frame.number,frame.time_relative,wlan.ta,wlan.ra
1711,42.466842000,00:00:00:00:00:04,00:00:00:00:00:08
1712,42.468160000,00:00:00:00:00:03,00:00:00:00:00:08
1714,42.470796000,00:00:00:00:00:04,00:00:00:00:00:08
1746,43.465344000,00:00:00:00:00:04,00:00:00:00:00:08
1748,43.466542000,00:00:00:00:00:03,00:00:00:00:00:08
1780,44.465344000,00:00:00:00:00:03,00:00:00:00:00:08
1782,44.469339000,00:00:00:00:00:04,00:00:00:00:00:08
1814,45.465804000,00:00:00:00:00:04,00:00:00:00:00:08
1816,45.468340000,00:00:00:00:00:03,00:00:00:00:00:08
1848,46.465984000,00:00:00:00:00:04,00:00:00:00:00:08
1850,46.467202000,00:00:00:00:00:03,00:00:00:00:00:08
1851,46.469352000,00:00:00:00:00:03,00:00:00:00:00:08
1883,47.465404000,00:00:00:00:00:04,00:00:00:00:00:08
1885,47.468998000,00:00:00:00:00:03,00:00:00:00:00:08
1917,48.466662000,00:00:00:00:00:04,00:00:00:00:00:08
1919,48.469217000,00:00:00:00:00:03,00:00:00:00:00:08
1951,49.465644000,00:00:00:00:00:04,00:00:00:00:00:08
1953,49.468379000,00:00:00:00:00:03,00:00:00:00:00:08
1954,49.472972000,00:00:00:00:00:03,00:00:00:00:00:08
1986,50.465424000,00:00:00:00:00:04,00:00:00:00:00:08
1988,50.466462000,00:00:00:00:00:03,00:00:00:00:00:08
2020,51.465444000,00:00:00:00:00:04,00:00:00:00:00:08
2022,51.466782000,00:00:00:00:00:03,00:00:00:00:00:08
2023,51.470312000,00:00:00:00:00:03,00:00:00:00:00:08
2055,52.468120000,00:00:00:00:00:03,00:00:00:00:00:08
2057,52.470356000,00:00:00:00:00:04,00:00:00:00:00:08
2089,53.465924000,00:00:00:00:00:04,00:00:00:00:00:08
2091,53.469198000,00:00:00:00:00:03,00:00:00:00:00:08
2123,54.465804000,00:00:00:00:00:04,00:00:00:00:00:08
2125,54.468139000,00:00:00:00:00:03,00:00:00:00:00:08
2157,55.466104000,00:00:00:00:00:04,00:00:00:00:00:08
2159,55.467222000,00:00:00:00:00:03,00:00:00:00:00:08
2191,56.466144000,00:00:00:00:00:03,00:00:00:00:00:08
2192,56.469137000,00:00:00:00:00:04,00:00:00:00:00:08
2194,56.472152000,00:00:00:00:00:03,00:00:00:00:00:08
2226,57.466762000,00:00:00:00:00:04,00:00:00:00:00:08
2228,57.468837000,00:00:00:00:00:03,00:00:00:00:00:08
2260,58.466224000,00:00:00:00:00:03,00:00:00:00:00:08
2262,58.468521000,00:00:00:00:00:04,00:00:00:00:00:08
2294,59.468260000,00:00:00:00:00:03,00:00:00:00:00:08
2296,59.469419000,00:00:00:00:00:04,00:00:00:00:00:08
2328,60.465584000,00:00:00:00:00:03,00:00:00:00:00:08
2330,60.467840000,00:00:00:00:00:04,00:00:00:00:00:08
2362,61.465324000,00:00:00:00:00:03,00:00:00:00:00:08
2364,61.466823000,00:00:00:00:00:04,00:00:00:00:00:08
2365,61.471516000,00:00:00:00:00:04,00:00:00:00:00:08
2397,62.465384000,00:00:00:00:00:04,00:00:00:00:00:08
2399,62.468199000,00:00:00:00:00:03,00:00:00:00:00:08
2431,63.465324000,00:00:00:00:00:04,00:00:00:00:00:08
2433,63.466622000,00:00:00:00:00:03,00:00:00:00:00:08
2434,63.471290000,00:00:00:00:00:03,00:00:00:00:00:08
2466,64.465424000,00:00:00:00:00:03,00:00:00:00:00:08
2468,64.468759000,00:00:00:00:00:04,00:00:00:00:00:08
2500,65.468100000,00:00:00:00:00:03,00:00:00:00:00:08
2502,65.470416000,00:00:00:00:00:04,00:00:00:00:00:08
2534,66.465764000,00:00:00:00:00:03,00:00:00:00:00:08
2536,66.468280000,00:00:00:00:00:04,00:00:00:00:00:08
2568,67.465464000,00:00:00:00:00:03,00:00:00:00:00:08
2570,67.468080000,00:00:00:00:00:04,00:00:00:00:00:08
2602,68.467282000,00:00:00:00:00:03,00:00:00:00:00:08
2604,68.470518000,00:00:00:00:00:04,00:00:00:00:00:08
2636,69.467122000,00:00:00:00:00:04,00:00:00:00:00:08
2638,69.468180000,00:00:00:00:00:03,00:00:00:00:00:08
2670,70.468100000,00:00:00:00:00:04,00:00:00:00:00:08
2672,70.469297000,00:00:00:00:00:03,00:00:00:00:00:08
2704,71.465784000,00:00:00:00:00:04,00:00:00:00:00:08
2706,71.468319000,00:00:00:00:00:03,00:00:00:00:00:08
2707,71.470156000,00:00:00:00:00:03,00:00:00:00:00:08
2739,72.465324000,00:00:00:00:00:04,00:00:00:00:00:08
2741,72.468818000,00:00:00:00:00:03,00:00:00:00:00:08
2773,73.465324000,00:00:00:00:00:04,00:00:00:00:00:08
2775,73.468039000,00:00:00:00:00:03,00:00:00:00:00:08
2807,74.465704000,00:00:00:00:00:04,00:00:00:00:00:08
2809,74.468519000,00:00:00:00:00:03,00:00:00:00:00:08
2810,74.471556000,00:00:00:00:00:03,00:00:00:00:00:08
2811,74.474213000,00:00:00:00:00:03,00:00:00:00:00:08
2843,75.465344000,00:00:00:00:00:03,00:00:00:00:00:08
2845,75.467420000,00:00:00:00:00:04,00:00:00:00:00:08
2877,76.465664000,00:00:00:00:00:03,00:00:00:00:00:08
2878,76.467799000,00:00:00:00:00:04,00:00:00:00:00:08
2880,76.472233000,00:00:00:00:00:03,00:00:00:00:00:08
2912,77.465524000,00:00:00:00:00:04,00:00:00:00:00:08
2914,77.467819000,00:00:00:00:00:03,00:00:00:00:00:08
2946,78.467940000,00:00:00:00:00:03,00:00:00:00:00:08
2948,78.469099000,00:00:00:00:00:04,00:00:00:00:00:08
2980,79.465384000,00:00:00:00:00:03,00:00:00:00:00:08
2981,79.466676000,00:00:00:00:00:04,00:00:00:00:00:08
2983,79.472068000,00:00:00:00:00:03,00:00:00:00:00:08
3015,80.465484000,00:00:00:00:00:03,00:00:00:00:00:08
3017,80.466583000,00:00:00:00:00:04,00:00:00:00:00:08
3018,80.467700000,00:00:00:00:00:04,00:00:00:00:00:08
3050,81.467980000,00:00:00:00:00:04,00:00:00:00:00:08
3052,81.469117000,00:00:00:00:00:03,00:00:00:00:00:08
3084,82.467780000,00:00:00:00:00:03,00:00:00:00:00:08
3086,82.469059000,00:00:00:00:00:04,00:00:00:00:00:08
3118,83.465524000,00:00:00:00:00:03,00:00:00:00:00:08
3119,83.466196000,00:00:00:00:00:04,00:00:00:00:00:08
3121,83.467353000,00:00:00:00:00:03,00:00:00:00:00:08
3153,84.465444000,00:00:00:00:00:03,00:00:00:00:00:08
3155,84.468021000,00:00:00:00:00:04,00:00:00:00:00:08
3156,84.470778000,00:00:00:00:00:04,00:00:00:00:00:08
3188,85.466722000,00:00:00:00:00:03,00:00:00:00:00:08
3190,85.468799000,00:00:00:00:00:04,00:00:00:00:00:08
3222,86.465564000,00:00:00:00:00:03,00:00:00:00:00:08
3224,86.469339000,00:00:00:00:00:04,00:00:00:00:00:08
3256,87.465324000,00:00:00:00:00:04,00:00:00:00:00:08
3258,87.469218000,00:00:00:00:00:03,00:00:00:00:00:08
3259,87.472755000,00:00:00:00:00:03,00:00:00:00:00:08
3291,88.465924000,00:00:00:00:00:03,00:00:00:00:00:08
3292,88.466876000,00:00:00:00:00:04,00:00:00:00:00:08
3294,88.467893000,00:00:00:00:00:03,00:00:00:00:00:08
3326,89.465484000,00:00:00:00:00:04,00:00:00:00:00:08
3328,89.467679000,00:00:00:00:00:03,00:00:00:00:00:08
3361,90.466742000,00:00:00:00:00:03,00:00:00:00:00:08
3363,90.468001000,00:00:00:00:00:04,00:00:00:00:00:08
3395,91.465464000,00:00:00:00:00:03,00:00:00:00:00:08
3397,91.466503000,00:00:00:00:00:04,00:00:00:00:00:08
3430,92.465544000,00:00:00:00:00:03,00:00:00:00:00:08
3431,92.466256000,00:00:00:00:00:04,00:00:00:00:00:08
3433,92.469311000,00:00:00:00:00:03,00:00:00:00:00:08
3434,92.473668000,00:00:00:00:00:03,00:00:00:00:00:08
3435,92.480823000,00:00:00:00:00:03,00:00:00:00:00:08
3467,93.465564000,00:00:00:00:00:03,00:00:00:00:00:08
3469,93.470416000,00:00:00:00:00:04,00:00:00:00:00:08
3501,94.465384000,00:00:00:00:00:03,00:00:00:00:00:08
3503,94.467920000,00:00:00:00:00:04,00:00:00:00:00:08
3535,95.466722000,00:00:00:00:00:03,00:00:00:00:00:08
3537,95.469079000,00:00:00:00:00:04,00:00:00:00:00:08
3569,96.468120000,00:00:00:00:00:04,00:00:00:00:00:08
3571,96.469197000,00:00:00:00:00:03,00:00:00:00:00:08
3603,97.465484000,00:00:00:00:00:03,00:00:00:00:00:08
3604,97.468497000,00:00:00:00:00:04,00:00:00:00:00:08
3606,97.470932000,00:00:00:00:00:03,00:00:00:00:00:08
3638,98.466104000,00:00:00:00:00:03,00:00:00:00:00:08
3640,98.467163000,00:00:00:00:00:04,00:00:00:00:00:08
3672,99.465844000,00:00:00:00:00:04,00:00:00:00:00:08
3674,99.468199000,00:00:00:00:00:03,00:00:00:00:00:08
3706,100.465564000,00:00:00:00:00:03,00:00:00:00:00:08
3707,100.466241000,00:00:00:00:00:03,00:00:00:00:00:08
3709,100.467520000,00:00:00:00:00:04,00:00:00:00:00:08
3741,101.465424000,00:00:00:00:00:04,00:00:00:00:00:08
3743,101.466702000,00:00:00:00:00:03,00:00:00:00:00:08
3744,101.471935000,00:00:00:00:00:03,00:00:00:00:00:08
3776,102.467900000,00:00:00:00:00:03,00:00:00:00:00:08
3778,102.470536000,00:00:00:00:00:04,00:00:00:00:00:08
3810,103.466802000,00:00:00:00:00:04,00:00:00:00:00:08
3812,103.469057000,00:00:00:00:00:03,00:00:00:00:00:08
3844,104.465844000,00:00:00:00:00:03,00:00:00:00:00:08
3846,104.468240000,00:00:00:00:00:04,00:00:00:00:00:08
3878,105.466004000,00:00:00:00:00:04,00:00:00:00:00:08
3880,105.467102000,00:00:00:00:00:03,00:00:00:00:00:08
3881,105.469191000,00:00:00:00:00:03,00:00:00:00:00:08
3913,106.465564000,00:00:00:00:00:03,00:00:00:00:00:08
3914,106.466716000,00:00:00:00:00:04,00:00:00:00:00:08
3916,106.470449000,00:00:00:00:00:03,00:00:00:00:00:08
3948,107.465764000,00:00:00:00:00:04,00:00:00:00:00:08
3950,107.470355000,00:00:00:00:00:03,00:00:00:00:00:08
3982,108.465344000,00:00:00:00:00:04,00:00:00:00:00:08
3984,108.466642000,00:00:00:00:00:03,00:00:00:00:00:08
4016,109.466024000,00:00:00:00:00:03,00:00:00:00:00:08
4017,109.466616000,00:00:00:00:00:04,00:00:00:00:00:08
4019,109.469571000,00:00:00:00:00:03,00:00:00:00:00:08
4052,110.466482000,00:00:00:00:00:04,00:00:00:00:00:08
4054,110.469057000,00:00:00:00:00:03,00:00:00:00:00:08
4086,111.465324000,00:00:00:00:00:03,00:00:00:00:00:08
4088,111.469199000,00:00:00:00:00:04,00:00:00:00:00:08
4120,112.465684000,00:00:00:00:00:03,00:00:00:00:00:08
4122,112.467921000,00:00:00:00:00:04,00:00:00:00:00:08
4154,113.465524000,00:00:00:00:00:03,00:00:00:00:00:08
4155,113.468817000,00:00:00:00:00:04,00:00:00:00:00:08
4157,113.472112000,00:00:00:00:00:03,00:00:00:00:00:08
4189,114.465344000,00:00:00:00:00:04,00:00:00:00:00:08
4191,114.467999000,00:00:00:00:00:03,00:00:00:00:00:08
4192,114.469936000,00:00:00:00:00:03,00:00:00:00:00:08
4193,114.472393000,00:00:00:00:00:03,00:00:00:00:00:08
4225,115.467222000,00:00:00:00:00:03,00:00:00:00:00:08
4227,115.468241000,00:00:00:00:00:04,00:00:00:00:00:08
4260,116.468737000,00:00:00:00:00:03,00:00:00:00:00:08
4262,116.471313000,00:00:00:00:00:04,00:00:00:00:00:08
4294,117.465384000,00:00:00:00:00:03,00:00:00:00:00:08
4296,117.467720000,00:00:00:00:00:04,00:00:00:00:00:08
4328,118.465304000,00:00:00:00:00:03,00:00:00:00:00:08
4330,118.468320000,00:00:00:00:00:04,00:00:00:00:00:08
4362,119.467860000,00:00:00:00:00:03,00:00:00:00:00:08
4364,119.469079000,00:00:00:00:00:04,00:00:00:00:00:08
4396,120.466184000,00:00:00:00:00:03,00:00:00:00:00:08
4398,120.469419000,00:00:00:00:00:04,00:00:00:00:00:08
4430,121.464707000,00:00:00:00:00:03,00:00:00:00:00:08
4431,121.467242000,00:00:00:00:00:03,00:00:00:00:00:08
4436,121.470690000,00:00:00:00:00:04,00:00:00:00:00:08
4486,122.465584000,00:00:00:00:00:04,00:00:00:00:00:08
4553,123.464707000,00:00:00:00:00:04,00:00:00:00:00:08
4559,123.665768000,00:00:00:00:00:04,00:00:00:00:00:08
4597,124.464707000,00:00:00:00:00:04,00:00:00:00:00:08
4598,124.466344000,00:00:00:00:00:04,00:00:00:00:00:08
4604,124.666188000,00:00:00:00:00:04,00:00:00:00:00:08
4640,125.465584000,00:00:00:00:00:04,00:00:00:00:00:08
4646,125.471458000,00:00:00:00:00:04,00:00:00:00:00:08
4683,126.466756000,00:00:00:00:00:04,00:00:00:00:00:08
4689,126.470072000,00:00:00:00:00:04,00:00:00:00:00:08
4725,127.465604000,00:00:00:00:00:04,00:00:00:00:00:08
4731,127.471418000,00:00:00:00:00:04,00:00:00:00:00:08
4769,128.464707000,00:00:00:00:00:04,00:00:00:00:00:08
4770,128.465684000,00:00:00:00:00:04,00:00:00:00:00:08
4778,128.666855000,00:00:00:00:00:04,00:00:00:00:00:08
4818,129.464707000,00:00:00:00:00:04,00:00:00:00:00:08
4819,129.466424000,00:00:00:00:00:04,00:00:00:00:00:08
4825,129.666088000,00:00:00:00:00:04,00:00:00:00:00:08
4869,130.467623000,00:00:00:00:00:04,00:00:00:00:00:08
4871,130.469978000,00:00:00:00:00:04,00:00:00:00:00:08
4908,131.466376000,00:00:00:00:00:04,00:00:00:00:00:08
4914,131.469872000,00:00:00:00:00:04,00:00:00:00:00:08
4952,132.464707000,00:00:00:00:00:04,00:00:00:00:00:08
4953,132.466444000,00:00:00:00:00:04,00:00:00:00:00:08
4954,132.467281000,00:00:00:00:00:04,00:00:00:00:00:08
4960,132.665948000,00:00:00:00:00:04,00:00:00:00:00:08
4998,133.464707000,00:00:00:00:00:04,00:00:00:00:00:08
4999,133.468280000,00:00:00:00:00:04,00:00:00:00:00:08
5005,133.665868000,00:00:00:00:00:04,00:00:00:00:00:08
5049,134.469041000,00:00:00:00:00:04,00:00:00:00:00:08
5051,134.470158000,00:00:00:00:00:04,00:00:00:00:00:08
5091,135.467860000,00:00:00:00:00:04,00:00:00:00:00:08
5097,135.471456000,00:00:00:00:00:04,00:00:00:00:00:08
5135,136.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5136,136.468260000,00:00:00:00:00:04,00:00:00:00:00:08
5142,136.665768000,00:00:00:00:00:04,00:00:00:00:00:08
5180,137.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5181,137.465324000,00:00:00:00:00:04,00:00:00:00:00:08
5187,137.666088000,00:00:00:00:00:04,00:00:00:00:00:08
5228,138.468997000,00:00:00:00:00:04,00:00:00:00:00:08
5234,138.473213000,00:00:00:00:00:04,00:00:00:00:00:08
5274,139.465584000,00:00:00:00:00:04,00:00:00:00:00:08
5284,139.475881000,00:00:00:00:00:04,00:00:00:00:00:08
5320,140.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5321,140.465684000,00:00:00:00:00:04,00:00:00:00:00:08
5327,140.665888000,00:00:00:00:00:04,00:00:00:00:00:08
5365,141.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5366,141.467122000,00:00:00:00:00:04,00:00:00:00:00:08
5372,141.666148000,00:00:00:00:00:04,00:00:00:00:00:08
5416,142.466765000,00:00:00:00:00:04,00:00:00:00:00:08
5418,142.467842000,00:00:00:00:00:04,00:00:00:00:00:08
5419,142.470698000,00:00:00:00:00:04,00:00:00:00:00:08
5463,143.469221000,00:00:00:00:00:04,00:00:00:00:00:08
5467,143.471605000,00:00:00:00:00:04,00:00:00:00:00:08
5503,144.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5504,144.465924000,00:00:00:00:00:04,00:00:00:00:00:08
5510,144.666048000,00:00:00:00:00:04,00:00:00:00:00:08
5548,145.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5549,145.468460000,00:00:00:00:00:04,00:00:00:00:00:08
5555,145.665728000,00:00:00:00:00:04,00:00:00:00:00:08
5592,146.465364000,00:00:00:00:00:04,00:00:00:00:00:08
5599,146.472893000,00:00:00:00:00:04,00:00:00:00:00:08
5639,147.467680000,00:00:00:00:00:04,00:00:00:00:00:08
5645,147.471096000,00:00:00:00:00:04,00:00:00:00:00:08
5689,148.466405000,00:00:00:00:00:04,00:00:00:00:00:08
5691,148.467542000,00:00:00:00:00:04,00:00:00:00:00:08
5728,149.467820000,00:00:00:00:00:04,00:00:00:00:00:08
5734,149.470058000,00:00:00:00:00:04,00:00:00:00:00:08
5772,150.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5773,150.465564000,00:00:00:00:00:04,00:00:00:00:00:08
5781,150.666895000,00:00:00:00:00:04,00:00:00:00:00:08
5817,151.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5818,151.466502000,00:00:00:00:00:04,00:00:00:00:00:08
5824,151.666168000,00:00:00:00:00:04,00:00:00:00:00:08
5865,152.466116000,00:00:00:00:00:04,00:00:00:00:00:08
5871,152.469732000,00:00:00:00:00:04,00:00:00:00:00:08
5911,153.465484000,00:00:00:00:00:04,00:00:00:00:00:08
5919,153.472625000,00:00:00:00:00:04,00:00:00:00:00:08
5955,154.464707000,00:00:00:00:00:04,00:00:00:00:00:08
5956,154.466384000,00:00:00:00:00:04,00:00:00:00:00:08
5962,154.665888000,00:00:00:00:00:04,00:00:00:00:00:08
6000,155.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6001,155.468300000,00:00:00:00:00:04,00:00:00:00:00:08
6007,155.665848000,00:00:00:00:00:04,00:00:00:00:00:08
6047,156.468203000,00:00:00:00:00:04,00:00:00:00:00:08
6049,156.470518000,00:00:00:00:00:04,00:00:00:00:00:08
6090,157.466756000,00:00:00:00:00:04,00:00:00:00:00:08
6096,157.473467000,00:00:00:00:00:04,00:00:00:00:00:08
6138,158.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6139,158.465484000,00:00:00:00:00:04,00:00:00:00:00:08
6145,158.665748000,00:00:00:00:00:04,00:00:00:00:00:08
6183,159.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6184,159.465664000,00:00:00:00:00:04,00:00:00:00:00:08
6190,159.665828000,00:00:00:00:00:04,00:00:00:00:00:08
6226,160.466462000,00:00:00:00:00:04,00:00:00:00:00:08
6232,160.469978000,00:00:00:00:00:04,00:00:00:00:00:08
6273,161.465644000,00:00:00:00:00:04,00:00:00:00:00:08
6279,161.471378000,00:00:00:00:00:04,00:00:00:00:00:08
6323,162.467843000,00:00:00:00:00:04,00:00:00:00:00:08
6325,162.471357000,00:00:00:00:00:04,00:00:00:00:00:08
6361,163.465424000,00:00:00:00:00:04,00:00:00:00:00:08
6371,163.477972000,00:00:00:00:00:04,00:00:00:00:00:08
6407,164.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6408,164.467002000,00:00:00:00:00:04,00:00:00:00:00:08
6414,164.665928000,00:00:00:00:00:04,00:00:00:00:00:08
6456,165.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6457,165.467700000,00:00:00:00:00:04,00:00:00:00:00:08
6463,165.666268000,00:00:00:00:00:04,00:00:00:00:00:08
6504,166.466556000,00:00:00:00:00:04,00:00:00:00:00:08
6511,166.477804000,00:00:00:00:00:04,00:00:00:00:00:08
6547,167.465644000,00:00:00:00:00:04,00:00:00:00:00:08
6553,167.471536000,00:00:00:00:00:04,00:00:00:00:00:08
6590,168.466456000,00:00:00:00:00:04,00:00:00:00:00:08
6598,168.473456000,00:00:00:00:00:04,00:00:00:00:00:08
6638,169.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6639,169.468560000,00:00:00:00:00:04,00:00:00:00:00:08
6647,169.667195000,00:00:00:00:00:04,00:00:00:00:00:08
6687,170.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6688,170.468080000,00:00:00:00:00:04,00:00:00:00:00:08
6694,170.665788000,00:00:00:00:00:04,00:00:00:00:00:08
6734,171.466605000,00:00:00:00:00:04,00:00:00:00:00:08
6736,171.469100000,00:00:00:00:00:04,00:00:00:00:00:08
6776,172.466505000,00:00:00:00:00:04,00:00:00:00:00:08
6778,172.468720000,00:00:00:00:00:04,00:00:00:00:00:08
6814,173.465464000,00:00:00:00:00:04,00:00:00:00:00:08
6820,173.470238000,00:00:00:00:00:04,00:00:00:00:00:08
6858,174.464707000,00:00:00:00:00:04,00:00:00:00:00:08
6859,174.466444000,00:00:00:00:00:04,00:00:00:00:00:08
6865,174.666028000,00:00:00:00:00:04,00:00:00:00:00:08
