7,0.005783000,00:00:00:00:00:08,00:00:00:00:00:0f
21,0.046352000,00:00:00:00:00:08,00:00:00:00:00:0f
54,0.248547000,00:00:00:00:00:08,00:00:00:00:00:0f
5594,59.673285000,00:00:00:00:00:08,00:00:00:00:00:15
5611,59.724407000,00:00:00:00:00:08,00:00:00:00:00:15
5666,59.926405000,00:00:00:00:00:08,00:00:00:00:00:15
5732,60.161957000,00:00:00:00:00:08,00:00:00:00:00:15
5814,60.992964000,00:00:00:00:00:08,00:00:00:00:00:11
5831,61.020008000,00:00:00:00:00:08,00:00:00:00:00:11
5877,61.221999000,00:00:00:00:00:08,00:00:00:00:00:15
5923,61.464222000,00:00:00:00:00:08,00:00:00:00:00:15
5924,61.465619000,00:00:00:00:00:08,00:00:00:00:00:15
9648,124.166314000,00:00:00:00:00:08,00:00:00:00:00:11
9686,124.431815000,00:00:00:00:00:08,00:00:00:00:00:11
9698,124.456067000,00:00:00:00:00:08,00:00:00:00:00:16
9714,124.502610000,00:00:00:00:00:08,00:00:00:00:00:16
9770,124.704472000,00:00:00:00:00:08,00:00:00:00:00:11
9807,124.911625000,00:00:00:00:00:08,00:00:00:00:00:11
9817,149.098511000,00:00:00:00:00:08,00:00:00:00:00:16
14587,215.788905000,00:00:00:00:00:08,00:00:00:00:00:07
14603,309.998796000,00:00:00:00:00:08,00:00:00:00:00:12
14614,314.668576000,00:00:00:00:00:08,00:00:00:00:00:12
14632,314.715152000,00:00:00:00:00:08,00:00:00:00:00:12
14647,314.917151000,00:00:00:00:00:08,00:00:00:00:00:12
