frame.number,frame.time_relative,wlan.ta,wlan.ra
1564,28.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1565,28.505489000,00:00:00:00:00:03,00:00:00:00:00:08
1607,29.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1608,29.500676000,00:00:00:00:00:03,00:00:00:00:00:08
1651,30.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1652,30.501016000,00:00:00:00:00:03,00:00:00:00:00:08
1653,30.507759000,00:00:00:00:00:03,00:00:00:00:00:08
1695,31.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1696,31.501576000,00:00:00:00:00:03,00:00:00:00:00:08
1697,31.508440000,00:00:00:00:00:03,00:00:00:00:00:08
1741,32.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1742,32.501316000,00:00:00:00:00:03,00:00:00:00:00:08
1743,32.505103000,00:00:00:00:00:03,00:00:00:00:00:08
1744,32.511676000,00:00:00:00:00:03,00:00:00:00:00:08
1787,33.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1788,33.505587000,00:00:00:00:00:03,00:00:00:00:00:08
1830,34.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1831,34.505247000,00:00:00:00:00:03,00:00:00:00:00:08
1874,35.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1875,35.503572000,00:00:00:00:00:03,00:00:00:00:00:08
1918,36.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1919,36.500616000,00:00:00:00:00:03,00:00:00:00:00:08
1961,37.499959000,00:00:00:00:00:03,00:00:00:00:00:08
1962,37.502394000,00:00:00:00:00:03,00:00:00:00:00:08
2008,38.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2009,38.500596000,00:00:00:00:00:03,00:00:00:00:00:08
2051,39.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2052,39.503291000,00:00:00:00:00:03,00:00:00:00:00:08
2053,39.508204000,00:00:00:00:00:03,00:00:00:00:00:08
2097,40.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2098,40.503411000,00:00:00:00:00:03,00:00:00:00:00:08
2099,40.504228000,00:00:00:00:00:03,00:00:00:00:00:08
2141,41.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2142,41.503331000,00:00:00:00:00:03,00:00:00:00:00:08
2184,42.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2185,42.503412000,00:00:00:00:00:03,00:00:00:00:00:08
2227,43.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2228,43.501794000,00:00:00:00:00:03,00:00:00:00:00:08
2270,44.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2271,44.500596000,00:00:00:00:00:03,00:00:00:00:00:08
2314,45.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2315,45.503592000,00:00:00:00:00:03,00:00:00:00:00:08
2357,46.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2358,46.502454000,00:00:00:00:00:03,00:00:00:00:00:08
2359,46.504604000,00:00:00:00:00:03,00:00:00:00:00:08
2402,47.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2403,47.504250000,00:00:00:00:00:03,00:00:00:00:00:08
2446,48.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2447,48.504469000,00:00:00:00:00:03,00:00:00:00:00:08
2490,49.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2491,49.503631000,00:00:00:00:00:03,00:00:00:00:00:08
2492,49.508224000,00:00:00:00:00:03,00:00:00:00:00:08
2534,50.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2535,50.501714000,00:00:00:00:00:03,00:00:00:00:00:08
2577,51.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2578,51.502034000,00:00:00:00:00:03,00:00:00:00:00:08
2579,51.505564000,00:00:00:00:00:03,00:00:00:00:00:08
2621,52.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2622,52.503372000,00:00:00:00:00:03,00:00:00:00:00:08
2664,53.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2665,53.504450000,00:00:00:00:00:03,00:00:00:00:00:08
2707,54.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2708,54.503391000,00:00:00:00:00:03,00:00:00:00:00:08
2751,55.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2752,55.502474000,00:00:00:00:00:03,00:00:00:00:00:08
2795,56.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2796,56.501396000,00:00:00:00:00:03,00:00:00:00:00:08
2797,56.507404000,00:00:00:00:00:03,00:00:00:00:00:08
2840,57.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2841,57.504089000,00:00:00:00:00:03,00:00:00:00:00:08
2883,58.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2884,58.501476000,00:00:00:00:00:03,00:00:00:00:00:08
2926,59.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2927,59.503512000,00:00:00:00:00:03,00:00:00:00:00:08
2969,60.499959000,00:00:00:00:00:03,00:00:00:00:00:08
2970,60.500836000,00:00:00:00:00:03,00:00:00:00:00:08
3013,61.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3014,61.500576000,00:00:00:00:00:03,00:00:00:00:00:08
3057,62.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3058,62.503451000,00:00:00:00:00:03,00:00:00:00:00:08
3101,63.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3102,63.501874000,00:00:00:00:00:03,00:00:00:00:00:08
3103,63.506542000,00:00:00:00:00:03,00:00:00:00:00:08
3146,64.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3147,64.500676000,00:00:00:00:00:03,00:00:00:00:00:08
3190,65.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3191,65.503352000,00:00:00:00:00:03,00:00:00:00:00:08
3233,66.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3234,66.501016000,00:00:00:00:00:03,00:00:00:00:00:08
3277,67.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3278,67.500716000,00:00:00:00:00:03,00:00:00:00:00:08
3321,68.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3322,68.502534000,00:00:00:00:00:03,00:00:00:00:00:08
3364,69.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3365,69.503432000,00:00:00:00:00:03,00:00:00:00:00:08
3408,70.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3409,70.504549000,00:00:00:00:00:03,00:00:00:00:00:08
3451,71.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3452,71.503571000,00:00:00:00:00:03,00:00:00:00:00:08
3453,71.505408000,00:00:00:00:00:03,00:00:00:00:00:08
3495,72.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3496,72.504070000,00:00:00:00:00:03,00:00:00:00:00:08
3539,73.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3540,73.503291000,00:00:00:00:00:03,00:00:00:00:00:08
3583,74.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3584,74.503771000,00:00:00:00:00:03,00:00:00:00:00:08
3585,74.506808000,00:00:00:00:00:03,00:00:00:00:00:08
3586,74.509465000,00:00:00:00:00:03,00:00:00:00:00:08
3628,75.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3629,75.500596000,00:00:00:00:00:03,00:00:00:00:00:08
3673,76.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3674,76.500916000,00:00:00:00:00:03,00:00:00:00:00:08
3675,76.507485000,00:00:00:00:00:03,00:00:00:00:00:08
3718,77.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3719,77.503071000,00:00:00:00:00:03,00:00:00:00:00:08
3761,78.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3762,78.503192000,00:00:00:00:00:03,00:00:00:00:00:08
3806,79.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3807,79.500636000,00:00:00:00:00:03,00:00:00:00:00:08
3808,79.507320000,00:00:00:00:00:03,00:00:00:00:00:08
3851,80.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3852,80.500736000,00:00:00:00:00:03,00:00:00:00:00:08
3894,81.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3895,81.504369000,00:00:00:00:00:03,00:00:00:00:00:08
3938,82.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3939,82.503032000,00:00:00:00:00:03,00:00:00:00:00:08
3981,83.499959000,00:00:00:00:00:03,00:00:00:00:00:08
3982,83.500776000,00:00:00:00:00:03,00:00:00:00:00:08
3983,83.502605000,00:00:00:00:00:03,00:00:00:00:00:08
4025,84.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4026,84.500696000,00:00:00:00:00:03,00:00:00:00:00:08
4068,85.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4069,85.501974000,00:00:00:00:00:03,00:00:00:00:00:08
4111,86.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4112,86.500816000,00:00:00:00:00:03,00:00:00:00:00:08
4156,87.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4157,87.504470000,00:00:00:00:00:03,00:00:00:00:00:08
4158,87.508007000,00:00:00:00:00:03,00:00:00:00:00:08
4201,88.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4202,88.501176000,00:00:00:00:00:03,00:00:00:00:00:08
4203,88.503145000,00:00:00:00:00:03,00:00:00:00:00:08
4245,89.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4246,89.502931000,00:00:00:00:00:03,00:00:00:00:00:08
4288,90.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4289,90.501994000,00:00:00:00:00:03,00:00:00:00:00:08
4331,91.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4332,91.500716000,00:00:00:00:00:03,00:00:00:00:00:08
4373,92.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4374,92.500796000,00:00:00:00:00:03,00:00:00:00:00:08
4375,92.504563000,00:00:00:00:00:03,00:00:00:00:00:08
4376,92.508920000,00:00:00:00:00:03,00:00:00:00:00:08
4377,92.516075000,00:00:00:00:00:03,00:00:00:00:00:08
4419,93.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4420,93.500816000,00:00:00:00:00:03,00:00:00:00:00:08
4463,94.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4464,94.500636000,00:00:00:00:00:03,00:00:00:00:00:08
4506,95.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4507,95.501974000,00:00:00:00:00:03,00:00:00:00:00:08
4549,96.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4550,96.504449000,00:00:00:00:00:03,00:00:00:00:00:08
4592,97.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4593,97.500736000,00:00:00:00:00:03,00:00:00:00:00:08
4594,97.506184000,00:00:00:00:00:03,00:00:00:00:00:08
4637,98.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4638,98.501356000,00:00:00:00:00:03,00:00:00:00:00:08
4682,99.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4683,99.503451000,00:00:00:00:00:03,00:00:00:00:00:08
4726,100.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4727,100.500816000,00:00:00:00:00:03,00:00:00:00:00:08
4728,100.501493000,00:00:00:00:00:03,00:00:00:00:00:08
4770,101.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4771,101.501954000,00:00:00:00:00:03,00:00:00:00:00:08
4772,101.507187000,00:00:00:00:00:03,00:00:00:00:00:08
4814,102.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4815,102.503152000,00:00:00:00:00:03,00:00:00:00:00:08
4858,103.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4859,103.504309000,00:00:00:00:00:03,00:00:00:00:00:08
4901,104.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4902,104.501096000,00:00:00:00:00:03,00:00:00:00:00:08
4944,105.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4945,105.502354000,00:00:00:00:00:03,00:00:00:00:00:08
4946,105.504443000,00:00:00:00:00:03,00:00:00:00:00:08
4989,106.499959000,00:00:00:00:00:03,00:00:00:00:00:08
4990,106.500816000,00:00:00:00:00:03,00:00:00:00:00:08
4991,106.505701000,00:00:00:00:00:03,00:00:00:00:00:08
5034,107.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5035,107.505607000,00:00:00:00:00:03,00:00:00:00:00:08
5077,108.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5078,108.501894000,00:00:00:00:00:03,00:00:00:00:00:08
5120,109.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5121,109.501276000,00:00:00:00:00:03,00:00:00:00:00:08
5122,109.504823000,00:00:00:00:00:03,00:00:00:00:00:08
5164,110.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5165,110.504309000,00:00:00:00:00:03,00:00:00:00:00:08
5207,111.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5208,111.500576000,00:00:00:00:00:03,00:00:00:00:00:08
5250,112.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5251,112.500936000,00:00:00:00:00:03,00:00:00:00:00:08
5294,113.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5295,113.500776000,00:00:00:00:00:03,00:00:00:00:00:08
5296,113.507364000,00:00:00:00:00:03,00:00:00:00:00:08
5338,114.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5339,114.503251000,00:00:00:00:00:03,00:00:00:00:00:08
5340,114.505188000,00:00:00:00:00:03,00:00:00:00:00:08
5341,114.507645000,00:00:00:00:00:03,00:00:00:00:00:08
5384,115.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5385,115.502474000,00:00:00:00:00:03,00:00:00:00:00:08
5426,116.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5427,116.503172000,00:00:00:00:00:03,00:00:00:00:00:08
5428,116.503989000,00:00:00:00:00:03,00:00:00:00:00:08
5470,117.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5471,117.500636000,00:00:00:00:00:03,00:00:00:00:00:08
5515,118.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5516,118.500556000,00:00:00:00:00:03,00:00:00:00:00:08
5559,119.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5560,119.503112000,00:00:00:00:00:03,00:00:00:00:00:08
5602,120.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5603,120.501436000,00:00:00:00:00:03,00:00:00:00:00:08
5650,121.499959000,00:00:00:00:00:03,00:00:00:00:00:08
5651,121.502494000,00:00:00:00:00:03,00:00:00:00:00:08
11096,229.508903000,00:00:00:00:00:03,00:00:00:00:00:08
11146,230.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11147,230.500696000,00:00:00:00:00:03,00:00:00:00:00:08
11197,231.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11198,231.501176000,00:00:00:00:00:03,00:00:00:00:00:08
11199,231.505721000,00:00:00:00:00:03,00:00:00:00:00:08
11246,232.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11247,232.501156000,00:00:00:00:00:03,00:00:00:00:00:08
11248,232.503405000,00:00:00:00:00:03,00:00:00:00:00:08
11294,233.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11295,233.500596000,00:00:00:00:00:03,00:00:00:00:00:08
11341,234.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11342,234.505408000,00:00:00:00:00:03,00:00:00:00:00:08
11394,235.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11395,235.500616000,00:00:00:00:00:03,00:00:00:00:00:08
11445,236.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11446,236.500716000,00:00:00:00:00:03,00:00:00:00:00:08
11492,237.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11493,237.505347000,00:00:00:00:00:03,00:00:00:00:00:08
11540,238.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11541,238.504090000,00:00:00:00:00:03,00:00:00:00:00:08
11591,239.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11592,239.503531000,00:00:00:00:00:03,00:00:00:00:00:08
11593,239.505708000,00:00:00:00:00:03,00:00:00:00:00:08
11594,239.506485000,00:00:00:00:00:03,00:00:00:00:00:08
11644,240.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11645,240.500816000,00:00:00:00:00:03,00:00:00:00:00:08
11691,241.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11692,241.501036000,00:00:00:00:00:03,00:00:00:00:00:08
11738,242.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11739,242.501396000,00:00:00:00:00:03,00:00:00:00:00:08
11740,242.502353000,00:00:00:00:00:03,00:00:00:00:00:08
11741,242.511574000,00:00:00:00:00:03,00:00:00:00:00:08
11796,243.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11797,243.501866000,00:00:00:00:00:03,00:00:00:00:00:08
11882,244.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11883,244.503607000,00:00:00:00:00:03,00:00:00:00:00:08
11923,245.362756000,00:00:00:00:00:03,00:00:00:00:00:08
11939,245.499959000,00:00:00:00:00:03,00:00:00:00:00:08
11940,245.505279000,00:00:00:00:00:03,00:00:00:00:00:08
12008,246.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12009,246.501416000,00:00:00:00:00:03,00:00:00:00:00:08
12054,247.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12055,247.502254000,00:00:00:00:00:03,00:00:00:00:00:08
12126,248.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12127,248.500616000,00:00:00:00:00:03,00:00:00:00:00:08
12128,248.503723000,00:00:00:00:00:03,00:00:00:00:00:08
12129,248.508916000,00:00:00:00:00:03,00:00:00:00:00:08
12182,249.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12183,249.504250000,00:00:00:00:00:03,00:00:00:00:00:08
12184,249.506587000,00:00:00:00:00:03,00:00:00:00:00:08
12252,250.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12253,250.500836000,00:00:00:00:00:03,00:00:00:00:00:08
12298,251.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12299,251.501954000,00:00:00:00:00:03,00:00:00:00:00:08
12370,252.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12371,252.502832000,00:00:00:00:00:03,00:00:00:00:00:08
12424,253.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12425,253.503212000,00:00:00:00:00:03,00:00:00:00:00:08
12492,254.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12493,254.501556000,00:00:00:00:00:03,00:00:00:00:00:08
12494,254.507999000,00:00:00:00:00:03,00:00:00:00:00:08
12540,255.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12541,255.503392000,00:00:00:00:00:03,00:00:00:00:00:08
12608,256.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12609,256.501116000,00:00:00:00:00:03,00:00:00:00:00:08
12658,257.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12659,257.503092000,00:00:00:00:00:03,00:00:00:00:00:08
12725,258.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12726,258.500736000,00:00:00:00:00:03,00:00:00:00:00:08
12727,258.503283000,00:00:00:00:00:03,00:00:00:00:00:08
12776,259.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12777,259.502754000,00:00:00:00:00:03,00:00:00:00:00:08
12778,259.504563000,00:00:00:00:00:03,00:00:00:00:00:08
12849,260.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12850,260.503531000,00:00:00:00:00:03,00:00:00:00:00:08
12851,260.505048000,00:00:00:00:00:03,00:00:00:00:00:08
12900,261.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12901,261.502734000,00:00:00:00:00:03,00:00:00:00:00:08
12902,261.507480000,00:00:00:00:00:03,00:00:00:00:00:08
12970,262.499959000,00:00:00:00:00:03,00:00:00:00:00:08
12971,262.501994000,00:00:00:00:00:03,00:00:00:00:00:08
13020,263.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13021,263.503611000,00:00:00:00:00:03,00:00:00:00:00:08
13022,263.505428000,00:00:00:00:00:03,00:00:00:00:00:08
13023,263.506485000,00:00:00:00:00:03,00:00:00:00:00:08
13093,264.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13094,264.503731000,00:00:00:00:00:03,00:00:00:00:00:08
13095,264.504448000,00:00:00:00:00:03,00:00:00:00:00:08
13145,265.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13146,265.504130000,00:00:00:00:00:03,00:00:00:00:00:08
13213,266.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13214,266.500836000,00:00:00:00:00:03,00:00:00:00:00:08
13215,266.504203000,00:00:00:00:00:03,00:00:00:00:00:08
13258,267.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13259,267.503092000,00:00:00:00:00:03,00:00:00:00:00:08
13332,268.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13333,268.503192000,00:00:00:00:00:03,00:00:00:00:00:08
13385,269.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13386,269.504570000,00:00:00:00:00:03,00:00:00:00:00:08
13450,270.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13451,270.503331000,00:00:00:00:00:03,00:00:00:00:00:08
13496,271.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13497,271.503551000,00:00:00:00:00:03,00:00:00:00:00:08
13567,272.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13568,272.503212000,00:00:00:00:00:03,00:00:00:00:00:08
13621,273.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13622,273.503231000,00:00:00:00:00:03,00:00:00:00:00:08
13691,274.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13692,274.504469000,00:00:00:00:00:03,00:00:00:00:00:08
13737,275.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13738,275.501894000,00:00:00:00:00:03,00:00:00:00:00:08
13810,276.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13811,276.505407000,00:00:00:00:00:03,00:00:00:00:00:08
13864,277.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13865,277.501316000,00:00:00:00:00:03,00:00:00:00:00:08
13931,278.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13932,278.503671000,00:00:00:00:00:03,00:00:00:00:00:08
13978,279.499959000,00:00:00:00:00:03,00:00:00:00:00:08
13979,279.504469000,00:00:00:00:00:03,00:00:00:00:00:08
14044,280.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14045,280.501416000,00:00:00:00:00:03,00:00:00:00:00:08
14046,280.508239000,00:00:00:00:00:03,00:00:00:00:00:08
14099,281.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14100,281.500636000,00:00:00:00:00:03,00:00:00:00:00:08
14101,281.503983000,00:00:00:00:00:03,00:00:00:00:00:08
14172,282.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14173,282.504549000,00:00:00:00:00:03,00:00:00:00:00:08
14174,282.505648000,00:00:00:00:00:03,00:00:00:00:00:08
14219,283.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14220,283.503511000,00:00:00:00:00:03,00:00:00:00:00:08
14221,283.504768000,00:00:00:00:00:03,00:00:00:00:00:08
14222,283.507365000,00:00:00:00:00:03,00:00:00:00:00:08
14290,284.499959000,00:00:00:00:00:03,00:00:00:00:00:08
14291,284.503311000,00:00:00:00:00:03,00:00:00:00:00:08
14292,284.508004000,00:00:00:00:00:03,00:00:00:00:00:08
