frame.number,frame.time_relative,wlan.ta,wlan.ra
46685,367.921959000,00:00:00:00:00:08,00:00:00:00:00:21
46687,367.938954000,00:00:00:00:00:08,00:00:00:00:00:21
46690,367.961674000,00:00:00:00:00:08,00:00:00:00:00:21
46692,367.965289000,00:00:00:00:00:08,00:00:00:00:00:21
46698,367.978278000,00:00:00:00:00:08,00:00:00:00:00:21
46699,367.982075000,00:00:00:00:00:08,00:00:00:00:00:21
46701,368.001044000,00:00:00:00:00:08,00:00:00:00:00:21
46702,368.007921000,00:00:00:00:00:08,00:00:00:00:00:21
46704,368.014813000,00:00:00:00:00:08,00:00:00:00:00:21
46707,368.034956000,00:00:00:00:00:08,00:00:00:00:00:21
46710,368.059037000,00:00:00:00:00:08,00:00:00:00:00:21
46711,368.061634000,00:00:00:00:00:08,00:00:00:00:00:21
46713,368.072368000,00:00:00:00:00:08,00:00:00:00:00:21
46716,368.090711000,00:00:00:00:00:08,00:00:00:00:00:21
46718,368.102083000,00:00:00:00:00:08,00:00:00:00:00:21
46720,368.116715000,00:00:00:00:00:08,00:00:00:00:00:21
46721,368.121190000,00:00:00:00:00:08,00:00:00:00:00:21
46723,368.139259000,00:00:00:00:00:08,00:00:00:00:00:21
46725,368.154711000,00:00:00:00:00:08,00:00:00:00:00:21
46726,368.156008000,00:00:00:00:00:08,00:00:00:00:00:21
46728,368.167660000,00:00:00:00:00:08,00:00:00:00:00:21
46731,368.176697000,00:00:00:00:00:08,00:00:00:00:00:21
46732,368.182172000,00:00:00:00:00:08,00:00:00:00:00:21
46734,368.210330000,00:00:00:00:00:08,00:00:00:00:00:21
46737,368.223705000,00:00:00:00:00:08,00:00:00:00:00:21
46741,368.231920000,00:00:00:00:00:08,00:00:00:00:00:21
46742,368.260577000,00:00:00:00:00:08,00:00:00:00:00:21
46745,368.271206000,00:00:00:00:00:08,00:00:00:00:00:21
46746,368.281875000,00:00:00:00:00:08,00:00:00:00:00:21
46748,368.295344000,00:00:00:00:00:08,00:00:00:00:00:21
46749,368.297358000,00:00:00:00:00:08,00:00:00:00:00:21
46752,368.318442000,00:00:00:00:00:08,00:00:00:00:00:21
46753,368.319259000,00:00:00:00:00:08,00:00:00:00:00:21
46754,368.323034000,00:00:00:00:00:08,00:00:00:00:00:21
46756,368.335226000,00:00:00:00:00:08,00:00:00:00:00:21
46757,368.336063000,00:00:00:00:00:08,00:00:00:00:00:21
46760,368.355555000,00:00:00:00:00:08,00:00:00:00:00:21
46761,368.357132000,00:00:00:00:00:08,00:00:00:00:00:21
46763,368.374361000,00:00:00:00:00:08,00:00:00:00:00:21
46764,368.388210000,00:00:00:00:00:08,00:00:00:00:00:21
46765,368.401682000,00:00:00:00:00:08,00:00:00:00:00:21
46766,368.418045000,00:00:00:00:00:08,00:00:00:00:00:21
46767,368.428482000,00:00:00:00:00:08,00:00:00:00:00:21
46768,368.439934000,00:00:00:00:00:08,00:00:00:00:00:21
46769,368.462814000,00:00:00:00:00:08,00:00:00:00:00:21
46770,368.485224000,00:00:00:00:00:08,00:00:00:00:00:21
46771,368.493633000,00:00:00:00:00:08,00:00:00:00:00:21
46772,368.509928000,00:00:00:00:00:08,00:00:00:00:00:21
46773,368.518540000,00:00:00:00:00:08,00:00:00:00:00:21
46774,368.531649000,00:00:00:00:00:08,00:00:00:00:00:21
46775,368.540384000,00:00:00:00:00:08,00:00:00:00:00:21
46776,368.547358000,00:00:00:00:00:08,00:00:00:00:00:21
46777,368.558171000,00:00:00:00:00:08,00:00:00:00:00:21
46778,368.563625000,00:00:00:00:00:08,00:00:00:00:00:21
46779,368.564602000,00:00:00:00:00:08,00:00:00:00:00:21
46780,368.573634000,00:00:00:00:00:08,00:00:00:00:00:21
46781,368.576011000,00:00:00:00:00:08,00:00:00:00:00:21
46782,368.582283000,00:00:00:00:00:08,00:00:00:00:00:21
46783,368.596640000,00:00:00:00:00:08,00:00:00:00:00:21
46784,368.607469000,00:00:00:00:00:08,00:00:00:00:00:21
46785,368.614444000,00:00:00:00:00:08,00:00:00:00:00:21
46786,368.628815000,00:00:00:00:00:08,00:00:00:00:00:21
46787,368.631830000,00:00:00:00:00:08,00:00:00:00:00:21
46788,368.634847000,00:00:00:00:00:08,00:00:00:00:00:21
46789,368.645599000,00:00:00:00:00:08,00:00:00:00:00:21
46790,368.659394000,00:00:00:00:00:08,00:00:00:00:00:21
46791,368.678084000,00:00:00:00:00:08,00:00:00:00:00:21
46792,368.680281000,00:00:00:00:00:08,00:00:00:00:00:21
46793,368.682978000,00:00:00:00:00:08,00:00:00:00:00:21
46794,368.700418000,00:00:00:00:00:08,00:00:00:00:00:21
46795,368.709367000,00:00:00:00:00:08,00:00:00:00:00:21
46796,368.717844000,00:00:00:00:00:08,00:00:00:00:00:21
46797,368.731450000,00:00:00:00:00:08,00:00:00:00:00:21
46798,368.739905000,00:00:00:00:00:08,00:00:00:00:00:21
46799,368.754451000,00:00:00:00:00:08,00:00:00:00:00:21
46800,368.760726000,00:00:00:00:00:08,00:00:00:00:00:21
46801,368.774595000,00:00:00:00:00:08,00:00:00:00:00:21
46802,368.792050000,00:00:00:00:00:08,00:00:00:00:00:21
46803,368.814379000,00:00:00:00:00:08,00:00:00:00:00:21
46804,368.825991000,00:00:00:00:00:08,00:00:00:00:00:21
46805,368.827608000,00:00:00:00:00:08,00:00:00:00:00:21
46806,368.839777000,00:00:00:00:00:08,00:00:00:00:00:21
46807,368.843474000,00:00:00:00:00:08,00:00:00:00:00:21
46808,368.861504000,00:00:00:00:00:08,00:00:00:00:00:21
46809,368.876673000,00:00:00:00:00:08,00:00:00:00:00:21
46810,368.887201000,00:00:00:00:00:08,00:00:00:00:00:21
46811,368.887938000,00:00:00:00:00:08,00:00:00:00:00:21
46812,368.897230000,00:00:00:00:00:08,00:00:00:00:00:21
46813,368.899087000,00:00:00:00:00:08,00:00:00:00:00:21
46814,368.903964000,00:00:00:00:00:08,00:00:00:00:00:21
46815,368.921851000,00:00:00:00:00:08,00:00:00:00:00:21
46816,368.922888000,00:00:00:00:00:08,00:00:00:00:00:21
46817,368.924125000,00:00:00:00:00:08,00:00:00:00:00:21
46818,368.939176000,00:00:00:00:00:08,00:00:00:00:00:21
46819,368.954266000,00:00:00:00:00:08,00:00:00:00:00:21
46820,368.959078000,00:00:00:00:00:08,00:00:00:00:00:21
46825,368.977147000,00:00:00:00:00:08,00:00:00:00:00:21
46826,368.981124000,00:00:00:00:00:08,00:00:00:00:00:21
46827,369.003090000,00:00:00:00:00:08,00:00:00:00:00:21
46828,369.015042000,00:00:00:00:00:08,00:00:00:00:00:21
46829,369.024031000,00:00:00:00:00:08,00:00:00:00:00:21
46830,369.042563000,00:00:00:00:00:08,00:00:00:00:00:21
46831,369.057409000,00:00:00:00:00:08,00:00:00:00:00:21
46832,369.063604000,00:00:00:00:00:08,00:00:00:00:00:21
46833,369.072059000,00:00:00:00:00:08,00:00:00:00:00:21
46834,369.076196000,00:00:00:00:00:08,00:00:00:00:00:21
46835,369.084368000,00:00:00:00:00:08,00:00:00:00:00:21
46836,369.098660000,00:00:00:00:00:08,00:00:00:00:00:21
46837,369.106015000,00:00:00:00:00:08,00:00:00:00:00:21
46838,369.113232000,00:00:00:00:00:08,00:00:00:00:00:21
46839,369.120224000,00:00:00:00:00:08,00:00:00:00:00:21
46840,369.126638000,00:00:00:00:00:08,00:00:00:00:00:21
46841,369.127635000,00:00:00:00:00:08,00:00:00:00:00:21
46842,369.140368000,00:00:00:00:00:08,00:00:00:00:00:21
46843,369.144185000,00:00:00:00:00:08,00:00:00:00:00:21
46844,369.155342000,00:00:00:00:00:08,00:00:00:00:00:21
46845,369.176848000,00:00:00:00:00:08,00:00:00:00:00:21
46846,369.186337000,00:00:00:00:00:08,00:00:00:00:00:21
46847,369.207461000,00:00:00:00:00:08,00:00:00:00:00:21
46848,369.209918000,00:00:00:00:00:08,00:00:00:00:00:21
46849,369.218947000,00:00:00:00:00:08,00:00:00:00:00:21
46850,369.228422000,00:00:00:00:00:08,00:00:00:00:00:21
46851,369.249345000,00:00:00:00:00:08,00:00:00:00:00:21
46852,369.252602000,00:00:00:00:00:08,00:00:00:00:00:21
46853,369.266151000,00:00:00:00:00:08,00:00:00:00:00:21
46854,369.280380000,00:00:00:00:00:08,00:00:00:00:00:21
46855,369.288095000,00:00:00:00:00:08,00:00:00:00:00:21
46856,369.305007000,00:00:00:00:00:08,00:00:00:00:00:21
46857,369.320516000,00:00:00:00:00:08,00:00:00:00:00:21
46858,369.323673000,00:00:00:00:00:08,00:00:00:00:00:21
46859,369.338605000,00:00:00:00:00:08,00:00:00:00:00:21
46860,369.347060000,00:00:00:00:00:08,00:00:00:00:00:21
46861,369.354715000,00:00:00:00:00:08,00:00:00:00:00:21
46862,369.355652000,00:00:00:00:00:08,00:00:00:00:00:21
46863,369.374664000,00:00:00:00:00:08,00:00:00:00:00:21
46864,369.387770000,00:00:00:00:00:08,00:00:00:00:00:21
46865,369.393867000,00:00:00:00:00:08,00:00:00:00:00:21
46866,369.405379000,00:00:00:00:00:08,00:00:00:00:00:21
46867,369.421265000,00:00:00:00:00:08,00:00:00:00:00:21
46868,369.429680000,00:00:00:00:00:08,00:00:00:00:00:21
46869,369.435597000,00:00:00:00:00:08,00:00:00:00:00:21
46870,369.441452000,00:00:00:00:00:08,00:00:00:00:00:21
46871,369.444449000,00:00:00:00:00:08,00:00:00:00:00:21
46872,369.447264000,00:00:00:00:00:08,00:00:00:00:00:21
46873,369.452999000,00:00:00:00:00:08,00:00:00:00:00:21
46874,369.471165000,00:00:00:00:00:08,00:00:00:00:00:21
46875,369.486631000,00:00:00:00:00:08,00:00:00:00:00:21
46876,369.504503000,00:00:00:00:00:08,00:00:00:00:00:21
46877,369.507300000,00:00:00:00:00:08,00:00:00:00:00:21
46878,369.526610000,00:00:00:00:00:08,00:00:00:00:00:21
46879,369.541836000,00:00:00:00:00:08,00:00:00:00:00:21
46880,369.558302000,00:00:00:00:00:08,00:00:00:00:00:21
46881,369.579728000,00:00:00:00:00:08,00:00:00:00:00:21
46882,369.592917000,00:00:00:00:00:08,00:00:00:00:00:21
46883,369.606992000,00:00:00:00:00:08,00:00:00:00:00:21
46884,369.608807000,00:00:00:00:00:08,00:00:00:00:00:21
46885,369.614264000,00:00:00:00:00:08,00:00:00:00:00:21
46886,369.626256000,00:00:00:00:00:08,00:00:00:00:00:21
46887,369.643068000,00:00:00:00:00:08,00:00:00:00:00:21
46888,369.661894000,00:00:00:00:00:08,00:00:00:00:00:21
46889,369.673343000,00:00:00:00:00:08,00:00:00:00:00:21
46890,369.689969000,00:00:00:00:00:08,00:00:00:00:00:21
46891,369.712210000,00:00:00:00:00:08,00:00:00:00:00:21
46892,369.720045000,00:00:00:00:00:08,00:00:00:00:00:21
46893,369.735076000,00:00:00:00:00:08,00:00:00:00:00:21
46894,369.748949000,00:00:00:00:00:08,00:00:00:00:00:21
46895,369.758541000,00:00:00:00:00:08,00:00:00:00:00:21
46896,369.776773000,00:00:00:00:00:08,00:00:00:00:00:21
46897,369.791062000,00:00:00:00:00:08,00:00:00:00:00:21
46898,369.807774000,00:00:00:00:00:08,00:00:00:00:00:21
46899,369.824203000,00:00:00:00:00:08,00:00:00:00:00:21
46900,369.832998000,00:00:00:00:00:08,00:00:00:00:00:21
46901,369.842727000,00:00:00:00:00:08,00:00:00:00:00:21
46902,369.862799000,00:00:00:00:00:08,00:00:00:00:00:21
46903,369.880765000,00:00:00:00:00:08,00:00:00:00:00:21
46904,369.883540000,00:00:00:00:00:08,00:00:00:00:00:21
46905,369.889675000,00:00:00:00:00:08,00:00:00:00:00:21
46906,369.894492000,00:00:00:00:00:08,00:00:00:00:00:21
46907,369.903124000,00:00:00:00:00:08,00:00:00:00:00:21
46908,369.914939000,00:00:00:00:00:08,00:00:00:00:00:21
46909,369.920816000,00:00:00:00:00:08,00:00:00:00:00:21
46910,369.939505000,00:00:00:00:00:08,00:00:00:00:00:21
46911,369.957228000,00:00:00:00:00:08,00:00:00:00:00:21
46912,369.960245000,00:00:00:00:00:08,00:00:00:00:00:21
46917,369.971437000,00:00:00:00:00:08,00:00:00:00:00:21
46918,369.977672000,00:00:00:00:00:08,00:00:00:00:00:21
46919,370.000578000,00:00:00:00:00:08,00:00:00:00:00:21
46920,370.023265000,00:00:00:00:00:08,00:00:00:00:00:21
46921,370.046051000,00:00:00:00:00:08,00:00:00:00:00:21
46922,370.061617000,00:00:00:00:00:08,00:00:00:00:00:21
46923,370.081749000,00:00:00:00:00:08,00:00:00:00:00:21
46924,370.083484000,00:00:00:00:00:08,00:00:00:00:00:21
46925,370.101173000,00:00:00:00:00:08,00:00:00:00:00:21
46926,370.104530000,00:00:00:00:00:08,00:00:00:00:00:21
46927,370.127537000,00:00:00:00:00:08,00:00:00:00:00:21
46928,370.143326000,00:00:00:00:00:08,00:00:00:00:00:21
46929,370.159201000,00:00:00:00:00:08,00:00:00:00:00:21
46930,370.182384000,00:00:00:00:00:08,00:00:00:00:00:21
46931,370.188119000,00:00:00:00:00:08,00:00:00:00:00:21
46932,370.207508000,00:00:00:00:00:08,00:00:00:00:00:21
46933,370.221857000,00:00:00:00:00:08,00:00:00:00:00:21
46934,370.239043000,00:00:00:00:00:08,00:00:00:00:00:21
46935,370.254629000,00:00:00:00:00:08,00:00:00:00:00:21
46936,370.262724000,00:00:00:00:00:08,00:00:00:00:00:21
46937,370.282656000,00:00:00:00:00:08,00:00:00:00:00:21
46938,370.296908000,00:00:00:00:00:08,00:00:00:00:00:21
46939,370.297665000,00:00:00:00:00:08,00:00:00:00:00:21
46940,370.310337000,00:00:00:00:00:08,00:00:00:00:00:21
46941,370.312872000,00:00:00:00:00:08,00:00:00:00:00:21
46942,370.325441000,00:00:00:00:00:08,00:00:00:00:00:21
46943,370.333216000,00:00:00:00:00:08,00:00:00:00:00:21
46944,370.345151000,00:00:00:00:00:08,00:00:00:00:00:21
46945,370.354286000,00:00:00:00:00:08,00:00:00:00:00:21
46946,370.355463000,00:00:00:00:00:08,00:00:00:00:00:21
46947,370.365252000,00:00:00:00:00:08,00:00:00:00:00:21
46948,370.385401000,00:00:00:00:00:08,00:00:00:00:00:21
46949,370.404453000,00:00:00:00:00:08,00:00:00:00:00:21
46950,370.412419000,00:00:00:00:00:08,00:00:00:00:00:21
46951,370.425874000,00:00:00:00:00:08,00:00:00:00:00:21
46952,370.437541000,00:00:00:00:00:08,00:00:00:00:00:21
46953,370.448513000,00:00:00:00:00:08,00:00:00:00:00:21
46954,370.466364000,00:00:00:00:00:08,00:00:00:00:00:21
46955,370.474239000,00:00:00:00:00:08,00:00:00:00:00:21
46956,370.487631000,00:00:00:00:00:08,00:00:00:00:00:21
46957,370.490628000,00:00:00:00:00:08,00:00:00:00:00:21
46958,370.507800000,00:00:00:00:00:08,00:00:00:00:00:21
46959,370.518815000,00:00:00:00:00:08,00:00:00:00:00:21
46960,370.535544000,00:00:00:00:00:08,00:00:00:00:00:21
46961,370.553796000,00:00:00:00:00:08,00:00:00:00:00:21
46962,370.563951000,00:00:00:00:00:08,00:00:00:00:00:21
46965,370.583891000,00:00:00:00:00:08,00:00:00:00:00:21
46966,370.590783000,00:00:00:00:00:08,00:00:00:00:00:21
46967,370.609331000,00:00:00:00:00:08,00:00:00:00:00:21
46968,370.626303000,00:00:00:00:00:08,00:00:00:00:00:21
46969,370.636255000,00:00:00:00:00:08,00:00:00:00:00:21
46970,370.637372000,00:00:00:00:00:08,00:00:00:00:00:21
46971,370.654481000,00:00:00:00:00:08,00:00:00:00:00:21
47203,377.666895000,00:00:00:00:00:08,00:00:00:00:00:05
47211,377.670065000,00:00:00:00:00:08,00:00:00:00:00:0b
47246,378.000776000,00:00:00:00:00:08,00:00:00:00:00:31
47367,378.747125000,00:00:00:00:00:08,00:00:00:00:00:0a
47774,380.742112000,00:00:00:00:00:08,00:00:00:00:00:07
47782,380.744314000,00:00:00:00:00:08,00:00:00:00:00:10
49156,386.339474000,00:00:00:00:00:08,00:00:00:00:00:32
49174,386.348999000,00:00:00:00:00:08,00:00:00:00:00:05
49186,386.364413000,00:00:00:00:00:08,00:00:00:00:00:05
49218,386.452633000,00:00:00:00:00:08,00:00:00:00:00:05
