frame.number,frame.time_relative,wlan.ta,wlan.ra
47979,331.551982000,00:00:00:00:00:08,00:00:00:00:00:01
47980,331.553879000,00:00:00:00:00:08,00:00:00:00:00:01
47981,331.573116000,00:00:00:00:00:08,00:00:00:00:00:01
47982,331.584253000,00:00:00:00:00:08,00:00:00:00:00:01
47983,331.604370000,00:00:00:00:00:08,00:00:00:00:00:01
47984,331.614687000,00:00:00:00:00:08,00:00:00:00:00:01
47985,331.629684000,00:00:00:00:00:08,00:00:00:00:00:01
47986,331.636941000,00:00:00:00:00:08,00:00:00:00:00:01
47987,331.651618000,00:00:00:00:00:08,00:00:00:00:00:01
47988,331.668155000,00:00:00:00:00:08,00:00:00:00:00:01
47989,331.670852000,00:00:00:00:00:08,00:00:00:00:00:01
47990,331.684349000,00:00:00:00:00:08,00:00:00:00:00:01
47991,331.705306000,00:00:00:00:00:08,00:00:00:00:00:01
47992,331.726363000,00:00:00:00:00:08,00:00:00:00:00:01
47993,331.745860000,00:00:00:00:00:08,00:00:00:00:00:01
47994,331.763017000,00:00:00:00:00:08,00:00:00:00:00:01
47995,331.770894000,00:00:00:00:00:08,00:00:00:00:00:01
47996,331.775051000,00:00:00:00:00:08,00:00:00:00:00:01
47997,331.776248000,00:00:00:00:00:08,00:00:00:00:00:01
47998,331.792745000,00:00:00:00:00:08,00:00:00:00:00:01
47999,331.798642000,00:00:00:00:00:08,00:00:00:00:00:01
48000,331.807839000,00:00:00:00:00:08,00:00:00:00:00:01
48001,331.828236000,00:00:00:00:00:08,00:00:00:00:00:01
48002,331.832413000,00:00:00:00:00:08,00:00:00:00:00:01
48003,331.843470000,00:00:00:00:00:08,00:00:00:00:00:01
48004,331.863787000,00:00:00:00:00:08,00:00:00:00:00:01
48005,331.874384000,00:00:00:00:00:08,00:00:00:00:00:01
48006,331.877901000,00:00:00:00:00:08,00:00:00:00:00:01
48007,331.888298000,00:00:00:00:00:08,00:00:00:00:00:01
48008,331.897695000,00:00:00:00:00:08,00:00:00:00:00:01
48009,331.910752000,00:00:00:00:00:08,00:00:00:00:00:01
48010,331.929809000,00:00:00:00:00:08,00:00:00:00:00:01
48011,331.948566000,00:00:00:00:00:08,00:00:00:00:00:01
48012,331.952603000,00:00:00:00:00:08,00:00:00:00:00:01
48017,331.970600000,00:00:00:00:00:08,00:00:00:00:00:01
48018,331.990717000,00:00:00:00:00:08,00:00:00:00:00:01
48019,331.998154000,00:00:00:00:00:08,00:00:00:00:00:01
48020,332.017011000,00:00:00:00:00:08,00:00:00:00:00:01
48021,332.034008000,00:00:00:00:00:08,00:00:00:00:00:01
48022,332.048345000,00:00:00:00:00:08,00:00:00:00:00:01
48023,332.050082000,00:00:00:00:00:08,00:00:00:00:00:01
48024,332.053519000,00:00:00:00:00:08,00:00:00:00:00:01
48025,332.067496000,00:00:00:00:00:08,00:00:00:00:00:01
48026,332.080513000,00:00:00:00:00:08,00:00:00:00:00:01
48027,332.082850000,00:00:00:00:00:08,00:00:00:00:00:01
48028,332.094547000,00:00:00:00:00:08,00:00:00:00:00:01
48029,332.109344000,00:00:00:00:00:08,00:00:00:00:00:01
48030,332.112081000,00:00:00:00:00:08,00:00:00:00:00:01
48031,332.120058000,00:00:00:00:00:08,00:00:00:00:00:01
48032,332.120695000,00:00:00:00:00:08,00:00:00:00:00:01
48033,332.131352000,00:00:00:00:00:08,00:00:00:00:00:01
48034,332.141329000,00:00:00:00:00:08,00:00:00:00:00:01
48035,332.149126000,00:00:00:00:00:08,00:00:00:00:00:01
48036,332.164083000,00:00:00:00:00:08,00:00:00:00:00:01
48037,332.170600000,00:00:00:00:00:08,00:00:00:00:00:01
48038,332.184057000,00:00:00:00:00:08,00:00:00:00:00:01
48039,332.199214000,00:00:00:00:00:08,00:00:00:00:00:01
48040,332.217371000,00:00:00:00:00:08,00:00:00:00:00:01
48041,332.233028000,00:00:00:00:00:08,00:00:00:00:00:01
48042,332.239225000,00:00:00:00:00:08,00:00:00:00:00:01
48043,332.253762000,00:00:00:00:00:08,00:00:00:00:00:01
48044,332.268119000,00:00:00:00:00:08,00:00:00:00:00:01
48045,332.283036000,00:00:00:00:00:08,00:00:00:00:00:01
48046,332.294053000,00:00:00:00:00:08,00:00:00:00:00:01
48047,332.309570000,00:00:00:00:00:08,00:00:00:00:00:01
48048,332.327847000,00:00:00:00:00:08,00:00:00:00:00:01
48049,332.346764000,00:00:00:00:00:08,00:00:00:00:00:01
48050,332.364501000,00:00:00:00:00:08,00:00:00:00:00:01
48051,332.368578000,00:00:00:00:00:08,00:00:00:00:00:01
48052,332.388735000,00:00:00:00:00:08,00:00:00:00:00:01
48053,332.402852000,00:00:00:00:00:08,00:00:00:00:00:01
48054,332.417569000,00:00:00:00:00:08,00:00:00:00:00:01
48055,332.428426000,00:00:00:00:00:08,00:00:00:00:00:01
48056,332.446163000,00:00:00:00:00:08,00:00:00:00:00:01
48057,332.462280000,00:00:00:00:00:08,00:00:00:00:00:01
48058,332.475377000,00:00:00:00:00:08,00:00:00:00:00:01
48059,332.478614000,00:00:00:00:00:08,00:00:00:00:00:01
48060,332.488971000,00:00:00:00:00:08,00:00:00:00:00:01
48061,332.504168000,00:00:00:00:00:08,00:00:00:00:00:01
48062,332.510985000,00:00:00:00:00:08,00:00:00:00:00:01
48063,332.523622000,00:00:00:00:00:08,00:00:00:00:00:01
48064,332.533819000,00:00:00:00:00:08,00:00:00:00:00:01
48065,332.549616000,00:00:00:00:00:08,00:00:00:00:00:01
48066,332.562053000,00:00:00:00:00:08,00:00:00:00:00:01
48067,332.577330000,00:00:00:00:00:08,00:00:00:00:00:01
48068,332.590787000,00:00:00:00:00:08,00:00:00:00:00:01
48069,332.605724000,00:00:00:00:00:08,00:00:00:00:00:01
48070,332.615461000,00:00:00:00:00:08,00:00:00:00:00:01
48071,332.617278000,00:00:00:00:00:08,00:00:00:00:00:01
48072,332.626835000,00:00:00:00:00:08,00:00:00:00:00:01
48073,332.632252000,00:00:00:00:00:08,00:00:00:00:00:01
48074,332.644249000,00:00:00:00:00:08,00:00:00:00:00:01
48075,332.654186000,00:00:00:00:00:08,00:00:00:00:00:01
48076,332.659343000,00:00:00:00:00:08,00:00:00:00:00:01
48077,332.669900000,00:00:00:00:00:08,00:00:00:00:00:01
48078,332.670537000,00:00:00:00:00:08,00:00:00:00:00:01
48079,332.686414000,00:00:00:00:00:08,00:00:00:00:00:01
48080,332.707031000,00:00:00:00:00:08,00:00:00:00:00:01
48081,332.724788000,00:00:00:00:00:08,00:00:00:00:00:01
48082,332.729265000,00:00:00:00:00:08,00:00:00:00:00:01
48083,332.739982000,00:00:00:00:00:08,00:00:00:00:00:01
48084,332.754299000,00:00:00:00:00:08,00:00:00:00:00:01
48085,332.768056000,00:00:00:00:00:08,00:00:00:00:00:01
48086,332.786573000,00:00:00:00:00:08,00:00:00:00:00:01
48087,332.800310000,00:00:00:00:00:08,00:00:00:00:00:01
48088,332.817447000,00:00:00:00:00:08,00:00:00:00:00:01
48089,332.825764000,00:00:00:00:00:08,00:00:00:00:00:01
48090,332.830681000,00:00:00:00:00:08,00:00:00:00:00:01
48091,332.845738000,00:00:00:00:00:08,00:00:00:00:00:01
48092,332.857535000,00:00:00:00:00:08,00:00:00:00:00:01
48093,332.875432000,00:00:00:00:00:08,00:00:00:00:00:01
48094,332.895069000,00:00:00:00:00:08,00:00:00:00:00:01
48095,332.909506000,00:00:00:00:00:08,00:00:00:00:00:01
48096,332.920163000,00:00:00:00:00:08,00:00:00:00:00:01
48097,332.927260000,00:00:00:00:00:08,00:00:00:00:00:01
48098,332.943717000,00:00:00:00:00:08,00:00:00:00:00:01
48099,332.952114000,00:00:00:00:00:08,00:00:00:00:00:01
48100,332.960671000,00:00:00:00:00:08,00:00:00:00:00:01
48101,332.963108000,00:00:00:00:00:08,00:00:00:00:00:01
48106,332.974285000,00:00:00:00:00:08,00:00:00:00:00:01
48107,332.989762000,00:00:00:00:00:08,00:00:00:00:00:01
48108,332.995799000,00:00:00:00:00:08,00:00:00:00:00:01
48109,333.008576000,00:00:00:00:00:08,00:00:00:00:00:01
48110,333.011533000,00:00:00:00:00:08,00:00:00:00:00:01
48111,333.013230000,00:00:00:00:00:08,00:00:00:00:00:01
48112,333.016467000,00:00:00:00:00:08,00:00:00:00:00:01
48113,333.036524000,00:00:00:00:00:08,00:00:00:00:00:01
48114,333.047241000,00:00:00:00:00:08,00:00:00:00:00:01
48115,333.063598000,00:00:00:00:00:08,00:00:00:00:00:01
48116,333.079115000,00:00:00:00:00:08,00:00:00:00:00:01
48117,333.096152000,00:00:00:00:00:08,00:00:00:00:00:01
48118,333.107709000,00:00:00:00:00:08,00:00:00:00:00:01
48119,333.113746000,00:00:00:00:00:08,00:00:00:00:00:01
48120,333.130883000,00:00:00:00:00:08,00:00:00:00:00:01
48121,333.146860000,00:00:00:00:00:08,00:00:00:00:00:01
48122,333.164957000,00:00:00:00:00:08,00:00:00:00:00:01
48123,333.178594000,00:00:00:00:00:08,00:00:00:00:00:01
48124,333.186851000,00:00:00:00:00:08,00:00:00:00:00:01
48125,333.202268000,00:00:00:00:00:08,00:00:00:00:00:01
48126,333.212965000,00:00:00:00:00:08,00:00:00:00:00:01
48127,333.219862000,00:00:00:00:00:08,00:00:00:00:00:01
48128,333.230419000,00:00:00:00:00:08,00:00:00:00:00:01
48129,333.235896000,00:00:00:00:00:08,00:00:00:00:00:01
48130,333.241433000,00:00:00:00:00:08,00:00:00:00:00:01
48131,333.259230000,00:00:00:00:00:08,00:00:00:00:00:01
48132,333.264587000,00:00:00:00:00:08,00:00:00:00:00:01
48133,333.280584000,00:00:00:00:00:08,00:00:00:00:00:01
48134,333.284021000,00:00:00:00:00:08,00:00:00:00:00:01
48135,333.303578000,00:00:00:00:00:08,00:00:00:00:00:01
48136,333.304195000,00:00:00:00:00:08,00:00:00:00:00:01
48137,333.307412000,00:00:00:00:00:08,00:00:00:00:00:01
48138,333.324489000,00:00:00:00:00:08,00:00:00:00:00:01
48139,333.333846000,00:00:00:00:00:08,00:00:00:00:00:01
48140,333.353203000,00:00:00:00:00:08,00:00:00:00:00:01
48141,333.365100000,00:00:00:00:00:08,00:00:00:00:00:01
48142,333.374197000,00:00:00:00:00:08,00:00:00:00:00:01
48143,333.386474000,00:00:00:00:00:08,00:00:00:00:00:01
48144,333.388251000,00:00:00:00:00:08,00:00:00:00:00:01
48145,333.402148000,00:00:00:00:00:08,00:00:00:00:00:01
48146,333.405445000,00:00:00:00:00:08,00:00:00:00:00:01
48147,333.408602000,00:00:00:00:00:08,00:00:00:00:00:01
48148,333.428399000,00:00:00:00:00:08,00:00:00:00:00:01
48149,333.439336000,00:00:00:00:00:08,00:00:00:00:00:01
48150,333.452553000,00:00:00:00:00:08,00:00:00:00:00:01
48151,333.459750000,00:00:00:00:00:08,00:00:00:00:00:01
48152,333.464767000,00:00:00:00:00:08,00:00:00:00:00:01
48153,333.481504000,00:00:00:00:00:08,00:00:00:00:00:01
48154,333.485261000,00:00:00:00:00:08,00:00:00:00:00:01
48155,333.494758000,00:00:00:00:00:08,00:00:00:00:00:01
48156,333.513495000,00:00:00:00:00:08,00:00:00:00:00:01
48157,333.517692000,00:00:00:00:00:08,00:00:00:00:00:01
48158,333.528149000,00:00:00:00:00:08,00:00:00:00:00:01
48159,333.537606000,00:00:00:00:00:08,00:00:00:00:00:01
48160,333.552183000,00:00:00:00:00:08,00:00:00:00:00:01
48161,333.569760000,00:00:00:00:00:08,00:00:00:00:00:01
48162,333.588977000,00:00:00:00:00:08,00:00:00:00:00:01
48163,333.596894000,00:00:00:00:00:08,00:00:00:00:00:01
48164,333.613491000,00:00:00:00:00:08,00:00:00:00:00:01
48165,333.628848000,00:00:00:00:00:08,00:00:00:00:00:01
48166,333.641205000,00:00:00:00:00:08,00:00:00:00:00:01
48167,333.650302000,00:00:00:00:00:08,00:00:00:00:00:01
48168,333.652319000,00:00:00:00:00:08,00:00:00:00:00:01
48169,333.655436000,00:00:00:00:00:08,00:00:00:00:00:01
48170,333.662333000,00:00:00:00:00:08,00:00:00:00:00:01
48171,333.676870000,00:00:00:00:00:08,00:00:00:00:00:01
48172,333.697007000,00:00:00:00:00:08,00:00:00:00:00:01
48173,333.702764000,00:00:00:00:00:08,00:00:00:00:00:01
48174,333.723181000,00:00:00:00:00:08,00:00:00:00:00:01
48175,333.735538000,00:00:00:00:00:08,00:00:00:00:00:01
48176,333.739115000,00:00:00:00:00:08,00:00:00:00:00:01
48177,333.755292000,00:00:00:00:00:08,00:00:00:00:00:01
48178,333.767409000,00:00:00:00:00:08,00:00:00:00:00:01
48179,333.785746000,00:00:00:00:00:08,00:00:00:00:00:01
48180,333.803063000,00:00:00:00:00:08,00:00:00:00:00:01
48181,333.811800000,00:00:00:00:00:08,00:00:00:00:00:01
48182,333.823977000,00:00:00:00:00:08,00:00:00:00:00:01
48183,333.831154000,00:00:00:00:00:08,00:00:00:00:00:01
48184,333.843211000,00:00:00:00:00:08,00:00:00:00:00:01
48185,333.846288000,00:00:00:00:00:08,00:00:00:00:00:01
48186,333.863945000,00:00:00:00:00:08,00:00:00:00:00:01
48187,333.876662000,00:00:00:00:00:08,00:00:00:00:00:01
48188,333.894939000,00:00:00:00:00:08,00:00:00:00:00:01
48189,333.914496000,00:00:00:00:00:08,00:00:00:00:00:01
48190,333.928133000,00:00:00:00:00:08,00:00:00:00:00:01
48191,333.939670000,00:00:00:00:00:08,00:00:00:00:00:01
48192,333.943747000,00:00:00:00:00:08,00:00:00:00:00:01
48193,333.964244000,00:00:00:00:00:08,00:00:00:00:00:01
48198,333.985658000,00:00:00:00:00:08,00:00:00:00:00:01
48199,333.991935000,00:00:00:00:00:08,00:00:00:00:00:01
48200,334.007332000,00:00:00:00:00:08,00:00:00:00:00:01
48201,334.026429000,00:00:00:00:00:08,00:00:00:00:00:01
48202,334.037806000,00:00:00:00:00:08,00:00:00:00:00:01
48203,334.050763000,00:00:00:00:00:08,00:00:00:00:00:01
48204,334.062280000,00:00:00:00:00:08,00:00:00:00:00:01
48205,334.069977000,00:00:00:00:00:08,00:00:00:00:00:01
48206,334.076094000,00:00:00:00:00:08,00:00:00:00:00:01
48207,334.091831000,00:00:00:00:00:08,00:00:00:00:00:01
48208,334.097228000,00:00:00:00:00:08,00:00:00:00:00:01
48209,334.111065000,00:00:00:00:00:08,00:00:00:00:00:01
48210,334.124702000,00:00:00:00:00:08,00:00:00:00:00:01
48211,334.134299000,00:00:00:00:00:08,00:00:00:00:00:01
48212,334.138836000,00:00:00:00:00:08,00:00:00:00:00:01
48213,334.145213000,00:00:00:00:00:08,00:00:00:00:00:01
48214,334.153910000,00:00:00:00:00:08,00:00:00:00:00:01
48215,334.159767000,00:00:00:00:00:08,00:00:00:00:00:01
48216,334.178164000,00:00:00:00:00:08,00:00:00:00:00:01
48217,334.191401000,00:00:00:00:00:08,00:00:00:00:00:01
48218,334.198818000,00:00:00:00:00:08,00:00:00:00:00:01
48219,334.206795000,00:00:00:00:00:08,00:00:00:00:00:01
48220,334.221912000,00:00:00:00:00:08,00:00:00:00:00:01
48221,334.241049000,00:00:00:00:00:08,00:00:00:00:00:01
48222,334.248606000,00:00:00:00:00:08,00:00:00:00:00:01
48223,334.254043000,00:00:00:00:00:08,00:00:00:00:00:01
48224,334.260200000,00:00:00:00:00:08,00:00:00:00:00:01
48225,334.266257000,00:00:00:00:00:08,00:00:00:00:00:01
48226,334.284074000,00:00:00:00:00:08,00:00:00:00:00:01
48227,334.290891000,00:00:00:00:00:08,00:00:00:00:00:01
48228,334.292288000,00:00:00:00:00:08,00:00:00:00:00:01
48229,334.302265000,00:00:00:00:00:08,00:00:00:00:00:01
48230,334.318722000,00:00:00:00:00:08,00:00:00:00:00:01
48231,334.326179000,00:00:00:00:00:08,00:00:00:00:00:01
48232,334.327396000,00:00:00:00:00:08,00:00:00:00:00:01
48233,334.336793000,00:00:00:00:00:08,00:00:00:00:00:01
48234,334.342750000,00:00:00:00:00:08,00:00:00:00:00:01
48235,334.358407000,00:00:00:00:00:08,00:00:00:00:00:01
48236,334.375324000,00:00:00:00:00:08,00:00:00:00:00:01
48237,334.386061000,00:00:00:00:00:08,00:00:00:00:00:01
48238,334.393658000,00:00:00:00:00:08,00:00:00:00:00:01
48239,334.407335000,00:00:00:00:00:08,00:00:00:00:00:01
48240,334.423912000,00:00:00:00:00:08,00:00:00:00:00:01
48241,334.432289000,00:00:00:00:00:08,00:00:00:00:00:01
48242,334.444746000,00:00:00:00:00:08,00:00:00:00:00:01
48243,334.457743000,00:00:00:00:00:08,00:00:00:00:00:01
48244,334.472580000,00:00:00:00:00:08,00:00:00:00:00:01
48245,334.489857000,00:00:00:00:00:08,00:00:00:00:00:01
48246,334.495234000,00:00:00:00:00:08,00:00:00:00:00:01
48247,334.496271000,00:00:00:00:00:08,00:00:00:00:00:01
48248,334.500608000,00:00:00:00:00:08,00:00:00:00:00:01
48249,334.505765000,00:00:00:00:00:08,00:00:00:00:00:01
48250,334.509962000,00:00:00:00:00:08,00:00:00:00:00:01
48251,334.527799000,00:00:00:00:00:08,00:00:00:00:00:01
48252,334.532616000,00:00:00:00:00:08,00:00:00:00:00:01
48253,334.537273000,00:00:00:00:00:08,00:00:00:00:00:01
48254,334.541210000,00:00:00:00:00:08,00:00:00:00:00:01
48255,334.547867000,00:00:00:00:00:08,00:00:00:00:00:01
48256,334.562104000,00:00:00:00:00:08,00:00:00:00:00:01
48257,334.564241000,00:00:00:00:00:08,00:00:00:00:00:01
48258,334.580698000,00:00:00:00:00:08,00:00:00:00:00:01
48259,334.588995000,00:00:00:00:00:08,00:00:00:00:00:01
48260,334.609432000,00:00:00:00:00:08,00:00:00:00:00:01
48261,334.612029000,00:00:00:00:00:08,00:00:00:00:00:01
48262,334.623466000,00:00:00:00:00:08,00:00:00:00:00:01
48263,334.630503000,00:00:00:00:00:08,00:00:00:00:00:01
48264,334.642740000,00:00:00:00:00:08,00:00:00:00:00:01
48265,334.643457000,00:00:00:00:00:08,00:00:00:00:00:01
48266,334.660874000,00:00:00:00:00:08,00:00:00:00:00:01
48267,334.674151000,00:00:00:00:00:08,00:00:00:00:00:01
48268,334.685688000,00:00:00:00:00:08,00:00:00:00:00:01
48269,334.692085000,00:00:00:00:00:08,00:00:00:00:00:01
48270,334.712082000,00:00:00:00:00:08,00:00:00:00:00:01
48271,334.726019000,00:00:00:00:00:08,00:00:00:00:00:01
48272,334.733436000,00:00:00:00:00:08,00:00:00:00:00:01
48273,334.746573000,00:00:00:00:00:08,00:00:00:00:00:01
48274,334.754450000,00:00:00:00:00:08,00:00:00:00:00:01
48275,334.769107000,00:00:00:00:00:08,00:00:00:00:00:01
48276,334.789184000,00:00:00:00:00:08,00:00:00:00:00:01
48277,334.806821000,00:00:00:00:00:08,00:00:00:00:00:01
48278,334.813538000,00:00:00:00:00:08,00:00:00:00:00:01
48279,334.826535000,00:00:00:00:00:08,00:00:00:00:00:01
48280,334.828472000,00:00:00:00:00:08,00:00:00:00:00:01
48281,334.837769000,00:00:00:00:00:08,00:00:00:00:00:01
48282,334.847526000,00:00:00:00:00:08,00:00:00:00:00:01
48283,334.866743000,00:00:00:00:00:08,00:00:00:00:00:01
48284,334.881860000,00:00:00:00:00:08,00:00:00:00:00:01
48285,334.890817000,00:00:00:00:00:08,00:00:00:00:00:01
48286,334.899294000,00:00:00:00:00:08,00:00:00:00:00:01
48287,334.900271000,00:00:00:00:00:08,00:00:00:00:00:01
48288,334.920788000,00:00:00:00:00:08,00:00:00:00:00:01
48289,334.936825000,00:00:00:00:00:08,00:00:00:00:00:01
48290,334.949462000,00:00:00:00:00:08,00:00:00:00:00:01
48291,334.959799000,00:00:00:00:00:08,00:00:00:00:00:01
48296,334.979376000,00:00:00:00:00:08,00:00:00:00:00:01
48297,334.980173000,00:00:00:00:00:08,00:00:00:00:00:01
48298,334.991050000,00:00:00:00:00:08,00:00:00:00:00:01
48299,334.995827000,00:00:00:00:00:08,00:00:00:00:00:01
48300,335.013364000,00:00:00:00:00:08,00:00:00:00:00:01
48301,335.028961000,00:00:00:00:00:08,00:00:00:00:00:01
48302,335.032798000,00:00:00:00:00:08,00:00:00:00:00:01
48303,335.047075000,00:00:00:00:00:08,00:00:00:00:00:01
48304,335.050952000,00:00:00:00:00:08,00:00:00:00:00:01
48305,335.071589000,00:00:00:00:00:08,00:00:00:00:00:01
48306,335.080786000,00:00:00:00:00:08,00:00:00:00:00:01
48307,335.091203000,00:00:00:00:00:08,00:00:00:00:00:01
48308,335.093640000,00:00:00:00:00:08,00:00:00:00:00:01
48309,335.101217000,00:00:00:00:00:08,00:00:00:00:00:01
