1128,311.971084000,00:00:00:00:00:0e,00:00:00:00:00:08
1144,312.570745000,00:00:00:00:00:25,00:00:00:00:00:08
1150,319.971104000,00:00:00:00:00:0e,00:00:00:00:00:08
1166,320.570945000,00:00:00:00:00:25,00:00:00:00:00:08
1172,327.971364000,00:00:00:00:00:0e,00:00:00:00:00:08
1188,328.571305000,00:00:00:00:00:25,00:00:00:00:00:08
1194,335.970964000,00:00:00:00:00:0e,00:00:00:00:00:08
1210,336.571065000,00:00:00:00:00:25,00:00:00:00:00:08
1216,343.970984000,00:00:00:00:00:0e,00:00:00:00:00:08
1232,344.570905000,00:00:00:00:00:25,00:00:00:00:00:08
1238,351.970764000,00:00:00:00:00:0e,00:00:00:00:00:08
1254,352.570865000,00:00:00:00:00:25,00:00:00:00:00:08
1260,359.971344000,00:00:00:00:00:0e,00:00:00:00:00:08
1276,360.570765000,00:00:00:00:00:25,00:00:00:00:00:08
1282,367.971284000,00:00:00:00:00:0e,00:00:00:00:00:08
1298,368.570765000,00:00:00:00:00:25,00:00:00:00:00:08
1304,375.971324000,00:00:00:00:00:0e,00:00:00:00:00:08
1320,376.570845000,00:00:00:00:00:25,00:00:00:00:00:08
1330,383.982464000,00:00:00:00:00:0e,00:00:00:00:00:08
1358,384.580346000,00:00:00:00:00:25,00:00:00:00:00:08
1364,392.571325000,00:00:00:00:00:25,00:00:00:00:00:08
