frame.number,frame.time_relative,wlan.ta,wlan.ra
65347,237.534677000,00:00:00:00:00:08,00:00:00:00:00:01
65349,237.540773000,00:00:00:00:00:08,00:00:00:00:00:01
65352,237.546668000,00:00:00:00:00:08,00:00:00:00:00:01
65353,237.548785000,00:00:00:00:00:08,00:00:00:00:00:01
65356,237.558435000,00:00:00:00:00:08,00:00:00:00:00:01
65359,237.574688000,00:00:00:00:00:08,00:00:00:00:00:01
65360,237.575445000,00:00:00:00:00:08,00:00:00:00:00:01
65361,237.580982000,00:00:00:00:00:08,00:00:00:00:00:01
65363,237.584499000,00:00:00:00:00:08,00:00:00:00:00:01
65368,237.603326000,00:00:00:00:00:08,00:00:00:00:00:01
65370,237.611616000,00:00:00:00:00:08,00:00:00:00:00:01
65372,237.618353000,00:00:00:00:00:08,00:00:00:00:00:01
65375,237.637160000,00:00:00:00:00:08,00:00:00:00:00:01
65377,237.649695000,00:00:00:00:00:08,00:00:00:00:00:01
65380,237.657708000,00:00:00:00:00:08,00:00:00:00:00:01
65385,237.679498000,00:00:00:00:00:08,00:00:00:00:00:01
65388,237.700122000,00:00:00:00:00:08,00:00:00:00:00:01
65392,237.718235000,00:00:00:00:00:08,00:00:00:00:00:01
65394,237.729607000,00:00:00:00:00:08,00:00:00:00:00:01
65396,237.734984000,00:00:00:00:00:08,00:00:00:00:00:01
65397,237.738561000,00:00:00:00:00:08,00:00:00:00:00:01
65401,237.758888000,00:00:00:00:00:08,00:00:00:00:00:01
65403,237.777449000,00:00:00:00:00:08,00:00:00:00:00:01
65408,237.796880000,00:00:00:00:00:08,00:00:00:00:00:01
65413,237.817252000,00:00:00:00:00:08,00:00:00:00:00:01
65415,237.820268000,00:00:00:00:00:08,00:00:00:00:00:01
65417,237.829858000,00:00:00:00:00:08,00:00:00:00:00:01
65422,237.849048000,00:00:00:00:00:08,00:00:00:00:00:01
65425,237.877629000,00:00:00:00:00:08,00:00:00:00:00:01
65428,237.887542000,00:00:00:00:00:08,00:00:00:00:00:01
65432,237.903534000,00:00:00:00:00:08,00:00:00:00:00:01
65435,237.918267000,00:00:00:00:00:08,00:00:00:00:00:01
65439,237.933900000,00:00:00:00:00:08,00:00:00:00:00:01
65440,237.940133000,00:00:00:00:00:08,00:00:00:00:00:01
65446,237.961240000,00:00:00:00:00:08,00:00:00:00:00:01
65447,237.968537000,00:00:00:00:00:08,00:00:00:00:00:01
65450,237.979967000,00:00:00:00:00:08,00:00:00:00:00:01
65452,237.988924000,00:00:00:00:00:08,00:00:00:00:00:01
65456,238.005477000,00:00:00:00:00:08,00:00:00:00:00:01
65459,238.012312000,00:00:00:00:00:08,00:00:00:00:00:01
65462,238.028499000,00:00:00:00:00:08,00:00:00:00:00:01
65463,238.033876000,00:00:00:00:00:08,00:00:00:00:00:01
65464,238.035133000,00:00:00:00:00:08,00:00:00:00:00:01
65470,238.054641000,00:00:00:00:00:08,00:00:00:00:00:01
65472,238.059698000,00:00:00:00:00:08,00:00:00:00:00:01
65474,238.063333000,00:00:00:00:00:08,00:00:00:00:00:01
65478,238.085166000,00:00:00:00:00:08,00:00:00:00:00:01
65483,238.107776000,00:00:00:00:00:08,00:00:00:00:00:01
65487,238.126143000,00:00:00:00:00:08,00:00:00:00:00:01
65490,238.144590000,00:00:00:00:00:08,00:00:00:00:00:01
65494,238.165534000,00:00:00:00:00:08,00:00:00:00:00:01
65497,238.184375000,00:00:00:00:00:08,00:00:00:00:00:01
65501,238.204664000,00:00:00:00:00:08,00:00:00:00:00:01
65505,238.223297000,00:00:00:00:00:08,00:00:00:00:00:01
65506,238.227354000,00:00:00:00:00:08,00:00:00:00:00:01
65508,238.236104000,00:00:00:00:00:08,00:00:00:00:00:01
65511,238.242439000,00:00:00:00:00:08,00:00:00:00:00:01
65513,238.251396000,00:00:00:00:00:08,00:00:00:00:00:01
65515,238.262226000,00:00:00:00:00:08,00:00:00:00:00:01
65518,238.290582000,00:00:00:00:00:08,00:00:00:00:00:01
65522,238.311389000,00:00:00:00:00:08,00:00:00:00:00:01
65526,238.326776000,00:00:00:00:00:08,00:00:00:00:00:01
65530,238.338293000,00:00:00:00:00:08,00:00:00:00:00:01
65532,238.341802000,00:00:00:00:00:08,00:00:00:00:00:01
65533,238.351518000,00:00:00:00:00:08,00:00:00:00:00:01
65539,238.371891000,00:00:00:00:00:08,00:00:00:00:00:01
65543,238.393698000,00:00:00:00:00:08,00:00:00:00:00:01
65547,238.402210000,00:00:00:00:00:08,00:00:00:00:00:01
65548,238.419226000,00:00:00:00:00:08,00:00:00:00:00:01
65554,238.441193000,00:00:00:00:00:08,00:00:00:00:00:01
65557,238.456806000,00:00:00:00:00:08,00:00:00:00:00:01
65560,238.470299000,00:00:00:00:00:08,00:00:00:00:00:01
65562,238.478556000,00:00:00:00:00:08,00:00:00:00:00:01
65563,238.479951000,00:00:00:00:00:08,00:00:00:00:00:01
65569,238.500958000,00:00:00:00:00:08,00:00:00:00:00:01
65572,238.529207000,00:00:00:00:00:08,00:00:00:00:00:01
65578,238.545299000,00:00:00:00:00:08,00:00:00:00:00:01
65581,238.552552000,00:00:00:00:00:08,00:00:00:00:00:01
65582,238.553849000,00:00:00:00:00:08,00:00:00:00:00:01
65585,238.564059000,00:00:00:00:00:08,00:00:00:00:00:01
65588,238.576372000,00:00:00:00:00:08,00:00:00:00:00:01
65590,238.587967000,00:00:00:00:00:08,00:00:00:00:00:01
65592,238.596003000,00:00:00:00:00:08,00:00:00:00:00:01
65595,238.612096000,00:00:00:00:00:08,00:00:00:00:00:01
65596,238.622708000,00:00:00:00:00:08,00:00:00:00:00:01
65599,238.644676000,00:00:00:00:00:08,00:00:00:00:00:01
65631,238.770720000,00:00:00:00:00:08,00:00:00:00:00:01
65636,238.791784000,00:00:00:00:00:08,00:00:00:00:00:01
65637,238.792441000,00:00:00:00:00:08,00:00:00:00:00:01
65641,238.805876000,00:00:00:00:00:08,00:00:00:00:00:01
65643,238.823227000,00:00:00:00:00:08,00:00:00:00:00:01
65648,238.840474000,00:00:00:00:00:08,00:00:00:00:00:01
65649,238.844571000,00:00:00:00:00:08,00:00:00:00:00:01
65651,238.854381000,00:00:00:00:00:08,00:00:00:00:00:01
65657,238.877122000,00:00:00:00:00:08,00:00:00:00:00:01
65658,238.884278000,00:00:00:00:00:08,00:00:00:00:00:01
65662,238.897084000,00:00:00:00:00:08,00:00:00:00:00:01
65665,238.907794000,00:00:00:00:00:08,00:00:00:00:00:01
65670,238.944589000,00:00:00:00:00:08,00:00:00:00:00:01
65671,238.947345000,00:00:00:00:00:08,00:00:00:00:00:01
65673,238.958557000,00:00:00:00:00:08,00:00:00:00:00:01
65677,238.978650000,00:00:00:00:00:08,00:00:00:00:00:01
65681,238.987483000,00:00:00:00:00:08,00:00:00:00:00:01
65684,239.002292000,00:00:00:00:00:08,00:00:00:00:00:01
65689,239.025277000,00:00:00:00:00:08,00:00:00:00:00:01
65692,239.032874000,00:00:00:00:00:08,00:00:00:00:00:01
65694,239.036969000,00:00:00:00:00:08,00:00:00:00:00:01
65700,239.067615000,00:00:00:00:00:08,00:00:00:00:00:01
65706,239.083489000,00:00:00:00:00:08,00:00:00:00:00:01
65709,239.091105000,00:00:00:00:00:08,00:00:00:00:00:01
65713,239.109295000,00:00:00:00:00:08,00:00:00:00:00:01
65715,239.113012000,00:00:00:00:00:08,00:00:00:00:00:01
65717,239.115169000,00:00:00:00:00:08,00:00:00:00:00:01
65718,239.124459000,00:00:00:00:00:08,00:00:00:00:00:01
65720,239.129075000,00:00:00:00:00:08,00:00:00:00:00:01
65724,239.135532000,00:00:00:00:00:08,00:00:00:00:00:01
65725,239.149022000,00:00:00:00:00:08,00:00:00:00:00:01
65728,239.153399000,00:00:00:00:00:08,00:00:00:00:00:01
65729,239.154975000,00:00:00:00:00:08,00:00:00:00:00:01
65731,239.182552000,00:00:00:00:00:08,00:00:00:00:00:01
65737,239.204019000,00:00:00:00:00:08,00:00:00:00:00:01
65742,239.220048000,00:00:00:00:00:08,00:00:00:00:00:01
65748,239.241618000,00:00:00:00:00:08,00:00:00:00:00:01
65751,239.261328000,00:00:00:00:00:08,00:00:00:00:00:01
65753,239.265685000,00:00:00:00:00:08,00:00:00:00:00:01
65754,239.273558000,00:00:00:00:00:08,00:00:00:00:00:01
65758,239.291691000,00:00:00:00:00:08,00:00:00:00:00:01
65761,239.302527000,00:00:00:00:00:08,00:00:00:00:00:01
65762,239.304982000,00:00:00:00:00:08,00:00:00:00:00:01
65763,239.307758000,00:00:00:00:00:08,00:00:00:00:00:01
65767,239.322490000,00:00:00:00:00:08,00:00:00:00:00:01
65769,239.334303000,00:00:00:00:00:08,00:00:00:00:00:01
65774,239.380243000,00:00:00:00:00:08,00:00:00:00:00:01
65776,239.384118000,00:00:00:00:00:08,00:00:00:00:00:01
65778,239.396411000,00:00:00:00:00:08,00:00:00:00:00:01
65781,239.415304000,00:00:00:00:00:08,00:00:00:00:00:01
65790,239.445807000,00:00:00:00:00:08,00:00:00:00:00:01
65791,239.449844000,00:00:00:00:00:08,00:00:00:00:00:01
65792,239.451001000,00:00:00:00:00:08,00:00:00:00:00:01
65796,239.460696000,00:00:00:00:00:08,00:00:00:00:00:01
65799,239.476228000,00:00:00:00:00:08,00:00:00:00:00:01
65800,239.476865000,00:00:00:00:00:08,00:00:00:00:00:01
65801,239.479442000,00:00:00:00:00:08,00:00:00:00:00:01
65802,239.482819000,00:00:00:00:00:08,00:00:00:00:00:01
65806,239.497171000,00:00:00:00:00:08,00:00:00:00:00:01
65808,239.503668000,00:00:00:00:00:08,00:00:00:00:00:01
65810,239.511105000,00:00:00:00:00:08,00:00:00:00:00:01
65814,239.525971000,00:00:00:00:00:08,00:00:00:00:00:01
65818,239.536480000,00:00:00:00:00:08,00:00:00:00:00:01
65822,239.553410000,00:00:00:00:00:08,00:00:00:00:00:01
65825,239.564307000,00:00:00:00:00:08,00:00:00:00:00:01
65829,239.584345000,00:00:00:00:00:08,00:00:00:00:00:01
65831,239.588542000,00:00:00:00:00:08,00:00:00:00:00:01
65835,239.599237000,00:00:00:00:00:08,00:00:00:00:00:01
65838,239.609294000,00:00:00:00:00:08,00:00:00:00:00:01
65840,239.613211000,00:00:00:00:00:08,00:00:00:00:00:01
65844,239.634541000,00:00:00:00:00:08,00:00:00:00:00:01
65846,239.641758000,00:00:00:00:00:08,00:00:00:00:00:01
65849,239.654847000,00:00:00:00:00:08,00:00:00:00:00:01
65855,239.675922000,00:00:00:00:00:08,00:00:00:00:00:01
65860,239.694638000,00:00:00:00:00:08,00:00:00:00:00:01
65862,239.704915000,00:00:00:00:00:08,00:00:00:00:00:01
65865,239.723730000,00:00:00:00:00:08,00:00:00:00:00:01
65870,239.744742000,00:00:00:00:00:08,00:00:00:00:00:01
65874,239.761498000,00:00:00:00:00:08,00:00:00:00:00:01
65877,239.769713000,00:00:00:00:00:08,00:00:00:00:00:01
65879,239.778570000,00:00:00:00:00:08,00:00:00:00:00:01
65883,239.794166000,00:00:00:00:00:08,00:00:00:00:00:01
65886,239.814317000,00:00:00:00:00:08,00:00:00:00:00:01
65891,239.832132000,00:00:00:00:00:08,00:00:00:00:00:01
65893,239.853481000,00:00:00:00:00:08,00:00:00:00:00:01
65896,239.865458000,00:00:00:00:00:08,00:00:00:00:00:01
65903,239.897896000,00:00:00:00:00:08,00:00:00:00:00:01
65906,239.918751000,00:00:00:00:00:08,00:00:00:00:00:01
65910,239.930948000,00:00:00:00:00:08,00:00:00:00:00:01
65913,239.944843000,00:00:00:00:00:08,00:00:00:00:00:01
65915,239.949980000,00:00:00:00:00:08,00:00:00:00:00:01
65918,239.964912000,00:00:00:00:00:08,00:00:00:00:00:01
65919,239.970229000,00:00:00:00:00:08,00:00:00:00:00:01
65920,239.971126000,00:00:00:00:00:08,00:00:00:00:00:01
65921,239.973623000,00:00:00:00:00:08,00:00:00:00:00:01
65926,239.988357000,00:00:00:00:00:08,00:00:00:00:00:01
65928,240.001289000,00:00:00:00:00:08,00:00:00:00:00:01
65929,240.003926000,00:00:00:00:00:08,00:00:00:00:00:01
65932,240.014224000,00:00:00:00:00:08,00:00:00:00:00:01
65933,240.017801000,00:00:00:00:00:08,00:00:00:00:00:01
65935,240.022238000,00:00:00:00:00:08,00:00:00:00:00:01
65938,240.033853000,00:00:00:00:00:08,00:00:00:00:00:01
65941,240.048429000,00:00:00:00:00:08,00:00:00:00:00:01
65942,240.053266000,00:00:00:00:00:08,00:00:00:00:00:01
65944,240.063601000,00:00:00:00:00:08,00:00:00:00:00:01
65947,240.078033000,00:00:00:00:00:08,00:00:00:00:00:01
65950,240.089970000,00:00:00:00:00:08,00:00:00:00:00:01
65952,240.099468000,00:00:00:00:00:08,00:00:00:00:00:01
65955,240.108585000,00:00:00:00:00:08,00:00:00:00:00:01
65956,240.111602000,00:00:00:00:00:08,00:00:00:00:00:01
65958,240.112979000,00:00:00:00:00:08,00:00:00:00:00:01
65960,240.143428000,00:00:00:00:00:08,00:00:00:00:00:01
65963,240.161081000,00:00:00:00:00:08,00:00:00:00:00:01
65967,240.174036000,00:00:00:00:00:08,00:00:00:00:00:01
65969,240.186491000,00:00:00:00:00:08,00:00:00:00:00:01
65972,240.197303000,00:00:00:00:00:08,00:00:00:00:00:01
65973,240.199420000,00:00:00:00:00:08,00:00:00:00:00:01
65978,240.222087000,00:00:00:00:00:08,00:00:00:00:00:01
65983,240.242678000,00:00:00:00:00:08,00:00:00:00:00:01
65987,240.269629000,00:00:00:00:00:08,00:00:00:00:00:01
65991,240.289036000,00:00:00:00:00:08,00:00:00:00:00:01
65996,240.306986000,00:00:00:00:00:08,00:00:00:00:00:01
65997,240.310703000,00:00:00:00:00:08,00:00:00:00:00:01
66001,240.324138000,00:00:00:00:00:08,00:00:00:00:00:01
66002,240.329975000,00:00:00:00:00:08,00:00:00:00:00:01
66003,240.332412000,00:00:00:00:00:08,00:00:00:00:00:01
66008,240.355168000,00:00:00:00:00:08,00:00:00:00:00:01
66013,240.368923000,00:00:00:00:00:08,00:00:00:00:00:01
66016,240.381918000,00:00:00:00:00:08,00:00:00:00:00:01
66017,240.387355000,00:00:00:00:00:08,00:00:00:00:00:01
66018,240.388712000,00:00:00:00:00:08,00:00:00:00:00:01
66024,240.408190000,00:00:00:00:00:08,00:00:00:00:00:01
66026,240.414195000,00:00:00:00:00:08,00:00:00:00:00:01
66028,240.426332000,00:00:00:00:00:08,00:00:00:00:00:01
66030,240.429648000,00:00:00:00:00:08,00:00:00:00:00:01
66033,240.440665000,00:00:00:00:00:08,00:00:00:00:00:01
66038,240.460708000,00:00:00:00:00:08,00:00:00:00:00:01
66042,240.481143000,00:00:00:00:00:08,00:00:00:00:00:01
66043,240.486680000,00:00:00:00:00:08,00:00:00:00:00:01
66047,240.498932000,00:00:00:00:00:08,00:00:00:00:00:01
66049,240.513967000,00:00:00:00:00:08,00:00:00:00:00:01
66051,240.518104000,00:00:00:00:00:08,00:00:00:00:00:01
66054,240.526761000,00:00:00:00:00:08,00:00:00:00:00:01
66055,240.531096000,00:00:00:00:00:08,00:00:00:00:00:01
66058,240.538631000,00:00:00:00:00:08,00:00:00:00:00:01
66061,240.554480000,00:00:00:00:00:08,00:00:00:00:00:01
66066,240.571973000,00:00:00:00:00:08,00:00:00:00:00:01
66071,240.586060000,00:00:00:00:00:08,00:00:00:00:00:01
66074,240.591915000,00:00:00:00:00:08,00:00:00:00:00:01
66077,240.596132000,00:00:00:00:00:08,00:00:00:00:00:01
66079,240.604049000,00:00:00:00:00:08,00:00:00:00:00:01
66080,240.607386000,00:00:00:00:00:08,00:00:00:00:00:01
66083,240.613801000,00:00:00:00:00:08,00:00:00:00:00:01
66085,240.618838000,00:00:00:00:00:08,00:00:00:00:00:01
66089,240.634794000,00:00:00:00:00:08,00:00:00:00:00:01
66092,240.650404000,00:00:00:00:00:08,00:00:00:00:00:01
66093,240.652861000,00:00:00:00:00:08,00:00:00:00:00:01
66096,240.670476000,00:00:00:00:00:08,00:00:00:00:00:01
66099,240.683747000,00:00:00:00:00:08,00:00:00:00:00:01
66105,240.711094000,00:00:00:00:00:08,00:00:00:00:00:01
66106,240.721711000,00:00:00:00:00:08,00:00:00:00:00:01
66108,240.724388000,00:00:00:00:00:08,00:00:00:00:00:01
66110,240.729465000,00:00:00:00:00:08,00:00:00:00:00:01
66112,240.734123000,00:00:00:00:00:08,00:00:00:00:00:01
66113,240.744591000,00:00:00:00:00:08,00:00:00:00:00:01
66118,240.752188000,00:00:00:00:00:08,00:00:00:00:00:01
66119,240.754865000,00:00:00:00:00:08,00:00:00:00:00:01
66120,240.758262000,00:00:00:00:00:08,00:00:00:00:00:01
66124,240.772815000,00:00:00:00:00:08,00:00:00:00:00:01
66127,240.780412000,00:00:00:00:00:08,00:00:00:00:00:01
66128,240.784249000,00:00:00:00:00:08,00:00:00:00:00:01
66129,240.791026000,00:00:00:00:00:08,00:00:00:00:00:01
66132,240.805782000,00:00:00:00:00:08,00:00:00:00:00:01
66137,240.827357000,00:00:00:00:00:08,00:00:00:00:00:01
66138,240.828554000,00:00:00:00:00:08,00:00:00:00:00:01
66144,240.848897000,00:00:00:00:00:08,00:00:00:00:00:01
66147,240.867871000,00:00:00:00:00:08,00:00:00:00:00:01
66151,240.888138000,00:00:00:00:00:08,00:00:00:00:00:01
66155,240.899735000,00:00:00:00:00:08,00:00:00:00:00:01
66158,240.916870000,00:00:00:00:00:08,00:00:00:00:00:01
66159,240.924886000,00:00:00:00:00:08,00:00:00:00:00:01
66164,240.946010000,00:00:00:00:00:08,00:00:00:00:00:01
66167,240.964005000,00:00:00:00:00:08,00:00:00:00:00:01
66171,240.981455000,00:00:00:00:00:08,00:00:00:00:00:01
66176,240.999764000,00:00:00:00:00:08,00:00:00:00:00:01
66182,241.019433000,00:00:00:00:00:08,00:00:00:00:00:01
66183,241.023770000,00:00:00:00:00:08,00:00:00:00:00:01
66184,241.030685000,00:00:00:00:00:08,00:00:00:00:00:01
66188,241.049637000,00:00:00:00:00:08,00:00:00:00:00:01
66191,241.068287000,00:00:00:00:00:08,00:00:00:00:00:01
66196,241.084633000,00:00:00:00:00:08,00:00:00:00:00:01
66200,241.102588000,00:00:00:00:00:08,00:00:00:00:00:01
66202,241.106364000,00:00:00:00:00:08,00:00:00:00:00:01
66209,241.143928000,00:00:00:00:00:08,00:00:00:00:00:01
66211,241.149745000,00:00:00:00:00:08,00:00:00:00:00:01
66213,241.152982000,00:00:00:00:00:08,00:00:00:00:00:01
66219,241.173676000,00:00:00:00:00:08,00:00:00:00:00:01
66225,241.188631000,00:00:00:00:00:08,00:00:00:00:00:01
66230,241.209320000,00:00:00:00:00:08,00:00:00:00:00:01
66233,241.217075000,00:00:00:00:00:08,00:00:00:00:00:01
66238,241.228152000,00:00:00:00:00:08,00:00:00:00:00:01
66240,241.243168000,00:00:00:00:00:08,00:00:00:00:00:01
66248,241.283542000,00:00:00:00:00:08,00:00:00:00:00:01
66250,241.284179000,00:00:00:00:00:08,00:00:00:00:00:01
66251,241.284976000,00:00:00:00:00:08,00:00:00:00:00:01
66252,241.287432000,00:00:00:00:00:08,00:00:00:00:00:01
66256,241.307764000,00:00:00:00:00:08,00:00:00:00:00:01
66258,241.312121000,00:00:00:00:00:08,00:00:00:00:00:01
66262,241.322436000,00:00:00:00:00:08,00:00:00:00:00:01
66265,241.338848000,00:00:00:00:00:08,00:00:00:00:00:01
66266,241.350043000,00:00:00:00:00:08,00:00:00:00:00:01
66270,241.363240000,00:00:00:00:00:08,00:00:00:00:00:01
66271,241.365097000,00:00:00:00:00:08,00:00:00:00:00:01
66275,241.384758000,00:00:00:00:00:08,00:00:00:00:00:01
66278,241.392434000,00:00:00:00:00:08,00:00:00:00:00:01
66280,241.404589000,00:00:00:00:00:08,00:00:00:00:00:01
66285,241.417105000,00:00:00:00:00:08,00:00:00:00:00:01
66288,241.431896000,00:00:00:00:00:08,00:00:00:00:00:01
66291,241.441908000,00:00:00:00:00:08,00:00:00:00:00:01
66293,241.448505000,00:00:00:00:00:08,00:00:00:00:00:01
66294,241.453900000,00:00:00:00:00:08,00:00:00:00:00:01
66298,241.465687000,00:00:00:00:00:08,00:00:00:00:00:01
66299,241.468204000,00:00:00:00:00:08,00:00:00:00:00:01
66303,241.478659000,00:00:00:00:00:08,00:00:00:00:00:01
66305,241.492089000,00:00:00:00:00:08,00:00:00:00:00:01
66306,241.493686000,00:00:00:00:00:08,00:00:00:00:00:01
66310,241.507863000,00:00:00:00:00:08,00:00:00:00:00:01
66315,241.527673000,00:00:00:00:00:08,00:00:00:00:00:01
66318,241.540404000,00:00:00:00:00:08,00:00:00:00:00:01
66319,241.541561000,00:00:00:00:00:08,00:00:00:00:00:01
66320,241.551938000,00:00:00:00:00:08,00:00:00:00:00:01
66324,241.560834000,00:00:00:00:00:08,00:00:00:00:00:01
66327,241.577823000,00:00:00:00:00:08,00:00:00:00:00:01
66331,241.590120000,00:00:00:00:00:08,00:00:00:00:00:01
66335,241.601295000,00:00:00:00:00:08,00:00:00:00:00:01
66337,241.607072000,00:00:00:00:00:08,00:00:00:00:00:01
66340,241.619722000,00:00:00:00:00:08,00:00:00:00:00:01
66342,241.623419000,00:00:00:00:00:08,00:00:00:00:00:01
66347,241.644813000,00:00:00:00:00:08,00:00:00:00:00:01
66350,241.660362000,00:00:00:00:00:08,00:00:00:00:00:01
66352,241.672652000,00:00:00:00:00:08,00:00:00:00:00:01
66354,241.678529000,00:00:00:00:00:08,00:00:00:00:00:01
66357,241.694944000,00:00:00:00:00:08,00:00:00:00:00:01
66358,241.697181000,00:00:00:00:00:08,00:00:00:00:00:01
66360,241.704697000,00:00:00:00:00:08,00:00:00:00:00:01
66366,241.725849000,00:00:00:00:00:08,00:00:00:00:00:01
66369,241.739018000,00:00:00:00:00:08,00:00:00:00:00:01
66370,241.744133000,00:00:00:00:00:08,00:00:00:00:00:01
66376,241.764924000,00:00:00:00:00:08,00:00:00:00:00:01
66379,241.780811000,00:00:00:00:00:08,00:00:00:00:00:01
66380,241.786805000,00:00:00:00:00:08,00:00:00:00:00:01
66387,241.805092000,00:00:00:00:00:08,00:00:00:00:00:01
66389,241.814147000,00:00:00:00:00:08,00:00:00:00:00:01
66391,241.824584000,00:00:00:00:00:08,00:00:00:00:00:01
66394,241.837293000,00:00:00:00:00:08,00:00:00:00:00:01
66396,241.846547000,00:00:00:00:00:08,00:00:00:00:00:01
66399,241.860820000,00:00:00:00:00:08,00:00:00:00:00:01
66402,241.874314000,00:00:00:00:00:08,00:00:00:00:00:01
66405,241.883629000,00:00:00:00:00:08,00:00:00:00:00:01
66408,241.897045000,00:00:00:00:00:08,00:00:00:00:00:01
66412,241.909394000,00:00:00:00:00:08,00:00:00:00:00:01
66416,241.921388000,00:00:00:00:00:08,00:00:00:00:00:01
66418,241.933005000,00:00:00:00:00:08,00:00:00:00:00:01
66423,241.954811000,00:00:00:00:00:08,00:00:00:00:00:01
66427,241.984059000,00:00:00:00:00:08,00:00:00:00:00:01
66430,241.998054000,00:00:00:00:00:08,00:00:00:00:00:01
66431,241.999711000,00:00:00:00:00:08,00:00:00:00:00:01
66432,242.011741000,00:00:00:00:00:08,00:00:00:00:00:01
66436,242.031996000,00:00:00:00:00:08,00:00:00:00:00:01
66439,242.042973000,00:00:00:00:00:08,00:00:00:00:00:01
66441,242.054588000,00:00:00:00:00:08,00:00:00:00:00:01
66446,242.073943000,00:00:00:00:00:08,00:00:00:00:00:01
66448,242.080158000,00:00:00:00:00:08,00:00:00:00:00:01
66450,242.084894000,00:00:00:00:00:08,00:00:00:00:00:01
66452,242.091231000,00:00:00:00:00:08,00:00:00:00:00:01
66455,242.111018000,00:00:00:00:00:08,00:00:00:00:00:01
66461,242.128771000,00:00:00:00:00:08,00:00:00:00:00:01
66463,242.137246000,00:00:00:00:00:08,00:00:00:00:00:01
66466,242.152315000,00:00:00:00:00:08,00:00:00:00:00:01
66468,242.164163000,00:00:00:00:00:08,00:00:00:00:00:01
66472,242.177176000,00:00:00:00:00:08,00:00:00:00:00:01
66475,242.198165000,00:00:00:00:00:08,00:00:00:00:00:01
66477,242.205882000,00:00:00:00:00:08,00:00:00:00:00:01
66479,242.215197000,00:00:00:00:00:08,00:00:00:00:00:01
66480,242.223512000,00:00:00:00:00:08,00:00:00:00:00:01
66482,242.224449000,00:00:00:00:00:08,00:00:00:00:00:01
66485,242.238567000,00:00:00:00:00:08,00:00:00:00:00:01
66488,242.251521000,00:00:00:00:00:08,00:00:00:00:00:01
66489,242.253438000,00:00:00:00:00:08,00:00:00:00:00:01
66493,242.272268000,00:00:00:00:00:08,00:00:00:00:00:01
66494,242.288859000,00:00:00:00:00:08,00:00:00:00:00:01
66500,242.308373000,00:00:00:00:00:08,00:00:00:00:00:01
66503,242.320310000,00:00:00:00:00:08,00:00:00:00:00:01
66506,242.334900000,00:00:00:00:00:08,00:00:00:00:00:01
66508,242.347916000,00:00:00:00:00:08,00:00:00:00:00:01
66511,242.367331000,00:00:00:00:00:08,00:00:00:00:00:01
66516,242.388067000,00:00:00:00:00:08,00:00:00:00:00:01
