frame.number,frame.time_relative,wlan.ta,wlan.ra
1331,15.477761000,00:00:00:00:00:08,00:00:00:00:00:0c
1378,16.471112000,00:00:00:00:00:08,00:00:00:00:00:0c
1388,16.475306000,00:00:00:00:00:08,00:00:00:00:00:0c
1390,16.476865000,00:00:00:00:00:08,00:00:00:00:00:0c
1445,17.473269000,00:00:00:00:00:08,00:00:00:00:00:0c
1447,17.474748000,00:00:00:00:00:08,00:00:00:00:00:0c
1449,17.476167000,00:00:00:00:00:08,00:00:00:00:00:0c
1502,18.472851000,00:00:00:00:00:08,00:00:00:00:00:0c
1506,18.475246000,00:00:00:00:00:08,00:00:00:00:00:0c
1508,18.476745000,00:00:00:00:00:08,00:00:00:00:00:0c
1563,19.473848000,00:00:00:00:00:08,00:00:00:00:00:0c
1565,19.475247000,00:00:00:00:00:08,00:00:00:00:00:0c
1567,19.476466000,00:00:00:00:00:08,00:00:00:00:00:0c
1616,20.471113000,00:00:00:00:00:08,00:00:00:00:00:0c
1624,20.474526000,00:00:00:00:00:08,00:00:00:00:00:0c
1626,20.475545000,00:00:00:00:00:08,00:00:00:00:00:0c
1674,21.471411000,00:00:00:00:00:08,00:00:00:00:00:0c
1681,21.475285000,00:00:00:00:00:08,00:00:00:00:00:0c
1685,21.477961000,00:00:00:00:00:08,00:00:00:00:00:0c
1735,22.472963000,00:00:00:00:00:08,00:00:00:00:00:0c
1739,22.475519000,00:00:00:00:00:08,00:00:00:00:00:0c
1745,22.478715000,00:00:00:00:00:08,00:00:00:00:00:0c
1794,23.471493000,00:00:00:00:00:08,00:00:00:00:00:0c
1802,23.474906000,00:00:00:00:00:08,00:00:00:00:00:0c
1804,23.476205000,00:00:00:00:00:08,00:00:00:00:00:0c
1854,24.472763000,00:00:00:00:00:08,00:00:00:00:00:0c
1859,24.478976000,00:00:00:00:00:08,00:00:00:00:00:0c
1865,24.482152000,00:00:00:00:00:08,00:00:00:00:00:0c
1914,25.470933000,00:00:00:00:00:08,00:00:00:00:00:0c
1920,25.473528000,00:00:00:00:00:08,00:00:00:00:00:0c
1924,25.475983000,00:00:00:00:00:08,00:00:00:00:00:0c
1973,26.471351000,00:00:00:00:00:08,00:00:00:00:00:0c
1981,26.474726000,00:00:00:00:00:08,00:00:00:00:00:0c
1983,26.476025000,00:00:00:00:00:08,00:00:00:00:00:0c
2032,27.471131000,00:00:00:00:00:08,00:00:00:00:00:0c
2039,27.474885000,00:00:00:00:00:08,00:00:00:00:00:0c
2043,27.481341000,00:00:00:00:00:08,00:00:00:00:00:0c
2094,28.472269000,00:00:00:00:00:08,00:00:00:00:00:0c
2096,28.473728000,00:00:00:00:00:08,00:00:00:00:00:0c
2102,28.475865000,00:00:00:00:00:08,00:00:00:00:00:0c
2149,29.471492000,00:00:00:00:00:08,00:00:00:00:00:0c
2159,29.474986000,00:00:00:00:00:08,00:00:00:00:00:0c
2161,29.476285000,00:00:00:00:00:08,00:00:00:00:00:0c
2212,30.472431000,00:00:00:00:00:08,00:00:00:00:00:0c
2218,30.475026000,00:00:00:00:00:08,00:00:00:00:00:0c
2220,30.476645000,00:00:00:00:00:08,00:00:00:00:00:0c
2269,31.471831000,00:00:00:00:00:08,00:00:00:00:00:0c
2278,31.477723000,00:00:00:00:00:08,00:00:00:00:00:0c
2280,31.479122000,00:00:00:00:00:08,00:00:00:00:00:0c
2331,32.472611000,00:00:00:00:00:08,00:00:00:00:00:0c
2337,32.475066000,00:00:00:00:00:08,00:00:00:00:00:0c
2339,32.476365000,00:00:00:00:00:08,00:00:00:00:00:0c
2392,33.474547000,00:00:00:00:00:08,00:00:00:00:00:0c
2398,33.477784000,00:00:00:00:00:08,00:00:00:00:00:0c
2447,34.471493000,00:00:00:00:00:08,00:00:00:00:00:0c
2451,34.474068000,00:00:00:00:00:08,00:00:00:00:00:0c
2457,34.476603000,00:00:00:00:00:08,00:00:00:00:00:0c
2508,35.472691000,00:00:00:00:00:08,00:00:00:00:00:0c
2514,35.475086000,00:00:00:00:00:08,00:00:00:00:00:0c
2516,35.476105000,00:00:00:00:00:08,00:00:00:00:00:0c
2564,36.472669000,00:00:00:00:00:08,00:00:00:00:00:0c
2570,36.475004000,00:00:00:00:00:08,00:00:00:00:00:0c
2576,36.477261000,00:00:00:00:00:08,00:00:00:00:00:0c
2627,37.472451000,00:00:00:00:00:08,00:00:00:00:00:0c
2629,37.473530000,00:00:00:00:00:08,00:00:00:00:00:0c
2635,37.476265000,00:00:00:00:00:08,00:00:00:00:00:0c
2686,38.472531000,00:00:00:00:00:08,00:00:00:00:00:0c
2692,38.475126000,00:00:00:00:00:08,00:00:00:00:00:0c
2694,38.476685000,00:00:00:00:00:08,00:00:00:00:00:0c
2743,39.471011000,00:00:00:00:00:08,00:00:00:00:00:0c
2750,39.475645000,00:00:00:00:00:08,00:00:00:00:00:0c
2754,39.478601000,00:00:00:00:00:08,00:00:00:00:00:0c
2801,40.471512000,00:00:00:00:00:08,00:00:00:00:00:0c
2811,40.474886000,00:00:00:00:00:08,00:00:00:00:00:0c
2813,40.475965000,00:00:00:00:00:08,00:00:00:00:00:0c
2862,41.471013000,00:00:00:00:00:08,00:00:00:00:00:0c
2866,41.473568000,00:00:00:00:00:08,00:00:00:00:00:0c
2872,41.476243000,00:00:00:00:00:08,00:00:00:00:00:0c
2921,42.471591000,00:00:00:00:00:08,00:00:00:00:00:0c
2926,42.475124000,00:00:00:00:00:08,00:00:00:00:00:0c
2932,42.479061000,00:00:00:00:00:08,00:00:00:00:00:0c
2986,43.473008000,00:00:00:00:00:08,00:00:00:00:00:0c
2988,43.474387000,00:00:00:00:00:08,00:00:00:00:00:0c
2992,43.477962000,00:00:00:00:00:08,00:00:00:00:00:0c
3041,44.470931000,00:00:00:00:00:08,00:00:00:00:00:0c
3045,44.473567000,00:00:00:00:00:08,00:00:00:00:00:0c
3051,44.476184000,00:00:00:00:00:08,00:00:00:00:00:0c
3099,45.471531000,00:00:00:00:00:08,00:00:00:00:00:0c
3107,45.475126000,00:00:00:00:00:08,00:00:00:00:00:0c
3109,45.476345000,00:00:00:00:00:08,00:00:00:00:00:0c
3160,46.472331000,00:00:00:00:00:08,00:00:00:00:00:0c
3162,46.473690000,00:00:00:00:00:08,00:00:00:00:00:0c
3168,46.476285000,00:00:00:00:00:08,00:00:00:00:00:0c
3216,47.472269000,00:00:00:00:00:08,00:00:00:00:00:0c
3222,47.475224000,00:00:00:00:00:08,00:00:00:00:00:0c
3228,47.478661000,00:00:00:00:00:08,00:00:00:00:00:0c
3278,48.472943000,00:00:00:00:00:08,00:00:00:00:00:0c
3283,48.477796000,00:00:00:00:00:08,00:00:00:00:00:0c
3289,48.484113000,00:00:00:00:00:08,00:00:00:00:00:0c
3343,49.473862000,00:00:00:00:00:08,00:00:00:00:00:0c
3345,49.475161000,00:00:00:00:00:08,00:00:00:00:00:0c
3349,49.478757000,00:00:00:00:00:08,00:00:00:00:00:0c
3403,50.472591000,00:00:00:00:00:08,00:00:00:00:00:0c
3405,50.473870000,00:00:00:00:00:08,00:00:00:00:00:0c
3409,50.476385000,00:00:00:00:00:08,00:00:00:00:00:0c
3458,51.471191000,00:00:00:00:00:08,00:00:00:00:00:0c
3464,51.473588000,00:00:00:00:00:08,00:00:00:00:00:0c
3468,51.475924000,00:00:00:00:00:08,00:00:00:00:00:0c
3518,52.471883000,00:00:00:00:00:08,00:00:00:00:00:0c
3522,52.475199000,00:00:00:00:00:08,00:00:00:00:00:0c
3528,52.478356000,00:00:00:00:00:08,00:00:00:00:00:0c
3577,53.471211000,00:00:00:00:00:08,00:00:00:00:00:0c
3585,53.475026000,00:00:00:00:00:08,00:00:00:00:00:0c
3587,53.476505000,00:00:00:00:00:08,00:00:00:00:00:0c
3634,54.471572000,00:00:00:00:00:08,00:00:00:00:00:0c
3640,54.474069000,00:00:00:00:00:08,00:00:00:00:00:0c
3646,54.476624000,00:00:00:00:00:08,00:00:00:00:00:0c
3695,55.471433000,00:00:00:00:00:08,00:00:00:00:00:0c
3703,55.474866000,00:00:00:00:00:08,00:00:00:00:00:0c
3705,55.476465000,00:00:00:00:00:08,00:00:00:00:00:0c
3754,56.471033000,00:00:00:00:00:08,00:00:00:00:00:0c
3762,56.474806000,00:00:00:00:00:08,00:00:00:00:00:0c
3764,56.476425000,00:00:00:00:00:08,00:00:00:00:00:0c
3813,57.471171000,00:00:00:00:00:08,00:00:00:00:00:0c
3817,57.474267000,00:00:00:00:00:08,00:00:00:00:00:0c
3823,57.477084000,00:00:00:00:00:08,00:00:00:00:00:0c
3872,58.471491000,00:00:00:00:00:08,00:00:00:00:00:0c
3877,58.475364000,00:00:00:00:00:08,00:00:00:00:00:0c
3883,58.478661000,00:00:00:00:00:08,00:00:00:00:00:0c
3932,59.471273000,00:00:00:00:00:08,00:00:00:00:00:0c
3938,59.473648000,00:00:00:00:00:08,00:00:00:00:00:0c
3942,59.477123000,00:00:00:00:00:08,00:00:00:00:00:0c
3989,60.471652000,00:00:00:00:00:08,00:00:00:00:00:0c
3995,60.473809000,00:00:00:00:00:08,00:00:00:00:00:0c
4001,60.476184000,00:00:00:00:00:08,00:00:00:00:00:0c
4052,61.472349000,00:00:00:00:00:08,00:00:00:00:00:0c
4058,61.474886000,00:00:00:00:00:08,00:00:00:00:00:0c
4060,61.476165000,00:00:00:00:00:08,00:00:00:00:00:0c
4114,62.473362000,00:00:00:00:00:08,00:00:00:00:00:0c
4116,62.474621000,00:00:00:00:00:08,00:00:00:00:00:0c
4120,62.477537000,00:00:00:00:00:08,00:00:00:00:00:0c
4169,63.471031000,00:00:00:00:00:08,00:00:00:00:00:0c
4174,63.475044000,00:00:00:00:00:08,00:00:00:00:00:0c
4180,63.477361000,00:00:00:00:00:08,00:00:00:00:00:0c
4230,64.472024000,00:00:00:00:00:08,00:00:00:00:00:0c
4236,64.474401000,00:00:00:00:00:08,00:00:00:00:00:0c
4240,64.476696000,00:00:00:00:00:08,00:00:00:00:00:0c
4289,65.471131000,00:00:00:00:00:08,00:00:00:00:00:0c
4297,65.475066000,00:00:00:00:00:08,00:00:00:00:00:0c
4299,65.476645000,00:00:00:00:00:08,00:00:00:00:00:0c
4347,66.471093000,00:00:00:00:00:08,00:00:00:00:00:0c
4353,66.473548000,00:00:00:00:00:08,00:00:00:00:00:0c
4357,66.475763000,00:00:00:00:00:08,00:00:00:00:00:0c
4408,67.472443000,00:00:00:00:00:08,00:00:00:00:00:0c
4412,67.476099000,00:00:00:00:00:08,00:00:00:00:00:0c
4418,67.479156000,00:00:00:00:00:08,00:00:00:00:00:0c
4470,68.472771000,00:00:00:00:00:08,00:00:00:00:00:0c
4476,68.475326000,00:00:00:00:00:08,00:00:00:00:00:0c
4478,68.476485000,00:00:00:00:00:08,00:00:00:00:00:0c
4529,69.472243000,00:00:00:00:00:08,00:00:00:00:00:0c
4533,69.475139000,00:00:00:00:00:08,00:00:00:00:00:0c
4539,69.477995000,00:00:00:00:00:08,00:00:00:00:00:0c
4594,70.473728000,00:00:00:00:00:08,00:00:00:00:00:0c
4596,70.475347000,00:00:00:00:00:08,00:00:00:00:00:0c
4598,70.476906000,00:00:00:00:00:08,00:00:00:00:00:0c
4648,71.472664000,00:00:00:00:00:08,00:00:00:00:00:0c
4656,71.476579000,00:00:00:00:00:08,00:00:00:00:00:0c
4658,71.477678000,00:00:00:00:00:08,00:00:00:00:00:0c
4710,72.474028000,00:00:00:00:00:08,00:00:00:00:00:0c
4712,72.475627000,00:00:00:00:00:08,00:00:00:00:00:0c
4718,72.478922000,00:00:00:00:00:08,00:00:00:00:00:0c
4773,73.473808000,00:00:00:00:00:08,00:00:00:00:00:0c
4775,73.475047000,00:00:00:00:00:08,00:00:00:00:00:0c
4777,73.476666000,00:00:00:00:00:08,00:00:00:00:00:0c
4826,74.471511000,00:00:00:00:00:08,00:00:00:00:00:0c
4834,74.475086000,00:00:00:00:00:08,00:00:00:00:00:0c
4836,74.476145000,00:00:00:00:00:08,00:00:00:00:00:0c
4886,75.472464000,00:00:00:00:00:08,00:00:00:00:00:0c
4892,75.474661000,00:00:00:00:00:08,00:00:00:00:00:0c
4896,75.476856000,00:00:00:00:00:08,00:00:00:00:00:0c
4947,76.472511000,00:00:00:00:00:08,00:00:00:00:00:0c
4949,76.473550000,00:00:00:00:00:08,00:00:00:00:00:0c
4955,76.476505000,00:00:00:00:00:08,00:00:00:00:00:0c
5004,77.471833000,00:00:00:00:00:08,00:00:00:00:00:0c
5010,77.474228000,00:00:00:00:00:08,00:00:00:00:00:0c
5014,77.478723000,00:00:00:00:00:08,00:00:00:00:00:0c
5064,78.472130000,00:00:00:00:00:08,00:00:00:00:00:0c
5068,78.474566000,00:00:00:00:00:08,00:00:00:00:00:0c
5074,78.477161000,00:00:00:00:00:08,00:00:00:00:00:0c
5123,79.471213000,00:00:00:00:00:08,00:00:00:00:00:0c
5127,79.473548000,00:00:00:00:00:08,00:00:00:00:00:0c
5133,79.476383000,00:00:00:00:00:08,00:00:00:00:00:0c
5184,80.472591000,00:00:00:00:00:08,00:00:00:00:00:0c
5190,80.475026000,00:00:00:00:00:08,00:00:00:00:00:0c
5192,80.476285000,00:00:00:00:00:08,00:00:00:00:00:0c
5247,81.473509000,00:00:00:00:00:08,00:00:00:00:00:0c
5249,81.474868000,00:00:00:00:00:08,00:00:00:00:00:0c
5251,81.476367000,00:00:00:00:00:08,00:00:00:00:00:0c
5300,82.471251000,00:00:00:00:00:08,00:00:00:00:00:0c
5304,82.473567000,00:00:00:00:00:08,00:00:00:00:00:0c
5310,82.475744000,00:00:00:00:00:08,00:00:00:00:00:0c
5360,83.473043000,00:00:00:00:00:08,00:00:00:00:00:0c
5368,83.477078000,00:00:00:00:00:08,00:00:00:00:00:0c
5370,83.478137000,00:00:00:00:00:08,00:00:00:00:00:0c
5420,84.471373000,00:00:00:00:00:08,00:00:00:00:00:0c
5424,84.473868000,00:00:00:00:00:08,00:00:00:00:00:0c
5430,84.476463000,00:00:00:00:00:08,00:00:00:00:00:0c
5477,85.471252000,00:00:00:00:00:08,00:00:00:00:00:0c
5483,85.473849000,00:00:00:00:00:08,00:00:00:00:00:0c
5489,85.476224000,00:00:00:00:00:08,00:00:00:00:00:0c
5538,86.471711000,00:00:00:00:00:08,00:00:00:00:00:0c
5543,86.475404000,00:00:00:00:00:08,00:00:00:00:00:0c
5549,86.477961000,00:00:00:00:00:08,00:00:00:00:00:0c
5599,87.472103000,00:00:00:00:00:08,00:00:00:00:00:0c
5605,87.475320000,00:00:00:00:00:08,00:00:00:00:00:0c
5609,87.477455000,00:00:00:00:00:08,00:00:00:00:00:0c
5657,88.471473000,00:00:00:00:00:08,00:00:00:00:00:0c
5661,88.473688000,00:00:00:00:00:08,00:00:00:00:00:0c
5667,88.475963000,00:00:00:00:00:08,00:00:00:00:00:0c
5722,89.473909000,00:00:00:00:00:08,00:00:00:00:00:0c
5724,89.475468000,00:00:00:00:00:08,00:00:00:00:00:0c
5726,89.476927000,00:00:00:00:00:08,00:00:00:00:00:0c
5781,90.474049000,00:00:00:00:00:08,00:00:00:00:00:0c
5783,90.475088000,00:00:00:00:00:08,00:00:00:00:00:0c
5785,90.476227000,00:00:00:00:00:08,00:00:00:00:00:0c
5836,91.472389000,00:00:00:00:00:08,00:00:00:00:00:0c
5842,91.474746000,00:00:00:00:00:08,00:00:00:00:00:0c
5844,91.476265000,00:00:00:00:00:08,00:00:00:00:00:0c
5893,92.471591000,00:00:00:00:00:08,00:00:00:00:00:0c
5899,92.477861000,00:00:00:00:00:08,00:00:00:00:00:0c
5905,92.482698000,00:00:00:00:00:08,00:00:00:00:00:0c
5955,93.471431000,00:00:00:00:00:08,00:00:00:00:00:0c
5959,93.473587000,00:00:00:00:00:08,00:00:00:00:00:0c
5965,93.476364000,00:00:00:00:00:08,00:00:00:00:00:0c
6012,94.471672000,00:00:00:00:00:08,00:00:00:00:00:0c
6022,94.475286000,00:00:00:00:00:08,00:00:00:00:00:0c
6024,94.476545000,00:00:00:00:00:08,00:00:00:00:00:0c
6073,95.471331000,00:00:00:00:00:08,00:00:00:00:00:0c
6079,95.473928000,00:00:00:00:00:08,00:00:00:00:00:0c
6083,95.476144000,00:00:00:00:00:08,00:00:00:00:00:0c
6133,96.471451000,00:00:00:00:00:08,00:00:00:00:00:0c
6139,96.478341000,00:00:00:00:00:08,00:00:00:00:00:0c
6145,96.481998000,00:00:00:00:00:08,00:00:00:00:00:0c
6193,97.471392000,00:00:00:00:00:08,00:00:00:00:00:0c
6199,97.473769000,00:00:00:00:00:08,00:00:00:00:00:0c
6205,97.476304000,00:00:00:00:00:08,00:00:00:00:00:0c
6254,98.471513000,00:00:00:00:00:08,00:00:00:00:00:0c
6258,98.474048000,00:00:00:00:00:08,00:00:00:00:00:0c
6264,98.476623000,00:00:00:00:00:08,00:00:00:00:00:0c
6313,99.472163000,00:00:00:00:00:08,00:00:00:00:00:0c
6318,99.477096000,00:00:00:00:00:08,00:00:00:00:00:0c
6324,99.481052000,00:00:00:00:00:08,00:00:00:00:00:0c
6375,100.472431000,00:00:00:00:00:08,00:00:00:00:00:0c
6381,100.474906000,00:00:00:00:00:08,00:00:00:00:00:0c
6383,100.476405000,00:00:00:00:00:08,00:00:00:00:00:0c
6434,101.472584000,00:00:00:00:00:08,00:00:00:00:00:0c
6440,101.475361000,00:00:00:00:00:08,00:00:00:00:00:0c
6444,101.478596000,00:00:00:00:00:08,00:00:00:00:00:0c
6498,102.473191000,00:00:00:00:00:08,00:00:00:00:00:0c
6500,102.474570000,00:00:00:00:00:08,00:00:00:00:00:0c
6504,102.477725000,00:00:00:00:00:08,00:00:00:00:00:0c
6553,103.471473000,00:00:00:00:00:08,00:00:00:00:00:0c
6561,103.475386000,00:00:00:00:00:08,00:00:00:00:00:0c
6563,103.476665000,00:00:00:00:00:08,00:00:00:00:00:0c
6612,104.471173000,00:00:00:00:00:08,00:00:00:00:00:0c
6618,104.473908000,00:00:00:00:00:08,00:00:00:00:00:0c
6622,104.476463000,00:00:00:00:00:08,00:00:00:00:00:0c
6670,105.472109000,00:00:00:00:00:08,00:00:00:00:00:0c
6680,105.475703000,00:00:00:00:00:08,00:00:00:00:00:0c
6682,105.477062000,00:00:00:00:00:08,00:00:00:00:00:0c
6737,106.473429000,00:00:00:00:00:08,00:00:00:00:00:0c
6739,106.474908000,00:00:00:00:00:08,00:00:00:00:00:0c
6741,106.476307000,00:00:00:00:00:08,00:00:00:00:00:0c
6789,107.472629000,00:00:00:00:00:08,00:00:00:00:00:0c
6795,107.474744000,00:00:00:00:00:08,00:00:00:00:00:0c
6801,107.477461000,00:00:00:00:00:08,00:00:00:00:00:0c
6856,108.474129000,00:00:00:00:00:08,00:00:00:00:00:0c
6858,108.475668000,00:00:00:00:00:08,00:00:00:00:00:0c
6860,108.477047000,00:00:00:00:00:08,00:00:00:00:00:0c
6907,109.471272000,00:00:00:00:00:08,00:00:00:00:00:0c
6913,109.473729000,00:00:00:00:00:08,00:00:00:00:00:0c
6919,109.475924000,00:00:00:00:00:08,00:00:00:00:00:0c
6969,110.472623000,00:00:00:00:00:08,00:00:00:00:00:0c
6974,110.477276000,00:00:00:00:00:08,00:00:00:00:00:0c
6980,110.480512000,00:00:00:00:00:08,00:00:00:00:00:0c
7030,111.471830000,00:00:00:00:00:08,00:00:00:00:00:0c
7036,111.474745000,00:00:00:00:00:08,00:00:00:00:00:0c
7040,111.477840000,00:00:00:00:00:08,00:00:00:00:00:0c
7090,112.472843000,00:00:00:00:00:08,00:00:00:00:00:0c
7098,112.476878000,00:00:00:00:00:08,00:00:00:00:00:0c
7100,112.478157000,00:00:00:00:00:08,00:00:00:00:00:0c
7147,113.471172000,00:00:00:00:00:08,00:00:00:00:00:0c
7153,113.473829000,00:00:00:00:00:08,00:00:00:00:00:0c
7159,113.476204000,00:00:00:00:00:08,00:00:00:00:00:0c
7210,114.471883000,00:00:00:00:00:08,00:00:00:00:00:0c
7216,114.474160000,00:00:00:00:00:08,00:00:00:00:00:0c
7220,114.477115000,00:00:00:00:00:08,00:00:00:00:00:0c
7270,115.472511000,00:00:00:00:00:08,00:00:00:00:00:0c
7272,115.473650000,00:00:00:00:00:08,00:00:00:00:00:0c
7278,115.476465000,00:00:00:00:00:08,00:00:00:00:00:0c
7329,116.472691000,00:00:00:00:00:08,00:00:00:00:00:0c
7335,116.475126000,00:00:00:00:00:08,00:00:00:00:00:0c
7337,116.476445000,00:00:00:00:00:08,00:00:00:00:00:0c
7386,117.472444000,00:00:00:00:00:08,00:00:00:00:00:0c
7392,117.475059000,00:00:00:00:00:08,00:00:00:00:00:0c
7398,117.478875000,00:00:00:00:00:08,00:00:00:00:00:0c
7452,118.472650000,00:00:00:00:00:08,00:00:00:00:00:0c
7456,118.474846000,00:00:00:00:00:08,00:00:00:00:00:0c
7458,118.476125000,00:00:00:00:00:08,00:00:00:00:00:0c
7511,119.472330000,00:00:00:00:00:08,00:00:00:00:00:0c
7513,119.473869000,00:00:00:00:00:08,00:00:00:00:00:0c
7517,119.475945000,00:00:00:00:00:08,00:00:00:00:00:0c
7568,120.472590000,00:00:00:00:00:08,00:00:00:00:00:0c
7570,120.473609000,00:00:00:00:00:08,00:00:00:00:00:0c
7576,120.475985000,00:00:00:00:00:08,00:00:00:00:00:0c
7631,121.471887000,00:00:00:00:00:08,00:00:00:00:00:04
7639,121.475491000,00:00:00:00:00:08,00:00:00:00:00:03
7647,121.477983000,00:00:00:00:00:08,00:00:00:00:00:0c
7653,121.480120000,00:00:00:00:00:08,00:00:00:00:00:0c
7655,121.481439000,00:00:00:00:00:08,00:00:00:00:00:0c
7724,122.471071000,00:00:00:00:00:08,00:00:00:00:00:0c
7728,122.473627000,00:00:00:00:00:08,00:00:00:00:00:0c
7734,122.476064000,00:00:00:00:00:08,00:00:00:00:00:0c
7792,123.473010000,00:00:00:00:00:08,00:00:00:00:00:0c
7794,123.474687000,00:00:00:00:00:08,00:00:00:00:00:0c
7796,123.476206000,00:00:00:00:00:08,00:00:00:00:00:05
7800,123.478537000,00:00:00:00:00:08,00:00:00:00:00:0c
7854,124.471473000,00:00:00:00:00:08,00:00:00:00:00:0c
7862,124.475006000,00:00:00:00:00:08,00:00:00:00:00:0c
7864,124.476345000,00:00:00:00:00:08,00:00:00:00:00:0c
7911,125.471232000,00:00:00:00:00:08,00:00:00:00:00:0c
7917,125.473847000,00:00:00:00:00:08,00:00:00:00:00:0c
7923,125.476324000,00:00:00:00:00:08,00:00:00:00:00:0c
7972,126.471091000,00:00:00:00:00:08,00:00:00:00:00:0c
7980,126.474266000,00:00:00:00:00:08,00:00:00:00:00:0c
7982,126.475505000,00:00:00:00:00:08,00:00:00:00:00:0c
8030,127.471091000,00:00:00:00:00:08,00:00:00:00:00:0c
8038,127.474786000,00:00:00:00:00:08,00:00:00:00:00:0c
8040,127.476085000,00:00:00:00:00:08,00:00:00:00:00:0c
8090,128.472543000,00:00:00:00:00:08,00:00:00:00:00:0c
8098,128.477218000,00:00:00:00:00:08,00:00:00:00:00:0c
8100,128.478737000,00:00:00:00:00:08,00:00:00:00:00:0c
8151,129.473036000,00:00:00:00:00:08,00:00:00:00:00:0c
8155,129.475651000,00:00:00:00:00:08,00:00:00:00:00:0c
8161,129.478508000,00:00:00:00:00:08,00:00:00:00:00:0c
8216,130.473308000,00:00:00:00:00:08,00:00:00:00:00:0c
8218,130.474507000,00:00:00:00:00:08,00:00:00:00:00:0c
8220,130.475746000,00:00:00:00:00:08,00:00:00:00:00:0c
8271,131.472111000,00:00:00:00:00:08,00:00:00:00:00:0c
8273,131.473390000,00:00:00:00:00:08,00:00:00:00:00:0c
8279,131.475885000,00:00:00:00:00:08,00:00:00:00:00:0c
8330,132.472251000,00:00:00:00:00:08,00:00:00:00:00:0c
