24,0.017480000,00:00:00:00:00:28,00:00:00:00:00:08
100,0.421314000,00:00:00:00:00:1f,00:00:00:00:00:08
158,0.839139000,00:00:00:00:00:28,00:00:00:00:00:08
209,1.468051000,00:00:00:00:00:1f,00:00:00:00:00:08
235,7.970628000,00:00:00:00:00:28,00:00:00:00:00:08
