85,0.224561000,00:00:00:00:00:2f,00:00:00:00:00:0c
109,0.416149000,00:00:00:00:00:2f,00:00:00:00:00:0c
111,0.493149000,00:00:00:00:00:2f,00:00:00:00:00:0c
113,0.586149000,00:00:00:00:00:2f,00:00:00:00:00:0c
272,8.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
286,16.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
300,24.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
314,32.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
328,40.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
342,48.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
356,56.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
370,64.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
384,72.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
398,80.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
412,88.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
426,96.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
440,104.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
454,112.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
468,120.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
484,128.168859000,00:00:00:00:00:2f,00:00:00:00:00:0c
507,136.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
521,144.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
535,152.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
549,160.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
563,168.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
577,176.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
591,184.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
605,192.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
619,200.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
633,208.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
647,216.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
661,224.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
675,232.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
689,240.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
703,248.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
719,256.170639000,00:00:00:00:00:2f,00:00:00:00:00:0c
742,264.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
756,272.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
770,280.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
784,288.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
798,296.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
812,304.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
826,312.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
840,320.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
854,328.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
868,336.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
882,344.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
896,352.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
910,360.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
924,368.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
938,376.165546000,00:00:00:00:00:2f,00:00:00:00:00:0c
954,384.175439000,00:00:00:00:00:2f,00:00:00:00:00:0c
