frame.number,frame.time_relative,wlan.ta,wlan.ra
61136,243.616677000,00:00:00:00:00:08,00:00:00:00:00:01
61140,243.630252000,00:00:00:00:00:08,00:00:00:00:00:01
61144,243.642072000,00:00:00:00:00:08,00:00:00:00:00:01
61149,243.656225000,00:00:00:00:00:08,00:00:00:00:00:01
61158,243.678896000,00:00:00:00:00:08,00:00:00:00:00:01
61159,243.680213000,00:00:00:00:00:08,00:00:00:00:00:01
61165,243.700603000,00:00:00:00:00:08,00:00:00:00:00:01
61166,243.702560000,00:00:00:00:00:08,00:00:00:00:00:01
61168,243.711320000,00:00:00:00:00:08,00:00:00:00:00:01
61171,243.727572000,00:00:00:00:00:08,00:00:00:00:00:01
61174,243.735272000,00:00:00:00:00:08,00:00:00:00:00:01
61176,243.741009000,00:00:00:00:00:08,00:00:00:00:00:01
61181,243.751200000,00:00:00:00:00:08,00:00:00:00:00:01
61182,243.753197000,00:00:00:00:00:08,00:00:00:00:00:01
61183,243.754014000,00:00:00:00:00:08,00:00:00:00:00:01
61193,243.791330000,00:00:00:00:00:08,00:00:00:00:00:01
61198,243.807412000,00:00:00:00:00:08,00:00:00:00:00:01
61205,243.829086000,00:00:00:00:00:08,00:00:00:00:00:01
61206,243.831323000,00:00:00:00:00:08,00:00:00:00:00:01
61208,243.836860000,00:00:00:00:00:08,00:00:00:00:00:01
61213,243.849753000,00:00:00:00:00:08,00:00:00:00:00:01
61215,243.857990000,00:00:00:00:00:08,00:00:00:00:00:01
61220,243.878071000,00:00:00:00:00:08,00:00:00:00:00:01
61221,243.880668000,00:00:00:00:00:08,00:00:00:00:00:01
61227,243.902026000,00:00:00:00:00:08,00:00:00:00:00:01
61235,243.922826000,00:00:00:00:00:08,00:00:00:00:00:01
61239,243.937396000,00:00:00:00:00:08,00:00:00:00:00:01
61243,243.951808000,00:00:00:00:00:08,00:00:00:00:00:01
61244,243.954204000,00:00:00:00:00:08,00:00:00:00:00:01
61250,243.968433000,00:00:00:00:00:08,00:00:00:00:00:01
61252,243.977290000,00:00:00:00:00:08,00:00:00:00:00:01
61259,243.995683000,00:00:00:00:00:08,00:00:00:00:00:01
61265,244.016468000,00:00:00:00:00:08,00:00:00:00:00:01
61268,244.033199000,00:00:00:00:00:08,00:00:00:00:00:01
61269,244.042794000,00:00:00:00:00:08,00:00:00:00:00:01
61274,244.059384000,00:00:00:00:00:08,00:00:00:00:00:01
61275,244.060181000,00:00:00:00:00:08,00:00:00:00:00:01
61280,244.082236000,00:00:00:00:00:08,00:00:00:00:00:01
61285,244.099831000,00:00:00:00:00:08,00:00:00:00:00:01
61287,244.105888000,00:00:00:00:00:08,00:00:00:00:00:01
61290,244.116878000,00:00:00:00:00:08,00:00:00:00:00:01
61294,244.130716000,00:00:00:00:00:08,00:00:00:00:00:01
61298,244.142971000,00:00:00:00:00:08,00:00:00:00:00:01
61304,244.162677000,00:00:00:00:00:08,00:00:00:00:00:01
61311,244.182847000,00:00:00:00:00:08,00:00:00:00:00:01
61315,244.203282000,00:00:00:00:00:08,00:00:00:00:00:01
61320,244.213126000,00:00:00:00:00:08,00:00:00:00:00:01
61322,244.218403000,00:00:00:00:00:08,00:00:00:00:00:01
61323,244.222140000,00:00:00:00:00:08,00:00:00:00:00:01
61325,244.230340000,00:00:00:00:00:08,00:00:00:00:00:01
61329,244.239076000,00:00:00:00:00:08,00:00:00:00:00:01
61332,244.246371000,00:00:00:00:00:08,00:00:00:00:00:01
61333,244.251988000,00:00:00:00:00:08,00:00:00:00:00:01
61339,244.275188000,00:00:00:00:00:08,00:00:00:00:00:01
61346,244.289669000,00:00:00:00:00:08,00:00:00:00:00:01
61352,244.304071000,00:00:00:00:00:08,00:00:00:00:00:01
61356,244.317037000,00:00:00:00:00:08,00:00:00:00:00:01
61364,244.335752000,00:00:00:00:00:08,00:00:00:00:00:01
61370,244.356319000,00:00:00:00:00:08,00:00:00:00:00:01
61375,244.374939000,00:00:00:00:00:08,00:00:00:00:00:01
61379,244.387868000,00:00:00:00:00:08,00:00:00:00:00:01
61385,244.406056000,00:00:00:00:00:08,00:00:00:00:00:01
61389,244.420011000,00:00:00:00:00:08,00:00:00:00:00:01
61395,244.437838000,00:00:00:00:00:08,00:00:00:00:00:01
61397,244.446613000,00:00:00:00:00:08,00:00:00:00:00:01
61404,244.463359000,00:00:00:00:00:08,00:00:00:00:00:01
61409,244.478728000,00:00:00:00:00:08,00:00:00:00:00:01
61411,244.485925000,00:00:00:00:00:08,00:00:00:00:00:01
61413,244.489922000,00:00:00:00:00:08,00:00:00:00:00:01
61420,244.512235000,00:00:00:00:00:08,00:00:00:00:00:01
61425,244.530005000,00:00:00:00:00:08,00:00:00:00:00:01
61429,244.542693000,00:00:00:00:00:08,00:00:00:00:00:01
61436,244.576613000,00:00:00:00:00:08,00:00:00:00:00:01
61438,244.579910000,00:00:00:00:00:08,00:00:00:00:00:01
61439,244.581686000,00:00:00:00:00:08,00:00:00:00:00:01
61443,244.591681000,00:00:00:00:00:08,00:00:00:00:00:01
61447,244.604758000,00:00:00:00:00:08,00:00:00:00:00:01
61450,244.610709000,00:00:00:00:00:08,00:00:00:00:00:01
61453,244.619181000,00:00:00:00:00:08,00:00:00:00:00:01
61461,244.638749000,00:00:00:00:00:08,00:00:00:00:00:01
61464,244.643119000,00:00:00:00:00:08,00:00:00:00:00:01
61467,244.654774000,00:00:00:00:00:08,00:00:00:00:00:01
61470,244.667509000,00:00:00:00:00:08,00:00:00:00:00:01
61477,244.680512000,00:00:00:00:00:08,00:00:00:00:00:01
61478,244.684809000,00:00:00:00:00:08,00:00:00:00:00:01
61480,244.686946000,00:00:00:00:00:08,00:00:00:00:00:01
61482,244.694403000,00:00:00:00:00:08,00:00:00:00:00:01
61483,244.700437000,00:00:00:00:00:08,00:00:00:00:00:01
61489,244.716944000,00:00:00:00:00:08,00:00:00:00:00:01
61492,244.721479000,00:00:00:00:00:08,00:00:00:00:00:01
61495,244.735752000,00:00:00:00:00:08,00:00:00:00:00:01
61496,244.736889000,00:00:00:00:00:08,00:00:00:00:00:01
61501,244.756763000,00:00:00:00:00:08,00:00:00:00:00:01
61507,244.777710000,00:00:00:00:00:08,00:00:00:00:00:01
61511,244.795722000,00:00:00:00:00:08,00:00:00:00:00:01
61514,244.804318000,00:00:00:00:00:08,00:00:00:00:00:01
61516,244.806555000,00:00:00:00:00:08,00:00:00:00:00:01
61518,244.814350000,00:00:00:00:00:08,00:00:00:00:00:01
61521,244.822246000,00:00:00:00:00:08,00:00:00:00:00:01
61524,244.835179000,00:00:00:00:00:08,00:00:00:00:00:01
61530,244.852905000,00:00:00:00:00:08,00:00:00:00:00:01
61531,244.854142000,00:00:00:00:00:08,00:00:00:00:00:01
61535,244.872378000,00:00:00:00:00:08,00:00:00:00:00:01
61540,244.881854000,00:00:00:00:00:08,00:00:00:00:00:01
61543,244.886529000,00:00:00:00:00:08,00:00:00:00:00:01
61547,244.895279000,00:00:00:00:00:08,00:00:00:00:00:01
61550,244.910130000,00:00:00:00:00:08,00:00:00:00:00:01
61551,244.912907000,00:00:00:00:00:08,00:00:00:00:00:01
61555,244.924650000,00:00:00:00:00:08,00:00:00:00:00:01
61560,244.946591000,00:00:00:00:00:08,00:00:00:00:00:01
61562,244.949348000,00:00:00:00:00:08,00:00:00:00:00:01
61565,244.953991000,00:00:00:00:00:08,00:00:00:00:00:01
61567,244.959927000,00:00:00:00:00:08,00:00:00:00:00:01
61573,244.978003000,00:00:00:00:00:08,00:00:00:00:00:01
61577,244.994634000,00:00:00:00:00:08,00:00:00:00:00:01
61582,245.012784000,00:00:00:00:00:08,00:00:00:00:00:01
61584,245.015541000,00:00:00:00:00:08,00:00:00:00:00:01
61587,245.028957000,00:00:00:00:00:08,00:00:00:00:00:01
61589,245.032134000,00:00:00:00:00:08,00:00:00:00:00:01
61594,245.047725000,00:00:00:00:00:08,00:00:00:00:00:01
61598,245.056214000,00:00:00:00:00:08,00:00:00:00:00:01
61602,245.070733000,00:00:00:00:00:08,00:00:00:00:00:01
61603,245.075010000,00:00:00:00:00:08,00:00:00:00:00:01
61610,245.098036000,00:00:00:00:00:08,00:00:00:00:00:01
61615,245.115543000,00:00:00:00:00:08,00:00:00:00:00:01
61616,245.121200000,00:00:00:00:00:08,00:00:00:00:00:01
61617,245.121897000,00:00:00:00:00:08,00:00:00:00:00:01
61626,245.145238000,00:00:00:00:00:08,00:00:00:00:00:01
61630,245.162929000,00:00:00:00:00:08,00:00:00:00:00:01
61631,245.164346000,00:00:00:00:00:08,00:00:00:00:00:01
61632,245.165543000,00:00:00:00:00:08,00:00:00:00:00:01
61638,245.186260000,00:00:00:00:00:08,00:00:00:00:00:01
61642,245.200210000,00:00:00:00:00:08,00:00:00:00:00:01
61648,245.215821000,00:00:00:00:00:08,00:00:00:00:00:01
61649,245.218598000,00:00:00:00:00:08,00:00:00:00:00:01
61652,245.226015000,00:00:00:00:00:08,00:00:00:00:00:01
61653,245.231212000,00:00:00:00:00:08,00:00:00:00:00:01
61660,245.252784000,00:00:00:00:00:08,00:00:00:00:00:01
61664,245.267634000,00:00:00:00:00:08,00:00:00:00:00:01
61666,245.275491000,00:00:00:00:00:08,00:00:00:00:00:01
61670,245.287647000,00:00:00:00:00:08,00:00:00:00:00:01
61677,245.307431000,00:00:00:00:00:08,00:00:00:00:00:01
61681,245.314241000,00:00:00:00:00:08,00:00:00:00:00:01
61684,245.319638000,00:00:00:00:00:08,00:00:00:00:00:01
61688,245.338505000,00:00:00:00:00:08,00:00:00:00:00:01
61693,245.354358000,00:00:00:00:00:08,00:00:00:00:00:01
61695,245.361675000,00:00:00:00:00:08,00:00:00:00:00:01
61702,245.391421000,00:00:00:00:00:08,00:00:00:00:00:01
61708,245.411748000,00:00:00:00:00:08,00:00:00:00:00:01
61711,245.415864000,00:00:00:00:00:08,00:00:00:00:00:01
61717,245.438867000,00:00:00:00:00:08,00:00:00:00:00:01
61722,245.455479000,00:00:00:00:00:08,00:00:00:00:00:01
61723,245.462576000,00:00:00:00:00:08,00:00:00:00:00:01
61726,245.470572000,00:00:00:00:00:08,00:00:00:00:00:01
61729,245.481088000,00:00:00:00:00:08,00:00:00:00:00:01
61732,245.497985000,00:00:00:00:00:08,00:00:00:00:00:01
61739,245.509229000,00:00:00:00:00:08,00:00:00:00:00:01
61744,245.529179000,00:00:00:00:00:08,00:00:00:00:00:01
61747,245.532656000,00:00:00:00:00:08,00:00:00:00:00:01
61750,245.544972000,00:00:00:00:00:08,00:00:00:00:00:01
61752,245.546409000,00:00:00:00:00:08,00:00:00:00:00:01
61755,245.551382000,00:00:00:00:00:08,00:00:00:00:00:01
61758,245.560179000,00:00:00:00:00:08,00:00:00:00:00:01
61759,245.566816000,00:00:00:00:00:08,00:00:00:00:00:01
61764,245.576408000,00:00:00:00:00:08,00:00:00:00:00:01
61765,245.581245000,00:00:00:00:00:08,00:00:00:00:00:01
61768,245.589381000,00:00:00:00:00:08,00:00:00:00:00:01
61772,245.608816000,00:00:00:00:00:08,00:00:00:00:00:01
61776,245.615607000,00:00:00:00:00:08,00:00:00:00:00:01
61780,245.633242000,00:00:00:00:00:08,00:00:00:00:00:01
61782,245.638538000,00:00:00:00:00:08,00:00:00:00:00:01
61790,245.652279000,00:00:00:00:00:08,00:00:00:00:00:01
61792,245.655434000,00:00:00:00:00:08,00:00:00:00:00:01
61795,245.659369000,00:00:00:00:00:08,00:00:00:00:00:01
61798,245.664466000,00:00:00:00:00:08,00:00:00:00:00:01
61804,245.699474000,00:00:00:00:00:08,00:00:00:00:00:01
61806,245.704129000,00:00:00:00:00:08,00:00:00:00:00:01
61812,245.728137000,00:00:00:00:00:08,00:00:00:00:00:01
61815,245.742787000,00:00:00:00:00:08,00:00:00:00:00:01
61821,245.755520000,00:00:00:00:00:08,00:00:00:00:00:01
61823,245.763577000,00:00:00:00:00:08,00:00:00:00:00:01
61827,245.780752000,00:00:00:00:00:08,00:00:00:00:00:01
61833,245.797800000,00:00:00:00:00:08,00:00:00:00:00:01
61838,245.815228000,00:00:00:00:00:08,00:00:00:00:00:01
61843,245.834023000,00:00:00:00:00:08,00:00:00:00:00:01
61846,245.846798000,00:00:00:00:00:08,00:00:00:00:00:01
61852,245.865268000,00:00:00:00:00:08,00:00:00:00:00:01
61854,245.869863000,00:00:00:00:00:08,00:00:00:00:00:01
61857,245.882940000,00:00:00:00:00:08,00:00:00:00:00:01
61867,245.911076000,00:00:00:00:00:08,00:00:00:00:00:01
61870,245.916053000,00:00:00:00:00:08,00:00:00:00:00:01
61872,245.929328000,00:00:00:00:00:08,00:00:00:00:00:01
61878,245.949336000,00:00:00:00:00:08,00:00:00:00:00:01
61882,245.970926000,00:00:00:00:00:08,00:00:00:00:00:01
61887,245.989014000,00:00:00:00:00:08,00:00:00:00:00:01
61890,246.001191000,00:00:00:00:00:08,00:00:00:00:00:01
61893,246.016924000,00:00:00:00:00:08,00:00:00:00:00:01
61895,246.019841000,00:00:00:00:00:08,00:00:00:00:00:01
61897,246.020738000,00:00:00:00:00:08,00:00:00:00:00:01
61899,246.024593000,00:00:00:00:00:08,00:00:00:00:00:01
61901,246.033470000,00:00:00:00:00:08,00:00:00:00:00:01
61904,246.040247000,00:00:00:00:00:08,00:00:00:00:00:01
61906,246.044463000,00:00:00:00:00:08,00:00:00:00:00:01
61910,246.060658000,00:00:00:00:00:08,00:00:00:00:00:01
61911,246.062935000,00:00:00:00:00:08,00:00:00:00:00:01
61912,246.063552000,00:00:00:00:00:08,00:00:00:00:00:01
61914,246.069969000,00:00:00:00:00:08,00:00:00:00:00:01
61920,246.088985000,00:00:00:00:00:08,00:00:00:00:00:01
61924,246.104682000,00:00:00:00:00:08,00:00:00:00:00:01
61928,246.118645000,00:00:00:00:00:08,00:00:00:00:00:01
61933,246.135713000,00:00:00:00:00:08,00:00:00:00:00:01
61937,246.155329000,00:00:00:00:00:08,00:00:00:00:00:01
61948,246.195740000,00:00:00:00:00:08,00:00:00:00:00:01
61955,246.216823000,00:00:00:00:00:08,00:00:00:00:00:01
61960,246.238233000,00:00:00:00:00:08,00:00:00:00:00:01
61964,246.248384000,00:00:00:00:00:08,00:00:00:00:00:01
61970,246.263281000,00:00:00:00:00:08,00:00:00:00:00:01
61973,246.269366000,00:00:00:00:00:08,00:00:00:00:00:01
61974,246.271583000,00:00:00:00:00:08,00:00:00:00:00:01
61975,246.273200000,00:00:00:00:00:08,00:00:00:00:00:01
61976,246.275197000,00:00:00:00:00:08,00:00:00:00:00:01
61979,246.286514000,00:00:00:00:00:08,00:00:00:00:00:01
61981,246.296370000,00:00:00:00:00:08,00:00:00:00:00:01
61985,246.311540000,00:00:00:00:00:08,00:00:00:00:00:01
61992,246.331766000,00:00:00:00:00:08,00:00:00:00:00:01
61993,246.334043000,00:00:00:00:00:08,00:00:00:00:00:01
61999,246.359839000,00:00:00:00:00:08,00:00:00:00:00:01
62008,246.391419000,00:00:00:00:00:08,00:00:00:00:00:01
62014,246.409128000,00:00:00:00:00:08,00:00:00:00:00:01
62018,246.420560000,00:00:00:00:00:08,00:00:00:00:00:01
62021,246.427957000,00:00:00:00:00:08,00:00:00:00:00:01
62022,246.429854000,00:00:00:00:00:08,00:00:00:00:00:01
62026,246.447165000,00:00:00:00:00:08,00:00:00:00:00:01
62029,246.452762000,00:00:00:00:00:08,00:00:00:00:00:01
62036,246.473728000,00:00:00:00:00:08,00:00:00:00:00:01
62038,246.479025000,00:00:00:00:00:08,00:00:00:00:00:01
62046,246.501506000,00:00:00:00:00:08,00:00:00:00:00:01
62048,246.503723000,00:00:00:00:00:08,00:00:00:00:00:01
62054,246.516336000,00:00:00:00:00:08,00:00:00:00:00:01
62055,246.517253000,00:00:00:00:00:08,00:00:00:00:00:01
62057,246.526330000,00:00:00:00:00:08,00:00:00:00:00:01
62062,246.548078000,00:00:00:00:00:08,00:00:00:00:00:01
62064,246.551654000,00:00:00:00:00:08,00:00:00:00:00:01
62073,246.566743000,00:00:00:00:00:08,00:00:00:00:00:01
62076,246.576608000,00:00:00:00:00:08,00:00:00:00:00:01
62077,246.579505000,00:00:00:00:00:08,00:00:00:00:00:01
62083,246.594464000,00:00:00:00:00:08,00:00:00:00:00:01
62093,246.628673000,00:00:00:00:00:08,00:00:00:00:00:01
62095,246.635130000,00:00:00:00:00:08,00:00:00:00:00:01
62100,246.649560000,00:00:00:00:00:08,00:00:00:00:00:01
62101,246.650817000,00:00:00:00:00:08,00:00:00:00:00:01
62105,246.669193000,00:00:00:00:00:08,00:00:00:00:00:01
62108,246.672490000,00:00:00:00:00:08,00:00:00:00:00:01
62114,246.688098000,00:00:00:00:00:08,00:00:00:00:00:01
62115,246.694335000,00:00:00:00:00:08,00:00:00:00:00:01
62121,246.707520000,00:00:00:00:00:08,00:00:00:00:00:01
62123,246.714197000,00:00:00:00:00:08,00:00:00:00:00:01
62124,246.715834000,00:00:00:00:00:08,00:00:00:00:00:01
62128,246.737333000,00:00:00:00:00:08,00:00:00:00:00:01
62135,246.748935000,00:00:00:00:00:08,00:00:00:00:00:01
62137,246.757792000,00:00:00:00:00:08,00:00:00:00:00:01
62140,246.761609000,00:00:00:00:00:08,00:00:00:00:00:01
62141,246.765666000,00:00:00:00:00:08,00:00:00:00:00:01
62144,246.767823000,00:00:00:00:00:08,00:00:00:00:00:01
62145,246.774420000,00:00:00:00:00:08,00:00:00:00:00:01
62149,246.788615000,00:00:00:00:00:08,00:00:00:00:00:01
62150,246.795452000,00:00:00:00:00:08,00:00:00:00:00:01
62156,246.808617000,00:00:00:00:00:08,00:00:00:00:00:01
62161,246.827688000,00:00:00:00:00:08,00:00:00:00:00:01
62164,246.836145000,00:00:00:00:00:08,00:00:00:00:00:01
62169,246.855755000,00:00:00:00:00:08,00:00:00:00:00:01
62171,246.858392000,00:00:00:00:00:08,00:00:00:00:00:01
62172,246.862229000,00:00:00:00:00:08,00:00:00:00:00:01
62177,246.876785000,00:00:00:00:00:08,00:00:00:00:00:01
62178,246.880142000,00:00:00:00:00:08,00:00:00:00:00:01
62183,246.894050000,00:00:00:00:00:08,00:00:00:00:00:01
62189,246.910894000,00:00:00:00:00:08,00:00:00:00:00:01
62192,246.920290000,00:00:00:00:00:08,00:00:00:00:00:01
62202,246.950803000,00:00:00:00:00:08,00:00:00:00:00:01
62206,246.964615000,00:00:00:00:00:08,00:00:00:00:00:01
62207,246.966592000,00:00:00:00:00:08,00:00:00:00:00:01
62213,246.977226000,00:00:00:00:00:08,00:00:00:00:00:01
62215,246.986543000,00:00:00:00:00:08,00:00:00:00:00:01
62218,246.994517000,00:00:00:00:00:08,00:00:00:00:00:01
62224,247.012592000,00:00:00:00:00:08,00:00:00:00:00:01
62225,247.014589000,00:00:00:00:00:08,00:00:00:00:00:01
62231,247.035255000,00:00:00:00:00:08,00:00:00:00:00:01
62233,247.038932000,00:00:00:00:00:08,00:00:00:00:00:01
62235,247.043949000,00:00:00:00:00:08,00:00:00:00:00:01
62238,247.051701000,00:00:00:00:00:08,00:00:00:00:00:01
62240,247.061218000,00:00:00:00:00:08,00:00:00:00:00:01
62241,247.062215000,00:00:00:00:00:08,00:00:00:00:00:01
62245,247.075191000,00:00:00:00:00:08,00:00:00:00:00:01
62252,247.088437000,00:00:00:00:00:08,00:00:00:00:00:01
62258,247.106068000,00:00:00:00:00:08,00:00:00:00:00:01
62261,247.113860000,00:00:00:00:00:08,00:00:00:00:00:01
62265,247.122357000,00:00:00:00:00:08,00:00:00:00:00:01
62268,247.136368000,00:00:00:00:00:08,00:00:00:00:00:01
62274,247.154918000,00:00:00:00:00:08,00:00:00:00:00:01
62280,247.168648000,00:00:00:00:00:08,00:00:00:00:00:01
62281,247.171585000,00:00:00:00:00:08,00:00:00:00:00:01
62283,247.178102000,00:00:00:00:00:08,00:00:00:00:00:01
62287,247.189473000,00:00:00:00:00:08,00:00:00:00:00:01
62292,247.209746000,00:00:00:00:00:08,00:00:00:00:00:01
62296,247.225216000,00:00:00:00:00:08,00:00:00:00:00:01
62300,247.246191000,00:00:00:00:00:08,00:00:00:00:00:01
62305,247.258360000,00:00:00:00:00:08,00:00:00:00:00:01
62306,247.259377000,00:00:00:00:00:08,00:00:00:00:00:01
62309,247.275535000,00:00:00:00:00:08,00:00:00:00:00:01
62315,247.298426000,00:00:00:00:00:08,00:00:00:00:00:01
62320,247.317551000,00:00:00:00:00:08,00:00:00:00:00:01
62323,247.323088000,00:00:00:00:00:08,00:00:00:00:00:01
62324,247.324925000,00:00:00:00:00:08,00:00:00:00:00:01
62330,247.346101000,00:00:00:00:00:08,00:00:00:00:00:01
62335,247.358425000,00:00:00:00:00:08,00:00:00:00:00:01
62338,247.371060000,00:00:00:00:00:08,00:00:00:00:00:01
62342,247.382290000,00:00:00:00:00:08,00:00:00:00:00:01
62351,247.412495000,00:00:00:00:00:08,00:00:00:00:00:01
62359,247.430834000,00:00:00:00:00:08,00:00:00:00:00:01
62362,247.435231000,00:00:00:00:00:08,00:00:00:00:00:01
62363,247.438228000,00:00:00:00:00:08,00:00:00:00:00:01
62374,247.478417000,00:00:00:00:00:08,00:00:00:00:00:01
62380,247.497327000,00:00:00:00:00:08,00:00:00:00:00:01
62389,247.520185000,00:00:00:00:00:08,00:00:00:00:00:01
62396,247.541853000,00:00:00:00:00:08,00:00:00:00:00:01
62402,247.572630000,00:00:00:00:00:08,00:00:00:00:00:01
62406,247.582987000,00:00:00:00:00:08,00:00:00:00:00:01
62408,247.584542000,00:00:00:00:00:08,00:00:00:00:00:01
62409,247.585659000,00:00:00:00:00:08,00:00:00:00:00:01
62410,247.589876000,00:00:00:00:00:08,00:00:00:00:00:01
62416,247.610091000,00:00:00:00:00:08,00:00:00:00:00:01
62421,247.628239000,00:00:00:00:00:08,00:00:00:00:00:01
62426,247.639649000,00:00:00:00:00:08,00:00:00:00:00:01
62432,247.657246000,00:00:00:00:00:08,00:00:00:00:00:01
62438,247.676154000,00:00:00:00:00:08,00:00:00:00:00:01
62439,247.677151000,00:00:00:00:00:08,00:00:00:00:00:01
62446,247.697575000,00:00:00:00:00:08,00:00:00:00:00:01
62450,247.712011000,00:00:00:00:00:08,00:00:00:00:00:01
62454,247.721161000,00:00:00:00:00:08,00:00:00:00:00:01
62456,247.727158000,00:00:00:00:00:08,00:00:00:00:00:01
62462,247.743091000,00:00:00:00:00:08,00:00:00:00:00:01
62467,247.752312000,00:00:00:00:00:08,00:00:00:00:00:01
62470,247.762749000,00:00:00:00:00:08,00:00:00:00:00:01
62474,247.776460000,00:00:00:00:00:08,00:00:00:00:00:01
62477,247.787675000,00:00:00:00:00:08,00:00:00:00:00:01
62482,247.804505000,00:00:00:00:00:08,00:00:00:00:00:01
62486,247.822818000,00:00:00:00:00:08,00:00:00:00:00:01
62490,247.840211000,00:00:00:00:00:08,00:00:00:00:00:01
62493,247.850588000,00:00:00:00:00:08,00:00:00:00:00:01
62497,247.859998000,00:00:00:00:00:08,00:00:00:00:00:01
62502,247.876114000,00:00:00:00:00:08,00:00:00:00:00:01
62509,247.897244000,00:00:00:00:00:08,00:00:00:00:00:01
62512,247.909629000,00:00:00:00:00:08,00:00:00:00:00:01
62516,247.918662000,00:00:00:00:00:08,00:00:00:00:00:01
62518,247.926779000,00:00:00:00:00:08,00:00:00:00:00:01
62523,247.938369000,00:00:00:00:00:08,00:00:00:00:00:01
62525,247.943286000,00:00:00:00:00:08,00:00:00:00:00:01
62527,247.946063000,00:00:00:00:00:08,00:00:00:00:00:01
62530,247.959399000,00:00:00:00:00:08,00:00:00:00:00:01
62534,247.971816000,00:00:00:00:00:08,00:00:00:00:00:01
62535,247.974673000,00:00:00:00:00:08,00:00:00:00:00:01
62541,247.993379000,00:00:00:00:00:08,00:00:00:00:00:01
62545,248.000294000,00:00:00:00:00:08,00:00:00:00:00:01
62546,248.008931000,00:00:00:00:00:08,00:00:00:00:00:01
62553,248.030479000,00:00:00:00:00:08,00:00:00:00:00:01
62557,248.048652000,00:00:00:00:00:08,00:00:00:00:00:01
62562,248.064425000,00:00:00:00:00:08,00:00:00:00:00:01
62566,248.080774000,00:00:00:00:00:08,00:00:00:00:00:01
62568,248.081511000,00:00:00:00:00:08,00:00:00:00:00:01
62572,248.097874000,00:00:00:00:00:08,00:00:00:00:00:01
62576,248.106544000,00:00:00:00:00:08,00:00:00:00:00:01
62582,248.127072000,00:00:00:00:00:08,00:00:00:00:00:01
62587,248.156456000,00:00:00:00:00:08,00:00:00:00:00:01
62595,248.179139000,00:00:00:00:00:08,00:00:00:00:00:01
62599,248.193756000,00:00:00:00:00:08,00:00:00:00:00:01
62605,248.218102000,00:00:00:00:00:08,00:00:00:00:00:01
62614,248.240542000,00:00:00:00:00:08,00:00:00:00:00:01
62615,248.245499000,00:00:00:00:00:08,00:00:00:00:00:01
62619,248.256414000,00:00:00:00:00:08,00:00:00:00:00:01
