frame.number,frame.time_relative,wlan.ta,wlan.ra
102031,470.563786000,00:00:00:00:00:08,00:00:00:00:00:1a
102043,470.576552000,00:00:00:00:00:08,00:00:00:00:00:15
102164,470.952354000,00:00:00:00:00:08,00:00:00:00:00:15
102209,471.121942000,00:00:00:00:00:08,00:00:00:00:00:15
