frame.number,frame.time_relative,wlan.ta,wlan.ra
30120,236.678795000,00:00:00:00:00:08,00:00:00:00:00:01
30121,236.685392000,00:00:00:00:00:08,00:00:00:00:00:01
30124,236.689545000,00:00:00:00:00:08,00:00:00:00:00:01
30125,236.692362000,00:00:00:00:00:08,00:00:00:00:00:01
30126,236.693759000,00:00:00:00:00:08,00:00:00:00:00:01
30130,236.705428000,00:00:00:00:00:08,00:00:00:00:00:01
30132,236.715344000,00:00:00:00:00:08,00:00:00:00:00:01
30135,236.725736000,00:00:00:00:00:08,00:00:00:00:00:01
30138,236.739649000,00:00:00:00:00:08,00:00:00:00:00:01
30141,236.755002000,00:00:00:00:00:08,00:00:00:00:00:01
30144,236.773994000,00:00:00:00:00:08,00:00:00:00:00:01
30149,236.791261000,00:00:00:00:00:08,00:00:00:00:00:01
30151,236.802977000,00:00:00:00:00:08,00:00:00:00:00:01
30156,236.823604000,00:00:00:00:00:08,00:00:00:00:00:01
30159,236.833556000,00:00:00:00:00:08,00:00:00:00:00:01
30161,236.848071000,00:00:00:00:00:08,00:00:00:00:00:01
30163,236.854827000,00:00:00:00:00:08,00:00:00:00:00:01
30169,236.877611000,00:00:00:00:00:08,00:00:00:00:00:01
30172,236.888684000,00:00:00:00:00:08,00:00:00:00:00:01
30173,236.894921000,00:00:00:00:00:08,00:00:00:00:00:01
30178,236.916188000,00:00:00:00:00:08,00:00:00:00:00:01
30182,236.933718000,00:00:00:00:00:08,00:00:00:00:00:01
30183,236.936595000,00:00:00:00:00:08,00:00:00:00:00:01
30187,236.951625000,00:00:00:00:00:08,00:00:00:00:00:01
30193,236.971349000,00:00:00:00:00:08,00:00:00:00:00:01
30194,236.973346000,00:00:00:00:00:08,00:00:00:00:00:01
30196,236.976281000,00:00:00:00:00:08,00:00:00:00:00:01
30197,236.977958000,00:00:00:00:00:08,00:00:00:00:00:01
30199,236.986934000,00:00:00:00:00:08,00:00:00:00:00:01
30202,237.002886000,00:00:00:00:00:08,00:00:00:00:00:01
30204,237.013862000,00:00:00:00:00:08,00:00:00:00:00:01
30207,237.018514000,00:00:00:00:00:08,00:00:00:00:00:01
30211,237.039924000,00:00:00:00:00:08,00:00:00:00:00:01
30215,237.061734000,00:00:00:00:00:08,00:00:00:00:00:01
30221,237.076018000,00:00:00:00:00:08,00:00:00:00:00:01
30224,237.084031000,00:00:00:00:00:08,00:00:00:00:00:01
30225,237.089148000,00:00:00:00:00:08,00:00:00:00:00:01
30228,237.095201000,00:00:00:00:00:08,00:00:00:00:00:01
30232,237.117151000,00:00:00:00:00:08,00:00:00:00:00:01
30233,237.121548000,00:00:00:00:00:08,00:00:00:00:00:01
30235,237.125403000,00:00:00:00:00:08,00:00:00:00:00:01
30238,237.136055000,00:00:00:00:00:08,00:00:00:00:00:01
30241,237.147708000,00:00:00:00:00:08,00:00:00:00:00:01
30246,237.159355000,00:00:00:00:00:08,00:00:00:00:00:01
30247,237.161832000,00:00:00:00:00:08,00:00:00:00:00:01
30253,237.176048000,00:00:00:00:00:08,00:00:00:00:00:01
30258,237.197956000,00:00:00:00:00:08,00:00:00:00:00:01
30259,237.204993000,00:00:00:00:00:08,00:00:00:00:00:01
30262,237.214705000,00:00:00:00:00:08,00:00:00:00:00:01
30265,237.233138000,00:00:00:00:00:08,00:00:00:00:00:01
30270,237.255005000,00:00:00:00:00:08,00:00:00:00:00:01
30272,237.265221000,00:00:00:00:00:08,00:00:00:00:00:01
30277,237.282308000,00:00:00:00:00:08,00:00:00:00:00:01
30280,237.299420000,00:00:00:00:00:08,00:00:00:00:00:01
30285,237.322508000,00:00:00:00:00:08,00:00:00:00:00:01
30287,237.329443000,00:00:00:00:00:08,00:00:00:00:00:01
30292,237.345950000,00:00:00:00:00:08,00:00:00:00:00:01
30293,237.351807000,00:00:00:00:00:08,00:00:00:00:00:01
30296,237.361360000,00:00:00:00:00:08,00:00:00:00:00:01
30301,237.383607000,00:00:00:00:00:08,00:00:00:00:00:01
30304,237.402059000,00:00:00:00:00:08,00:00:00:00:00:01
30308,237.417989000,00:00:00:00:00:08,00:00:00:00:00:01
30312,237.438399000,00:00:00:00:00:08,00:00:00:00:00:01
30316,237.456249000,00:00:00:00:00:08,00:00:00:00:00:01
30320,237.468019000,00:00:00:00:00:08,00:00:00:00:00:01
30323,237.482331000,00:00:00:00:00:08,00:00:00:00:00:01
30324,237.488448000,00:00:00:00:00:08,00:00:00:00:00:01
30326,237.494104000,00:00:00:00:00:08,00:00:00:00:00:01
30332,237.515088000,00:00:00:00:00:08,00:00:00:00:00:01
30337,237.531615000,00:00:00:00:00:08,00:00:00:00:00:01
30338,237.534092000,00:00:00:00:00:08,00:00:00:00:00:01
30340,237.540188000,00:00:00:00:00:08,00:00:00:00:00:01
30342,237.546083000,00:00:00:00:00:08,00:00:00:00:00:01
30343,237.548200000,00:00:00:00:00:08,00:00:00:00:00:01
30347,237.557850000,00:00:00:00:00:08,00:00:00:00:00:01
30350,237.574103000,00:00:00:00:00:08,00:00:00:00:00:01
30351,237.574860000,00:00:00:00:00:08,00:00:00:00:00:01
30352,237.580397000,00:00:00:00:00:08,00:00:00:00:00:01
30353,237.583914000,00:00:00:00:00:08,00:00:00:00:00:01
30358,237.602741000,00:00:00:00:00:08,00:00:00:00:00:01
30362,237.611031000,00:00:00:00:00:08,00:00:00:00:00:01
30363,237.617768000,00:00:00:00:00:08,00:00:00:00:00:01
30368,237.636575000,00:00:00:00:00:08,00:00:00:00:00:01
30370,237.649110000,00:00:00:00:00:08,00:00:00:00:00:01
30373,237.657123000,00:00:00:00:00:08,00:00:00:00:00:01
30377,237.678913000,00:00:00:00:00:08,00:00:00:00:00:01
30383,237.699537000,00:00:00:00:00:08,00:00:00:00:00:01
30386,237.717650000,00:00:00:00:00:08,00:00:00:00:00:01
30389,237.729022000,00:00:00:00:00:08,00:00:00:00:00:01
30390,237.734399000,00:00:00:00:00:08,00:00:00:00:00:01
30391,237.737976000,00:00:00:00:00:08,00:00:00:00:00:01
30396,237.758303000,00:00:00:00:00:08,00:00:00:00:00:01
30403,237.776864000,00:00:00:00:00:08,00:00:00:00:00:01
30407,237.796295000,00:00:00:00:00:08,00:00:00:00:00:01
30410,237.816667000,00:00:00:00:00:08,00:00:00:00:00:01
30412,237.819683000,00:00:00:00:00:08,00:00:00:00:00:01
30416,237.829273000,00:00:00:00:00:08,00:00:00:00:00:01
30420,237.848463000,00:00:00:00:00:08,00:00:00:00:00:01
30421,237.854940000,00:00:00:00:00:08,00:00:00:00:00:01
30427,237.877044000,00:00:00:00:00:08,00:00:00:00:00:01
30430,237.886957000,00:00:00:00:00:08,00:00:00:00:00:01
30433,237.902949000,00:00:00:00:00:08,00:00:00:00:00:01
30436,237.917682000,00:00:00:00:00:08,00:00:00:00:00:01
30439,237.933315000,00:00:00:00:00:08,00:00:00:00:00:01
30442,237.939548000,00:00:00:00:00:08,00:00:00:00:00:01
30447,237.960655000,00:00:00:00:00:08,00:00:00:00:00:01
30448,237.967952000,00:00:00:00:00:08,00:00:00:00:00:01
30452,237.979382000,00:00:00:00:00:08,00:00:00:00:00:01
30453,237.988339000,00:00:00:00:00:08,00:00:00:00:00:01
30456,238.004892000,00:00:00:00:00:08,00:00:00:00:00:01
30458,238.011727000,00:00:00:00:00:08,00:00:00:00:00:01
30463,238.027914000,00:00:00:00:00:08,00:00:00:00:00:01
30464,238.033291000,00:00:00:00:00:08,00:00:00:00:00:01
30465,238.034548000,00:00:00:00:00:08,00:00:00:00:00:01
30470,238.054056000,00:00:00:00:00:08,00:00:00:00:00:01
30471,238.059113000,00:00:00:00:00:08,00:00:00:00:00:01
30473,238.062748000,00:00:00:00:00:08,00:00:00:00:00:01
30476,238.084581000,00:00:00:00:00:08,00:00:00:00:00:01
30480,238.107191000,00:00:00:00:00:08,00:00:00:00:00:01
30485,238.125558000,00:00:00:00:00:08,00:00:00:00:00:01
30490,238.144005000,00:00:00:00:00:08,00:00:00:00:00:01
30496,238.164949000,00:00:00:00:00:08,00:00:00:00:00:01
30505,238.183790000,00:00:00:00:00:08,00:00:00:00:00:01
30509,238.204079000,00:00:00:00:00:08,00:00:00:00:00:01
30512,238.222712000,00:00:00:00:00:08,00:00:00:00:00:01
30513,238.226769000,00:00:00:00:00:08,00:00:00:00:00:01
30517,238.235519000,00:00:00:00:00:08,00:00:00:00:00:01
30519,238.241854000,00:00:00:00:00:08,00:00:00:00:00:01
30520,238.250811000,00:00:00:00:00:08,00:00:00:00:00:01
30524,238.261641000,00:00:00:00:00:08,00:00:00:00:00:01
30526,238.264637000,00:00:00:00:00:08,00:00:00:00:00:01
30532,238.285200000,00:00:00:00:00:08,00:00:00:00:00:01
30533,238.289997000,00:00:00:00:00:08,00:00:00:00:00:01
30538,238.310804000,00:00:00:00:00:08,00:00:00:00:00:01
30543,238.326191000,00:00:00:00:00:08,00:00:00:00:00:01
30545,238.341218000,00:00:00:00:00:08,00:00:00:00:00:01
30547,238.350933000,00:00:00:00:00:08,00:00:00:00:00:01
30550,238.371306000,00:00:00:00:00:08,00:00:00:00:00:01
30555,238.393113000,00:00:00:00:00:08,00:00:00:00:00:01
30558,238.401626000,00:00:00:00:00:08,00:00:00:00:00:01
30560,238.418641000,00:00:00:00:00:08,00:00:00:00:00:01
30565,238.440608000,00:00:00:00:00:08,00:00:00:00:00:01
30568,238.456221000,00:00:00:00:00:08,00:00:00:00:00:01
30571,238.469714000,00:00:00:00:00:08,00:00:00:00:00:01
30572,238.477971000,00:00:00:00:00:08,00:00:00:00:00:01
30574,238.479366000,00:00:00:00:00:08,00:00:00:00:00:01
30579,238.500373000,00:00:00:00:00:08,00:00:00:00:00:01
30581,238.513889000,00:00:00:00:00:08,00:00:00:00:00:01
30584,238.528622000,00:00:00:00:00:08,00:00:00:00:00:01
30587,238.544714000,00:00:00:00:00:08,00:00:00:00:00:01
30590,238.551967000,00:00:00:00:00:08,00:00:00:00:00:01
30591,238.553264000,00:00:00:00:00:08,00:00:00:00:00:01
30595,238.563474000,00:00:00:00:00:08,00:00:00:00:00:01
30598,238.575787000,00:00:00:00:00:08,00:00:00:00:00:01
30600,238.587382000,00:00:00:00:00:08,00:00:00:00:00:01
30602,238.595418000,00:00:00:00:00:08,00:00:00:00:00:01
30605,238.611511000,00:00:00:00:00:08,00:00:00:00:00:01
30608,238.622123000,00:00:00:00:00:08,00:00:00:00:00:01
30612,238.642134000,00:00:00:00:00:08,00:00:00:00:00:01
30613,238.644091000,00:00:00:00:00:08,00:00:00:00:00:01
45179,301.735373000,00:00:00:00:00:08,00:00:00:00:00:01
45183,301.746820000,00:00:00:00:00:08,00:00:00:00:00:01
45184,301.748937000,00:00:00:00:00:08,00:00:00:00:00:01
45186,301.751611000,00:00:00:00:00:08,00:00:00:00:00:01
45190,301.765755000,00:00:00:00:00:08,00:00:00:00:00:01
45191,301.767072000,00:00:00:00:00:08,00:00:00:00:00:01
45192,301.767969000,00:00:00:00:00:08,00:00:00:00:00:01
45198,301.788127000,00:00:00:00:00:08,00:00:00:00:00:01
45200,301.794482000,00:00:00:00:00:08,00:00:00:00:00:01
45203,301.808594000,00:00:00:00:00:08,00:00:00:00:00:01
45204,301.809231000,00:00:00:00:00:08,00:00:00:00:00:01
45208,301.827016000,00:00:00:00:00:08,00:00:00:00:00:01
45213,301.851155000,00:00:00:00:00:08,00:00:00:00:00:01
45217,301.857504000,00:00:00:00:00:08,00:00:00:00:00:01
45220,301.872729000,00:00:00:00:00:08,00:00:00:00:00:01
45225,301.887795000,00:00:00:00:00:08,00:00:00:00:00:01
45229,301.904009000,00:00:00:00:00:08,00:00:00:00:00:01
45231,301.911303000,00:00:00:00:00:08,00:00:00:00:00:01
45237,301.928815000,00:00:00:00:00:08,00:00:00:00:00:01
45238,301.930292000,00:00:00:00:00:08,00:00:00:00:00:01
45241,301.944699000,00:00:00:00:00:08,00:00:00:00:00:01
45244,301.948172000,00:00:00:00:00:08,00:00:00:00:00:01
45245,301.948789000,00:00:00:00:00:08,00:00:00:00:00:01
45251,301.968043000,00:00:00:00:00:08,00:00:00:00:00:01
45257,301.990606000,00:00:00:00:00:08,00:00:00:00:00:01
45258,301.991243000,00:00:00:00:00:08,00:00:00:00:00:01
45261,302.000836000,00:00:00:00:00:08,00:00:00:00:00:01
45263,302.009871000,00:00:00:00:00:08,00:00:00:00:00:01
45264,302.012528000,00:00:00:00:00:08,00:00:00:00:00:01
45270,302.033070000,00:00:00:00:00:08,00:00:00:00:00:01
45273,302.044917000,00:00:00:00:00:08,00:00:00:00:00:01
45276,302.051984000,00:00:00:00:00:08,00:00:00:00:00:01
45284,302.074433000,00:00:00:00:00:08,00:00:00:00:00:01
45286,302.083461000,00:00:00:00:00:08,00:00:00:00:00:01
45290,302.101460000,00:00:00:00:00:08,00:00:00:00:00:01
45295,302.118360000,00:00:00:00:00:08,00:00:00:00:00:01
45296,302.119457000,00:00:00:00:00:08,00:00:00:00:00:01
45298,302.126192000,00:00:00:00:00:08,00:00:00:00:00:01
45302,302.135297000,00:00:00:00:00:08,00:00:00:00:00:01
45306,302.151201000,00:00:00:00:00:08,00:00:00:00:00:01
45313,302.168353000,00:00:00:00:00:08,00:00:00:00:00:01
45315,302.181961000,00:00:00:00:00:08,00:00:00:00:00:01
45318,302.194091000,00:00:00:00:00:08,00:00:00:00:00:01
45322,302.207960000,00:00:00:00:00:08,00:00:00:00:00:01
45328,302.226354000,00:00:00:00:00:08,00:00:00:00:00:01
45331,302.231366000,00:00:00:00:00:08,00:00:00:00:00:01
45332,302.239284000,00:00:00:00:00:08,00:00:00:00:00:01
45335,302.245870000,00:00:00:00:00:08,00:00:00:00:00:01
45338,302.250980000,00:00:00:00:00:08,00:00:00:00:00:01
45346,302.274297000,00:00:00:00:00:08,00:00:00:00:00:01
45347,302.276234000,00:00:00:00:00:08,00:00:00:00:00:01
45351,302.292182000,00:00:00:00:00:08,00:00:00:00:00:01
45354,302.305152000,00:00:00:00:00:08,00:00:00:00:00:01
45355,302.309781000,00:00:00:00:00:08,00:00:00:00:00:01
45358,302.318191000,00:00:00:00:00:08,00:00:00:00:00:01
45359,302.318908000,00:00:00:00:00:08,00:00:00:00:00:01
45365,302.339746000,00:00:00:00:00:08,00:00:00:00:00:01
45372,302.364285000,00:00:00:00:00:08,00:00:00:00:00:01
45378,302.377024000,00:00:00:00:00:08,00:00:00:00:00:01
45380,302.386499000,00:00:00:00:00:08,00:00:00:00:00:01
45389,302.408788000,00:00:00:00:00:08,00:00:00:00:00:01
45395,302.426185000,00:00:00:00:00:08,00:00:00:00:00:01
45397,302.436472000,00:00:00:00:00:08,00:00:00:00:00:01
45402,302.454660000,00:00:00:00:00:08,00:00:00:00:00:01
45406,302.469667000,00:00:00:00:00:08,00:00:00:00:00:01
45411,302.492990000,00:00:00:00:00:08,00:00:00:00:00:01
45413,302.497885000,00:00:00:00:00:08,00:00:00:00:00:01
45414,302.498682000,00:00:00:00:00:08,00:00:00:00:00:01
45421,302.519690000,00:00:00:00:00:08,00:00:00:00:00:01
45424,302.532458000,00:00:00:00:00:08,00:00:00:00:00:01
45427,302.552299000,00:00:00:00:00:08,00:00:00:00:00:01
45429,302.555013000,00:00:00:00:00:08,00:00:00:00:00:01
45437,302.579007000,00:00:00:00:00:08,00:00:00:00:00:01
45440,302.585577000,00:00:00:00:00:08,00:00:00:00:00:01
45446,302.606975000,00:00:00:00:00:08,00:00:00:00:00:01
45450,302.619423000,00:00:00:00:00:08,00:00:00:00:00:01
45454,302.634552000,00:00:00:00:00:08,00:00:00:00:00:01
45457,302.640642000,00:00:00:00:00:08,00:00:00:00:00:01
45459,302.642576000,00:00:00:00:00:08,00:00:00:00:00:01
45460,302.648171000,00:00:00:00:00:08,00:00:00:00:00:01
45465,302.666624000,00:00:00:00:00:08,00:00:00:00:00:01
45468,302.680854000,00:00:00:00:00:08,00:00:00:00:00:01
45472,302.699995000,00:00:00:00:00:08,00:00:00:00:00:01
45475,302.709565000,00:00:00:00:00:08,00:00:00:00:00:01
45480,302.727169000,00:00:00:00:00:08,00:00:00:00:00:01
45482,302.729364000,00:00:00:00:00:08,00:00:00:00:00:01
45487,302.747248000,00:00:00:00:00:08,00:00:00:00:00:01
45491,302.759641000,00:00:00:00:00:08,00:00:00:00:00:01
45495,302.778425000,00:00:00:00:00:08,00:00:00:00:00:01
45502,302.801099000,00:00:00:00:00:08,00:00:00:00:00:01
45503,302.804402000,00:00:00:00:00:08,00:00:00:00:00:01
45508,302.820429000,00:00:00:00:00:08,00:00:00:00:00:01
45514,302.844159000,00:00:00:00:00:08,00:00:00:00:00:01
45517,302.853691000,00:00:00:00:00:08,00:00:00:00:00:01
45524,302.878483000,00:00:00:00:00:08,00:00:00:00:00:01
45527,302.885776000,00:00:00:00:00:08,00:00:00:00:00:01
45532,302.902377000,00:00:00:00:00:08,00:00:00:00:00:01
45533,302.905314000,00:00:00:00:00:08,00:00:00:00:00:01
45535,302.909609000,00:00:00:00:00:08,00:00:00:00:00:01
45541,302.926510000,00:00:00:00:00:08,00:00:00:00:00:01
45545,302.940737000,00:00:00:00:00:08,00:00:00:00:00:01
45551,302.951395000,00:00:00:00:00:08,00:00:00:00:00:01
45558,302.969891000,00:00:00:00:00:08,00:00:00:00:00:01
45563,302.985171000,00:00:00:00:00:08,00:00:00:00:00:01
45567,302.999819000,00:00:00:00:00:08,00:00:00:00:00:01
45574,303.019500000,00:00:00:00:00:08,00:00:00:00:00:01
45575,303.025375000,00:00:00:00:00:08,00:00:00:00:00:01
45580,303.042180000,00:00:00:00:00:08,00:00:00:00:00:01
45583,303.052292000,00:00:00:00:00:08,00:00:00:00:00:01
45587,303.069797000,00:00:00:00:00:08,00:00:00:00:00:01
45591,303.082924000,00:00:00:00:00:08,00:00:00:00:00:01
45598,303.107580000,00:00:00:00:00:08,00:00:00:00:00:01
45602,303.117769000,00:00:00:00:00:08,00:00:00:00:00:01
45603,303.123044000,00:00:00:00:00:08,00:00:00:00:00:01
45608,303.142869000,00:00:00:00:00:08,00:00:00:00:00:01
45611,303.150319000,00:00:00:00:00:08,00:00:00:00:00:01
45616,303.168323000,00:00:00:00:00:08,00:00:00:00:00:01
45617,303.170859000,00:00:00:00:00:08,00:00:00:00:00:01
45625,303.190575000,00:00:00:00:00:08,00:00:00:00:00:01
45629,303.203062000,00:00:00:00:00:08,00:00:00:00:00:01
45635,303.220541000,00:00:00:00:00:08,00:00:00:00:00:01
45637,303.228355000,00:00:00:00:00:08,00:00:00:00:00:01
45639,303.236189000,00:00:00:00:00:08,00:00:00:00:00:01
45648,303.260418000,00:00:00:00:00:08,00:00:00:00:00:01
45652,303.269745000,00:00:00:00:00:08,00:00:00:00:00:01
45654,303.273758000,00:00:00:00:00:08,00:00:00:00:00:01
45658,303.288221000,00:00:00:00:00:08,00:00:00:00:00:01
45659,303.289058000,00:00:00:00:00:08,00:00:00:00:00:01
45661,303.299112000,00:00:00:00:00:08,00:00:00:00:00:01
45663,303.303927000,00:00:00:00:00:08,00:00:00:00:00:01
45671,303.326139000,00:00:00:00:00:08,00:00:00:00:00:01
45673,303.330512000,00:00:00:00:00:08,00:00:00:00:00:01
45675,303.335546000,00:00:00:00:00:08,00:00:00:00:00:01
45677,303.344640000,00:00:00:00:00:08,00:00:00:00:00:01
45681,303.356367000,00:00:00:00:00:08,00:00:00:00:00:01
45687,303.378841000,00:00:00:00:00:08,00:00:00:00:00:01
45688,303.383396000,00:00:00:00:00:08,00:00:00:00:00:01
45693,303.403098000,00:00:00:00:00:08,00:00:00:00:00:01
45696,303.419088000,00:00:00:00:00:08,00:00:00:00:00:01
45701,303.433549000,00:00:00:00:00:08,00:00:00:00:00:01
45703,303.443459000,00:00:00:00:00:08,00:00:00:00:00:01
45709,303.465072000,00:00:00:00:00:08,00:00:00:00:00:01
45715,303.485815000,00:00:00:00:00:08,00:00:00:00:00:01
45718,303.490767000,00:00:00:00:00:08,00:00:00:00:00:01
45722,303.507288000,00:00:00:00:00:08,00:00:00:00:00:01
45725,303.517653000,00:00:00:00:00:08,00:00:00:00:00:01
45727,303.525167000,00:00:00:00:00:08,00:00:00:00:00:01
45732,303.549325000,00:00:00:00:00:08,00:00:00:00:00:01
45735,303.559317000,00:00:00:00:00:08,00:00:00:00:00:01
45736,303.560394000,00:00:00:00:00:08,00:00:00:00:00:01
45740,303.569097000,00:00:00:00:00:08,00:00:00:00:00:01
45747,303.593214000,00:00:00:00:00:08,00:00:00:00:00:01
45753,303.613749000,00:00:00:00:00:08,00:00:00:00:00:01
45756,303.629401000,00:00:00:00:00:08,00:00:00:00:00:01
45763,303.651275000,00:00:00:00:00:08,00:00:00:00:00:01
45770,303.665797000,00:00:00:00:00:08,00:00:00:00:00:01
45774,303.678345000,00:00:00:00:00:08,00:00:00:00:00:01
45777,303.692018000,00:00:00:00:00:08,00:00:00:00:00:01
45782,303.709239000,00:00:00:00:00:08,00:00:00:00:00:01
45784,303.715389000,00:00:00:00:00:08,00:00:00:00:00:01
45786,303.719024000,00:00:00:00:00:08,00:00:00:00:00:01
45791,303.734313000,00:00:00:00:00:08,00:00:00:00:00:01
45797,303.752112000,00:00:00:00:00:08,00:00:00:00:00:01
45798,303.758568000,00:00:00:00:00:08,00:00:00:00:00:01
45803,303.775983000,00:00:00:00:00:08,00:00:00:00:00:01
45808,303.795225000,00:00:00:00:00:08,00:00:00:00:00:01
45812,303.818249000,00:00:00:00:00:08,00:00:00:00:00:01
45817,303.834232000,00:00:00:00:00:08,00:00:00:00:00:01
45826,303.860023000,00:00:00:00:00:08,00:00:00:00:00:01
45830,303.869132000,00:00:00:00:00:08,00:00:00:00:00:01
45831,303.870429000,00:00:00:00:00:08,00:00:00:00:00:01
45835,303.879633000,00:00:00:00:00:08,00:00:00:00:00:01
