frame.number,frame.time_relative,wlan.ta,wlan.ra
47313,236.294732000,00:00:00:00:00:08,00:00:00:00:00:01
47317,236.309002000,00:00:00:00:00:08,00:00:00:00:00:01
47318,236.309899000,00:00:00:00:00:08,00:00:00:00:00:01
47319,236.316376000,00:00:00:00:00:08,00:00:00:00:00:01
47320,236.319953000,00:00:00:00:00:08,00:00:00:00:00:01
47322,236.325068000,00:00:00:00:00:08,00:00:00:00:00:01
47327,236.339255000,00:00:00:00:00:08,00:00:00:00:00:01
47328,236.340212000,00:00:00:00:00:08,00:00:00:00:00:01
47332,236.357582000,00:00:00:00:00:08,00:00:00:00:00:01
47334,236.368258000,00:00:00:00:00:08,00:00:00:00:00:01
47336,236.377293000,00:00:00:00:00:08,00:00:00:00:00:01
47340,236.397723000,00:00:00:00:00:08,00:00:00:00:00:01
47343,236.416596000,00:00:00:00:00:08,00:00:00:00:00:01
47344,236.420673000,00:00:00:00:00:08,00:00:00:00:00:01
47346,236.425368000,00:00:00:00:00:08,00:00:00:00:00:01
47354,236.448127000,00:00:00:00:00:08,00:00:00:00:00:01
47356,236.454782000,00:00:00:00:00:08,00:00:00:00:00:01
47358,236.463037000,00:00:00:00:00:08,00:00:00:00:00:01
47363,236.481324000,00:00:00:00:00:08,00:00:00:00:00:01
47371,236.504043000,00:00:00:00:00:08,00:00:00:00:00:01
47374,236.521375000,00:00:00:00:00:08,00:00:00:00:00:01
47377,236.532748000,00:00:00:00:00:08,00:00:00:00:00:01
47380,236.538541000,00:00:00:00:00:08,00:00:00:00:00:01
47383,236.550973000,00:00:00:00:00:08,00:00:00:00:00:01
47385,236.558528000,00:00:00:00:00:08,00:00:00:00:00:01
47388,236.577721000,00:00:00:00:00:08,00:00:00:00:00:01
47394,236.600145000,00:00:00:00:00:08,00:00:00:00:00:01
47396,236.605241000,00:00:00:00:00:08,00:00:00:00:00:01
47399,236.619373000,00:00:00:00:00:08,00:00:00:00:00:01
47402,236.640906000,00:00:00:00:00:08,00:00:00:00:00:01
47406,236.655676000,00:00:00:00:00:08,00:00:00:00:00:01
47409,236.663668000,00:00:00:00:00:08,00:00:00:00:00:01
47410,236.664805000,00:00:00:00:00:08,00:00:00:00:00:01
47412,236.681221000,00:00:00:00:00:08,00:00:00:00:00:01
47418,236.704465000,00:00:00:00:00:08,00:00:00:00:00:01
47421,236.713558000,00:00:00:00:00:08,00:00:00:00:00:01
47422,236.720155000,00:00:00:00:00:08,00:00:00:00:00:01
47425,236.724308000,00:00:00:00:00:08,00:00:00:00:00:01
47426,236.727125000,00:00:00:00:00:08,00:00:00:00:00:01
47427,236.728522000,00:00:00:00:00:08,00:00:00:00:00:01
47431,236.740191000,00:00:00:00:00:08,00:00:00:00:00:01
47433,236.750107000,00:00:00:00:00:08,00:00:00:00:00:01
47436,236.760499000,00:00:00:00:00:08,00:00:00:00:00:01
47439,236.774412000,00:00:00:00:00:08,00:00:00:00:00:01
47442,236.789765000,00:00:00:00:00:08,00:00:00:00:00:01
47445,236.808757000,00:00:00:00:00:08,00:00:00:00:00:01
47450,236.826024000,00:00:00:00:00:08,00:00:00:00:00:01
47452,236.837740000,00:00:00:00:00:08,00:00:00:00:00:01
47457,236.858367000,00:00:00:00:00:08,00:00:00:00:00:01
47460,236.868319000,00:00:00:00:00:08,00:00:00:00:00:01
53548,289.118860000,00:00:00:00:00:08,00:00:00:00:00:01
53552,289.134489000,00:00:00:00:00:08,00:00:00:00:00:01
53561,289.161725000,00:00:00:00:00:08,00:00:00:00:00:01
53564,289.169518000,00:00:00:00:00:08,00:00:00:00:00:01
53569,289.190680000,00:00:00:00:00:08,00:00:00:00:00:01
53572,289.204628000,00:00:00:00:00:08,00:00:00:00:00:01
53575,289.215751000,00:00:00:00:00:08,00:00:00:00:00:01
53579,289.225704000,00:00:00:00:00:08,00:00:00:00:00:01
53581,289.239218000,00:00:00:00:00:08,00:00:00:00:00:01
53583,289.244194000,00:00:00:00:00:08,00:00:00:00:00:01
53584,289.245689000,00:00:00:00:00:08,00:00:00:00:00:01
53592,289.269259000,00:00:00:00:00:08,00:00:00:00:00:01
53594,289.277672000,00:00:00:00:00:08,00:00:00:00:00:01
53595,289.281989000,00:00:00:00:00:08,00:00:00:00:00:01
53607,289.307614000,00:00:00:00:00:08,00:00:00:00:00:01
53610,289.316461000,00:00:00:00:00:08,00:00:00:00:00:01
53613,289.323533000,00:00:00:00:00:08,00:00:00:00:00:01
53619,289.338972000,00:00:00:00:00:08,00:00:00:00:00:01
53622,289.347285000,00:00:00:00:00:08,00:00:00:00:00:01
53628,289.367804000,00:00:00:00:00:08,00:00:00:00:00:01
53633,289.384575000,00:00:00:00:00:08,00:00:00:00:00:01
53638,289.395783000,00:00:00:00:00:08,00:00:00:00:00:01
53640,289.407292000,00:00:00:00:00:08,00:00:00:00:00:01
53648,289.433365000,00:00:00:00:00:08,00:00:00:00:00:01
53652,289.456453000,00:00:00:00:00:08,00:00:00:00:00:01
53657,289.468060000,00:00:00:00:00:08,00:00:00:00:00:01
53658,289.470137000,00:00:00:00:00:08,00:00:00:00:00:01
53663,289.491937000,00:00:00:00:00:08,00:00:00:00:00:01
53668,289.509548000,00:00:00:00:00:08,00:00:00:00:00:01
53674,289.529193000,00:00:00:00:00:08,00:00:00:00:00:01
53678,289.551582000,00:00:00:00:00:08,00:00:00:00:00:01
53681,289.562335000,00:00:00:00:00:08,00:00:00:00:00:01
53689,289.589404000,00:00:00:00:00:08,00:00:00:00:00:01
53690,289.595118000,00:00:00:00:00:08,00:00:00:00:00:01
53691,289.597015000,00:00:00:00:00:08,00:00:00:00:00:01
53696,289.614855000,00:00:00:00:00:08,00:00:00:00:00:01
53698,289.617010000,00:00:00:00:00:08,00:00:00:00:00:01
53704,289.640490000,00:00:00:00:00:08,00:00:00:00:00:01
53706,289.647663000,00:00:00:00:00:08,00:00:00:00:00:01
53708,289.656816000,00:00:00:00:00:08,00:00:00:00:00:01
53712,289.672977000,00:00:00:00:00:08,00:00:00:00:00:01
53720,289.697996000,00:00:00:00:00:08,00:00:00:00:00:01
53721,289.700993000,00:00:00:00:00:08,00:00:00:00:00:01
53726,289.717298000,00:00:00:00:00:08,00:00:00:00:00:01
53727,289.719875000,00:00:00:00:00:08,00:00:00:00:00:01
53734,289.741316000,00:00:00:00:00:08,00:00:00:00:00:01
53741,289.766113000,00:00:00:00:00:08,00:00:00:00:00:01
53746,289.781593000,00:00:00:00:00:08,00:00:00:00:00:01
53752,289.803056000,00:00:00:00:00:08,00:00:00:00:00:01
53757,289.817473000,00:00:00:00:00:08,00:00:00:00:00:01
53764,289.843470000,00:00:00:00:00:08,00:00:00:00:00:01
53769,289.852158000,00:00:00:00:00:08,00:00:00:00:00:01
53773,289.869888000,00:00:00:00:00:08,00:00:00:00:00:01
53774,289.874724000,00:00:00:00:00:08,00:00:00:00:00:01
53779,289.882310000,00:00:00:00:00:08,00:00:00:00:00:01
53781,289.892566000,00:00:00:00:00:08,00:00:00:00:00:01
53786,289.904468000,00:00:00:00:00:08,00:00:00:00:00:01
53789,289.909841000,00:00:00:00:00:08,00:00:00:00:00:01
53792,289.916513000,00:00:00:00:00:08,00:00:00:00:00:01
53796,289.941113000,00:00:00:00:00:08,00:00:00:00:00:01
53801,289.959618000,00:00:00:00:00:08,00:00:00:00:00:01
53805,289.971949000,00:00:00:00:00:08,00:00:00:00:00:01
53811,289.986964000,00:00:00:00:00:08,00:00:00:00:00:01
53820,290.008911000,00:00:00:00:00:08,00:00:00:00:00:01
53825,290.034004000,00:00:00:00:00:08,00:00:00:00:00:01
53831,290.047940000,00:00:00:00:00:08,00:00:00:00:00:01
53836,290.061228000,00:00:00:00:00:08,00:00:00:00:00:01
53839,290.066961000,00:00:00:00:00:08,00:00:00:00:00:01
53842,290.080513000,00:00:00:00:00:08,00:00:00:00:00:01
53849,290.099974000,00:00:00:00:00:08,00:00:00:00:00:01
53854,290.123535000,00:00:00:00:00:08,00:00:00:00:00:01
53860,290.149330000,00:00:00:00:00:08,00:00:00:00:00:01
53861,290.150727000,00:00:00:00:00:08,00:00:00:00:00:01
53865,290.159495000,00:00:00:00:00:08,00:00:00:00:00:01
53866,290.163610000,00:00:00:00:00:08,00:00:00:00:00:01
53871,290.180168000,00:00:00:00:00:08,00:00:00:00:00:01
53877,290.204985000,00:00:00:00:00:08,00:00:00:00:00:01
53882,290.227766000,00:00:00:00:00:08,00:00:00:00:00:01
53885,290.240154000,00:00:00:00:00:08,00:00:00:00:00:01
53887,290.244989000,00:00:00:00:00:08,00:00:00:00:00:01
53889,290.255259000,00:00:00:00:00:08,00:00:00:00:00:01
53895,290.274922000,00:00:00:00:00:08,00:00:00:00:00:01
53900,290.294866000,00:00:00:00:00:08,00:00:00:00:00:01
53905,290.310632000,00:00:00:00:00:08,00:00:00:00:00:01
53908,290.322676000,00:00:00:00:00:08,00:00:00:00:00:01
53910,290.332732000,00:00:00:00:00:08,00:00:00:00:00:01
53916,290.350314000,00:00:00:00:00:08,00:00:00:00:00:01
53917,290.351871000,00:00:00:00:00:08,00:00:00:00:00:01
53922,290.372471000,00:00:00:00:00:08,00:00:00:00:00:01
53925,290.379943000,00:00:00:00:00:08,00:00:00:00:00:01
53926,290.380780000,00:00:00:00:00:08,00:00:00:00:00:01
53927,290.384357000,00:00:00:00:00:08,00:00:00:00:00:01
53933,290.407677000,00:00:00:00:00:08,00:00:00:00:00:01
53936,290.416902000,00:00:00:00:00:08,00:00:00:00:00:01
53941,290.425550000,00:00:00:00:00:08,00:00:00:00:00:01
53942,290.430666000,00:00:00:00:00:08,00:00:00:00:00:01
53944,290.441861000,00:00:00:00:00:08,00:00:00:00:00:01
53950,290.453985000,00:00:00:00:00:08,00:00:00:00:00:01
53952,290.460998000,00:00:00:00:00:08,00:00:00:00:00:01
53955,290.473991000,00:00:00:00:00:08,00:00:00:00:00:01
53958,290.485514000,00:00:00:00:00:08,00:00:00:00:00:01
53962,290.503980000,00:00:00:00:00:08,00:00:00:00:00:01
53966,290.516547000,00:00:00:00:00:08,00:00:00:00:00:01
53967,290.522880000,00:00:00:00:00:08,00:00:00:00:00:01
53971,290.536167000,00:00:00:00:00:08,00:00:00:00:00:01
53977,290.550694000,00:00:00:00:00:08,00:00:00:00:00:01
53979,290.558169000,00:00:00:00:00:08,00:00:00:00:00:01
53980,290.561926000,00:00:00:00:00:08,00:00:00:00:00:01
53987,290.583827000,00:00:00:00:00:08,00:00:00:00:00:01
53988,290.591016000,00:00:00:00:00:08,00:00:00:00:00:01
53990,290.593752000,00:00:00:00:00:08,00:00:00:00:00:01
53993,290.602204000,00:00:00:00:00:08,00:00:00:00:00:01
53998,290.612049000,00:00:00:00:00:08,00:00:00:00:00:01
54005,290.628950000,00:00:00:00:00:08,00:00:00:00:00:01
54010,290.652713000,00:00:00:00:00:08,00:00:00:00:00:01
54014,290.666938000,00:00:00:00:00:08,00:00:00:00:00:01
54018,290.681248000,00:00:00:00:00:08,00:00:00:00:00:01
54020,290.684001000,00:00:00:00:00:08,00:00:00:00:00:01
54022,290.687877000,00:00:00:00:00:08,00:00:00:00:00:01
54027,290.705376000,00:00:00:00:00:08,00:00:00:00:00:01
54030,290.716045000,00:00:00:00:00:08,00:00:00:00:00:01
54036,290.737169000,00:00:00:00:00:08,00:00:00:00:00:01
54041,290.754312000,00:00:00:00:00:08,00:00:00:00:00:01
54044,290.766984000,00:00:00:00:00:08,00:00:00:00:00:01
54047,290.775754000,00:00:00:00:00:08,00:00:00:00:00:01
54053,290.798317000,00:00:00:00:00:08,00:00:00:00:00:01
54055,290.802192000,00:00:00:00:00:08,00:00:00:00:00:01
54059,290.813639000,00:00:00:00:00:08,00:00:00:00:00:01
54062,290.824985000,00:00:00:00:00:08,00:00:00:00:00:01
54066,290.835090000,00:00:00:00:00:08,00:00:00:00:00:01
54069,290.849780000,00:00:00:00:00:08,00:00:00:00:00:01
54070,290.854657000,00:00:00:00:00:08,00:00:00:00:00:01
54075,290.871383000,00:00:00:00:00:08,00:00:00:00:00:01
54081,290.885346000,00:00:00:00:00:08,00:00:00:00:00:01
54085,290.906452000,00:00:00:00:00:08,00:00:00:00:00:01
54087,290.910147000,00:00:00:00:00:08,00:00:00:00:00:01
54091,290.922156000,00:00:00:00:00:08,00:00:00:00:00:01
54094,290.937745000,00:00:00:00:00:08,00:00:00:00:00:01
54102,290.958982000,00:00:00:00:00:08,00:00:00:00:00:01
54103,290.963279000,00:00:00:00:00:08,00:00:00:00:00:01
54109,290.977778000,00:00:00:00:00:08,00:00:00:00:00:01
54110,290.982372000,00:00:00:00:00:08,00:00:00:00:00:01
54114,290.999163000,00:00:00:00:00:08,00:00:00:00:00:01
54117,291.007748000,00:00:00:00:00:08,00:00:00:00:00:01
54122,291.020394000,00:00:00:00:00:08,00:00:00:00:00:01
54125,291.031227000,00:00:00:00:00:08,00:00:00:00:00:01
54130,291.046410000,00:00:00:00:00:08,00:00:00:00:00:01
54138,291.071566000,00:00:00:00:00:08,00:00:00:00:00:01
54142,291.089416000,00:00:00:00:00:08,00:00:00:00:00:01
54148,291.110235000,00:00:00:00:00:08,00:00:00:00:00:01
54151,291.117128000,00:00:00:00:00:08,00:00:00:00:00:01
54156,291.131992000,00:00:00:00:00:08,00:00:00:00:00:01
54159,291.146943000,00:00:00:00:00:08,00:00:00:00:00:01
54161,291.149578000,00:00:00:00:00:08,00:00:00:00:00:01
54165,291.164622000,00:00:00:00:00:08,00:00:00:00:00:01
54168,291.177232000,00:00:00:00:00:08,00:00:00:00:00:01
54170,291.181586000,00:00:00:00:00:08,00:00:00:00:00:01
54176,291.206431000,00:00:00:00:00:08,00:00:00:00:00:01
54181,291.225042000,00:00:00:00:00:08,00:00:00:00:00:01
54185,291.239967000,00:00:00:00:00:08,00:00:00:00:00:01
54191,291.257588000,00:00:00:00:00:08,00:00:00:00:00:01
54195,291.267876000,00:00:00:00:00:08,00:00:00:00:00:01
54197,291.275231000,00:00:00:00:00:08,00:00:00:00:00:01
54200,291.289151000,00:00:00:00:00:08,00:00:00:00:00:01
54204,291.296761000,00:00:00:00:00:08,00:00:00:00:00:01
54206,291.307013000,00:00:00:00:00:08,00:00:00:00:00:01
54212,291.331488000,00:00:00:00:00:08,00:00:00:00:00:01
54220,291.353830000,00:00:00:00:00:08,00:00:00:00:00:01
54224,291.360180000,00:00:00:00:00:08,00:00:00:00:00:01
54227,291.374866000,00:00:00:00:00:08,00:00:00:00:00:01
54231,291.382391000,00:00:00:00:00:08,00:00:00:00:00:01
54232,291.384588000,00:00:00:00:00:08,00:00:00:00:00:01
54237,291.405512000,00:00:00:00:00:08,00:00:00:00:00:01
54243,291.427350000,00:00:00:00:00:08,00:00:00:00:00:01
54245,291.430825000,00:00:00:00:00:08,00:00:00:00:00:01
54250,291.454969000,00:00:00:00:00:08,00:00:00:00:00:01
54251,291.464560000,00:00:00:00:00:08,00:00:00:00:00:01
54256,291.476583000,00:00:00:00:00:08,00:00:00:00:00:01
54264,291.501281000,00:00:00:00:00:08,00:00:00:00:00:01
54267,291.507433000,00:00:00:00:00:08,00:00:00:00:00:01
54270,291.522241000,00:00:00:00:00:08,00:00:00:00:00:01
54274,291.538487000,00:00:00:00:00:08,00:00:00:00:00:01
54276,291.540302000,00:00:00:00:00:08,00:00:00:00:00:01
54281,291.556403000,00:00:00:00:00:08,00:00:00:00:00:01
54287,291.573262000,00:00:00:00:00:08,00:00:00:00:00:01
54293,291.596985000,00:00:00:00:00:08,00:00:00:00:00:01
54296,291.600017000,00:00:00:00:00:08,00:00:00:00:00:01
54300,291.613908000,00:00:00:00:00:08,00:00:00:00:00:01
54303,291.625936000,00:00:00:00:00:08,00:00:00:00:00:01
54308,291.641859000,00:00:00:00:00:08,00:00:00:00:00:01
54315,291.665140000,00:00:00:00:00:08,00:00:00:00:00:01
54319,291.679853000,00:00:00:00:00:08,00:00:00:00:00:01
54323,291.691595000,00:00:00:00:00:08,00:00:00:00:00:01
54328,291.710379000,00:00:00:00:00:08,00:00:00:00:00:01
54334,291.731422000,00:00:00:00:00:08,00:00:00:00:00:01
54337,291.748452000,00:00:00:00:00:08,00:00:00:00:00:01
54340,291.760922000,00:00:00:00:00:08,00:00:00:00:00:01
54345,291.777702000,00:00:00:00:00:08,00:00:00:00:00:01
54347,291.780057000,00:00:00:00:00:08,00:00:00:00:00:01
54351,291.793107000,00:00:00:00:00:08,00:00:00:00:00:01
54354,291.800095000,00:00:00:00:00:08,00:00:00:00:00:01
54362,291.823111000,00:00:00:00:00:08,00:00:00:00:00:01
54368,291.845356000,00:00:00:00:00:08,00:00:00:00:00:01
54369,291.847513000,00:00:00:00:00:08,00:00:00:00:00:01
54372,291.859021000,00:00:00:00:00:08,00:00:00:00:00:01
54378,291.873503000,00:00:00:00:00:08,00:00:00:00:00:01
54379,291.874500000,00:00:00:00:00:08,00:00:00:00:00:01
54383,291.881706000,00:00:00:00:00:08,00:00:00:00:00:01
54389,291.898410000,00:00:00:00:00:08,00:00:00:00:00:01
54397,291.923463000,00:00:00:00:00:08,00:00:00:00:00:01
54398,291.926180000,00:00:00:00:00:08,00:00:00:00:00:01
54400,291.932055000,00:00:00:00:00:08,00:00:00:00:00:01
54401,291.937851000,00:00:00:00:00:08,00:00:00:00:00:01
54403,291.942866000,00:00:00:00:00:08,00:00:00:00:00:01
54408,291.952223000,00:00:00:00:00:08,00:00:00:00:00:01
54410,291.960618000,00:00:00:00:00:08,00:00:00:00:00:01
54417,291.984930000,00:00:00:00:00:08,00:00:00:00:00:01
54419,291.989705000,00:00:00:00:00:08,00:00:00:00:00:01
54426,292.011467000,00:00:00:00:00:08,00:00:00:00:00:01
54431,292.034812000,00:00:00:00:00:08,00:00:00:00:00:01
54441,292.058582000,00:00:00:00:00:08,00:00:00:00:00:01
54442,292.060938000,00:00:00:00:00:08,00:00:00:00:00:01
54446,292.071547000,00:00:00:00:00:08,00:00:00:00:00:01
54448,292.077484000,00:00:00:00:00:08,00:00:00:00:00:01
54453,292.094466000,00:00:00:00:00:08,00:00:00:00:00:01
54454,292.095803000,00:00:00:00:00:08,00:00:00:00:00:01
54460,292.117924000,00:00:00:00:00:08,00:00:00:00:00:01
54462,292.120917000,00:00:00:00:00:08,00:00:00:00:00:01
54468,292.139061000,00:00:00:00:00:08,00:00:00:00:00:01
54470,292.142854000,00:00:00:00:00:08,00:00:00:00:00:01
54474,292.156819000,00:00:00:00:00:08,00:00:00:00:00:01
54479,292.171845000,00:00:00:00:00:08,00:00:00:00:00:01
54483,292.195740000,00:00:00:00:00:08,00:00:00:00:00:01
54487,292.213861000,00:00:00:00:00:08,00:00:00:00:00:01
54489,292.217428000,00:00:00:00:00:08,00:00:00:00:00:01
54491,292.224658000,00:00:00:00:00:08,00:00:00:00:00:01
54494,292.242248000,00:00:00:00:00:08,00:00:00:00:00:01
54499,292.256338000,00:00:00:00:00:08,00:00:00:00:00:01
54506,292.280041000,00:00:00:00:00:08,00:00:00:00:00:01
54513,292.303777000,00:00:00:00:00:08,00:00:00:00:00:01
54516,292.312750000,00:00:00:00:00:08,00:00:00:00:00:01
54523,292.332927000,00:00:00:00:00:08,00:00:00:00:00:01
54524,292.337885000,00:00:00:00:00:08,00:00:00:00:00:01
54530,292.362805000,00:00:00:00:00:08,00:00:00:00:00:01
54532,292.371120000,00:00:00:00:00:08,00:00:00:00:00:01
54534,292.380035000,00:00:00:00:00:08,00:00:00:00:00:01
54539,292.389801000,00:00:00:00:00:08,00:00:00:00:00:01
54544,292.405208000,00:00:00:00:00:08,00:00:00:00:00:01
54548,292.421875000,00:00:00:00:00:08,00:00:00:00:00:01
54552,292.438381000,00:00:00:00:00:08,00:00:00:00:00:01
54555,292.451369000,00:00:00:00:00:08,00:00:00:00:00:01
54558,292.457201000,00:00:00:00:00:08,00:00:00:00:00:01
54560,292.465028000,00:00:00:00:00:08,00:00:00:00:00:01
54563,292.469460000,00:00:00:00:00:08,00:00:00:00:00:01
54568,292.492659000,00:00:00:00:00:08,00:00:00:00:00:01
54575,292.510396000,00:00:00:00:00:08,00:00:00:00:00:01
54579,292.525271000,00:00:00:00:00:08,00:00:00:00:00:01
54587,292.548766000,00:00:00:00:00:08,00:00:00:00:00:01
54589,292.557196000,00:00:00:00:00:08,00:00:00:00:00:01
54594,292.578362000,00:00:00:00:00:08,00:00:00:00:00:01
54598,292.594085000,00:00:00:00:00:08,00:00:00:00:00:01
54605,292.611362000,00:00:00:00:00:08,00:00:00:00:00:01
54610,292.627726000,00:00:00:00:00:08,00:00:00:00:00:01
54614,292.648853000,00:00:00:00:00:08,00:00:00:00:00:01
54622,292.674451000,00:00:00:00:00:08,00:00:00:00:00:01
54626,292.692980000,00:00:00:00:00:08,00:00:00:00:00:01
54633,292.718219000,00:00:00:00:00:08,00:00:00:00:00:01
54635,292.726175000,00:00:00:00:00:08,00:00:00:00:00:01
54637,292.728110000,00:00:00:00:00:08,00:00:00:00:00:01
54638,292.732307000,00:00:00:00:00:08,00:00:00:00:00:01
54639,292.734482000,00:00:00:00:00:08,00:00:00:00:00:01
54645,292.758502000,00:00:00:00:00:08,00:00:00:00:00:01
54650,292.771648000,00:00:00:00:00:08,00:00:00:00:00:01
54652,292.782379000,00:00:00:00:00:08,00:00:00:00:00:01
54658,292.799082000,00:00:00:00:00:08,00:00:00:00:00:01
54664,292.816924000,00:00:00:00:00:08,00:00:00:00:00:01
54667,292.826556000,00:00:00:00:00:08,00:00:00:00:00:01
54671,292.839762000,00:00:00:00:00:08,00:00:00:00:00:01
54675,292.854309000,00:00:00:00:00:08,00:00:00:00:00:01
54678,292.867040000,00:00:00:00:00:08,00:00:00:00:00:01
54680,292.872475000,00:00:00:00:00:08,00:00:00:00:00:01
54682,292.874710000,00:00:00:00:00:08,00:00:00:00:00:01
54686,292.898026000,00:00:00:00:00:08,00:00:00:00:00:01
54688,292.904262000,00:00:00:00:00:08,00:00:00:00:00:01
54692,292.921326000,00:00:00:00:00:08,00:00:00:00:00:01
54699,292.945123000,00:00:00:00:00:08,00:00:00:00:00:01
54705,292.957948000,00:00:00:00:00:08,00:00:00:00:00:01
54709,292.969948000,00:00:00:00:00:08,00:00:00:00:00:01
54715,292.991049000,00:00:00:00:00:08,00:00:00:00:00:01
54724,293.016262000,00:00:00:00:00:08,00:00:00:00:00:01
54731,293.038764000,00:00:00:00:00:08,00:00:00:00:00:01
54732,293.041721000,00:00:00:00:00:08,00:00:00:00:00:01
54738,293.056592000,00:00:00:00:00:08,00:00:00:00:00:01
54740,293.061487000,00:00:00:00:00:08,00:00:00:00:00:01
54746,293.081740000,00:00:00:00:00:08,00:00:00:00:00:01
54750,293.093550000,00:00:00:00:00:08,00:00:00:00:00:01
54752,293.098945000,00:00:00:00:00:08,00:00:00:00:00:01
54757,293.109029000,00:00:00:00:00:08,00:00:00:00:00:01
54758,293.109846000,00:00:00:00:00:08,00:00:00:00:00:01
54767,293.135242000,00:00:00:00:00:08,00:00:00:00:00:01
54773,293.145846000,00:00:00:00:00:08,00:00:00:00:00:01
54784,293.166676000,00:00:00:00:00:08,00:00:00:00:00:01
54790,293.188055000,00:00:00:00:00:08,00:00:00:00:00:01
54792,293.189210000,00:00:00:00:00:08,00:00:00:00:00:01
54796,293.197259000,00:00:00:00:00:08,00:00:00:00:00:01
54798,293.205514000,00:00:00:00:00:08,00:00:00:00:00:01
54809,293.232557000,00:00:00:00:00:08,00:00:00:00:00:01
54813,293.245947000,00:00:00:00:00:08,00:00:00:00:00:01
54821,293.269343000,00:00:00:00:00:08,00:00:00:00:00:01
54827,293.291605000,00:00:00:00:00:08,00:00:00:00:00:01
54833,293.312769000,00:00:00:00:00:08,00:00:00:00:00:01
54841,293.334949000,00:00:00:00:00:08,00:00:00:00:00:01
54848,293.352426000,00:00:00:00:00:08,00:00:00:00:00:01
54854,293.376534000,00:00:00:00:00:08,00:00:00:00:00:01
54861,293.389675000,00:00:00:00:00:08,00:00:00:00:00:01
54866,293.405258000,00:00:00:00:00:08,00:00:00:00:00:01
54868,293.409213000,00:00:00:00:00:08,00:00:00:00:00:01
54870,293.414486000,00:00:00:00:00:08,00:00:00:00:00:01
54873,293.418659000,00:00:00:00:00:08,00:00:00:00:00:01
54877,293.429609000,00:00:00:00:00:08,00:00:00:00:00:01
54880,293.441641000,00:00:00:00:00:08,00:00:00:00:00:01
54888,293.454661000,00:00:00:00:00:08,00:00:00:00:00:01
54890,293.462716000,00:00:00:00:00:08,00:00:00:00:00:01
54896,293.475201000,00:00:00:00:00:08,00:00:00:00:00:01
54902,293.493145000,00:00:00:00:00:08,00:00:00:00:00:01
54909,293.513040000,00:00:00:00:00:08,00:00:00:00:00:01
54918,293.538113000,00:00:00:00:00:08,00:00:00:00:00:01
54928,293.560425000,00:00:00:00:00:08,00:00:00:00:00:01
54931,293.564516000,00:00:00:00:00:08,00:00:00:00:00:01
54932,293.569353000,00:00:00:00:00:08,00:00:00:00:00:01
54933,293.570570000,00:00:00:00:00:08,00:00:00:00:00:01
54938,293.581392000,00:00:00:00:00:08,00:00:00:00:00:01
54939,293.585029000,00:00:00:00:00:08,00:00:00:00:00:01
54949,293.608699000,00:00:00:00:00:08,00:00:00:00:00:01
54957,293.633121000,00:00:00:00:00:08,00:00:00:00:00:01
54958,293.634238000,00:00:00:00:00:08,00:00:00:00:00:01
54960,293.636053000,00:00:00:00:00:08,00:00:00:00:00:01
