37,0.441734000,00:00:00:00:00:08,00:00:00:00:00:05
72,0.843978000,00:00:00:00:00:08,00:00:00:00:00:12
77,0.847016000,00:00:00:00:00:08,00:00:00:00:00:12
419,49.590191000,00:00:00:00:00:08,00:00:00:00:00:11
623,51.609817000,00:00:00:00:00:08,00:00:00:00:00:0c
3916,75.948503000,00:00:00:00:00:08,00:00:00:00:00:14
3920,75.951255000,00:00:00:00:00:08,00:00:00:00:00:14
4016,76.414683000,00:00:00:00:00:08,00:00:00:00:00:14
4031,76.422594000,00:00:00:00:00:08,00:00:00:00:00:03
9150,113.532468000,00:00:00:00:00:08,00:00:00:00:00:14
9156,113.535472000,00:00:00:00:00:08,00:00:00:00:00:14
10034,143.901899000,00:00:00:00:00:08,00:00:00:00:00:05
10038,143.904441000,00:00:00:00:00:08,00:00:00:00:00:05
10044,143.909767000,00:00:00:00:00:08,00:00:00:00:00:05
10065,143.928300000,00:00:00:00:00:08,00:00:00:00:00:05
10078,143.932996000,00:00:00:00:00:08,00:00:00:00:00:02
10093,143.978230000,00:00:00:00:00:08,00:00:00:00:00:02
10117,144.057310000,00:00:00:00:00:08,00:00:00:00:00:02
10136,144.132950000,00:00:00:00:00:08,00:00:00:00:00:02
10147,144.156810000,00:00:00:00:00:08,00:00:00:00:00:02
13905,206.533433000,00:00:00:00:00:08,00:00:00:00:00:11
18600,276.105471000,00:00:00:00:00:08,00:00:00:00:00:0e
21045,301.501829000,00:00:00:00:00:08,00:00:00:00:00:19
23120,321.168647000,00:00:00:00:00:08,00:00:00:00:00:09
23122,321.170631000,00:00:00:00:00:08,00:00:00:00:00:09
23576,325.705039000,00:00:00:00:00:08,00:00:00:00:00:02
27098,360.605857000,00:00:00:00:00:08,00:00:00:00:00:17
27129,360.648186000,00:00:00:00:00:08,00:00:00:00:00:17
27137,360.650643000,00:00:00:00:00:08,00:00:00:00:00:02
27180,360.706317000,00:00:00:00:00:08,00:00:00:00:00:02
27201,360.718615000,00:00:00:00:00:08,00:00:00:00:00:02
27238,360.780497000,00:00:00:00:00:08,00:00:00:00:00:02
27262,360.853297000,00:00:00:00:00:08,00:00:00:00:00:02
27292,360.909697000,00:00:00:00:00:08,00:00:00:00:00:02
37881,396.183586000,00:00:00:00:00:08,00:00:00:00:00:02
38175,397.302369000,00:00:00:00:00:08,00:00:00:00:00:0e
38200,397.326500000,00:00:00:00:00:08,00:00:00:00:00:0e
38201,397.327217000,00:00:00:00:00:08,00:00:00:00:00:0e
38221,397.336789000,00:00:00:00:00:08,00:00:00:00:00:04
38238,397.368211000,00:00:00:00:00:08,00:00:00:00:00:04
38264,397.441668000,00:00:00:00:00:08,00:00:00:00:00:04
38278,397.460088000,00:00:00:00:00:08,00:00:00:00:00:04
38302,397.536345000,00:00:00:00:00:08,00:00:00:00:00:04
38323,397.573131000,00:00:00:00:00:08,00:00:00:00:00:04
38339,397.602812000,00:00:00:00:00:08,00:00:00:00:00:04
38361,397.640469000,00:00:00:00:00:08,00:00:00:00:00:04
38371,397.644167000,00:00:00:00:00:08,00:00:00:00:00:04
38386,397.675192000,00:00:00:00:00:08,00:00:00:00:00:04
38399,397.691892000,00:00:00:00:00:08,00:00:00:00:00:04
38425,397.738171000,00:00:00:00:00:08,00:00:00:00:00:04
38444,397.779832000,00:00:00:00:00:08,00:00:00:00:00:04
38465,397.818968000,00:00:00:00:00:08,00:00:00:00:00:04
38479,397.827232000,00:00:00:00:00:08,00:00:00:00:00:04
38490,397.839152000,00:00:00:00:00:08,00:00:00:00:00:04
38514,397.895352000,00:00:00:00:00:08,00:00:00:00:00:04
38528,397.916031000,00:00:00:00:00:08,00:00:00:00:00:04
38558,397.986770000,00:00:00:00:00:08,00:00:00:00:00:04
38576,398.006872000,00:00:00:00:00:08,00:00:00:00:00:04
38584,398.009072000,00:00:00:00:00:08,00:00:00:00:00:04
38605,398.061812000,00:00:00:00:00:08,00:00:00:00:00:04
38620,398.081932000,00:00:00:00:00:08,00:00:00:00:00:04
38633,398.098651000,00:00:00:00:00:08,00:00:00:00:00:04
38647,398.120692000,00:00:00:00:00:08,00:00:00:00:00:04
38664,398.159012000,00:00:00:00:00:08,00:00:00:00:00:04
38674,398.164011000,00:00:00:00:00:08,00:00:00:00:00:04
38684,398.167249000,00:00:00:00:00:08,00:00:00:00:00:04
38695,398.172045000,00:00:00:00:00:08,00:00:00:00:00:04
38715,398.224212000,00:00:00:00:00:08,00:00:00:00:00:04
41990,411.102677000,00:00:00:00:00:08,00:00:00:00:00:17
41992,411.103923000,00:00:00:00:00:08,00:00:00:00:00:17
41993,411.104600000,00:00:00:00:00:08,00:00:00:00:00:17
51565,459.501723000,00:00:00:00:00:08,00:00:00:00:00:19
