frame.number,frame.time_relative,wlan.ta,wlan.ra
681,25.466105000,00:00:00:00:00:08,00:00:00:00:00:0c
696,26.461168000,00:00:00:00:00:08,00:00:00:00:00:0c
698,26.462287000,00:00:00:00:00:08,00:00:00:00:00:0c
702,26.465424000,00:00:00:00:00:08,00:00:00:00:00:0c
713,27.459850000,00:00:00:00:00:08,00:00:00:00:00:0c
717,27.462447000,00:00:00:00:00:08,00:00:00:00:00:0c
723,27.465023000,00:00:00:00:00:08,00:00:00:00:00:0c
733,28.460070000,00:00:00:00:00:08,00:00:00:00:00:0c
741,28.463565000,00:00:00:00:00:08,00:00:00:00:00:0c
743,28.465124000,00:00:00:00:00:08,00:00:00:00:00:0c
754,29.461863000,00:00:00:00:00:08,00:00:00:00:00:0c
760,29.464878000,00:00:00:00:00:08,00:00:00:00:00:0c
764,29.467835000,00:00:00:00:00:08,00:00:00:00:00:0c
777,30.462506000,00:00:00:00:00:08,00:00:00:00:00:0c
779,30.463565000,00:00:00:00:00:08,00:00:00:00:00:0c
785,30.465821000,00:00:00:00:00:08,00:00:00:00:00:0c
801,31.462687000,00:00:00:00:00:08,00:00:00:00:00:0c
803,31.464026000,00:00:00:00:00:08,00:00:00:00:00:0c
805,31.465625000,00:00:00:00:00:08,00:00:00:00:00:0c
819,32.461568000,00:00:00:00:00:08,00:00:00:00:00:0c
823,32.463865000,00:00:00:00:00:08,00:00:00:00:00:0c
825,32.465084000,00:00:00:00:00:08,00:00:00:00:00:0c
835,33.460570000,00:00:00:00:00:08,00:00:00:00:00:0c
845,33.467863000,00:00:00:00:00:08,00:00:00:00:00:0c
855,34.461569000,00:00:00:00:00:08,00:00:00:00:00:0c
861,34.463663000,00:00:00:00:00:08,00:00:00:00:00:0c
867,34.466839000,00:00:00:00:00:08,00:00:00:00:00:0c
878,35.459910000,00:00:00:00:00:08,00:00:00:00:00:0c
885,35.463023000,00:00:00:00:00:08,00:00:00:00:00:0c
889,35.466040000,00:00:00:00:00:08,00:00:00:00:00:0c
899,36.461309000,00:00:00:00:00:08,00:00:00:00:00:0c
906,36.465381000,00:00:00:00:00:08,00:00:00:00:00:0c
912,36.467716000,00:00:00:00:00:08,00:00:00:00:00:0c
922,37.460570000,00:00:00:00:00:08,00:00:00:00:00:0c
928,37.462746000,00:00:00:00:00:08,00:00:00:00:00:0c
932,37.465083000,00:00:00:00:00:08,00:00:00:00:00:0c
944,38.461509000,00:00:00:00:00:08,00:00:00:00:00:0c
950,38.464125000,00:00:00:00:00:08,00:00:00:00:00:0c
952,38.465484000,00:00:00:00:00:08,00:00:00:00:00:0c
969,39.462147000,00:00:00:00:00:08,00:00:00:00:00:0c
971,39.463346000,00:00:00:00:00:08,00:00:00:00:00:0c
973,39.464765000,00:00:00:00:00:08,00:00:00:00:00:0c
983,40.460190000,00:00:00:00:00:08,00:00:00:00:00:0c
992,40.465942000,00:00:00:00:00:08,00:00:00:00:00:0c
994,40.467221000,00:00:00:00:00:08,00:00:00:00:00:0c
1010,41.462707000,00:00:00:00:00:08,00:00:00:00:00:0c
1012,41.463866000,00:00:00:00:00:08,00:00:00:00:00:0c
1014,41.465445000,00:00:00:00:00:08,00:00:00:00:00:0c
1028,42.461429000,00:00:00:00:00:08,00:00:00:00:00:0c
1030,42.462688000,00:00:00:00:00:08,00:00:00:00:00:0c
1036,42.465304000,00:00:00:00:00:08,00:00:00:00:00:0c
1049,43.461463000,00:00:00:00:00:08,00:00:00:00:00:0c
1055,43.463858000,00:00:00:00:00:08,00:00:00:00:00:0c
1059,43.466975000,00:00:00:00:00:08,00:00:00:00:00:0c
1069,44.460011000,00:00:00:00:00:08,00:00:00:00:00:0c
1077,44.463825000,00:00:00:00:00:08,00:00:00:00:00:0c
1079,44.465024000,00:00:00:00:00:08,00:00:00:00:00:0c
1092,45.461922000,00:00:00:00:00:08,00:00:00:00:00:0c
1100,45.465657000,00:00:00:00:00:08,00:00:00:00:00:0c
1102,45.467256000,00:00:00:00:00:08,00:00:00:00:00:0c
1120,46.463099000,00:00:00:00:00:08,00:00:00:00:00:0c
1122,46.464538000,00:00:00:00:00:08,00:00:00:00:00:0c
1124,46.465877000,00:00:00:00:00:08,00:00:00:00:00:0c
1137,47.460989000,00:00:00:00:00:08,00:00:00:00:00:0c
1139,47.462568000,00:00:00:00:00:08,00:00:00:00:00:0c
1145,47.464864000,00:00:00:00:00:08,00:00:00:00:00:0c
1162,48.462340000,00:00:00:00:00:08,00:00:00:00:00:0c
1164,48.463639000,00:00:00:00:00:08,00:00:00:00:00:0c
1168,48.466156000,00:00:00:00:00:08,00:00:00:00:00:0c
1186,49.462328000,00:00:00:00:00:08,00:00:00:00:00:0c
1188,49.463707000,00:00:00:00:00:08,00:00:00:00:00:0c
1190,49.465126000,00:00:00:00:00:08,00:00:00:00:00:0c
1203,50.462786000,00:00:00:00:00:08,00:00:00:00:00:0c
1205,50.464085000,00:00:00:00:00:08,00:00:00:00:00:0c
1211,50.466541000,00:00:00:00:00:08,00:00:00:00:00:0c
1225,51.461368000,00:00:00:00:00:08,00:00:00:00:00:0c
1227,51.462507000,00:00:00:00:00:08,00:00:00:00:00:0c
1231,51.464684000,00:00:00:00:00:08,00:00:00:00:00:0c
1241,52.460230000,00:00:00:00:00:08,00:00:00:00:00:0c
1250,52.465842000,00:00:00:00:00:08,00:00:00:00:00:0c
1252,52.466921000,00:00:00:00:00:08,00:00:00:00:00:0c
1264,53.461162000,00:00:00:00:00:08,00:00:00:00:00:0c
1270,53.463957000,00:00:00:00:00:08,00:00:00:00:00:0c
1274,53.466334000,00:00:00:00:00:08,00:00:00:00:00:0c
1284,54.460390000,00:00:00:00:00:08,00:00:00:00:00:0c
1290,54.465941000,00:00:00:00:00:08,00:00:00:00:00:0c
1296,54.471537000,00:00:00:00:00:08,00:00:00:00:00:0c
1308,55.460170000,00:00:00:00:00:08,00:00:00:00:00:0c
1313,55.463364000,00:00:00:00:00:08,00:00:00:00:00:0c
1319,55.466140000,00:00:00:00:00:08,00:00:00:00:00:0c
1329,56.460591000,00:00:00:00:00:08,00:00:00:00:00:0c
1333,56.462647000,00:00:00:00:00:08,00:00:00:00:00:0c
1339,56.464962000,00:00:00:00:00:08,00:00:00:00:00:0c
1349,57.460370000,00:00:00:00:00:08,00:00:00:00:00:0c
1358,57.464842000,00:00:00:00:00:08,00:00:00:00:00:0c
1360,57.466301000,00:00:00:00:00:08,00:00:00:00:00:0c
1374,58.461168000,00:00:00:00:00:08,00:00:00:00:00:0c
1376,58.462667000,00:00:00:00:00:08,00:00:00:00:00:0c
1380,58.464824000,00:00:00:00:00:08,00:00:00:00:00:0c
1392,59.461850000,00:00:00:00:00:08,00:00:00:00:00:0c
1394,59.462929000,00:00:00:00:00:08,00:00:00:00:00:0c
1400,59.465404000,00:00:00:00:00:08,00:00:00:00:00:0c
1415,60.461228000,00:00:00:00:00:08,00:00:00:00:00:0c
1419,60.463665000,00:00:00:00:00:08,00:00:00:00:00:0c
1421,60.464984000,00:00:00:00:00:08,00:00:00:00:00:0c
1436,61.461468000,00:00:00:00:00:08,00:00:00:00:00:0c
1440,61.463845000,00:00:00:00:00:08,00:00:00:00:00:0c
1442,61.465304000,00:00:00:00:00:08,00:00:00:00:00:0c
1453,62.460370000,00:00:00:00:00:08,00:00:00:00:00:0c
1461,62.463505000,00:00:00:00:00:08,00:00:00:00:00:0c
1463,62.464884000,00:00:00:00:00:08,00:00:00:00:00:0c
1475,63.461510000,00:00:00:00:00:08,00:00:00:00:00:0c
1477,63.462589000,00:00:00:00:00:08,00:00:00:00:00:0c
1483,63.465564000,00:00:00:00:00:08,00:00:00:00:00:0c
1495,64.461482000,00:00:00:00:00:08,00:00:00:00:00:0c
1501,64.463737000,00:00:00:00:00:08,00:00:00:00:00:0c
1505,64.466534000,00:00:00:00:00:08,00:00:00:00:00:0c
1517,65.460782000,00:00:00:00:00:08,00:00:00:00:00:0c
1521,65.463298000,00:00:00:00:00:08,00:00:00:00:00:0c
1527,65.466494000,00:00:00:00:00:08,00:00:00:00:00:0c
1538,66.461883000,00:00:00:00:00:08,00:00:00:00:00:0c
1544,66.464738000,00:00:00:00:00:08,00:00:00:00:00:0c
1548,66.467335000,00:00:00:00:00:08,00:00:00:00:00:0c
1557,67.460492000,00:00:00:00:00:08,00:00:00:00:00:0c
1567,67.464125000,00:00:00:00:00:08,00:00:00:00:00:0c
1569,67.465644000,00:00:00:00:00:08,00:00:00:00:00:0c
1580,68.461702000,00:00:00:00:00:08,00:00:00:00:00:0c
1587,68.464654000,00:00:00:00:00:08,00:00:00:00:00:0c
1591,68.469031000,00:00:00:00:00:08,00:00:00:00:00:0c
1601,69.460131000,00:00:00:00:00:08,00:00:00:00:00:0c
1609,69.463665000,00:00:00:00:00:08,00:00:00:00:00:0c
1611,69.465284000,00:00:00:00:00:08,00:00:00:00:00:0c
1622,70.460110000,00:00:00:00:00:08,00:00:00:00:00:0c
1630,70.463545000,00:00:00:00:00:08,00:00:00:00:00:0c
1632,70.464584000,00:00:00:00:00:08,00:00:00:00:00:0c
1642,71.459931000,00:00:00:00:00:08,00:00:00:00:00:0c
1648,71.462606000,00:00:00:00:00:08,00:00:00:00:00:0c
1652,71.464982000,00:00:00:00:00:08,00:00:00:00:00:0c
1662,72.460570000,00:00:00:00:00:08,00:00:00:00:00:0c
1670,72.464005000,00:00:00:00:00:08,00:00:00:00:00:0c
1672,72.465084000,00:00:00:00:00:08,00:00:00:00:00:0c
1684,73.461163000,00:00:00:00:00:08,00:00:00:00:00:0c
1688,73.464879000,00:00:00:00:00:08,00:00:00:00:00:0c
1694,73.467215000,00:00:00:00:00:08,00:00:00:00:00:0c
1704,74.459990000,00:00:00:00:00:08,00:00:00:00:00:0c
1708,74.462507000,00:00:00:00:00:08,00:00:00:00:00:0c
1714,74.465143000,00:00:00:00:00:08,00:00:00:00:00:0c
1727,75.461430000,00:00:00:00:00:08,00:00:00:00:00:0c
1729,75.462969000,00:00:00:00:00:08,00:00:00:00:00:0c
1735,75.465584000,00:00:00:00:00:08,00:00:00:00:00:0c
1748,76.461930000,00:00:00:00:00:08,00:00:00:00:00:0c
1754,76.464485000,00:00:00:00:00:08,00:00:00:00:00:0c
1756,76.465784000,00:00:00:00:00:08,00:00:00:00:00:0c
1767,77.460011000,00:00:00:00:00:08,00:00:00:00:00:0c
1771,77.462167000,00:00:00:00:00:08,00:00:00:00:00:0c
1777,77.464682000,00:00:00:00:00:08,00:00:00:00:00:0c
1789,78.461750000,00:00:00:00:00:08,00:00:00:00:00:0c
1795,78.463965000,00:00:00:00:00:08,00:00:00:00:00:0c
1797,78.465184000,00:00:00:00:00:08,00:00:00:00:00:0c
1805,79.460192000,00:00:00:00:00:08,00:00:00:00:00:0c
1811,79.462307000,00:00:00:00:00:08,00:00:00:00:00:0c
1817,79.464722000,00:00:00:00:00:08,00:00:00:00:00:0c
1829,80.461210000,00:00:00:00:00:08,00:00:00:00:00:0c
1831,80.462329000,00:00:00:00:00:08,00:00:00:00:00:0c
1837,80.464624000,00:00:00:00:00:08,00:00:00:00:00:0c
1847,81.460251000,00:00:00:00:00:08,00:00:00:00:00:0c
1855,81.463525000,00:00:00:00:00:08,00:00:00:00:00:0c
1857,81.464604000,00:00:00:00:00:08,00:00:00:00:00:0c
1871,82.462546000,00:00:00:00:00:08,00:00:00:00:00:0c
1873,82.463685000,00:00:00:00:00:08,00:00:00:00:00:0c
1879,82.467481000,00:00:00:00:00:08,00:00:00:00:00:0c
1894,83.461428000,00:00:00:00:00:08,00:00:00:00:00:0c
1898,83.463885000,00:00:00:00:00:08,00:00:00:00:00:0c
1900,83.465344000,00:00:00:00:00:08,00:00:00:00:00:0c
1914,84.461708000,00:00:00:00:00:08,00:00:00:00:00:0c
1918,84.464325000,00:00:00:00:00:08,00:00:00:00:00:0c
1920,84.465864000,00:00:00:00:00:08,00:00:00:00:00:0c
1931,85.459990000,00:00:00:00:00:08,00:00:00:00:00:0c
1939,85.464005000,00:00:00:00:00:08,00:00:00:00:00:0c
1941,85.465524000,00:00:00:00:00:08,00:00:00:00:00:0c
1952,86.460051000,00:00:00:00:00:08,00:00:00:00:00:0c
1960,86.463845000,00:00:00:00:00:08,00:00:00:00:00:0c
1962,86.464924000,00:00:00:00:00:08,00:00:00:00:00:0c
1975,87.461569000,00:00:00:00:00:08,00:00:00:00:00:0c
1981,87.464205000,00:00:00:00:00:08,00:00:00:00:00:0c
1983,87.465764000,00:00:00:00:00:08,00:00:00:00:00:0c
1993,88.460330000,00:00:00:00:00:08,00:00:00:00:00:0c
1998,88.464144000,00:00:00:00:00:08,00:00:00:00:00:0c
2004,88.467580000,00:00:00:00:00:08,00:00:00:00:00:0c
2018,89.461368000,00:00:00:00:00:08,00:00:00:00:00:0c
2020,89.462707000,00:00:00:00:00:08,00:00:00:00:00:0c
2024,89.465084000,00:00:00:00:00:08,00:00:00:00:00:0c
2039,90.462740000,00:00:00:00:00:08,00:00:00:00:00:0c
2041,90.464139000,00:00:00:00:00:08,00:00:00:00:00:0c
2045,90.469376000,00:00:00:00:00:08,00:00:00:00:00:0c
2059,91.461608000,00:00:00:00:00:08,00:00:00:00:00:0c
2063,91.464185000,00:00:00:00:00:08,00:00:00:00:00:0c
2065,91.465664000,00:00:00:00:00:08,00:00:00:00:00:0c
2076,92.460111000,00:00:00:00:00:08,00:00:00:00:00:0c
2084,92.463305000,00:00:00:00:00:08,00:00:00:00:00:0c
2086,92.464764000,00:00:00:00:00:08,00:00:00:00:00:0c
2102,93.462608000,00:00:00:00:00:08,00:00:00:00:00:0c
2104,93.463807000,00:00:00:00:00:08,00:00:00:00:00:0c
2106,93.464926000,00:00:00:00:00:08,00:00:00:00:00:0c
2119,94.461169000,00:00:00:00:00:08,00:00:00:00:00:0c
2125,94.463565000,00:00:00:00:00:08,00:00:00:00:00:0c
2127,94.464944000,00:00:00:00:00:08,00:00:00:00:00:0c
2144,95.463068000,00:00:00:00:00:08,00:00:00:00:00:0c
2146,95.464687000,00:00:00:00:00:08,00:00:00:00:00:0c
2148,95.466126000,00:00:00:00:00:08,00:00:00:00:00:0c
2159,96.460842000,00:00:00:00:00:08,00:00:00:00:00:0c
2167,96.466157000,00:00:00:00:00:08,00:00:00:00:00:0c
2169,96.467456000,00:00:00:00:00:08,00:00:00:00:00:0c
2177,97.460532000,00:00:00:00:00:08,00:00:00:00:00:0c
2187,97.463785000,00:00:00:00:00:08,00:00:00:00:00:0c
2189,97.465184000,00:00:00:00:00:08,00:00:00:00:00:0c
2199,98.460310000,00:00:00:00:00:08,00:00:00:00:00:0c
2207,98.463585000,00:00:00:00:00:08,00:00:00:00:00:0c
2209,98.465104000,00:00:00:00:00:08,00:00:00:00:00:0c
2220,99.460310000,00:00:00:00:00:08,00:00:00:00:00:0c
2228,99.463805000,00:00:00:00:00:08,00:00:00:00:00:0c
2230,99.465224000,00:00:00:00:00:08,00:00:00:00:00:0c
2242,100.462003000,00:00:00:00:00:08,00:00:00:00:00:0c
2252,100.478532000,00:00:00:00:00:08,00:00:00:00:00:0c
2254,100.479911000,00:00:00:00:00:08,00:00:00:00:00:0c
2266,101.461190000,00:00:00:00:00:08,00:00:00:00:00:0c
2272,101.463605000,00:00:00:00:00:08,00:00:00:00:00:0c
2274,101.465164000,00:00:00:00:00:08,00:00:00:00:00:0c
2285,102.460190000,00:00:00:00:00:08,00:00:00:00:00:0c
2293,102.463485000,00:00:00:00:00:08,00:00:00:00:00:0c
2295,102.464644000,00:00:00:00:00:08,00:00:00:00:00:0c
2305,103.459971000,00:00:00:00:00:08,00:00:00:00:00:0c
2313,103.463545000,00:00:00:00:00:08,00:00:00:00:00:0c
2315,103.464724000,00:00:00:00:00:08,00:00:00:00:00:0c
2325,104.460010000,00:00:00:00:00:08,00:00:00:00:00:0c
2331,104.462366000,00:00:00:00:00:08,00:00:00:00:00:0c
2335,104.464823000,00:00:00:00:00:08,00:00:00:00:00:0c
2348,105.461562000,00:00:00:00:00:08,00:00:00:00:00:0c
2352,105.464458000,00:00:00:00:00:08,00:00:00:00:00:0c
2358,105.466614000,00:00:00:00:00:08,00:00:00:00:00:0c
2375,106.462347000,00:00:00:00:00:08,00:00:00:00:00:0c
2377,106.463546000,00:00:00:00:00:08,00:00:00:00:00:0c
2379,106.464925000,00:00:00:00:00:08,00:00:00:00:00:0c
2395,107.462887000,00:00:00:00:00:08,00:00:00:00:00:0c
2397,107.464406000,00:00:00:00:00:08,00:00:00:00:00:0c
2399,107.465725000,00:00:00:00:00:08,00:00:00:00:00:0c
2408,108.460372000,00:00:00:00:00:08,00:00:00:00:00:0c
2418,108.463905000,00:00:00:00:00:08,00:00:00:00:00:0c
2420,108.465284000,00:00:00:00:00:08,00:00:00:00:00:0c
2436,109.463168000,00:00:00:00:00:08,00:00:00:00:00:0c
2438,109.464687000,00:00:00:00:00:08,00:00:00:00:00:0c
2440,109.465746000,00:00:00:00:00:08,00:00:00:00:00:0c
2451,110.460408000,00:00:00:00:00:08,00:00:00:00:00:0c
2455,110.463525000,00:00:00:00:00:08,00:00:00:00:00:0c
2461,110.466600000,00:00:00:00:00:08,00:00:00:00:00:0c
2472,111.461742000,00:00:00:00:00:08,00:00:00:00:00:0c
2478,111.464497000,00:00:00:00:00:08,00:00:00:00:00:0c
2482,111.467054000,00:00:00:00:00:08,00:00:00:00:00:0c
2493,112.461242000,00:00:00:00:00:08,00:00:00:00:00:0c
2501,112.465977000,00:00:00:00:00:08,00:00:00:00:00:0c
2503,112.467476000,00:00:00:00:00:08,00:00:00:00:00:0c
2519,113.462827000,00:00:00:00:00:08,00:00:00:00:00:0c
2521,113.463846000,00:00:00:00:00:08,00:00:00:00:00:0c
2523,113.465265000,00:00:00:00:00:08,00:00:00:00:00:0c
2535,114.462062000,00:00:00:00:00:08,00:00:00:00:00:0c
2541,114.465317000,00:00:00:00:00:08,00:00:00:00:00:0c
2545,114.467534000,00:00:00:00:00:08,00:00:00:00:00:0c
2556,115.460430000,00:00:00:00:00:08,00:00:00:00:00:0c
2560,115.462667000,00:00:00:00:00:08,00:00:00:00:00:0c
2566,115.465403000,00:00:00:00:00:08,00:00:00:00:00:0c
2576,116.460070000,00:00:00:00:00:08,00:00:00:00:00:0c
2581,116.464944000,00:00:00:00:00:08,00:00:00:00:00:0c
2587,116.467500000,00:00:00:00:00:08,00:00:00:00:00:0c
2599,117.461710000,00:00:00:00:00:08,00:00:00:00:00:0c
2601,117.462889000,00:00:00:00:00:08,00:00:00:00:00:0c
2607,117.465204000,00:00:00:00:00:08,00:00:00:00:00:0c
2616,118.460592000,00:00:00:00:00:08,00:00:00:00:00:0c
2622,118.462707000,00:00:00:00:00:08,00:00:00:00:00:0c
2628,118.465202000,00:00:00:00:00:08,00:00:00:00:00:0c
2639,119.460270000,00:00:00:00:00:08,00:00:00:00:00:0c
2647,119.463785000,00:00:00:00:00:08,00:00:00:00:00:0c
2649,119.464844000,00:00:00:00:00:08,00:00:00:00:00:0c
2659,120.460092000,00:00:00:00:00:08,00:00:00:00:00:0c
2669,120.463725000,00:00:00:00:00:08,00:00:00:00:00:0c
2671,120.464784000,00:00:00:00:00:08,00:00:00:00:00:0c
2684,121.464315000,00:00:00:00:00:08,00:00:00:00:00:0c
2686,121.466726000,00:00:00:00:00:08,00:00:00:00:00:03
2691,121.469369000,00:00:00:00:00:08,00:00:00:00:00:04
2699,121.471899000,00:00:00:00:00:08,00:00:00:00:00:0c
2701,121.473358000,00:00:00:00:00:08,00:00:00:00:00:0c
2711,122.460290000,00:00:00:00:00:08,00:00:00:00:00:0c
2720,122.465902000,00:00:00:00:00:08,00:00:00:00:00:0c
2722,122.467361000,00:00:00:00:00:08,00:00:00:00:00:0c
2734,123.460610000,00:00:00:00:00:08,00:00:00:00:00:0c
2738,123.463187000,00:00:00:00:00:08,00:00:00:00:00:0c
2741,123.818459000,00:00:00:00:00:08,00:00:00:00:00:05
2759,124.461609000,00:00:00:00:00:08,00:00:00:00:00:0c
2761,124.462728000,00:00:00:00:00:08,00:00:00:00:00:0c
2767,124.659277000,00:00:00:00:00:08,00:00:00:00:00:05
2775,124.661864000,00:00:00:00:00:08,00:00:00:00:00:0c
2788,125.462089000,00:00:00:00:00:08,00:00:00:00:00:0c
2790,125.463388000,00:00:00:00:00:08,00:00:00:00:00:0c
2800,125.660717000,00:00:00:00:00:08,00:00:00:00:00:0c
2814,126.461323000,00:00:00:00:00:08,00:00:00:00:00:0c
2818,126.463760000,00:00:00:00:00:08,00:00:00:00:00:0c
2824,126.466278000,00:00:00:00:00:08,00:00:00:00:00:0c
2834,127.460370000,00:00:00:00:00:08,00:00:00:00:00:0c
2845,127.465006000,00:00:00:00:00:08,00:00:00:00:00:05
2849,127.466372000,00:00:00:00:00:08,00:00:00:00:00:0c
2853,127.468712000,00:00:00:00:00:08,00:00:00:00:00:0c
2865,128.461529000,00:00:00:00:00:08,00:00:00:00:00:0c
2867,128.462968000,00:00:00:00:00:08,00:00:00:00:00:0c
2877,128.660757000,00:00:00:00:00:08,00:00:00:00:00:05
2881,128.662163000,00:00:00:00:00:08,00:00:00:00:00:0c
2893,129.462289000,00:00:00:00:00:08,00:00:00:00:00:0c
2895,129.463608000,00:00:00:00:00:08,00:00:00:00:00:0c
2905,129.660857000,00:00:00:00:00:08,00:00:00:00:00:0c
2913,130.460072000,00:00:00:00:00:08,00:00:00:00:00:0c
2927,130.465428000,00:00:00:00:00:08,00:00:00:00:00:0c
2929,130.466927000,00:00:00:00:00:08,00:00:00:00:00:0c
2940,131.461582000,00:00:00:00:00:08,00:00:00:00:00:0c
2945,131.466935000,00:00:00:00:00:08,00:00:00:00:00:0c
2955,131.472354000,00:00:00:00:00:08,00:00:00:00:00:05
