641,129.501451000,00:00:00:00:00:05,00:00:00:00:00:08
645,129.503255000,00:00:00:00:00:05,00:00:00:00:00:08
660,136.249959000,00:00:00:00:00:04,00:00:00:00:00:08
668,136.500956000,00:00:00:00:00:03,00:00:00:00:00:08
672,136.502601000,00:00:00:00:00:05,00:00:00:00:00:08
676,136.504165000,00:00:00:00:00:04,00:00:00:00:00:08
682,136.756771000,00:00:00:00:00:04,00:00:00:00:00:08
696,144.252121000,00:00:00:00:00:04,00:00:00:00:00:08
702,144.501687000,00:00:00:00:00:04,00:00:00:00:00:08
706,144.503452000,00:00:00:00:00:03,00:00:00:00:00:08
710,144.505276000,00:00:00:00:00:05,00:00:00:00:00:08
716,144.753903000,00:00:00:00:00:04,00:00:00:00:00:08
733,152.256331000,00:00:00:00:00:04,00:00:00:00:00:08
737,152.500656000,00:00:00:00:00:05,00:00:00:00:00:08
741,152.502380000,00:00:00:00:00:04,00:00:00:00:00:08
745,152.503764000,00:00:00:00:00:03,00:00:00:00:00:08
749,152.750716000,00:00:00:00:00:04,00:00:00:00:00:08
765,160.250876000,00:00:00:00:00:04,00:00:00:00:00:08
771,160.500916000,00:00:00:00:00:03,00:00:00:00:00:08
775,160.502701000,00:00:00:00:00:04,00:00:00:00:00:08
779,160.504164000,00:00:00:00:00:05,00:00:00:00:00:08
783,160.750976000,00:00:00:00:00:04,00:00:00:00:00:08
801,168.250976000,00:00:00:00:00:04,00:00:00:00:00:08
807,168.501096000,00:00:00:00:00:05,00:00:00:00:00:08
811,168.502601000,00:00:00:00:00:03,00:00:00:00:00:08
815,168.503945000,00:00:00:00:00:04,00:00:00:00:00:08
821,168.752580000,00:00:00:00:00:04,00:00:00:00:00:08
838,176.253763000,00:00:00:00:00:04,00:00:00:00:00:08
842,176.500816000,00:00:00:00:00:04,00:00:00:00:00:08
846,176.504237000,00:00:00:00:00:03,00:00:00:00:00:08
850,176.506382000,00:00:00:00:00:05,00:00:00:00:00:08
854,176.750936000,00:00:00:00:00:04,00:00:00:00:00:08
871,184.250676000,00:00:00:00:00:04,00:00:00:00:00:08
877,184.502884000,00:00:00:00:00:04,00:00:00:00:00:08
881,184.504649000,00:00:00:00:00:03,00:00:00:00:00:08
885,184.507934000,00:00:00:00:00:05,00:00:00:00:00:08
889,184.751056000,00:00:00:00:00:04,00:00:00:00:00:08
908,192.254183000,00:00:00:00:00:04,00:00:00:00:00:08
912,192.501096000,00:00:00:00:00:04,00:00:00:00:00:08
916,192.502800000,00:00:00:00:00:05,00:00:00:00:00:08
920,192.504184000,00:00:00:00:00:03,00:00:00:00:00:08
924,192.750976000,00:00:00:00:00:04,00:00:00:00:00:08
942,200.252200000,00:00:00:00:00:04,00:00:00:00:00:08
946,200.500856000,00:00:00:00:00:04,00:00:00:00:00:08
950,200.502680000,00:00:00:00:00:05,00:00:00:00:00:08
954,200.504184000,00:00:00:00:00:03,00:00:00:00:00:08
958,200.751416000,00:00:00:00:00:04,00:00:00:00:00:08
974,208.250816000,00:00:00:00:00:04,00:00:00:00:00:08
980,208.500656000,00:00:00:00:00:04,00:00:00:00:00:08
984,208.504457000,00:00:00:00:00:03,00:00:00:00:00:08
988,208.506662000,00:00:00:00:00:05,00:00:00:00:00:08
992,208.752021000,00:00:00:00:00:04,00:00:00:00:00:08
1009,216.250816000,00:00:00:00:00:04,00:00:00:00:00:08
1015,216.501967000,00:00:00:00:00:04,00:00:00:00:00:08
1019,216.504991000,00:00:00:00:00:05,00:00:00:00:00:08
1023,216.506496000,00:00:00:00:00:03,00:00:00:00:00:08
1027,216.751176000,00:00:00:00:00:04,00:00:00:00:00:08
1045,224.255268000,00:00:00:00:00:04,00:00:00:00:00:08
1049,224.501236000,00:00:00:00:00:03,00:00:00:00:00:08
1053,224.502721000,00:00:00:00:00:05,00:00:00:00:00:08
1057,224.504065000,00:00:00:00:00:04,00:00:00:00:00:08
1063,224.754988000,00:00:00:00:00:04,00:00:00:00:00:08
1069,232.250576000,00:00:00:00:00:04,00:00:00:00:00:08
1075,232.500896000,00:00:00:00:00:04,00:00:00:00:00:08
1079,232.504177000,00:00:00:00:00:05,00:00:00:00:00:08
1083,232.505881000,00:00:00:00:00:03,00:00:00:00:00:08
1087,232.751096000,00:00:00:00:00:04,00:00:00:00:00:08
1098,240.252920000,00:00:00:00:00:04,00:00:00:00:00:08
1102,240.500996000,00:00:00:00:00:05,00:00:00:00:00:08
1106,240.502780000,00:00:00:00:00:04,00:00:00:00:00:08
1110,240.504244000,00:00:00:00:00:03,00:00:00:00:00:08
1116,240.752460000,00:00:00:00:00:04,00:00:00:00:00:08
1123,248.253684000,00:00:00:00:00:04,00:00:00:00:00:08
1129,248.500876000,00:00:00:00:00:05,00:00:00:00:00:08
1133,248.502721000,00:00:00:00:00:03,00:00:00:00:00:08
1140,248.508031000,00:00:00:00:00:04,00:00:00:00:00:08
1144,248.749959000,00:00:00:00:00:04,00:00:00:00:00:08
1171,256.251016000,00:00:00:00:00:04,00:00:00:00:00:08
1178,256.500936000,00:00:00:00:00:04,00:00:00:00:00:08
1182,256.502660000,00:00:00:00:00:03,00:00:00:00:00:08
1189,256.750896000,00:00:00:00:00:04,00:00:00:00:00:08
1193,256.752480000,00:00:00:00:00:03,00:00:00:00:00:08
1209,257.501231000,00:00:00:00:00:05,00:00:00:00:00:08
1213,257.502915000,00:00:00:00:00:05,00:00:00:00:00:08
1220,264.251216000,00:00:00:00:00:04,00:00:00:00:00:08
1226,264.500676000,00:00:00:00:00:04,00:00:00:00:00:08
1230,264.507494000,00:00:00:00:00:03,00:00:00:00:00:08
1234,264.508879000,00:00:00:00:00:05,00:00:00:00:00:08
1238,264.752601000,00:00:00:00:00:04,00:00:00:00:00:08
1242,264.754145000,00:00:00:00:00:03,00:00:00:00:00:08
1251,272.252180000,00:00:00:00:00:04,00:00:00:00:00:08
1255,272.502047000,00:00:00:00:00:04,00:00:00:00:00:08
1259,272.503992000,00:00:00:00:00:03,00:00:00:00:00:08
1263,272.506256000,00:00:00:00:00:05,00:00:00:00:00:08
1267,272.751136000,00:00:00:00:00:04,00:00:00:00:00:08
1271,272.752840000,00:00:00:00:00:03,00:00:00:00:00:08
1278,280.250616000,00:00:00:00:00:04,00:00:00:00:00:08
1284,280.501136000,00:00:00:00:00:03,00:00:00:00:00:08
1288,280.502741000,00:00:00:00:00:05,00:00:00:00:00:08
1292,280.504365000,00:00:00:00:00:04,00:00:00:00:00:08
1296,280.750896000,00:00:00:00:00:04,00:00:00:00:00:08
1300,280.753140000,00:00:00:00:00:03,00:00:00:00:00:08
1307,288.251196000,00:00:00:00:00:04,00:00:00:00:00:08
1313,288.501176000,00:00:00:00:00:04,00:00:00:00:00:08
1317,288.502560000,00:00:00:00:00:05,00:00:00:00:00:08
1321,288.504184000,00:00:00:00:00:03,00:00:00:00:00:08
1325,288.754184000,00:00:00:00:00:04,00:00:00:00:00:08
1329,288.755628000,00:00:00:00:00:03,00:00:00:00:00:08
1338,296.250796000,00:00:00:00:00:04,00:00:00:00:00:08
1344,296.500836000,00:00:00:00:00:04,00:00:00:00:00:08
1348,296.502540000,00:00:00:00:00:05,00:00:00:00:00:08
1352,296.503884000,00:00:00:00:00:03,00:00:00:00:00:08
1356,296.751116000,00:00:00:00:00:04,00:00:00:00:00:08
1360,296.752860000,00:00:00:00:00:03,00:00:00:00:00:08
1370,304.252340000,00:00:00:00:00:04,00:00:00:00:00:08
1374,304.500776000,00:00:00:00:00:04,00:00:00:00:00:08
1378,304.502360000,00:00:00:00:00:05,00:00:00:00:00:08
1382,304.503764000,00:00:00:00:00:03,00:00:00:00:00:08
1386,304.752201000,00:00:00:00:00:04,00:00:00:00:00:08
1390,304.754988000,00:00:00:00:00:03,00:00:00:00:00:08
1397,312.254064000,00:00:00:00:00:04,00:00:00:00:00:08
1403,312.500696000,00:00:00:00:00:04,00:00:00:00:00:08
1407,312.502060000,00:00:00:00:00:03,00:00:00:00:00:08
1411,312.504025000,00:00:00:00:00:05,00:00:00:00:00:08
1415,312.751256000,00:00:00:00:00:04,00:00:00:00:00:08
1419,312.752920000,00:00:00:00:00:03,00:00:00:00:00:08
1426,320.250836000,00:00:00:00:00:04,00:00:00:00:00:08
1432,320.500716000,00:00:00:00:00:04,00:00:00:00:00:08
1436,320.502540000,00:00:00:00:00:03,00:00:00:00:00:08
1440,320.504185000,00:00:00:00:00:05,00:00:00:00:00:08
1444,320.751056000,00:00:00:00:00:04,00:00:00:00:00:08
1448,320.752440000,00:00:00:00:00:03,00:00:00:00:00:08
1456,328.251136000,00:00:00:00:00:04,00:00:00:00:00:08
1462,328.500876000,00:00:00:00:00:05,00:00:00:00:00:08
1466,328.502480000,00:00:00:00:00:04,00:00:00:00:00:08
1470,328.504104000,00:00:00:00:00:03,00:00:00:00:00:08
1474,328.752321000,00:00:00:00:00:04,00:00:00:00:00:08
1478,328.753705000,00:00:00:00:00:03,00:00:00:00:00:08
1485,336.250836000,00:00:00:00:00:04,00:00:00:00:00:08
1491,336.500676000,00:00:00:00:00:03,00:00:00:00:00:08
1495,336.502181000,00:00:00:00:00:04,00:00:00:00:00:08
1499,336.503724000,00:00:00:00:00:05,00:00:00:00:00:08
1503,336.750636000,00:00:00:00:00:04,00:00:00:00:00:08
1507,336.752100000,00:00:00:00:00:03,00:00:00:00:00:08
1516,344.253823000,00:00:00:00:00:04,00:00:00:00:00:08
1520,344.500816000,00:00:00:00:00:03,00:00:00:00:00:08
1524,344.502401000,00:00:00:00:00:04,00:00:00:00:00:08
1528,344.503984000,00:00:00:00:00:05,00:00:00:00:00:08
1532,344.750936000,00:00:00:00:00:03,00:00:00:00:00:08
1536,344.753121000,00:00:00:00:00:04,00:00:00:00:00:08
1545,352.252040000,00:00:00:00:00:04,00:00:00:00:00:08
1549,352.500936000,00:00:00:00:00:04,00:00:00:00:00:08
1553,352.502400000,00:00:00:00:00:03,00:00:00:00:00:08
1557,352.503925000,00:00:00:00:00:05,00:00:00:00:00:08
1561,352.751236000,00:00:00:00:00:03,00:00:00:00:00:08
1565,352.754105000,00:00:00:00:00:04,00:00:00:00:00:08
1573,360.252341000,00:00:00:00:00:04,00:00:00:00:00:08
1579,360.501096000,00:00:00:00:00:05,00:00:00:00:00:08
1583,360.502520000,00:00:00:00:00:04,00:00:00:00:00:08
1587,360.504244000,00:00:00:00:00:03,00:00:00:00:00:08
1591,360.751396000,00:00:00:00:00:04,00:00:00:00:00:08
1595,360.754418000,00:00:00:00:00:03,00:00:00:00:00:08
1602,368.250996000,00:00:00:00:00:04,00:00:00:00:00:08
1608,368.501467000,00:00:00:00:00:04,00:00:00:00:00:08
1612,368.504652000,00:00:00:00:00:03,00:00:00:00:00:08
1616,368.506397000,00:00:00:00:00:05,00:00:00:00:00:08
1620,368.749959000,00:00:00:00:00:03,00:00:00:00:00:08
1627,368.755983000,00:00:00:00:00:04,00:00:00:00:00:08
1634,376.249959000,00:00:00:00:00:04,00:00:00:00:00:08
1642,376.501453000,00:00:00:00:00:04,00:00:00:00:00:08
1646,376.508934000,00:00:00:00:00:05,00:00:00:00:00:08
1653,376.749959000,00:00:00:00:00:04,00:00:00:00:00:08
1663,376.951805000,00:00:00:00:00:04,00:00:00:00:00:08
1672,377.251032000,00:00:00:00:00:03,00:00:00:00:00:08
1676,377.252697000,00:00:00:00:00:03,00:00:00:00:00:08
1680,377.254082000,00:00:00:00:00:03,00:00:00:00:00:08
1690,384.252420000,00:00:00:00:00:04,00:00:00:00:00:08
1694,384.500816000,00:00:00:00:00:03,00:00:00:00:00:08
1698,384.502281000,00:00:00:00:00:04,00:00:00:00:00:08
1705,384.508431000,00:00:00:00:00:05,00:00:00:00:00:08
1709,384.750976000,00:00:00:00:00:03,00:00:00:00:00:08
1713,384.752621000,00:00:00:00:00:04,00:00:00:00:00:08
1722,392.255368000,00:00:00:00:00:04,00:00:00:00:00:08
1726,392.501196000,00:00:00:00:00:05,00:00:00:00:00:08
1730,392.502681000,00:00:00:00:00:03,00:00:00:00:00:08
1734,392.504225000,00:00:00:00:00:04,00:00:00:00:00:08
1738,392.750776000,00:00:00:00:00:04,00:00:00:00:00:08
1742,392.753080000,00:00:00:00:00:03,00:00:00:00:00:08
1750,400.250956000,00:00:00:00:00:04,00:00:00:00:00:08
1756,400.500656000,00:00:00:00:00:04,00:00:00:00:00:08
1760,400.502580000,00:00:00:00:00:03,00:00:00:00:00:08
1764,400.504225000,00:00:00:00:00:05,00:00:00:00:00:08
1768,400.751376000,00:00:00:00:00:03,00:00:00:00:00:08
1772,400.755568000,00:00:00:00:00:04,00:00:00:00:00:08
1781,408.255588000,00:00:00:00:00:04,00:00:00:00:00:08
1785,408.502087000,00:00:00:00:00:04,00:00:00:00:00:08
1789,408.508908000,00:00:00:00:00:05,00:00:00:00:00:08
1793,408.510413000,00:00:00:00:00:03,00:00:00:00:00:08
1797,408.752421000,00:00:00:00:00:04,00:00:00:00:00:08
1801,408.755428000,00:00:00:00:00:03,00:00:00:00:00:08
1808,416.252381000,00:00:00:00:00:04,00:00:00:00:00:08
1814,416.500576000,00:00:00:00:00:04,00:00:00:00:00:08
1818,416.503797000,00:00:00:00:00:03,00:00:00:00:00:08
1822,416.506162000,00:00:00:00:00:05,00:00:00:00:00:08
1826,416.750996000,00:00:00:00:00:04,00:00:00:00:00:08
1830,416.752600000,00:00:00:00:00:03,00:00:00:00:00:08
1839,424.253785000,00:00:00:00:00:04,00:00:00:00:00:08
1843,424.500956000,00:00:00:00:00:03,00:00:00:00:00:08
1847,424.502301000,00:00:00:00:00:05,00:00:00:00:00:08
1851,424.504385000,00:00:00:00:00:04,00:00:00:00:00:08
1855,424.750916000,00:00:00:00:00:04,00:00:00:00:00:08
1859,424.752360000,00:00:00:00:00:03,00:00:00:00:00:08
1868,432.255388000,00:00:00:00:00:04,00:00:00:00:00:08
1872,432.500776000,00:00:00:00:00:04,00:00:00:00:00:08
1876,432.502240000,00:00:00:00:00:03,00:00:00:00:00:08
1880,432.504265000,00:00:00:00:00:05,00:00:00:00:00:08
1884,432.751036000,00:00:00:00:00:03,00:00:00:00:00:08
1888,432.752441000,00:00:00:00:00:04,00:00:00:00:00:08
1895,440.250596000,00:00:00:00:00:04,00:00:00:00:00:08
1901,440.501907000,00:00:00:00:00:04,00:00:00:00:00:08
1905,440.503752000,00:00:00:00:00:03,00:00:00:00:00:08
1909,440.505236000,00:00:00:00:00:05,00:00:00:00:00:08
1913,440.751376000,00:00:00:00:00:04,00:00:00:00:00:08
1917,440.752900000,00:00:00:00:00:03,00:00:00:00:00:08
1926,448.252380000,00:00:00:00:00:04,00:00:00:00:00:08
