9,0.353156000,00:00:00:00:00:18,00:00:00:00:00:08
39,1.000678000,00:00:00:00:00:0e,00:00:00:00:00:08
75,1.067919000,00:00:00:00:00:0e,00:00:00:00:00:08
83,1.554863000,00:00:00:00:00:0e,00:00:00:00:00:08
98,3.160849000,00:00:00:00:00:0e,00:00:00:00:00:08
106,4.149756000,00:00:00:00:00:0e,00:00:00:00:00:08
114,5.149836000,00:00:00:00:00:0e,00:00:00:00:00:08
122,6.149365000,00:00:00:00:00:0e,00:00:00:00:00:08
130,7.149565000,00:00:00:00:00:0e,00:00:00:00:00:08
138,8.149605000,00:00:00:00:00:0e,00:00:00:00:00:08
146,9.149305000,00:00:00:00:00:0e,00:00:00:00:00:08
154,10.149685000,00:00:00:00:00:0e,00:00:00:00:00:08
162,11.150105000,00:00:00:00:00:0e,00:00:00:00:00:08
170,12.149465000,00:00:00:00:00:0e,00:00:00:00:00:08
178,13.149245000,00:00:00:00:00:0e,00:00:00:00:00:08
186,14.149585000,00:00:00:00:00:0e,00:00:00:00:00:08
194,15.149545000,00:00:00:00:00:0e,00:00:00:00:00:08
202,16.149565000,00:00:00:00:00:0e,00:00:00:00:00:08
210,17.149905000,00:00:00:00:00:0e,00:00:00:00:00:08
218,18.149805000,00:00:00:00:00:0e,00:00:00:00:00:08
226,19.150005000,00:00:00:00:00:0e,00:00:00:00:00:08
234,20.149585000,00:00:00:00:00:0e,00:00:00:00:00:08
242,21.149345000,00:00:00:00:00:0e,00:00:00:00:00:08
250,22.149505000,00:00:00:00:00:0e,00:00:00:00:00:08
258,23.149485000,00:00:00:00:00:0e,00:00:00:00:00:08
266,24.149825000,00:00:00:00:00:0e,00:00:00:00:00:08
274,25.149325000,00:00:00:00:00:0e,00:00:00:00:00:08
282,26.149225000,00:00:00:00:00:0e,00:00:00:00:00:08
290,27.149645000,00:00:00:00:00:0e,00:00:00:00:00:08
298,28.149665000,00:00:00:00:00:0e,00:00:00:00:00:08
306,29.149505000,00:00:00:00:00:0e,00:00:00:00:00:08
314,30.149645000,00:00:00:00:00:0e,00:00:00:00:00:08
322,31.149325000,00:00:00:00:00:0e,00:00:00:00:00:08
330,32.149505000,00:00:00:00:00:0e,00:00:00:00:00:08
