16,0.036084000,00:00:00:00:00:08,00:00:00:00:00:07
29,0.047536000,00:00:00:00:00:08,00:00:00:00:00:13
43,0.075592000,00:00:00:00:00:08,00:00:00:00:00:13
56,0.088278000,00:00:00:00:00:08,00:00:00:00:00:07
134,0.965344000,00:00:00:00:00:08,00:00:00:00:00:07
175,1.965004000,00:00:00:00:00:08,00:00:00:00:00:07
193,2.965084000,00:00:00:00:00:08,00:00:00:00:00:07
211,3.965184000,00:00:00:00:00:08,00:00:00:00:00:07
229,4.965524000,00:00:00:00:00:08,00:00:00:00:00:07
247,5.965244000,00:00:00:00:00:08,00:00:00:00:00:07
265,6.965784000,00:00:00:00:00:08,00:00:00:00:00:07
283,7.965484000,00:00:00:00:00:08,00:00:00:00:00:07
301,8.965524000,00:00:00:00:00:08,00:00:00:00:00:07
319,9.964984000,00:00:00:00:00:08,00:00:00:00:00:07
337,10.964604000,00:00:00:00:00:08,00:00:00:00:00:07
355,11.965364000,00:00:00:00:00:08,00:00:00:00:00:07
373,12.965544000,00:00:00:00:00:08,00:00:00:00:00:07
391,13.965644000,00:00:00:00:00:08,00:00:00:00:00:07
409,14.965104000,00:00:00:00:00:08,00:00:00:00:00:07
427,15.965284000,00:00:00:00:00:08,00:00:00:00:00:07
445,16.965144000,00:00:00:00:00:08,00:00:00:00:00:07
463,17.965084000,00:00:00:00:00:08,00:00:00:00:00:07
481,18.965124000,00:00:00:00:00:08,00:00:00:00:00:07
499,19.965184000,00:00:00:00:00:08,00:00:00:00:00:07
517,20.965584000,00:00:00:00:00:08,00:00:00:00:00:07
535,21.964944000,00:00:00:00:00:08,00:00:00:00:00:07
553,22.964964000,00:00:00:00:00:08,00:00:00:00:00:07
571,23.965184000,00:00:00:00:00:08,00:00:00:00:00:07
589,24.965244000,00:00:00:00:00:08,00:00:00:00:00:07
607,25.965564000,00:00:00:00:00:08,00:00:00:00:00:07
625,26.965084000,00:00:00:00:00:08,00:00:00:00:00:07
643,27.965184000,00:00:00:00:00:08,00:00:00:00:00:07
661,28.965124000,00:00:00:00:00:08,00:00:00:00:00:07
