frame.number,frame.time_relative,wlan.ta,wlan.ra
111436,470.563786000,00:00:00:00:00:08,00:00:00:00:00:1a
111453,470.576552000,00:00:00:00:00:08,00:00:00:00:00:15
111647,470.952354000,00:00:00:00:00:08,00:00:00:00:00:15
111719,471.121942000,00:00:00:00:00:08,00:00:00:00:00:15
