frame.number,frame.time_relative,wlan.ta,wlan.ra
354,16.463010000,00:00:00:00:00:08,00:00:00:00:00:0c
360,16.466083000,00:00:00:00:00:08,00:00:00:00:00:0c
366,16.469540000,00:00:00:00:00:08,00:00:00:00:00:0c
372,17.463432000,00:00:00:00:00:08,00:00:00:00:00:0c
380,17.466765000,00:00:00:00:00:08,00:00:00:00:00:0c
384,17.467964000,00:00:00:00:00:08,00:00:00:00:00:0c
390,18.464322000,00:00:00:00:00:08,00:00:00:00:00:0c
396,18.469476000,00:00:00:00:00:08,00:00:00:00:00:0c
402,18.474311000,00:00:00:00:00:08,00:00:00:00:00:0c
408,19.463011000,00:00:00:00:00:08,00:00:00:00:00:0c
416,19.469582000,00:00:00:00:00:08,00:00:00:00:00:0c
420,19.470801000,00:00:00:00:00:08,00:00:00:00:00:0c
426,20.462692000,00:00:00:00:00:08,00:00:00:00:00:0c
432,20.464907000,00:00:00:00:00:08,00:00:00:00:00:0c
438,20.467202000,00:00:00:00:00:08,00:00:00:00:00:0c
446,21.464425000,00:00:00:00:00:08,00:00:00:00:00:0c
450,21.465804000,00:00:00:00:00:08,00:00:00:00:00:0c
456,21.468221000,00:00:00:00:00:08,00:00:00:00:00:0c
466,22.465328000,00:00:00:00:00:08,00:00:00:00:00:0c
470,22.466647000,00:00:00:00:00:08,00:00:00:00:00:0c
474,22.468206000,00:00:00:00:00:08,00:00:00:00:00:0c
480,23.464042000,00:00:00:00:00:08,00:00:00:00:00:0c
488,23.468997000,00:00:00:00:00:08,00:00:00:00:00:0c
492,23.470276000,00:00:00:00:00:08,00:00:00:00:00:0c
498,24.463470000,00:00:00:00:00:08,00:00:00:00:00:0c
504,24.466684000,00:00:00:00:00:08,00:00:00:00:00:0c
510,24.469820000,00:00:00:00:00:08,00:00:00:00:00:0c
516,25.462610000,00:00:00:00:00:08,00:00:00:00:00:0c
522,25.465784000,00:00:00:00:00:08,00:00:00:00:00:0c
528,25.468580000,00:00:00:00:00:08,00:00:00:00:00:0c
534,26.463152000,00:00:00:00:00:08,00:00:00:00:00:0c
542,26.466765000,00:00:00:00:00:08,00:00:00:00:00:0c
546,26.468104000,00:00:00:00:00:08,00:00:00:00:00:0c
552,27.462771000,00:00:00:00:00:08,00:00:00:00:00:0c
560,27.466725000,00:00:00:00:00:08,00:00:00:00:00:0c
564,27.467824000,00:00:00:00:00:08,00:00:00:00:00:0c
570,28.463050000,00:00:00:00:00:08,00:00:00:00:00:0c
576,28.466724000,00:00:00:00:00:08,00:00:00:00:00:0c
582,28.470320000,00:00:00:00:00:08,00:00:00:00:00:0c
588,29.462770000,00:00:00:00:00:08,00:00:00:00:00:0c
594,29.468421000,00:00:00:00:00:08,00:00:00:00:00:0c
600,29.473297000,00:00:00:00:00:08,00:00:00:00:00:0c
608,30.464228000,00:00:00:00:00:08,00:00:00:00:00:0c
614,30.466845000,00:00:00:00:00:08,00:00:00:00:00:0c
618,30.468024000,00:00:00:00:00:08,00:00:00:00:00:0c
624,31.463332000,00:00:00:00:00:08,00:00:00:00:00:0c
630,31.465587000,00:00:00:00:00:08,00:00:00:00:00:0c
636,31.468202000,00:00:00:00:00:08,00:00:00:00:00:0c
642,32.463072000,00:00:00:00:00:08,00:00:00:00:00:0c
650,32.467742000,00:00:00:00:00:08,00:00:00:00:00:0c
654,32.469041000,00:00:00:00:00:08,00:00:00:00:00:0c
662,33.463728000,00:00:00:00:00:08,00:00:00:00:00:0c
668,33.465865000,00:00:00:00:00:08,00:00:00:00:00:0c
672,33.467404000,00:00:00:00:00:08,00:00:00:00:00:0c
678,34.462731000,00:00:00:00:00:08,00:00:00:00:00:0c
684,34.464886000,00:00:00:00:00:08,00:00:00:00:00:0c
690,34.467483000,00:00:00:00:00:08,00:00:00:00:00:0c
696,35.463902000,00:00:00:00:00:08,00:00:00:00:00:0c
702,35.466237000,00:00:00:00:00:08,00:00:00:00:00:0c
708,35.469574000,00:00:00:00:00:08,00:00:00:00:00:0c
714,36.462812000,00:00:00:00:00:08,00:00:00:00:00:0c
720,36.465327000,00:00:00:00:00:08,00:00:00:00:00:0c
726,36.467682000,00:00:00:00:00:08,00:00:00:00:00:0c
736,37.465608000,00:00:00:00:00:08,00:00:00:00:00:0c
740,37.467147000,00:00:00:00:00:08,00:00:00:00:00:0c
744,37.468646000,00:00:00:00:00:08,00:00:00:00:00:0c
750,38.462930000,00:00:00:00:00:08,00:00:00:00:00:0c
758,38.466665000,00:00:00:00:00:08,00:00:00:00:00:0c
762,38.468124000,00:00:00:00:00:08,00:00:00:00:00:0c
772,39.465148000,00:00:00:00:00:08,00:00:00:00:00:0c
776,39.466187000,00:00:00:00:00:08,00:00:00:00:00:0c
780,39.467406000,00:00:00:00:00:08,00:00:00:00:00:0c
786,40.462950000,00:00:00:00:00:08,00:00:00:00:00:0c
794,40.466545000,00:00:00:00:00:08,00:00:00:00:00:0c
798,40.467784000,00:00:00:00:00:08,00:00:00:00:00:0c
808,41.464987000,00:00:00:00:00:08,00:00:00:00:00:0c
812,41.466406000,00:00:00:00:00:08,00:00:00:00:00:0c
816,41.467545000,00:00:00:00:00:08,00:00:00:00:00:0c
822,42.463390000,00:00:00:00:00:08,00:00:00:00:00:0c
828,42.467504000,00:00:00:00:00:08,00:00:00:00:00:0c
834,42.470440000,00:00:00:00:00:08,00:00:00:00:00:0c
840,43.462732000,00:00:00:00:00:08,00:00:00:00:00:0c
848,43.466985000,00:00:00:00:00:08,00:00:00:00:00:0c
852,43.468104000,00:00:00:00:00:08,00:00:00:00:00:0c
860,44.465686000,00:00:00:00:00:08,00:00:00:00:00:0c
864,44.467305000,00:00:00:00:00:08,00:00:00:00:00:0c
870,44.470381000,00:00:00:00:00:08,00:00:00:00:00:0c
880,45.465548000,00:00:00:00:00:08,00:00:00:00:00:0c
884,45.467107000,00:00:00:00:00:08,00:00:00:00:00:0c
888,45.468626000,00:00:00:00:00:08,00:00:00:00:00:0c
896,46.464470000,00:00:00:00:00:08,00:00:00:00:00:0c
902,46.466645000,00:00:00:00:00:08,00:00:00:00:00:0c
906,46.467904000,00:00:00:00:00:08,00:00:00:00:00:0c
912,47.463092000,00:00:00:00:00:08,00:00:00:00:00:0c
920,47.466645000,00:00:00:00:00:08,00:00:00:00:00:0c
924,47.467764000,00:00:00:00:00:08,00:00:00:00:00:0c
930,48.463131000,00:00:00:00:00:08,00:00:00:00:00:0c
936,48.465568000,00:00:00:00:00:08,00:00:00:00:00:0c
942,48.467843000,00:00:00:00:00:08,00:00:00:00:00:0c
948,49.463350000,00:00:00:00:00:08,00:00:00:00:00:0c
954,49.467103000,00:00:00:00:00:08,00:00:00:00:00:0c
960,49.470360000,00:00:00:00:00:08,00:00:00:00:00:0c
966,50.464102000,00:00:00:00:00:08,00:00:00:00:00:0c
974,50.468917000,00:00:00:00:00:08,00:00:00:00:00:0c
978,50.470296000,00:00:00:00:00:08,00:00:00:00:00:0c
986,51.464328000,00:00:00:00:00:08,00:00:00:00:00:0c
990,51.465487000,00:00:00:00:00:08,00:00:00:00:00:0c
996,51.467764000,00:00:00:00:00:08,00:00:00:00:00:0c
1002,52.463372000,00:00:00:00:00:08,00:00:00:00:00:0c
1010,52.466585000,00:00:00:00:00:08,00:00:00:00:00:0c
1014,52.468024000,00:00:00:00:00:08,00:00:00:00:00:0c
1024,53.465628000,00:00:00:00:00:08,00:00:00:00:00:0c
1028,53.466667000,00:00:00:00:00:08,00:00:00:00:00:0c
1032,53.468286000,00:00:00:00:00:08,00:00:00:00:00:0c
1042,54.465728000,00:00:00:00:00:08,00:00:00:00:00:0c
1046,54.467267000,00:00:00:00:00:08,00:00:00:00:00:0c
1050,54.468646000,00:00:00:00:00:08,00:00:00:00:00:0c
1058,55.464170000,00:00:00:00:00:08,00:00:00:00:00:0c
1062,55.465269000,00:00:00:00:00:08,00:00:00:00:00:0c
1068,55.467504000,00:00:00:00:00:08,00:00:00:00:00:0c
1074,56.463290000,00:00:00:00:00:08,00:00:00:00:00:0c
1082,56.469162000,00:00:00:00:00:08,00:00:00:00:00:0c
1086,56.470541000,00:00:00:00:00:08,00:00:00:00:00:0c
1092,57.462792000,00:00:00:00:00:08,00:00:00:00:00:0c
1098,57.464967000,00:00:00:00:00:08,00:00:00:00:00:0c
1104,57.467982000,00:00:00:00:00:08,00:00:00:00:00:0c
1112,58.463988000,00:00:00:00:00:08,00:00:00:00:00:0c
1118,58.466585000,00:00:00:00:00:08,00:00:00:00:00:0c
1122,58.467784000,00:00:00:00:00:08,00:00:00:00:00:0c
1128,59.464062000,00:00:00:00:00:08,00:00:00:00:00:0c
1134,59.466679000,00:00:00:00:00:08,00:00:00:00:00:0c
1140,59.470374000,00:00:00:00:00:08,00:00:00:00:00:0c
1146,60.462651000,00:00:00:00:00:08,00:00:00:00:00:0c
1152,60.465488000,00:00:00:00:00:08,00:00:00:00:00:0c
1158,60.467963000,00:00:00:00:00:08,00:00:00:00:00:0c
1164,61.463130000,00:00:00:00:00:08,00:00:00:00:00:0c
1172,61.468762000,00:00:00:00:00:08,00:00:00:00:00:0c
1176,61.470221000,00:00:00:00:00:08,00:00:00:00:00:0c
1186,62.465548000,00:00:00:00:00:08,00:00:00:00:00:0c
1190,62.467147000,00:00:00:00:00:08,00:00:00:00:00:0c
1194,62.468686000,00:00:00:00:00:08,00:00:00:00:00:0c
1200,63.462951000,00:00:00:00:00:08,00:00:00:00:00:0c
1208,63.466465000,00:00:00:00:00:08,00:00:00:00:00:0c
1212,63.467764000,00:00:00:00:00:08,00:00:00:00:00:0c
1218,64.463150000,00:00:00:00:00:08,00:00:00:00:00:0c
1226,64.470719000,00:00:00:00:00:08,00:00:00:00:00:0c
1230,64.472018000,00:00:00:00:00:08,00:00:00:00:00:0c
1240,65.465408000,00:00:00:00:00:08,00:00:00:00:00:0c
1244,65.466967000,00:00:00:00:00:08,00:00:00:00:00:0c
1248,65.468046000,00:00:00:00:00:08,00:00:00:00:00:0c
1258,66.465508000,00:00:00:00:00:08,00:00:00:00:00:0c
1262,66.466807000,00:00:00:00:00:08,00:00:00:00:00:0c
1266,66.468326000,00:00:00:00:00:08,00:00:00:00:00:0c
1272,67.462831000,00:00:00:00:00:08,00:00:00:00:00:0c
1278,67.465088000,00:00:00:00:00:08,00:00:00:00:00:0c
1284,67.467683000,00:00:00:00:00:08,00:00:00:00:00:0c
1292,68.463989000,00:00:00:00:00:08,00:00:00:00:00:0c
1298,68.466385000,00:00:00:00:00:08,00:00:00:00:00:0c
1302,68.467564000,00:00:00:00:00:08,00:00:00:00:00:0c
1310,69.464430000,00:00:00:00:00:08,00:00:00:00:00:0c
1314,69.465689000,00:00:00:00:00:08,00:00:00:00:00:0c
1320,69.468164000,00:00:00:00:00:08,00:00:00:00:00:0c
1328,70.464290000,00:00:00:00:00:08,00:00:00:00:00:0c
1332,70.465389000,00:00:00:00:00:08,00:00:00:00:00:0c
1338,70.467684000,00:00:00:00:00:08,00:00:00:00:00:0c
1344,71.462890000,00:00:00:00:00:08,00:00:00:00:00:0c
1350,71.467504000,00:00:00:00:00:08,00:00:00:00:00:0c
1356,71.469860000,00:00:00:00:00:08,00:00:00:00:00:0c
1362,72.463072000,00:00:00:00:00:08,00:00:00:00:00:0c
1370,72.466385000,00:00:00:00:00:08,00:00:00:00:00:0c
1374,72.467924000,00:00:00:00:00:08,00:00:00:00:00:0c
1382,73.464048000,00:00:00:00:00:08,00:00:00:00:00:0c
1386,73.465267000,00:00:00:00:00:08,00:00:00:00:00:0c
1392,73.467504000,00:00:00:00:00:08,00:00:00:00:00:0c
1400,74.464390000,00:00:00:00:00:08,00:00:00:00:00:0c
1406,74.466925000,00:00:00:00:00:08,00:00:00:00:00:0c
1410,74.468524000,00:00:00:00:00:08,00:00:00:00:00:0c
1416,75.464322000,00:00:00:00:00:08,00:00:00:00:00:0c
1422,75.466837000,00:00:00:00:00:08,00:00:00:00:00:0c
1428,75.469974000,00:00:00:00:00:08,00:00:00:00:00:0c
1434,76.463051000,00:00:00:00:00:08,00:00:00:00:00:0c
1440,76.465448000,00:00:00:00:00:08,00:00:00:00:00:0c
1446,76.467743000,00:00:00:00:00:08,00:00:00:00:00:0c
1454,77.464430000,00:00:00:00:00:08,00:00:00:00:00:0c
1460,77.466805000,00:00:00:00:00:08,00:00:00:00:00:0c
1464,77.467864000,00:00:00:00:00:08,00:00:00:00:00:0c
1470,78.463151000,00:00:00:00:00:08,00:00:00:00:00:0c
1476,78.465268000,00:00:00:00:00:08,00:00:00:00:00:0c
1482,78.468203000,00:00:00:00:00:08,00:00:00:00:00:0c
1490,79.464248000,00:00:00:00:00:08,00:00:00:00:00:0c
1496,79.466645000,00:00:00:00:00:08,00:00:00:00:00:0c
1500,79.467984000,00:00:00:00:00:08,00:00:00:00:00:0c
1506,80.463668000,00:00:00:00:00:08,00:00:00:00:00:0c
1512,80.465743000,00:00:00:00:00:08,00:00:00:00:00:0c
1518,80.468140000,00:00:00:00:00:08,00:00:00:00:00:0c
1526,81.464130000,00:00:00:00:00:08,00:00:00:00:00:0c
1532,81.466465000,00:00:00:00:00:08,00:00:00:00:00:0c
1536,81.467804000,00:00:00:00:00:08,00:00:00:00:00:0c
1542,82.464262000,00:00:00:00:00:08,00:00:00:00:00:0c
1548,82.467819000,00:00:00:00:00:08,00:00:00:00:00:0c
1554,82.470434000,00:00:00:00:00:08,00:00:00:00:00:0c
1564,83.465208000,00:00:00:00:00:08,00:00:00:00:00:0c
1568,83.466727000,00:00:00:00:00:08,00:00:00:00:00:0c
1572,83.468226000,00:00:00:00:00:08,00:00:00:00:00:0c
1580,84.464010000,00:00:00:00:00:08,00:00:00:00:00:0c
1584,84.465169000,00:00:00:00:00:08,00:00:00:00:00:0c
1590,84.468184000,00:00:00:00:00:08,00:00:00:00:00:0c
1598,85.465680000,00:00:00:00:00:08,00:00:00:00:00:0c
1602,85.466819000,00:00:00:00:00:08,00:00:00:00:00:0c
1608,85.474216000,00:00:00:00:00:08,00:00:00:00:00:0c
1614,86.463030000,00:00:00:00:00:08,00:00:00:00:00:0c
1622,86.466745000,00:00:00:00:00:08,00:00:00:00:00:0c
1626,86.468284000,00:00:00:00:00:08,00:00:00:00:00:0c
1632,87.463250000,00:00:00:00:00:08,00:00:00:00:00:0c
1640,87.466585000,00:00:00:00:00:08,00:00:00:00:00:0c
1644,87.468004000,00:00:00:00:00:08,00:00:00:00:00:0c
1652,88.464050000,00:00:00:00:00:08,00:00:00:00:00:0c
1658,88.466165000,00:00:00:00:00:08,00:00:00:00:00:0c
1662,88.467364000,00:00:00:00:00:08,00:00:00:00:00:0c
1672,89.465167000,00:00:00:00:00:08,00:00:00:00:00:0c
1676,89.466546000,00:00:00:00:00:08,00:00:00:00:00:0c
1680,89.467685000,00:00:00:00:00:08,00:00:00:00:00:0c
1686,90.462972000,00:00:00:00:00:08,00:00:00:00:00:0c
1692,90.465327000,00:00:00:00:00:08,00:00:00:00:00:0c
1698,90.467462000,00:00:00:00:00:08,00:00:00:00:00:0c
1708,91.466004000,00:00:00:00:00:08,00:00:00:00:00:0c
1712,91.467043000,00:00:00:00:00:08,00:00:00:00:00:0c
1716,91.468522000,00:00:00:00:00:08,00:00:00:00:00:0c
1722,92.464222000,00:00:00:00:00:08,00:00:00:00:00:0c
1728,92.466738000,00:00:00:00:00:08,00:00:00:00:00:0c
1734,92.469854000,00:00:00:00:00:08,00:00:00:00:00:0c
1740,93.462691000,00:00:00:00:00:08,00:00:00:00:00:0c
1746,93.465348000,00:00:00:00:00:08,00:00:00:00:00:0c
1752,93.467663000,00:00:00:00:00:08,00:00:00:00:00:0c
1760,94.464508000,00:00:00:00:00:08,00:00:00:00:00:0c
1764,94.465607000,00:00:00:00:00:08,00:00:00:00:00:0c
1770,94.469404000,00:00:00:00:00:08,00:00:00:00:00:0c
1776,95.462791000,00:00:00:00:00:08,00:00:00:00:00:0c
1782,95.465368000,00:00:00:00:00:08,00:00:00:00:00:0c
1788,95.467623000,00:00:00:00:00:08,00:00:00:00:00:0c
1796,96.464148000,00:00:00:00:00:08,00:00:00:00:00:0c
1802,96.466485000,00:00:00:00:00:08,00:00:00:00:00:0c
1806,96.467984000,00:00:00:00:00:08,00:00:00:00:00:0c
1816,97.465487000,00:00:00:00:00:08,00:00:00:00:00:0c
1820,97.467006000,00:00:00:00:00:08,00:00:00:00:00:0c
1824,97.468465000,00:00:00:00:00:08,00:00:00:00:00:0c
1832,98.465680000,00:00:00:00:00:08,00:00:00:00:00:0c
1836,98.466779000,00:00:00:00:00:08,00:00:00:00:00:0c
1842,98.470676000,00:00:00:00:00:08,00:00:00:00:00:0c
1848,99.463802000,00:00:00:00:00:08,00:00:00:00:00:0c
1854,99.466337000,00:00:00:00:00:08,00:00:00:00:00:0c
1860,99.469234000,00:00:00:00:00:08,00:00:00:00:00:0c
1866,100.462812000,00:00:00:00:00:08,00:00:00:00:00:0c
1874,100.466525000,00:00:00:00:00:08,00:00:00:00:00:0c
1878,100.467944000,00:00:00:00:00:08,00:00:00:00:00:0c
1884,101.464222000,00:00:00:00:00:08,00:00:00:00:00:0c
1890,101.466558000,00:00:00:00:00:08,00:00:00:00:00:0c
1896,101.469914000,00:00:00:00:00:08,00:00:00:00:00:0c
1902,102.463270000,00:00:00:00:00:08,00:00:00:00:00:0c
1908,102.467864000,00:00:00:00:00:08,00:00:00:00:00:0c
1914,102.470480000,00:00:00:00:00:08,00:00:00:00:00:0c
1920,103.462991000,00:00:00:00:00:08,00:00:00:00:00:0c
1926,103.465466000,00:00:00:00:00:08,00:00:00:00:00:0c
1932,103.467763000,00:00:00:00:00:08,00:00:00:00:00:0c
1938,104.462571000,00:00:00:00:00:08,00:00:00:00:00:0c
1944,104.465428000,00:00:00:00:00:08,00:00:00:00:00:0c
1950,104.468123000,00:00:00:00:00:08,00:00:00:00:00:0c
1956,105.463802000,00:00:00:00:00:08,00:00:00:00:00:0c
1962,105.465979000,00:00:00:00:00:08,00:00:00:00:00:0c
1968,105.469014000,00:00:00:00:00:08,00:00:00:00:00:0c
1976,106.464110000,00:00:00:00:00:08,00:00:00:00:00:0c
1980,106.465449000,00:00:00:00:00:08,00:00:00:00:00:0c
1986,106.468024000,00:00:00:00:00:08,00:00:00:00:00:0c
1992,107.462972000,00:00:00:00:00:08,00:00:00:00:00:0c
1998,107.465427000,00:00:00:00:00:08,00:00:00:00:00:0c
2004,107.467682000,00:00:00:00:00:08,00:00:00:00:00:0c
2012,108.465701000,00:00:00:00:00:08,00:00:00:00:00:0c
2016,108.467000000,00:00:00:00:00:08,00:00:00:00:00:0c
2022,108.469176000,00:00:00:00:00:08,00:00:00:00:00:0c
2028,109.462671000,00:00:00:00:00:08,00:00:00:00:00:0c
2034,109.465286000,00:00:00:00:00:08,00:00:00:00:00:0c
2040,109.467723000,00:00:00:00:00:08,00:00:00:00:00:0c
2046,110.462831000,00:00:00:00:00:08,00:00:00:00:00:0c
2052,110.465408000,00:00:00:00:00:08,00:00:00:00:00:0c
2058,110.468283000,00:00:00:00:00:08,00:00:00:00:00:0c
2066,111.463710000,00:00:00:00:00:08,00:00:00:00:00:0c
2070,111.465289000,00:00:00:00:00:08,00:00:00:00:00:0c
2076,111.467744000,00:00:00:00:00:08,00:00:00:00:00:0c
2082,112.464562000,00:00:00:00:00:08,00:00:00:00:00:0c
2090,112.473454000,00:00:00:00:00:08,00:00:00:00:00:0c
2094,112.474813000,00:00:00:00:00:08,00:00:00:00:00:0c
2104,113.465607000,00:00:00:00:00:08,00:00:00:00:00:0c
2108,113.466966000,00:00:00:00:00:08,00:00:00:00:00:0c
2112,113.467985000,00:00:00:00:00:08,00:00:00:00:00:0c
2120,114.463970000,00:00:00:00:00:08,00:00:00:00:00:0c
2126,114.466325000,00:00:00:00:00:08,00:00:00:00:00:0c
2130,114.467664000,00:00:00:00:00:08,00:00:00:00:00:0c
2138,115.464228000,00:00:00:00:00:08,00:00:00:00:00:0c
2144,115.466625000,00:00:00:00:00:08,00:00:00:00:00:0c
2148,115.468244000,00:00:00:00:00:08,00:00:00:00:00:0c
2154,116.464223000,00:00:00:00:00:08,00:00:00:00:00:0c
2160,116.467279000,00:00:00:00:00:08,00:00:00:00:00:0c
2166,116.470434000,00:00:00:00:00:08,00:00:00:00:00:0c
2174,117.464530000,00:00:00:00:00:08,00:00:00:00:00:0c
2178,117.465669000,00:00:00:00:00:08,00:00:00:00:00:0c
2184,117.467784000,00:00:00:00:00:08,00:00:00:00:00:0c
2190,118.463642000,00:00:00:00:00:08,00:00:00:00:00:0c
2196,118.466519000,00:00:00:00:00:08,00:00:00:00:00:0c
2202,118.468754000,00:00:00:00:00:08,00:00:00:00:00:0c
2208,119.462972000,00:00:00:00:00:08,00:00:00:00:00:0c
2214,119.465287000,00:00:00:00:00:08,00:00:00:00:00:0c
2220,119.467642000,00:00:00:00:00:08,00:00:00:00:00:0c
2228,120.465265000,00:00:00:00:00:08,00:00:00:00:00:0c
2232,120.466504000,00:00:00:00:00:08,00:00:00:00:00:0c
2238,120.468861000,00:00:00:00:00:08,00:00:00:00:00:0c
2244,121.464202000,00:00:00:00:00:08,00:00:00:00:00:0c
2252,121.469017000,00:00:00:00:00:08,00:00:00:00:00:0c
2256,121.470476000,00:00:00:00:00:08,00:00:00:00:00:0c
2262,122.462566000,00:00:00:00:00:08,00:00:00:00:00:04
2272,122.469432000,00:00:00:00:00:08,00:00:00:00:00:0c
2276,122.471031000,00:00:00:00:00:08,00:00:00:00:00:0c
2285,122.669907000,00:00:00:00:00:08,00:00:00:00:00:03
2287,122.712135000,00:00:00:00:00:08,00:00:00:00:00:03
2288,122.714331000,00:00:00:00:00:08,00:00:00:00:00:03
2292,122.720138000,00:00:00:00:00:08,00:00:00:00:00:0c
2298,122.722655000,00:00:00:00:00:08,00:00:00:00:00:0c
2302,122.731199000,00:00:00:00:00:08,00:00:00:00:00:03
2306,123.462732000,00:00:00:00:00:08,00:00:00:00:00:0c
2314,123.466705000,00:00:00:00:00:08,00:00:00:00:00:0c
2318,123.468004000,00:00:00:00:00:08,00:00:00:00:00:0c
2328,124.464908000,00:00:00:00:00:08,00:00:00:00:00:0c
2332,124.466047000,00:00:00:00:00:08,00:00:00:00:00:0c
2336,124.467206000,00:00:00:00:00:08,00:00:00:00:00:0c
2342,125.462910000,00:00:00:00:00:08,00:00:00:00:00:0c
2348,125.465286000,00:00:00:00:00:08,00:00:00:00:00:0c
2354,125.467623000,00:00:00:00:00:08,00:00:00:00:00:0c
2364,126.465348000,00:00:00:00:00:08,00:00:00:00:00:0c
2368,126.466767000,00:00:00:00:00:08,00:00:00:00:00:0c
2372,126.467946000,00:00:00:00:00:08,00:00:00:00:00:0c
2378,127.463669000,00:00:00:00:00:08,00:00:00:00:00:0c
2384,127.466024000,00:00:00:00:00:08,00:00:00:00:00:0c
2390,127.468279000,00:00:00:00:00:08,00:00:00:00:00:0c
2398,128.464228000,00:00:00:00:00:08,00:00:00:00:00:0c
2404,128.466785000,00:00:00:00:00:08,00:00:00:00:00:0c
2408,128.468104000,00:00:00:00:00:08,00:00:00:00:00:0c
2414,129.463130000,00:00:00:00:00:08,00:00:00:00:00:0c
2420,129.465447000,00:00:00:00:00:08,00:00:00:00:00:0c
2426,129.467963000,00:00:00:00:00:08,00:00:00:00:00:0c
2432,130.462931000,00:00:00:00:00:08,00:00:00:00:00:0c
2440,130.466785000,00:00:00:00:00:08,00:00:00:00:00:0c
2444,130.468384000,00:00:00:00:00:08,00:00:00:00:00:0c
2450,131.463542000,00:00:00:00:00:08,00:00:00:00:00:0c
2456,131.468994000,00:00:00:00:00:08,00:00:00:00:00:0c
