17034,156.932048000,00:00:00:00:00:08,00:00:00:00:00:01
17035,156.942205000,00:00:00:00:00:08,00:00:00:00:00:01
17036,156.950722000,00:00:00:00:00:08,00:00:00:00:00:01
17037,156.969599000,00:00:00:00:00:08,00:00:00:00:00:01
17038,156.987436000,00:00:00:00:00:08,00:00:00:00:00:01
17039,156.991513000,00:00:00:00:00:08,00:00:00:00:00:01
17040,156.995690000,00:00:00:00:00:08,00:00:00:00:00:01
17041,157.014827000,00:00:00:00:00:08,00:00:00:00:00:01
17042,157.020964000,00:00:00:00:00:08,00:00:00:00:00:01
17043,157.028701000,00:00:00:00:00:08,00:00:00:00:00:01
17044,157.044918000,00:00:00:00:00:08,00:00:00:00:00:01
17045,157.064015000,00:00:00:00:00:08,00:00:00:00:00:01
17046,157.080312000,00:00:00:00:00:08,00:00:00:00:00:01
17047,157.090649000,00:00:00:00:00:08,00:00:00:00:00:01
17048,157.095406000,00:00:00:00:00:08,00:00:00:00:00:01
17049,157.106803000,00:00:00:00:00:08,00:00:00:00:00:01
17050,157.113840000,00:00:00:00:00:08,00:00:00:00:00:01
17051,157.131997000,00:00:00:00:00:08,00:00:00:00:00:01
17052,157.151834000,00:00:00:00:00:08,00:00:00:00:00:01
17053,157.156411000,00:00:00:00:00:08,00:00:00:00:00:01
17054,157.169508000,00:00:00:00:00:08,00:00:00:00:00:01
17055,157.190005000,00:00:00:00:00:08,00:00:00:00:00:01
17056,157.203222000,00:00:00:00:00:08,00:00:00:00:00:01
17057,157.210179000,00:00:00:00:00:08,00:00:00:00:00:01
17058,157.211316000,00:00:00:00:00:08,00:00:00:00:00:01
17059,157.227213000,00:00:00:00:00:08,00:00:00:00:00:01
17060,157.247870000,00:00:00:00:00:08,00:00:00:00:00:01
17061,157.255927000,00:00:00:00:00:08,00:00:00:00:00:01
17062,157.262524000,00:00:00:00:00:08,00:00:00:00:00:01
17063,157.265641000,00:00:00:00:00:08,00:00:00:00:00:01
17064,157.268458000,00:00:00:00:00:08,00:00:00:00:00:01
17065,157.269855000,00:00:00:00:00:08,00:00:00:00:00:01
17066,157.279972000,00:00:00:00:00:08,00:00:00:00:00:01
17067,157.289369000,00:00:00:00:00:08,00:00:00:00:00:01
17068,157.298726000,00:00:00:00:00:08,00:00:00:00:00:01
17069,157.311603000,00:00:00:00:00:08,00:00:00:00:00:01
17070,157.325920000,00:00:00:00:00:08,00:00:00:00:00:01
17075,157.344880000,00:00:00:00:00:08,00:00:00:00:00:01
17076,157.360077000,00:00:00:00:00:08,00:00:00:00:00:01
17077,157.371274000,00:00:00:00:00:08,00:00:00:00:00:01
17078,157.389831000,00:00:00:00:00:08,00:00:00:00:00:01
17079,157.398748000,00:00:00:00:00:08,00:00:00:00:00:01
17080,157.412745000,00:00:00:00:00:08,00:00:00:00:00:01
17081,157.418982000,00:00:00:00:00:08,00:00:00:00:00:01
17082,157.439179000,00:00:00:00:00:08,00:00:00:00:00:01
17083,157.449216000,00:00:00:00:00:08,00:00:00:00:00:01
17084,157.455453000,00:00:00:00:00:08,00:00:00:00:00:01
17085,157.474650000,00:00:00:00:00:08,00:00:00:00:00:01
17086,157.490627000,00:00:00:00:00:08,00:00:00:00:00:01
17087,157.493504000,00:00:00:00:00:08,00:00:00:00:00:01
17088,157.506981000,00:00:00:00:00:08,00:00:00:00:00:01
17089,157.524118000,00:00:00:00:00:08,00:00:00:00:00:01
17090,157.526115000,00:00:00:00:00:08,00:00:00:00:00:01
17091,157.528532000,00:00:00:00:00:08,00:00:00:00:00:01
17092,157.530209000,00:00:00:00:00:08,00:00:00:00:00:01
17093,157.538666000,00:00:00:00:00:08,00:00:00:00:00:01
17094,157.553583000,00:00:00:00:00:08,00:00:00:00:00:01
17095,157.564100000,00:00:00:00:00:08,00:00:00:00:00:01
17096,157.567717000,00:00:00:00:00:08,00:00:00:00:00:01
17097,157.587574000,00:00:00:00:00:08,00:00:00:00:00:01
17098,157.607831000,00:00:00:00:00:08,00:00:00:00:00:01
17099,157.619528000,00:00:00:00:00:08,00:00:00:00:00:01
17100,157.626505000,00:00:00:00:00:08,00:00:00:00:00:01
17101,157.631622000,00:00:00:00:00:08,00:00:00:00:00:01
17102,157.636639000,00:00:00:00:00:08,00:00:00:00:00:01
17103,157.657036000,00:00:00:00:00:08,00:00:00:00:00:01
17104,157.661433000,00:00:00:00:00:08,00:00:00:00:00:01
17105,157.664770000,00:00:00:00:00:08,00:00:00:00:00:01
17106,157.674387000,00:00:00:00:00:08,00:00:00:00:00:01
17107,157.685004000,00:00:00:00:00:08,00:00:00:00:00:01
17108,157.694581000,00:00:00:00:00:08,00:00:00:00:00:01
17109,157.697058000,00:00:00:00:00:08,00:00:00:00:00:01
17110,157.709755000,00:00:00:00:00:08,00:00:00:00:00:01
17111,157.729592000,00:00:00:00:00:08,00:00:00:00:00:01
17112,157.736629000,00:00:00:00:00:08,00:00:00:00:00:01
17113,157.745306000,00:00:00:00:00:08,00:00:00:00:00:01
17114,157.762703000,00:00:00:00:00:08,00:00:00:00:00:01
17115,157.782500000,00:00:00:00:00:08,00:00:00:00:00:01
17116,157.792197000,00:00:00:00:00:08,00:00:00:00:00:01
17117,157.807214000,00:00:00:00:00:08,00:00:00:00:00:01
17118,157.823291000,00:00:00:00:00:08,00:00:00:00:00:01
17119,157.844308000,00:00:00:00:00:08,00:00:00:00:00:01
17120,157.850725000,00:00:00:00:00:08,00:00:00:00:00:01
17121,157.865162000,00:00:00:00:00:08,00:00:00:00:00:01
17122,157.871019000,00:00:00:00:00:08,00:00:00:00:00:01
17123,157.879536000,00:00:00:00:00:08,00:00:00:00:00:01
17124,157.899713000,00:00:00:00:00:08,00:00:00:00:00:01
17125,157.917130000,00:00:00:00:00:08,00:00:00:00:00:01
17126,157.931507000,00:00:00:00:00:08,00:00:00:00:00:01
17127,157.950364000,00:00:00:00:00:08,00:00:00:00:00:01
17128,157.966661000,00:00:00:00:00:08,00:00:00:00:00:01
17129,157.976878000,00:00:00:00:00:08,00:00:00:00:00:01
17130,157.990155000,00:00:00:00:00:08,00:00:00:00:00:01
17131,157.996272000,00:00:00:00:00:08,00:00:00:00:00:01
17132,158.001409000,00:00:00:00:00:08,00:00:00:00:00:01
17143,158.022660000,00:00:00:00:00:08,00:00:00:00:00:01
17144,158.037117000,00:00:00:00:00:08,00:00:00:00:00:01
17145,158.039594000,00:00:00:00:00:08,00:00:00:00:00:01
17146,158.045171000,00:00:00:00:00:08,00:00:00:00:00:01
17147,158.050548000,00:00:00:00:00:08,00:00:00:00:00:01
17148,158.052665000,00:00:00:00:00:08,00:00:00:00:00:01
17149,158.060762000,00:00:00:00:00:08,00:00:00:00:00:01
17150,158.075979000,00:00:00:00:00:08,00:00:00:00:00:01
17151,158.076736000,00:00:00:00:00:08,00:00:00:00:00:01
17152,158.082273000,00:00:00:00:00:08,00:00:00:00:00:01
17153,158.085790000,00:00:00:00:00:08,00:00:00:00:00:01
17154,158.102547000,00:00:00:00:00:08,00:00:00:00:00:01
17155,158.109284000,00:00:00:00:00:08,00:00:00:00:00:01
17156,158.116021000,00:00:00:00:00:08,00:00:00:00:00:01
17157,158.132758000,00:00:00:00:00:08,00:00:00:00:00:01
17158,158.144775000,00:00:00:00:00:08,00:00:00:00:00:01
17159,158.151752000,00:00:00:00:00:08,00:00:00:00:00:01
17160,158.171989000,00:00:00:00:00:08,00:00:00:00:00:01
17161,158.190026000,00:00:00:00:00:08,00:00:00:00:00:01
17162,158.207103000,00:00:00:00:00:08,00:00:00:00:00:01
17163,158.217440000,00:00:00:00:00:08,00:00:00:00:00:01
17164,158.222817000,00:00:00:00:00:08,00:00:00:00:00:01
17165,158.226394000,00:00:00:00:00:08,00:00:00:00:00:01
17166,158.244651000,00:00:00:00:00:08,00:00:00:00:00:01
17167,158.260108000,00:00:00:00:00:08,00:00:00:00:00:01
17168,158.277985000,00:00:00:00:00:08,00:00:00:00:00:01
17169,158.297322000,00:00:00:00:00:08,00:00:00:00:00:01
17170,158.299819000,00:00:00:00:00:08,00:00:00:00:00:01
17171,158.307856000,00:00:00:00:00:08,00:00:00:00:00:01
17172,158.325493000,00:00:00:00:00:08,00:00:00:00:00:01
17173,158.331970000,00:00:00:00:00:08,00:00:00:00:00:01
17178,158.352500000,00:00:00:00:00:08,00:00:00:00:00:01
17179,158.361377000,00:00:00:00:00:08,00:00:00:00:00:01
17180,158.376334000,00:00:00:00:00:08,00:00:00:00:00:01
17181,158.390031000,00:00:00:00:00:08,00:00:00:00:00:01
17182,158.404628000,00:00:00:00:00:08,00:00:00:00:00:01
17183,158.409825000,00:00:00:00:00:08,00:00:00:00:00:01
17184,158.428862000,00:00:00:00:00:08,00:00:00:00:00:01
17185,158.436159000,00:00:00:00:00:08,00:00:00:00:00:01
17186,158.446036000,00:00:00:00:00:08,00:00:00:00:00:01
17187,158.454993000,00:00:00:00:00:08,00:00:00:00:00:01
17188,158.470510000,00:00:00:00:00:08,00:00:00:00:00:01
17189,158.476827000,00:00:00:00:00:08,00:00:00:00:00:01
17190,158.490944000,00:00:00:00:00:08,00:00:00:00:00:01
17191,158.496321000,00:00:00:00:00:08,00:00:00:00:00:01
17192,158.497578000,00:00:00:00:00:08,00:00:00:00:00:01
17193,158.515015000,00:00:00:00:00:08,00:00:00:00:00:01
17194,158.520072000,00:00:00:00:00:08,00:00:00:00:00:01
17195,158.523189000,00:00:00:00:00:08,00:00:00:00:00:01
17196,158.543986000,00:00:00:00:00:08,00:00:00:00:00:01
17197,158.565043000,00:00:00:00:00:08,00:00:00:00:00:01
17198,158.581340000,00:00:00:00:00:08,00:00:00:00:00:01
17199,158.597717000,00:00:00:00:00:08,00:00:00:00:00:01
17200,158.616074000,00:00:00:00:00:08,00:00:00:00:00:01
17201,158.631851000,00:00:00:00:00:08,00:00:00:00:00:01
17202,158.650588000,00:00:00:00:00:08,00:00:00:00:00:01
17203,158.668185000,00:00:00:00:00:08,00:00:00:00:00:01
17204,158.672242000,00:00:00:00:00:08,00:00:00:00:00:01
17205,158.679439000,00:00:00:00:00:08,00:00:00:00:00:01
17206,158.685256000,00:00:00:00:00:08,00:00:00:00:00:01
17207,158.694213000,00:00:00:00:00:08,00:00:00:00:00:01
17208,158.703490000,00:00:00:00:00:08,00:00:00:00:00:01
17209,158.705967000,00:00:00:00:00:08,00:00:00:00:00:01
17210,158.723944000,00:00:00:00:00:08,00:00:00:00:00:01
17211,158.728741000,00:00:00:00:00:08,00:00:00:00:00:01
17212,158.747478000,00:00:00:00:00:08,00:00:00:00:00:01
17213,158.760795000,00:00:00:00:00:08,00:00:00:00:00:01
17214,158.772312000,00:00:00:00:00:08,00:00:00:00:00:01
17215,158.775289000,00:00:00:00:00:08,00:00:00:00:00:01
17216,158.784486000,00:00:00:00:00:08,00:00:00:00:00:01
17217,158.803823000,00:00:00:00:00:08,00:00:00:00:00:01
17218,158.823560000,00:00:00:00:00:08,00:00:00:00:00:01
17219,158.831037000,00:00:00:00:00:08,00:00:00:00:00:01
17220,158.847534000,00:00:00:00:00:08,00:00:00:00:00:01
17221,158.867431000,00:00:00:00:00:08,00:00:00:00:00:01
17222,158.882008000,00:00:00:00:00:08,00:00:00:00:00:01
17223,158.894465000,00:00:00:00:00:08,00:00:00:00:00:01
17224,158.902722000,00:00:00:00:00:08,00:00:00:00:00:01
17225,158.903599000,00:00:00:00:00:08,00:00:00:00:00:01
17226,158.922536000,00:00:00:00:00:08,00:00:00:00:00:01
17227,158.935533000,00:00:00:00:00:08,00:00:00:00:00:01
17228,158.949230000,00:00:00:00:00:08,00:00:00:00:00:01
17229,158.964287000,00:00:00:00:00:08,00:00:00:00:00:01
17230,158.970504000,00:00:00:00:00:08,00:00:00:00:00:01
17231,158.971801000,00:00:00:00:00:08,00:00:00:00:00:01
17232,158.980458000,00:00:00:00:00:08,00:00:00:00:00:01
17233,158.991735000,00:00:00:00:00:08,00:00:00:00:00:01
17236,159.003623000,00:00:00:00:00:08,00:00:00:00:00:01
17245,159.013159000,00:00:00:00:00:08,00:00:00:00:00:01
17246,159.028216000,00:00:00:00:00:08,00:00:00:00:00:01
17247,159.037793000,00:00:00:00:00:08,00:00:00:00:00:01
17248,159.056250000,00:00:00:00:00:08,00:00:00:00:00:01
17249,159.058207000,00:00:00:00:00:08,00:00:00:00:00:01
17250,159.078904000,00:00:00:00:00:08,00:00:00:00:00:01
17251,159.099681000,00:00:00:00:00:08,00:00:00:00:00:01
17252,159.111318000,00:00:00:00:00:08,00:00:00:00:00:01
17253,159.129795000,00:00:00:00:00:08,00:00:00:00:00:01
17254,159.130452000,00:00:00:00:00:08,00:00:00:00:00:01
17255,159.143369000,00:00:00:00:00:08,00:00:00:00:00:01
17256,159.159166000,00:00:00:00:00:08,00:00:00:00:00:01
17257,159.174343000,00:00:00:00:00:08,00:00:00:00:00:01
17258,159.178440000,00:00:00:00:00:08,00:00:00:00:00:01
17259,159.186697000,00:00:00:00:00:08,00:00:00:00:00:01
17260,159.206334000,00:00:00:00:00:08,00:00:00:00:00:01
17261,159.212971000,00:00:00:00:00:08,00:00:00:00:00:01
17262,159.223708000,00:00:00:00:00:08,00:00:00:00:00:01
17263,159.232865000,00:00:00:00:00:08,00:00:00:00:00:01
17264,159.245642000,00:00:00:00:00:08,00:00:00:00:00:01
17265,159.265519000,00:00:00:00:00:08,00:00:00:00:00:01
17266,159.267756000,00:00:00:00:00:08,00:00:00:00:00:01
17267,159.273613000,00:00:00:00:00:08,00:00:00:00:00:01
17268,159.278450000,00:00:00:00:00:08,00:00:00:00:00:01
17269,159.297507000,00:00:00:00:00:08,00:00:00:00:00:01
17270,159.305304000,00:00:00:00:00:08,00:00:00:00:00:01
17271,159.318561000,00:00:00:00:00:08,00:00:00:00:00:01
17276,159.339960000,00:00:00:00:00:08,00:00:00:00:00:01
17277,159.347557000,00:00:00:00:00:08,00:00:00:00:00:01
17278,159.351134000,00:00:00:00:00:08,00:00:00:00:00:01
17279,159.358791000,00:00:00:00:00:08,00:00:00:00:00:01
17280,159.379708000,00:00:00:00:00:08,00:00:00:00:00:01
17281,159.395065000,00:00:00:00:00:08,00:00:00:00:00:01
17282,159.402162000,00:00:00:00:00:08,00:00:00:00:00:01
17283,159.418799000,00:00:00:00:00:08,00:00:00:00:00:01
17284,159.422516000,00:00:00:00:00:08,00:00:00:00:00:01
17285,159.424673000,00:00:00:00:00:08,00:00:00:00:00:01
17286,159.432410000,00:00:00:00:00:08,00:00:00:00:00:01
17287,159.436507000,00:00:00:00:00:08,00:00:00:00:00:01
17288,159.442964000,00:00:00:00:00:08,00:00:00:00:00:01
17289,159.454901000,00:00:00:00:00:08,00:00:00:00:00:01
17290,159.459278000,00:00:00:00:00:08,00:00:00:00:00:01
17291,159.460335000,00:00:00:00:00:08,00:00:00:00:00:01
17292,159.468812000,00:00:00:00:00:08,00:00:00:00:00:01
17293,159.484329000,00:00:00:00:00:08,00:00:00:00:00:01
17294,159.503726000,00:00:00:00:00:08,00:00:00:00:00:01
17295,159.518203000,00:00:00:00:00:08,00:00:00:00:00:01
17296,159.538220000,00:00:00:00:00:08,00:00:00:00:00:01
17297,159.556377000,00:00:00:00:00:08,00:00:00:00:00:01
17298,159.560734000,00:00:00:00:00:08,00:00:00:00:00:01
17299,159.567571000,00:00:00:00:00:08,00:00:00:00:00:01
17300,159.584668000,00:00:00:00:00:08,00:00:00:00:00:01
17301,159.594985000,00:00:00:00:00:08,00:00:00:00:00:01
17302,159.596922000,00:00:00:00:00:08,00:00:00:00:00:01
17303,159.599179000,00:00:00:00:00:08,00:00:00:00:00:01
17304,159.601016000,00:00:00:00:00:08,00:00:00:00:00:01
17305,159.613393000,00:00:00:00:00:08,00:00:00:00:00:01
17306,159.624170000,00:00:00:00:00:08,00:00:00:00:00:01
