53,0.036659000,00:00:00:00:00:14,00:00:00:00:00:08
167,0.491592000,00:00:00:00:00:2b,00:00:00:00:00:08
431,1.044992000,00:00:00:00:00:22,00:00:00:00:00:08
435,1.047257000,00:00:00:00:00:1e,00:00:00:00:00:08
464,1.073334000,00:00:00:00:00:27,00:00:00:00:00:08
475,1.129795000,00:00:00:00:00:1e,00:00:00:00:00:08
480,1.133604000,00:00:00:00:00:1e,00:00:00:00:00:08
495,1.178937000,00:00:00:00:00:14,00:00:00:00:00:08
510,1.191664000,00:00:00:00:00:1a,00:00:00:00:00:08
609,1.853794000,00:00:00:00:00:1a,00:00:00:00:00:08
613,1.855483000,00:00:00:00:00:1a,00:00:00:00:00:08
846,7.974387000,00:00:00:00:00:22,00:00:00:00:00:08
856,8.174312000,00:00:00:00:00:27,00:00:00:00:00:08
860,8.175782000,00:00:00:00:00:27,00:00:00:00:00:08
866,8.179002000,00:00:00:00:00:27,00:00:00:00:00:08
886,8.569916000,00:00:00:00:00:1e,00:00:00:00:00:08
892,8.574412000,00:00:00:00:00:1e,00:00:00:00:00:08
896,8.576369000,00:00:00:00:00:1e,00:00:00:00:00:08
911,15.979935000,00:00:00:00:00:22,00:00:00:00:00:08
921,16.174272000,00:00:00:00:00:27,00:00:00:00:00:08
925,16.176082000,00:00:00:00:00:27,00:00:00:00:00:08
931,16.180366000,00:00:00:00:00:27,00:00:00:00:00:08
943,16.381111000,00:00:00:00:00:2b,00:00:00:00:00:08
955,16.568188000,00:00:00:00:00:1e,00:00:00:00:00:08
961,16.571043000,00:00:00:00:00:1e,00:00:00:00:00:08
967,16.575618000,00:00:00:00:00:1e,00:00:00:00:00:08
981,23.976656000,00:00:00:00:00:22,00:00:00:00:00:08
989,24.172882000,00:00:00:00:00:27,00:00:00:00:00:08
995,24.175893000,00:00:00:00:00:27,00:00:00:00:00:08
1001,24.179194000,00:00:00:00:00:27,00:00:00:00:00:08
1013,24.380628000,00:00:00:00:00:2b,00:00:00:00:00:08
1025,24.568148000,00:00:00:00:00:1e,00:00:00:00:00:08
1033,24.573051000,00:00:00:00:00:1e,00:00:00:00:00:08
1037,24.576038000,00:00:00:00:00:1e,00:00:00:00:00:08
1051,24.783799000,00:00:00:00:00:14,00:00:00:00:00:08
1059,31.980381000,00:00:00:00:00:22,00:00:00:00:00:08
1067,32.174293000,00:00:00:00:00:27,00:00:00:00:00:08
1071,32.175703000,00:00:00:00:00:27,00:00:00:00:00:08
1083,32.183961000,00:00:00:00:00:27,00:00:00:00:00:08
1089,32.379900000,00:00:00:00:00:2b,00:00:00:00:00:08
1103,32.569656000,00:00:00:00:00:1e,00:00:00:00:00:08
1107,32.571004000,00:00:00:00:00:1e,00:00:00:00:00:08
1113,32.574519000,00:00:00:00:00:1e,00:00:00:00:00:08
1125,32.780746000,00:00:00:00:00:14,00:00:00:00:00:08
1135,39.980621000,00:00:00:00:00:22,00:00:00:00:00:08
1141,40.171092000,00:00:00:00:00:27,00:00:00:00:00:08
1147,40.178754000,00:00:00:00:00:27,00:00:00:00:00:08
1159,40.189108000,00:00:00:00:00:27,00:00:00:00:00:08
1165,40.380236000,00:00:00:00:00:2b,00:00:00:00:00:08
1177,40.568708000,00:00:00:00:00:1e,00:00:00:00:00:08
