35,0.232019000,00:00:00:00:00:2c,00:00:00:00:00:0c
42,0.325514000,00:00:00:00:00:2c,00:00:00:00:00:0c
48,0.339094000,00:00:00:00:00:2c,00:00:00:00:00:0c
96,0.490260000,00:00:00:00:00:32,00:00:00:00:00:0c
108,0.499259000,00:00:00:00:00:32,00:00:00:00:00:0c
120,0.573239000,00:00:00:00:00:32,00:00:00:00:00:0c
132,0.579939000,00:00:00:00:00:32,00:00:00:00:00:0c
144,0.590019000,00:00:00:00:00:32,00:00:00:00:00:0c
314,8.571907000,00:00:00:00:00:2c,00:00:00:00:00:0c
333,16.571487000,00:00:00:00:00:2c,00:00:00:00:00:0c
349,24.571747000,00:00:00:00:00:2c,00:00:00:00:00:0c
365,32.571247000,00:00:00:00:00:2c,00:00:00:00:00:0c
381,40.572087000,00:00:00:00:00:2c,00:00:00:00:00:0c
397,48.571707000,00:00:00:00:00:2c,00:00:00:00:00:0c
413,56.572307000,00:00:00:00:00:2c,00:00:00:00:00:0c
429,64.571347000,00:00:00:00:00:2c,00:00:00:00:00:0c
445,72.572247000,00:00:00:00:00:2c,00:00:00:00:00:0c
461,80.571147000,00:00:00:00:00:2c,00:00:00:00:00:0c
477,88.571567000,00:00:00:00:00:2c,00:00:00:00:00:0c
493,96.571367000,00:00:00:00:00:2c,00:00:00:00:00:0c
509,104.572167000,00:00:00:00:00:2c,00:00:00:00:00:0c
525,112.571267000,00:00:00:00:00:2c,00:00:00:00:00:0c
546,120.584547000,00:00:00:00:00:2c,00:00:00:00:00:0c
563,128.577799000,00:00:00:00:00:2c,00:00:00:00:00:0c
582,136.572227000,00:00:00:00:00:2c,00:00:00:00:00:0c
598,144.571867000,00:00:00:00:00:2c,00:00:00:00:00:0c
614,152.571507000,00:00:00:00:00:2c,00:00:00:00:00:0c
630,160.571207000,00:00:00:00:00:2c,00:00:00:00:00:0c
646,168.571787000,00:00:00:00:00:2c,00:00:00:00:00:0c
662,176.571647000,00:00:00:00:00:2c,00:00:00:00:00:0c
678,184.572287000,00:00:00:00:00:2c,00:00:00:00:00:0c
694,192.571327000,00:00:00:00:00:2c,00:00:00:00:00:0c
710,200.571887000,00:00:00:00:00:2c,00:00:00:00:00:0c
726,208.571947000,00:00:00:00:00:2c,00:00:00:00:00:0c
742,216.571987000,00:00:00:00:00:2c,00:00:00:00:00:0c
758,224.571987000,00:00:00:00:00:2c,00:00:00:00:00:0c
774,232.571367000,00:00:00:00:00:2c,00:00:00:00:00:0c
790,240.571787000,00:00:00:00:00:2c,00:00:00:00:00:0c
811,248.581847000,00:00:00:00:00:2c,00:00:00:00:00:0c
828,256.572259000,00:00:00:00:00:2c,00:00:00:00:00:0c
847,264.571647000,00:00:00:00:00:2c,00:00:00:00:00:0c
863,272.571107000,00:00:00:00:00:2c,00:00:00:00:00:0c
879,280.571407000,00:00:00:00:00:2c,00:00:00:00:00:0c
895,288.572007000,00:00:00:00:00:2c,00:00:00:00:00:0c
911,296.571647000,00:00:00:00:00:2c,00:00:00:00:00:0c
927,304.571687000,00:00:00:00:00:2c,00:00:00:00:00:0c
943,312.571307000,00:00:00:00:00:2c,00:00:00:00:00:0c
959,320.571847000,00:00:00:00:00:2c,00:00:00:00:00:0c
975,328.571467000,00:00:00:00:00:2c,00:00:00:00:00:0c
991,336.571947000,00:00:00:00:00:2c,00:00:00:00:00:0c
1007,344.571887000,00:00:00:00:00:2c,00:00:00:00:00:0c
1023,352.571547000,00:00:00:00:00:2c,00:00:00:00:00:0c
1039,360.571567000,00:00:00:00:00:2c,00:00:00:00:00:0c
1055,368.571467000,00:00:00:00:00:2c,00:00:00:00:00:0c
1076,376.580630000,00:00:00:00:00:2c,00:00:00:00:00:0c
1093,384.580179000,00:00:00:00:00:2c,00:00:00:00:00:0c
1108,392.571247000,00:00:00:00:00:2c,00:00:00:00:00:0c
