frame.number,frame.time_relative,wlan.ta,wlan.ra
20766,335.410442000,00:00:00:00:00:08,00:00:00:00:00:01
20767,335.423759000,00:00:00:00:00:08,00:00:00:00:00:01
20768,335.442976000,00:00:00:00:00:08,00:00:00:00:00:01
20769,335.459153000,00:00:00:00:00:08,00:00:00:00:00:01
20770,335.475770000,00:00:00:00:00:08,00:00:00:00:00:01
20771,335.490607000,00:00:00:00:00:08,00:00:00:00:00:01
20772,335.507064000,00:00:00:00:00:08,00:00:00:00:00:01
20773,335.508981000,00:00:00:00:00:08,00:00:00:00:00:01
20774,335.516358000,00:00:00:00:00:08,00:00:00:00:00:01
20775,335.526315000,00:00:00:00:00:08,00:00:00:00:00:01
20776,335.530752000,00:00:00:00:00:08,00:00:00:00:00:01
20777,335.538769000,00:00:00:00:00:08,00:00:00:00:00:01
20778,335.548286000,00:00:00:00:00:08,00:00:00:00:00:01
20779,335.553163000,00:00:00:00:00:08,00:00:00:00:00:01
20780,335.574040000,00:00:00:00:00:08,00:00:00:00:00:01
20781,335.577557000,00:00:00:00:00:08,00:00:00:00:00:01
20782,335.579034000,00:00:00:00:00:08,00:00:00:00:00:01
20783,335.599911000,00:00:00:00:00:08,00:00:00:00:00:01
20784,335.602268000,00:00:00:00:00:08,00:00:00:00:00:01
20785,335.605025000,00:00:00:00:00:08,00:00:00:00:00:01
20786,335.625582000,00:00:00:00:00:08,00:00:00:00:00:01
20787,335.631579000,00:00:00:00:00:08,00:00:00:00:00:01
20788,335.645496000,00:00:00:00:00:08,00:00:00:00:00:01
20789,335.666553000,00:00:00:00:00:08,00:00:00:00:00:01
20790,335.683730000,00:00:00:00:00:08,00:00:00:00:00:01
20791,335.691987000,00:00:00:00:00:08,00:00:00:00:00:01
20792,335.694104000,00:00:00:00:00:08,00:00:00:00:00:01
20793,335.711361000,00:00:00:00:00:08,00:00:00:00:00:01
20794,335.722618000,00:00:00:00:00:08,00:00:00:00:00:01
20795,335.724555000,00:00:00:00:00:08,00:00:00:00:00:01
20796,335.738272000,00:00:00:00:00:08,00:00:00:00:00:01
20797,335.742309000,00:00:00:00:00:08,00:00:00:00:00:01
20798,335.752326000,00:00:00:00:00:08,00:00:00:00:00:01
20799,335.761143000,00:00:00:00:00:08,00:00:00:00:00:01
20800,335.781660000,00:00:00:00:00:08,00:00:00:00:00:01
20801,335.797717000,00:00:00:00:00:08,00:00:00:00:00:01
20802,335.807274000,00:00:00:00:00:08,00:00:00:00:00:01
20803,335.814651000,00:00:00:00:00:08,00:00:00:00:00:01
20804,335.828208000,00:00:00:00:00:08,00:00:00:00:00:01
20805,335.831865000,00:00:00:00:00:08,00:00:00:00:00:01
20806,335.845282000,00:00:00:00:00:08,00:00:00:00:00:01
20807,335.850919000,00:00:00:00:00:08,00:00:00:00:00:01
20808,335.854236000,00:00:00:00:00:08,00:00:00:00:00:01
20809,335.856453000,00:00:00:00:00:08,00:00:00:00:00:01
20810,335.872610000,00:00:00:00:00:08,00:00:00:00:00:01
20811,335.885447000,00:00:00:00:00:08,00:00:00:00:00:01
20812,335.895144000,00:00:00:00:00:08,00:00:00:00:00:01
20813,335.912641000,00:00:00:00:00:08,00:00:00:00:00:01
20814,335.925038000,00:00:00:00:00:08,00:00:00:00:00:01
20815,335.935995000,00:00:00:00:00:08,00:00:00:00:00:01
20816,335.946812000,00:00:00:00:00:08,00:00:00:00:00:01
20817,335.956409000,00:00:00:00:00:08,00:00:00:00:00:01
20818,335.963806000,00:00:00:00:00:08,00:00:00:00:00:01
20819,335.979763000,00:00:00:00:00:08,00:00:00:00:00:01
20820,335.993920000,00:00:00:00:00:08,00:00:00:00:00:01
20825,336.013877000,00:00:00:00:00:08,00:00:00:00:00:01
20826,336.015194000,00:00:00:00:00:08,00:00:00:00:00:01
20827,336.030951000,00:00:00:00:00:08,00:00:00:00:00:01
20828,336.033728000,00:00:00:00:00:08,00:00:00:00:00:01
20829,336.045065000,00:00:00:00:00:08,00:00:00:00:00:01
20830,336.049002000,00:00:00:00:00:08,00:00:00:00:00:01
20831,336.050999000,00:00:00:00:00:08,00:00:00:00:00:01
20832,336.066616000,00:00:00:00:00:08,00:00:00:00:00:01
20833,336.072753000,00:00:00:00:00:08,00:00:00:00:00:01
20834,336.081010000,00:00:00:00:00:08,00:00:00:00:00:01
20835,336.097547000,00:00:00:00:00:08,00:00:00:00:00:01
20836,336.115344000,00:00:00:00:00:08,00:00:00:00:00:01
20837,336.131578000,00:00:00:00:00:08,00:00:00:00:00:01
20838,336.149915000,00:00:00:00:00:08,00:00:00:00:00:01
20839,336.166452000,00:00:00:00:00:08,00:00:00:00:00:01
20840,336.181389000,00:00:00:00:00:08,00:00:00:00:00:01
20841,336.201446000,00:00:00:00:00:08,00:00:00:00:00:01
20842,336.217083000,00:00:00:00:00:08,00:00:00:00:00:01
20843,336.221080000,00:00:00:00:00:08,00:00:00:00:00:01
20844,336.224957000,00:00:00:00:00:08,00:00:00:00:00:01
20845,336.242194000,00:00:00:00:00:08,00:00:00:00:00:01
20846,336.253231000,00:00:00:00:00:08,00:00:00:00:00:01
20847,336.263548000,00:00:00:00:00:08,00:00:00:00:00:01
20848,336.275545000,00:00:00:00:00:08,00:00:00:00:00:01
20849,336.282622000,00:00:00:00:00:08,00:00:00:00:00:01
20850,336.298459000,00:00:00:00:00:08,00:00:00:00:00:01
20851,336.314956000,00:00:00:00:00:08,00:00:00:00:00:01
20852,336.334233000,00:00:00:00:00:08,00:00:00:00:00:01
20853,336.351110000,00:00:00:00:00:08,00:00:00:00:00:01
20854,336.352967000,00:00:00:00:00:08,00:00:00:00:00:01
20855,336.373004000,00:00:00:00:00:08,00:00:00:00:00:01
20856,336.378601000,00:00:00:00:00:08,00:00:00:00:00:01
20857,336.391878000,00:00:00:00:00:08,00:00:00:00:00:01
20858,336.406075000,00:00:00:00:00:08,00:00:00:00:00:01
20859,336.408172000,00:00:00:00:00:08,00:00:00:00:00:01
20860,336.421949000,00:00:00:00:00:08,00:00:00:00:00:01
20861,336.442226000,00:00:00:00:00:08,00:00:00:00:00:01
20862,336.449863000,00:00:00:00:00:08,00:00:00:00:00:01
20863,336.459060000,00:00:00:00:00:08,00:00:00:00:00:01
20864,336.473397000,00:00:00:00:00:08,00:00:00:00:00:01
20865,336.486894000,00:00:00:00:00:08,00:00:00:00:00:01
20866,336.489291000,00:00:00:00:00:08,00:00:00:00:00:01
20867,336.503908000,00:00:00:00:00:08,00:00:00:00:00:01
20868,336.522665000,00:00:00:00:00:08,00:00:00:00:00:01
20869,336.524482000,00:00:00:00:00:08,00:00:00:00:00:01
20870,336.531379000,00:00:00:00:00:08,00:00:00:00:00:01
20871,336.551156000,00:00:00:00:00:08,00:00:00:00:00:01
20872,336.556253000,00:00:00:00:00:08,00:00:00:00:00:01
20873,336.575490000,00:00:00:00:00:08,00:00:00:00:00:01
20874,336.591167000,00:00:00:00:00:08,00:00:00:00:00:01
20875,336.608444000,00:00:00:00:00:08,00:00:00:00:00:01
20876,336.618941000,00:00:00:00:00:08,00:00:00:00:00:01
20877,336.625598000,00:00:00:00:00:08,00:00:00:00:00:01
20878,336.645995000,00:00:00:00:00:08,00:00:00:00:00:01
20879,336.659072000,00:00:00:00:00:08,00:00:00:00:00:01
20880,336.665429000,00:00:00:00:00:08,00:00:00:00:00:01
20881,336.675226000,00:00:00:00:00:08,00:00:00:00:00:01
20882,336.676823000,00:00:00:00:00:08,00:00:00:00:00:01
20883,336.695460000,00:00:00:00:00:08,00:00:00:00:00:01
20884,336.701517000,00:00:00:00:00:08,00:00:00:00:00:01
20885,336.713434000,00:00:00:00:00:08,00:00:00:00:00:01
20886,336.724931000,00:00:00:00:00:08,00:00:00:00:00:01
20887,336.743168000,00:00:00:00:00:08,00:00:00:00:00:01
20888,336.754725000,00:00:00:00:00:08,00:00:00:00:00:01
20889,336.763022000,00:00:00:00:00:08,00:00:00:00:00:01
20890,336.771499000,00:00:00:00:00:08,00:00:00:00:00:01
20891,336.790036000,00:00:00:00:00:08,00:00:00:00:00:01
20892,336.798273000,00:00:00:00:00:08,00:00:00:00:00:01
20893,336.805610000,00:00:00:00:00:08,00:00:00:00:00:01
20894,336.810087000,00:00:00:00:00:08,00:00:00:00:00:01
20895,336.811644000,00:00:00:00:00:08,00:00:00:00:00:01
20896,336.816381000,00:00:00:00:00:08,00:00:00:00:00:01
20897,336.824178000,00:00:00:00:00:08,00:00:00:00:00:01
20898,336.833495000,00:00:00:00:00:08,00:00:00:00:00:01
20899,336.844352000,00:00:00:00:00:08,00:00:00:00:00:01
20900,336.849229000,00:00:00:00:00:08,00:00:00:00:00:01
20901,336.855726000,00:00:00:00:00:08,00:00:00:00:00:01
20902,336.861723000,00:00:00:00:00:08,00:00:00:00:00:01
20903,336.873520000,00:00:00:00:00:08,00:00:00:00:00:01
20904,336.888877000,00:00:00:00:00:08,00:00:00:00:00:01
20905,336.906794000,00:00:00:00:00:08,00:00:00:00:00:01
20906,336.914251000,00:00:00:00:00:08,00:00:00:00:00:01
20907,336.934728000,00:00:00:00:00:08,00:00:00:00:00:01
20908,336.946485000,00:00:00:00:00:08,00:00:00:00:00:01
20909,336.963162000,00:00:00:00:00:08,00:00:00:00:00:01
20910,336.979619000,00:00:00:00:00:08,00:00:00:00:00:01
20911,336.984176000,00:00:00:00:00:08,00:00:00:00:00:01
20912,336.988833000,00:00:00:00:00:08,00:00:00:00:00:01
20913,336.996970000,00:00:00:00:00:08,00:00:00:00:00:01
20915,337.000387000,00:00:00:00:00:08,00:00:00:00:00:01
20919,337.004804000,00:00:00:00:00:08,00:00:00:00:00:01
20920,337.013921000,00:00:00:00:00:08,00:00:00:00:00:01
20922,337.025378000,00:00:00:00:00:08,00:00:00:00:00:01
20925,337.045395000,00:00:00:00:00:08,00:00:00:00:00:01
20926,337.052112000,00:00:00:00:00:08,00:00:00:00:00:01
20927,337.053469000,00:00:00:00:00:08,00:00:00:00:00:01
20929,337.060226000,00:00:00:00:00:08,00:00:00:00:00:01
20930,337.073723000,00:00:00:00:00:08,00:00:00:00:00:01
20933,337.084640000,00:00:00:00:00:08,00:00:00:00:00:01
20935,337.105177000,00:00:00:00:00:08,00:00:00:00:00:01
20936,337.109014000,00:00:00:00:00:08,00:00:00:00:00:01
20939,337.121871000,00:00:00:00:00:08,00:00:00:00:00:01
20940,337.124648000,00:00:00:00:00:08,00:00:00:00:00:01
20941,337.127725000,00:00:00:00:00:08,00:00:00:00:00:01
20945,337.150959000,00:00:00:00:00:08,00:00:00:00:00:01
20948,337.159996000,00:00:00:00:00:08,00:00:00:00:00:01
20951,337.180353000,00:00:00:00:00:08,00:00:00:00:00:01
20953,337.198250000,00:00:00:00:00:08,00:00:00:00:00:01
20955,337.203327000,00:00:00:00:00:08,00:00:00:00:00:01
20957,337.222624000,00:00:00:00:00:08,00:00:00:00:00:01
20960,337.242761000,00:00:00:00:00:08,00:00:00:00:00:01
20961,337.245838000,00:00:00:00:00:08,00:00:00:00:00:01
20965,337.262195000,00:00:00:00:00:08,00:00:00:00:00:01
20968,337.273392000,00:00:00:00:00:08,00:00:00:00:00:01
20969,337.274789000,00:00:00:00:00:08,00:00:00:00:00:01
20970,337.281286000,00:00:00:00:00:08,00:00:00:00:00:01
20972,337.301483000,00:00:00:00:00:08,00:00:00:00:00:01
20973,337.305380000,00:00:00:00:00:08,00:00:00:00:00:01
20976,337.324197000,00:00:00:00:00:08,00:00:00:00:00:01
20979,337.344614000,00:00:00:00:00:08,00:00:00:00:00:01
20980,337.351891000,00:00:00:00:00:08,00:00:00:00:00:01
20982,337.368548000,00:00:00:00:00:08,00:00:00:00:00:01
20985,337.378005000,00:00:00:00:00:08,00:00:00:00:00:01
20986,337.384662000,00:00:00:00:00:08,00:00:00:00:00:01
20987,337.385419000,00:00:00:00:00:08,00:00:00:00:00:01
20988,337.388316000,00:00:00:00:00:08,00:00:00:00:00:01
20990,337.393693000,00:00:00:00:00:08,00:00:00:00:00:01
20992,337.403070000,00:00:00:00:00:08,00:00:00:00:00:01
20994,337.419907000,00:00:00:00:00:08,00:00:00:00:00:01
20997,337.435664000,00:00:00:00:00:08,00:00:00:00:00:01
20999,337.441061000,00:00:00:00:00:08,00:00:00:00:00:01
21001,337.454738000,00:00:00:00:00:08,00:00:00:00:00:01
21003,337.469015000,00:00:00:00:00:08,00:00:00:00:00:01
21005,337.475732000,00:00:00:00:00:08,00:00:00:00:00:01
21008,337.495889000,00:00:00:00:00:08,00:00:00:00:00:01
21010,337.504086000,00:00:00:00:00:08,00:00:00:00:00:01
21011,337.513183000,00:00:00:00:00:08,00:00:00:00:00:01
21014,337.521920000,00:00:00:00:00:08,00:00:00:00:00:01
21015,337.525677000,00:00:00:00:00:08,00:00:00:00:00:01
21018,337.541894000,00:00:00:00:00:08,00:00:00:00:00:01
21021,337.546271000,00:00:00:00:00:08,00:00:00:00:00:01
21022,337.557068000,00:00:00:00:00:08,00:00:00:00:00:01
21028,337.573545000,00:00:00:00:00:08,00:00:00:00:00:01
21031,337.589922000,00:00:00:00:00:08,00:00:00:00:00:01
21033,337.601839000,00:00:00:00:00:08,00:00:00:00:00:01
21034,337.609016000,00:00:00:00:00:08,00:00:00:00:00:01
21036,337.625753000,00:00:00:00:00:08,00:00:00:00:00:01
21038,337.646690000,00:00:00:00:00:08,00:00:00:00:00:01
21040,337.650307000,00:00:00:00:00:08,00:00:00:00:00:01
21042,337.663964000,00:00:00:00:00:08,00:00:00:00:00:01
21044,337.669861000,00:00:00:00:00:08,00:00:00:00:00:01
21046,337.689698000,00:00:00:00:00:08,00:00:00:00:00:01
21047,337.699275000,00:00:00:00:00:08,00:00:00:00:00:01
21048,337.703152000,00:00:00:00:00:08,00:00:00:00:00:01
21053,337.722409000,00:00:00:00:00:08,00:00:00:00:00:01
21056,337.737726000,00:00:00:00:00:08,00:00:00:00:00:01
21058,337.750843000,00:00:00:00:00:08,00:00:00:00:00:01
21059,337.755700000,00:00:00:00:00:08,00:00:00:00:00:01
21060,337.760097000,00:00:00:00:00:08,00:00:00:00:00:01
21062,337.761914000,00:00:00:00:00:08,00:00:00:00:00:01
21063,337.763851000,00:00:00:00:00:08,00:00:00:00:00:01
21065,337.765068000,00:00:00:00:00:08,00:00:00:00:00:01
21066,337.780685000,00:00:00:00:00:08,00:00:00:00:00:01
21067,337.784322000,00:00:00:00:00:08,00:00:00:00:00:01
21069,337.788659000,00:00:00:00:00:08,00:00:00:00:00:01
21073,337.802376000,00:00:00:00:00:08,00:00:00:00:00:01
21075,337.809553000,00:00:00:00:00:08,00:00:00:00:00:01
21076,337.812910000,00:00:00:00:00:08,00:00:00:00:00:01
21077,337.815807000,00:00:00:00:00:08,00:00:00:00:00:01
21079,337.824584000,00:00:00:00:00:08,00:00:00:00:00:01
21080,337.828321000,00:00:00:00:00:08,00:00:00:00:00:01
21081,337.831958000,00:00:00:00:00:08,00:00:00:00:00:01
21083,337.849655000,00:00:00:00:00:08,00:00:00:00:00:01
21086,337.860312000,00:00:00:00:00:08,00:00:00:00:00:01
21088,337.866229000,00:00:00:00:00:08,00:00:00:00:00:01
21089,337.871246000,00:00:00:00:00:08,00:00:00:00:00:01
21092,337.885663000,00:00:00:00:00:08,00:00:00:00:00:01
21094,337.895700000,00:00:00:00:00:08,00:00:00:00:00:01
21096,337.899837000,00:00:00:00:00:08,00:00:00:00:00:01
21098,337.904594000,00:00:00:00:00:08,00:00:00:00:00:01
21099,337.917931000,00:00:00:00:00:08,00:00:00:00:00:01
21102,337.933028000,00:00:00:00:00:08,00:00:00:00:00:01
21105,337.949225000,00:00:00:00:00:08,00:00:00:00:00:01
21107,337.961982000,00:00:00:00:00:08,00:00:00:00:00:01
21110,337.982599000,00:00:00:00:00:08,00:00:00:00:00:01
21112,337.997356000,00:00:00:00:00:08,00:00:00:00:00:01
21113,338.013813000,00:00:00:00:00:08,00:00:00:00:00:01
21115,338.032230000,00:00:00:00:00:08,00:00:00:00:00:01
21118,338.042147000,00:00:00:00:00:08,00:00:00:00:00:01
21119,338.059204000,00:00:00:00:00:08,00:00:00:00:00:01
21122,338.076001000,00:00:00:00:00:08,00:00:00:00:00:01
21124,338.089618000,00:00:00:00:00:08,00:00:00:00:00:01
21125,338.090455000,00:00:00:00:00:08,00:00:00:00:00:01
21127,338.108872000,00:00:00:00:00:08,00:00:00:00:00:01
21129,338.118529000,00:00:00:00:00:08,00:00:00:00:00:01
21131,338.133286000,00:00:00:00:00:08,00:00:00:00:00:01
21133,338.145823000,00:00:00:00:00:08,00:00:00:00:00:01
21135,338.157600000,00:00:00:00:00:08,00:00:00:00:00:01
21137,338.161657000,00:00:00:00:00:08,00:00:00:00:00:01
21138,338.164054000,00:00:00:00:00:08,00:00:00:00:00:01
21140,338.182271000,00:00:00:00:00:08,00:00:00:00:00:01
21142,338.191228000,00:00:00:00:00:08,00:00:00:00:00:01
21144,338.207325000,00:00:00:00:00:08,00:00:00:00:00:01
21145,338.219982000,00:00:00:00:00:08,00:00:00:00:00:01
21148,338.232799000,00:00:00:00:00:08,00:00:00:00:00:01
21150,338.243336000,00:00:00:00:00:08,00:00:00:00:00:01
21151,338.254333000,00:00:00:00:00:08,00:00:00:00:00:01
21153,338.257490000,00:00:00:00:00:08,00:00:00:00:00:01
21155,338.278507000,00:00:00:00:00:08,00:00:00:00:00:01
21156,338.284104000,00:00:00:00:00:08,00:00:00:00:00:01
21157,338.285141000,00:00:00:00:00:08,00:00:00:00:00:01
21160,338.311695000,00:00:00:00:00:08,00:00:00:00:00:01
21162,338.332232000,00:00:00:00:00:08,00:00:00:00:00:01
21166,338.353249000,00:00:00:00:00:08,00:00:00:00:00:01
21168,338.365786000,00:00:00:00:00:08,00:00:00:00:00:01
21169,338.366623000,00:00:00:00:00:08,00:00:00:00:00:01
21170,338.370540000,00:00:00:00:00:08,00:00:00:00:00:01
21172,338.379077000,00:00:00:00:00:08,00:00:00:00:00:01
21173,338.383054000,00:00:00:00:00:08,00:00:00:00:00:01
21175,338.394991000,00:00:00:00:00:08,00:00:00:00:00:01
21176,338.397868000,00:00:00:00:00:08,00:00:00:00:00:01
21177,338.406085000,00:00:00:00:00:08,00:00:00:00:00:01
21179,338.418202000,00:00:00:00:00:08,00:00:00:00:00:01
21180,338.419499000,00:00:00:00:00:08,00:00:00:00:00:01
21183,338.434276000,00:00:00:00:00:08,00:00:00:00:00:01
21186,338.451513000,00:00:00:00:00:08,00:00:00:00:00:01
21188,338.465770000,00:00:00:00:00:08,00:00:00:00:00:01
21190,338.484027000,00:00:00:00:00:08,00:00:00:00:00:01
21193,338.496424000,00:00:00:00:00:08,00:00:00:00:00:01
21194,338.501961000,00:00:00:00:00:08,00:00:00:00:00:01
21196,338.513898000,00:00:00:00:00:08,00:00:00:00:00:01
21199,338.534235000,00:00:00:00:00:08,00:00:00:00:00:01
21201,338.541852000,00:00:00:00:00:08,00:00:00:00:00:01
21204,338.558109000,00:00:00:00:00:08,00:00:00:00:00:01
21206,338.566506000,00:00:00:00:00:08,00:00:00:00:00:01
21207,338.572363000,00:00:00:00:00:08,00:00:00:00:00:01
21210,338.592740000,00:00:00:00:00:08,00:00:00:00:00:01
21212,338.602817000,00:00:00:00:00:08,00:00:00:00:00:01
21213,338.604234000,00:00:00:00:00:08,00:00:00:00:00:01
21214,338.611731000,00:00:00:00:00:08,00:00:00:00:00:01
21218,338.631708000,00:00:00:00:00:08,00:00:00:00:00:01
21221,338.651405000,00:00:00:00:00:08,00:00:00:00:00:01
21222,338.656662000,00:00:00:00:00:08,00:00:00:00:00:01
21223,338.658039000,00:00:00:00:00:08,00:00:00:00:00:01
21226,338.674536000,00:00:00:00:00:08,00:00:00:00:00:01
21229,338.692753000,00:00:00:00:00:08,00:00:00:00:00:01
21231,338.702530000,00:00:00:00:00:08,00:00:00:00:00:01
21233,338.718847000,00:00:00:00:00:08,00:00:00:00:00:01
21234,338.727144000,00:00:00:00:00:08,00:00:00:00:00:01
21236,338.739141000,00:00:00:00:00:08,00:00:00:00:00:01
21237,338.742978000,00:00:00:00:00:08,00:00:00:00:00:01
21239,338.755495000,00:00:00:00:00:08,00:00:00:00:00:01
21240,338.766932000,00:00:00:00:00:08,00:00:00:00:00:01
21243,338.780029000,00:00:00:00:00:08,00:00:00:00:00:01
21244,338.781386000,00:00:00:00:00:08,00:00:00:00:00:01
21245,338.785003000,00:00:00:00:00:08,00:00:00:00:00:01
21246,338.788800000,00:00:00:00:00:08,00:00:00:00:00:01
21249,338.808297000,00:00:00:00:00:08,00:00:00:00:00:01
21251,338.816534000,00:00:00:00:00:08,00:00:00:00:00:01
21252,338.826831000,00:00:00:00:00:08,00:00:00:00:00:01
21255,338.845208000,00:00:00:00:00:08,00:00:00:00:00:01
21256,338.850805000,00:00:00:00:00:08,00:00:00:00:00:01
21258,338.869142000,00:00:00:00:00:08,00:00:00:00:00:01
21259,338.870579000,00:00:00:00:00:08,00:00:00:00:00:01
21260,338.876236000,00:00:00:00:00:08,00:00:00:00:00:01
21262,338.884033000,00:00:00:00:00:08,00:00:00:00:00:01
21263,338.895410000,00:00:00:00:00:08,00:00:00:00:00:01
21265,338.897307000,00:00:00:00:00:08,00:00:00:00:00:01
21266,338.910804000,00:00:00:00:00:08,00:00:00:00:00:01
21268,338.923261000,00:00:00:00:00:08,00:00:00:00:00:01
21270,338.935138000,00:00:00:00:00:08,00:00:00:00:00:01
21272,338.939075000,00:00:00:00:00:08,00:00:00:00:00:01
21273,338.954432000,00:00:00:00:00:08,00:00:00:00:00:01
21276,338.966729000,00:00:00:00:00:08,00:00:00:00:00:01
21279,338.975186000,00:00:00:00:00:08,00:00:00:00:00:01
21282,338.992863000,00:00:00:00:00:08,00:00:00:00:00:01
21283,338.996100000,00:00:00:00:00:08,00:00:00:00:00:01
21285,339.010977000,00:00:00:00:00:08,00:00:00:00:00:01
21286,339.018654000,00:00:00:00:00:08,00:00:00:00:00:01
21288,339.024391000,00:00:00:00:00:08,00:00:00:00:00:01
21289,339.030328000,00:00:00:00:00:08,00:00:00:00:00:01
21292,339.038685000,00:00:00:00:00:08,00:00:00:00:00:01
21293,339.045462000,00:00:00:00:00:08,00:00:00:00:00:01
21296,339.061539000,00:00:00:00:00:08,00:00:00:00:00:01
21298,339.080036000,00:00:00:00:00:08,00:00:00:00:00:01
21302,339.097373000,00:00:00:00:00:08,00:00:00:00:00:01
21305,339.111690000,00:00:00:00:00:08,00:00:00:00:00:01
21307,339.118947000,00:00:00:00:00:08,00:00:00:00:00:01
21309,339.132344000,00:00:00:00:00:08,00:00:00:00:00:01
21311,339.137521000,00:00:00:00:00:08,00:00:00:00:00:01
21313,339.150178000,00:00:00:00:00:08,00:00:00:00:00:01
21314,339.161935000,00:00:00:00:00:08,00:00:00:00:00:01
21316,339.173952000,00:00:00:00:00:08,00:00:00:00:00:01
21319,339.193329000,00:00:00:00:00:08,00:00:00:00:00:01
21322,339.208566000,00:00:00:00:00:08,00:00:00:00:00:01
21324,339.224983000,00:00:00:00:00:08,00:00:00:00:00:01
21328,339.244280000,00:00:00:00:00:08,00:00:00:00:00:01
21329,339.257357000,00:00:00:00:00:08,00:00:00:00:00:01
21331,339.266574000,00:00:00:00:00:08,00:00:00:00:00:01
21333,339.278891000,00:00:00:00:00:08,00:00:00:00:00:01
21336,339.292168000,00:00:00:00:00:08,00:00:00:00:00:01
21338,339.304405000,00:00:00:00:00:08,00:00:00:00:00:01
21339,339.310962000,00:00:00:00:00:08,00:00:00:00:00:01
21340,339.311999000,00:00:00:00:00:08,00:00:00:00:00:01
21343,339.330856000,00:00:00:00:00:08,00:00:00:00:00:01
21345,339.335333000,00:00:00:00:00:08,00:00:00:00:00:01
21346,339.339630000,00:00:00:00:00:08,00:00:00:00:00:01
21347,339.346127000,00:00:00:00:00:08,00:00:00:00:00:01
21349,339.361326000,00:00:00:00:00:08,00:00:00:00:00:01
21350,339.363363000,00:00:00:00:00:08,00:00:00:00:00:01
21352,339.365119000,00:00:00:00:00:08,00:00:00:00:00:01
21353,339.374836000,00:00:00:00:00:08,00:00:00:00:00:01
21356,339.392888000,00:00:00:00:00:08,00:00:00:00:00:01
21357,339.399645000,00:00:00:00:00:08,00:00:00:00:00:01
21360,339.414718000,00:00:00:00:00:08,00:00:00:00:00:01
21361,339.420415000,00:00:00:00:00:08,00:00:00:00:00:01
21363,339.431611000,00:00:00:00:00:08,00:00:00:00:00:01
