68,0.312701000,00:00:00:00:00:05,00:00:00:00:00:08
87,0.756957000,00:00:00:00:00:03,00:00:00:00:00:08
100,0.784521000,00:00:00:00:00:05,00:00:00:00:00:08
131,1.104918000,00:00:00:00:00:04,00:00:00:00:00:08
140,1.323543000,00:00:00:00:00:03,00:00:00:00:00:08
146,1.329046000,00:00:00:00:00:03,00:00:00:00:00:08
159,2.772452000,00:00:00:00:00:04,00:00:00:00:00:08
169,8.252601000,00:00:00:00:00:04,00:00:00:00:00:08
173,8.254005000,00:00:00:00:00:03,00:00:00:00:00:08
177,8.337959000,00:00:00:00:00:03,00:00:00:00:00:08
181,8.500876000,00:00:00:00:00:05,00:00:00:00:00:08
185,8.502341000,00:00:00:00:00:03,00:00:00:00:00:08
189,8.504225000,00:00:00:00:00:04,00:00:00:00:00:08
193,8.550959000,00:00:00:00:00:04,00:00:00:00:00:08
197,8.749959000,00:00:00:00:00:04,00:00:00:00:00:08
211,16.250836000,00:00:00:00:00:03,00:00:00:00:00:08
215,16.253985000,00:00:00:00:00:04,00:00:00:00:00:08
219,16.500836000,00:00:00:00:00:04,00:00:00:00:00:08
223,16.502420000,00:00:00:00:00:03,00:00:00:00:00:08
227,16.504025000,00:00:00:00:00:05,00:00:00:00:00:08
233,16.753723000,00:00:00:00:00:04,00:00:00:00:00:08
241,24.250596000,00:00:00:00:00:04,00:00:00:00:00:08
245,24.252760000,00:00:00:00:00:03,00:00:00:00:00:08
249,24.501887000,00:00:00:00:00:04,00:00:00:00:00:08
253,24.503532000,00:00:00:00:00:03,00:00:00:00:00:08
257,24.505476000,00:00:00:00:00:05,00:00:00:00:00:08
261,24.751016000,00:00:00:00:00:04,00:00:00:00:00:08
270,32.251256000,00:00:00:00:00:03,00:00:00:00:00:08
274,32.252761000,00:00:00:00:00:04,00:00:00:00:00:08
278,32.500616000,00:00:00:00:00:04,00:00:00:00:00:08
282,32.502320000,00:00:00:00:00:03,00:00:00:00:00:08
286,32.504185000,00:00:00:00:00:05,00:00:00:00:00:08
290,32.750796000,00:00:00:00:00:04,00:00:00:00:00:08
299,40.251296000,00:00:00:00:00:04,00:00:00:00:00:08
303,40.252860000,00:00:00:00:00:03,00:00:00:00:00:08
307,40.500856000,00:00:00:00:00:03,00:00:00:00:00:08
311,40.502541000,00:00:00:00:00:05,00:00:00:00:00:08
315,40.503885000,00:00:00:00:00:04,00:00:00:00:00:08
319,40.754124000,00:00:00:00:00:04,00:00:00:00:00:08
329,48.250876000,00:00:00:00:00:04,00:00:00:00:00:08
333,48.252500000,00:00:00:00:00:03,00:00:00:00:00:08
337,48.500636000,00:00:00:00:00:03,00:00:00:00:00:08
341,48.502201000,00:00:00:00:00:04,00:00:00:00:00:08
345,48.503684000,00:00:00:00:00:05,00:00:00:00:00:08
349,48.750616000,00:00:00:00:00:04,00:00:00:00:00:08
358,56.252201000,00:00:00:00:00:03,00:00:00:00:00:08
362,56.255469000,00:00:00:00:00:04,00:00:00:00:00:08
366,56.500716000,00:00:00:00:00:04,00:00:00:00:00:08
370,56.502420000,00:00:00:00:00:05,00:00:00:00:00:08
374,56.503964000,00:00:00:00:00:03,00:00:00:00:00:08
380,56.755368000,00:00:00:00:00:04,00:00:00:00:00:08
387,64.254064000,00:00:00:00:00:04,00:00:00:00:00:08
391,64.255768000,00:00:00:00:00:03,00:00:00:00:00:08
395,64.500716000,00:00:00:00:00:04,00:00:00:00:00:08
399,64.502120000,00:00:00:00:00:03,00:00:00:00:00:08
403,64.503705000,00:00:00:00:00:05,00:00:00:00:00:08
407,64.754104000,00:00:00:00:00:04,00:00:00:00:00:08
416,72.250876000,00:00:00:00:00:04,00:00:00:00:00:08
420,72.252360000,00:00:00:00:00:03,00:00:00:00:00:08
424,72.500596000,00:00:00:00:00:04,00:00:00:00:00:08
428,72.503237000,00:00:00:00:00:03,00:00:00:00:00:08
432,72.506042000,00:00:00:00:00:05,00:00:00:00:00:08
438,72.755368000,00:00:00:00:00:04,00:00:00:00:00:08
445,80.250616000,00:00:00:00:00:04,00:00:00:00:00:08
449,80.252320000,00:00:00:00:00:03,00:00:00:00:00:08
453,80.500696000,00:00:00:00:00:05,00:00:00:00:00:08
457,80.502721000,00:00:00:00:00:03,00:00:00:00:00:08
461,80.504325000,00:00:00:00:00:04,00:00:00:00:00:08
465,80.751056000,00:00:00:00:00:04,00:00:00:00:00:08
474,88.251396000,00:00:00:00:00:04,00:00:00:00:00:08
478,88.252880000,00:00:00:00:00:03,00:00:00:00:00:08
482,88.501096000,00:00:00:00:00:03,00:00:00:00:00:08
486,88.503778000,00:00:00:00:00:05,00:00:00:00:00:08
490,88.505462000,00:00:00:00:00:04,00:00:00:00:00:08
496,88.755268000,00:00:00:00:00:04,00:00:00:00:00:08
504,96.251116000,00:00:00:00:00:04,00:00:00:00:00:08
508,96.252720000,00:00:00:00:00:03,00:00:00:00:00:08
512,96.500576000,00:00:00:00:00:03,00:00:00:00:00:08
516,96.502141000,00:00:00:00:00:05,00:00:00:00:00:08
520,96.504245000,00:00:00:00:00:04,00:00:00:00:00:08
526,96.755428000,00:00:00:00:00:04,00:00:00:00:00:08
533,104.250956000,00:00:00:00:00:04,00:00:00:00:00:08
537,104.252640000,00:00:00:00:00:03,00:00:00:00:00:08
541,104.500616000,00:00:00:00:00:04,00:00:00:00:00:08
545,104.504514000,00:00:00:00:00:05,00:00:00:00:00:08
549,104.506918000,00:00:00:00:00:03,00:00:00:00:00:08
553,104.751016000,00:00:00:00:00:04,00:00:00:00:00:08
562,112.250756000,00:00:00:00:00:04,00:00:00:00:00:08
566,112.252620000,00:00:00:00:00:03,00:00:00:00:00:08
570,112.500736000,00:00:00:00:00:03,00:00:00:00:00:08
574,112.502421000,00:00:00:00:00:05,00:00:00:00:00:08
578,112.504445000,00:00:00:00:00:04,00:00:00:00:00:08
582,112.752801000,00:00:00:00:00:04,00:00:00:00:00:08
591,120.250576000,00:00:00:00:00:04,00:00:00:00:00:08
595,120.255641000,00:00:00:00:00:03,00:00:00:00:00:08
599,120.501547000,00:00:00:00:00:04,00:00:00:00:00:08
603,120.502971000,00:00:00:00:00:05,00:00:00:00:00:08
607,120.505096000,00:00:00:00:00:03,00:00:00:00:00:08
611,120.752141000,00:00:00:00:00:04,00:00:00:00:00:08
624,128.254520000,00:00:00:00:00:03,00:00:00:00:00:08
631,128.259491000,00:00:00:00:00:04,00:00:00:00:00:08
636,128.500856000,00:00:00:00:00:04,00:00:00:00:00:08
640,128.502680000,00:00:00:00:00:03,00:00:00:00:00:08
647,128.510271000,00:00:00:00:00:05,00:00:00:00:00:08
654,128.755308000,00:00:00:00:00:04,00:00:00:00:00:08
669,136.252041000,00:00:00:00:00:03,00:00:00:00:00:08
673,136.255329000,00:00:00:00:00:04,00:00:00:00:00:08
677,136.500576000,00:00:00:00:00:04,00:00:00:00:00:08
681,136.502140000,00:00:00:00:00:03,00:00:00:00:00:08
685,136.503885000,00:00:00:00:00:05,00:00:00:00:00:08
689,136.749959000,00:00:00:00:00:04,00:00:00:00:00:08
708,144.252021000,00:00:00:00:00:04,00:00:00:00:00:08
712,144.255528000,00:00:00:00:00:03,00:00:00:00:00:08
716,144.500596000,00:00:00:00:00:04,00:00:00:00:00:08
720,144.503337000,00:00:00:00:00:03,00:00:00:00:00:08
724,144.506962000,00:00:00:00:00:05,00:00:00:00:00:08
728,144.753924000,00:00:00:00:00:04,00:00:00:00:00:08
744,152.251096000,00:00:00:00:00:03,00:00:00:00:00:08
748,152.253041000,00:00:00:00:00:04,00:00:00:00:00:08
752,152.500656000,00:00:00:00:00:04,00:00:00:00:00:08
756,152.503057000,00:00:00:00:00:03,00:00:00:00:00:08
760,152.505462000,00:00:00:00:00:05,00:00:00:00:00:08
764,152.751156000,00:00:00:00:00:04,00:00:00:00:00:08
780,160.254164000,00:00:00:00:00:04,00:00:00:00:00:08
784,160.255668000,00:00:00:00:00:03,00:00:00:00:00:08
788,160.500596000,00:00:00:00:00:05,00:00:00:00:00:08
792,160.501941000,00:00:00:00:00:03,00:00:00:00:00:08
796,160.503825000,00:00:00:00:00:04,00:00:00:00:00:08
802,160.756633000,00:00:00:00:00:04,00:00:00:00:00:08
816,168.253824000,00:00:00:00:00:04,00:00:00:00:00:08
820,168.255568000,00:00:00:00:00:03,00:00:00:00:00:08
824,168.500676000,00:00:00:00:00:05,00:00:00:00:00:08
828,168.502781000,00:00:00:00:00:03,00:00:00:00:00:08
832,168.504285000,00:00:00:00:00:04,00:00:00:00:00:08
838,168.752220000,00:00:00:00:00:04,00:00:00:00:00:08
852,176.250896000,00:00:00:00:00:04,00:00:00:00:00:08
856,176.252580000,00:00:00:00:00:03,00:00:00:00:00:08
860,176.500636000,00:00:00:00:00:03,00:00:00:00:00:08
864,176.502461000,00:00:00:00:00:05,00:00:00:00:00:08
868,176.504425000,00:00:00:00:00:04,00:00:00:00:00:08
872,176.753924000,00:00:00:00:00:04,00:00:00:00:00:08
888,184.252061000,00:00:00:00:00:03,00:00:00:00:00:08
892,184.254889000,00:00:00:00:00:04,00:00:00:00:00:08
896,184.500676000,00:00:00:00:00:05,00:00:00:00:00:08
900,184.502700000,00:00:00:00:00:04,00:00:00:00:00:08
904,184.504124000,00:00:00:00:00:03,00:00:00:00:00:08
910,184.755428000,00:00:00:00:00:04,00:00:00:00:00:08
925,192.251036000,00:00:00:00:00:04,00:00:00:00:00:08
929,192.252380000,00:00:00:00:00:03,00:00:00:00:00:08
933,192.501196000,00:00:00:00:00:04,00:00:00:00:00:08
937,192.504117000,00:00:00:00:00:05,00:00:00:00:00:08
941,192.506161000,00:00:00:00:00:03,00:00:00:00:00:08
945,192.750596000,00:00:00:00:00:04,00:00:00:00:00:08
961,200.250656000,00:00:00:00:00:03,00:00:00:00:00:08
965,200.252761000,00:00:00:00:00:04,00:00:00:00:00:08
969,200.500716000,00:00:00:00:00:05,00:00:00:00:00:08
973,200.502601000,00:00:00:00:00:03,00:00:00:00:00:08
977,200.504245000,00:00:00:00:00:04,00:00:00:00:00:08
983,200.753000000,00:00:00:00:00:04,00:00:00:00:00:08
997,208.250756000,00:00:00:00:00:04,00:00:00:00:00:08
1001,208.252440000,00:00:00:00:00:03,00:00:00:00:00:08
1005,208.502944000,00:00:00:00:00:04,00:00:00:00:00:08
1009,208.505308000,00:00:00:00:00:05,00:00:00:00:00:08
1013,208.510413000,00:00:00:00:00:03,00:00:00:00:00:08
1017,208.751176000,00:00:00:00:00:04,00:00:00:00:00:08
1033,216.250576000,00:00:00:00:00:03,00:00:00:00:00:08
1037,216.255348000,00:00:00:00:00:04,00:00:00:00:00:08
1041,216.501336000,00:00:00:00:00:04,00:00:00:00:00:08
1045,216.507994000,00:00:00:00:00:03,00:00:00:00:00:08
1049,216.510639000,00:00:00:00:00:05,00:00:00:00:00:08
1053,216.750656000,00:00:00:00:00:04,00:00:00:00:00:08
1069,224.254104000,00:00:00:00:00:04,00:00:00:00:00:08
1073,224.255588000,00:00:00:00:00:03,00:00:00:00:00:08
1077,224.501967000,00:00:00:00:00:04,00:00:00:00:00:08
1081,224.503551000,00:00:00:00:00:05,00:00:00:00:00:08
1085,224.505836000,00:00:00:00:00:03,00:00:00:00:00:08
1089,224.751196000,00:00:00:00:00:04,00:00:00:00:00:08
1097,232.250656000,00:00:00:00:00:04,00:00:00:00:00:08
1101,232.252600000,00:00:00:00:00:03,00:00:00:00:00:08
1105,232.500876000,00:00:00:00:00:04,00:00:00:00:00:08
1109,232.502460000,00:00:00:00:00:05,00:00:00:00:00:08
1113,232.504164000,00:00:00:00:00:03,00:00:00:00:00:08
1117,232.751036000,00:00:00:00:00:04,00:00:00:00:00:08
1127,240.253504000,00:00:00:00:00:04,00:00:00:00:00:08
1131,240.255248000,00:00:00:00:00:03,00:00:00:00:00:08
1135,240.501156000,00:00:00:00:00:03,00:00:00:00:00:08
1139,240.502681000,00:00:00:00:00:04,00:00:00:00:00:08
1143,240.504044000,00:00:00:00:00:05,00:00:00:00:00:08
1149,240.753403000,00:00:00:00:00:04,00:00:00:00:00:08
1156,248.250736000,00:00:00:00:00:03,00:00:00:00:00:08
1160,248.252121000,00:00:00:00:00:04,00:00:00:00:00:08
1164,248.499959000,00:00:00:00:00:05,00:00:00:00:00:08
1171,248.503492000,00:00:00:00:00:03,00:00:00:00:00:08
1178,248.510091000,00:00:00:00:00:04,00:00:00:00:00:08
1184,248.754163000,00:00:00:00:00:04,00:00:00:00:00:08
1192,256.251076000,00:00:00:00:00:03,00:00:00:00:00:08
1196,256.253041000,00:00:00:00:00:04,00:00:00:00:00:08
1200,256.500656000,00:00:00:00:00:03,00:00:00:00:00:08
1207,256.503273000,00:00:00:00:00:05,00:00:00:00:00:08
1211,256.505077000,00:00:00:00:00:04,00:00:00:00:00:08
1215,256.750616000,00:00:00:00:00:04,00:00:00:00:00:08
1225,264.252181000,00:00:00:00:00:03,00:00:00:00:00:08
1229,264.255429000,00:00:00:00:00:04,00:00:00:00:00:08
1233,264.501176000,00:00:00:00:00:05,00:00:00:00:00:08
1237,264.502560000,00:00:00:00:00:04,00:00:00:00:00:08
1241,264.504004000,00:00:00:00:00:03,00:00:00:00:00:08
1245,264.749959000,00:00:00:00:00:04,00:00:00:00:00:08
1257,272.251613000,00:00:00:00:00:04,00:00:00:00:00:08
1261,272.254577000,00:00:00:00:00:03,00:00:00:00:00:08
1265,272.501136000,00:00:00:00:00:03,00:00:00:00:00:08
1269,272.502661000,00:00:00:00:00:05,00:00:00:00:00:08
1273,272.504185000,00:00:00:00:00:04,00:00:00:00:00:08
1279,272.755268000,00:00:00:00:00:04,00:00:00:00:00:08
1287,280.251056000,00:00:00:00:00:04,00:00:00:00:00:08
1291,280.253958000,00:00:00:00:00:03,00:00:00:00:00:08
1295,280.500736000,00:00:00:00:00:04,00:00:00:00:00:08
1299,280.504817000,00:00:00:00:00:03,00:00:00:00:00:08
1303,280.506922000,00:00:00:00:00:05,00:00:00:00:00:08
1309,280.754223000,00:00:00:00:00:04,00:00:00:00:00:08
1316,288.250796000,00:00:00:00:00:04,00:00:00:00:00:08
1320,288.252900000,00:00:00:00:00:03,00:00:00:00:00:08
1324,288.500856000,00:00:00:00:00:04,00:00:00:00:00:08
1328,288.503277000,00:00:00:00:00:05,00:00:00:00:00:08
1332,288.505501000,00:00:00:00:00:03,00:00:00:00:00:08
1336,288.750816000,00:00:00:00:00:04,00:00:00:00:00:08
1346,296.250576000,00:00:00:00:00:04,00:00:00:00:00:08
1350,296.252020000,00:00:00:00:00:03,00:00:00:00:00:08
1354,296.500736000,00:00:00:00:00:04,00:00:00:00:00:08
1358,296.504757000,00:00:00:00:00:03,00:00:00:00:00:08
1362,296.506322000,00:00:00:00:00:05,00:00:00:00:00:08
1366,296.750776000,00:00:00:00:00:04,00:00:00:00:00:08
1375,304.251096000,00:00:00:00:00:04,00:00:00:00:00:08
1379,304.253120000,00:00:00:00:00:03,00:00:00:00:00:08
1383,304.500796000,00:00:00:00:00:04,00:00:00:00:00:08
1387,304.502440000,00:00:00:00:00:03,00:00:00:00:00:08
1391,304.504185000,00:00:00:00:00:05,00:00:00:00:00:08
1397,304.752120000,00:00:00:00:00:04,00:00:00:00:00:08
1404,312.250756000,00:00:00:00:00:04,00:00:00:00:00:08
1408,312.253128000,00:00:00:00:00:03,00:00:00:00:00:08
1412,312.500756000,00:00:00:00:00:05,00:00:00:00:00:08
1416,312.502741000,00:00:00:00:00:03,00:00:00:00:00:08
1420,312.504085000,00:00:00:00:00:04,00:00:00:00:00:08
1426,312.756911000,00:00:00:00:00:04,00:00:00:00:00:08
1433,320.251196000,00:00:00:00:00:03,00:00:00:00:00:08
1437,320.252801000,00:00:00:00:00:04,00:00:00:00:00:08
1441,320.502253000,00:00:00:00:00:03,00:00:00:00:00:08
1445,320.503718000,00:00:00:00:00:04,00:00:00:00:00:08
1449,320.506561000,00:00:00:00:00:05,00:00:00:00:00:08
1453,320.751376000,00:00:00:00:00:04,00:00:00:00:00:08
1462,328.250736000,00:00:00:00:00:04,00:00:00:00:00:08
1466,328.252520000,00:00:00:00:00:03,00:00:00:00:00:08
1470,328.500576000,00:00:00:00:00:03,00:00:00:00:00:08
1474,328.502341000,00:00:00:00:00:05,00:00:00:00:00:08
1478,328.503805000,00:00:00:00:00:04,00:00:00:00:00:08
1482,328.750956000,00:00:00:00:00:04,00:00:00:00:00:08
1492,336.250836000,00:00:00:00:00:03,00:00:00:00:00:08
1496,336.255408000,00:00:00:00:00:04,00:00:00:00:00:08
1500,336.501607000,00:00:00:00:00:04,00:00:00:00:00:08
1504,336.504251000,00:00:00:00:00:05,00:00:00:00:00:08
1508,336.505656000,00:00:00:00:00:03,00:00:00:00:00:08
1512,336.750736000,00:00:00:00:00:04,00:00:00:00:00:08
1521,344.250696000,00:00:00:00:00:04,00:00:00:00:00:08
1525,344.252260000,00:00:00:00:00:03,00:00:00:00:00:08
1529,344.500596000,00:00:00:00:00:04,00:00:00:00:00:08
1533,344.502140000,00:00:00:00:00:05,00:00:00:00:00:08
1537,344.503844000,00:00:00:00:00:03,00:00:00:00:00:08
1541,344.752641000,00:00:00:00:00:04,00:00:00:00:00:08
1550,352.252501000,00:00:00:00:00:03,00:00:00:00:00:08
1554,352.253885000,00:00:00:00:00:04,00:00:00:00:00:08
1558,352.501036000,00:00:00:00:00:04,00:00:00:00:00:08
1562,352.503217000,00:00:00:00:00:05,00:00:00:00:00:08
1566,352.505981000,00:00:00:00:00:03,00:00:00:00:00:08
1572,352.752660000,00:00:00:00:00:04,00:00:00:00:00:08
1578,360.250636000,00:00:00:00:00:03,00:00:00:00:00:08
1582,360.253985000,00:00:00:00:00:04,00:00:00:00:00:08
1586,360.501336000,00:00:00:00:00:04,00:00:00:00:00:08
1590,360.507394000,00:00:00:00:00:05,00:00:00:00:00:08
1594,360.509218000,00:00:00:00:00:03,00:00:00:00:00:08
1598,360.750596000,00:00:00:00:00:04,00:00:00:00:00:08
1608,368.250756000,00:00:00:00:00:04,00:00:00:00:00:08
1612,368.252700000,00:00:00:00:00:03,00:00:00:00:00:08
1616,368.500636000,00:00:00:00:00:04,00:00:00:00:00:08
1620,368.502500000,00:00:00:00:00:05,00:00:00:00:00:08
1624,368.503844000,00:00:00:00:00:03,00:00:00:00:00:08
1634,368.759691000,00:00:00:00:00:04,00:00:00:00:00:08
1642,376.249959000,00:00:00:00:00:04,00:00:00:00:00:08
1649,376.257272000,00:00:00:00:00:03,00:00:00:00:00:08
1653,376.500796000,00:00:00:00:00:03,00:00:00:00:00:08
1657,376.502461000,00:00:00:00:00:05,00:00:00:00:00:08
1661,376.504065000,00:00:00:00:00:04,00:00:00:00:00:08
1665,376.751596000,00:00:00:00:00:04,00:00:00:00:00:08
1675,384.250576000,00:00:00:00:00:03,00:00:00:00:00:08
1679,384.252141000,00:00:00:00:00:04,00:00:00:00:00:08
1683,384.500616000,00:00:00:00:00:04,00:00:00:00:00:08
1687,384.502740000,00:00:00:00:00:03,00:00:00:00:00:08
1697,384.755348000,00:00:00:00:00:04,00:00:00:00:00:08
1707,385.501151000,00:00:00:00:00:05,00:00:00:00:00:08
1711,385.503095000,00:00:00:00:00:05,00:00:00:00:00:08
1718,392.251276000,00:00:00:00:00:03,00:00:00:00:00:08
1722,392.252681000,00:00:00:00:00:04,00:00:00:00:00:08
1726,392.500796000,00:00:00:00:00:03,00:00:00:00:00:08
1730,392.502521000,00:00:00:00:00:05,00:00:00:00:00:08
1734,392.504005000,00:00:00:00:00:04,00:00:00:00:00:08
1740,392.756871000,00:00:00:00:00:04,00:00:00:00:00:08
1747,400.250836000,00:00:00:00:00:03,00:00:00:00:00:08
1751,400.252421000,00:00:00:00:00:04,00:00:00:00:00:08
1755,400.501036000,00:00:00:00:00:05,00:00:00:00:00:08
1759,400.502381000,00:00:00:00:00:03,00:00:00:00:00:08
1763,400.504205000,00:00:00:00:00:04,00:00:00:00:00:08
1767,400.750676000,00:00:00:00:00:04,00:00:00:00:00:08
1776,408.253504000,00:00:00:00:00:03,00:00:00:00:00:08
1780,408.255289000,00:00:00:00:00:04,00:00:00:00:00:08
1784,408.501016000,00:00:00:00:00:04,00:00:00:00:00:08
1788,408.502500000,00:00:00:00:00:03,00:00:00:00:00:08
1792,408.503845000,00:00:00:00:00:05,00:00:00:00:00:08
1798,408.752580000,00:00:00:00:00:04,00:00:00:00:00:08
1806,416.256321000,00:00:00:00:00:04,00:00:00:00:00:08
1810,416.258005000,00:00:00:00:00:03,00:00:00:00:00:08
1814,416.500616000,00:00:00:00:00:04,00:00:00:00:00:08
1818,416.502520000,00:00:00:00:00:03,00:00:00:00:00:08
1822,416.504245000,00:00:00:00:00:05,00:00:00:00:00:08
1826,416.750596000,00:00:00:00:00:04,00:00:00:00:00:08
1835,424.252101000,00:00:00:00:00:04,00:00:00:00:00:08
1839,424.255768000,00:00:00:00:00:03,00:00:00:00:00:08
1843,424.500876000,00:00:00:00:00:05,00:00:00:00:00:08
1847,424.502420000,00:00:00:00:00:04,00:00:00:00:00:08
1851,424.504024000,00:00:00:00:00:03,00:00:00:00:00:08
