220,0.572804000,00:00:00:00:00:31,00:00:00:00:00:08
224,0.574149000,00:00:00:00:00:31,00:00:00:00:00:08
289,0.632330000,00:00:00:00:00:19,00:00:00:00:00:08
311,0.668555000,00:00:00:00:00:31,00:00:00:00:00:08
391,0.828147000,00:00:00:00:00:19,00:00:00:00:00:08
450,1.020981000,00:00:00:00:00:0d,00:00:00:00:00:08
457,1.023788000,00:00:00:00:00:0d,00:00:00:00:00:08
471,1.031980000,00:00:00:00:00:30,00:00:00:00:00:08
613,1.244443000,00:00:00:00:00:11,00:00:00:00:00:08
727,2.796796000,00:00:00:00:00:32,00:00:00:00:00:08
749,8.365344000,00:00:00:00:00:30,00:00:00:00:00:08
753,8.366827000,00:00:00:00:00:30,00:00:00:00:00:08
773,8.565344000,00:00:00:00:00:31,00:00:00:00:00:08
791,8.765344000,00:00:00:00:00:32,00:00:00:00:00:08
795,8.766908000,00:00:00:00:00:32,00:00:00:00:00:08
799,8.768832000,00:00:00:00:00:32,00:00:00:00:00:08
803,8.770256000,00:00:00:00:00:32,00:00:00:00:00:08
807,8.772123000,00:00:00:00:00:32,00:00:00:00:00:08
811,16.365344000,00:00:00:00:00:30,00:00:00:00:00:08
815,16.367067000,00:00:00:00:00:30,00:00:00:00:00:08
833,16.565344000,00:00:00:00:00:31,00:00:00:00:00:08
849,16.765344000,00:00:00:00:00:32,00:00:00:00:00:08
853,16.766868000,00:00:00:00:00:32,00:00:00:00:00:08
857,16.768392000,00:00:00:00:00:32,00:00:00:00:00:08
861,16.769896000,00:00:00:00:00:32,00:00:00:00:00:08
865,16.771843000,00:00:00:00:00:32,00:00:00:00:00:08
871,24.168804000,00:00:00:00:00:31,00:00:00:00:00:08
875,24.365344000,00:00:00:00:00:30,00:00:00:00:00:08
879,24.366887000,00:00:00:00:00:30,00:00:00:00:00:08
896,24.565344000,00:00:00:00:00:31,00:00:00:00:00:08
912,24.765344000,00:00:00:00:00:32,00:00:00:00:00:08
916,24.767228000,00:00:00:00:00:32,00:00:00:00:00:08
920,24.768792000,00:00:00:00:00:32,00:00:00:00:00:08
924,24.770156000,00:00:00:00:00:32,00:00:00:00:00:08
928,24.771803000,00:00:00:00:00:32,00:00:00:00:00:08
934,32.170065000,00:00:00:00:00:31,00:00:00:00:00:08
938,32.365344000,00:00:00:00:00:30,00:00:00:00:00:08
942,32.367087000,00:00:00:00:00:30,00:00:00:00:00:08
960,32.565344000,00:00:00:00:00:31,00:00:00:00:00:08
976,32.765344000,00:00:00:00:00:32,00:00:00:00:00:08
980,32.767208000,00:00:00:00:00:32,00:00:00:00:00:08
984,32.769032000,00:00:00:00:00:32,00:00:00:00:00:08
988,32.770596000,00:00:00:00:00:32,00:00:00:00:00:08
992,32.772383000,00:00:00:00:00:32,00:00:00:00:00:08
998,40.168564000,00:00:00:00:00:31,00:00:00:00:00:08
1002,40.365344000,00:00:00:00:00:30,00:00:00:00:00:08
1006,40.366887000,00:00:00:00:00:30,00:00:00:00:00:08
1024,40.565344000,00:00:00:00:00:31,00:00:00:00:00:08
1040,40.765344000,00:00:00:00:00:32,00:00:00:00:00:08
1044,40.766908000,00:00:00:00:00:32,00:00:00:00:00:08
1048,40.768432000,00:00:00:00:00:32,00:00:00:00:00:08
1052,40.770296000,00:00:00:00:00:32,00:00:00:00:00:08
