21,0.017472000,00:00:00:00:00:28,00:00:00:00:00:08
27,0.097268000,00:00:00:00:00:28,00:00:00:00:00:08
33,0.151368000,00:00:00:00:00:28,00:00:00:00:00:08
39,0.212348000,00:00:00:00:00:28,00:00:00:00:00:08
45,0.298188000,00:00:00:00:00:28,00:00:00:00:00:08
69,0.421596000,00:00:00:00:00:1a,00:00:00:00:00:08
77,0.433371000,00:00:00:00:00:1a,00:00:00:00:00:08
102,0.501551000,00:00:00:00:00:1a,00:00:00:00:00:08
137,0.652946000,00:00:00:00:00:1a,00:00:00:00:00:08
155,0.686736000,00:00:00:00:00:1a,00:00:00:00:00:08
200,0.861803000,00:00:00:00:00:15,00:00:00:00:00:08
221,0.891727000,00:00:00:00:00:15,00:00:00:00:00:08
239,0.950087000,00:00:00:00:00:15,00:00:00:00:00:08
248,7.971124000,00:00:00:00:00:28,00:00:00:00:00:08
254,8.370744000,00:00:00:00:00:1a,00:00:00:00:00:08
260,8.573936000,00:00:00:00:00:1a,00:00:00:00:00:08
266,8.772237000,00:00:00:00:00:15,00:00:00:00:00:08
272,15.971004000,00:00:00:00:00:28,00:00:00:00:00:08
278,16.370684000,00:00:00:00:00:1a,00:00:00:00:00:08
284,16.573776000,00:00:00:00:00:1a,00:00:00:00:00:08
290,16.772557000,00:00:00:00:00:15,00:00:00:00:00:08
296,23.970924000,00:00:00:00:00:28,00:00:00:00:00:08
302,24.370784000,00:00:00:00:00:1a,00:00:00:00:00:08
308,24.573716000,00:00:00:00:00:1a,00:00:00:00:00:08
314,24.772177000,00:00:00:00:00:15,00:00:00:00:00:08
320,31.970644000,00:00:00:00:00:28,00:00:00:00:00:08
326,32.371124000,00:00:00:00:00:1a,00:00:00:00:00:08
332,32.573956000,00:00:00:00:00:1a,00:00:00:00:00:08
338,32.772857000,00:00:00:00:00:15,00:00:00:00:00:08
344,39.970824000,00:00:00:00:00:28,00:00:00:00:00:08
350,40.371244000,00:00:00:00:00:1a,00:00:00:00:00:08
356,40.573996000,00:00:00:00:00:1a,00:00:00:00:00:08
362,40.772697000,00:00:00:00:00:15,00:00:00:00:00:08
368,47.970824000,00:00:00:00:00:28,00:00:00:00:00:08
374,48.370884000,00:00:00:00:00:1a,00:00:00:00:00:08
380,48.574216000,00:00:00:00:00:1a,00:00:00:00:00:08
386,48.772857000,00:00:00:00:00:15,00:00:00:00:00:08
392,55.970904000,00:00:00:00:00:28,00:00:00:00:00:08
398,56.371084000,00:00:00:00:00:1a,00:00:00:00:00:08
404,56.574436000,00:00:00:00:00:1a,00:00:00:00:00:08
410,56.772737000,00:00:00:00:00:15,00:00:00:00:00:08
416,63.970664000,00:00:00:00:00:28,00:00:00:00:00:08
422,64.370744000,00:00:00:00:00:1a,00:00:00:00:00:08
428,64.574956000,00:00:00:00:00:1a,00:00:00:00:00:08
434,64.772497000,00:00:00:00:00:15,00:00:00:00:00:08
440,71.970984000,00:00:00:00:00:28,00:00:00:00:00:08
446,72.370904000,00:00:00:00:00:1a,00:00:00:00:00:08
452,72.574076000,00:00:00:00:00:1a,00:00:00:00:00:08
458,72.772757000,00:00:00:00:00:15,00:00:00:00:00:08
464,79.970924000,00:00:00:00:00:28,00:00:00:00:00:08
470,80.370884000,00:00:00:00:00:1a,00:00:00:00:00:08
476,80.574556000,00:00:00:00:00:1a,00:00:00:00:00:08
482,80.772317000,00:00:00:00:00:15,00:00:00:00:00:08
488,87.970644000,00:00:00:00:00:28,00:00:00:00:00:08
494,88.370864000,00:00:00:00:00:1a,00:00:00:00:00:08
500,88.574436000,00:00:00:00:00:1a,00:00:00:00:00:08
506,88.772997000,00:00:00:00:00:15,00:00:00:00:00:08
512,95.970744000,00:00:00:00:00:28,00:00:00:00:00:08
518,96.371144000,00:00:00:00:00:1a,00:00:00:00:00:08
524,96.574136000,00:00:00:00:00:1a,00:00:00:00:00:08
530,96.772477000,00:00:00:00:00:15,00:00:00:00:00:08
536,103.970724000,00:00:00:00:00:28,00:00:00:00:00:08
542,104.370764000,00:00:00:00:00:1a,00:00:00:00:00:08
548,104.573996000,00:00:00:00:00:1a,00:00:00:00:00:08
554,104.772597000,00:00:00:00:00:15,00:00:00:00:00:08
560,111.971224000,00:00:00:00:00:28,00:00:00:00:00:08
566,112.370804000,00:00:00:00:00:1a,00:00:00:00:00:08
572,112.573756000,00:00:00:00:00:1a,00:00:00:00:00:08
578,112.772757000,00:00:00:00:00:15,00:00:00:00:00:08
584,119.970984000,00:00:00:00:00:28,00:00:00:00:00:08
590,120.370824000,00:00:00:00:00:1a,00:00:00:00:00:08
596,120.574636000,00:00:00:00:00:1a,00:00:00:00:00:08
602,120.772317000,00:00:00:00:00:15,00:00:00:00:00:08
612,127.979506000,00:00:00:00:00:28,00:00:00:00:00:08
622,128.384845000,00:00:00:00:00:1a,00:00:00:00:00:08
629,128.587569000,00:00:00:00:00:1a,00:00:00:00:00:08
639,128.790527000,00:00:00:00:00:15,00:00:00:00:00:08
645,135.971164000,00:00:00:00:00:28,00:00:00:00:00:08
651,136.370884000,00:00:00:00:00:1a,00:00:00:00:00:08
657,136.574256000,00:00:00:00:00:1a,00:00:00:00:00:08
663,136.772337000,00:00:00:00:00:15,00:00:00:00:00:08
669,143.971004000,00:00:00:00:00:28,00:00:00:00:00:08
675,144.371244000,00:00:00:00:00:1a,00:00:00:00:00:08
681,144.573716000,00:00:00:00:00:1a,00:00:00:00:00:08
687,144.772877000,00:00:00:00:00:15,00:00:00:00:00:08
693,151.970784000,00:00:00:00:00:28,00:00:00:00:00:08
699,152.370884000,00:00:00:00:00:1a,00:00:00:00:00:08
705,152.574056000,00:00:00:00:00:1a,00:00:00:00:00:08
711,152.772477000,00:00:00:00:00:15,00:00:00:00:00:08
717,159.971044000,00:00:00:00:00:28,00:00:00:00:00:08
723,160.370624000,00:00:00:00:00:1a,00:00:00:00:00:08
729,160.574756000,00:00:00:00:00:1a,00:00:00:00:00:08
735,160.772617000,00:00:00:00:00:15,00:00:00:00:00:08
741,167.971004000,00:00:00:00:00:28,00:00:00:00:00:08
747,168.371104000,00:00:00:00:00:1a,00:00:00:00:00:08
753,168.573996000,00:00:00:00:00:1a,00:00:00:00:00:08
759,168.772037000,00:00:00:00:00:15,00:00:00:00:00:08
765,175.971084000,00:00:00:00:00:28,00:00:00:00:00:08
771,176.370724000,00:00:00:00:00:1a,00:00:00:00:00:08
777,176.573836000,00:00:00:00:00:1a,00:00:00:00:00:08
783,176.772417000,00:00:00:00:00:15,00:00:00:00:00:08
789,183.970644000,00:00:00:00:00:28,00:00:00:00:00:08
795,184.371224000,00:00:00:00:00:1a,00:00:00:00:00:08
801,184.574516000,00:00:00:00:00:1a,00:00:00:00:00:08
807,184.772397000,00:00:00:00:00:15,00:00:00:00:00:08
813,191.970864000,00:00:00:00:00:28,00:00:00:00:00:08
819,192.371184000,00:00:00:00:00:1a,00:00:00:00:00:08
825,192.574176000,00:00:00:00:00:1a,00:00:00:00:00:08
831,192.772317000,00:00:00:00:00:15,00:00:00:00:00:08
837,199.971184000,00:00:00:00:00:28,00:00:00:00:00:08
843,200.370964000,00:00:00:00:00:1a,00:00:00:00:00:08
849,200.574476000,00:00:00:00:00:1a,00:00:00:00:00:08
855,200.772657000,00:00:00:00:00:15,00:00:00:00:00:08
861,207.971164000,00:00:00:00:00:28,00:00:00:00:00:08
867,208.370704000,00:00:00:00:00:1a,00:00:00:00:00:08
873,208.574696000,00:00:00:00:00:1a,00:00:00:00:00:08
879,208.772537000,00:00:00:00:00:15,00:00:00:00:00:08
885,215.970844000,00:00:00:00:00:28,00:00:00:00:00:08
891,216.370904000,00:00:00:00:00:1a,00:00:00:00:00:08
897,216.574436000,00:00:00:00:00:1a,00:00:00:00:00:08
903,216.772977000,00:00:00:00:00:15,00:00:00:00:00:08
909,223.970904000,00:00:00:00:00:28,00:00:00:00:00:08
915,224.370964000,00:00:00:00:00:1a,00:00:00:00:00:08
921,224.574296000,00:00:00:00:00:1a,00:00:00:00:00:08
927,224.772137000,00:00:00:00:00:15,00:00:00:00:00:08
933,231.971084000,00:00:00:00:00:28,00:00:00:00:00:08
939,232.371204000,00:00:00:00:00:1a,00:00:00:00:00:08
945,232.574116000,00:00:00:00:00:1a,00:00:00:00:00:08
951,232.772537000,00:00:00:00:00:15,00:00:00:00:00:08
