58,0.311970000,00:00:00:00:00:05,00:00:00:00:00:08
87,0.789671000,00:00:00:00:00:05,00:00:00:00:00:08
100,0.809300000,00:00:00:00:00:03,00:00:00:00:00:08
132,1.330481000,00:00:00:00:00:04,00:00:00:00:00:08
150,2.772908000,00:00:00:00:00:04,00:00:00:00:00:08
157,8.251256000,00:00:00:00:00:04,00:00:00:00:00:08
165,8.500996000,00:00:00:00:00:05,00:00:00:00:00:08
169,8.502821000,00:00:00:00:00:03,00:00:00:00:00:08
173,8.504345000,00:00:00:00:00:04,00:00:00:00:00:08
177,8.580959000,00:00:00:00:00:04,00:00:00:00:00:08
181,8.749959000,00:00:00:00:00:04,00:00:00:00:00:08
197,16.253725000,00:00:00:00:00:04,00:00:00:00:00:08
201,16.500596000,00:00:00:00:00:03,00:00:00:00:00:08
205,16.502701000,00:00:00:00:00:05,00:00:00:00:00:08
209,16.504105000,00:00:00:00:00:04,00:00:00:00:00:08
213,16.752661000,00:00:00:00:00:04,00:00:00:00:00:08
224,24.254183000,00:00:00:00:00:04,00:00:00:00:00:08
228,24.500896000,00:00:00:00:00:05,00:00:00:00:00:08
232,24.502240000,00:00:00:00:00:04,00:00:00:00:00:08
236,24.503864000,00:00:00:00:00:03,00:00:00:00:00:08
240,24.751496000,00:00:00:00:00:04,00:00:00:00:00:08
249,32.254224000,00:00:00:00:00:04,00:00:00:00:00:08
255,32.500976000,00:00:00:00:00:05,00:00:00:00:00:08
259,32.502861000,00:00:00:00:00:03,00:00:00:00:00:08
263,32.504305000,00:00:00:00:00:04,00:00:00:00:00:08
267,32.750636000,00:00:00:00:00:04,00:00:00:00:00:08
276,40.251196000,00:00:00:00:00:04,00:00:00:00:00:08
282,40.500736000,00:00:00:00:00:05,00:00:00:00:00:08
286,40.502901000,00:00:00:00:00:03,00:00:00:00:00:08
290,40.504465000,00:00:00:00:00:04,00:00:00:00:00:08
294,40.750756000,00:00:00:00:00:04,00:00:00:00:00:08
303,48.252441000,00:00:00:00:00:04,00:00:00:00:00:08
309,48.501847000,00:00:00:00:00:04,00:00:00:00:00:08
313,48.503531000,00:00:00:00:00:05,00:00:00:00:00:08
317,48.506236000,00:00:00:00:00:03,00:00:00:00:00:08
321,48.750636000,00:00:00:00:00:04,00:00:00:00:00:08
330,56.251276000,00:00:00:00:00:04,00:00:00:00:00:08
336,56.500716000,00:00:00:00:00:04,00:00:00:00:00:08
340,56.502300000,00:00:00:00:00:03,00:00:00:00:00:08
344,56.504185000,00:00:00:00:00:05,00:00:00:00:00:08
