942,55.972370000,00:00:00:00:00:28,00:00:00:00:00:08
950,55.981356000,00:00:00:00:00:28,00:00:00:00:00:08
956,56.170764000,00:00:00:00:00:1a,00:00:00:00:00:08
962,56.175698000,00:00:00:00:00:1a,00:00:00:00:00:08
968,56.178852000,00:00:00:00:00:1a,00:00:00:00:00:08
974,56.372446000,00:00:00:00:00:0b,00:00:00:00:00:08
982,56.377047000,00:00:00:00:00:0b,00:00:00:00:00:08
986,56.378416000,00:00:00:00:00:0b,00:00:00:00:00:08
994,56.582774000,00:00:00:00:00:1f,00:00:00:00:00:08
998,56.584226000,00:00:00:00:00:1f,00:00:00:00:00:08
1004,56.773745000,00:00:00:00:00:15,00:00:00:00:00:08
1014,56.782721000,00:00:00:00:00:15,00:00:00:00:00:08
1022,63.972430000,00:00:00:00:00:28,00:00:00:00:00:08
1030,63.980212000,00:00:00:00:00:28,00:00:00:00:00:08
1036,64.170684000,00:00:00:00:00:1a,00:00:00:00:00:08
1044,64.176766000,00:00:00:00:00:1a,00:00:00:00:00:08
1048,64.179636000,00:00:00:00:00:1a,00:00:00:00:00:08
1054,64.372506000,00:00:00:00:00:0b,00:00:00:00:00:08
1060,64.375560000,00:00:00:00:00:0b,00:00:00:00:00:08
1066,64.380178000,00:00:00:00:00:0b,00:00:00:00:00:08
1072,64.581538000,00:00:00:00:00:1f,00:00:00:00:00:08
1078,64.585064000,00:00:00:00:00:1f,00:00:00:00:00:08
1086,64.775634000,00:00:00:00:00:15,00:00:00:00:00:08
1094,64.781654000,00:00:00:00:00:15,00:00:00:00:00:08
1100,71.970744000,00:00:00:00:00:28,00:00:00:00:00:08
1110,71.981755000,00:00:00:00:00:28,00:00:00:00:00:08
1116,72.172525000,00:00:00:00:00:1a,00:00:00:00:00:08
1124,72.177106000,00:00:00:00:00:1a,00:00:00:00:00:08
1128,72.178934000,00:00:00:00:00:1a,00:00:00:00:00:08
1134,72.370764000,00:00:00:00:00:0b,00:00:00:00:00:08
1142,72.377527000,00:00:00:00:00:0b,00:00:00:00:00:08
1146,72.380518000,00:00:00:00:00:0b,00:00:00:00:00:08
1152,72.579002000,00:00:00:00:00:1f,00:00:00:00:00:08
1158,72.583647000,00:00:00:00:00:1f,00:00:00:00:00:08
1166,72.775252000,00:00:00:00:00:15,00:00:00:00:00:08
1174,72.782373000,00:00:00:00:00:15,00:00:00:00:00:08
1180,79.970844000,00:00:00:00:00:28,00:00:00:00:00:08
1190,79.981676000,00:00:00:00:00:28,00:00:00:00:00:08
1198,80.173752000,00:00:00:00:00:1a,00:00:00:00:00:08
1202,80.175300000,00:00:00:00:00:1a,00:00:00:00:00:08
1208,80.179777000,00:00:00:00:00:1a,00:00:00:00:00:08
1214,80.370764000,00:00:00:00:00:0b,00:00:00:00:00:08
1220,80.375540000,00:00:00:00:00:0b,00:00:00:00:00:08
1226,80.378554000,00:00:00:00:00:0b,00:00:00:00:00:08
1232,80.580606000,00:00:00:00:00:1f,00:00:00:00:00:08
1238,80.585798000,00:00:00:00:00:1f,00:00:00:00:00:08
1244,80.772157000,00:00:00:00:00:15,00:00:00:00:00:08
1254,80.781243000,00:00:00:00:00:15,00:00:00:00:00:08
1262,87.972250000,00:00:00:00:00:28,00:00:00:00:00:08
1270,87.981655000,00:00:00:00:00:28,00:00:00:00:00:08
1276,88.172205000,00:00:00:00:00:1a,00:00:00:00:00:08
1282,88.175379000,00:00:00:00:00:1a,00:00:00:00:00:08
1288,88.178432000,00:00:00:00:00:1a,00:00:00:00:00:08
1294,88.370964000,00:00:00:00:00:0b,00:00:00:00:00:08
1302,88.378811000,00:00:00:00:00:0b,00:00:00:00:00:08
1306,88.380180000,00:00:00:00:00:0b,00:00:00:00:00:08
1312,88.581681000,00:00:00:00:00:1f,00:00:00:00:00:08
1318,88.584626000,00:00:00:00:00:1f,00:00:00:00:00:08
1328,88.779144000,00:00:00:00:00:15,00:00:00:00:00:08
1334,88.782224000,00:00:00:00:00:15,00:00:00:00:00:08
1342,95.972210000,00:00:00:00:00:28,00:00:00:00:00:08
1350,95.980652000,00:00:00:00:00:28,00:00:00:00:00:08
1358,96.173892000,00:00:00:00:00:1a,00:00:00:00:00:08
1364,96.176986000,00:00:00:00:00:1a,00:00:00:00:00:08
1368,96.178373000,00:00:00:00:00:1a,00:00:00:00:00:08
1376,96.373853000,00:00:00:00:00:0b,00:00:00:00:00:08
1382,96.376947000,00:00:00:00:00:0b,00:00:00:00:00:08
1386,96.378535000,00:00:00:00:00:0b,00:00:00:00:00:08
1394,96.584035000,00:00:00:00:00:1f,00:00:00:00:00:08
1398,96.585807000,00:00:00:00:00:1f,00:00:00:00:00:08
1408,96.776412000,00:00:00:00:00:15,00:00:00:00:00:08
1414,96.781614000,00:00:00:00:00:15,00:00:00:00:00:08
1420,103.971024000,00:00:00:00:00:28,00:00:00:00:00:08
1430,103.980712000,00:00:00:00:00:28,00:00:00:00:00:08
1436,104.170884000,00:00:00:00:00:1a,00:00:00:00:00:08
1444,104.176786000,00:00:00:00:00:1a,00:00:00:00:00:08
1448,104.179536000,00:00:00:00:00:1a,00:00:00:00:00:08
1454,104.370624000,00:00:00:00:00:0b,00:00:00:00:00:08
1460,104.375420000,00:00:00:00:00:0b,00:00:00:00:00:08
1466,104.378694000,00:00:00:00:00:0b,00:00:00:00:00:08
1472,104.577065000,00:00:00:00:00:1f,00:00:00:00:00:08
1478,104.582403000,00:00:00:00:00:1f,00:00:00:00:00:08
1486,104.775314000,00:00:00:00:00:15,00:00:00:00:00:08
1494,104.781214000,00:00:00:00:00:15,00:00:00:00:00:08
1502,111.973894000,00:00:00:00:00:28,00:00:00:00:00:08
1510,111.980473000,00:00:00:00:00:28,00:00:00:00:00:08
1516,112.170624000,00:00:00:00:00:1a,00:00:00:00:00:08
1524,112.178970000,00:00:00:00:00:1a,00:00:00:00:00:08
1528,112.180337000,00:00:00:00:00:1a,00:00:00:00:00:08
1536,112.373773000,00:00:00:00:00:0b,00:00:00:00:00:08
1540,112.375181000,00:00:00:00:00:0b,00:00:00:00:00:08
1546,112.378135000,00:00:00:00:00:0b,00:00:00:00:00:08
1554,112.582885000,00:00:00:00:00:1f,00:00:00:00:00:08
1558,112.584718000,00:00:00:00:00:1f,00:00:00:00:00:08
1564,112.773945000,00:00:00:00:00:15,00:00:00:00:00:08
1574,112.782762000,00:00:00:00:00:15,00:00:00:00:00:08
1580,119.970824000,00:00:00:00:00:28,00:00:00:00:00:08
1590,119.980575000,00:00:00:00:00:28,00:00:00:00:00:08
1598,120.173852000,00:00:00:00:00:1a,00:00:00:00:00:08
1602,120.175180000,00:00:00:00:00:1a,00:00:00:00:00:08
1608,120.178073000,00:00:00:00:00:1a,00:00:00:00:00:08
1614,120.370664000,00:00:00:00:00:0b,00:00:00:00:00:08
1622,120.377187000,00:00:00:00:00:0b,00:00:00:00:00:08
1626,120.380298000,00:00:00:00:00:0b,00:00:00:00:00:08
1634,120.584915000,00:00:00:00:00:1f,00:00:00:00:00:08
1638,120.586847000,00:00:00:00:00:1f,00:00:00:00:00:08
1644,120.772597000,00:00:00:00:00:15,00:00:00:00:00:08
1654,120.784630000,00:00:00:00:00:15,00:00:00:00:00:08
1672,127.992169000,00:00:00:00:00:28,00:00:00:00:00:08
1676,127.994035000,00:00:00:00:00:28,00:00:00:00:00:08
1687,128.177201000,00:00:00:00:00:1a,00:00:00:00:00:08
1691,128.179879000,00:00:00:00:00:1a,00:00:00:00:00:08
1695,128.182947000,00:00:00:00:00:1a,00:00:00:00:00:08
1708,128.381261000,00:00:00:00:00:0b,00:00:00:00:00:08
1712,128.382650000,00:00:00:00:00:0b,00:00:00:00:00:08
1716,128.384498000,00:00:00:00:00:0b,00:00:00:00:00:08
1727,128.591719000,00:00:00:00:00:1f,00:00:00:00:00:08
1731,128.593351000,00:00:00:00:00:1f,00:00:00:00:00:08
1747,128.797696000,00:00:00:00:00:15,00:00:00:00:00:08
1751,128.799426000,00:00:00:00:00:15,00:00:00:00:00:08
1779,135.973894000,00:00:00:00:00:28,00:00:00:00:00:08
1787,135.980308000,00:00:00:00:00:28,00:00:00:00:00:08
1803,136.183879000,00:00:00:00:00:1a,00:00:00:00:00:08
1807,136.185486000,00:00:00:00:00:1a,00:00:00:00:00:08
1811,136.187274000,00:00:00:00:00:1a,00:00:00:00:00:08
1818,136.381537000,00:00:00:00:00:0b,00:00:00:00:00:08
1824,136.384491000,00:00:00:00:00:0b,00:00:00:00:00:08
1830,136.387825000,00:00:00:00:00:0b,00:00:00:00:00:08
1836,136.575619000,00:00:00:00:00:1f,00:00:00:00:00:08
1842,136.582101000,00:00:00:00:00:1f,00:00:00:00:00:08
1850,136.775474000,00:00:00:00:00:15,00:00:00:00:00:08
1858,136.782174000,00:00:00:00:00:15,00:00:00:00:00:08
1866,143.972270000,00:00:00:00:00:28,00:00:00:00:00:08
1874,143.980633000,00:00:00:00:00:28,00:00:00:00:00:08
1880,144.170704000,00:00:00:00:00:1a,00:00:00:00:00:08
1886,144.175318000,00:00:00:00:00:1a,00:00:00:00:00:08
1892,144.178752000,00:00:00:00:00:1a,00:00:00:00:00:08
1900,144.373893000,00:00:00:00:00:0b,00:00:00:00:00:08
1904,144.375701000,00:00:00:00:00:0b,00:00:00:00:00:08
1910,144.379035000,00:00:00:00:00:0b,00:00:00:00:00:08
1916,144.580305000,00:00:00:00:00:1f,00:00:00:00:00:08
1922,144.584670000,00:00:00:00:00:1f,00:00:00:00:00:08
1928,144.773745000,00:00:00:00:00:15,00:00:00:00:00:08
1938,144.781544000,00:00:00:00:00:15,00:00:00:00:00:08
1946,151.972510000,00:00:00:00:00:28,00:00:00:00:00:08
1954,151.980434000,00:00:00:00:00:28,00:00:00:00:00:08
1960,152.171164000,00:00:00:00:00:1a,00:00:00:00:00:08
1968,152.177066000,00:00:00:00:00:1a,00:00:00:00:00:08
1972,152.178533000,00:00:00:00:00:1a,00:00:00:00:00:08
1978,152.372486000,00:00:00:00:00:0b,00:00:00:00:00:08
1986,152.376927000,00:00:00:00:00:0b,00:00:00:00:00:08
1990,152.378316000,00:00:00:00:00:0b,00:00:00:00:00:08
1996,152.580345000,00:00:00:00:00:1f,00:00:00:00:00:08
2002,152.585477000,00:00:00:00:00:1f,00:00:00:00:00:08
2010,152.775094000,00:00:00:00:00:15,00:00:00:00:00:08
2018,152.782294000,00:00:00:00:00:15,00:00:00:00:00:08
2026,159.972390000,00:00:00:00:00:28,00:00:00:00:00:08
2034,159.979589000,00:00:00:00:00:28,00:00:00:00:00:08
2040,160.170684000,00:00:00:00:00:1a,00:00:00:00:00:08
2048,160.176986000,00:00:00:00:00:1a,00:00:00:00:00:08
2052,160.180236000,00:00:00:00:00:1a,00:00:00:00:00:08
2058,160.372086000,00:00:00:00:00:0b,00:00:00:00:00:08
2066,160.377127000,00:00:00:00:00:0b,00:00:00:00:00:08
2070,160.379838000,00:00:00:00:00:0b,00:00:00:00:00:08
2076,160.578591000,00:00:00:00:00:1f,00:00:00:00:00:08
2082,160.583415000,00:00:00:00:00:1f,00:00:00:00:00:08
2088,160.774305000,00:00:00:00:00:15,00:00:00:00:00:08
2098,160.781944000,00:00:00:00:00:15,00:00:00:00:00:08
2104,167.970724000,00:00:00:00:00:28,00:00:00:00:00:08
2114,167.980913000,00:00:00:00:00:28,00:00:00:00:00:08
2120,168.172345000,00:00:00:00:00:1a,00:00:00:00:00:08
2128,168.177466000,00:00:00:00:00:1a,00:00:00:00:00:08
2132,168.179274000,00:00:00:00:00:1a,00:00:00:00:00:08
2138,168.370624000,00:00:00:00:00:0b,00:00:00:00:00:08
2144,168.375420000,00:00:00:00:00:0b,00:00:00:00:00:08
2150,168.379798000,00:00:00:00:00:0b,00:00:00:00:00:08
2156,168.578747000,00:00:00:00:00:1f,00:00:00:00:00:08
2162,168.584517000,00:00:00:00:00:1f,00:00:00:00:00:08
2172,168.779411000,00:00:00:00:00:15,00:00:00:00:00:08
2178,168.783488000,00:00:00:00:00:15,00:00:00:00:00:08
2184,175.971024000,00:00:00:00:00:28,00:00:00:00:00:08
2194,175.980632000,00:00:00:00:00:28,00:00:00:00:00:08
2202,176.173612000,00:00:00:00:00:1a,00:00:00:00:00:08
2206,176.174960000,00:00:00:00:00:1a,00:00:00:00:00:08
2212,176.177993000,00:00:00:00:00:1a,00:00:00:00:00:08
2222,176.375220000,00:00:00:00:00:0b,00:00:00:00:00:08
2226,176.376909000,00:00:00:00:00:0b,00:00:00:00:00:08
2230,176.380020000,00:00:00:00:00:0b,00:00:00:00:00:08
2236,176.579925000,00:00:00:00:00:1f,00:00:00:00:00:08
2242,176.585350000,00:00:00:00:00:1f,00:00:00:00:00:08
2250,176.775574000,00:00:00:00:00:15,00:00:00:00:00:08
2258,176.782234000,00:00:00:00:00:15,00:00:00:00:00:08
2264,183.970644000,00:00:00:00:00:28,00:00:00:00:00:08
2274,183.982075000,00:00:00:00:00:28,00:00:00:00:00:08
2280,184.172525000,00:00:00:00:00:1a,00:00:00:00:00:08
