45,0.294135000,00:00:00:00:00:2f,00:00:00:00:00:08
60,0.382983000,00:00:00:00:00:2f,00:00:00:00:00:08
70,0.396983000,00:00:00:00:00:2f,00:00:00:00:00:08
80,0.403983000,00:00:00:00:00:2f,00:00:00:00:00:08
90,0.429983000,00:00:00:00:00:2f,00:00:00:00:00:08
150,8.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
162,16.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
174,24.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
186,32.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
198,40.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
210,48.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
222,56.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
234,64.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
246,72.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
258,80.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
270,88.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
282,96.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
294,104.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
306,112.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
318,120.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
335,128.209191000,00:00:00:00:00:2f,00:00:00:00:00:08
352,136.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
364,144.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
376,152.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
388,160.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
400,168.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
412,176.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
424,184.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
436,192.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
448,200.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
460,208.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
472,216.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
484,224.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
496,232.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
508,240.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
520,248.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
537,256.205491000,00:00:00:00:00:2f,00:00:00:00:00:08
554,264.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
566,272.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
578,280.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
590,288.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
602,296.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
614,304.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
626,312.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
638,320.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
650,328.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
662,336.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
674,344.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
686,352.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
698,360.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
710,368.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
722,376.199959000,00:00:00:00:00:2f,00:00:00:00:00:08
739,384.201291000,00:00:00:00:00:2f,00:00:00:00:00:08
