25,0.412806000,00:00:00:00:00:08,00:00:00:00:00:03
39,0.417690000,00:00:00:00:00:08,00:00:00:00:00:16
53,0.462317000,00:00:00:00:00:08,00:00:00:00:00:16
66,0.468154000,00:00:00:00:00:08,00:00:00:00:00:03
134,1.371886000,00:00:00:00:00:08,00:00:00:00:00:03
154,2.371386000,00:00:00:00:00:08,00:00:00:00:00:03
174,3.372186000,00:00:00:00:00:08,00:00:00:00:00:03
194,4.371986000,00:00:00:00:00:08,00:00:00:00:00:03
214,5.371266000,00:00:00:00:00:08,00:00:00:00:00:03
234,6.372406000,00:00:00:00:00:08,00:00:00:00:00:03
254,7.371846000,00:00:00:00:00:08,00:00:00:00:00:03
274,8.371606000,00:00:00:00:00:08,00:00:00:00:00:03
294,9.371366000,00:00:00:00:00:08,00:00:00:00:00:03
314,10.372046000,00:00:00:00:00:08,00:00:00:00:00:03
334,11.371726000,00:00:00:00:00:08,00:00:00:00:00:03
354,12.372026000,00:00:00:00:00:08,00:00:00:00:00:03
374,13.371426000,00:00:00:00:00:08,00:00:00:00:00:03
394,14.372106000,00:00:00:00:00:08,00:00:00:00:00:03
414,15.372426000,00:00:00:00:00:08,00:00:00:00:00:03
434,16.371866000,00:00:00:00:00:08,00:00:00:00:00:03
454,17.372226000,00:00:00:00:00:08,00:00:00:00:00:03
474,18.372186000,00:00:00:00:00:08,00:00:00:00:00:03
494,19.371526000,00:00:00:00:00:08,00:00:00:00:00:03
514,20.371746000,00:00:00:00:00:08,00:00:00:00:00:03
534,21.372206000,00:00:00:00:00:08,00:00:00:00:00:03
554,22.371426000,00:00:00:00:00:08,00:00:00:00:00:03
574,23.371626000,00:00:00:00:00:08,00:00:00:00:00:03
594,24.371506000,00:00:00:00:00:08,00:00:00:00:00:03
614,25.372066000,00:00:00:00:00:08,00:00:00:00:00:03
634,26.371346000,00:00:00:00:00:08,00:00:00:00:00:03
654,27.371666000,00:00:00:00:00:08,00:00:00:00:00:03
674,28.372286000,00:00:00:00:00:08,00:00:00:00:00:03
694,29.371366000,00:00:00:00:00:08,00:00:00:00:00:03
714,30.371246000,00:00:00:00:00:08,00:00:00:00:00:03
734,31.371926000,00:00:00:00:00:08,00:00:00:00:00:03
754,32.371426000,00:00:00:00:00:08,00:00:00:00:00:03
774,33.371886000,00:00:00:00:00:08,00:00:00:00:00:03
794,34.371066000,00:00:00:00:00:08,00:00:00:00:00:03
814,35.371926000,00:00:00:00:00:08,00:00:00:00:00:03
834,36.371646000,00:00:00:00:00:08,00:00:00:00:00:03
854,37.372306000,00:00:00:00:00:08,00:00:00:00:00:03
874,38.371846000,00:00:00:00:00:08,00:00:00:00:00:03
894,39.372286000,00:00:00:00:00:08,00:00:00:00:00:03
