frame.number,frame.time_relative,wlan.ta,wlan.ra
44023,378.915424000,00:00:00:00:00:21,00:00:00:00:00:08
44029,378.940685000,00:00:00:00:00:21,00:00:00:00:00:08
44030,378.941982000,00:00:00:00:00:21,00:00:00:00:00:08
