frame.number,frame.time_relative,wlan.ta,wlan.ra
5654,149.469780000,00:00:00:00:00:04,00:00:00:00:00:08
5655,149.474313000,00:00:00:00:00:04,00:00:00:00:00:08
5699,150.467524000,00:00:00:00:00:03,00:00:00:00:00:08
5701,150.470999000,00:00:00:00:00:04,00:00:00:00:00:08
5750,151.467324000,00:00:00:00:00:03,00:00:00:00:00:08
5752,151.471239000,00:00:00:00:00:04,00:00:00:00:00:08
5795,152.467464000,00:00:00:00:00:03,00:00:00:00:00:08
5796,152.468396000,00:00:00:00:00:04,00:00:00:00:00:08
5798,152.472849000,00:00:00:00:00:03,00:00:00:00:00:08
5838,153.468742000,00:00:00:00:00:04,00:00:00:00:00:08
5840,153.471297000,00:00:00:00:00:03,00:00:00:00:00:08
5884,154.467984000,00:00:00:00:00:04,00:00:00:00:00:08
5886,154.469042000,00:00:00:00:00:03,00:00:00:00:00:08
5934,155.468842000,00:00:00:00:00:03,00:00:00:00:00:08
5936,155.469941000,00:00:00:00:00:04,00:00:00:00:00:08
5979,156.467724000,00:00:00:00:00:03,00:00:00:00:00:08
5981,156.468803000,00:00:00:00:00:04,00:00:00:00:00:08
6021,157.467724000,00:00:00:00:00:03,00:00:00:00:00:08
6023,157.472478000,00:00:00:00:00:04,00:00:00:00:00:08
6063,158.468682000,00:00:00:00:00:03,00:00:00:00:00:08
6064,158.470460000,00:00:00:00:00:04,00:00:00:00:00:08
6066,158.473375000,00:00:00:00:00:03,00:00:00:00:00:08
6111,159.468702000,00:00:00:00:00:03,00:00:00:00:00:08
6113,159.472518000,00:00:00:00:00:04,00:00:00:00:00:08
6158,160.468224000,00:00:00:00:00:03,00:00:00:00:00:08
6159,160.468816000,00:00:00:00:00:04,00:00:00:00:00:08
6161,160.471611000,00:00:00:00:00:03,00:00:00:00:00:08
6205,161.469022000,00:00:00:00:00:03,00:00:00:00:00:08
6206,161.470180000,00:00:00:00:00:04,00:00:00:00:00:08
6208,161.474375000,00:00:00:00:00:03,00:00:00:00:00:08
6252,162.467464000,00:00:00:00:00:03,00:00:00:00:00:08
6254,162.468623000,00:00:00:00:00:04,00:00:00:00:00:08
6298,163.469302000,00:00:00:00:00:03,00:00:00:00:00:08
6300,163.470381000,00:00:00:00:00:04,00:00:00:00:00:08
6345,164.467644000,00:00:00:00:00:04,00:00:00:00:00:08
6347,164.468662000,00:00:00:00:00:03,00:00:00:00:00:08
6387,165.469082000,00:00:00:00:00:03,00:00:00:00:00:08
6389,165.472538000,00:00:00:00:00:04,00:00:00:00:00:08
6434,166.469002000,00:00:00:00:00:04,00:00:00:00:00:08
6436,166.472096000,00:00:00:00:00:03,00:00:00:00:00:08
6487,167.469002000,00:00:00:00:00:03,00:00:00:00:00:08
6489,167.471139000,00:00:00:00:00:04,00:00:00:00:00:08
6534,168.470120000,00:00:00:00:00:04,00:00:00:00:00:08
6536,168.471137000,00:00:00:00:00:03,00:00:00:00:00:08
6576,169.467704000,00:00:00:00:00:04,00:00:00:00:00:08
6578,169.470200000,00:00:00:00:00:03,00:00:00:00:00:08
6622,170.469640000,00:00:00:00:00:03,00:00:00:00:00:08
6624,170.471856000,00:00:00:00:00:04,00:00:00:00:00:08
6668,171.469820000,00:00:00:00:00:03,00:00:00:00:00:08
6670,171.472296000,00:00:00:00:00:04,00:00:00:00:00:08
6710,172.467904000,00:00:00:00:00:04,00:00:00:00:00:08
6712,172.471358000,00:00:00:00:00:03,00:00:00:00:00:08
6752,173.467504000,00:00:00:00:00:03,00:00:00:00:00:08
6754,173.469901000,00:00:00:00:00:04,00:00:00:00:00:08
6802,174.467604000,00:00:00:00:00:04,00:00:00:00:00:08
6804,174.468682000,00:00:00:00:00:03,00:00:00:00:00:08
6805,174.474248000,00:00:00:00:00:03,00:00:00:00:00:08
6852,175.469880000,00:00:00:00:00:04,00:00:00:00:00:08
6854,175.472115000,00:00:00:00:00:03,00:00:00:00:00:08
6893,176.468462000,00:00:00:00:00:03,00:00:00:00:00:08
6895,176.471938000,00:00:00:00:00:04,00:00:00:00:00:08
6935,177.468682000,00:00:00:00:00:04,00:00:00:00:00:08
6937,177.471876000,00:00:00:00:00:03,00:00:00:00:00:08
6986,178.467384000,00:00:00:00:00:04,00:00:00:00:00:08
6988,178.470159000,00:00:00:00:00:03,00:00:00:00:00:08
6989,178.471496000,00:00:00:00:00:03,00:00:00:00:00:08
7036,179.467864000,00:00:00:00:00:04,00:00:00:00:00:08
7038,179.469062000,00:00:00:00:00:03,00:00:00:00:00:08
7077,180.467884000,00:00:00:00:00:04,00:00:00:00:00:08
7079,180.468922000,00:00:00:00:00:03,00:00:00:00:00:08
7119,181.467604000,00:00:00:00:00:04,00:00:00:00:00:08
7121,181.470080000,00:00:00:00:00:03,00:00:00:00:00:08
7165,182.471077000,00:00:00:00:00:03,00:00:00:00:00:08
7167,182.474693000,00:00:00:00:00:04,00:00:00:00:00:08
7217,183.467404000,00:00:00:00:00:03,00:00:00:00:00:08
7218,183.468316000,00:00:00:00:00:04,00:00:00:00:00:08
7220,183.473527000,00:00:00:00:00:03,00:00:00:00:00:08
7263,184.470020000,00:00:00:00:00:04,00:00:00:00:00:08
7265,184.471297000,00:00:00:00:00:03,00:00:00:00:00:08
7305,185.468822000,00:00:00:00:00:03,00:00:00:00:00:08
7306,185.470480000,00:00:00:00:00:04,00:00:00:00:00:08
7308,185.473115000,00:00:00:00:00:03,00:00:00:00:00:08
7352,186.467804000,00:00:00:00:00:04,00:00:00:00:00:08
7354,186.471018000,00:00:00:00:00:03,00:00:00:00:00:08
7398,187.467464000,00:00:00:00:00:04,00:00:00:00:00:08
7400,187.471238000,00:00:00:00:00:03,00:00:00:00:00:08
7444,188.467644000,00:00:00:00:00:04,00:00:00:00:00:08
7446,188.468862000,00:00:00:00:00:03,00:00:00:00:00:08
7491,189.467344000,00:00:00:00:00:03,00:00:00:00:00:08
7493,189.469800000,00:00:00:00:00:04,00:00:00:00:00:08
7537,190.469162000,00:00:00:00:00:03,00:00:00:00:00:08
7539,190.471299000,00:00:00:00:00:04,00:00:00:00:00:08
7583,191.467984000,00:00:00:00:00:03,00:00:00:00:00:08
7584,191.468756000,00:00:00:00:00:04,00:00:00:00:00:08
7586,191.471671000,00:00:00:00:00:03,00:00:00:00:00:08
7587,191.474728000,00:00:00:00:00:03,00:00:00:00:00:08
7632,192.468382000,00:00:00:00:00:03,00:00:00:00:00:08
7634,192.471259000,00:00:00:00:00:04,00:00:00:00:00:08
7679,193.468064000,00:00:00:00:00:03,00:00:00:00:00:08
7680,193.468596000,00:00:00:00:00:04,00:00:00:00:00:08
7682,193.469713000,00:00:00:00:00:03,00:00:00:00:00:08
7726,194.468024000,00:00:00:00:00:03,00:00:00:00:00:08
7727,194.468696000,00:00:00:00:00:04,00:00:00:00:00:08
7729,194.472891000,00:00:00:00:00:03,00:00:00:00:00:08
7730,194.473568000,00:00:00:00:00:03,00:00:00:00:00:08
7774,195.467344000,00:00:00:00:00:03,00:00:00:00:00:08
7775,195.468436000,00:00:00:00:00:04,00:00:00:00:00:08
7777,195.471811000,00:00:00:00:00:03,00:00:00:00:00:08
7821,196.467424000,00:00:00:00:00:03,00:00:00:00:00:08
7823,196.468643000,00:00:00:00:00:04,00:00:00:00:00:08
7868,197.467704000,00:00:00:00:00:03,00:00:00:00:00:08
7869,197.468316000,00:00:00:00:00:04,00:00:00:00:00:08
7871,197.474367000,00:00:00:00:00:03,00:00:00:00:00:08
7915,198.467604000,00:00:00:00:00:03,00:00:00:00:00:08
7917,198.471039000,00:00:00:00:00:04,00:00:00:00:00:08
7961,199.467684000,00:00:00:00:00:03,00:00:00:00:00:08
7962,199.468556000,00:00:00:00:00:04,00:00:00:00:00:08
7964,199.472609000,00:00:00:00:00:03,00:00:00:00:00:08
8002,200.467684000,00:00:00:00:00:04,00:00:00:00:00:08
8004,200.471198000,00:00:00:00:00:03,00:00:00:00:00:08
8049,201.467564000,00:00:00:00:00:04,00:00:00:00:00:08
8051,201.469920000,00:00:00:00:00:03,00:00:00:00:00:08
8095,202.468822000,00:00:00:00:00:04,00:00:00:00:00:08
8097,202.471217000,00:00:00:00:00:03,00:00:00:00:00:08
8141,203.469760000,00:00:00:00:00:03,00:00:00:00:00:08
8143,203.471916000,00:00:00:00:00:04,00:00:00:00:00:08
8187,204.467384000,00:00:00:00:00:04,00:00:00:00:00:08
8189,204.470958000,00:00:00:00:00:03,00:00:00:00:00:08
8233,205.467504000,00:00:00:00:00:04,00:00:00:00:00:08
8235,205.468902000,00:00:00:00:00:03,00:00:00:00:00:08
8279,206.467504000,00:00:00:00:00:03,00:00:00:00:00:08
8281,206.469681000,00:00:00:00:00:04,00:00:00:00:00:08
8321,207.467424000,00:00:00:00:00:03,00:00:00:00:00:08
8323,207.469501000,00:00:00:00:00:04,00:00:00:00:00:08
8367,208.467504000,00:00:00:00:00:03,00:00:00:00:00:08
8368,208.468216000,00:00:00:00:00:04,00:00:00:00:00:08
8370,208.471111000,00:00:00:00:00:03,00:00:00:00:00:08
8371,208.474108000,00:00:00:00:00:03,00:00:00:00:00:08
8415,209.467384000,00:00:00:00:00:03,00:00:00:00:00:08
8417,209.471896000,00:00:00:00:00:04,00:00:00:00:00:08
8457,210.470300000,00:00:00:00:00:03,00:00:00:00:00:08
8459,210.471379000,00:00:00:00:00:04,00:00:00:00:00:08
8503,211.467424000,00:00:00:00:00:04,00:00:00:00:00:08
8505,211.469719000,00:00:00:00:00:03,00:00:00:00:00:08
8554,212.470300000,00:00:00:00:00:04,00:00:00:00:00:08
8556,212.471317000,00:00:00:00:00:03,00:00:00:00:00:08
8604,213.468184000,00:00:00:00:00:03,00:00:00:00:00:08
8606,213.469203000,00:00:00:00:00:04,00:00:00:00:00:08
8645,214.468662000,00:00:00:00:00:03,00:00:00:00:00:08
8647,214.472458000,00:00:00:00:00:04,00:00:00:00:00:08
8687,215.470340000,00:00:00:00:00:03,00:00:00:00:00:08
8689,215.471399000,00:00:00:00:00:04,00:00:00:00:00:08
8735,216.467844000,00:00:00:00:00:03,00:00:00:00:00:08
8736,216.468656000,00:00:00:00:00:04,00:00:00:00:00:08
8738,216.471851000,00:00:00:00:00:03,00:00:00:00:00:08
8786,217.468004000,00:00:00:00:00:04,00:00:00:00:00:08
8788,217.470200000,00:00:00:00:00:03,00:00:00:00:00:08
8836,218.467324000,00:00:00:00:00:04,00:00:00:00:00:08
8838,218.469579000,00:00:00:00:00:03,00:00:00:00:00:08
8881,219.467424000,00:00:00:00:00:04,00:00:00:00:00:08
8883,219.468482000,00:00:00:00:00:03,00:00:00:00:00:08
8923,220.467324000,00:00:00:00:00:04,00:00:00:00:00:08
8925,220.471957000,00:00:00:00:00:03,00:00:00:00:00:08
8965,221.468542000,00:00:00:00:00:03,00:00:00:00:00:08
8966,221.469940000,00:00:00:00:00:03,00:00:00:00:00:08
8968,221.472556000,00:00:00:00:00:04,00:00:00:00:00:08
9012,222.468822000,00:00:00:00:00:03,00:00:00:00:00:08
9014,222.472398000,00:00:00:00:00:04,00:00:00:00:00:08
9064,223.467364000,00:00:00:00:00:04,00:00:00:00:00:08
9066,223.470838000,00:00:00:00:00:03,00:00:00:00:00:08
9111,224.468144000,00:00:00:00:00:03,00:00:00:00:00:08
9113,224.470541000,00:00:00:00:00:04,00:00:00:00:00:08
9153,225.469322000,00:00:00:00:00:03,00:00:00:00:00:08
9155,225.471439000,00:00:00:00:00:04,00:00:00:00:00:08
9195,226.469660000,00:00:00:00:00:04,00:00:00:00:00:08
9197,226.470717000,00:00:00:00:00:03,00:00:00:00:00:08
9246,227.467564000,00:00:00:00:00:04,00:00:00:00:00:08
9248,227.469640000,00:00:00:00:00:03,00:00:00:00:00:08
9290,228.468702000,00:00:00:00:00:03,00:00:00:00:00:08
9292,228.471019000,00:00:00:00:00:04,00:00:00:00:00:08
9324,229.467504000,00:00:00:00:00:03,00:00:00:00:00:08
9326,229.471119000,00:00:00:00:00:04,00:00:00:00:00:08
9358,230.467584000,00:00:00:00:00:04,00:00:00:00:00:08
9360,230.469919000,00:00:00:00:00:03,00:00:00:00:00:08
9361,230.471136000,00:00:00:00:00:03,00:00:00:00:00:08
9393,231.470220000,00:00:00:00:00:03,00:00:00:00:00:08
9395,231.472376000,00:00:00:00:00:04,00:00:00:00:00:08
9427,232.467544000,00:00:00:00:00:04,00:00:00:00:00:08
9429,232.470339000,00:00:00:00:00:03,00:00:00:00:00:08
9430,232.473236000,00:00:00:00:00:03,00:00:00:00:00:08
9431,232.480069000,00:00:00:00:00:03,00:00:00:00:00:08
9463,233.467564000,00:00:00:00:00:04,00:00:00:00:00:08
9465,233.470159000,00:00:00:00:00:03,00:00:00:00:00:08
9466,233.471516000,00:00:00:00:00:03,00:00:00:00:00:08
9498,234.469980000,00:00:00:00:00:03,00:00:00:00:00:08
9500,234.471179000,00:00:00:00:00:04,00:00:00:00:00:08
9532,235.468124000,00:00:00:00:00:03,00:00:00:00:00:08
9533,235.468921000,00:00:00:00:00:03,00:00:00:00:00:08
9535,235.470120000,00:00:00:00:00:04,00:00:00:00:00:08
9567,236.467664000,00:00:00:00:00:04,00:00:00:00:00:08
9569,236.471298000,00:00:00:00:00:03,00:00:00:00:00:08
9601,237.467524000,00:00:00:00:00:03,00:00:00:00:00:08
9603,237.470260000,00:00:00:00:00:04,00:00:00:00:00:08
9604,237.471537000,00:00:00:00:00:04,00:00:00:00:00:08
9636,238.468802000,00:00:00:00:00:03,00:00:00:00:00:08
9638,238.469921000,00:00:00:00:00:04,00:00:00:00:00:08
9670,239.468802000,00:00:00:00:00:04,00:00:00:00:00:08
9672,239.470120000,00:00:00:00:00:03,00:00:00:00:00:08
9704,240.467624000,00:00:00:00:00:03,00:00:00:00:00:08
9705,240.468281000,00:00:00:00:00:03,00:00:00:00:00:08
9707,240.470757000,00:00:00:00:00:04,00:00:00:00:00:08
9739,241.467504000,00:00:00:00:00:03,00:00:00:00:00:08
9741,241.468903000,00:00:00:00:00:04,00:00:00:00:00:08
9773,242.467964000,00:00:00:00:00:04,00:00:00:00:00:08
9775,242.469082000,00:00:00:00:00:03,00:00:00:00:00:08
9807,243.467664000,00:00:00:00:00:04,00:00:00:00:00:08
9809,243.468762000,00:00:00:00:00:03,00:00:00:00:00:08
9841,244.467464000,00:00:00:00:00:03,00:00:00:00:00:08
9843,244.471499000,00:00:00:00:00:04,00:00:00:00:00:08
9875,245.467364000,00:00:00:00:00:03,00:00:00:00:00:08
9877,245.469700000,00:00:00:00:00:04,00:00:00:00:00:08
9909,246.468862000,00:00:00:00:00:03,00:00:00:00:00:08
9911,246.470201000,00:00:00:00:00:04,00:00:00:00:00:08
9943,247.471057000,00:00:00:00:00:03,00:00:00:00:00:08
9945,247.474153000,00:00:00:00:00:04,00:00:00:00:00:08
9977,248.468742000,00:00:00:00:00:03,00:00:00:00:00:08
9979,248.471439000,00:00:00:00:00:04,00:00:00:00:00:08
10011,249.467444000,00:00:00:00:00:04,00:00:00:00:00:08
10013,249.469579000,00:00:00:00:00:03,00:00:00:00:00:08
10045,250.467524000,00:00:00:00:00:04,00:00:00:00:00:08
10047,250.470299000,00:00:00:00:00:03,00:00:00:00:00:08
10048,250.473712000,00:00:00:00:00:03,00:00:00:00:00:08
10080,251.467404000,00:00:00:00:00:03,00:00:00:00:00:08
10082,251.472296000,00:00:00:00:00:04,00:00:00:00:00:08
10114,252.467544000,00:00:00:00:00:04,00:00:00:00:00:08
10116,252.470059000,00:00:00:00:00:03,00:00:00:00:00:08
10148,253.467584000,00:00:00:00:00:03,00:00:00:00:00:08
10150,253.469700000,00:00:00:00:00:04,00:00:00:00:00:08
10182,254.468124000,00:00:00:00:00:03,00:00:00:00:00:08
10184,254.470381000,00:00:00:00:00:04,00:00:00:00:00:08
10216,255.467904000,00:00:00:00:00:04,00:00:00:00:00:08
10218,255.469122000,00:00:00:00:00:03,00:00:00:00:00:08
10219,255.473867000,00:00:00:00:00:03,00:00:00:00:00:08
10270,256.474471000,00:00:00:00:00:03,00:00:00:00:00:08
10275,256.478910000,00:00:00:00:00:04,00:00:00:00:00:08
10307,257.467844000,00:00:00:00:00:04,00:00:00:00:00:08
10309,257.470159000,00:00:00:00:00:03,00:00:00:00:00:08
10310,257.472836000,00:00:00:00:00:03,00:00:00:00:00:08
10342,258.467824000,00:00:00:00:00:04,00:00:00:00:00:08
10344,258.468842000,00:00:00:00:00:03,00:00:00:00:00:08
10376,259.469062000,00:00:00:00:00:04,00:00:00:00:00:08
10378,259.470340000,00:00:00:00:00:03,00:00:00:00:00:08
10379,259.471437000,00:00:00:00:00:03,00:00:00:00:00:08
10411,260.467924000,00:00:00:00:00:04,00:00:00:00:00:08
10413,260.468962000,00:00:00:00:00:03,00:00:00:00:00:08
10414,260.471692000,00:00:00:00:00:03,00:00:00:00:00:08
10415,260.473289000,00:00:00:00:00:03,00:00:00:00:00:08
10447,261.467464000,00:00:00:00:00:03,00:00:00:00:00:08
10449,261.472438000,00:00:00:00:00:04,00:00:00:00:00:08
10481,262.467724000,00:00:00:00:00:03,00:00:00:00:00:08
10483,262.470999000,00:00:00:00:00:04,00:00:00:00:00:08
10515,263.468084000,00:00:00:00:00:04,00:00:00:00:00:08
10517,263.469422000,00:00:00:00:00:03,00:00:00:00:00:08
10518,263.471631000,00:00:00:00:00:03,00:00:00:00:00:08
10550,264.467544000,00:00:00:00:00:04,00:00:00:00:00:08
10552,264.472217000,00:00:00:00:00:03,00:00:00:00:00:08
10584,265.468762000,00:00:00:00:00:04,00:00:00:00:00:08
10586,265.471077000,00:00:00:00:00:03,00:00:00:00:00:08
10618,266.468304000,00:00:00:00:00:03,00:00:00:00:00:08
10619,266.468996000,00:00:00:00:00:04,00:00:00:00:00:08
10621,266.474327000,00:00:00:00:00:03,00:00:00:00:00:08
10653,267.467364000,00:00:00:00:00:04,00:00:00:00:00:08
10655,267.470299000,00:00:00:00:00:03,00:00:00:00:00:08
10656,267.471296000,00:00:00:00:00:03,00:00:00:00:00:08
10688,268.468144000,00:00:00:00:00:03,00:00:00:00:00:08
10690,268.470361000,00:00:00:00:00:04,00:00:00:00:00:08
10722,269.467664000,00:00:00:00:00:03,00:00:00:00:00:08
10724,269.468823000,00:00:00:00:00:04,00:00:00:00:00:08
10756,270.467624000,00:00:00:00:00:04,00:00:00:00:00:08
10758,270.471318000,00:00:00:00:00:03,00:00:00:00:00:08
10790,271.468682000,00:00:00:00:00:03,00:00:00:00:00:08
10792,271.472418000,00:00:00:00:00:04,00:00:00:00:00:08
10824,272.469082000,00:00:00:00:00:03,00:00:00:00:00:08
10826,272.470281000,00:00:00:00:00:04,00:00:00:00:00:08
10858,273.467384000,00:00:00:00:00:04,00:00:00:00:00:08
10860,273.470000000,00:00:00:00:00:03,00:00:00:00:00:08
10861,273.473197000,00:00:00:00:00:03,00:00:00:00:00:08
10893,274.470360000,00:00:00:00:00:03,00:00:00:00:00:08
10895,274.471379000,00:00:00:00:00:04,00:00:00:00:00:08
10927,275.469182000,00:00:00:00:00:03,00:00:00:00:00:08
10929,275.471379000,00:00:00:00:00:04,00:00:00:00:00:08
10961,276.467544000,00:00:00:00:00:03,00:00:00:00:00:08
10963,276.469760000,00:00:00:00:00:04,00:00:00:00:00:08
10995,277.467504000,00:00:00:00:00:03,00:00:00:00:00:08
10997,277.470200000,00:00:00:00:00:04,00:00:00:00:00:08
11029,278.467464000,00:00:00:00:00:04,00:00:00:00:00:08
11031,278.470998000,00:00:00:00:00:03,00:00:00:00:00:08
11032,278.472415000,00:00:00:00:00:03,00:00:00:00:00:08
11064,279.467404000,00:00:00:00:00:04,00:00:00:00:00:08
11066,279.469679000,00:00:00:00:00:03,00:00:00:00:00:08
11098,280.467824000,00:00:00:00:00:03,00:00:00:00:00:08
11099,280.469619000,00:00:00:00:00:04,00:00:00:00:00:08
11101,280.473893000,00:00:00:00:00:03,00:00:00:00:00:08
11133,281.467524000,00:00:00:00:00:04,00:00:00:00:00:08
11135,281.470039000,00:00:00:00:00:03,00:00:00:00:00:08
11136,281.471936000,00:00:00:00:00:03,00:00:00:00:00:08
11168,282.467524000,00:00:00:00:00:04,00:00:00:00:00:08
11170,282.469639000,00:00:00:00:00:03,00:00:00:00:00:08
11202,283.467544000,00:00:00:00:00:03,00:00:00:00:00:08
11204,283.471179000,00:00:00:00:00:04,00:00:00:00:00:08
11236,284.467384000,00:00:00:00:00:04,00:00:00:00:00:08
11238,284.469759000,00:00:00:00:00:03,00:00:00:00:00:08
11270,285.468782000,00:00:00:00:00:04,00:00:00:00:00:08
11272,285.469840000,00:00:00:00:00:03,00:00:00:00:00:08
11304,286.467504000,00:00:00:00:00:04,00:00:00:00:00:08
11306,286.469699000,00:00:00:00:00:03,00:00:00:00:00:08
11338,287.467504000,00:00:00:00:00:03,00:00:00:00:00:08
11340,287.472316000,00:00:00:00:00:04,00:00:00:00:00:08
11373,288.467344000,00:00:00:00:00:04,00:00:00:00:00:08
11375,288.471238000,00:00:00:00:00:03,00:00:00:00:00:08
11407,289.467404000,00:00:00:00:00:03,00:00:00:00:00:08
11409,289.472278000,00:00:00:00:00:04,00:00:00:00:00:08
11441,290.467624000,00:00:00:00:00:03,00:00:00:00:00:08
11442,290.470617000,00:00:00:00:00:04,00:00:00:00:00:08
11444,290.473252000,00:00:00:00:00:03,00:00:00:00:00:08
11476,291.467864000,00:00:00:00:00:04,00:00:00:00:00:08
11478,291.468962000,00:00:00:00:00:03,00:00:00:00:00:08
11479,291.471492000,00:00:00:00:00:03,00:00:00:00:00:08
11511,292.467404000,00:00:00:00:00:03,00:00:00:00:00:08
11513,292.468543000,00:00:00:00:00:04,00:00:00:00:00:08
11514,292.474148000,00:00:00:00:00:04,00:00:00:00:00:08
11546,293.468942000,00:00:00:00:00:03,00:00:00:00:00:08
11548,293.470161000,00:00:00:00:00:04,00:00:00:00:00:08
11580,294.468542000,00:00:00:00:00:03,00:00:00:00:00:08
11582,294.471159000,00:00:00:00:00:04,00:00:00:00:00:08
11614,295.467604000,00:00:00:00:00:04,00:00:00:00:00:08
11616,295.470339000,00:00:00:00:00:03,00:00:00:00:00:08
11617,295.474652000,00:00:00:00:00:03,00:00:00:00:00:08
11649,296.467504000,00:00:00:00:00:03,00:00:00:00:00:08
11651,296.468523000,00:00:00:00:00:04,00:00:00:00:00:08
11652,296.472696000,00:00:00:00:00:04,00:00:00:00:00:08
11684,297.467464000,00:00:00:00:00:03,00:00:00:00:00:08
11686,297.469681000,00:00:00:00:00:04,00:00:00:00:00:08
11718,298.467584000,00:00:00:00:00:04,00:00:00:00:00:08
11720,298.468982000,00:00:00:00:00:03,00:00:00:00:00:08
11752,299.467324000,00:00:00:00:00:04,00:00:00:00:00:08
11754,299.470219000,00:00:00:00:00:03,00:00:00:00:00:08
11755,299.473772000,00:00:00:00:00:03,00:00:00:00:00:08
11787,300.468184000,00:00:00:00:00:03,00:00:00:00:00:08
11788,300.468836000,00:00:00:00:00:04,00:00:00:00:00:08
11790,300.472511000,00:00:00:00:00:03,00:00:00:00:00:08
11821,301.468224000,00:00:00:00:00:03,00:00:00:00:00:08
11822,301.469036000,00:00:00:00:00:04,00:00:00:00:00:08
11824,301.472151000,00:00:00:00:00:03,00:00:00:00:00:08
11856,302.467504000,00:00:00:00:00:03,00:00:00:00:00:08
11857,302.468316000,00:00:00:00:00:04,00:00:00:00:00:08
11859,302.470752000,00:00:00:00:00:03,00:00:00:00:00:08
11860,302.473848000,00:00:00:00:00:03,00:00:00:00:00:08
11892,303.467704000,00:00:00:00:00:04,00:00:00:00:00:08
11893,303.469062000,00:00:00:00:00:03,00:00:00:00:00:08
11894,303.470913000,00:00:00:00:00:04,00:00:00:00:00:08
11896,303.475964000,00:00:00:00:00:03,00:00:00:00:00:08
11928,304.467924000,00:00:00:00:00:03,00:00:00:00:00:08
11930,304.469303000,00:00:00:00:00:04,00:00:00:00:00:08
11962,305.467384000,00:00:00:00:00:04,00:00:00:00:00:08
11964,305.472357000,00:00:00:00:00:03,00:00:00:00:00:08
11996,306.467344000,00:00:00:00:00:03,00:00:00:00:00:08
11998,306.469821000,00:00:00:00:00:04,00:00:00:00:00:08
12030,307.470160000,00:00:00:00:00:03,00:00:00:00:00:08
12032,307.472496000,00:00:00:00:00:04,00:00:00:00:00:08
12064,308.467404000,00:00:00:00:00:03,00:00:00:00:00:08
12066,308.471976000,00:00:00:00:00:04,00:00:00:00:00:08
12098,309.467324000,00:00:00:00:00:04,00:00:00:00:00:08
12100,309.470099000,00:00:00:00:00:03,00:00:00:00:00:08
12132,310.467324000,00:00:00:00:00:03,00:00:00:00:00:08
12134,310.472298000,00:00:00:00:00:04,00:00:00:00:00:08
12166,311.468344000,00:00:00:00:00:03,00:00:00:00:00:08
12167,311.468956000,00:00:00:00:00:04,00:00:00:00:00:08
12169,311.471531000,00:00:00:00:00:03,00:00:00:00:00:08
12201,312.467524000,00:00:00:00:00:04,00:00:00:00:00:08
12203,312.469659000,00:00:00:00:00:03,00:00:00:00:00:08
