frame.number,frame.time_relative,wlan.ta,wlan.ra
74395,377.667579000,00:00:00:00:00:0b,00:00:00:00:00:08
74493,377.998230000,00:00:00:00:00:31,00:00:00:00:00:08
74532,378.084366000,00:00:00:00:00:31,00:00:00:00:00:08
75211,380.742027000,00:00:00:00:00:10,00:00:00:00:00:08
76378,386.337139000,00:00:00:00:00:32,00:00:00:00:00:08
76387,386.359396000,00:00:00:00:00:32,00:00:00:00:00:08
76409,386.447396000,00:00:00:00:00:32,00:00:00:00:00:08
