frame.number,frame.time_relative,wlan.ta,wlan.ra
36310,343.838551000,00:00:00:00:00:08,00:00:00:00:00:21
36311,343.841185000,00:00:00:00:00:08,00:00:00:00:00:21
36314,343.854938000,00:00:00:00:00:08,00:00:00:00:00:21
36316,343.870010000,00:00:00:00:00:08,00:00:00:00:00:21
36317,343.877747000,00:00:00:00:00:08,00:00:00:00:00:21
36319,343.900834000,00:00:00:00:00:08,00:00:00:00:00:21
36322,343.915683000,00:00:00:00:00:08,00:00:00:00:00:21
36323,343.916600000,00:00:00:00:00:08,00:00:00:00:00:21
36327,343.926630000,00:00:00:00:00:08,00:00:00:00:00:21
36328,343.933144000,00:00:00:00:00:08,00:00:00:00:00:21
36330,343.952777000,00:00:00:00:00:08,00:00:00:00:00:21
36335,343.974818000,00:00:00:00:00:08,00:00:00:00:00:21
36337,343.987974000,00:00:00:00:00:08,00:00:00:00:00:21
36338,343.992951000,00:00:00:00:00:08,00:00:00:00:00:21
36342,344.012758000,00:00:00:00:00:08,00:00:00:00:00:21
36343,344.026071000,00:00:00:00:00:08,00:00:00:00:00:21
36345,344.038397000,00:00:00:00:00:08,00:00:00:00:00:21
36346,344.049986000,00:00:00:00:00:08,00:00:00:00:00:21
36348,344.064639000,00:00:00:00:00:08,00:00:00:00:00:21
36349,344.066556000,00:00:00:00:00:08,00:00:00:00:00:21
36351,344.079191000,00:00:00:00:00:08,00:00:00:00:00:21
36352,344.089643000,00:00:00:00:00:08,00:00:00:00:00:21
36354,344.095619000,00:00:00:00:00:08,00:00:00:00:00:21
36355,344.099176000,00:00:00:00:00:08,00:00:00:00:00:21
36357,344.106968000,00:00:00:00:00:08,00:00:00:00:00:21
36358,344.111658000,00:00:00:00:00:08,00:00:00:00:00:21
36360,344.126290000,00:00:00:00:00:08,00:00:00:00:00:21
36362,344.144243000,00:00:00:00:00:08,00:00:00:00:00:21
36363,344.153358000,00:00:00:00:00:08,00:00:00:00:00:21
36365,344.169662000,00:00:00:00:00:08,00:00:00:00:00:21
36368,344.182109000,00:00:00:00:00:08,00:00:00:00:00:21
36370,344.199073000,00:00:00:00:00:08,00:00:00:00:00:21
36373,344.207286000,00:00:00:00:00:08,00:00:00:00:00:21
36375,344.222415000,00:00:00:00:00:08,00:00:00:00:00:21
36377,344.232070000,00:00:00:00:00:08,00:00:00:00:00:21
36379,344.249797000,00:00:00:00:00:08,00:00:00:00:00:21
36382,344.272665000,00:00:00:00:00:08,00:00:00:00:00:21
36383,344.285937000,00:00:00:00:00:08,00:00:00:00:00:21
36385,344.298410000,00:00:00:00:00:08,00:00:00:00:00:21
36386,344.301507000,00:00:00:00:00:08,00:00:00:00:00:21
36388,344.323493000,00:00:00:00:00:08,00:00:00:00:00:21
36393,344.347161000,00:00:00:00:00:08,00:00:00:00:00:21
36394,344.351075000,00:00:00:00:00:08,00:00:00:00:00:21
36399,344.371548000,00:00:00:00:00:08,00:00:00:00:00:21
36402,344.395108000,00:00:00:00:00:08,00:00:00:00:00:21
36404,344.413758000,00:00:00:00:00:08,00:00:00:00:00:21
36406,344.416811000,00:00:00:00:00:08,00:00:00:00:00:21
36407,344.433941000,00:00:00:00:00:08,00:00:00:00:00:21
36409,344.445396000,00:00:00:00:00:08,00:00:00:00:00:21
36411,344.454649000,00:00:00:00:00:08,00:00:00:00:00:21
36413,344.471853000,00:00:00:00:00:08,00:00:00:00:00:21
36414,344.474790000,00:00:00:00:00:08,00:00:00:00:00:21
36416,344.487900000,00:00:00:00:00:08,00:00:00:00:00:21
36418,344.506409000,00:00:00:00:00:08,00:00:00:00:00:21
36423,344.521924000,00:00:00:00:00:08,00:00:00:00:00:21
36424,344.524541000,00:00:00:00:00:08,00:00:00:00:00:21
36425,344.525978000,00:00:00:00:00:08,00:00:00:00:00:21
36428,344.534004000,00:00:00:00:00:08,00:00:00:00:00:21
36431,344.556312000,00:00:00:00:00:08,00:00:00:00:00:21
36432,344.560867000,00:00:00:00:00:08,00:00:00:00:00:21
36435,344.578775000,00:00:00:00:00:08,00:00:00:00:00:21
36436,344.584810000,00:00:00:00:00:08,00:00:00:00:00:21
36445,344.608308000,00:00:00:00:00:08,00:00:00:00:00:21
36447,344.622355000,00:00:00:00:00:08,00:00:00:00:00:21
36448,344.636370000,00:00:00:00:00:08,00:00:00:00:00:21
36451,344.660272000,00:00:00:00:00:08,00:00:00:00:00:21
36452,344.673841000,00:00:00:00:00:08,00:00:00:00:00:21
36454,344.683893000,00:00:00:00:00:08,00:00:00:00:00:21
36457,344.700743000,00:00:00:00:00:08,00:00:00:00:00:21
36458,344.708055000,00:00:00:00:00:08,00:00:00:00:00:21
36459,344.711192000,00:00:00:00:00:08,00:00:00:00:00:21
36461,344.725264000,00:00:00:00:00:08,00:00:00:00:00:21
36464,344.744334000,00:00:00:00:00:08,00:00:00:00:00:21
36465,344.752489000,00:00:00:00:00:08,00:00:00:00:00:21
36470,344.773274000,00:00:00:00:00:08,00:00:00:00:00:21
36474,344.788361000,00:00:00:00:00:08,00:00:00:00:00:21
36475,344.792218000,00:00:00:00:00:08,00:00:00:00:00:21
36478,344.805331000,00:00:00:00:00:08,00:00:00:00:00:21
36480,344.808946000,00:00:00:00:00:08,00:00:00:00:00:21
36486,344.822550000,00:00:00:00:00:08,00:00:00:00:00:21
36488,344.826005000,00:00:00:00:00:08,00:00:00:00:00:21
36492,344.843132000,00:00:00:00:00:08,00:00:00:00:00:21
36498,344.865176000,00:00:00:00:00:08,00:00:00:00:00:21
36499,344.866633000,00:00:00:00:00:08,00:00:00:00:00:21
36503,344.879723000,00:00:00:00:00:08,00:00:00:00:00:21
36507,344.892673000,00:00:00:00:00:08,00:00:00:00:00:21
36510,344.897708000,00:00:00:00:00:08,00:00:00:00:00:21
36512,344.909563000,00:00:00:00:00:08,00:00:00:00:00:21
36519,344.934105000,00:00:00:00:00:08,00:00:00:00:00:21
36522,344.952634000,00:00:00:00:00:08,00:00:00:00:00:21
36526,344.970684000,00:00:00:00:00:08,00:00:00:00:00:21
36528,344.989116000,00:00:00:00:00:08,00:00:00:00:00:21
36533,345.007195000,00:00:00:00:00:08,00:00:00:00:00:21
36539,345.031040000,00:00:00:00:00:08,00:00:00:00:00:21
36541,345.039315000,00:00:00:00:00:08,00:00:00:00:00:21
36545,345.049285000,00:00:00:00:00:08,00:00:00:00:00:21
36547,345.059120000,00:00:00:00:00:08,00:00:00:00:00:21
36549,345.073307000,00:00:00:00:00:08,00:00:00:00:00:21
36553,345.089997000,00:00:00:00:00:08,00:00:00:00:00:21
36555,345.102889000,00:00:00:00:00:08,00:00:00:00:00:21
36557,345.113541000,00:00:00:00:00:08,00:00:00:00:00:21
36559,345.121013000,00:00:00:00:00:08,00:00:00:00:00:21
36562,345.131466000,00:00:00:00:00:08,00:00:00:00:00:21
36565,345.146058000,00:00:00:00:00:08,00:00:00:00:00:21
36570,345.155145000,00:00:00:00:00:08,00:00:00:00:00:21
36574,345.168069000,00:00:00:00:00:08,00:00:00:00:00:21
36576,345.175744000,00:00:00:00:00:08,00:00:00:00:00:21
36579,345.198853000,00:00:00:00:00:08,00:00:00:00:00:21
36585,345.217558000,00:00:00:00:00:08,00:00:00:00:00:21
36587,345.229170000,00:00:00:00:00:08,00:00:00:00:00:21
36589,345.231285000,00:00:00:00:00:08,00:00:00:00:00:21
36591,345.239721000,00:00:00:00:00:08,00:00:00:00:00:21
36595,345.254251000,00:00:00:00:00:08,00:00:00:00:00:21
36596,345.256768000,00:00:00:00:00:08,00:00:00:00:00:21
36602,345.278187000,00:00:00:00:00:08,00:00:00:00:00:21
36603,345.290524000,00:00:00:00:00:08,00:00:00:00:00:21
36609,345.310445000,00:00:00:00:00:08,00:00:00:00:00:21
36613,345.332115000,00:00:00:00:00:08,00:00:00:00:00:21
36615,345.338087000,00:00:00:00:00:08,00:00:00:00:00:21
36616,345.341624000,00:00:00:00:00:08,00:00:00:00:00:21
36617,345.348019000,00:00:00:00:00:08,00:00:00:00:00:21
36621,345.366709000,00:00:00:00:00:08,00:00:00:00:00:21
36622,345.371144000,00:00:00:00:00:08,00:00:00:00:00:21
36625,345.382475000,00:00:00:00:00:08,00:00:00:00:00:21
36626,345.389507000,00:00:00:00:00:08,00:00:00:00:00:21
36627,345.390744000,00:00:00:00:00:08,00:00:00:00:00:21
36631,345.405491000,00:00:00:00:00:08,00:00:00:00:00:21
36632,345.409828000,00:00:00:00:00:08,00:00:00:00:00:21
36638,345.425629000,00:00:00:00:00:08,00:00:00:00:00:21
36640,345.438405000,00:00:00:00:00:08,00:00:00:00:00:21
36642,345.442120000,00:00:00:00:00:08,00:00:00:00:00:21
36647,345.460768000,00:00:00:00:00:08,00:00:00:00:00:21
36648,345.465300000,00:00:00:00:00:08,00:00:00:00:00:21
36653,345.477468000,00:00:00:00:00:08,00:00:00:00:00:21
36654,345.478105000,00:00:00:00:00:08,00:00:00:00:00:21
36658,345.498635000,00:00:00:00:00:08,00:00:00:00:00:21
36664,345.521563000,00:00:00:00:00:08,00:00:00:00:00:21
36668,345.543646000,00:00:00:00:00:08,00:00:00:00:00:21
36669,345.547181000,00:00:00:00:00:08,00:00:00:00:00:21
36672,345.558794000,00:00:00:00:00:08,00:00:00:00:00:21
36674,345.570044000,00:00:00:00:00:08,00:00:00:00:00:21
36677,345.580476000,00:00:00:00:00:08,00:00:00:00:00:21
36680,345.595229000,00:00:00:00:00:08,00:00:00:00:00:21
36687,345.615791000,00:00:00:00:00:08,00:00:00:00:00:21
36692,345.636356000,00:00:00:00:00:08,00:00:00:00:00:21
36693,345.638233000,00:00:00:00:00:08,00:00:00:00:00:21
36695,345.645988000,00:00:00:00:00:08,00:00:00:00:00:21
36701,345.666712000,00:00:00:00:00:08,00:00:00:00:00:21
36707,345.689976000,00:00:00:00:00:08,00:00:00:00:00:21
36711,345.705537000,00:00:00:00:00:08,00:00:00:00:00:21
36712,345.711094000,00:00:00:00:00:08,00:00:00:00:00:21
36713,345.713051000,00:00:00:00:00:08,00:00:00:00:00:21
36715,345.716746000,00:00:00:00:00:08,00:00:00:00:00:21
36717,345.723201000,00:00:00:00:00:08,00:00:00:00:00:21
36718,345.729278000,00:00:00:00:00:08,00:00:00:00:00:21
36720,345.736968000,00:00:00:00:00:08,00:00:00:00:00:21
36723,345.747720000,00:00:00:00:00:08,00:00:00:00:00:21
36725,345.765812000,00:00:00:00:00:08,00:00:00:00:00:21
36726,345.769269000,00:00:00:00:00:08,00:00:00:00:00:21
36727,345.770646000,00:00:00:00:00:08,00:00:00:00:00:21
36730,345.788415000,00:00:00:00:00:08,00:00:00:00:00:21
36731,345.790190000,00:00:00:00:00:08,00:00:00:00:00:21
36733,345.800066000,00:00:00:00:00:08,00:00:00:00:00:21
36735,345.821749000,00:00:00:00:00:08,00:00:00:00:00:21
36738,345.832619000,00:00:00:00:00:08,00:00:00:00:00:21
36739,345.834296000,00:00:00:00:00:08,00:00:00:00:00:21
36741,345.853906000,00:00:00:00:00:08,00:00:00:00:00:21
36744,345.876550000,00:00:00:00:00:08,00:00:00:00:00:21
36746,345.890220000,00:00:00:00:00:08,00:00:00:00:00:21
36747,345.891077000,00:00:00:00:00:08,00:00:00:00:00:21
36750,345.901869000,00:00:00:00:00:08,00:00:00:00:00:21
36752,345.919882000,00:00:00:00:00:08,00:00:00:00:00:21
36753,345.923679000,00:00:00:00:00:08,00:00:00:00:00:21
36755,345.940089000,00:00:00:00:00:08,00:00:00:00:00:21
36758,345.956356000,00:00:00:00:00:08,00:00:00:00:00:21
36762,345.979879000,00:00:00:00:00:08,00:00:00:00:00:21
36765,345.995469000,00:00:00:00:00:08,00:00:00:00:00:21
36766,346.005684000,00:00:00:00:00:08,00:00:00:00:00:21
36768,346.008719000,00:00:00:00:00:08,00:00:00:00:00:21
36771,346.029689000,00:00:00:00:00:08,00:00:00:00:00:21
36776,346.048679000,00:00:00:00:00:08,00:00:00:00:00:21
36781,346.071261000,00:00:00:00:00:08,00:00:00:00:00:21
36784,346.081674000,00:00:00:00:00:08,00:00:00:00:00:21
36785,346.084591000,00:00:00:00:00:08,00:00:00:00:00:21
36787,346.099143000,00:00:00:00:00:08,00:00:00:00:00:21
36790,346.120768000,00:00:00:00:00:08,00:00:00:00:00:21
36792,346.139777000,00:00:00:00:00:08,00:00:00:00:00:21
36794,346.154970000,00:00:00:00:00:08,00:00:00:00:00:21
36797,346.162780000,00:00:00:00:00:08,00:00:00:00:00:21
36801,346.184825000,00:00:00:00:00:08,00:00:00:00:00:21
36803,346.190618000,00:00:00:00:00:08,00:00:00:00:00:21
36804,346.193915000,00:00:00:00:00:08,00:00:00:00:00:21
36806,346.212598000,00:00:00:00:00:08,00:00:00:00:00:21
36807,346.214433000,00:00:00:00:00:08,00:00:00:00:00:21
36808,346.219948000,00:00:00:00:00:08,00:00:00:00:00:21
36809,346.224063000,00:00:00:00:00:08,00:00:00:00:00:21
36811,346.234816000,00:00:00:00:00:08,00:00:00:00:00:21
36812,346.238193000,00:00:00:00:00:08,00:00:00:00:00:21
36814,346.241766000,00:00:00:00:00:08,00:00:00:00:00:21
36815,346.242843000,00:00:00:00:00:08,00:00:00:00:00:21
36816,346.253038000,00:00:00:00:00:08,00:00:00:00:00:21
36818,346.269538000,00:00:00:00:00:08,00:00:00:00:00:21
36819,346.273515000,00:00:00:00:00:08,00:00:00:00:00:21
36820,346.274732000,00:00:00:00:00:08,00:00:00:00:00:21
36823,346.295453000,00:00:00:00:00:08,00:00:00:00:00:21
36826,346.314820000,00:00:00:00:00:08,00:00:00:00:00:21
36827,346.322909000,00:00:00:00:00:08,00:00:00:00:00:21
36830,346.343538000,00:00:00:00:00:08,00:00:00:00:00:21
36831,346.346075000,00:00:00:00:00:08,00:00:00:00:00:21
36832,346.350670000,00:00:00:00:00:08,00:00:00:00:00:21
36834,346.359545000,00:00:00:00:00:08,00:00:00:00:00:21
36837,346.382617000,00:00:00:00:00:08,00:00:00:00:00:21
36841,346.394065000,00:00:00:00:00:08,00:00:00:00:00:21
36843,346.399720000,00:00:00:00:00:08,00:00:00:00:00:21
36845,346.422704000,00:00:00:00:00:08,00:00:00:00:00:21
36848,346.439557000,00:00:00:00:00:08,00:00:00:00:00:21
36851,346.455046000,00:00:00:00:00:08,00:00:00:00:00:21
36852,346.456103000,00:00:00:00:00:08,00:00:00:00:00:21
36853,346.474670000,00:00:00:00:00:08,00:00:00:00:00:21
36855,346.480205000,00:00:00:00:00:08,00:00:00:00:00:21
36856,346.486317000,00:00:00:00:00:08,00:00:00:00:00:21
36863,346.509712000,00:00:00:00:00:08,00:00:00:00:00:21
36869,346.531503000,00:00:00:00:00:08,00:00:00:00:00:21
36871,346.554152000,00:00:00:00:00:08,00:00:00:00:00:21
36875,346.574916000,00:00:00:00:00:08,00:00:00:00:00:21
36876,346.575553000,00:00:00:00:00:08,00:00:00:00:00:21
36878,346.580149000,00:00:00:00:00:08,00:00:00:00:00:21
36881,346.599119000,00:00:00:00:00:08,00:00:00:00:00:21
36886,346.617108000,00:00:00:00:00:08,00:00:00:00:00:21
36889,346.631678000,00:00:00:00:00:08,00:00:00:00:00:21
36890,346.642053000,00:00:00:00:00:08,00:00:00:00:00:21
36892,346.655865000,00:00:00:00:00:08,00:00:00:00:00:21
36894,346.667755000,00:00:00:00:00:08,00:00:00:00:00:21
36896,346.677667000,00:00:00:00:00:08,00:00:00:00:00:21
36899,346.697275000,00:00:00:00:00:08,00:00:00:00:00:21
36904,346.711342000,00:00:00:00:00:08,00:00:00:00:00:21
36913,346.721353000,00:00:00:00:00:08,00:00:00:00:00:21
36914,346.732145000,00:00:00:00:00:08,00:00:00:00:00:21
36916,346.749371000,00:00:00:00:00:08,00:00:00:00:00:21
36918,346.767144000,00:00:00:00:00:08,00:00:00:00:00:21
36919,346.771536000,00:00:00:00:00:08,00:00:00:00:00:21
36922,346.792884000,00:00:00:00:00:08,00:00:00:00:00:21
36924,346.801099000,00:00:00:00:00:08,00:00:00:00:00:21
36926,346.823924000,00:00:00:00:00:08,00:00:00:00:00:21
36929,346.842213000,00:00:00:00:00:08,00:00:00:00:00:21
36931,346.859106000,00:00:00:00:00:08,00:00:00:00:00:21
36934,346.871951000,00:00:00:00:00:08,00:00:00:00:00:21
36937,346.890921000,00:00:00:00:00:08,00:00:00:00:00:21
36938,346.897416000,00:00:00:00:00:08,00:00:00:00:00:21
36939,346.902491000,00:00:00:00:00:08,00:00:00:00:00:21
36957,346.933330000,00:00:00:00:00:08,00:00:00:00:00:21
36959,346.946117000,00:00:00:00:00:08,00:00:00:00:00:21
36960,346.950714000,00:00:00:00:00:08,00:00:00:00:00:21
36962,346.964843000,00:00:00:00:00:08,00:00:00:00:00:21
36963,346.972480000,00:00:00:00:00:08,00:00:00:00:00:21
36965,346.981915000,00:00:00:00:00:08,00:00:00:00:00:21
36967,346.999848000,00:00:00:00:00:08,00:00:00:00:00:21
36969,347.009878000,00:00:00:00:00:08,00:00:00:00:00:21
36971,347.030108000,00:00:00:00:00:08,00:00:00:00:00:21
36973,347.040941000,00:00:00:00:00:08,00:00:00:00:00:21
36974,347.044078000,00:00:00:00:00:08,00:00:00:00:00:21
36977,347.056228000,00:00:00:00:00:08,00:00:00:00:00:21
36980,347.070740000,00:00:00:00:00:08,00:00:00:00:00:21
36981,347.072197000,00:00:00:00:00:08,00:00:00:00:00:21
36982,347.077409000,00:00:00:00:00:08,00:00:00:00:00:21
36984,347.085765000,00:00:00:00:00:08,00:00:00:00:00:21
36985,347.101617000,00:00:00:00:00:08,00:00:00:00:00:21
36988,347.110847000,00:00:00:00:00:08,00:00:00:00:00:21
36989,347.116462000,00:00:00:00:00:08,00:00:00:00:00:21
36992,347.138288000,00:00:00:00:00:08,00:00:00:00:00:21
36994,347.156838000,00:00:00:00:00:08,00:00:00:00:00:21
36996,347.159893000,00:00:00:00:00:08,00:00:00:00:00:21
36999,347.181543000,00:00:00:00:00:08,00:00:00:00:00:21
37001,347.204226000,00:00:00:00:00:08,00:00:00:00:00:21
37003,347.210102000,00:00:00:00:00:08,00:00:00:00:00:21
37004,347.212319000,00:00:00:00:00:08,00:00:00:00:00:21
37005,347.220048000,00:00:00:00:00:08,00:00:00:00:00:21
37008,347.240637000,00:00:00:00:00:08,00:00:00:00:00:21
37010,347.250150000,00:00:00:00:00:08,00:00:00:00:00:21
37011,347.256467000,00:00:00:00:00:08,00:00:00:00:00:21
37012,347.261380000,00:00:00:00:00:08,00:00:00:00:00:21
37016,347.285906000,00:00:00:00:00:08,00:00:00:00:00:21
37018,347.302699000,00:00:00:00:00:08,00:00:00:00:00:21
37020,347.308289000,00:00:00:00:00:08,00:00:00:00:00:21
37021,347.317066000,00:00:00:00:00:08,00:00:00:00:00:21
37025,347.341779000,00:00:00:00:00:08,00:00:00:00:00:21
37027,347.362991000,00:00:00:00:00:08,00:00:00:00:00:21
37031,347.374899000,00:00:00:00:00:08,00:00:00:00:00:21
37033,347.396668000,00:00:00:00:00:08,00:00:00:00:00:21
37056,347.430163000,00:00:00:00:00:08,00:00:00:00:00:21
37058,347.439572000,00:00:00:00:00:08,00:00:00:00:00:21
37060,347.458161000,00:00:00:00:00:08,00:00:00:00:00:21
37061,347.467331000,00:00:00:00:00:08,00:00:00:00:00:21
37062,347.469348000,00:00:00:00:00:08,00:00:00:00:00:21
37063,347.470345000,00:00:00:00:00:08,00:00:00:00:00:21
37066,347.483072000,00:00:00:00:00:08,00:00:00:00:00:21
37067,347.488007000,00:00:00:00:00:08,00:00:00:00:00:21
37069,347.500679000,00:00:00:00:00:08,00:00:00:00:00:21
37070,347.502036000,00:00:00:00:00:08,00:00:00:00:00:21
37073,347.518053000,00:00:00:00:00:08,00:00:00:00:00:21
37074,347.522146000,00:00:00:00:00:08,00:00:00:00:00:21
37075,347.527623000,00:00:00:00:00:08,00:00:00:00:00:21
37077,347.537575000,00:00:00:00:00:08,00:00:00:00:00:21
37079,347.542330000,00:00:00:00:00:08,00:00:00:00:00:21
37082,347.555722000,00:00:00:00:00:08,00:00:00:00:00:21
37083,347.559859000,00:00:00:00:00:08,00:00:00:00:00:21
37084,347.566335000,00:00:00:00:00:08,00:00:00:00:00:21
37086,347.583139000,00:00:00:00:00:08,00:00:00:00:00:21
37088,347.597332000,00:00:00:00:00:08,00:00:00:00:00:21
37094,347.604851000,00:00:00:00:00:08,00:00:00:00:00:21
37096,347.622999000,00:00:00:00:00:08,00:00:00:00:00:21
37099,347.633589000,00:00:00:00:00:08,00:00:00:00:00:21
37101,347.651719000,00:00:00:00:00:08,00:00:00:00:00:21
37103,347.673466000,00:00:00:00:00:08,00:00:00:00:00:21
37106,347.695488000,00:00:00:00:00:08,00:00:00:00:00:21
37108,347.711341000,00:00:00:00:00:08,00:00:00:00:00:21
37109,347.715613000,00:00:00:00:00:08,00:00:00:00:00:21
37111,347.725769000,00:00:00:00:00:08,00:00:00:00:00:21
37112,347.726486000,00:00:00:00:00:08,00:00:00:00:00:21
37114,347.730341000,00:00:00:00:00:08,00:00:00:00:00:21
37115,347.733913000,00:00:00:00:00:08,00:00:00:00:00:21
37118,347.747188000,00:00:00:00:00:08,00:00:00:00:00:21
37119,347.749605000,00:00:00:00:00:08,00:00:00:00:00:21
37121,347.757335000,00:00:00:00:00:08,00:00:00:00:00:21
37123,347.761110000,00:00:00:00:00:08,00:00:00:00:00:21
37125,347.775783000,00:00:00:00:00:08,00:00:00:00:00:21
37126,347.779020000,00:00:00:00:00:08,00:00:00:00:00:21
37128,347.797767000,00:00:00:00:00:08,00:00:00:00:00:21
37130,347.813054000,00:00:00:00:00:08,00:00:00:00:00:21
37132,347.835439000,00:00:00:00:00:08,00:00:00:00:00:21
37134,347.840185000,00:00:00:00:00:08,00:00:00:00:00:21
37136,347.863072000,00:00:00:00:00:08,00:00:00:00:00:21
37137,347.864789000,00:00:00:00:00:08,00:00:00:00:00:21
37138,347.865846000,00:00:00:00:00:08,00:00:00:00:00:21
37142,347.885646000,00:00:00:00:00:08,00:00:00:00:00:21
37144,347.898239000,00:00:00:00:00:08,00:00:00:00:00:21
37155,347.919226000,00:00:00:00:00:08,00:00:00:00:00:21
37156,347.923301000,00:00:00:00:00:08,00:00:00:00:00:21
37163,347.946591000,00:00:00:00:00:08,00:00:00:00:00:21
37165,347.952921000,00:00:00:00:00:08,00:00:00:00:00:21
37167,347.971393000,00:00:00:00:00:08,00:00:00:00:00:21
37169,347.984606000,00:00:00:00:00:08,00:00:00:00:00:21
37172,348.009009000,00:00:00:00:00:08,00:00:00:00:00:21
37174,348.028296000,00:00:00:00:00:08,00:00:00:00:00:21
37175,348.034233000,00:00:00:00:00:08,00:00:00:00:00:21
37178,348.055205000,00:00:00:00:00:08,00:00:00:00:00:21
37180,348.068077000,00:00:00:00:00:08,00:00:00:00:00:21
37182,348.074752000,00:00:00:00:00:08,00:00:00:00:00:21
37184,348.083221000,00:00:00:00:00:08,00:00:00:00:00:21
37185,348.098590000,00:00:00:00:00:08,00:00:00:00:00:21
37188,348.115282000,00:00:00:00:00:08,00:00:00:00:00:21
37189,348.122897000,00:00:00:00:00:08,00:00:00:00:00:21
37192,348.138450000,00:00:00:00:00:08,00:00:00:00:00:21
37195,348.160642000,00:00:00:00:00:08,00:00:00:00:00:21
37196,348.167139000,00:00:00:00:00:08,00:00:00:00:00:21
37200,348.191088000,00:00:00:00:00:08,00:00:00:00:00:21
37204,348.213177000,00:00:00:00:00:08,00:00:00:00:00:21
37206,348.228827000,00:00:00:00:00:08,00:00:00:00:00:21
37209,348.241353000,00:00:00:00:00:08,00:00:00:00:00:21
37211,348.251825000,00:00:00:00:00:08,00:00:00:00:00:21
37213,348.263781000,00:00:00:00:00:08,00:00:00:00:00:21
37214,348.275156000,00:00:00:00:00:08,00:00:00:00:00:21
37216,348.292745000,00:00:00:00:00:08,00:00:00:00:00:21
37217,348.295200000,00:00:00:00:00:08,00:00:00:00:00:21
37220,348.314492000,00:00:00:00:00:08,00:00:00:00:00:21
37223,348.320501000,00:00:00:00:00:08,00:00:00:00:00:21
37225,348.339370000,00:00:00:00:00:08,00:00:00:00:00:21
37229,348.355440000,00:00:00:00:00:08,00:00:00:00:00:21
