40669,254.899542000,00:00:00:00:00:08,00:00:00:00:00:1d
40671,254.907018000,00:00:00:00:00:08,00:00:00:00:00:1d
40678,254.931056000,00:00:00:00:00:08,00:00:00:00:00:1d
40679,254.939913000,00:00:00:00:00:08,00:00:00:00:00:1d
40680,254.940990000,00:00:00:00:00:08,00:00:00:00:00:1d
40681,254.945167000,00:00:00:00:00:08,00:00:00:00:00:1d
40683,254.956242000,00:00:00:00:00:08,00:00:00:00:00:1d
40685,254.968538000,00:00:00:00:00:08,00:00:00:00:00:1d
40689,254.980180000,00:00:00:00:00:08,00:00:00:00:00:1d
40690,254.998257000,00:00:00:00:00:08,00:00:00:00:00:1d
40692,255.009651000,00:00:00:00:00:08,00:00:00:00:00:1d
40694,255.018926000,00:00:00:00:00:08,00:00:00:00:00:1d
40695,255.023103000,00:00:00:00:00:08,00:00:00:00:00:1d
40697,255.030438000,00:00:00:00:00:08,00:00:00:00:00:1d
40700,255.041408000,00:00:00:00:00:08,00:00:00:00:00:1d
40701,255.045565000,00:00:00:00:00:08,00:00:00:00:00:1d
40703,255.053020000,00:00:00:00:00:08,00:00:00:00:00:1d
40706,255.064900000,00:00:00:00:00:08,00:00:00:00:00:1d
40708,255.082945000,00:00:00:00:00:08,00:00:00:00:00:1d
40709,255.093302000,00:00:00:00:00:08,00:00:00:00:00:1d
40710,255.095119000,00:00:00:00:00:08,00:00:00:00:00:1d
40713,255.108764000,00:00:00:00:00:08,00:00:00:00:00:1d
40714,255.117281000,00:00:00:00:00:08,00:00:00:00:00:1d
40716,255.125856000,00:00:00:00:00:08,00:00:00:00:00:1d
40718,255.146729000,00:00:00:00:00:08,00:00:00:00:00:1d
40720,255.151564000,00:00:00:00:00:08,00:00:00:00:00:1d
40722,255.165841000,00:00:00:00:00:08,00:00:00:00:00:1d
40723,255.177038000,00:00:00:00:00:08,00:00:00:00:00:1d
40725,255.197033000,00:00:00:00:00:08,00:00:00:00:00:1d
40727,255.207514000,00:00:00:00:00:08,00:00:00:00:00:1d
40728,255.223171000,00:00:00:00:00:08,00:00:00:00:00:1d
40730,255.226046000,00:00:00:00:00:08,00:00:00:00:00:1d
40731,255.233683000,00:00:00:00:00:08,00:00:00:00:00:1d
40732,255.242040000,00:00:00:00:00:08,00:00:00:00:00:1d
40734,255.252855000,00:00:00:00:00:08,00:00:00:00:00:1d
40735,255.255412000,00:00:00:00:00:08,00:00:00:00:00:1d
40737,255.260067000,00:00:00:00:00:08,00:00:00:00:00:1d
40738,255.275244000,00:00:00:00:00:08,00:00:00:00:00:1d
40740,255.286453000,00:00:00:00:00:08,00:00:00:00:00:1d
40743,255.300377000,00:00:00:00:00:08,00:00:00:00:00:1d
40744,255.306354000,00:00:00:00:00:08,00:00:00:00:00:1d
40745,255.313151000,00:00:00:00:00:08,00:00:00:00:00:1d
40747,255.322545000,00:00:00:00:00:08,00:00:00:00:00:1d
40751,255.336944000,00:00:00:00:00:08,00:00:00:00:00:1d
40753,255.356299000,00:00:00:00:00:08,00:00:00:00:00:1d
40755,255.365266000,00:00:00:00:00:08,00:00:00:00:00:1d
40756,255.370883000,00:00:00:00:00:08,00:00:00:00:00:1d
40759,255.388626000,00:00:00:00:00:08,00:00:00:00:00:1d
40761,255.406201000,00:00:00:00:00:08,00:00:00:00:00:1d
40763,255.424385000,00:00:00:00:00:08,00:00:00:00:00:1d
40764,255.428022000,00:00:00:00:00:08,00:00:00:00:00:1d
40766,255.439137000,00:00:00:00:00:08,00:00:00:00:00:1d
40768,255.447572000,00:00:00:00:00:08,00:00:00:00:00:1d
40770,255.460509000,00:00:00:00:00:08,00:00:00:00:00:1d
40773,255.468295000,00:00:00:00:00:08,00:00:00:00:00:1d
40774,255.478132000,00:00:00:00:00:08,00:00:00:00:00:1d
40776,255.493409000,00:00:00:00:00:08,00:00:00:00:00:1d
40779,255.504871000,00:00:00:00:00:08,00:00:00:00:00:1d
40780,255.516568000,00:00:00:00:00:08,00:00:00:00:00:1d
40782,255.526843000,00:00:00:00:00:08,00:00:00:00:00:1d
40783,255.540200000,00:00:00:00:00:08,00:00:00:00:00:1d
40785,255.543975000,00:00:00:00:00:08,00:00:00:00:00:1d
40786,255.544652000,00:00:00:00:00:08,00:00:00:00:00:1d
40787,255.547669000,00:00:00:00:00:08,00:00:00:00:00:1d
40789,255.559831000,00:00:00:00:00:08,00:00:00:00:00:1d
40791,255.575459000,00:00:00:00:00:08,00:00:00:00:00:1d
40792,255.578736000,00:00:00:00:00:08,00:00:00:00:00:1d
40794,255.589920000,00:00:00:00:00:08,00:00:00:00:00:1d
40796,255.595375000,00:00:00:00:00:08,00:00:00:00:00:1d
40799,255.614221000,00:00:00:00:00:08,00:00:00:00:00:1d
40800,255.623938000,00:00:00:00:00:08,00:00:00:00:00:1d
40802,255.638288000,00:00:00:00:00:08,00:00:00:00:00:1d
40803,255.650225000,00:00:00:00:00:08,00:00:00:00:00:1d
40806,255.667212000,00:00:00:00:00:08,00:00:00:00:00:1d
40807,255.669849000,00:00:00:00:00:08,00:00:00:00:00:1d
40809,255.679103000,00:00:00:00:00:08,00:00:00:00:00:1d
40811,255.690222000,00:00:00:00:00:08,00:00:00:00:00:1d
40812,255.701639000,00:00:00:00:00:08,00:00:00:00:00:1d
40814,255.710394000,00:00:00:00:00:08,00:00:00:00:00:1d
40815,255.714211000,00:00:00:00:00:08,00:00:00:00:00:1d
40818,255.727361000,00:00:00:00:00:08,00:00:00:00:00:1d
40820,255.738934000,00:00:00:00:00:08,00:00:00:00:00:1d
40822,255.756390000,00:00:00:00:00:08,00:00:00:00:00:1d
40824,255.762105000,00:00:00:00:00:08,00:00:00:00:00:1d
40825,255.772082000,00:00:00:00:00:08,00:00:00:00:00:1d
40827,255.780129000,00:00:00:00:00:08,00:00:00:00:00:1d
40829,255.792284000,00:00:00:00:00:08,00:00:00:00:00:1d
40830,255.799841000,00:00:00:00:00:08,00:00:00:00:00:1d
40831,255.801298000,00:00:00:00:00:08,00:00:00:00:00:1d
40834,255.818882000,00:00:00:00:00:08,00:00:00:00:00:1d
40835,255.825959000,00:00:00:00:00:08,00:00:00:00:00:1d
40837,255.838827000,00:00:00:00:00:08,00:00:00:00:00:1d
40840,255.859838000,00:00:00:00:00:08,00:00:00:00:00:1d
40842,255.877664000,00:00:00:00:00:08,00:00:00:00:00:1d
40844,255.893687000,00:00:00:00:00:08,00:00:00:00:00:1d
40845,255.896724000,00:00:00:00:00:08,00:00:00:00:00:1d
40846,255.903321000,00:00:00:00:00:08,00:00:00:00:00:1d
40849,255.920692000,00:00:00:00:00:08,00:00:00:00:00:1d
40850,255.925609000,00:00:00:00:00:08,00:00:00:00:00:1d
40852,255.938644000,00:00:00:00:00:08,00:00:00:00:00:1d
40853,255.945201000,00:00:00:00:00:08,00:00:00:00:00:1d
40855,255.966732000,00:00:00:00:00:08,00:00:00:00:00:1d
40857,255.979617000,00:00:00:00:00:08,00:00:00:00:00:1d
40858,255.989954000,00:00:00:00:00:08,00:00:00:00:00:1d
40859,255.991231000,00:00:00:00:00:08,00:00:00:00:00:1d
40861,256.011259000,00:00:00:00:00:08,00:00:00:00:00:1d
40863,256.018694000,00:00:00:00:00:08,00:00:00:00:00:1d
40865,256.037216000,00:00:00:00:00:08,00:00:00:00:00:1d
40866,256.038973000,00:00:00:00:00:08,00:00:00:00:00:1d
40868,256.051086000,00:00:00:00:00:08,00:00:00:00:00:1d
40870,256.072648000,00:00:00:00:00:08,00:00:00:00:00:1d
40872,256.090538000,00:00:00:00:00:08,00:00:00:00:00:1d
40874,256.108098000,00:00:00:00:00:08,00:00:00:00:00:1d
40875,256.110695000,00:00:00:00:00:08,00:00:00:00:00:1d
40878,256.126475000,00:00:00:00:00:08,00:00:00:00:00:1d
40881,256.141538000,00:00:00:00:00:08,00:00:00:00:00:1d
40882,256.145675000,00:00:00:00:00:08,00:00:00:00:00:1d
40885,256.166600000,00:00:00:00:00:08,00:00:00:00:00:1d
40886,256.168457000,00:00:00:00:00:08,00:00:00:00:00:1d
40887,256.170814000,00:00:00:00:00:08,00:00:00:00:00:1d
40889,256.189110000,00:00:00:00:00:08,00:00:00:00:00:1d
40890,256.192287000,00:00:00:00:00:08,00:00:00:00:00:1d
40893,256.212324000,00:00:00:00:00:08,00:00:00:00:00:1d
40894,256.223321000,00:00:00:00:00:08,00:00:00:00:00:1d
40896,256.235476000,00:00:00:00:00:08,00:00:00:00:00:1d
40897,256.239873000,00:00:00:00:00:08,00:00:00:00:00:1d
40899,256.253432000,00:00:00:00:00:08,00:00:00:00:00:1d
40901,256.255407000,00:00:00:00:00:08,00:00:00:00:00:1d
40903,256.268302000,00:00:00:00:00:08,00:00:00:00:00:1d
40905,256.279388000,00:00:00:00:00:08,00:00:00:00:00:1d
40907,256.292243000,00:00:00:00:00:08,00:00:00:00:00:1d
40910,256.310903000,00:00:00:00:00:08,00:00:00:00:00:1d
40912,256.328011000,00:00:00:00:00:08,00:00:00:00:00:1d
40913,256.333608000,00:00:00:00:00:08,00:00:00:00:00:1d
40915,256.342123000,00:00:00:00:00:08,00:00:00:00:00:1d
40917,256.357390000,00:00:00:00:00:08,00:00:00:00:00:1d
40919,256.368130000,00:00:00:00:00:08,00:00:00:00:00:1d
40921,256.382160000,00:00:00:00:00:08,00:00:00:00:00:1d
40922,256.392917000,00:00:00:00:00:08,00:00:00:00:00:1d
40924,256.408505000,00:00:00:00:00:08,00:00:00:00:00:1d
40925,256.418542000,00:00:00:00:00:08,00:00:00:00:00:1d
