frame.number,frame.time_relative,wlan.ta,wlan.ra
1456,54.456882000,00:00:00:00:00:08,00:00:00:00:00:0c
1468,55.452252000,00:00:00:00:00:08,00:00:00:00:00:0c
1474,55.454766000,00:00:00:00:00:08,00:00:00:00:00:0c
1480,55.457002000,00:00:00:00:00:08,00:00:00:00:00:0c
1498,56.453508000,00:00:00:00:00:08,00:00:00:00:00:0c
1502,56.455805000,00:00:00:00:00:08,00:00:00:00:00:0c
1504,56.456964000,00:00:00:00:00:08,00:00:00:00:00:0c
1518,57.453242000,00:00:00:00:00:08,00:00:00:00:00:0c
1522,57.455759000,00:00:00:00:00:08,00:00:00:00:00:0c
1528,57.458815000,00:00:00:00:00:08,00:00:00:00:00:0c
1549,58.454388000,00:00:00:00:00:08,00:00:00:00:00:0c
1551,58.455807000,00:00:00:00:00:08,00:00:00:00:00:0c
1553,58.457106000,00:00:00:00:00:08,00:00:00:00:00:0c
1568,59.453309000,00:00:00:00:00:08,00:00:00:00:00:0c
1574,59.455945000,00:00:00:00:00:08,00:00:00:00:00:0c
1576,59.457364000,00:00:00:00:00:08,00:00:00:00:00:0c
1590,60.452330000,00:00:00:00:00:08,00:00:00:00:00:0c
1596,60.454606000,00:00:00:00:00:08,00:00:00:00:00:0c
1600,60.457123000,00:00:00:00:00:08,00:00:00:00:00:0c
1614,61.453442000,00:00:00:00:00:08,00:00:00:00:00:0c
1622,61.456737000,00:00:00:00:00:08,00:00:00:00:00:0c
1624,61.458276000,00:00:00:00:00:08,00:00:00:00:00:0c
1639,62.453462000,00:00:00:00:00:08,00:00:00:00:00:0c
1643,62.455698000,00:00:00:00:00:08,00:00:00:00:00:0c
1649,62.459554000,00:00:00:00:00:08,00:00:00:00:00:0c
1664,63.452071000,00:00:00:00:00:08,00:00:00:00:00:0c
1668,63.454647000,00:00:00:00:00:08,00:00:00:00:00:0c
1674,63.456902000,00:00:00:00:00:08,00:00:00:00:00:0c
1688,64.452170000,00:00:00:00:00:08,00:00:00:00:00:0c
1696,64.455965000,00:00:00:00:00:08,00:00:00:00:00:0c
1698,64.457004000,00:00:00:00:00:08,00:00:00:00:00:0c
1712,65.452491000,00:00:00:00:00:08,00:00:00:00:00:0c
1720,65.455905000,00:00:00:00:00:08,00:00:00:00:00:0c
1722,65.457344000,00:00:00:00:00:08,00:00:00:00:00:0c
1736,66.452091000,00:00:00:00:00:08,00:00:00:00:00:0c
1744,66.455725000,00:00:00:00:00:08,00:00:00:00:00:0c
1746,66.456864000,00:00:00:00:00:08,00:00:00:00:00:0c
1765,67.453168000,00:00:00:00:00:08,00:00:00:00:00:0c
1769,67.455365000,00:00:00:00:00:08,00:00:00:00:00:0c
1771,67.456504000,00:00:00:00:00:08,00:00:00:00:00:0c
1787,68.454122000,00:00:00:00:00:08,00:00:00:00:00:0c
1794,68.457834000,00:00:00:00:00:08,00:00:00:00:00:0c
1798,68.463031000,00:00:00:00:00:08,00:00:00:00:00:0c
1815,69.453049000,00:00:00:00:00:08,00:00:00:00:00:0c
1821,69.455665000,00:00:00:00:00:08,00:00:00:00:00:0c
1823,69.456824000,00:00:00:00:00:08,00:00:00:00:00:0c
1839,70.454767000,00:00:00:00:00:08,00:00:00:00:00:0c
1845,70.457322000,00:00:00:00:00:08,00:00:00:00:00:0c
1856,71.452632000,00:00:00:00:00:08,00:00:00:00:00:0c
1866,71.455885000,00:00:00:00:00:08,00:00:00:00:00:0c
1868,71.456964000,00:00:00:00:00:08,00:00:00:00:00:0c
1883,72.453822000,00:00:00:00:00:08,00:00:00:00:00:0c
1891,72.457997000,00:00:00:00:00:08,00:00:00:00:00:0c
1893,72.459436000,00:00:00:00:00:08,00:00:00:00:00:0c
1908,73.453349000,00:00:00:00:00:08,00:00:00:00:00:0c
1914,73.455905000,00:00:00:00:00:08,00:00:00:00:00:0c
1916,73.457304000,00:00:00:00:00:08,00:00:00:00:00:0c
1927,74.452012000,00:00:00:00:00:08,00:00:00:00:00:0c
1937,74.456085000,00:00:00:00:00:08,00:00:00:00:00:0c
1939,74.457224000,00:00:00:00:00:08,00:00:00:00:00:0c
1955,75.453309000,00:00:00:00:00:08,00:00:00:00:00:0c
1961,75.455825000,00:00:00:00:00:08,00:00:00:00:00:0c
1963,75.456844000,00:00:00:00:00:08,00:00:00:00:00:0c
1978,76.453409000,00:00:00:00:00:08,00:00:00:00:00:0c
1984,76.455945000,00:00:00:00:00:08,00:00:00:00:00:0c
1986,76.457384000,00:00:00:00:00:08,00:00:00:00:00:0c
2005,77.454667000,00:00:00:00:00:08,00:00:00:00:00:0c
2007,77.455806000,00:00:00:00:00:08,00:00:00:00:00:0c
2009,77.457085000,00:00:00:00:00:08,00:00:00:00:00:0c
2023,78.454063000,00:00:00:00:00:08,00:00:00:00:00:0c
2029,78.467973000,00:00:00:00:00:08,00:00:00:00:00:0c
2035,78.472309000,00:00:00:00:00:08,00:00:00:00:00:0c
2048,79.451950000,00:00:00:00:00:08,00:00:00:00:00:0c
2054,79.454186000,00:00:00:00:00:08,00:00:00:00:00:0c
2058,79.456603000,00:00:00:00:00:08,00:00:00:00:00:0c
2078,80.454347000,00:00:00:00:00:08,00:00:00:00:00:0c
2080,80.455846000,00:00:00:00:00:08,00:00:00:00:00:0c
2082,80.457205000,00:00:00:00:00:08,00:00:00:00:00:0c
2095,81.451992000,00:00:00:00:00:08,00:00:00:00:00:0c
2106,81.458582000,00:00:00:00:00:08,00:00:00:00:00:0c
2125,82.454520000,00:00:00:00:00:08,00:00:00:00:00:0c
2129,82.456937000,00:00:00:00:00:08,00:00:00:00:00:0c
2131,82.458236000,00:00:00:00:00:08,00:00:00:00:00:0c
2144,83.451951000,00:00:00:00:00:08,00:00:00:00:00:0c
2148,83.454247000,00:00:00:00:00:08,00:00:00:00:00:0c
2154,83.456342000,00:00:00:00:00:08,00:00:00:00:00:0c
2171,84.453050000,00:00:00:00:00:08,00:00:00:00:00:0c
2173,84.454549000,00:00:00:00:00:08,00:00:00:00:00:0c
2179,84.457204000,00:00:00:00:00:08,00:00:00:00:00:0c
2193,85.453002000,00:00:00:00:00:08,00:00:00:00:00:0c
2197,85.455619000,00:00:00:00:00:08,00:00:00:00:00:0c
2203,85.458634000,00:00:00:00:00:08,00:00:00:00:00:0c
2218,86.452210000,00:00:00:00:00:08,00:00:00:00:00:0c
2224,86.454706000,00:00:00:00:00:08,00:00:00:00:00:0c
2228,86.457223000,00:00:00:00:00:08,00:00:00:00:00:0c
2244,87.453739000,00:00:00:00:00:08,00:00:00:00:00:0c
2248,87.459595000,00:00:00:00:00:08,00:00:00:00:00:0c
2254,87.461971000,00:00:00:00:00:08,00:00:00:00:00:0c
2267,88.452011000,00:00:00:00:00:08,00:00:00:00:00:0c
2271,88.454267000,00:00:00:00:00:08,00:00:00:00:00:0c
2277,88.457082000,00:00:00:00:00:08,00:00:00:00:00:0c
2296,89.454987000,00:00:00:00:00:08,00:00:00:00:00:0c
2298,89.456026000,00:00:00:00:00:08,00:00:00:00:00:0c
2300,89.457485000,00:00:00:00:00:08,00:00:00:00:00:0c
2316,90.453650000,00:00:00:00:00:08,00:00:00:00:00:0c
2322,90.456065000,00:00:00:00:00:08,00:00:00:00:00:0c
2324,90.457224000,00:00:00:00:00:08,00:00:00:00:00:0c
2338,91.452470000,00:00:00:00:00:08,00:00:00:00:00:0c
2345,91.456543000,00:00:00:00:00:08,00:00:00:00:00:0c
2349,91.459420000,00:00:00:00:00:08,00:00:00:00:00:0c
2363,92.452710000,00:00:00:00:00:08,00:00:00:00:00:0c
2369,92.455266000,00:00:00:00:00:08,00:00:00:00:00:0c
2373,92.459023000,00:00:00:00:00:08,00:00:00:00:00:0c
2390,93.453288000,00:00:00:00:00:08,00:00:00:00:00:0c
2392,93.454447000,00:00:00:00:00:08,00:00:00:00:00:0c
2396,93.456864000,00:00:00:00:00:08,00:00:00:00:00:0c
2410,94.452491000,00:00:00:00:00:08,00:00:00:00:00:0c
2418,94.455765000,00:00:00:00:00:08,00:00:00:00:00:0c
2420,94.457324000,00:00:00:00:00:08,00:00:00:00:00:0c
2434,95.454062000,00:00:00:00:00:08,00:00:00:00:00:0c
2442,95.458057000,00:00:00:00:00:08,00:00:00:00:00:0c
2444,95.459396000,00:00:00:00:00:08,00:00:00:00:00:0c
2459,96.452271000,00:00:00:00:00:08,00:00:00:00:00:0c
2463,96.454667000,00:00:00:00:00:08,00:00:00:00:00:0c
2469,96.457262000,00:00:00:00:00:08,00:00:00:00:00:0c
2483,97.452330000,00:00:00:00:00:08,00:00:00:00:00:0c
2490,97.456203000,00:00:00:00:00:08,00:00:00:00:00:0c
2494,97.458740000,00:00:00:00:00:08,00:00:00:00:00:0c
2511,98.453150000,00:00:00:00:00:08,00:00:00:00:00:0c
2513,98.454229000,00:00:00:00:00:08,00:00:00:00:00:0c
2519,98.456464000,00:00:00:00:00:08,00:00:00:00:00:0c
2532,99.452290000,00:00:00:00:00:08,00:00:00:00:00:0c
2540,99.455905000,00:00:00:00:00:08,00:00:00:00:00:0c
2542,99.457004000,00:00:00:00:00:08,00:00:00:00:00:0c
2559,100.454981000,00:00:00:00:00:08,00:00:00:00:00:0c
2561,100.456060000,00:00:00:00:00:08,00:00:00:00:00:0c
2567,100.459736000,00:00:00:00:00:08,00:00:00:00:00:0c
2578,101.452072000,00:00:00:00:00:08,00:00:00:00:00:0c
2588,101.455925000,00:00:00:00:00:08,00:00:00:00:00:0c
2590,101.457124000,00:00:00:00:00:08,00:00:00:00:00:0c
2610,102.454868000,00:00:00:00:00:08,00:00:00:00:00:0c
2612,102.456187000,00:00:00:00:00:08,00:00:00:00:00:0c
2614,102.457626000,00:00:00:00:00:08,00:00:00:00:00:0c
2633,103.453168000,00:00:00:00:00:08,00:00:00:00:00:0c
2635,103.454187000,00:00:00:00:00:08,00:00:00:00:00:0c
2639,103.456624000,00:00:00:00:00:08,00:00:00:00:00:0c
2654,104.453429000,00:00:00:00:00:08,00:00:00:00:00:0c
2656,104.454448000,00:00:00:00:00:08,00:00:00:00:00:0c
2662,104.457184000,00:00:00:00:00:08,00:00:00:00:00:0c
2682,105.454467000,00:00:00:00:00:08,00:00:00:00:00:0c
2684,105.456086000,00:00:00:00:00:08,00:00:00:00:00:0c
2686,105.457705000,00:00:00:00:00:08,00:00:00:00:00:0c
2697,106.452492000,00:00:00:00:00:08,00:00:00:00:00:0c
2707,106.455625000,00:00:00:00:00:08,00:00:00:00:00:0c
2709,106.456804000,00:00:00:00:00:08,00:00:00:00:00:0c
2723,107.452112000,00:00:00:00:00:08,00:00:00:00:00:0c
2729,107.454547000,00:00:00:00:00:08,00:00:00:00:00:0c
2735,107.457122000,00:00:00:00:00:08,00:00:00:00:00:0c
2749,108.452431000,00:00:00:00:00:08,00:00:00:00:00:0c
2753,108.454667000,00:00:00:00:00:08,00:00:00:00:00:0c
2759,108.457202000,00:00:00:00:00:08,00:00:00:00:00:0c
2770,109.452072000,00:00:00:00:00:08,00:00:00:00:00:0c
2780,109.455485000,00:00:00:00:00:08,00:00:00:00:00:0c
2782,109.456824000,00:00:00:00:00:08,00:00:00:00:00:0c
2794,110.452272000,00:00:00:00:00:08,00:00:00:00:00:0c
2804,110.455865000,00:00:00:00:00:08,00:00:00:00:00:0c
2806,110.457184000,00:00:00:00:00:08,00:00:00:00:00:0c
2821,111.453689000,00:00:00:00:00:08,00:00:00:00:00:0c
2827,111.456305000,00:00:00:00:00:08,00:00:00:00:00:0c
2829,111.457324000,00:00:00:00:00:08,00:00:00:00:00:0c
2843,112.452650000,00:00:00:00:00:08,00:00:00:00:00:0c
2850,112.455923000,00:00:00:00:00:08,00:00:00:00:00:0c
2854,112.459160000,00:00:00:00:00:08,00:00:00:00:00:0c
2867,113.452823000,00:00:00:00:00:08,00:00:00:00:00:0c
2877,113.456656000,00:00:00:00:00:08,00:00:00:00:00:0c
2879,113.458155000,00:00:00:00:00:08,00:00:00:00:00:0c
2893,114.454062000,00:00:00:00:00:08,00:00:00:00:00:0c
2901,114.457677000,00:00:00:00:00:08,00:00:00:00:00:0c
2903,114.458756000,00:00:00:00:00:08,00:00:00:00:00:0c
2920,115.453303000,00:00:00:00:00:08,00:00:00:00:00:0c
2924,115.455859000,00:00:00:00:00:08,00:00:00:00:00:0c
2930,115.459415000,00:00:00:00:00:08,00:00:00:00:00:0c
2944,116.452590000,00:00:00:00:00:08,00:00:00:00:00:0c
2952,116.455845000,00:00:00:00:00:08,00:00:00:00:00:0c
2954,116.456964000,00:00:00:00:00:08,00:00:00:00:00:0c
2967,117.452031000,00:00:00:00:00:08,00:00:00:00:00:0c
2973,117.454106000,00:00:00:00:00:08,00:00:00:00:00:0c
2977,117.456482000,00:00:00:00:00:08,00:00:00:00:00:0c
2989,118.452272000,00:00:00:00:00:08,00:00:00:00:00:0c
2995,118.454727000,00:00:00:00:00:08,00:00:00:00:00:0c
3001,118.457482000,00:00:00:00:00:08,00:00:00:00:00:0c
3015,119.451911000,00:00:00:00:00:08,00:00:00:00:00:0c
3023,119.456125000,00:00:00:00:00:08,00:00:00:00:00:0c
3025,119.457564000,00:00:00:00:00:08,00:00:00:00:00:0c
3039,120.452510000,00:00:00:00:00:08,00:00:00:00:00:0c
3046,120.456583000,00:00:00:00:00:08,00:00:00:00:00:0c
3050,120.458840000,00:00:00:00:00:08,00:00:00:00:00:0c
3069,121.453568000,00:00:00:00:00:08,00:00:00:00:00:0c
3071,121.455127000,00:00:00:00:00:08,00:00:00:00:00:0c
3073,121.457275000,00:00:00:00:00:08,00:00:00:00:00:03
3077,121.459448000,00:00:00:00:00:08,00:00:00:00:00:0c
3094,122.454239000,00:00:00:00:00:08,00:00:00:00:00:04
3105,122.459932000,00:00:00:00:00:08,00:00:00:00:00:0c
3107,122.461131000,00:00:00:00:00:08,00:00:00:00:00:0c
3109,122.462290000,00:00:00:00:00:08,00:00:00:00:00:0c
3132,123.452122000,00:00:00:00:00:08,00:00:00:00:00:0c
3140,123.455717000,00:00:00:00:00:08,00:00:00:00:00:0c
3142,123.456916000,00:00:00:00:00:08,00:00:00:00:00:0c
3162,124.454197000,00:00:00:00:00:08,00:00:00:00:00:0c
3164,124.455636000,00:00:00:00:00:08,00:00:00:00:00:0c
3168,124.459253000,00:00:00:00:00:08,00:00:00:00:00:0c
3186,125.453180000,00:00:00:00:00:08,00:00:00:00:00:0c
3190,125.455457000,00:00:00:00:00:08,00:00:00:00:00:0c
3192,125.456816000,00:00:00:00:00:08,00:00:00:00:00:0c
3209,126.454346000,00:00:00:00:00:08,00:00:00:00:00:0c
3211,126.455485000,00:00:00:00:00:08,00:00:00:00:00:0c
3217,126.459161000,00:00:00:00:00:08,00:00:00:00:00:0c
3231,127.451851000,00:00:00:00:00:08,00:00:00:00:00:0c
3235,127.454647000,00:00:00:00:00:08,00:00:00:00:00:0c
3241,127.457142000,00:00:00:00:00:08,00:00:00:00:00:0c
3254,128.451971000,00:00:00:00:00:08,00:00:00:00:00:0c
3262,128.455645000,00:00:00:00:00:08,00:00:00:00:00:0c
3264,128.456844000,00:00:00:00:00:08,00:00:00:00:00:0c
3279,129.453430000,00:00:00:00:00:08,00:00:00:00:00:0c
3285,129.456045000,00:00:00:00:00:08,00:00:00:00:00:0c
3287,129.457464000,00:00:00:00:00:08,00:00:00:00:00:0c
3300,130.451832000,00:00:00:00:00:08,00:00:00:00:00:0c
3306,130.454567000,00:00:00:00:00:08,00:00:00:00:00:0c
3312,130.456962000,00:00:00:00:00:08,00:00:00:00:00:0c
3330,131.453628000,00:00:00:00:00:08,00:00:00:00:00:0c
3334,131.456205000,00:00:00:00:00:08,00:00:00:00:00:0c
3336,131.457524000,00:00:00:00:00:08,00:00:00:00:00:0c
3351,132.454559000,00:00:00:00:00:08,00:00:00:00:00:0c
3358,132.458211000,00:00:00:00:00:08,00:00:00:00:00:0c
3362,132.461188000,00:00:00:00:00:08,00:00:00:00:00:0c
3378,133.453109000,00:00:00:00:00:08,00:00:00:00:00:0c
3380,133.454728000,00:00:00:00:00:08,00:00:00:00:00:0c
3386,133.457264000,00:00:00:00:00:08,00:00:00:00:00:0c
3400,134.452371000,00:00:00:00:00:08,00:00:00:00:00:0c
3406,134.454766000,00:00:00:00:00:08,00:00:00:00:00:0c
3410,134.457122000,00:00:00:00:00:08,00:00:00:00:00:0c
