frame.number,frame.time_relative,wlan.ta,wlan.ra
8814,160.475325000,00:00:00:00:00:08,00:00:00:00:00:0c
8883,161.471317000,00:00:00:00:00:08,00:00:00:00:00:0c
8889,161.475934000,00:00:00:00:00:08,00:00:00:00:00:0c
8959,162.471038000,00:00:00:00:00:08,00:00:00:00:00:0c
8961,162.472457000,00:00:00:00:00:08,00:00:00:00:00:0c
8963,162.473856000,00:00:00:00:00:08,00:00:00:00:00:0c
9032,163.471599000,00:00:00:00:00:08,00:00:00:00:00:0c
9034,163.472838000,00:00:00:00:00:08,00:00:00:00:00:0c
9036,163.474037000,00:00:00:00:00:08,00:00:00:00:00:0c
9105,164.469841000,00:00:00:00:00:08,00:00:00:00:00:0c
9109,164.472016000,00:00:00:00:00:08,00:00:00:00:00:0c
9111,164.473495000,00:00:00:00:00:08,00:00:00:00:00:0c
9174,165.470341000,00:00:00:00:00:08,00:00:00:00:00:0c
9176,165.471440000,00:00:00:00:00:08,00:00:00:00:00:0c
9182,165.473735000,00:00:00:00:00:08,00:00:00:00:00:0c
9247,166.470019000,00:00:00:00:00:08,00:00:00:00:00:0c
9249,166.471078000,00:00:00:00:00:08,00:00:00:00:00:0c
9255,166.473235000,00:00:00:00:00:08,00:00:00:00:00:0c
9325,167.470081000,00:00:00:00:00:08,00:00:00:00:00:0c
9331,167.472576000,00:00:00:00:00:08,00:00:00:00:00:0c
9333,167.473675000,00:00:00:00:00:08,00:00:00:00:00:0c
9395,168.469102000,00:00:00:00:00:08,00:00:00:00:00:0c
9405,168.472536000,00:00:00:00:00:08,00:00:00:00:00:0c
9407,168.473715000,00:00:00:00:00:08,00:00:00:00:00:0c
9474,169.471239000,00:00:00:00:00:08,00:00:00:00:00:0c
9476,169.472738000,00:00:00:00:00:08,00:00:00:00:00:0c
9478,169.474157000,00:00:00:00:00:08,00:00:00:00:00:0c
9542,170.468602000,00:00:00:00:00:08,00:00:00:00:00:0c
9548,170.470759000,00:00:00:00:00:08,00:00:00:00:00:0c
9554,170.473234000,00:00:00:00:00:08,00:00:00:00:00:0c
9616,171.468462000,00:00:00:00:00:08,00:00:00:00:00:0c
9622,171.470899000,00:00:00:00:00:08,00:00:00:00:00:0c
9628,171.473754000,00:00:00:00:00:08,00:00:00:00:00:0c
9690,172.470120000,00:00:00:00:00:08,00:00:00:00:00:0c
9696,172.472676000,00:00:00:00:00:08,00:00:00:00:00:0c
9698,172.474235000,00:00:00:00:00:08,00:00:00:00:00:0c
9765,173.470918000,00:00:00:00:00:08,00:00:00:00:00:0c
9767,173.472497000,00:00:00:00:00:08,00:00:00:00:00:0c
9769,173.474056000,00:00:00:00:00:08,00:00:00:00:00:0c
9839,174.469434000,00:00:00:00:00:08,00:00:00:00:00:0c
9843,174.473050000,00:00:00:00:00:08,00:00:00:00:00:0c
9849,174.475326000,00:00:00:00:00:08,00:00:00:00:00:0c
9915,175.468642000,00:00:00:00:00:08,00:00:00:00:00:0c
9921,175.470997000,00:00:00:00:00:08,00:00:00:00:00:0c
9927,175.473454000,00:00:00:00:00:08,00:00:00:00:00:0c
9989,176.469481000,00:00:00:00:00:08,00:00:00:00:00:0c
9991,176.470780000,00:00:00:00:00:08,00:00:00:00:00:0c
9997,176.473335000,00:00:00:00:00:08,00:00:00:00:00:0c
10060,177.469719000,00:00:00:00:00:08,00:00:00:00:00:0c
10062,177.470778000,00:00:00:00:00:08,00:00:00:00:00:0c
10068,177.473355000,00:00:00:00:00:08,00:00:00:00:00:0c
10137,178.468801000,00:00:00:00:00:08,00:00:00:00:00:0c
10144,178.473115000,00:00:00:00:00:08,00:00:00:00:00:0c
10148,178.475931000,00:00:00:00:00:08,00:00:00:00:00:0c
10222,179.471379000,00:00:00:00:00:08,00:00:00:00:00:0c
10224,179.472998000,00:00:00:00:00:08,00:00:00:00:00:0c
10226,179.474437000,00:00:00:00:00:08,00:00:00:00:00:0c
10291,180.471159000,00:00:00:00:00:08,00:00:00:00:00:0c
10293,180.472558000,00:00:00:00:00:08,00:00:00:00:00:0c
10295,180.473777000,00:00:00:00:00:08,00:00:00:00:00:0c
10360,181.471219000,00:00:00:00:00:08,00:00:00:00:00:0c
10362,181.472398000,00:00:00:00:00:08,00:00:00:00:00:0c
10364,181.473577000,00:00:00:00:00:08,00:00:00:00:00:0c
10427,182.468562000,00:00:00:00:00:08,00:00:00:00:00:0c
10434,182.472376000,00:00:00:00:00:08,00:00:00:00:00:0c
10440,182.476311000,00:00:00:00:00:08,00:00:00:00:00:0c
10509,183.469453000,00:00:00:00:00:08,00:00:00:00:00:0c
10513,183.472329000,00:00:00:00:00:08,00:00:00:00:00:0c
10519,183.474665000,00:00:00:00:00:08,00:00:00:00:00:0c
10581,184.468762000,00:00:00:00:00:08,00:00:00:00:00:0c
10591,184.472316000,00:00:00:00:00:08,00:00:00:00:00:0c
10593,184.473695000,00:00:00:00:00:08,00:00:00:00:00:0c
10658,185.471977000,00:00:00:00:00:08,00:00:00:00:00:0c
10664,185.474314000,00:00:00:00:00:08,00:00:00:00:00:0c
10728,186.468821000,00:00:00:00:00:08,00:00:00:00:00:0c
10736,186.472296000,00:00:00:00:00:08,00:00:00:00:00:0c
10738,186.473355000,00:00:00:00:00:08,00:00:00:00:00:0c
10804,187.469880000,00:00:00:00:00:08,00:00:00:00:00:0c
10810,187.472396000,00:00:00:00:00:08,00:00:00:00:00:0c
10812,187.473975000,00:00:00:00:00:08,00:00:00:00:00:0c
10883,188.471159000,00:00:00:00:00:08,00:00:00:00:00:0c
10885,188.472218000,00:00:00:00:00:08,00:00:00:00:00:0c
10887,188.473317000,00:00:00:00:00:08,00:00:00:00:00:0c
10952,189.468683000,00:00:00:00:00:08,00:00:00:00:00:0c
10958,189.470858000,00:00:00:00:00:08,00:00:00:00:00:0c
10962,189.473553000,00:00:00:00:00:08,00:00:00:00:00:0c
11029,190.470221000,00:00:00:00:00:08,00:00:00:00:00:0c
11035,190.472836000,00:00:00:00:00:08,00:00:00:00:00:0c
11037,190.474215000,00:00:00:00:00:08,00:00:00:00:00:0c
11102,191.469753000,00:00:00:00:00:08,00:00:00:00:00:0c
11109,191.475867000,00:00:00:00:00:08,00:00:00:00:00:0c
11113,191.478362000,00:00:00:00:00:08,00:00:00:00:00:0c
11179,192.469821000,00:00:00:00:00:08,00:00:00:00:00:0c
11185,192.472396000,00:00:00:00:00:08,00:00:00:00:00:0c
11187,192.473695000,00:00:00:00:00:08,00:00:00:00:00:0c
11257,193.471092000,00:00:00:00:00:08,00:00:00:00:00:0c
11259,193.472611000,00:00:00:00:00:08,00:00:00:00:00:0c
11263,193.475927000,00:00:00:00:00:08,00:00:00:00:00:0c
11329,194.470133000,00:00:00:00:00:08,00:00:00:00:00:0c
11336,194.475107000,00:00:00:00:00:08,00:00:00:00:00:0c
11340,194.479262000,00:00:00:00:00:08,00:00:00:00:00:0c
11405,195.469453000,00:00:00:00:00:08,00:00:00:00:00:0c
11411,195.472910000,00:00:00:00:00:08,00:00:00:00:00:0c
11415,195.475525000,00:00:00:00:00:08,00:00:00:00:00:0c
11483,196.469700000,00:00:00:00:00:08,00:00:00:00:00:0c
11485,196.470839000,00:00:00:00:00:08,00:00:00:00:00:0c
11489,196.473355000,00:00:00:00:00:08,00:00:00:00:00:0c
11555,197.469733000,00:00:00:00:00:08,00:00:00:00:00:0c
11559,197.473089000,00:00:00:00:00:08,00:00:00:00:00:0c
11565,197.475465000,00:00:00:00:00:08,00:00:00:00:00:0c
11630,198.468623000,00:00:00:00:00:08,00:00:00:00:00:0c
11638,198.472176000,00:00:00:00:00:08,00:00:00:00:00:0c
11640,198.473535000,00:00:00:00:00:08,00:00:00:00:00:0c
11705,199.470133000,00:00:00:00:00:08,00:00:00:00:00:0c
11713,199.473788000,00:00:00:00:00:08,00:00:00:00:00:0c
11715,199.474907000,00:00:00:00:00:08,00:00:00:00:00:0c
11771,200.468781000,00:00:00:00:00:08,00:00:00:00:00:0c
11779,200.472256000,00:00:00:00:00:08,00:00:00:00:00:0c
11781,200.473555000,00:00:00:00:00:08,00:00:00:00:00:0c
11852,201.470959000,00:00:00:00:00:08,00:00:00:00:00:0c
11854,201.472358000,00:00:00:00:00:08,00:00:00:00:00:0c
11856,201.473617000,00:00:00:00:00:08,00:00:00:00:00:0c
11923,202.469979000,00:00:00:00:00:08,00:00:00:00:00:0c
11929,202.472276000,00:00:00:00:00:08,00:00:00:00:00:0c
11931,202.473555000,00:00:00:00:00:08,00:00:00:00:00:0c
11994,203.468622000,00:00:00:00:00:08,00:00:00:00:00:0c
12000,203.470779000,00:00:00:00:00:08,00:00:00:00:00:0c
12006,203.472914000,00:00:00:00:00:08,00:00:00:00:00:0c
12069,204.468641000,00:00:00:00:00:08,00:00:00:00:00:0c
12077,204.472156000,00:00:00:00:00:08,00:00:00:00:00:0c
12079,204.473695000,00:00:00:00:00:08,00:00:00:00:00:0c
12147,205.470001000,00:00:00:00:00:08,00:00:00:00:00:0c
12149,205.471180000,00:00:00:00:00:08,00:00:00:00:00:0c
12153,205.473335000,00:00:00:00:00:08,00:00:00:00:00:0c
12224,206.470978000,00:00:00:00:00:08,00:00:00:00:00:0c
12226,206.472297000,00:00:00:00:00:08,00:00:00:00:00:0c
12228,206.473536000,00:00:00:00:00:08,00:00:00:00:00:0c
12295,207.470718000,00:00:00:00:00:08,00:00:00:00:00:0c
12297,207.472277000,00:00:00:00:00:08,00:00:00:00:00:0c
12299,207.473896000,00:00:00:00:00:08,00:00:00:00:00:0c
12364,208.469793000,00:00:00:00:00:08,00:00:00:00:00:0c
12373,208.476365000,00:00:00:00:00:08,00:00:00:00:00:0c
12375,208.477724000,00:00:00:00:00:08,00:00:00:00:00:0c
12438,209.468563000,00:00:00:00:00:08,00:00:00:00:00:0c
12442,209.470838000,00:00:00:00:00:08,00:00:00:00:00:0c
12448,209.472913000,00:00:00:00:00:08,00:00:00:00:00:0c
12505,210.469282000,00:00:00:00:00:08,00:00:00:00:00:0c
12515,210.472836000,00:00:00:00:00:08,00:00:00:00:00:0c
12517,210.474255000,00:00:00:00:00:08,00:00:00:00:00:0c
12582,211.468641000,00:00:00:00:00:08,00:00:00:00:00:0c
12590,211.472196000,00:00:00:00:00:08,00:00:00:00:00:0c
12592,211.473635000,00:00:00:00:00:08,00:00:00:00:00:0c
12660,212.469182000,00:00:00:00:00:08,00:00:00:00:00:0c
12670,212.472796000,00:00:00:00:00:08,00:00:00:00:00:0c
12672,212.474235000,00:00:00:00:00:08,00:00:00:00:00:0c
12746,213.471338000,00:00:00:00:00:08,00:00:00:00:00:0c
12748,213.472957000,00:00:00:00:00:08,00:00:00:00:00:0c
12750,213.474416000,00:00:00:00:00:08,00:00:00:00:00:0c
12811,214.469861000,00:00:00:00:00:08,00:00:00:00:00:0c
12813,214.471120000,00:00:00:00:00:08,00:00:00:00:00:0c
12819,214.473495000,00:00:00:00:00:08,00:00:00:00:00:0c
12878,215.469282000,00:00:00:00:00:08,00:00:00:00:00:0c
12888,215.472656000,00:00:00:00:00:08,00:00:00:00:00:0c
12890,215.473875000,00:00:00:00:00:08,00:00:00:00:00:0c
12956,216.470073000,00:00:00:00:00:08,00:00:00:00:00:0c
12962,216.473010000,00:00:00:00:00:08,00:00:00:00:00:0c
12966,216.475445000,00:00:00:00:00:08,00:00:00:00:00:0c
13041,217.471379000,00:00:00:00:00:08,00:00:00:00:00:0c
13043,217.472598000,00:00:00:00:00:08,00:00:00:00:00:0c
13045,217.473957000,00:00:00:00:00:08,00:00:00:00:00:0c
13113,218.468541000,00:00:00:00:00:08,00:00:00:00:00:0c
13121,218.471676000,00:00:00:00:00:08,00:00:00:00:00:0c
13123,218.472715000,00:00:00:00:00:08,00:00:00:00:00:0c
13193,219.470959000,00:00:00:00:00:08,00:00:00:00:00:0c
13195,219.471978000,00:00:00:00:00:08,00:00:00:00:00:0c
13197,219.473337000,00:00:00:00:00:08,00:00:00:00:00:0c
13260,220.469560000,00:00:00:00:00:08,00:00:00:00:00:0c
13262,220.470839000,00:00:00:00:00:08,00:00:00:00:00:0c
13268,220.473335000,00:00:00:00:00:08,00:00:00:00:00:0c
13333,221.471079000,00:00:00:00:00:08,00:00:00:00:00:0c
13339,221.473634000,00:00:00:00:00:08,00:00:00:00:00:0c
13406,222.470221000,00:00:00:00:00:08,00:00:00:00:00:0c
13408,222.471280000,00:00:00:00:00:08,00:00:00:00:00:0c
13414,222.473735000,00:00:00:00:00:08,00:00:00:00:00:0c
13484,223.469800000,00:00:00:00:00:08,00:00:00:00:00:0c
13490,223.471996000,00:00:00:00:00:08,00:00:00:00:00:0c
13492,223.473315000,00:00:00:00:00:08,00:00:00:00:00:0c
13561,224.471658000,00:00:00:00:00:08,00:00:00:00:00:0c
13563,224.473117000,00:00:00:00:00:08,00:00:00:00:00:0c
13565,224.474456000,00:00:00:00:00:08,00:00:00:00:00:0c
13628,225.470421000,00:00:00:00:00:08,00:00:00:00:00:0c
13634,225.472536000,00:00:00:00:00:08,00:00:00:00:00:0c
13636,225.473835000,00:00:00:00:00:08,00:00:00:00:00:0c
13694,226.468642000,00:00:00:00:00:08,00:00:00:00:00:0c
13704,226.471856000,00:00:00:00:00:08,00:00:00:00:00:0c
13706,226.473375000,00:00:00:00:00:08,00:00:00:00:00:0c
13780,227.470899000,00:00:00:00:00:08,00:00:00:00:00:0c
13782,227.471938000,00:00:00:00:00:08,00:00:00:00:00:0c
13784,227.473177000,00:00:00:00:00:08,00:00:00:00:00:0c
13844,228.469921000,00:00:00:00:00:08,00:00:00:00:00:0c
13850,228.472036000,00:00:00:00:00:08,00:00:00:00:00:0c
13852,228.473055000,00:00:00:00:00:08,00:00:00:00:00:0c
13903,229.469701000,00:00:00:00:00:08,00:00:00:00:00:0c
13909,229.472156000,00:00:00:00:00:08,00:00:00:00:00:0c
13911,229.473315000,00:00:00:00:00:08,00:00:00:00:00:0c
13960,230.468861000,00:00:00:00:00:08,00:00:00:00:00:0c
13967,230.472555000,00:00:00:00:00:08,00:00:00:00:00:0c
13971,230.474891000,00:00:00:00:00:08,00:00:00:00:00:0c
14018,231.469122000,00:00:00:00:00:08,00:00:00:00:00:0c
14024,231.471299000,00:00:00:00:00:08,00:00:00:00:00:0c
14030,231.473574000,00:00:00:00:00:08,00:00:00:00:00:0c
14079,232.468541000,00:00:00:00:00:08,00:00:00:00:00:0c
14085,232.476151000,00:00:00:00:00:08,00:00:00:00:00:0c
14091,232.481688000,00:00:00:00:00:08,00:00:00:00:00:0c
14140,233.469021000,00:00:00:00:00:08,00:00:00:00:00:0c
14147,233.472755000,00:00:00:00:00:08,00:00:00:00:00:0c
14151,233.475131000,00:00:00:00:00:08,00:00:00:00:00:0c
14199,234.468582000,00:00:00:00:00:08,00:00:00:00:00:0c
14209,234.472516000,00:00:00:00:00:08,00:00:00:00:00:0c
14211,234.473815000,00:00:00:00:00:08,00:00:00:00:00:0c
14265,235.471137000,00:00:00:00:00:08,00:00:00:00:00:0c
14267,235.472576000,00:00:00:00:00:08,00:00:00:00:00:0c
14271,235.476032000,00:00:00:00:00:08,00:00:00:00:00:0c
14320,236.468961000,00:00:00:00:00:08,00:00:00:00:00:0c
14328,236.472516000,00:00:00:00:00:08,00:00:00:00:00:0c
14330,236.473755000,00:00:00:00:00:08,00:00:00:00:00:0c
14379,237.468823000,00:00:00:00:00:08,00:00:00:00:00:0c
14386,237.472775000,00:00:00:00:00:08,00:00:00:00:00:0c
14390,237.475550000,00:00:00:00:00:08,00:00:00:00:00:0c
14445,238.471119000,00:00:00:00:00:08,00:00:00:00:00:0c
14447,238.472458000,00:00:00:00:00:08,00:00:00:00:00:0c
14449,238.473477000,00:00:00:00:00:08,00:00:00:00:00:0c
14504,239.471139000,00:00:00:00:00:08,00:00:00:00:00:0c
14506,239.472138000,00:00:00:00:00:08,00:00:00:00:00:0c
14508,239.473257000,00:00:00:00:00:08,00:00:00:00:00:0c
14559,240.469620000,00:00:00:00:00:08,00:00:00:00:00:0c
14565,240.471855000,00:00:00:00:00:08,00:00:00:00:00:0c
14569,240.474010000,00:00:00:00:00:08,00:00:00:00:00:0c
14622,241.470040000,00:00:00:00:00:08,00:00:00:00:00:0c
14626,241.472156000,00:00:00:00:00:08,00:00:00:00:00:0c
14628,241.473415000,00:00:00:00:00:08,00:00:00:00:00:0c
14683,242.471339000,00:00:00:00:00:08,00:00:00:00:00:0c
14685,242.472758000,00:00:00:00:00:08,00:00:00:00:00:0c
14687,242.473937000,00:00:00:00:00:08,00:00:00:00:00:0c
14742,243.471059000,00:00:00:00:00:08,00:00:00:00:00:0c
14744,243.472318000,00:00:00:00:00:08,00:00:00:00:00:0c
14746,243.473497000,00:00:00:00:00:08,00:00:00:00:00:0c
14795,244.468863000,00:00:00:00:00:08,00:00:00:00:00:0c
14803,244.472736000,00:00:00:00:00:08,00:00:00:00:00:0c
14805,244.474155000,00:00:00:00:00:08,00:00:00:00:00:0c
14854,245.468403000,00:00:00:00:00:08,00:00:00:00:00:0c
14860,245.470778000,00:00:00:00:00:08,00:00:00:00:00:0c
14864,245.473453000,00:00:00:00:00:08,00:00:00:00:00:0c
14919,246.471219000,00:00:00:00:00:08,00:00:00:00:00:0c
14921,246.472558000,00:00:00:00:00:08,00:00:00:00:00:0c
14923,246.473837000,00:00:00:00:00:08,00:00:00:00:00:0c
14970,247.468422000,00:00:00:00:00:08,00:00:00:00:00:0c
14977,247.472536000,00:00:00:00:00:08,00:00:00:00:00:0c
14983,247.475291000,00:00:00:00:00:08,00:00:00:00:00:0c
15034,248.469961000,00:00:00:00:00:08,00:00:00:00:00:0c
15040,248.472456000,00:00:00:00:00:08,00:00:00:00:00:0c
15042,248.473815000,00:00:00:00:00:08,00:00:00:00:00:0c
15091,249.468481000,00:00:00:00:00:08,00:00:00:00:00:0c
15099,249.471916000,00:00:00:00:00:08,00:00:00:00:00:0c
15101,249.473135000,00:00:00:00:00:08,00:00:00:00:00:0c
15150,250.468801000,00:00:00:00:00:08,00:00:00:00:00:0c
15155,250.472034000,00:00:00:00:00:08,00:00:00:00:00:0c
15161,250.475151000,00:00:00:00:00:08,00:00:00:00:00:0c
15210,251.468523000,00:00:00:00:00:08,00:00:00:00:00:0c
15214,251.471038000,00:00:00:00:00:08,00:00:00:00:00:0c
15220,251.473453000,00:00:00:00:00:08,00:00:00:00:00:0c
15269,252.468921000,00:00:00:00:00:08,00:00:00:00:00:0c
15277,252.472436000,00:00:00:00:00:08,00:00:00:00:00:0c
15279,252.474035000,00:00:00:00:00:08,00:00:00:00:00:0c
15328,253.468603000,00:00:00:00:00:08,00:00:00:00:00:0c
15334,253.471178000,00:00:00:00:00:08,00:00:00:00:00:0c
15338,253.473633000,00:00:00:00:00:08,00:00:00:00:00:0c
15393,254.471438000,00:00:00:00:00:08,00:00:00:00:00:0c
15395,254.472777000,00:00:00:00:00:08,00:00:00:00:00:0c
15397,254.474196000,00:00:00:00:00:08,00:00:00:00:00:0c
15447,255.469793000,00:00:00:00:00:08,00:00:00:00:00:0c
15451,255.472329000,00:00:00:00:00:08,00:00:00:00:00:0c
15457,255.475286000,00:00:00:00:00:08,00:00:00:00:00:0c
15531,256.471166000,00:00:00:00:00:08,00:00:00:00:00:0c
15534,256.473257000,00:00:00:00:00:08,00:00:00:00:00:03
15542,256.475610000,00:00:00:00:00:08,00:00:00:00:00:0c
15545,256.477377000,00:00:00:00:00:08,00:00:00:00:00:04
15553,256.480027000,00:00:00:00:00:08,00:00:00:00:00:0c
15603,257.468861000,00:00:00:00:00:08,00:00:00:00:00:0c
15612,257.475293000,00:00:00:00:00:08,00:00:00:00:00:0c
15614,257.476412000,00:00:00:00:00:08,00:00:00:00:00:0c
15667,258.469941000,00:00:00:00:00:08,00:00:00:00:00:0c
15669,258.471380000,00:00:00:00:00:08,00:00:00:00:00:0c
15671,258.473107000,00:00:00:00:00:08,00:00:00:00:00:05
15675,258.475599000,00:00:00:00:00:08,00:00:00:00:00:0c
15732,259.472896000,00:00:00:00:00:08,00:00:00:00:00:0c
15734,259.474055000,00:00:00:00:00:08,00:00:00:00:00:0c
15784,260.469954000,00:00:00:00:00:08,00:00:00:00:00:0c
15791,260.474628000,00:00:00:00:00:08,00:00:00:00:00:0c
15795,260.479983000,00:00:00:00:00:08,00:00:00:00:00:0c
15846,261.469761000,00:00:00:00:00:08,00:00:00:00:00:0c
15848,261.470860000,00:00:00:00:00:08,00:00:00:00:00:0c
15854,261.473675000,00:00:00:00:00:08,00:00:00:00:00:0c
15904,262.469881000,00:00:00:00:00:08,00:00:00:00:00:0c
15910,262.472196000,00:00:00:00:00:08,00:00:00:00:00:0c
15912,262.473275000,00:00:00:00:00:08,00:00:00:00:00:0c
15962,263.470113000,00:00:00:00:00:08,00:00:00:00:00:0c
15968,263.473170000,00:00:00:00:00:08,00:00:00:00:00:0c
15972,263.476106000,00:00:00:00:00:08,00:00:00:00:00:0c
16023,264.469660000,00:00:00:00:00:08,00:00:00:00:00:0c
16025,264.471119000,00:00:00:00:00:08,00:00:00:00:00:0c
16031,264.473755000,00:00:00:00:00:08,00:00:00:00:00:0c
16082,265.470039000,00:00:00:00:00:08,00:00:00:00:00:0c
16088,265.472456000,00:00:00:00:00:08,00:00:00:00:00:0c
16090,265.473735000,00:00:00:00:00:08,00:00:00:00:00:0c
16140,266.470453000,00:00:00:00:00:08,00:00:00:00:00:0c
16144,266.472889000,00:00:00:00:00:08,00:00:00:00:00:0c
16150,266.475685000,00:00:00:00:00:08,00:00:00:00:00:0c
16199,267.468741000,00:00:00:00:00:08,00:00:00:00:00:0c
16206,267.472555000,00:00:00:00:00:08,00:00:00:00:00:0c
16210,267.476051000,00:00:00:00:00:08,00:00:00:00:00:0c
16265,268.471758000,00:00:00:00:00:08,00:00:00:00:00:0c
16267,268.473297000,00:00:00:00:00:08,00:00:00:00:00:0c
16269,268.474336000,00:00:00:00:00:08,00:00:00:00:00:0c
16323,269.471258000,00:00:00:00:00:08,00:00:00:00:00:0c
