frame.number,frame.time_relative,wlan.ta,wlan.ra
68928,474.647512000,00:00:00:00:00:1a,00:00:00:00:00:08
68935,474.671429000,00:00:00:00:00:1a,00:00:00:00:00:08
68939,474.688077000,00:00:00:00:00:1a,00:00:00:00:00:08
68940,474.694194000,00:00:00:00:00:1a,00:00:00:00:00:08
68945,474.718089000,00:00:00:00:00:1a,00:00:00:00:00:08
68947,474.721383000,00:00:00:00:00:1a,00:00:00:00:00:08
68953,474.739308000,00:00:00:00:00:1a,00:00:00:00:00:08
68955,474.745045000,00:00:00:00:00:1a,00:00:00:00:00:08
68956,474.751500000,00:00:00:00:00:1a,00:00:00:00:00:08
68958,474.767948000,00:00:00:00:00:1a,00:00:00:00:00:08
68961,474.785180000,00:00:00:00:00:1a,00:00:00:00:00:08
68964,474.788794000,00:00:00:00:00:1a,00:00:00:00:00:08
68965,474.789651000,00:00:00:00:00:1a,00:00:00:00:00:08
68968,474.808761000,00:00:00:00:00:1a,00:00:00:00:00:08
68971,474.813814000,00:00:00:00:00:1a,00:00:00:00:00:08
68974,474.816968000,00:00:00:00:00:1a,00:00:00:00:00:08
68979,474.838651000,00:00:00:00:00:1a,00:00:00:00:00:08
68980,474.847368000,00:00:00:00:00:1a,00:00:00:00:00:08
68982,474.850780000,00:00:00:00:00:1a,00:00:00:00:00:08
68985,474.866708000,00:00:00:00:00:1a,00:00:00:00:00:08
68988,474.877138000,00:00:00:00:00:1a,00:00:00:00:00:08
68990,474.878695000,00:00:00:00:00:1a,00:00:00:00:00:08
68992,474.886085000,00:00:00:00:00:1a,00:00:00:00:00:08
68999,474.899925000,00:00:00:00:00:1a,00:00:00:00:00:08
69006,474.916764000,00:00:00:00:00:1a,00:00:00:00:00:08
69011,474.937884000,00:00:00:00:00:1a,00:00:00:00:00:08
69014,474.947576000,00:00:00:00:00:1a,00:00:00:00:00:08
69020,474.971558000,00:00:00:00:00:1a,00:00:00:00:00:08
69026,474.988047000,00:00:00:00:00:1a,00:00:00:00:00:08
69031,475.007852000,00:00:00:00:00:1a,00:00:00:00:00:08
69036,475.023322000,00:00:00:00:00:1a,00:00:00:00:00:08
69043,475.049410000,00:00:00:00:00:1a,00:00:00:00:00:08
69045,475.056507000,00:00:00:00:00:1a,00:00:00:00:00:08
69049,475.065276000,00:00:00:00:00:1a,00:00:00:00:00:08
69052,475.076143000,00:00:00:00:00:1a,00:00:00:00:00:08
69056,475.091713000,00:00:00:00:00:1a,00:00:00:00:00:08
69062,475.112739000,00:00:00:00:00:1a,00:00:00:00:00:08
69066,475.126749000,00:00:00:00:00:1a,00:00:00:00:00:08
69070,475.135413000,00:00:00:00:00:1a,00:00:00:00:00:08
69078,475.159389000,00:00:00:00:00:1a,00:00:00:00:00:08
69083,475.177719000,00:00:00:00:00:1a,00:00:00:00:00:08
69084,475.186254000,00:00:00:00:00:1a,00:00:00:00:00:08
69088,475.203158000,00:00:00:00:00:1a,00:00:00:00:00:08
69092,475.221491000,00:00:00:00:00:1a,00:00:00:00:00:08
69094,475.225045000,00:00:00:00:00:1a,00:00:00:00:00:08
69096,475.228881000,00:00:00:00:00:1a,00:00:00:00:00:08
69101,475.240870000,00:00:00:00:00:1a,00:00:00:00:00:08
69103,475.250485000,00:00:00:00:00:1a,00:00:00:00:00:08
69104,475.251982000,00:00:00:00:00:1a,00:00:00:00:00:08
69106,475.253999000,00:00:00:00:00:1a,00:00:00:00:00:08
69113,475.271546000,00:00:00:00:00:1a,00:00:00:00:00:08
69116,475.282578000,00:00:00:00:00:1a,00:00:00:00:00:08
69123,475.299543000,00:00:00:00:00:1a,00:00:00:00:00:08
69126,475.309076000,00:00:00:00:00:1a,00:00:00:00:00:08
69128,475.315608000,00:00:00:00:00:1a,00:00:00:00:00:08
69131,475.333618000,00:00:00:00:00:1a,00:00:00:00:00:08
69137,475.353140000,00:00:00:00:00:1a,00:00:00:00:00:08
69142,475.365907000,00:00:00:00:00:1a,00:00:00:00:00:08
69146,475.378758000,00:00:00:00:00:1a,00:00:00:00:00:08
69147,475.379595000,00:00:00:00:00:1a,00:00:00:00:00:08
69152,475.395900000,00:00:00:00:00:1a,00:00:00:00:00:08
69156,475.406070000,00:00:00:00:00:1a,00:00:00:00:00:08
69157,475.407287000,00:00:00:00:00:1a,00:00:00:00:00:08
69159,475.412859000,00:00:00:00:00:1a,00:00:00:00:00:08
69162,475.418329000,00:00:00:00:00:1a,00:00:00:00:00:08
69170,475.442565000,00:00:00:00:00:1a,00:00:00:00:00:08
69175,475.460612000,00:00:00:00:00:1a,00:00:00:00:00:08
69182,475.479813000,00:00:00:00:00:1a,00:00:00:00:00:08
69185,475.487929000,00:00:00:00:00:1a,00:00:00:00:00:08
69189,475.505273000,00:00:00:00:00:1a,00:00:00:00:00:08
69193,475.516246000,00:00:00:00:00:1a,00:00:00:00:00:08
69200,475.533324000,00:00:00:00:00:1a,00:00:00:00:00:08
69204,475.545593000,00:00:00:00:00:1a,00:00:00:00:00:08
69215,475.587235000,00:00:00:00:00:1a,00:00:00:00:00:08
69220,475.604522000,00:00:00:00:00:1a,00:00:00:00:00:08
69222,475.612798000,00:00:00:00:00:1a,00:00:00:00:00:08
69224,475.619272000,00:00:00:00:00:1a,00:00:00:00:00:08
69227,475.626845000,00:00:00:00:00:1a,00:00:00:00:00:08
69234,475.650743000,00:00:00:00:00:1a,00:00:00:00:00:08
69238,475.659293000,00:00:00:00:00:1a,00:00:00:00:00:08
69244,475.678179000,00:00:00:00:00:1a,00:00:00:00:00:08
69246,475.681232000,00:00:00:00:00:1a,00:00:00:00:00:08
69248,475.686806000,00:00:00:00:00:1a,00:00:00:00:00:08
69252,475.708215000,00:00:00:00:00:1a,00:00:00:00:00:08
69257,475.724185000,00:00:00:00:00:1a,00:00:00:00:00:08
69261,475.735675000,00:00:00:00:00:1a,00:00:00:00:00:08
69265,475.753345000,00:00:00:00:00:1a,00:00:00:00:00:08
69271,475.773805000,00:00:00:00:00:1a,00:00:00:00:00:08
69275,475.791333000,00:00:00:00:00:1a,00:00:00:00:00:08
69276,475.797667000,00:00:00:00:00:1a,00:00:00:00:00:08
69277,475.807644000,00:00:00:00:00:1a,00:00:00:00:00:08
69285,475.829446000,00:00:00:00:00:1a,00:00:00:00:00:08
69286,475.830303000,00:00:00:00:00:1a,00:00:00:00:00:08
69287,475.832340000,00:00:00:00:00:1a,00:00:00:00:00:08
69290,475.838953000,00:00:00:00:00:1a,00:00:00:00:00:08
69292,475.848648000,00:00:00:00:00:1a,00:00:00:00:00:08
69296,475.862116000,00:00:00:00:00:1a,00:00:00:00:00:08
69297,475.867573000,00:00:00:00:00:1a,00:00:00:00:00:08
69303,475.884098000,00:00:00:00:00:1a,00:00:00:00:00:08
69307,475.897449000,00:00:00:00:00:1a,00:00:00:00:00:08
69310,475.909522000,00:00:00:00:00:1a,00:00:00:00:00:08
69316,475.929419000,00:00:00:00:00:1a,00:00:00:00:00:08
69319,475.938848000,00:00:00:00:00:1a,00:00:00:00:00:08
69323,475.954394000,00:00:00:00:00:1a,00:00:00:00:00:08
69324,475.957511000,00:00:00:00:00:1a,00:00:00:00:00:08
69329,475.963303000,00:00:00:00:00:1a,00:00:00:00:00:08
69330,475.970379000,00:00:00:00:00:1a,00:00:00:00:00:08
69338,475.991797000,00:00:00:00:00:1a,00:00:00:00:00:08
69340,476.001567000,00:00:00:00:00:1a,00:00:00:00:00:08
69347,476.026104000,00:00:00:00:00:1a,00:00:00:00:00:08
69354,476.045312000,00:00:00:00:00:1a,00:00:00:00:00:08
69357,476.057804000,00:00:00:00:00:1a,00:00:00:00:00:08
69361,476.076274000,00:00:00:00:00:1a,00:00:00:00:00:08
69363,476.080851000,00:00:00:00:00:1a,00:00:00:00:00:08
69367,476.088479000,00:00:00:00:00:1a,00:00:00:00:00:08
69368,476.092616000,00:00:00:00:00:1a,00:00:00:00:00:08
69374,476.112778000,00:00:00:00:00:1a,00:00:00:00:00:08
69384,476.131817000,00:00:00:00:00:1a,00:00:00:00:00:08
69392,476.155325000,00:00:00:00:00:1a,00:00:00:00:00:08
69393,476.156682000,00:00:00:00:00:1a,00:00:00:00:00:08
69399,476.175574000,00:00:00:00:00:1a,00:00:00:00:00:08
69406,476.200193000,00:00:00:00:00:1a,00:00:00:00:00:08
69410,476.216600000,00:00:00:00:00:1a,00:00:00:00:00:08
69413,476.231594000,00:00:00:00:00:1a,00:00:00:00:00:08
69421,476.254412000,00:00:00:00:00:1a,00:00:00:00:00:08
69424,476.263165000,00:00:00:00:00:1a,00:00:00:00:00:08
69427,476.272417000,00:00:00:00:00:1a,00:00:00:00:00:08
69432,476.292281000,00:00:00:00:00:1a,00:00:00:00:00:08
69440,476.312786000,00:00:00:00:00:1a,00:00:00:00:00:08
69444,476.330415000,00:00:00:00:00:1a,00:00:00:00:00:08
69447,476.348541000,00:00:00:00:00:1a,00:00:00:00:00:08
69451,476.361514000,00:00:00:00:00:1a,00:00:00:00:00:08
69454,476.375322000,00:00:00:00:00:1a,00:00:00:00:00:08
69457,476.380496000,00:00:00:00:00:1a,00:00:00:00:00:08
69465,476.401375000,00:00:00:00:00:1a,00:00:00:00:00:08
69471,476.419825000,00:00:00:00:00:1a,00:00:00:00:00:08
69476,476.440326000,00:00:00:00:00:1a,00:00:00:00:00:08
69481,476.457236000,00:00:00:00:00:1a,00:00:00:00:00:08
69482,476.461733000,00:00:00:00:00:1a,00:00:00:00:00:08
69489,476.481432000,00:00:00:00:00:1a,00:00:00:00:00:08
69491,476.490867000,00:00:00:00:00:1a,00:00:00:00:00:08
69495,476.497220000,00:00:00:00:00:1a,00:00:00:00:00:08
69497,476.505715000,00:00:00:00:00:1a,00:00:00:00:00:08
69501,476.519977000,00:00:00:00:00:1a,00:00:00:00:00:08
69504,476.539867000,00:00:00:00:00:1a,00:00:00:00:00:08
69511,476.563266000,00:00:00:00:00:1a,00:00:00:00:00:08
69518,476.587407000,00:00:00:00:00:1a,00:00:00:00:00:08
69523,476.596854000,00:00:00:00:00:1a,00:00:00:00:00:08
69525,476.603389000,00:00:00:00:00:1a,00:00:00:00:00:08
69528,476.621364000,00:00:00:00:00:1a,00:00:00:00:00:08
69532,476.629837000,00:00:00:00:00:1a,00:00:00:00:00:08
69542,476.652855000,00:00:00:00:00:1a,00:00:00:00:00:08
69543,476.658052000,00:00:00:00:00:1a,00:00:00:00:00:08
69551,476.680544000,00:00:00:00:00:1a,00:00:00:00:00:08
69552,476.683281000,00:00:00:00:00:1a,00:00:00:00:00:08
69554,476.696368000,00:00:00:00:00:1a,00:00:00:00:00:08
69558,476.702312000,00:00:00:00:00:1a,00:00:00:00:00:08
69562,476.712227000,00:00:00:00:00:1a,00:00:00:00:00:08
69563,476.713684000,00:00:00:00:00:1a,00:00:00:00:00:08
69566,476.723874000,00:00:00:00:00:1a,00:00:00:00:00:08
69573,476.746995000,00:00:00:00:00:1a,00:00:00:00:00:08
69574,476.748012000,00:00:00:00:00:1a,00:00:00:00:00:08
69577,476.754628000,00:00:00:00:00:1a,00:00:00:00:00:08
69585,476.786301000,00:00:00:00:00:1a,00:00:00:00:00:08
69586,476.789458000,00:00:00:00:00:1a,00:00:00:00:00:08
69592,476.812157000,00:00:00:00:00:1a,00:00:00:00:00:08
69597,476.826621000,00:00:00:00:00:1a,00:00:00:00:00:08
69603,476.847271000,00:00:00:00:00:1a,00:00:00:00:00:08
69612,476.869948000,00:00:00:00:00:1a,00:00:00:00:00:08
69614,476.871625000,00:00:00:00:00:1a,00:00:00:00:00:08
69616,476.884178000,00:00:00:00:00:1a,00:00:00:00:00:08
69621,476.896425000,00:00:00:00:00:1a,00:00:00:00:00:08
69626,476.912435000,00:00:00:00:00:1a,00:00:00:00:00:08
69631,476.916704000,00:00:00:00:00:1a,00:00:00:00:00:08
69637,476.935666000,00:00:00:00:00:1a,00:00:00:00:00:08
69642,476.946773000,00:00:00:00:00:1a,00:00:00:00:00:08
69643,476.947790000,00:00:00:00:00:1a,00:00:00:00:00:08
69647,476.963162000,00:00:00:00:00:1a,00:00:00:00:00:08
69651,476.987100000,00:00:00:00:00:1a,00:00:00:00:00:08
69652,476.989237000,00:00:00:00:00:1a,00:00:00:00:00:08
69653,476.990634000,00:00:00:00:00:1a,00:00:00:00:00:08
69661,477.005456000,00:00:00:00:00:1a,00:00:00:00:00:08
69666,477.017784000,00:00:00:00:00:1a,00:00:00:00:00:08
69669,477.025431000,00:00:00:00:00:1a,00:00:00:00:00:08
69671,477.031145000,00:00:00:00:00:1a,00:00:00:00:00:08
69672,477.034421000,00:00:00:00:00:1a,00:00:00:00:00:08
69679,477.056160000,00:00:00:00:00:1a,00:00:00:00:00:08
69684,477.070425000,00:00:00:00:00:1a,00:00:00:00:00:08
69685,477.072522000,00:00:00:00:00:1a,00:00:00:00:00:08
69690,477.092410000,00:00:00:00:00:1a,00:00:00:00:00:08
69694,477.105480000,00:00:00:00:00:1a,00:00:00:00:00:08
69699,477.116810000,00:00:00:00:00:1a,00:00:00:00:00:08
69703,477.134518000,00:00:00:00:00:1a,00:00:00:00:00:08
69710,477.156637000,00:00:00:00:00:1a,00:00:00:00:00:08
69713,477.163949000,00:00:00:00:00:1a,00:00:00:00:00:08
69715,477.171244000,00:00:00:00:00:1a,00:00:00:00:00:08
69718,477.179277000,00:00:00:00:00:1a,00:00:00:00:00:08
69722,477.184552000,00:00:00:00:00:1a,00:00:00:00:00:08
69726,477.195862000,00:00:00:00:00:1a,00:00:00:00:00:08
69731,477.216026000,00:00:00:00:00:1a,00:00:00:00:00:08
