frame.number,frame.time_relative,wlan.ta,wlan.ra
49166,236.363545000,00:00:00:00:00:08,00:00:00:00:00:01
49169,236.382418000,00:00:00:00:00:08,00:00:00:00:00:01
49170,236.386495000,00:00:00:00:00:08,00:00:00:00:00:01
49172,236.391190000,00:00:00:00:00:08,00:00:00:00:00:01
49180,236.413949000,00:00:00:00:00:08,00:00:00:00:00:01
49182,236.420604000,00:00:00:00:00:08,00:00:00:00:00:01
49184,236.428859000,00:00:00:00:00:08,00:00:00:00:00:01
49189,236.447146000,00:00:00:00:00:08,00:00:00:00:00:01
49197,236.469865000,00:00:00:00:00:08,00:00:00:00:00:01
49200,236.487197000,00:00:00:00:00:08,00:00:00:00:00:01
49203,236.498570000,00:00:00:00:00:08,00:00:00:00:00:01
49206,236.504363000,00:00:00:00:00:08,00:00:00:00:00:01
49209,236.516795000,00:00:00:00:00:08,00:00:00:00:00:01
49211,236.524350000,00:00:00:00:00:08,00:00:00:00:00:01
49214,236.543543000,00:00:00:00:00:08,00:00:00:00:00:01
49220,236.565967000,00:00:00:00:00:08,00:00:00:00:00:01
49222,236.571063000,00:00:00:00:00:08,00:00:00:00:00:01
49225,236.585195000,00:00:00:00:00:08,00:00:00:00:00:01
49228,236.606727000,00:00:00:00:00:08,00:00:00:00:00:01
49232,236.621498000,00:00:00:00:00:08,00:00:00:00:00:01
49235,236.629490000,00:00:00:00:00:08,00:00:00:00:00:01
49236,236.630627000,00:00:00:00:00:08,00:00:00:00:00:01
49238,236.647043000,00:00:00:00:00:08,00:00:00:00:00:01
49244,236.670287000,00:00:00:00:00:08,00:00:00:00:00:01
49247,236.679380000,00:00:00:00:00:08,00:00:00:00:00:01
49248,236.685977000,00:00:00:00:00:08,00:00:00:00:00:01
49251,236.690130000,00:00:00:00:00:08,00:00:00:00:00:01
49252,236.692947000,00:00:00:00:00:08,00:00:00:00:00:01
49253,236.694344000,00:00:00:00:00:08,00:00:00:00:00:01
49257,236.706013000,00:00:00:00:00:08,00:00:00:00:00:01
49259,236.715929000,00:00:00:00:00:08,00:00:00:00:00:01
49262,236.726321000,00:00:00:00:00:08,00:00:00:00:00:01
49265,236.740234000,00:00:00:00:00:08,00:00:00:00:00:01
49268,236.755587000,00:00:00:00:00:08,00:00:00:00:00:01
49271,236.774579000,00:00:00:00:00:08,00:00:00:00:00:01
49276,236.791846000,00:00:00:00:00:08,00:00:00:00:00:01
49278,236.803562000,00:00:00:00:00:08,00:00:00:00:00:01
49283,236.824188000,00:00:00:00:00:08,00:00:00:00:00:01
49286,236.834141000,00:00:00:00:00:08,00:00:00:00:00:01
49288,236.848656000,00:00:00:00:00:08,00:00:00:00:00:01
49290,236.855412000,00:00:00:00:00:08,00:00:00:00:00:01
49296,236.878196000,00:00:00:00:00:08,00:00:00:00:00:01
49299,236.889269000,00:00:00:00:00:08,00:00:00:00:00:01
49300,236.895506000,00:00:00:00:00:08,00:00:00:00:00:01
49305,236.916773000,00:00:00:00:00:08,00:00:00:00:00:01
49309,236.934303000,00:00:00:00:00:08,00:00:00:00:00:01
49310,236.937180000,00:00:00:00:00:08,00:00:00:00:00:01
49314,236.952210000,00:00:00:00:00:08,00:00:00:00:00:01
49320,236.971934000,00:00:00:00:00:08,00:00:00:00:00:01
49321,236.973931000,00:00:00:00:00:08,00:00:00:00:00:01
49323,236.976866000,00:00:00:00:00:08,00:00:00:00:00:01
49324,236.978543000,00:00:00:00:00:08,00:00:00:00:00:01
49326,236.987519000,00:00:00:00:00:08,00:00:00:00:00:01
49329,237.003471000,00:00:00:00:00:08,00:00:00:00:00:01
49331,237.014447000,00:00:00:00:00:08,00:00:00:00:00:01
49334,237.019099000,00:00:00:00:00:08,00:00:00:00:00:01
49338,237.040509000,00:00:00:00:00:08,00:00:00:00:00:01
49342,237.062319000,00:00:00:00:00:08,00:00:00:00:00:01
49348,237.076603000,00:00:00:00:00:08,00:00:00:00:00:01
49351,237.084616000,00:00:00:00:00:08,00:00:00:00:00:01
49352,237.089733000,00:00:00:00:00:08,00:00:00:00:00:01
49355,237.095786000,00:00:00:00:00:08,00:00:00:00:00:01
49359,237.117736000,00:00:00:00:00:08,00:00:00:00:00:01
49360,237.122133000,00:00:00:00:00:08,00:00:00:00:00:01
49362,237.125988000,00:00:00:00:00:08,00:00:00:00:00:01
49365,237.136640000,00:00:00:00:00:08,00:00:00:00:00:01
49368,237.148293000,00:00:00:00:00:08,00:00:00:00:00:01
49373,237.159940000,00:00:00:00:00:08,00:00:00:00:00:01
49374,237.162417000,00:00:00:00:00:08,00:00:00:00:00:01
49380,237.176633000,00:00:00:00:00:08,00:00:00:00:00:01
49385,237.198541000,00:00:00:00:00:08,00:00:00:00:00:01
49386,237.205578000,00:00:00:00:00:08,00:00:00:00:00:01
49389,237.215290000,00:00:00:00:00:08,00:00:00:00:00:01
49392,237.233723000,00:00:00:00:00:08,00:00:00:00:00:01
49397,237.255590000,00:00:00:00:00:08,00:00:00:00:00:01
49399,237.265806000,00:00:00:00:00:08,00:00:00:00:00:01
49404,237.282893000,00:00:00:00:00:08,00:00:00:00:00:01
49407,237.300005000,00:00:00:00:00:08,00:00:00:00:00:01
49412,237.323093000,00:00:00:00:00:08,00:00:00:00:00:01
49414,237.330028000,00:00:00:00:00:08,00:00:00:00:00:01
49419,237.346535000,00:00:00:00:00:08,00:00:00:00:00:01
49420,237.352392000,00:00:00:00:00:08,00:00:00:00:00:01
49423,237.361945000,00:00:00:00:00:08,00:00:00:00:00:01
49428,237.384192000,00:00:00:00:00:08,00:00:00:00:00:01
49431,237.402644000,00:00:00:00:00:08,00:00:00:00:00:01
49435,237.418574000,00:00:00:00:00:08,00:00:00:00:00:01
49439,237.438984000,00:00:00:00:00:08,00:00:00:00:00:01
49443,237.456834000,00:00:00:00:00:08,00:00:00:00:00:01
49447,237.468604000,00:00:00:00:00:08,00:00:00:00:00:01
49450,237.482916000,00:00:00:00:00:08,00:00:00:00:00:01
49451,237.489033000,00:00:00:00:00:08,00:00:00:00:00:01
49453,237.494689000,00:00:00:00:00:08,00:00:00:00:00:01
49459,237.515673000,00:00:00:00:00:08,00:00:00:00:00:01
49464,237.532200000,00:00:00:00:00:08,00:00:00:00:00:01
49465,237.534677000,00:00:00:00:00:08,00:00:00:00:00:01
49467,237.540773000,00:00:00:00:00:08,00:00:00:00:00:01
49469,237.546668000,00:00:00:00:00:08,00:00:00:00:00:01
49470,237.548785000,00:00:00:00:00:08,00:00:00:00:00:01
49474,237.558435000,00:00:00:00:00:08,00:00:00:00:00:01
49477,237.574688000,00:00:00:00:00:08,00:00:00:00:00:01
49478,237.575445000,00:00:00:00:00:08,00:00:00:00:00:01
49479,237.580982000,00:00:00:00:00:08,00:00:00:00:00:01
49480,237.584499000,00:00:00:00:00:08,00:00:00:00:00:01
49485,237.603326000,00:00:00:00:00:08,00:00:00:00:00:01
49489,237.611616000,00:00:00:00:00:08,00:00:00:00:00:01
49490,237.618353000,00:00:00:00:00:08,00:00:00:00:00:01
49495,237.637160000,00:00:00:00:00:08,00:00:00:00:00:01
49497,237.649695000,00:00:00:00:00:08,00:00:00:00:00:01
49500,237.657708000,00:00:00:00:00:08,00:00:00:00:00:01
49504,237.679498000,00:00:00:00:00:08,00:00:00:00:00:01
49510,237.700122000,00:00:00:00:00:08,00:00:00:00:00:01
49513,237.718235000,00:00:00:00:00:08,00:00:00:00:00:01
49516,237.729607000,00:00:00:00:00:08,00:00:00:00:00:01
49517,237.734984000,00:00:00:00:00:08,00:00:00:00:00:01
49518,237.738561000,00:00:00:00:00:08,00:00:00:00:00:01
49523,237.758888000,00:00:00:00:00:08,00:00:00:00:00:01
49530,237.777449000,00:00:00:00:00:08,00:00:00:00:00:01
49534,237.796880000,00:00:00:00:00:08,00:00:00:00:00:01
49537,237.817252000,00:00:00:00:00:08,00:00:00:00:00:01
49539,237.820268000,00:00:00:00:00:08,00:00:00:00:00:01
49543,237.829858000,00:00:00:00:00:08,00:00:00:00:00:01
49547,237.849048000,00:00:00:00:00:08,00:00:00:00:00:01
49548,237.855525000,00:00:00:00:00:08,00:00:00:00:00:01
49554,237.877629000,00:00:00:00:00:08,00:00:00:00:00:01
49557,237.887542000,00:00:00:00:00:08,00:00:00:00:00:01
49560,237.903534000,00:00:00:00:00:08,00:00:00:00:00:01
49563,237.918267000,00:00:00:00:00:08,00:00:00:00:00:01
49566,237.933900000,00:00:00:00:00:08,00:00:00:00:00:01
49569,237.940133000,00:00:00:00:00:08,00:00:00:00:00:01
49574,237.961240000,00:00:00:00:00:08,00:00:00:00:00:01
49575,237.968537000,00:00:00:00:00:08,00:00:00:00:00:01
49579,237.979967000,00:00:00:00:00:08,00:00:00:00:00:01
49580,237.988924000,00:00:00:00:00:08,00:00:00:00:00:01
49583,238.005477000,00:00:00:00:00:08,00:00:00:00:00:01
49585,238.012312000,00:00:00:00:00:08,00:00:00:00:00:01
49590,238.028499000,00:00:00:00:00:08,00:00:00:00:00:01
49591,238.033876000,00:00:00:00:00:08,00:00:00:00:00:01
49592,238.035133000,00:00:00:00:00:08,00:00:00:00:00:01
49597,238.054641000,00:00:00:00:00:08,00:00:00:00:00:01
49598,238.059698000,00:00:00:00:00:08,00:00:00:00:00:01
49600,238.063333000,00:00:00:00:00:08,00:00:00:00:00:01
49603,238.085166000,00:00:00:00:00:08,00:00:00:00:00:01
49607,238.107776000,00:00:00:00:00:08,00:00:00:00:00:01
49612,238.126143000,00:00:00:00:00:08,00:00:00:00:00:01
49617,238.144590000,00:00:00:00:00:08,00:00:00:00:00:01
49623,238.165534000,00:00:00:00:00:08,00:00:00:00:00:01
49632,238.184375000,00:00:00:00:00:08,00:00:00:00:00:01
49636,238.204664000,00:00:00:00:00:08,00:00:00:00:00:01
49639,238.223297000,00:00:00:00:00:08,00:00:00:00:00:01
49640,238.227354000,00:00:00:00:00:08,00:00:00:00:00:01
49644,238.236104000,00:00:00:00:00:08,00:00:00:00:00:01
49646,238.242439000,00:00:00:00:00:08,00:00:00:00:00:01
49647,238.251396000,00:00:00:00:00:08,00:00:00:00:00:01
49651,238.262226000,00:00:00:00:00:08,00:00:00:00:00:01
49653,238.265221000,00:00:00:00:00:08,00:00:00:00:00:01
49659,238.285785000,00:00:00:00:00:08,00:00:00:00:00:01
49660,238.290582000,00:00:00:00:00:08,00:00:00:00:00:01
49665,238.311389000,00:00:00:00:00:08,00:00:00:00:00:01
49670,238.326776000,00:00:00:00:00:08,00:00:00:00:00:01
49673,238.341803000,00:00:00:00:00:08,00:00:00:00:00:01
49675,238.351518000,00:00:00:00:00:08,00:00:00:00:00:01
49678,238.371891000,00:00:00:00:00:08,00:00:00:00:00:01
49683,238.393698000,00:00:00:00:00:08,00:00:00:00:00:01
49686,238.402210000,00:00:00:00:00:08,00:00:00:00:00:01
49688,238.419226000,00:00:00:00:00:08,00:00:00:00:00:01
49693,238.441193000,00:00:00:00:00:08,00:00:00:00:00:01
49696,238.456806000,00:00:00:00:00:08,00:00:00:00:00:01
49699,238.470299000,00:00:00:00:00:08,00:00:00:00:00:01
49700,238.478556000,00:00:00:00:00:08,00:00:00:00:00:01
49702,238.479951000,00:00:00:00:00:08,00:00:00:00:00:01
49707,238.500958000,00:00:00:00:00:08,00:00:00:00:00:01
49709,238.514474000,00:00:00:00:00:08,00:00:00:00:00:01
49712,238.529207000,00:00:00:00:00:08,00:00:00:00:00:01
49715,238.545299000,00:00:00:00:00:08,00:00:00:00:00:01
49718,238.552552000,00:00:00:00:00:08,00:00:00:00:00:01
49719,238.553849000,00:00:00:00:00:08,00:00:00:00:00:01
49723,238.564059000,00:00:00:00:00:08,00:00:00:00:00:01
49726,238.576372000,00:00:00:00:00:08,00:00:00:00:00:01
49728,238.587967000,00:00:00:00:00:08,00:00:00:00:00:01
49730,238.596003000,00:00:00:00:00:08,00:00:00:00:00:01
49733,238.612096000,00:00:00:00:00:08,00:00:00:00:00:01
49736,238.622708000,00:00:00:00:00:08,00:00:00:00:00:01
49740,238.642719000,00:00:00:00:00:08,00:00:00:00:00:01
49741,238.644676000,00:00:00:00:00:08,00:00:00:00:00:01
49746,238.667568000,00:00:00:00:00:08,00:00:00:00:00:01
49914,238.733459000,00:00:00:00:00:08,00:00:00:00:00:01
50017,238.770720000,00:00:00:00:00:08,00:00:00:00:00:01
50023,238.791784000,00:00:00:00:00:08,00:00:00:00:00:01
50024,238.792441000,00:00:00:00:00:08,00:00:00:00:00:01
50026,238.805876000,00:00:00:00:00:08,00:00:00:00:00:01
50030,238.823227000,00:00:00:00:00:08,00:00:00:00:00:01
50035,238.840474000,00:00:00:00:00:08,00:00:00:00:00:01
50036,238.844571000,00:00:00:00:00:08,00:00:00:00:00:01
50040,238.854381000,00:00:00:00:00:08,00:00:00:00:00:01
50047,238.877122000,00:00:00:00:00:08,00:00:00:00:00:01
50049,238.884278000,00:00:00:00:00:08,00:00:00:00:00:01
50054,238.897084000,00:00:00:00:00:08,00:00:00:00:00:01
50058,238.907794000,00:00:00:00:00:08,00:00:00:00:00:01
50063,238.922642000,00:00:00:00:00:08,00:00:00:00:00:01
50068,238.944589000,00:00:00:00:00:08,00:00:00:00:00:01
50070,238.947345000,00:00:00:00:00:08,00:00:00:00:00:01
50072,238.953720000,00:00:00:00:00:08,00:00:00:00:00:01
50073,238.958557000,00:00:00:00:00:08,00:00:00:00:00:01
50076,238.978650000,00:00:00:00:00:08,00:00:00:00:00:01
50079,238.987483000,00:00:00:00:00:08,00:00:00:00:00:01
50083,239.002292000,00:00:00:00:00:08,00:00:00:00:00:01
50089,239.025277000,00:00:00:00:00:08,00:00:00:00:00:01
50090,239.032874000,00:00:00:00:00:08,00:00:00:00:00:01
50092,239.036970000,00:00:00:00:00:08,00:00:00:00:00:01
50094,239.045145000,00:00:00:00:00:08,00:00:00:00:00:01
50100,239.083490000,00:00:00:00:00:08,00:00:00:00:00:01
50102,239.091105000,00:00:00:00:00:08,00:00:00:00:00:01
50106,239.109295000,00:00:00:00:00:08,00:00:00:00:00:01
50107,239.113012000,00:00:00:00:00:08,00:00:00:00:00:01
50108,239.115169000,00:00:00:00:00:08,00:00:00:00:00:01
50112,239.124460000,00:00:00:00:00:08,00:00:00:00:00:01
50114,239.129075000,00:00:00:00:00:08,00:00:00:00:00:01
50115,239.135532000,00:00:00:00:00:08,00:00:00:00:00:01
50119,239.149022000,00:00:00:00:00:08,00:00:00:00:00:01
50120,239.153399000,00:00:00:00:00:08,00:00:00:00:00:01
50122,239.154975000,00:00:00:00:00:08,00:00:00:00:00:01
50124,239.163970000,00:00:00:00:00:08,00:00:00:00:00:01
50133,239.182552000,00:00:00:00:00:08,00:00:00:00:00:01
50138,239.204019000,00:00:00:00:00:08,00:00:00:00:00:01
50142,239.220048000,00:00:00:00:00:08,00:00:00:00:00:01
50146,239.241618000,00:00:00:00:00:08,00:00:00:00:00:01
50150,239.261328000,00:00:00:00:00:08,00:00:00:00:00:01
50151,239.265685000,00:00:00:00:00:08,00:00:00:00:00:01
50154,239.273558000,00:00:00:00:00:08,00:00:00:00:00:01
50157,239.291691000,00:00:00:00:00:08,00:00:00:00:00:01
50159,239.302527000,00:00:00:00:00:08,00:00:00:00:00:01
50161,239.304982000,00:00:00:00:00:08,00:00:00:00:00:01
50163,239.307758000,00:00:00:00:00:08,00:00:00:00:00:01
50164,239.309595000,00:00:00:00:00:08,00:00:00:00:00:01
50166,239.322490000,00:00:00:00:00:08,00:00:00:00:00:01
50169,239.334303000,00:00:00:00:00:08,00:00:00:00:00:01
50170,239.340520000,00:00:00:00:00:08,00:00:00:00:00:01
50174,239.360610000,00:00:00:00:00:08,00:00:00:00:00:01
50177,239.380243000,00:00:00:00:00:08,00:00:00:00:00:01
50179,239.384118000,00:00:00:00:00:08,00:00:00:00:00:01
50182,239.396411000,00:00:00:00:00:08,00:00:00:00:00:01
50185,239.415304000,00:00:00:00:00:08,00:00:00:00:00:01
50188,239.426977000,00:00:00:00:00:08,00:00:00:00:00:01
60811,286.238302000,00:00:00:00:00:08,00:00:00:00:00:01
60815,286.243473000,00:00:00:00:00:08,00:00:00:00:00:01
60823,286.260911000,00:00:00:00:00:08,00:00:00:00:00:01
60828,286.286210000,00:00:00:00:00:08,00:00:00:00:00:01
60838,286.314829000,00:00:00:00:00:08,00:00:00:00:00:01
60842,286.322736000,00:00:00:00:00:08,00:00:00:00:00:01
60848,286.345412000,00:00:00:00:00:08,00:00:00:00:00:01
60854,286.359714000,00:00:00:00:00:08,00:00:00:00:00:01
60858,286.371964000,00:00:00:00:00:08,00:00:00:00:00:01
60867,286.400296000,00:00:00:00:00:08,00:00:00:00:00:01
60869,286.403111000,00:00:00:00:00:08,00:00:00:00:00:01
60874,286.423809000,00:00:00:00:00:08,00:00:00:00:00:01
60880,286.439531000,00:00:00:00:00:08,00:00:00:00:00:01
60883,286.450444000,00:00:00:00:00:08,00:00:00:00:00:01
60890,286.463845000,00:00:00:00:00:08,00:00:00:00:00:01
60895,286.476489000,00:00:00:00:00:08,00:00:00:00:00:01
60898,286.484122000,00:00:00:00:00:08,00:00:00:00:00:01
60910,286.506185000,00:00:00:00:00:08,00:00:00:00:00:01
60919,286.524008000,00:00:00:00:00:08,00:00:00:00:00:01
60920,286.525305000,00:00:00:00:00:08,00:00:00:00:00:01
60924,286.532855000,00:00:00:00:00:08,00:00:00:00:00:01
60925,286.539944000,00:00:00:00:00:08,00:00:00:00:00:01
60927,286.544940000,00:00:00:00:00:08,00:00:00:00:00:01
60936,286.567493000,00:00:00:00:00:08,00:00:00:00:00:01
60938,286.572649000,00:00:00:00:00:08,00:00:00:00:00:01
60939,286.573906000,00:00:00:00:00:08,00:00:00:00:00:01
60942,286.584237000,00:00:00:00:00:08,00:00:00:00:00:01
60943,286.590950000,00:00:00:00:00:08,00:00:00:00:00:01
60952,286.619061000,00:00:00:00:00:08,00:00:00:00:00:01
60957,286.638700000,00:00:00:00:00:08,00:00:00:00:00:01
60966,286.663994000,00:00:00:00:00:08,00:00:00:00:00:01
60969,286.679919000,00:00:00:00:00:08,00:00:00:00:00:01
60976,286.703940000,00:00:00:00:00:08,00:00:00:00:00:01
60982,286.729039000,00:00:00:00:00:08,00:00:00:00:00:01
60987,286.747827000,00:00:00:00:00:08,00:00:00:00:00:01
60989,286.751183000,00:00:00:00:00:08,00:00:00:00:00:01
60994,286.774171000,00:00:00:00:00:08,00:00:00:00:00:01
61000,286.792018000,00:00:00:00:00:08,00:00:00:00:00:01
61005,286.802463000,00:00:00:00:00:08,00:00:00:00:00:01
61010,286.824024000,00:00:00:00:00:08,00:00:00:00:00:01
61014,286.836371000,00:00:00:00:00:08,00:00:00:00:00:01
61016,286.839386000,00:00:00:00:00:08,00:00:00:00:00:01
61021,286.858069000,00:00:00:00:00:08,00:00:00:00:00:01
61025,286.866919000,00:00:00:00:00:08,00:00:00:00:00:01
61026,286.869536000,00:00:00:00:00:08,00:00:00:00:00:01
61030,286.882838000,00:00:00:00:00:08,00:00:00:00:00:01
61033,286.890211000,00:00:00:00:00:08,00:00:00:00:00:01
61035,286.900043000,00:00:00:00:00:08,00:00:00:00:00:01
61041,286.915820000,00:00:00:00:00:08,00:00:00:00:00:01
61046,286.931842000,00:00:00:00:00:08,00:00:00:00:00:01
61047,286.937172000,00:00:00:00:00:08,00:00:00:00:00:01
61051,286.953423000,00:00:00:00:00:08,00:00:00:00:00:01
61060,286.976669000,00:00:00:00:00:08,00:00:00:00:00:01
61062,286.983900000,00:00:00:00:00:08,00:00:00:00:00:01
61070,287.007451000,00:00:00:00:00:08,00:00:00:00:00:01
61071,287.008248000,00:00:00:00:00:08,00:00:00:00:00:01
61072,287.009585000,00:00:00:00:00:08,00:00:00:00:00:01
61073,287.012522000,00:00:00:00:00:08,00:00:00:00:00:01
61080,287.032082000,00:00:00:00:00:08,00:00:00:00:00:01
61085,287.048108000,00:00:00:00:00:08,00:00:00:00:00:01
61089,287.063592000,00:00:00:00:00:08,00:00:00:00:00:01
61090,287.067229000,00:00:00:00:00:08,00:00:00:00:00:01
61094,287.081539000,00:00:00:00:00:08,00:00:00:00:00:01
61103,287.105244000,00:00:00:00:00:08,00:00:00:00:00:01
61109,287.125009000,00:00:00:00:00:08,00:00:00:00:00:01
61111,287.130675000,00:00:00:00:00:08,00:00:00:00:00:01
61113,287.135030000,00:00:00:00:00:08,00:00:00:00:00:01
61116,287.140243000,00:00:00:00:00:08,00:00:00:00:00:01
61120,287.155388000,00:00:00:00:00:08,00:00:00:00:00:01
61124,287.170573000,00:00:00:00:00:08,00:00:00:00:00:01
61127,287.184666000,00:00:00:00:00:08,00:00:00:00:00:01
61133,287.201669000,00:00:00:00:00:08,00:00:00:00:00:01
61135,287.206680000,00:00:00:00:00:08,00:00:00:00:00:01
61145,287.233377000,00:00:00:00:00:08,00:00:00:00:00:01
61151,287.252859000,00:00:00:00:00:08,00:00:00:00:00:01
61154,287.265644000,00:00:00:00:00:08,00:00:00:00:00:01
61161,287.289507000,00:00:00:00:00:08,00:00:00:00:00:01
61164,287.297080000,00:00:00:00:00:08,00:00:00:00:00:01
61172,287.322437000,00:00:00:00:00:08,00:00:00:00:00:01
61178,287.340545000,00:00:00:00:00:08,00:00:00:00:00:01
61184,287.365004000,00:00:00:00:00:08,00:00:00:00:00:01
61185,287.366841000,00:00:00:00:00:08,00:00:00:00:00:01
61188,287.370417000,00:00:00:00:00:08,00:00:00:00:00:01
61192,287.386827000,00:00:00:00:00:08,00:00:00:00:00:01
61197,287.408092000,00:00:00:00:00:08,00:00:00:00:00:01
61205,287.430610000,00:00:00:00:00:08,00:00:00:00:00:01
61211,287.453466000,00:00:00:00:00:08,00:00:00:00:00:01
61217,287.477722000,00:00:00:00:00:08,00:00:00:00:00:01
61220,287.486674000,00:00:00:00:00:08,00:00:00:00:00:01
61228,287.508651000,00:00:00:00:00:08,00:00:00:00:00:01
61236,287.534530000,00:00:00:00:00:08,00:00:00:00:00:01
61239,287.547902000,00:00:00:00:00:08,00:00:00:00:00:01
61244,287.563642000,00:00:00:00:00:08,00:00:00:00:00:01
61245,287.571379000,00:00:00:00:00:08,00:00:00:00:00:01
61250,287.583583000,00:00:00:00:00:08,00:00:00:00:00:01
61258,287.605426000,00:00:00:00:00:08,00:00:00:00:00:01
61260,287.619975000,00:00:00:00:00:08,00:00:00:00:00:01
61269,287.647490000,00:00:00:00:00:08,00:00:00:00:00:01
61274,287.672769000,00:00:00:00:00:08,00:00:00:00:00:01
61279,287.688874000,00:00:00:00:00:08,00:00:00:00:00:01
61280,287.694990000,00:00:00:00:00:08,00:00:00:00:00:01
61284,287.711811000,00:00:00:00:00:08,00:00:00:00:00:01
61289,287.722558000,00:00:00:00:00:08,00:00:00:00:00:01
61292,287.733369000,00:00:00:00:00:08,00:00:00:00:00:01
61293,287.735106000,00:00:00:00:00:08,00:00:00:00:00:01
61295,287.737861000,00:00:00:00:00:08,00:00:00:00:00:01
61296,287.740458000,00:00:00:00:00:08,00:00:00:00:00:01
61299,287.747291000,00:00:00:00:00:08,00:00:00:00:00:01
61307,287.772327000,00:00:00:00:00:08,00:00:00:00:00:01
61313,287.795589000,00:00:00:00:00:08,00:00:00:00:00:01
61315,287.802584000,00:00:00:00:00:08,00:00:00:00:00:01
61320,287.811955000,00:00:00:00:00:08,00:00:00:00:00:01
61325,287.831244000,00:00:00:00:00:08,00:00:00:00:00:01
