218,0.449449000,00:00:00:00:00:18,00:00:00:00:00:08
307,0.741684000,00:00:00:00:00:0e,00:00:00:00:00:08
378,0.863123000,00:00:00:00:00:0e,00:00:00:00:00:08
404,0.904520000,00:00:00:00:00:21,00:00:00:00:00:08
522,1.142826000,00:00:00:00:00:26,00:00:00:00:00:08
562,1.248429000,00:00:00:00:00:18,00:00:00:00:00:08
590,1.317749000,00:00:00:00:00:0e,00:00:00:00:00:08
672,1.620024000,00:00:00:00:00:0e,00:00:00:00:00:08
678,1.636199000,00:00:00:00:00:0e,00:00:00:00:00:08
833,8.165286000,00:00:00:00:00:26,00:00:00:00:00:08
865,8.189370000,00:00:00:00:00:26,00:00:00:00:00:08
915,15.975993000,00:00:00:00:00:26,00:00:00:00:00:08
927,15.987306000,00:00:00:00:00:26,00:00:00:00:00:08
933,16.167057000,00:00:00:00:00:26,00:00:00:00:00:08
959,16.182431000,00:00:00:00:00:26,00:00:00:00:00:08
997,23.971440000,00:00:00:00:00:26,00:00:00:00:00:08
1009,23.984552000,00:00:00:00:00:26,00:00:00:00:00:08
1015,24.168568000,00:00:00:00:00:26,00:00:00:00:00:08
1041,24.183026000,00:00:00:00:00:26,00:00:00:00:00:08
1086,24.580368000,00:00:00:00:00:0e,00:00:00:00:00:08
1104,24.778097000,00:00:00:00:00:18,00:00:00:00:00:08
1116,31.971420000,00:00:00:00:00:26,00:00:00:00:00:08
1128,31.984093000,00:00:00:00:00:26,00:00:00:00:00:08
1136,32.168608000,00:00:00:00:00:26,00:00:00:00:00:08
1160,32.180450000,00:00:00:00:00:26,00:00:00:00:00:08
1208,32.577868000,00:00:00:00:00:0e,00:00:00:00:00:08
1226,32.784625000,00:00:00:00:00:18,00:00:00:00:00:08
1232,39.970487000,00:00:00:00:00:26,00:00:00:00:00:08
1244,39.983537000,00:00:00:00:00:26,00:00:00:00:00:08
1250,40.168488000,00:00:00:00:00:26,00:00:00:00:00:08
1272,40.181298000,00:00:00:00:00:26,00:00:00:00:00:08
1324,40.579622000,00:00:00:00:00:0e,00:00:00:00:00:08
1342,40.780272000,00:00:00:00:00:18,00:00:00:00:00:08
1348,47.970287000,00:00:00:00:00:26,00:00:00:00:00:08
1360,47.985764000,00:00:00:00:00:26,00:00:00:00:00:08
1366,48.165526000,00:00:00:00:00:26,00:00:00:00:00:08
1392,48.180643000,00:00:00:00:00:26,00:00:00:00:00:08
1440,48.580961000,00:00:00:00:00:0e,00:00:00:00:00:08
1458,48.779167000,00:00:00:00:00:18,00:00:00:00:00:08
1464,55.971940000,00:00:00:00:00:26,00:00:00:00:00:08
1476,55.986010000,00:00:00:00:00:26,00:00:00:00:00:08
1484,56.169898000,00:00:00:00:00:26,00:00:00:00:00:08
1508,56.182120000,00:00:00:00:00:26,00:00:00:00:00:08
1556,56.582543000,00:00:00:00:00:0e,00:00:00:00:00:08
1574,56.778043000,00:00:00:00:00:18,00:00:00:00:00:08
1580,63.970607000,00:00:00:00:00:26,00:00:00:00:00:08
