frame.number,frame.time_relative,wlan.ta,wlan.ra
57695,308.024589000,00:00:00:00:00:08,00:00:00:00:00:01
57696,308.037957000,00:00:00:00:00:08,00:00:00:00:00:01
57697,308.056635000,00:00:00:00:00:08,00:00:00:00:00:01
57698,308.057432000,00:00:00:00:00:08,00:00:00:00:00:01
57699,308.075194000,00:00:00:00:00:08,00:00:00:00:00:01
57700,308.080487000,00:00:00:00:00:08,00:00:00:00:00:01
57701,308.091039000,00:00:00:00:00:08,00:00:00:00:00:01
57702,308.115063000,00:00:00:00:00:08,00:00:00:00:00:01
57703,308.130408000,00:00:00:00:00:08,00:00:00:00:00:01
57704,308.151801000,00:00:00:00:00:08,00:00:00:00:00:01
57705,308.168624000,00:00:00:00:00:08,00:00:00:00:00:01
57706,308.191081000,00:00:00:00:00:08,00:00:00:00:00:01
57707,308.192238000,00:00:00:00:00:08,00:00:00:00:00:01
57708,308.217704000,00:00:00:00:00:08,00:00:00:00:00:01
57709,308.222399000,00:00:00:00:00:08,00:00:00:00:00:01
57710,308.240934000,00:00:00:00:00:08,00:00:00:00:00:01
57711,308.257775000,00:00:00:00:00:08,00:00:00:00:00:01
57712,308.277492000,00:00:00:00:00:08,00:00:00:00:00:01
57713,308.288820000,00:00:00:00:00:08,00:00:00:00:00:01
57714,308.292613000,00:00:00:00:00:08,00:00:00:00:00:01
57715,308.294870000,00:00:00:00:00:08,00:00:00:00:00:01
57716,308.314433000,00:00:00:00:00:08,00:00:00:00:00:01
57717,308.326000000,00:00:00:00:00:08,00:00:00:00:00:01
57718,308.327557000,00:00:00:00:00:08,00:00:00:00:00:01
57719,308.341687000,00:00:00:00:00:08,00:00:00:00:00:01
57720,308.354008000,00:00:00:00:00:08,00:00:00:00:00:01
57721,308.368309000,00:00:00:00:00:08,00:00:00:00:00:01
57722,308.377978000,00:00:00:00:00:08,00:00:00:00:00:01
57723,308.378955000,00:00:00:00:00:08,00:00:00:00:00:01
57724,308.399894000,00:00:00:00:00:08,00:00:00:00:00:01
57725,308.422867000,00:00:00:00:00:08,00:00:00:00:00:01
57726,308.438237000,00:00:00:00:00:08,00:00:00:00:00:01
57727,308.444904000,00:00:00:00:00:08,00:00:00:00:00:01
57728,308.450637000,00:00:00:00:00:08,00:00:00:00:00:01
57729,308.451754000,00:00:00:00:00:08,00:00:00:00:00:01
57730,308.453491000,00:00:00:00:00:08,00:00:00:00:00:01
57731,308.461023000,00:00:00:00:00:08,00:00:00:00:00:01
57732,308.476203000,00:00:00:00:00:08,00:00:00:00:00:01
57733,308.496462000,00:00:00:00:00:08,00:00:00:00:00:01
57734,308.512969000,00:00:00:00:00:08,00:00:00:00:00:01
57735,308.533622000,00:00:00:00:00:08,00:00:00:00:00:01
57736,308.538654000,00:00:00:00:00:08,00:00:00:00:00:01
57737,308.562729000,00:00:00:00:00:08,00:00:00:00:00:01
57738,308.564944000,00:00:00:00:00:08,00:00:00:00:00:01
57739,308.569639000,00:00:00:00:00:08,00:00:00:00:00:01
57740,308.586798000,00:00:00:00:00:08,00:00:00:00:00:01
57741,308.596953000,00:00:00:00:00:08,00:00:00:00:00:01
57742,308.609843000,00:00:00:00:00:08,00:00:00:00:00:01
57743,308.611000000,00:00:00:00:00:08,00:00:00:00:00:01
57744,308.633197000,00:00:00:00:00:08,00:00:00:00:00:01
57745,308.644601000,00:00:00:00:00:08,00:00:00:00:00:01
57746,308.667869000,00:00:00:00:00:08,00:00:00:00:00:01
57747,308.682474000,00:00:00:00:00:08,00:00:00:00:00:01
57748,308.703796000,00:00:00:00:00:08,00:00:00:00:00:01
57749,308.728597000,00:00:00:00:00:08,00:00:00:00:00:01
57750,308.731831000,00:00:00:00:00:08,00:00:00:00:00:01
57751,308.745541000,00:00:00:00:00:08,00:00:00:00:00:01
57752,308.768798000,00:00:00:00:00:08,00:00:00:00:00:01
57753,308.786370000,00:00:00:00:00:08,00:00:00:00:00:01
57754,308.809941000,00:00:00:00:00:08,00:00:00:00:00:01
57755,308.832699000,00:00:00:00:00:08,00:00:00:00:00:01
57756,308.853982000,00:00:00:00:00:08,00:00:00:00:00:01
57757,308.874127000,00:00:00:00:00:08,00:00:00:00:00:01
57758,308.888648000,00:00:00:00:00:08,00:00:00:00:00:01
57759,308.912301000,00:00:00:00:00:08,00:00:00:00:00:01
57760,308.936734000,00:00:00:00:00:08,00:00:00:00:00:01
57761,308.955738000,00:00:00:00:00:08,00:00:00:00:00:01
57762,308.968006000,00:00:00:00:00:08,00:00:00:00:00:01
57763,308.983851000,00:00:00:00:00:08,00:00:00:00:00:01
57764,309.007980000,00:00:00:00:00:08,00:00:00:00:00:01
57765,309.013835000,00:00:00:00:00:08,00:00:00:00:00:01
57766,309.027220000,00:00:00:00:00:08,00:00:00:00:00:01
57767,309.036470000,00:00:00:00:00:08,00:00:00:00:00:01
57768,309.058466000,00:00:00:00:00:08,00:00:00:00:00:01
57769,309.060203000,00:00:00:00:00:08,00:00:00:00:00:01
57770,309.065418000,00:00:00:00:00:08,00:00:00:00:00:01
57771,309.079980000,00:00:00:00:00:08,00:00:00:00:00:01
57772,309.087992000,00:00:00:00:00:08,00:00:00:00:00:01
57773,309.106068000,00:00:00:00:00:08,00:00:00:00:00:01
57774,309.114580000,00:00:00:00:00:08,00:00:00:00:00:01
57775,309.122470000,00:00:00:00:00:08,00:00:00:00:00:01
57776,309.126585000,00:00:00:00:00:08,00:00:00:00:00:01
57777,309.129522000,00:00:00:00:00:08,00:00:00:00:00:01
57778,309.138597000,00:00:00:00:00:08,00:00:00:00:00:01
57779,309.161309000,00:00:00:00:00:08,00:00:00:00:00:01
57780,309.175087000,00:00:00:00:00:08,00:00:00:00:00:01
57781,309.188514000,00:00:00:00:00:08,00:00:00:00:00:01
57782,309.204526000,00:00:00:00:00:08,00:00:00:00:00:01
57783,309.221649000,00:00:00:00:00:08,00:00:00:00:00:01
57784,309.244728000,00:00:00:00:00:08,00:00:00:00:00:01
57785,309.261256000,00:00:00:00:00:08,00:00:00:00:00:01
57786,309.264271000,00:00:00:00:00:08,00:00:00:00:00:01
57787,309.265308000,00:00:00:00:00:08,00:00:00:00:00:01
57788,309.283906000,00:00:00:00:00:08,00:00:00:00:00:01
57789,309.293399000,00:00:00:00:00:08,00:00:00:00:00:01
57790,309.317578000,00:00:00:00:00:08,00:00:00:00:00:01
57791,309.333017000,00:00:00:00:00:08,00:00:00:00:00:01
57792,309.351616000,00:00:00:00:00:08,00:00:00:00:00:01
57793,309.358266000,00:00:00:00:00:08,00:00:00:00:00:01
57794,309.359043000,00:00:00:00:00:08,00:00:00:00:00:01
57795,309.379747000,00:00:00:00:00:08,00:00:00:00:00:01
57796,309.395389000,00:00:00:00:00:08,00:00:00:00:00:01
57797,309.419700000,00:00:00:00:00:08,00:00:00:00:00:01
57798,309.434776000,00:00:00:00:00:08,00:00:00:00:00:01
57799,309.449132000,00:00:00:00:00:08,00:00:00:00:00:01
57800,309.459713000,00:00:00:00:00:08,00:00:00:00:00:01
57801,309.466246000,00:00:00:00:00:08,00:00:00:00:00:01
57802,309.467063000,00:00:00:00:00:08,00:00:00:00:00:01
57803,309.491700000,00:00:00:00:00:08,00:00:00:00:00:01
57804,309.495237000,00:00:00:00:00:08,00:00:00:00:00:01
57805,309.516069000,00:00:00:00:00:08,00:00:00:00:00:01
57806,309.531614000,00:00:00:00:00:08,00:00:00:00:00:01
57807,309.553616000,00:00:00:00:00:08,00:00:00:00:00:01
57808,309.555173000,00:00:00:00:00:08,00:00:00:00:00:01
57809,309.567060000,00:00:00:00:00:08,00:00:00:00:00:01
57810,309.583825000,00:00:00:00:00:08,00:00:00:00:00:01
57811,309.599773000,00:00:00:00:00:08,00:00:00:00:00:01
57812,309.617775000,00:00:00:00:00:08,00:00:00:00:00:01
57813,309.618772000,00:00:00:00:00:08,00:00:00:00:00:01
57814,309.625464000,00:00:00:00:00:08,00:00:00:00:00:01
57815,309.628240000,00:00:00:00:00:08,00:00:00:00:00:01
57816,309.633649000,00:00:00:00:00:08,00:00:00:00:00:01
57817,309.636304000,00:00:00:00:00:08,00:00:00:00:00:01
57818,309.654368000,00:00:00:00:00:08,00:00:00:00:00:01
57819,309.668818000,00:00:00:00:00:08,00:00:00:00:00:01
57820,309.688542000,00:00:00:00:00:08,00:00:00:00:00:01
57821,309.704859000,00:00:00:00:00:08,00:00:00:00:00:01
57822,309.711191000,00:00:00:00:00:08,00:00:00:00:00:01
57823,309.722076000,00:00:00:00:00:08,00:00:00:00:00:01
57824,309.732085000,00:00:00:00:00:08,00:00:00:00:00:01
57825,309.753662000,00:00:00:00:00:08,00:00:00:00:00:01
57826,309.763552000,00:00:00:00:00:08,00:00:00:00:00:01
57827,309.774495000,00:00:00:00:00:08,00:00:00:00:00:01
57828,309.777492000,00:00:00:00:00:08,00:00:00:00:00:01
57829,309.784982000,00:00:00:00:00:08,00:00:00:00:00:01
57830,309.808364000,00:00:00:00:00:08,00:00:00:00:00:01
57831,309.833197000,00:00:00:00:00:08,00:00:00:00:00:01
57832,309.849716000,00:00:00:00:00:08,00:00:00:00:00:01
57833,309.854251000,00:00:00:00:00:08,00:00:00:00:00:01
57834,309.857028000,00:00:00:00:00:08,00:00:00:00:00:01
57835,309.862124000,00:00:00:00:00:08,00:00:00:00:00:01
57836,309.868713000,00:00:00:00:00:08,00:00:00:00:00:01
57837,309.873110000,00:00:00:00:00:08,00:00:00:00:00:01
57838,309.884334000,00:00:00:00:00:08,00:00:00:00:00:01
57839,309.901488000,00:00:00:00:00:08,00:00:00:00:00:01
57840,309.917294000,00:00:00:00:00:08,00:00:00:00:00:01
57841,309.923987000,00:00:00:00:00:08,00:00:00:00:00:01
57842,309.936537000,00:00:00:00:00:08,00:00:00:00:00:01
57843,309.939214000,00:00:00:00:00:08,00:00:00:00:00:01
57844,309.960872000,00:00:00:00:00:08,00:00:00:00:00:01
57845,309.962349000,00:00:00:00:00:08,00:00:00:00:00:01
57846,309.974869000,00:00:00:00:00:08,00:00:00:00:00:01
57847,309.976766000,00:00:00:00:00:08,00:00:00:00:00:01
57848,309.997549000,00:00:00:00:00:08,00:00:00:00:00:01
57849,310.015777000,00:00:00:00:00:08,00:00:00:00:00:01
57850,310.034627000,00:00:00:00:00:08,00:00:00:00:00:01
57851,310.040062000,00:00:00:00:00:08,00:00:00:00:00:01
57852,310.051508000,00:00:00:00:00:08,00:00:00:00:00:01
57853,310.074565000,00:00:00:00:00:08,00:00:00:00:00:01
57854,310.087434000,00:00:00:00:00:08,00:00:00:00:00:01
57855,310.101519000,00:00:00:00:00:08,00:00:00:00:00:01
57856,310.106974000,00:00:00:00:00:08,00:00:00:00:00:01
57857,310.121582000,00:00:00:00:00:08,00:00:00:00:00:01
57858,310.128196000,00:00:00:00:00:08,00:00:00:00:00:01
57859,310.151679000,00:00:00:00:00:08,00:00:00:00:00:01
57860,310.152656000,00:00:00:00:00:08,00:00:00:00:00:01
57861,310.153773000,00:00:00:00:00:08,00:00:00:00:00:01
57862,310.175425000,00:00:00:00:00:08,00:00:00:00:00:01
57863,310.185912000,00:00:00:00:00:08,00:00:00:00:00:01
57864,310.196964000,00:00:00:00:00:08,00:00:00:00:00:01
57865,310.216746000,00:00:00:00:00:08,00:00:00:00:00:01
57866,310.228837000,00:00:00:00:00:08,00:00:00:00:00:01
57867,310.242836000,00:00:00:00:00:08,00:00:00:00:00:01
57868,310.256112000,00:00:00:00:00:08,00:00:00:00:00:01
57869,310.260487000,00:00:00:00:00:08,00:00:00:00:00:01
57870,310.274220000,00:00:00:00:00:08,00:00:00:00:00:01
57871,310.283037000,00:00:00:00:00:08,00:00:00:00:00:01
57872,310.290714000,00:00:00:00:00:08,00:00:00:00:00:01
57873,310.309704000,00:00:00:00:00:08,00:00:00:00:00:01
57874,310.315497000,00:00:00:00:00:08,00:00:00:00:00:01
57875,310.334032000,00:00:00:00:00:08,00:00:00:00:00:01
57876,310.351981000,00:00:00:00:00:08,00:00:00:00:00:01
57877,310.368986000,00:00:00:00:00:08,00:00:00:00:00:01
57878,310.392359000,00:00:00:00:00:08,00:00:00:00:00:01
57879,310.407129000,00:00:00:00:00:08,00:00:00:00:00:01
57880,310.433755000,00:00:00:00:00:08,00:00:00:00:00:01
57881,310.439032000,00:00:00:00:00:08,00:00:00:00:00:01
57882,310.460132000,00:00:00:00:00:08,00:00:00:00:00:01
57883,310.474089000,00:00:00:00:00:08,00:00:00:00:00:01
57884,310.493929000,00:00:00:00:00:08,00:00:00:00:00:01
57885,310.503479000,00:00:00:00:00:08,00:00:00:00:00:01
57886,310.510889000,00:00:00:00:00:08,00:00:00:00:00:01
57887,310.529667000,00:00:00:00:00:08,00:00:00:00:00:01
57888,310.533662000,00:00:00:00:00:08,00:00:00:00:00:01
57889,310.555617000,00:00:00:00:00:08,00:00:00:00:00:01
57890,310.562695000,00:00:00:00:00:08,00:00:00:00:00:01
57891,310.585071000,00:00:00:00:00:08,00:00:00:00:00:01
57892,310.592719000,00:00:00:00:00:08,00:00:00:00:00:01
57893,310.611633000,00:00:00:00:00:08,00:00:00:00:00:01
57894,310.617982000,00:00:00:00:00:08,00:00:00:00:00:01
57895,310.628712000,00:00:00:00:00:08,00:00:00:00:00:01
57896,310.643671000,00:00:00:00:00:08,00:00:00:00:00:01
57897,310.655444000,00:00:00:00:00:08,00:00:00:00:00:01
57898,310.671068000,00:00:00:00:00:08,00:00:00:00:00:01
57899,310.681601000,00:00:00:00:00:08,00:00:00:00:00:01
57900,310.689387000,00:00:00:00:00:08,00:00:00:00:00:01
57901,310.698471000,00:00:00:00:00:08,00:00:00:00:00:01
57902,310.702926000,00:00:00:00:00:08,00:00:00:00:00:01
57903,310.715768000,00:00:00:00:00:08,00:00:00:00:00:01
57904,310.723600000,00:00:00:00:00:08,00:00:00:00:00:01
57905,310.736607000,00:00:00:00:00:08,00:00:00:00:00:01
57906,310.740817000,00:00:00:00:00:08,00:00:00:00:00:01
57907,310.752572000,00:00:00:00:00:08,00:00:00:00:00:01
57908,310.767634000,00:00:00:00:00:08,00:00:00:00:00:01
57909,310.776204000,00:00:00:00:00:08,00:00:00:00:00:01
57910,310.787354000,00:00:00:00:00:08,00:00:00:00:00:01
57911,310.795864000,00:00:00:00:00:08,00:00:00:00:00:01
57912,310.821532000,00:00:00:00:00:08,00:00:00:00:00:01
57913,310.823988000,00:00:00:00:00:08,00:00:00:00:00:01
57914,310.836158000,00:00:00:00:00:08,00:00:00:00:00:01
57915,310.841833000,00:00:00:00:00:08,00:00:00:00:00:01
57916,310.847442000,00:00:00:00:00:08,00:00:00:00:00:01
57917,310.869362000,00:00:00:00:00:08,00:00:00:00:00:01
57918,310.884979000,00:00:00:00:00:08,00:00:00:00:00:01
57919,310.893349000,00:00:00:00:00:08,00:00:00:00:00:01
57920,310.903702000,00:00:00:00:00:08,00:00:00:00:00:01
57921,310.927861000,00:00:00:00:00:08,00:00:00:00:00:01
57922,310.936732000,00:00:00:00:00:08,00:00:00:00:00:01
57923,310.944604000,00:00:00:00:00:08,00:00:00:00:00:01
57924,310.945241000,00:00:00:00:00:08,00:00:00:00:00:01
57925,310.968324000,00:00:00:00:00:08,00:00:00:00:00:01
57926,310.989877000,00:00:00:00:00:08,00:00:00:00:00:01
57927,311.008758000,00:00:00:00:00:08,00:00:00:00:00:01
57928,311.013993000,00:00:00:00:00:08,00:00:00:00:00:01
57929,311.023583000,00:00:00:00:00:08,00:00:00:00:00:01
57930,311.024260000,00:00:00:00:00:08,00:00:00:00:00:01
57931,311.034588000,00:00:00:00:00:08,00:00:00:00:00:01
57932,311.036585000,00:00:00:00:00:08,00:00:00:00:00:01
57933,311.051853000,00:00:00:00:00:08,00:00:00:00:00:01
57934,311.057370000,00:00:00:00:00:08,00:00:00:00:00:01
57935,311.080971000,00:00:00:00:00:08,00:00:00:00:00:01
57936,311.099533000,00:00:00:00:00:08,00:00:00:00:00:01
57937,311.108683000,00:00:00:00:00:08,00:00:00:00:00:01
57938,311.128705000,00:00:00:00:00:08,00:00:00:00:00:01
57939,311.137677000,00:00:00:00:00:08,00:00:00:00:00:01
57940,311.154408000,00:00:00:00:00:08,00:00:00:00:00:01
57941,311.167775000,00:00:00:00:00:08,00:00:00:00:00:01
57942,311.171888000,00:00:00:00:00:08,00:00:00:00:00:01
57943,311.184393000,00:00:00:00:00:08,00:00:00:00:00:01
57944,311.186030000,00:00:00:00:00:08,00:00:00:00:00:01
57945,311.199463000,00:00:00:00:00:08,00:00:00:00:00:01
57946,311.221510000,00:00:00:00:00:08,00:00:00:00:00:01
57947,311.241334000,00:00:00:00:00:08,00:00:00:00:00:01
57948,311.264908000,00:00:00:00:00:08,00:00:00:00:00:01
57949,311.285256000,00:00:00:00:00:08,00:00:00:00:00:01
57950,311.293928000,00:00:00:00:00:08,00:00:00:00:00:01
57951,311.309554000,00:00:00:00:00:08,00:00:00:00:00:01
57952,311.332597000,00:00:00:00:00:08,00:00:00:00:00:01
57953,311.345446000,00:00:00:00:00:08,00:00:00:00:00:01
57954,311.364488000,00:00:00:00:00:08,00:00:00:00:00:01
57955,311.370620000,00:00:00:00:00:08,00:00:00:00:00:01
57956,311.378015000,00:00:00:00:00:08,00:00:00:00:00:01
57957,311.389899000,00:00:00:00:00:08,00:00:00:00:00:01
57958,311.400856000,00:00:00:00:00:08,00:00:00:00:00:01
57959,311.413580000,00:00:00:00:00:08,00:00:00:00:00:01
57960,311.416913000,00:00:00:00:00:08,00:00:00:00:00:01
57961,311.417910000,00:00:00:00:00:08,00:00:00:00:00:01
57962,311.421967000,00:00:00:00:00:08,00:00:00:00:00:01
57963,311.442367000,00:00:00:00:00:08,00:00:00:00:00:01
57964,311.452728000,00:00:00:00:00:08,00:00:00:00:00:01
57965,311.467293000,00:00:00:00:00:08,00:00:00:00:00:01
57966,311.480184000,00:00:00:00:00:08,00:00:00:00:00:01
57967,311.498003000,00:00:00:00:00:08,00:00:00:00:00:01
57968,311.519529000,00:00:00:00:00:08,00:00:00:00:00:01
57969,311.527996000,00:00:00:00:00:08,00:00:00:00:00:01
57970,311.547870000,00:00:00:00:00:08,00:00:00:00:00:01
57971,311.557257000,00:00:00:00:00:08,00:00:00:00:00:01
57972,311.564072000,00:00:00:00:00:08,00:00:00:00:00:01
57973,311.580756000,00:00:00:00:00:08,00:00:00:00:00:01
57974,311.585332000,00:00:00:00:00:08,00:00:00:00:00:01
57975,311.595862000,00:00:00:00:00:08,00:00:00:00:00:01
57976,311.598954000,00:00:00:00:00:08,00:00:00:00:00:01
57977,311.606849000,00:00:00:00:00:08,00:00:00:00:00:01
57978,311.618219000,00:00:00:00:00:08,00:00:00:00:00:01
57979,311.637972000,00:00:00:00:00:08,00:00:00:00:00:01
57980,311.658150000,00:00:00:00:00:08,00:00:00:00:00:01
57981,311.684376000,00:00:00:00:00:08,00:00:00:00:00:01
57982,311.709687000,00:00:00:00:00:08,00:00:00:00:00:01
57983,311.721953000,00:00:00:00:00:08,00:00:00:00:00:01
57984,311.748245000,00:00:00:00:00:08,00:00:00:00:00:01
57985,311.753309000,00:00:00:00:00:08,00:00:00:00:00:01
57986,311.761998000,00:00:00:00:00:08,00:00:00:00:00:01
57987,311.785500000,00:00:00:00:00:08,00:00:00:00:00:01
57988,311.798444000,00:00:00:00:00:08,00:00:00:00:00:01
57989,311.801781000,00:00:00:00:00:08,00:00:00:00:00:01
57990,311.819666000,00:00:00:00:00:08,00:00:00:00:00:01
57991,311.842120000,00:00:00:00:00:08,00:00:00:00:00:01
57992,311.847795000,00:00:00:00:00:08,00:00:00:00:00:01
57993,311.866465000,00:00:00:00:00:08,00:00:00:00:00:01
57994,311.871218000,00:00:00:00:00:08,00:00:00:00:00:01
57995,311.889942000,00:00:00:00:00:08,00:00:00:00:00:01
57996,311.898112000,00:00:00:00:00:08,00:00:00:00:00:01
57997,311.910425000,00:00:00:00:00:08,00:00:00:00:00:01
57998,311.917777000,00:00:00:00:00:08,00:00:00:00:00:01
57999,311.933064000,00:00:00:00:00:08,00:00:00:00:00:01
58000,311.950600000,00:00:00:00:00:08,00:00:00:00:00:01
58001,311.975072000,00:00:00:00:00:08,00:00:00:00:00:01
58002,311.996096000,00:00:00:00:00:08,00:00:00:00:00:01
58003,312.016613000,00:00:00:00:00:08,00:00:00:00:00:01
58004,312.030835000,00:00:00:00:00:08,00:00:00:00:00:01
58005,312.034032000,00:00:00:00:00:08,00:00:00:00:00:01
58006,312.055655000,00:00:00:00:00:08,00:00:00:00:00:01
58007,312.063245000,00:00:00:00:00:08,00:00:00:00:00:01
58008,312.074210000,00:00:00:00:00:08,00:00:00:00:00:01
58009,312.075607000,00:00:00:00:00:08,00:00:00:00:00:01
58010,312.083877000,00:00:00:00:00:08,00:00:00:00:00:01
58011,312.106717000,00:00:00:00:00:08,00:00:00:00:00:01
58012,312.116786000,00:00:00:00:00:08,00:00:00:00:00:01
58013,312.135144000,00:00:00:00:00:08,00:00:00:00:00:01
58014,312.148678000,00:00:00:00:00:08,00:00:00:00:00:01
58015,312.154214000,00:00:00:00:00:08,00:00:00:00:00:01
58016,312.173493000,00:00:00:00:00:08,00:00:00:00:00:01
58017,312.182588000,00:00:00:00:00:08,00:00:00:00:00:01
58018,312.186464000,00:00:00:00:00:08,00:00:00:00:00:01
58019,312.212691000,00:00:00:00:00:08,00:00:00:00:00:01
58020,312.215128000,00:00:00:00:00:08,00:00:00:00:00:01
58021,312.238662000,00:00:00:00:00:08,00:00:00:00:00:01
58022,312.254932000,00:00:00:00:00:08,00:00:00:00:00:01
58023,312.278305000,00:00:00:00:00:08,00:00:00:00:00:01
58024,312.297622000,00:00:00:00:00:08,00:00:00:00:00:01
58025,312.307137000,00:00:00:00:00:08,00:00:00:00:00:01
58026,312.318607000,00:00:00:00:00:08,00:00:00:00:00:01
58027,312.333192000,00:00:00:00:00:08,00:00:00:00:00:01
58028,312.352308000,00:00:00:00:00:08,00:00:00:00:00:01
58029,312.363741000,00:00:00:00:00:08,00:00:00:00:00:01
58030,312.370268000,00:00:00:00:00:08,00:00:00:00:00:01
58031,312.378643000,00:00:00:00:00:08,00:00:00:00:00:01
58032,312.383220000,00:00:00:00:00:08,00:00:00:00:00:01
58033,312.387434000,00:00:00:00:00:08,00:00:00:00:00:01
58034,312.389431000,00:00:00:00:00:08,00:00:00:00:00:01
58035,312.410946000,00:00:00:00:00:08,00:00:00:00:00:01
58036,312.422612000,00:00:00:00:00:08,00:00:00:00:00:01
58037,312.432357000,00:00:00:00:00:08,00:00:00:00:00:01
58038,312.438304000,00:00:00:00:00:08,00:00:00:00:00:01
58039,312.454485000,00:00:00:00:00:08,00:00:00:00:00:01
58040,312.463813000,00:00:00:00:00:08,00:00:00:00:00:01
58041,312.484373000,00:00:00:00:00:08,00:00:00:00:00:01
58042,312.496362000,00:00:00:00:00:08,00:00:00:00:00:01
58043,312.501379000,00:00:00:00:00:08,00:00:00:00:00:01
58044,312.517835000,00:00:00:00:00:08,00:00:00:00:00:01
58045,312.523712000,00:00:00:00:00:08,00:00:00:00:00:01
58046,312.538479000,00:00:00:00:00:08,00:00:00:00:00:01
58047,312.558646000,00:00:00:00:00:08,00:00:00:00:00:01
58048,312.581260000,00:00:00:00:00:08,00:00:00:00:00:01
58049,312.599705000,00:00:00:00:00:08,00:00:00:00:00:01
58050,312.609837000,00:00:00:00:00:08,00:00:00:00:00:01
58051,312.625861000,00:00:00:00:00:08,00:00:00:00:00:01
58052,312.628835000,00:00:00:00:00:08,00:00:00:00:00:01
58053,312.631132000,00:00:00:00:00:08,00:00:00:00:00:01
58054,312.653489000,00:00:00:00:00:08,00:00:00:00:00:01
58055,312.655326000,00:00:00:00:00:08,00:00:00:00:00:01
58056,312.666754000,00:00:00:00:00:08,00:00:00:00:00:01
58057,312.679421000,00:00:00:00:00:08,00:00:00:00:00:01
58058,312.682237000,00:00:00:00:00:08,00:00:00:00:00:01
58059,312.702527000,00:00:00:00:00:08,00:00:00:00:00:01
58060,312.708504000,00:00:00:00:00:08,00:00:00:00:00:01
58061,312.719095000,00:00:00:00:00:08,00:00:00:00:00:01
58062,312.731485000,00:00:00:00:00:08,00:00:00:00:00:01
58063,312.732482000,00:00:00:00:00:08,00:00:00:00:00:01
58064,312.736919000,00:00:00:00:00:08,00:00:00:00:00:01
58065,312.759981000,00:00:00:00:00:08,00:00:00:00:00:01
58066,312.779438000,00:00:00:00:00:08,00:00:00:00:00:01
