24,0.017473000,00:00:00:00:00:28,00:00:00:00:00:08
31,0.097268000,00:00:00:00:00:28,00:00:00:00:00:08
37,0.151368000,00:00:00:00:00:28,00:00:00:00:00:08
56,0.212348000,00:00:00:00:00:28,00:00:00:00:00:08
132,0.422280000,00:00:00:00:00:1f,00:00:00:00:00:08
148,0.483518000,00:00:00:00:00:1f,00:00:00:00:00:08
156,0.575318000,00:00:00:00:00:1f,00:00:00:00:00:08
204,0.637538000,00:00:00:00:00:1f,00:00:00:00:00:08
232,0.659875000,00:00:00:00:00:1a,00:00:00:00:00:08
236,0.661589000,00:00:00:00:00:1a,00:00:00:00:00:08
247,0.731449000,00:00:00:00:00:1a,00:00:00:00:00:08
257,0.767149000,00:00:00:00:00:1a,00:00:00:00:00:08
302,0.859657000,00:00:00:00:00:1a,00:00:00:00:00:08
345,0.903173000,00:00:00:00:00:1a,00:00:00:00:00:08
468,8.371104000,00:00:00:00:00:1f,00:00:00:00:00:08
