frame.number,frame.time_relative,wlan.ta,wlan.ra
442,20.465102000,00:00:00:00:00:08,00:00:00:00:00:0c
446,20.466161000,00:00:00:00:00:08,00:00:00:00:00:0c
454,21.461750000,00:00:00:00:00:08,00:00:00:00:00:0c
458,21.462869000,00:00:00:00:00:08,00:00:00:00:00:0c
464,21.465204000,00:00:00:00:00:08,00:00:00:00:00:0c
472,22.461090000,00:00:00:00:00:08,00:00:00:00:00:0c
476,22.462369000,00:00:00:00:00:08,00:00:00:00:00:0c
482,22.465384000,00:00:00:00:00:08,00:00:00:00:00:0c
488,23.461062000,00:00:00:00:00:08,00:00:00:00:00:0c
494,23.463956000,00:00:00:00:00:08,00:00:00:00:00:0c
500,23.470631000,00:00:00:00:00:08,00:00:00:00:00:0c
508,24.461728000,00:00:00:00:00:08,00:00:00:00:00:0c
514,24.464125000,00:00:00:00:00:08,00:00:00:00:00:0c
518,24.465304000,00:00:00:00:00:08,00:00:00:00:00:0c
524,25.460232000,00:00:00:00:00:08,00:00:00:00:00:0c
530,25.462387000,00:00:00:00:00:08,00:00:00:00:00:0c
536,25.464802000,00:00:00:00:00:08,00:00:00:00:00:0c
544,26.460968000,00:00:00:00:00:08,00:00:00:00:00:0c
548,26.462107000,00:00:00:00:00:08,00:00:00:00:00:0c
554,26.465124000,00:00:00:00:00:08,00:00:00:00:00:0c
560,27.461102000,00:00:00:00:00:08,00:00:00:00:00:0c
566,27.464278000,00:00:00:00:00:08,00:00:00:00:00:0c
572,27.466535000,00:00:00:00:00:08,00:00:00:00:00:0c
580,28.460988000,00:00:00:00:00:08,00:00:00:00:00:0c
584,28.462287000,00:00:00:00:00:08,00:00:00:00:00:0c
590,28.464824000,00:00:00:00:00:08,00:00:00:00:00:0c
598,29.461170000,00:00:00:00:00:08,00:00:00:00:00:0c
602,29.462649000,00:00:00:00:00:08,00:00:00:00:00:0c
608,29.464784000,00:00:00:00:00:08,00:00:00:00:00:0c
614,30.460822000,00:00:00:00:00:08,00:00:00:00:00:0c
620,30.463998000,00:00:00:00:00:08,00:00:00:00:00:0c
626,30.467494000,00:00:00:00:00:08,00:00:00:00:00:0c
634,31.462940000,00:00:00:00:00:08,00:00:00:00:00:0c
638,31.464079000,00:00:00:00:00:08,00:00:00:00:00:0c
644,31.467796000,00:00:00:00:00:08,00:00:00:00:00:0c
650,32.461462000,00:00:00:00:00:08,00:00:00:00:00:0c
656,32.466054000,00:00:00:00:00:08,00:00:00:00:00:0c
662,32.471351000,00:00:00:00:00:08,00:00:00:00:00:0c
668,33.460410000,00:00:00:00:00:08,00:00:00:00:00:0c
674,33.462766000,00:00:00:00:00:08,00:00:00:00:00:0c
680,33.465023000,00:00:00:00:00:08,00:00:00:00:00:0c
686,34.460210000,00:00:00:00:00:08,00:00:00:00:00:0c
692,34.462426000,00:00:00:00:00:08,00:00:00:00:00:0c
698,34.464823000,00:00:00:00:00:08,00:00:00:00:00:0c
708,35.462868000,00:00:00:00:00:08,00:00:00:00:00:0c
712,35.463907000,00:00:00:00:00:08,00:00:00:00:00:0c
716,35.465306000,00:00:00:00:00:08,00:00:00:00:00:0c
726,36.462387000,00:00:00:00:00:08,00:00:00:00:00:0c
730,36.463606000,00:00:00:00:00:08,00:00:00:00:00:0c
734,36.464945000,00:00:00:00:00:08,00:00:00:00:00:0c
742,37.461690000,00:00:00:00:00:08,00:00:00:00:00:0c
748,37.464225000,00:00:00:00:00:08,00:00:00:00:00:0c
752,37.465424000,00:00:00:00:00:08,00:00:00:00:00:0c
758,38.459912000,00:00:00:00:00:08,00:00:00:00:00:0c
764,38.462587000,00:00:00:00:00:08,00:00:00:00:00:0c
770,38.465162000,00:00:00:00:00:08,00:00:00:00:00:0c
776,39.460310000,00:00:00:00:00:08,00:00:00:00:00:0c
782,39.465283000,00:00:00:00:00:08,00:00:00:00:00:0c
788,39.467680000,00:00:00:00:00:08,00:00:00:00:00:0c
794,40.460470000,00:00:00:00:00:08,00:00:00:00:00:0c
800,40.463984000,00:00:00:00:00:08,00:00:00:00:00:0c
806,40.467140000,00:00:00:00:00:08,00:00:00:00:00:0c
812,41.460150000,00:00:00:00:00:08,00:00:00:00:00:0c
820,41.463865000,00:00:00:00:00:08,00:00:00:00:00:0c
824,41.465204000,00:00:00:00:00:08,00:00:00:00:00:0c
830,42.460331000,00:00:00:00:00:08,00:00:00:00:00:0c
836,42.462808000,00:00:00:00:00:08,00:00:00:00:00:0c
842,42.465623000,00:00:00:00:00:08,00:00:00:00:00:0c
850,43.461270000,00:00:00:00:00:08,00:00:00:00:00:0c
854,43.462569000,00:00:00:00:00:08,00:00:00:00:00:0c
860,43.464924000,00:00:00:00:00:08,00:00:00:00:00:0c
866,44.460452000,00:00:00:00:00:08,00:00:00:00:00:0c
874,44.464045000,00:00:00:00:00:08,00:00:00:00:00:0c
878,44.465284000,00:00:00:00:00:08,00:00:00:00:00:0c
888,45.462908000,00:00:00:00:00:08,00:00:00:00:00:0c
892,45.464367000,00:00:00:00:00:08,00:00:00:00:00:0c
896,45.465526000,00:00:00:00:00:08,00:00:00:00:00:0c
902,46.461443000,00:00:00:00:00:08,00:00:00:00:00:0c
908,46.463960000,00:00:00:00:00:08,00:00:00:00:00:0c
914,46.466555000,00:00:00:00:00:08,00:00:00:00:00:0c
920,47.460090000,00:00:00:00:00:08,00:00:00:00:00:0c
928,47.463685000,00:00:00:00:00:08,00:00:00:00:00:0c
932,47.464984000,00:00:00:00:00:08,00:00:00:00:00:0c
940,48.461508000,00:00:00:00:00:08,00:00:00:00:00:0c
946,48.464065000,00:00:00:00:00:08,00:00:00:00:00:0c
950,48.465444000,00:00:00:00:00:08,00:00:00:00:00:0c
956,49.460130000,00:00:00:00:00:08,00:00:00:00:00:0c
962,49.464443000,00:00:00:00:00:08,00:00:00:00:00:0c
968,49.467520000,00:00:00:00:00:08,00:00:00:00:00:0c
976,50.461270000,00:00:00:00:00:08,00:00:00:00:00:0c
980,50.462409000,00:00:00:00:00:08,00:00:00:00:00:0c
986,50.464984000,00:00:00:00:00:08,00:00:00:00:00:0c
992,51.460963000,00:00:00:00:00:08,00:00:00:00:00:0c
1000,51.466278000,00:00:00:00:00:08,00:00:00:00:00:0c
1004,51.467497000,00:00:00:00:00:08,00:00:00:00:00:0c
1010,52.460291000,00:00:00:00:00:08,00:00:00:00:00:0c
1016,52.462708000,00:00:00:00:00:08,00:00:00:00:00:0c
1022,52.465023000,00:00:00:00:00:08,00:00:00:00:00:0c
1030,53.461588000,00:00:00:00:00:08,00:00:00:00:00:0c
1036,53.463845000,00:00:00:00:00:08,00:00:00:00:00:0c
1040,53.465104000,00:00:00:00:00:08,00:00:00:00:00:0c
1046,54.460550000,00:00:00:00:00:08,00:00:00:00:00:0c
1052,54.462747000,00:00:00:00:00:08,00:00:00:00:00:0c
1058,54.465283000,00:00:00:00:00:08,00:00:00:00:00:0c
1068,55.463068000,00:00:00:00:00:08,00:00:00:00:00:0c
1072,55.464167000,00:00:00:00:00:08,00:00:00:00:00:0c
1076,55.465606000,00:00:00:00:00:08,00:00:00:00:00:0c
1082,56.461408000,00:00:00:00:00:08,00:00:00:00:00:0c
1088,56.463983000,00:00:00:00:00:08,00:00:00:00:00:0c
1094,56.467100000,00:00:00:00:00:08,00:00:00:00:00:0c
1102,57.461288000,00:00:00:00:00:08,00:00:00:00:00:0c
1108,57.463865000,00:00:00:00:00:08,00:00:00:00:00:0c
1112,57.464884000,00:00:00:00:00:08,00:00:00:00:00:0c
1122,58.463207000,00:00:00:00:00:08,00:00:00:00:00:0c
1126,58.464426000,00:00:00:00:00:08,00:00:00:00:00:0c
1130,58.465445000,00:00:00:00:00:08,00:00:00:00:00:0c
1136,59.460351000,00:00:00:00:00:08,00:00:00:00:00:0c
1144,59.464205000,00:00:00:00:00:08,00:00:00:00:00:0c
1148,59.465784000,00:00:00:00:00:08,00:00:00:00:00:0c
1154,60.460192000,00:00:00:00:00:08,00:00:00:00:00:0c
1162,60.463725000,00:00:00:00:00:08,00:00:00:00:00:0c
1166,60.465084000,00:00:00:00:00:08,00:00:00:00:00:0c
1172,61.460312000,00:00:00:00:00:08,00:00:00:00:00:0c
1178,61.462627000,00:00:00:00:00:08,00:00:00:00:00:0c
1184,61.466062000,00:00:00:00:00:08,00:00:00:00:00:0c
1190,62.460350000,00:00:00:00:00:08,00:00:00:00:00:0c
1196,62.462707000,00:00:00:00:00:08,00:00:00:00:00:0c
1202,62.465203000,00:00:00:00:00:08,00:00:00:00:00:0c
1208,63.460903000,00:00:00:00:00:08,00:00:00:00:00:0c
1216,63.466018000,00:00:00:00:00:08,00:00:00:00:00:0c
1220,63.467097000,00:00:00:00:00:08,00:00:00:00:00:0c
1228,64.461130000,00:00:00:00:00:08,00:00:00:00:00:0c
1234,64.463625000,00:00:00:00:00:08,00:00:00:00:00:0c
1238,64.464984000,00:00:00:00:00:08,00:00:00:00:00:0c
1244,65.460251000,00:00:00:00:00:08,00:00:00:00:00:0c
1250,65.462848000,00:00:00:00:00:08,00:00:00:00:00:0c
1256,65.465463000,00:00:00:00:00:08,00:00:00:00:00:0c
1262,66.460472000,00:00:00:00:00:08,00:00:00:00:00:0c
1270,66.463985000,00:00:00:00:00:08,00:00:00:00:00:0c
1274,66.465424000,00:00:00:00:00:08,00:00:00:00:00:0c
1280,67.460112000,00:00:00:00:00:08,00:00:00:00:00:0c
1286,67.462807000,00:00:00:00:00:08,00:00:00:00:00:0c
1292,67.465702000,00:00:00:00:00:08,00:00:00:00:00:0c
1300,68.461790000,00:00:00:00:00:08,00:00:00:00:00:0c
1304,68.462889000,00:00:00:00:00:08,00:00:00:00:00:0c
1310,68.465084000,00:00:00:00:00:08,00:00:00:00:00:0c
1320,69.462968000,00:00:00:00:00:08,00:00:00:00:00:0c
1324,69.464567000,00:00:00:00:00:08,00:00:00:00:00:0c
1328,69.466106000,00:00:00:00:00:08,00:00:00:00:00:0c
1334,70.460531000,00:00:00:00:00:08,00:00:00:00:00:0c
1342,70.464045000,00:00:00:00:00:08,00:00:00:00:00:0c
1346,70.465104000,00:00:00:00:00:08,00:00:00:00:00:0c
1352,71.460410000,00:00:00:00:00:08,00:00:00:00:00:0c
1358,71.464924000,00:00:00:00:00:08,00:00:00:00:00:0c
1364,71.467520000,00:00:00:00:00:08,00:00:00:00:00:0c
1370,72.459890000,00:00:00:00:00:08,00:00:00:00:00:0c
1378,72.463425000,00:00:00:00:00:08,00:00:00:00:00:0c
1382,72.464584000,00:00:00:00:00:08,00:00:00:00:00:0c
1388,73.460170000,00:00:00:00:00:08,00:00:00:00:00:0c
1394,73.462687000,00:00:00:00:00:08,00:00:00:00:00:0c
1400,73.465123000,00:00:00:00:00:08,00:00:00:00:00:0c
1406,74.460610000,00:00:00:00:00:08,00:00:00:00:00:0c
1412,74.469021000,00:00:00:00:00:08,00:00:00:00:00:0c
1418,74.473077000,00:00:00:00:00:08,00:00:00:00:00:0c
1424,75.459852000,00:00:00:00:00:08,00:00:00:00:00:0c
1430,75.462367000,00:00:00:00:00:08,00:00:00:00:00:0c
1436,75.465382000,00:00:00:00:00:08,00:00:00:00:00:0c
1444,76.462545000,00:00:00:00:00:08,00:00:00:00:00:0c
1448,76.464124000,00:00:00:00:00:08,00:00:00:00:00:0c
1454,76.466741000,00:00:00:00:00:08,00:00:00:00:00:0c
1460,77.460290000,00:00:00:00:00:08,00:00:00:00:00:0c
1468,77.463605000,00:00:00:00:00:08,00:00:00:00:00:0c
1472,77.465004000,00:00:00:00:00:08,00:00:00:00:00:0c
1478,78.460351000,00:00:00:00:00:08,00:00:00:00:00:0c
1486,78.463945000,00:00:00:00:00:08,00:00:00:00:00:0c
1490,78.465524000,00:00:00:00:00:08,00:00:00:00:00:0c
1498,79.462680000,00:00:00:00:00:08,00:00:00:00:00:0c
1502,79.464299000,00:00:00:00:00:08,00:00:00:00:00:0c
1508,79.467116000,00:00:00:00:00:08,00:00:00:00:00:0c
1514,80.460072000,00:00:00:00:00:08,00:00:00:00:00:0c
1520,80.462267000,00:00:00:00:00:08,00:00:00:00:00:0c
1526,80.464542000,00:00:00:00:00:08,00:00:00:00:00:0c
1532,81.460431000,00:00:00:00:00:08,00:00:00:00:00:0c
1540,81.463745000,00:00:00:00:00:08,00:00:00:00:00:0c
1544,81.465264000,00:00:00:00:00:08,00:00:00:00:00:0c
1550,82.460131000,00:00:00:00:00:08,00:00:00:00:00:0c
1558,82.463605000,00:00:00:00:00:08,00:00:00:00:00:0c
1562,82.464644000,00:00:00:00:00:08,00:00:00:00:00:0c
1570,83.462101000,00:00:00:00:00:08,00:00:00:00:00:0c
1574,83.463460000,00:00:00:00:00:08,00:00:00:00:00:0c
1580,83.466436000,00:00:00:00:00:08,00:00:00:00:00:0c
1588,84.461510000,00:00:00:00:00:08,00:00:00:00:00:0c
1592,84.462689000,00:00:00:00:00:08,00:00:00:00:00:0c
1598,84.465644000,00:00:00:00:00:08,00:00:00:00:00:0c
1606,85.461270000,00:00:00:00:00:08,00:00:00:00:00:0c
1612,85.463625000,00:00:00:00:00:08,00:00:00:00:00:0c
1616,85.464664000,00:00:00:00:00:08,00:00:00:00:00:0c
1624,86.461670000,00:00:00:00:00:08,00:00:00:00:00:0c
1630,86.464185000,00:00:00:00:00:08,00:00:00:00:00:0c
1634,86.465444000,00:00:00:00:00:08,00:00:00:00:00:0c
1640,87.459850000,00:00:00:00:00:08,00:00:00:00:00:0c
1646,87.462706000,00:00:00:00:00:08,00:00:00:00:00:0c
1652,87.467403000,00:00:00:00:00:08,00:00:00:00:00:0c
1660,88.462941000,00:00:00:00:00:08,00:00:00:00:00:0c
1664,88.464080000,00:00:00:00:00:08,00:00:00:00:00:0c
1670,88.466716000,00:00:00:00:00:08,00:00:00:00:00:0c
1676,89.459990000,00:00:00:00:00:08,00:00:00:00:00:0c
1682,89.462487000,00:00:00:00:00:08,00:00:00:00:00:0c
1688,89.464963000,00:00:00:00:00:08,00:00:00:00:00:0c
1698,90.462508000,00:00:00:00:00:08,00:00:00:00:00:0c
1702,90.463987000,00:00:00:00:00:08,00:00:00:00:00:0c
1706,90.465026000,00:00:00:00:00:08,00:00:00:00:00:0c
1714,91.461269000,00:00:00:00:00:08,00:00:00:00:00:0c
1720,91.463625000,00:00:00:00:00:08,00:00:00:00:00:0c
1724,91.464864000,00:00:00:00:00:08,00:00:00:00:00:0c
1730,92.461182000,00:00:00:00:00:08,00:00:00:00:00:0c
1738,92.475471000,00:00:00:00:00:08,00:00:00:00:00:0c
1742,92.476950000,00:00:00:00:00:08,00:00:00:00:00:0c
1748,93.460072000,00:00:00:00:00:08,00:00:00:00:00:0c
1754,93.462787000,00:00:00:00:00:08,00:00:00:00:00:0c
1760,93.465002000,00:00:00:00:00:08,00:00:00:00:00:0c
1766,94.459992000,00:00:00:00:00:08,00:00:00:00:00:0c
1772,94.462707000,00:00:00:00:00:08,00:00:00:00:00:0c
1778,94.465022000,00:00:00:00:00:08,00:00:00:00:00:0c
1786,95.461530000,00:00:00:00:00:08,00:00:00:00:00:0c
1792,95.464045000,00:00:00:00:00:08,00:00:00:00:00:0c
1796,95.465104000,00:00:00:00:00:08,00:00:00:00:00:0c
1802,96.460531000,00:00:00:00:00:08,00:00:00:00:00:0c
1810,96.463925000,00:00:00:00:00:08,00:00:00:00:00:0c
1814,96.465424000,00:00:00:00:00:08,00:00:00:00:00:0c
1820,97.460888000,00:00:00:00:00:08,00:00:00:00:00:0c
1826,97.463243000,00:00:00:00:00:08,00:00:00:00:00:0c
1832,97.465600000,00:00:00:00:00:08,00:00:00:00:00:0c
1840,98.461749000,00:00:00:00:00:08,00:00:00:00:00:0c
1846,98.463945000,00:00:00:00:00:08,00:00:00:00:00:0c
1850,98.465404000,00:00:00:00:00:08,00:00:00:00:00:0c
1856,99.460450000,00:00:00:00:00:08,00:00:00:00:00:0c
1864,99.463805000,00:00:00:00:00:08,00:00:00:00:00:0c
1868,99.465124000,00:00:00:00:00:08,00:00:00:00:00:0c
1876,100.462126000,00:00:00:00:00:08,00:00:00:00:00:0c
1880,100.463485000,00:00:00:00:00:08,00:00:00:00:00:0c
1886,100.466621000,00:00:00:00:00:08,00:00:00:00:00:0c
1892,101.460190000,00:00:00:00:00:08,00:00:00:00:00:0c
1898,101.463046000,00:00:00:00:00:08,00:00:00:00:00:0c
1904,101.467023000,00:00:00:00:00:08,00:00:00:00:00:0c
1910,102.460331000,00:00:00:00:00:08,00:00:00:00:00:0c
1916,102.462828000,00:00:00:00:00:08,00:00:00:00:00:0c
1922,102.465223000,00:00:00:00:00:08,00:00:00:00:00:0c
1930,103.461468000,00:00:00:00:00:08,00:00:00:00:00:0c
1936,103.463905000,00:00:00:00:00:08,00:00:00:00:00:0c
1940,103.465064000,00:00:00:00:00:08,00:00:00:00:00:0c
1946,104.460392000,00:00:00:00:00:08,00:00:00:00:00:0c
1952,104.463007000,00:00:00:00:00:08,00:00:00:00:00:0c
1958,104.465282000,00:00:00:00:00:08,00:00:00:00:00:0c
1964,105.461382000,00:00:00:00:00:08,00:00:00:00:00:0c
1970,105.464199000,00:00:00:00:00:08,00:00:00:00:00:0c
1976,105.466875000,00:00:00:00:00:08,00:00:00:00:00:0c
1982,106.461222000,00:00:00:00:00:08,00:00:00:00:00:0c
1990,106.465037000,00:00:00:00:00:08,00:00:00:00:00:0c
1994,106.466336000,00:00:00:00:00:08,00:00:00:00:00:0c
2000,107.460270000,00:00:00:00:00:08,00:00:00:00:00:0c
2006,107.462726000,00:00:00:00:00:08,00:00:00:00:00:0c
2012,107.465163000,00:00:00:00:00:08,00:00:00:00:00:0c
2020,108.461190000,00:00:00:00:00:08,00:00:00:00:00:0c
2024,108.462309000,00:00:00:00:00:08,00:00:00:00:00:0c
2030,108.464724000,00:00:00:00:00:08,00:00:00:00:00:0c
2036,109.461202000,00:00:00:00:00:08,00:00:00:00:00:0c
2042,109.464479000,00:00:00:00:00:08,00:00:00:00:00:0c
2048,109.467014000,00:00:00:00:00:08,00:00:00:00:00:0c
2056,110.461108000,00:00:00:00:00:08,00:00:00:00:00:0c
2062,110.463645000,00:00:00:00:00:08,00:00:00:00:00:0c
2066,110.464904000,00:00:00:00:00:08,00:00:00:00:00:0c
2074,111.461210000,00:00:00:00:00:08,00:00:00:00:00:0c
2080,111.463785000,00:00:00:00:00:08,00:00:00:00:00:0c
2084,111.465224000,00:00:00:00:00:08,00:00:00:00:00:0c
2094,112.462527000,00:00:00:00:00:08,00:00:00:00:00:0c
2098,112.463546000,00:00:00:00:00:08,00:00:00:00:00:0c
2102,112.465005000,00:00:00:00:00:08,00:00:00:00:00:0c
2108,113.461008000,00:00:00:00:00:08,00:00:00:00:00:0c
2114,113.463523000,00:00:00:00:00:08,00:00:00:00:00:0c
2120,113.466940000,00:00:00:00:00:08,00:00:00:00:00:0c
2126,114.460330000,00:00:00:00:00:08,00:00:00:00:00:0c
2132,114.467161000,00:00:00:00:00:08,00:00:00:00:00:0c
2138,114.470037000,00:00:00:00:00:08,00:00:00:00:00:0c
2148,115.463148000,00:00:00:00:00:08,00:00:00:00:00:0c
2152,115.464427000,00:00:00:00:00:08,00:00:00:00:00:0c
2156,115.465786000,00:00:00:00:00:08,00:00:00:00:00:0c
2162,116.460231000,00:00:00:00:00:08,00:00:00:00:00:0c
2168,116.463345000,00:00:00:00:00:08,00:00:00:00:00:0c
2174,116.465860000,00:00:00:00:00:08,00:00:00:00:00:0c
2180,117.459872000,00:00:00:00:00:08,00:00:00:00:00:0c
2186,117.462387000,00:00:00:00:00:08,00:00:00:00:00:0c
2192,117.464562000,00:00:00:00:00:08,00:00:00:00:00:0c
2198,118.460412000,00:00:00:00:00:08,00:00:00:00:00:0c
2206,118.464185000,00:00:00:00:00:08,00:00:00:00:00:0c
2210,118.465564000,00:00:00:00:00:08,00:00:00:00:00:0c
2216,119.459971000,00:00:00:00:00:08,00:00:00:00:00:0c
2224,119.463745000,00:00:00:00:00:08,00:00:00:00:00:0c
2228,119.464784000,00:00:00:00:00:08,00:00:00:00:00:0c
2234,120.460712000,00:00:00:00:00:08,00:00:00:00:00:0c
2242,120.464085000,00:00:00:00:00:08,00:00:00:00:00:0c
2246,120.465304000,00:00:00:00:00:08,00:00:00:00:00:0c
2254,121.462986000,00:00:00:00:00:08,00:00:00:00:00:04
2263,121.469612000,00:00:00:00:00:08,00:00:00:00:00:0c
2267,121.470951000,00:00:00:00:00:08,00:00:00:00:00:0c
2271,121.472570000,00:00:00:00:00:08,00:00:00:00:00:0c
2277,122.460450000,00:00:00:00:00:08,00:00:00:00:00:0c
2283,122.462866000,00:00:00:00:00:08,00:00:00:00:00:0c
2287,122.818459000,00:00:00:00:00:08,00:00:00:00:00:03
2291,123.459233000,00:00:00:00:00:08,00:00:00:00:00:0c
2295,123.460821000,00:00:00:00:00:08,00:00:00:00:00:05
2299,123.463772000,00:00:00:00:00:08,00:00:00:00:00:0c
2305,123.660337000,00:00:00:00:00:08,00:00:00:00:00:03
2307,123.661764000,00:00:00:00:00:08,00:00:00:00:00:0c
2315,124.462188000,00:00:00:00:00:08,00:00:00:00:00:0c
2319,124.463807000,00:00:00:00:00:08,00:00:00:00:00:0c
2325,124.660817000,00:00:00:00:00:08,00:00:00:00:00:0c
2333,125.462690000,00:00:00:00:00:08,00:00:00:00:00:0c
2337,125.463729000,00:00:00:00:00:08,00:00:00:00:00:0c
2343,125.466147000,00:00:00:00:00:08,00:00:00:00:00:0c
2349,126.462344000,00:00:00:00:00:08,00:00:00:00:00:0c
2357,126.465740000,00:00:00:00:00:08,00:00:00:00:00:0c
2361,126.467002000,00:00:00:00:00:08,00:00:00:00:00:0c
2369,127.462450000,00:00:00:00:00:08,00:00:00:00:00:0c
2373,127.463769000,00:00:00:00:00:08,00:00:00:00:00:0c
2379,127.466287000,00:00:00:00:00:08,00:00:00:00:00:03
2381,127.467414000,00:00:00:00:00:08,00:00:00:00:00:0c
2389,128.461468000,00:00:00:00:00:08,00:00:00:00:00:0c
2393,128.462567000,00:00:00:00:00:08,00:00:00:00:00:0c
2397,128.659257000,00:00:00:00:00:08,00:00:00:00:00:03
2401,128.661624000,00:00:00:00:00:08,00:00:00:00:00:0c
2407,129.461030000,00:00:00:00:00:08,00:00:00:00:00:0c
2413,129.463306000,00:00:00:00:00:08,00:00:00:00:00:0c
2419,129.660977000,00:00:00:00:00:08,00:00:00:00:00:0c
2427,130.462129000,00:00:00:00:00:08,00:00:00:00:00:0c
2433,130.464727000,00:00:00:00:00:08,00:00:00:00:00:0c
2437,130.466026000,00:00:00:00:00:08,00:00:00:00:00:0c
2443,131.460922000,00:00:00:00:00:08,00:00:00:00:00:0c
2449,131.464741000,00:00:00:00:00:08,00:00:00:00:00:03
2451,131.465928000,00:00:00:00:00:08,00:00:00:00:00:0c
