frame.number,frame.time_relative,wlan.ta,wlan.ra
53731,236.795722000,00:00:00:00:00:08,00:00:00:00:00:01
53733,236.807437000,00:00:00:00:00:08,00:00:00:00:00:01
53738,236.828064000,00:00:00:00:00:08,00:00:00:00:00:01
53741,236.838017000,00:00:00:00:00:08,00:00:00:00:00:01
53743,236.852532000,00:00:00:00:00:08,00:00:00:00:00:01
53745,236.859288000,00:00:00:00:00:08,00:00:00:00:00:01
53751,236.882072000,00:00:00:00:00:08,00:00:00:00:00:01
53754,236.893145000,00:00:00:00:00:08,00:00:00:00:00:01
53755,236.899382000,00:00:00:00:00:08,00:00:00:00:00:01
53760,236.920649000,00:00:00:00:00:08,00:00:00:00:00:01
53764,236.938178000,00:00:00:00:00:08,00:00:00:00:00:01
53765,236.941055000,00:00:00:00:00:08,00:00:00:00:00:01
53769,236.956085000,00:00:00:00:00:08,00:00:00:00:00:01
53775,236.975810000,00:00:00:00:00:08,00:00:00:00:00:01
53776,236.977807000,00:00:00:00:00:08,00:00:00:00:00:01
53778,236.980742000,00:00:00:00:00:08,00:00:00:00:00:01
53779,236.982419000,00:00:00:00:00:08,00:00:00:00:00:01
53781,236.991394000,00:00:00:00:00:08,00:00:00:00:00:01
53784,237.007347000,00:00:00:00:00:08,00:00:00:00:00:01
53786,237.018322000,00:00:00:00:00:08,00:00:00:00:00:01
53789,237.022975000,00:00:00:00:00:08,00:00:00:00:00:01
53793,237.044385000,00:00:00:00:00:08,00:00:00:00:00:01
53797,237.066195000,00:00:00:00:00:08,00:00:00:00:00:01
53803,237.080479000,00:00:00:00:00:08,00:00:00:00:00:01
53806,237.088492000,00:00:00:00:00:08,00:00:00:00:00:01
53807,237.093609000,00:00:00:00:00:08,00:00:00:00:00:01
53810,237.099661000,00:00:00:00:00:08,00:00:00:00:00:01
53814,237.121611000,00:00:00:00:00:08,00:00:00:00:00:01
53815,237.126008000,00:00:00:00:00:08,00:00:00:00:00:01
53817,237.129864000,00:00:00:00:00:08,00:00:00:00:00:01
53820,237.140516000,00:00:00:00:00:08,00:00:00:00:00:01
53823,237.152169000,00:00:00:00:00:08,00:00:00:00:00:01
53828,237.163816000,00:00:00:00:00:08,00:00:00:00:00:01
53829,237.166293000,00:00:00:00:00:08,00:00:00:00:00:01
53835,237.180509000,00:00:00:00:00:08,00:00:00:00:00:01
53840,237.202416000,00:00:00:00:00:08,00:00:00:00:00:01
53841,237.209453000,00:00:00:00:00:08,00:00:00:00:00:01
53844,237.219166000,00:00:00:00:00:08,00:00:00:00:00:01
53847,237.237599000,00:00:00:00:00:08,00:00:00:00:00:01
53852,237.259466000,00:00:00:00:00:08,00:00:00:00:00:01
53854,237.269681000,00:00:00:00:00:08,00:00:00:00:00:01
53859,237.286769000,00:00:00:00:00:08,00:00:00:00:00:01
53862,237.303881000,00:00:00:00:00:08,00:00:00:00:00:01
53867,237.326968000,00:00:00:00:00:08,00:00:00:00:00:01
53869,237.333904000,00:00:00:00:00:08,00:00:00:00:00:01
53874,237.350411000,00:00:00:00:00:08,00:00:00:00:00:01
53875,237.356268000,00:00:00:00:00:08,00:00:00:00:00:01
53878,237.365820000,00:00:00:00:00:08,00:00:00:00:00:01
53883,237.388067000,00:00:00:00:00:08,00:00:00:00:00:01
53886,237.406520000,00:00:00:00:00:08,00:00:00:00:00:01
53890,237.422450000,00:00:00:00:00:08,00:00:00:00:00:01
53894,237.442860000,00:00:00:00:00:08,00:00:00:00:00:01
53898,237.460709000,00:00:00:00:00:08,00:00:00:00:00:01
53902,237.472479000,00:00:00:00:00:08,00:00:00:00:00:01
53905,237.486792000,00:00:00:00:00:08,00:00:00:00:00:01
53906,237.492909000,00:00:00:00:00:08,00:00:00:00:00:01
53908,237.498565000,00:00:00:00:00:08,00:00:00:00:00:01
53914,237.519549000,00:00:00:00:00:08,00:00:00:00:00:01
53919,237.536076000,00:00:00:00:00:08,00:00:00:00:00:01
53920,237.538553000,00:00:00:00:00:08,00:00:00:00:00:01
53922,237.544649000,00:00:00:00:00:08,00:00:00:00:00:01
53924,237.550544000,00:00:00:00:00:08,00:00:00:00:00:01
53925,237.552661000,00:00:00:00:00:08,00:00:00:00:00:01
53929,237.562311000,00:00:00:00:00:08,00:00:00:00:00:01
53932,237.578564000,00:00:00:00:00:08,00:00:00:00:00:01
53933,237.579321000,00:00:00:00:00:08,00:00:00:00:00:01
53934,237.584858000,00:00:00:00:00:08,00:00:00:00:00:01
53935,237.588375000,00:00:00:00:00:08,00:00:00:00:00:01
53940,237.607202000,00:00:00:00:00:08,00:00:00:00:00:01
53944,237.615491000,00:00:00:00:00:08,00:00:00:00:00:01
53945,237.622228000,00:00:00:00:00:08,00:00:00:00:00:01
53950,237.641036000,00:00:00:00:00:08,00:00:00:00:00:01
53952,237.653571000,00:00:00:00:00:08,00:00:00:00:00:01
53955,237.661584000,00:00:00:00:00:08,00:00:00:00:00:01
53959,237.683374000,00:00:00:00:00:08,00:00:00:00:00:01
53965,237.703998000,00:00:00:00:00:08,00:00:00:00:00:01
53968,237.722110000,00:00:00:00:00:08,00:00:00:00:00:01
53971,237.733483000,00:00:00:00:00:08,00:00:00:00:00:01
53972,237.738860000,00:00:00:00:00:08,00:00:00:00:00:01
53973,237.742437000,00:00:00:00:00:08,00:00:00:00:00:01
53978,237.762764000,00:00:00:00:00:08,00:00:00:00:00:01
53985,237.781325000,00:00:00:00:00:08,00:00:00:00:00:01
53989,237.800755000,00:00:00:00:00:08,00:00:00:00:00:01
53992,237.821128000,00:00:00:00:00:08,00:00:00:00:00:01
53994,237.824144000,00:00:00:00:00:08,00:00:00:00:00:01
53998,237.833734000,00:00:00:00:00:08,00:00:00:00:00:01
54002,237.852924000,00:00:00:00:00:08,00:00:00:00:00:01
54003,237.859401000,00:00:00:00:00:08,00:00:00:00:00:01
54009,237.881505000,00:00:00:00:00:08,00:00:00:00:00:01
54012,237.891417000,00:00:00:00:00:08,00:00:00:00:00:01
54015,237.907410000,00:00:00:00:00:08,00:00:00:00:00:01
54018,237.922143000,00:00:00:00:00:08,00:00:00:00:00:01
54021,237.937776000,00:00:00:00:00:08,00:00:00:00:00:01
54024,237.944008000,00:00:00:00:00:08,00:00:00:00:00:01
54029,237.965116000,00:00:00:00:00:08,00:00:00:00:00:01
54030,237.972413000,00:00:00:00:00:08,00:00:00:00:00:01
54034,237.983843000,00:00:00:00:00:08,00:00:00:00:00:01
54035,237.992800000,00:00:00:00:00:08,00:00:00:00:00:01
54038,238.009352000,00:00:00:00:00:08,00:00:00:00:00:01
54040,238.016188000,00:00:00:00:00:08,00:00:00:00:00:01
54045,238.032375000,00:00:00:00:00:08,00:00:00:00:00:01
54046,238.037752000,00:00:00:00:00:08,00:00:00:00:00:01
54047,238.039009000,00:00:00:00:00:08,00:00:00:00:00:01
54052,238.058516000,00:00:00:00:00:08,00:00:00:00:00:01
54053,238.063573000,00:00:00:00:00:08,00:00:00:00:00:01
54055,238.067209000,00:00:00:00:00:08,00:00:00:00:00:01
54058,238.089042000,00:00:00:00:00:08,00:00:00:00:00:01
54062,238.111652000,00:00:00:00:00:08,00:00:00:00:00:01
54067,238.130019000,00:00:00:00:00:08,00:00:00:00:00:01
54072,238.148466000,00:00:00:00:00:08,00:00:00:00:00:01
54078,238.169409000,00:00:00:00:00:08,00:00:00:00:00:01
54087,238.188250000,00:00:00:00:00:08,00:00:00:00:00:01
54091,238.208540000,00:00:00:00:00:08,00:00:00:00:00:01
54094,238.227173000,00:00:00:00:00:08,00:00:00:00:00:01
54095,238.231230000,00:00:00:00:00:08,00:00:00:00:00:01
54099,238.239979000,00:00:00:00:00:08,00:00:00:00:00:01
54101,238.246315000,00:00:00:00:00:08,00:00:00:00:00:01
54102,238.255272000,00:00:00:00:00:08,00:00:00:00:00:01
54106,238.266102000,00:00:00:00:00:08,00:00:00:00:00:01
54108,238.269097000,00:00:00:00:00:08,00:00:00:00:00:01
54114,238.289661000,00:00:00:00:00:08,00:00:00:00:00:01
54115,238.294458000,00:00:00:00:00:08,00:00:00:00:00:01
54120,238.315265000,00:00:00:00:00:08,00:00:00:00:00:01
54125,238.330652000,00:00:00:00:00:08,00:00:00:00:00:01
54127,238.345678000,00:00:00:00:00:08,00:00:00:00:00:01
54129,238.355394000,00:00:00:00:00:08,00:00:00:00:00:01
54132,238.375767000,00:00:00:00:00:08,00:00:00:00:00:01
54137,238.397573000,00:00:00:00:00:08,00:00:00:00:00:01
54140,238.406086000,00:00:00:00:00:08,00:00:00:00:00:01
54142,238.423102000,00:00:00:00:00:08,00:00:00:00:00:01
54147,238.445069000,00:00:00:00:00:08,00:00:00:00:00:01
54150,238.460682000,00:00:00:00:00:08,00:00:00:00:00:01
54153,238.474174000,00:00:00:00:00:08,00:00:00:00:00:01
54154,238.482431000,00:00:00:00:00:08,00:00:00:00:00:01
54156,238.483827000,00:00:00:00:00:08,00:00:00:00:00:01
54161,238.504834000,00:00:00:00:00:08,00:00:00:00:00:01
54163,238.518350000,00:00:00:00:00:08,00:00:00:00:00:01
54166,238.533082000,00:00:00:00:00:08,00:00:00:00:00:01
54169,238.549175000,00:00:00:00:00:08,00:00:00:00:00:01
54172,238.556428000,00:00:00:00:00:08,00:00:00:00:00:01
54173,238.557725000,00:00:00:00:00:08,00:00:00:00:00:01
54177,238.567935000,00:00:00:00:00:08,00:00:00:00:00:01
54180,238.580248000,00:00:00:00:00:08,00:00:00:00:00:01
54182,238.591843000,00:00:00:00:00:08,00:00:00:00:00:01
54184,238.599879000,00:00:00:00:00:08,00:00:00:00:00:01
54187,238.615971000,00:00:00:00:00:08,00:00:00:00:00:01
54190,238.626584000,00:00:00:00:00:08,00:00:00:00:00:01
54194,238.646594000,00:00:00:00:00:08,00:00:00:00:00:01
54195,238.648551000,00:00:00:00:00:08,00:00:00:00:00:01
54200,238.671444000,00:00:00:00:00:08,00:00:00:00:00:01
54371,238.737335000,00:00:00:00:00:08,00:00:00:00:00:01
54474,238.774596000,00:00:00:00:00:08,00:00:00:00:00:01
54480,238.795660000,00:00:00:00:00:08,00:00:00:00:00:01
54481,238.796317000,00:00:00:00:00:08,00:00:00:00:00:01
54483,238.809752000,00:00:00:00:00:08,00:00:00:00:00:01
54487,238.827102000,00:00:00:00:00:08,00:00:00:00:00:01
54492,238.844350000,00:00:00:00:00:08,00:00:00:00:00:01
54493,238.848447000,00:00:00:00:00:08,00:00:00:00:00:01
54497,238.858257000,00:00:00:00:00:08,00:00:00:00:00:01
54504,238.880998000,00:00:00:00:00:08,00:00:00:00:00:01
54506,238.888153000,00:00:00:00:00:08,00:00:00:00:00:01
54511,238.900960000,00:00:00:00:00:08,00:00:00:00:00:01
54515,238.911670000,00:00:00:00:00:08,00:00:00:00:00:01
54520,238.926517000,00:00:00:00:00:08,00:00:00:00:00:01
54525,238.948465000,00:00:00:00:00:08,00:00:00:00:00:01
54527,238.951220000,00:00:00:00:00:08,00:00:00:00:00:01
54529,238.957596000,00:00:00:00:00:08,00:00:00:00:00:01
54530,238.962433000,00:00:00:00:00:08,00:00:00:00:00:01
54533,238.982526000,00:00:00:00:00:08,00:00:00:00:00:01
54536,238.991358000,00:00:00:00:00:08,00:00:00:00:00:01
54540,239.006168000,00:00:00:00:00:08,00:00:00:00:00:01
54546,239.029153000,00:00:00:00:00:08,00:00:00:00:00:01
54547,239.036750000,00:00:00:00:00:08,00:00:00:00:00:01
54549,239.040845000,00:00:00:00:00:08,00:00:00:00:00:01
54551,239.049021000,00:00:00:00:00:08,00:00:00:00:00:01
54556,239.087365000,00:00:00:00:00:08,00:00:00:00:00:01
54558,239.094981000,00:00:00:00:00:08,00:00:00:00:00:01
54562,239.113171000,00:00:00:00:00:08,00:00:00:00:00:01
54563,239.116888000,00:00:00:00:00:08,00:00:00:00:00:01
54564,239.119045000,00:00:00:00:00:08,00:00:00:00:00:01
54568,239.128335000,00:00:00:00:00:08,00:00:00:00:00:01
54570,239.132951000,00:00:00:00:00:08,00:00:00:00:00:01
54571,239.139408000,00:00:00:00:00:08,00:00:00:00:00:01
54575,239.152898000,00:00:00:00:00:08,00:00:00:00:00:01
54576,239.157275000,00:00:00:00:00:08,00:00:00:00:00:01
54578,239.158851000,00:00:00:00:00:08,00:00:00:00:00:01
54580,239.167846000,00:00:00:00:00:08,00:00:00:00:00:01
54589,239.186427000,00:00:00:00:00:08,00:00:00:00:00:01
54594,239.207894000,00:00:00:00:00:08,00:00:00:00:00:01
54598,239.223924000,00:00:00:00:00:08,00:00:00:00:00:01
54602,239.245494000,00:00:00:00:00:08,00:00:00:00:00:01
54606,239.265204000,00:00:00:00:00:08,00:00:00:00:00:01
54607,239.269561000,00:00:00:00:00:08,00:00:00:00:00:01
54610,239.277434000,00:00:00:00:00:08,00:00:00:00:00:01
54613,239.295567000,00:00:00:00:00:08,00:00:00:00:00:01
54615,239.306402000,00:00:00:00:00:08,00:00:00:00:00:01
54617,239.308858000,00:00:00:00:00:08,00:00:00:00:00:01
54619,239.311633000,00:00:00:00:00:08,00:00:00:00:00:01
54620,239.313470000,00:00:00:00:00:08,00:00:00:00:00:01
54622,239.326366000,00:00:00:00:00:08,00:00:00:00:00:01
54625,239.338179000,00:00:00:00:00:08,00:00:00:00:00:01
54626,239.344396000,00:00:00:00:00:08,00:00:00:00:00:01
54630,239.364486000,00:00:00:00:00:08,00:00:00:00:00:01
54633,239.384119000,00:00:00:00:00:08,00:00:00:00:00:01
54635,239.387994000,00:00:00:00:00:08,00:00:00:00:00:01
54638,239.400287000,00:00:00:00:00:08,00:00:00:00:00:01
54641,239.419180000,00:00:00:00:00:08,00:00:00:00:00:01
54644,239.430853000,00:00:00:00:00:08,00:00:00:00:00:01
54648,239.449682000,00:00:00:00:00:08,00:00:00:00:00:01
54650,239.453719000,00:00:00:00:00:08,00:00:00:00:00:01
54651,239.454876000,00:00:00:00:00:08,00:00:00:00:00:01
54654,239.464572000,00:00:00:00:00:08,00:00:00:00:00:01
54659,239.480104000,00:00:00:00:00:08,00:00:00:00:00:01
54660,239.480741000,00:00:00:00:00:08,00:00:00:00:00:01
54661,239.483318000,00:00:00:00:00:08,00:00:00:00:00:01
54662,239.486695000,00:00:00:00:00:08,00:00:00:00:00:01
54667,239.501047000,00:00:00:00:00:08,00:00:00:00:00:01
54669,239.507544000,00:00:00:00:00:08,00:00:00:00:00:01
54671,239.514981000,00:00:00:00:00:08,00:00:00:00:00:01
54677,239.529847000,00:00:00:00:00:08,00:00:00:00:00:01
54681,239.540356000,00:00:00:00:00:08,00:00:00:00:00:01
54685,239.557286000,00:00:00:00:00:08,00:00:00:00:00:01
54686,239.568183000,00:00:00:00:00:08,00:00:00:00:00:01
54689,239.588221000,00:00:00:00:00:08,00:00:00:00:00:01
54692,239.592418000,00:00:00:00:00:08,00:00:00:00:00:01
54694,239.603113000,00:00:00:00:00:08,00:00:00:00:00:01
54697,239.613170000,00:00:00:00:00:08,00:00:00:00:00:01
54699,239.617087000,00:00:00:00:00:08,00:00:00:00:00:01
54703,239.638417000,00:00:00:00:00:08,00:00:00:00:00:01
54706,239.645634000,00:00:00:00:00:08,00:00:00:00:00:01
54710,239.658723000,00:00:00:00:00:08,00:00:00:00:00:01
54723,239.698514000,00:00:00:00:00:08,00:00:00:00:00:01
54725,239.708791000,00:00:00:00:00:08,00:00:00:00:00:01
54729,239.727606000,00:00:00:00:00:08,00:00:00:00:00:01
54734,239.748618000,00:00:00:00:00:08,00:00:00:00:00:01
54737,239.765374000,00:00:00:00:00:08,00:00:00:00:00:01
54739,239.773589000,00:00:00:00:00:08,00:00:00:00:00:01
54743,239.782446000,00:00:00:00:00:08,00:00:00:00:00:01
54745,239.798042000,00:00:00:00:00:08,00:00:00:00:00:01
54749,239.818193000,00:00:00:00:00:08,00:00:00:00:00:01
54752,239.836008000,00:00:00:00:00:08,00:00:00:00:00:01
54758,239.857356000,00:00:00:00:00:08,00:00:00:00:00:01
54761,239.869333000,00:00:00:00:00:08,00:00:00:00:00:01
54767,239.884537000,00:00:00:00:00:08,00:00:00:00:00:01
54770,239.901772000,00:00:00:00:00:08,00:00:00:00:00:01
54773,239.922627000,00:00:00:00:00:08,00:00:00:00:00:01
54775,239.934824000,00:00:00:00:00:08,00:00:00:00:00:01
54778,239.948719000,00:00:00:00:00:08,00:00:00:00:00:01
54779,239.953856000,00:00:00:00:00:08,00:00:00:00:00:01
54783,239.968788000,00:00:00:00:00:08,00:00:00:00:00:01
54784,239.974105000,00:00:00:00:00:08,00:00:00:00:00:01
54786,239.975002000,00:00:00:00:00:08,00:00:00:00:00:01
54789,239.992233000,00:00:00:00:00:08,00:00:00:00:00:01
54792,240.005165000,00:00:00:00:00:08,00:00:00:00:00:01
54793,240.007802000,00:00:00:00:00:08,00:00:00:00:00:01
54796,240.018100000,00:00:00:00:00:08,00:00:00:00:00:01
54797,240.021677000,00:00:00:00:00:08,00:00:00:00:00:01
54799,240.026114000,00:00:00:00:00:08,00:00:00:00:00:01
54802,240.037729000,00:00:00:00:00:08,00:00:00:00:00:01
54804,240.052304000,00:00:00:00:00:08,00:00:00:00:00:01
54807,240.057141000,00:00:00:00:00:08,00:00:00:00:00:01
54811,240.067477000,00:00:00:00:00:08,00:00:00:00:00:01
54813,240.081909000,00:00:00:00:00:08,00:00:00:00:00:01
54814,240.093846000,00:00:00:00:00:08,00:00:00:00:00:01
54818,240.103344000,00:00:00:00:00:08,00:00:00:00:00:01
54819,240.112461000,00:00:00:00:00:08,00:00:00:00:00:01
54821,240.115478000,00:00:00:00:00:08,00:00:00:00:00:01
54822,240.116855000,00:00:00:00:00:08,00:00:00:00:00:01
54826,240.128907000,00:00:00:00:00:08,00:00:00:00:00:01
54829,240.147304000,00:00:00:00:00:08,00:00:00:00:00:01
54834,240.164957000,00:00:00:00:00:08,00:00:00:00:00:01
54841,240.177912000,00:00:00:00:00:08,00:00:00:00:00:01
54843,240.190367000,00:00:00:00:00:08,00:00:00:00:00:01
54847,240.201179000,00:00:00:00:00:08,00:00:00:00:00:01
54848,240.203296000,00:00:00:00:00:08,00:00:00:00:00:01
54851,240.211711000,00:00:00:00:00:08,00:00:00:00:00:01
54854,240.225963000,00:00:00:00:00:08,00:00:00:00:00:01
54859,240.246554000,00:00:00:00:00:08,00:00:00:00:00:01
54861,240.254890000,00:00:00:00:00:08,00:00:00:00:00:01
54865,240.273505000,00:00:00:00:00:08,00:00:00:00:00:01
54871,240.292912000,00:00:00:00:00:08,00:00:00:00:00:01
54875,240.314579000,00:00:00:00:00:08,00:00:00:00:00:01
54878,240.328014000,00:00:00:00:00:08,00:00:00:00:00:01
54879,240.333851000,00:00:00:00:00:08,00:00:00:00:00:01
54880,240.336288000,00:00:00:00:00:08,00:00:00:00:00:01
54889,240.359044000,00:00:00:00:00:08,00:00:00:00:00:01
54891,240.372799000,00:00:00:00:00:08,00:00:00:00:00:01
54894,240.385794000,00:00:00:00:00:08,00:00:00:00:00:01
54896,240.391231000,00:00:00:00:00:08,00:00:00:00:00:01
54897,240.392588000,00:00:00:00:00:08,00:00:00:00:00:01
54902,240.418071000,00:00:00:00:00:08,00:00:00:00:00:01
54904,240.430208000,00:00:00:00:00:08,00:00:00:00:00:01
54906,240.433524000,00:00:00:00:00:08,00:00:00:00:00:01
54907,240.444541000,00:00:00:00:00:08,00:00:00:00:00:01
54915,240.464584000,00:00:00:00:00:08,00:00:00:00:00:01
54918,240.485018000,00:00:00:00:00:08,00:00:00:00:00:01
54920,240.490555000,00:00:00:00:00:08,00:00:00:00:00:01
54923,240.502808000,00:00:00:00:00:08,00:00:00:00:00:01
54926,240.517843000,00:00:00:00:00:08,00:00:00:00:00:01
54928,240.521980000,00:00:00:00:00:08,00:00:00:00:00:01
54929,240.530637000,00:00:00:00:00:08,00:00:00:00:00:01
54931,240.534972000,00:00:00:00:00:08,00:00:00:00:00:01
54934,240.542507000,00:00:00:00:00:08,00:00:00:00:00:01
54938,240.558356000,00:00:00:00:00:08,00:00:00:00:00:01
54942,240.575849000,00:00:00:00:00:08,00:00:00:00:00:01
54947,240.589936000,00:00:00:00:00:08,00:00:00:00:00:01
54950,240.595791000,00:00:00:00:00:08,00:00:00:00:00:01
54951,240.600008000,00:00:00:00:00:08,00:00:00:00:00:01
54952,240.607925000,00:00:00:00:00:08,00:00:00:00:00:01
54953,240.611262000,00:00:00:00:00:08,00:00:00:00:00:01
54956,240.617677000,00:00:00:00:00:08,00:00:00:00:00:01
54957,240.622714000,00:00:00:00:00:08,00:00:00:00:00:01
54960,240.638670000,00:00:00:00:00:08,00:00:00:00:00:01
54964,240.654280000,00:00:00:00:00:08,00:00:00:00:00:01
54965,240.656737000,00:00:00:00:00:08,00:00:00:00:00:01
54969,240.674352000,00:00:00:00:00:08,00:00:00:00:00:01
54975,240.696820000,00:00:00:00:00:08,00:00:00:00:00:01
54979,240.725587000,00:00:00:00:00:08,00:00:00:00:00:01
54980,240.733341000,00:00:00:00:00:08,00:00:00:00:00:01
54984,240.748467000,00:00:00:00:00:08,00:00:00:00:00:01
54985,240.756064000,00:00:00:00:00:08,00:00:00:00:00:01
54987,240.758741000,00:00:00:00:00:08,00:00:00:00:00:01
54988,240.762138000,00:00:00:00:00:08,00:00:00:00:00:01
54992,240.776691000,00:00:00:00:00:08,00:00:00:00:00:01
54993,240.784288000,00:00:00:00:00:08,00:00:00:00:00:01
54994,240.788125000,00:00:00:00:00:08,00:00:00:00:00:01
54997,240.794902000,00:00:00:00:00:08,00:00:00:00:00:01
55000,240.809658000,00:00:00:00:00:08,00:00:00:00:00:01
55004,240.831233000,00:00:00:00:00:08,00:00:00:00:00:01
55005,240.832430000,00:00:00:00:00:08,00:00:00:00:00:01
55011,240.852773000,00:00:00:00:00:08,00:00:00:00:00:01
55014,240.861570000,00:00:00:00:00:08,00:00:00:00:00:01
55016,240.871747000,00:00:00:00:00:08,00:00:00:00:00:01
55022,240.892014000,00:00:00:00:00:08,00:00:00:00:00:01
55024,240.903611000,00:00:00:00:00:08,00:00:00:00:00:01
55027,240.920746000,00:00:00:00:00:08,00:00:00:00:00:01
55030,240.928762000,00:00:00:00:00:08,00:00:00:00:00:01
55037,240.949886000,00:00:00:00:00:08,00:00:00:00:00:01
55040,240.967881000,00:00:00:00:00:08,00:00:00:00:00:01
55045,240.985331000,00:00:00:00:00:08,00:00:00:00:00:01
55051,241.003640000,00:00:00:00:00:08,00:00:00:00:00:01
