frame.number,frame.time_relative,wlan.ta,wlan.ra
31743,236.037937000,00:00:00:00:00:08,00:00:00:00:00:01
31980,236.117432000,00:00:00:00:00:08,00:00:00:00:00:01
32112,236.169281000,00:00:00:00:00:08,00:00:00:00:00:01
32116,236.184271000,00:00:00:00:00:08,00:00:00:00:00:01
32119,236.192503000,00:00:00:00:00:08,00:00:00:00:00:01
32128,236.215509000,00:00:00:00:00:08,00:00:00:00:00:01
32132,236.233639000,00:00:00:00:00:08,00:00:00:00:00:01
32139,236.257440000,00:00:00:00:00:08,00:00:00:00:00:01
32140,236.270637000,00:00:00:00:00:08,00:00:00:00:00:01
32144,236.275187000,00:00:00:00:00:08,00:00:00:00:00:01
32147,236.277659000,00:00:00:00:00:08,00:00:00:00:00:01
32148,236.278436000,00:00:00:00:00:08,00:00:00:00:00:01
32150,236.294732000,00:00:00:00:00:08,00:00:00:00:00:01
32154,236.309002000,00:00:00:00:00:08,00:00:00:00:00:01
32155,236.309899000,00:00:00:00:00:08,00:00:00:00:00:01
32156,236.316376000,00:00:00:00:00:08,00:00:00:00:00:01
32157,236.319953000,00:00:00:00:00:08,00:00:00:00:00:01
32159,236.325068000,00:00:00:00:00:08,00:00:00:00:00:01
32164,236.339255000,00:00:00:00:00:08,00:00:00:00:00:01
32165,236.340212000,00:00:00:00:00:08,00:00:00:00:00:01
32169,236.357582000,00:00:00:00:00:08,00:00:00:00:00:01
32171,236.368258000,00:00:00:00:00:08,00:00:00:00:00:01
32173,236.377293000,00:00:00:00:00:08,00:00:00:00:00:01
32177,236.397723000,00:00:00:00:00:08,00:00:00:00:00:01
32180,236.416596000,00:00:00:00:00:08,00:00:00:00:00:01
32181,236.420673000,00:00:00:00:00:08,00:00:00:00:00:01
32183,236.425368000,00:00:00:00:00:08,00:00:00:00:00:01
32191,236.448127000,00:00:00:00:00:08,00:00:00:00:00:01
32193,236.454782000,00:00:00:00:00:08,00:00:00:00:00:01
32195,236.463037000,00:00:00:00:00:08,00:00:00:00:00:01
32200,236.481324000,00:00:00:00:00:08,00:00:00:00:00:01
32208,236.504043000,00:00:00:00:00:08,00:00:00:00:00:01
32211,236.521375000,00:00:00:00:00:08,00:00:00:00:00:01
32214,236.532748000,00:00:00:00:00:08,00:00:00:00:00:01
32217,236.538541000,00:00:00:00:00:08,00:00:00:00:00:01
32220,236.550973000,00:00:00:00:00:08,00:00:00:00:00:01
32222,236.558528000,00:00:00:00:00:08,00:00:00:00:00:01
32225,236.577721000,00:00:00:00:00:08,00:00:00:00:00:01
32231,236.600145000,00:00:00:00:00:08,00:00:00:00:00:01
32233,236.605240000,00:00:00:00:00:08,00:00:00:00:00:01
32236,236.619373000,00:00:00:00:00:08,00:00:00:00:00:01
32239,236.640905000,00:00:00:00:00:08,00:00:00:00:00:01
32243,236.655676000,00:00:00:00:00:08,00:00:00:00:00:01
32246,236.663668000,00:00:00:00:00:08,00:00:00:00:00:01
32247,236.664805000,00:00:00:00:00:08,00:00:00:00:00:01
32249,236.681221000,00:00:00:00:00:08,00:00:00:00:00:01
32255,236.704465000,00:00:00:00:00:08,00:00:00:00:00:01
32258,236.713558000,00:00:00:00:00:08,00:00:00:00:00:01
32259,236.720155000,00:00:00:00:00:08,00:00:00:00:00:01
32262,236.724308000,00:00:00:00:00:08,00:00:00:00:00:01
32263,236.727125000,00:00:00:00:00:08,00:00:00:00:00:01
32264,236.728522000,00:00:00:00:00:08,00:00:00:00:00:01
32268,236.740191000,00:00:00:00:00:08,00:00:00:00:00:01
32270,236.750106000,00:00:00:00:00:08,00:00:00:00:00:01
32273,236.760499000,00:00:00:00:00:08,00:00:00:00:00:01
32276,236.774412000,00:00:00:00:00:08,00:00:00:00:00:01
32279,236.789765000,00:00:00:00:00:08,00:00:00:00:00:01
32282,236.808757000,00:00:00:00:00:08,00:00:00:00:00:01
32287,236.826024000,00:00:00:00:00:08,00:00:00:00:00:01
32289,236.837740000,00:00:00:00:00:08,00:00:00:00:00:01
32294,236.858366000,00:00:00:00:00:08,00:00:00:00:00:01
32297,236.868319000,00:00:00:00:00:08,00:00:00:00:00:01
32299,236.882834000,00:00:00:00:00:08,00:00:00:00:00:01
32301,236.889590000,00:00:00:00:00:08,00:00:00:00:00:01
32307,236.912374000,00:00:00:00:00:08,00:00:00:00:00:01
32310,236.923447000,00:00:00:00:00:08,00:00:00:00:00:01
32311,236.929684000,00:00:00:00:00:08,00:00:00:00:00:01
32316,236.950951000,00:00:00:00:00:08,00:00:00:00:00:01
32320,236.968481000,00:00:00:00:00:08,00:00:00:00:00:01
32321,236.971358000,00:00:00:00:00:08,00:00:00:00:00:01
32325,236.986388000,00:00:00:00:00:08,00:00:00:00:00:01
32331,237.006112000,00:00:00:00:00:08,00:00:00:00:00:01
32332,237.008109000,00:00:00:00:00:08,00:00:00:00:00:01
32334,237.011044000,00:00:00:00:00:08,00:00:00:00:00:01
32335,237.012721000,00:00:00:00:00:08,00:00:00:00:00:01
32337,237.021697000,00:00:00:00:00:08,00:00:00:00:00:01
32340,237.037649000,00:00:00:00:00:08,00:00:00:00:00:01
32342,237.048625000,00:00:00:00:00:08,00:00:00:00:00:01
32345,237.053277000,00:00:00:00:00:08,00:00:00:00:00:01
32349,237.074687000,00:00:00:00:00:08,00:00:00:00:00:01
32353,237.096497000,00:00:00:00:00:08,00:00:00:00:00:01
32359,237.110781000,00:00:00:00:00:08,00:00:00:00:00:01
32362,237.118794000,00:00:00:00:00:08,00:00:00:00:00:01
32363,237.123911000,00:00:00:00:00:08,00:00:00:00:00:01
32366,237.129964000,00:00:00:00:00:08,00:00:00:00:00:01
32370,237.151913000,00:00:00:00:00:08,00:00:00:00:00:01
32371,237.156310000,00:00:00:00:00:08,00:00:00:00:00:01
32373,237.160166000,00:00:00:00:00:08,00:00:00:00:00:01
32376,237.170818000,00:00:00:00:00:08,00:00:00:00:00:01
32379,237.182471000,00:00:00:00:00:08,00:00:00:00:00:01
32384,237.194118000,00:00:00:00:00:08,00:00:00:00:00:01
32385,237.196595000,00:00:00:00:00:08,00:00:00:00:00:01
32391,237.210811000,00:00:00:00:00:08,00:00:00:00:00:01
32396,237.232719000,00:00:00:00:00:08,00:00:00:00:00:01
32397,237.239756000,00:00:00:00:00:08,00:00:00:00:00:01
32400,237.249468000,00:00:00:00:00:08,00:00:00:00:00:01
32403,237.267901000,00:00:00:00:00:08,00:00:00:00:00:01
32408,237.289768000,00:00:00:00:00:08,00:00:00:00:00:01
32410,237.299983000,00:00:00:00:00:08,00:00:00:00:00:01
32415,237.317071000,00:00:00:00:00:08,00:00:00:00:00:01
32418,237.334183000,00:00:00:00:00:08,00:00:00:00:00:01
32423,237.357271000,00:00:00:00:00:08,00:00:00:00:00:01
32425,237.364206000,00:00:00:00:00:08,00:00:00:00:00:01
32430,237.380713000,00:00:00:00:00:08,00:00:00:00:00:01
32431,237.386570000,00:00:00:00:00:08,00:00:00:00:00:01
32434,237.396123000,00:00:00:00:00:08,00:00:00:00:00:01
32439,237.418370000,00:00:00:00:00:08,00:00:00:00:00:01
32442,237.436822000,00:00:00:00:00:08,00:00:00:00:00:01
32446,237.452752000,00:00:00:00:00:08,00:00:00:00:00:01
32450,237.473162000,00:00:00:00:00:08,00:00:00:00:00:01
32454,237.491012000,00:00:00:00:00:08,00:00:00:00:00:01
32458,237.502782000,00:00:00:00:00:08,00:00:00:00:00:01
32461,237.517094000,00:00:00:00:00:08,00:00:00:00:00:01
32462,237.523211000,00:00:00:00:00:08,00:00:00:00:00:01
32464,237.528867000,00:00:00:00:00:08,00:00:00:00:00:01
32470,237.549851000,00:00:00:00:00:08,00:00:00:00:00:01
32475,237.566378000,00:00:00:00:00:08,00:00:00:00:00:01
32476,237.568855000,00:00:00:00:00:08,00:00:00:00:00:01
32478,237.574951000,00:00:00:00:00:08,00:00:00:00:00:01
32480,237.580846000,00:00:00:00:00:08,00:00:00:00:00:01
32481,237.582963000,00:00:00:00:00:08,00:00:00:00:00:01
32485,237.592613000,00:00:00:00:00:08,00:00:00:00:00:01
32488,237.608866000,00:00:00:00:00:08,00:00:00:00:00:01
32489,237.609623000,00:00:00:00:00:08,00:00:00:00:00:01
32490,237.615160000,00:00:00:00:00:08,00:00:00:00:00:01
32491,237.618677000,00:00:00:00:00:08,00:00:00:00:00:01
32496,237.637504000,00:00:00:00:00:08,00:00:00:00:00:01
32500,237.645794000,00:00:00:00:00:08,00:00:00:00:00:01
32501,237.652531000,00:00:00:00:00:08,00:00:00:00:00:01
32506,237.671338000,00:00:00:00:00:08,00:00:00:00:00:01
32508,237.683873000,00:00:00:00:00:08,00:00:00:00:00:01
32511,237.691886000,00:00:00:00:00:08,00:00:00:00:00:01
32515,237.713676000,00:00:00:00:00:08,00:00:00:00:00:01
32521,237.734300000,00:00:00:00:00:08,00:00:00:00:00:01
32524,237.752413000,00:00:00:00:00:08,00:00:00:00:00:01
32527,237.763785000,00:00:00:00:00:08,00:00:00:00:00:01
32528,237.769162000,00:00:00:00:00:08,00:00:00:00:00:01
32529,237.772739000,00:00:00:00:00:08,00:00:00:00:00:01
32534,237.793066000,00:00:00:00:00:08,00:00:00:00:00:01
32541,237.811627000,00:00:00:00:00:08,00:00:00:00:00:01
32545,237.831058000,00:00:00:00:00:08,00:00:00:00:00:01
32548,237.851430000,00:00:00:00:00:08,00:00:00:00:00:01
32550,237.854446000,00:00:00:00:00:08,00:00:00:00:00:01
32554,237.864036000,00:00:00:00:00:08,00:00:00:00:00:01
32558,237.883226000,00:00:00:00:00:08,00:00:00:00:00:01
32559,237.889703000,00:00:00:00:00:08,00:00:00:00:00:01
32565,237.911807000,00:00:00:00:00:08,00:00:00:00:00:01
32568,237.921720000,00:00:00:00:00:08,00:00:00:00:00:01
32571,237.937712000,00:00:00:00:00:08,00:00:00:00:00:01
32574,237.952445000,00:00:00:00:00:08,00:00:00:00:00:01
32577,237.968078000,00:00:00:00:00:08,00:00:00:00:00:01
32580,237.974311000,00:00:00:00:00:08,00:00:00:00:00:01
32585,237.995418000,00:00:00:00:00:08,00:00:00:00:00:01
32586,238.002715000,00:00:00:00:00:08,00:00:00:00:00:01
32590,238.014145000,00:00:00:00:00:08,00:00:00:00:00:01
32591,238.023102000,00:00:00:00:00:08,00:00:00:00:00:01
32594,238.039655000,00:00:00:00:00:08,00:00:00:00:00:01
32596,238.046490000,00:00:00:00:00:08,00:00:00:00:00:01
32601,238.062677000,00:00:00:00:00:08,00:00:00:00:00:01
32602,238.068054000,00:00:00:00:00:08,00:00:00:00:00:01
32603,238.069311000,00:00:00:00:00:08,00:00:00:00:00:01
32608,238.088819000,00:00:00:00:00:08,00:00:00:00:00:01
32609,238.093876000,00:00:00:00:00:08,00:00:00:00:00:01
32611,238.097511000,00:00:00:00:00:08,00:00:00:00:00:01
32614,238.119344000,00:00:00:00:00:08,00:00:00:00:00:01
32618,238.141954000,00:00:00:00:00:08,00:00:00:00:00:01
32623,238.160321000,00:00:00:00:00:08,00:00:00:00:00:01
32628,238.178768000,00:00:00:00:00:08,00:00:00:00:00:01
32634,238.199712000,00:00:00:00:00:08,00:00:00:00:00:01
32643,238.218553000,00:00:00:00:00:08,00:00:00:00:00:01
32647,238.238842000,00:00:00:00:00:08,00:00:00:00:00:01
32650,238.257475000,00:00:00:00:00:08,00:00:00:00:00:01
32651,238.261532000,00:00:00:00:00:08,00:00:00:00:00:01
32655,238.270282000,00:00:00:00:00:08,00:00:00:00:00:01
32657,238.276617000,00:00:00:00:00:08,00:00:00:00:00:01
32658,238.285574000,00:00:00:00:00:08,00:00:00:00:00:01
32662,238.296404000,00:00:00:00:00:08,00:00:00:00:00:01
32664,238.299399000,00:00:00:00:00:08,00:00:00:00:00:01
32670,238.319963000,00:00:00:00:00:08,00:00:00:00:00:01
32671,238.324760000,00:00:00:00:00:08,00:00:00:00:00:01
32676,238.345567000,00:00:00:00:00:08,00:00:00:00:00:01
32681,238.360954000,00:00:00:00:00:08,00:00:00:00:00:01
32683,238.375980000,00:00:00:00:00:08,00:00:00:00:00:01
32685,238.385696000,00:00:00:00:00:08,00:00:00:00:00:01
32688,238.406069000,00:00:00:00:00:08,00:00:00:00:00:01
32693,238.427876000,00:00:00:00:00:08,00:00:00:00:00:01
32696,238.436388000,00:00:00:00:00:08,00:00:00:00:00:01
32698,238.453404000,00:00:00:00:00:08,00:00:00:00:00:01
32703,238.475371000,00:00:00:00:00:08,00:00:00:00:00:01
32706,238.490984000,00:00:00:00:00:08,00:00:00:00:00:01
32709,238.504477000,00:00:00:00:00:08,00:00:00:00:00:01
32710,238.512734000,00:00:00:00:00:08,00:00:00:00:00:01
32712,238.514129000,00:00:00:00:00:08,00:00:00:00:00:01
32717,238.535136000,00:00:00:00:00:08,00:00:00:00:00:01
32719,238.548652000,00:00:00:00:00:08,00:00:00:00:00:01
32722,238.563385000,00:00:00:00:00:08,00:00:00:00:00:01
32725,238.579477000,00:00:00:00:00:08,00:00:00:00:00:01
32728,238.586730000,00:00:00:00:00:08,00:00:00:00:00:01
32729,238.588027000,00:00:00:00:00:08,00:00:00:00:00:01
32733,238.598237000,00:00:00:00:00:08,00:00:00:00:00:01
32736,238.610550000,00:00:00:00:00:08,00:00:00:00:00:01
32738,238.622145000,00:00:00:00:00:08,00:00:00:00:00:01
32740,238.630181000,00:00:00:00:00:08,00:00:00:00:00:01
32743,238.646274000,00:00:00:00:00:08,00:00:00:00:00:01
32746,238.656886000,00:00:00:00:00:08,00:00:00:00:00:01
32750,238.676897000,00:00:00:00:00:08,00:00:00:00:00:01
32751,238.678854000,00:00:00:00:00:08,00:00:00:00:00:01
32756,238.701746000,00:00:00:00:00:08,00:00:00:00:00:01
32925,238.767637000,00:00:00:00:00:08,00:00:00:00:00:01
33028,238.804898000,00:00:00:00:00:08,00:00:00:00:00:01
33034,238.825962000,00:00:00:00:00:08,00:00:00:00:00:01
33035,238.826619000,00:00:00:00:00:08,00:00:00:00:00:01
33037,238.840054000,00:00:00:00:00:08,00:00:00:00:00:01
33041,238.857405000,00:00:00:00:00:08,00:00:00:00:00:01
33046,238.874652000,00:00:00:00:00:08,00:00:00:00:00:01
33047,238.878749000,00:00:00:00:00:08,00:00:00:00:00:01
33051,238.888559000,00:00:00:00:00:08,00:00:00:00:00:01
33058,238.911300000,00:00:00:00:00:08,00:00:00:00:00:01
33060,238.918456000,00:00:00:00:00:08,00:00:00:00:00:01
33065,238.931262000,00:00:00:00:00:08,00:00:00:00:00:01
33069,238.941972000,00:00:00:00:00:08,00:00:00:00:00:01
33074,238.956820000,00:00:00:00:00:08,00:00:00:00:00:01
33079,238.978767000,00:00:00:00:00:08,00:00:00:00:00:01
33081,238.981523000,00:00:00:00:00:08,00:00:00:00:00:01
33083,238.987898000,00:00:00:00:00:08,00:00:00:00:00:01
33084,238.992735000,00:00:00:00:00:08,00:00:00:00:00:01
33087,239.012828000,00:00:00:00:00:08,00:00:00:00:00:01
33090,239.021661000,00:00:00:00:00:08,00:00:00:00:00:01
33094,239.036470000,00:00:00:00:00:08,00:00:00:00:00:01
33100,239.059455000,00:00:00:00:00:08,00:00:00:00:00:01
33101,239.067052000,00:00:00:00:00:08,00:00:00:00:00:01
33103,239.071147000,00:00:00:00:00:08,00:00:00:00:00:01
33105,239.079323000,00:00:00:00:00:08,00:00:00:00:00:01
33110,239.117668000,00:00:00:00:00:08,00:00:00:00:00:01
33112,239.125283000,00:00:00:00:00:08,00:00:00:00:00:01
33116,239.143473000,00:00:00:00:00:08,00:00:00:00:00:01
33117,239.147190000,00:00:00:00:00:08,00:00:00:00:00:01
33118,239.149347000,00:00:00:00:00:08,00:00:00:00:00:01
33122,239.158637000,00:00:00:00:00:08,00:00:00:00:00:01
33124,239.163253000,00:00:00:00:00:08,00:00:00:00:00:01
33125,239.169710000,00:00:00:00:00:08,00:00:00:00:00:01
33129,239.183200000,00:00:00:00:00:08,00:00:00:00:00:01
33130,239.187577000,00:00:00:00:00:08,00:00:00:00:00:01
33132,239.189153000,00:00:00:00:00:08,00:00:00:00:00:01
33134,239.198148000,00:00:00:00:00:08,00:00:00:00:00:01
33143,239.216730000,00:00:00:00:00:08,00:00:00:00:00:01
33148,239.238197000,00:00:00:00:00:08,00:00:00:00:00:01
33152,239.254226000,00:00:00:00:00:08,00:00:00:00:00:01
33156,239.275796000,00:00:00:00:00:08,00:00:00:00:00:01
33160,239.295506000,00:00:00:00:00:08,00:00:00:00:00:01
33161,239.299863000,00:00:00:00:00:08,00:00:00:00:00:01
33164,239.307736000,00:00:00:00:00:08,00:00:00:00:00:01
33167,239.325869000,00:00:00:00:00:08,00:00:00:00:00:01
33169,239.336705000,00:00:00:00:00:08,00:00:00:00:00:01
33171,239.339160000,00:00:00:00:00:08,00:00:00:00:00:01
33173,239.341936000,00:00:00:00:00:08,00:00:00:00:00:01
33174,239.343773000,00:00:00:00:00:08,00:00:00:00:00:01
33176,239.356668000,00:00:00:00:00:08,00:00:00:00:00:01
33179,239.368481000,00:00:00:00:00:08,00:00:00:00:00:01
33180,239.374698000,00:00:00:00:00:08,00:00:00:00:00:01
33184,239.394788000,00:00:00:00:00:08,00:00:00:00:00:01
33187,239.414421000,00:00:00:00:00:08,00:00:00:00:00:01
33189,239.418296000,00:00:00:00:00:08,00:00:00:00:00:01
33192,239.430589000,00:00:00:00:00:08,00:00:00:00:00:01
33195,239.449482000,00:00:00:00:00:08,00:00:00:00:00:01
33198,239.461155000,00:00:00:00:00:08,00:00:00:00:00:01
33202,239.479985000,00:00:00:00:00:08,00:00:00:00:00:01
33204,239.484022000,00:00:00:00:00:08,00:00:00:00:00:01
33205,239.485179000,00:00:00:00:00:08,00:00:00:00:00:01
33208,239.494874000,00:00:00:00:00:08,00:00:00:00:00:01
33213,239.510407000,00:00:00:00:00:08,00:00:00:00:00:01
33214,239.511044000,00:00:00:00:00:08,00:00:00:00:00:01
33215,239.513621000,00:00:00:00:00:08,00:00:00:00:00:01
33216,239.516998000,00:00:00:00:00:08,00:00:00:00:00:01
33221,239.531349000,00:00:00:00:00:08,00:00:00:00:00:01
33223,239.537846000,00:00:00:00:00:08,00:00:00:00:00:01
33225,239.545283000,00:00:00:00:00:08,00:00:00:00:00:01
33231,239.560150000,00:00:00:00:00:08,00:00:00:00:00:01
33235,239.570658000,00:00:00:00:00:08,00:00:00:00:00:01
41418,317.732390000,00:00:00:00:00:08,00:00:00:00:00:01
41419,317.741247000,00:00:00:00:00:08,00:00:00:00:00:01
41420,317.753444000,00:00:00:00:00:08,00:00:00:00:00:01
41421,317.756401000,00:00:00:00:00:08,00:00:00:00:00:01
41422,317.764138000,00:00:00:00:00:08,00:00:00:00:00:01
41423,317.772575000,00:00:00:00:00:08,00:00:00:00:00:01
41424,317.788772000,00:00:00:00:00:08,00:00:00:00:00:01
41425,317.795949000,00:00:00:00:00:08,00:00:00:00:00:01
41426,317.809966000,00:00:00:00:00:08,00:00:00:00:00:01
41427,317.824703000,00:00:00:00:00:08,00:00:00:00:00:01
41428,317.825800000,00:00:00:00:00:08,00:00:00:00:00:01
41429,317.845346000,00:00:00:00:00:08,00:00:00:00:00:01
41430,317.846703000,00:00:00:00:00:08,00:00:00:00:00:01
41431,317.861180000,00:00:00:00:00:08,00:00:00:00:00:01
41432,317.882077000,00:00:00:00:00:08,00:00:00:00:00:01
41433,317.900434000,00:00:00:00:00:08,00:00:00:00:00:01
41434,317.915811000,00:00:00:00:00:08,00:00:00:00:00:01
41435,317.918288000,00:00:00:00:00:08,00:00:00:00:00:01
41436,317.921105000,00:00:00:00:00:08,00:00:00:00:00:01
41437,317.926742000,00:00:00:00:00:08,00:00:00:00:00:01
41438,317.937499000,00:00:00:00:00:08,00:00:00:00:00:01
41439,317.953096000,00:00:00:00:00:08,00:00:00:00:00:01
41440,317.966913000,00:00:00:00:00:08,00:00:00:00:00:01
41441,317.984270000,00:00:00:00:00:08,00:00:00:00:00:01
41442,317.986987000,00:00:00:00:00:08,00:00:00:00:00:01
41443,318.000244000,00:00:00:00:00:08,00:00:00:00:00:01
41444,318.009061000,00:00:00:00:00:08,00:00:00:00:00:01
41445,318.018478000,00:00:00:00:00:08,00:00:00:00:00:01
41446,318.027475000,00:00:00:00:00:08,00:00:00:00:00:01
41447,318.028732000,00:00:00:00:00:08,00:00:00:00:00:01
41448,318.029589000,00:00:00:00:00:08,00:00:00:00:00:01
41449,318.035226000,00:00:00:00:00:08,00:00:00:00:00:01
41450,318.043283000,00:00:00:00:00:08,00:00:00:00:00:01
41451,318.054860000,00:00:00:00:00:08,00:00:00:00:00:01
41452,318.072157000,00:00:00:00:00:08,00:00:00:00:00:01
41453,318.089994000,00:00:00:00:00:08,00:00:00:00:00:01
41454,318.109931000,00:00:00:00:00:08,00:00:00:00:00:01
41455,318.115028000,00:00:00:00:00:08,00:00:00:00:00:01
41456,318.135845000,00:00:00:00:00:08,00:00:00:00:00:01
41457,318.151222000,00:00:00:00:00:08,00:00:00:00:00:01
41458,318.154759000,00:00:00:00:00:08,00:00:00:00:00:01
41459,318.167996000,00:00:00:00:00:08,00:00:00:00:00:01
41460,318.169893000,00:00:00:00:00:08,00:00:00:00:00:01
41461,318.190930000,00:00:00:00:00:08,00:00:00:00:00:01
41462,318.208447000,00:00:00:00:00:08,00:00:00:00:00:01
41463,318.213464000,00:00:00:00:00:08,00:00:00:00:00:01
41464,318.220041000,00:00:00:00:00:08,00:00:00:00:00:01
41465,318.222898000,00:00:00:00:00:08,00:00:00:00:00:01
41466,318.223695000,00:00:00:00:00:08,00:00:00:00:00:01
41467,318.227352000,00:00:00:00:00:08,00:00:00:00:00:01
41468,318.245229000,00:00:00:00:00:08,00:00:00:00:00:01
41469,318.257766000,00:00:00:00:00:08,00:00:00:00:00:01
41470,318.270563000,00:00:00:00:00:08,00:00:00:00:00:01
41471,318.278820000,00:00:00:00:00:08,00:00:00:00:00:01
41472,318.294357000,00:00:00:00:00:08,00:00:00:00:00:01
41473,318.303514000,00:00:00:00:00:08,00:00:00:00:00:01
41474,318.315091000,00:00:00:00:00:08,00:00:00:00:00:01
41475,318.327948000,00:00:00:00:00:08,00:00:00:00:00:01
41476,318.331985000,00:00:00:00:00:08,00:00:00:00:00:01
41477,318.345282000,00:00:00:00:00:08,00:00:00:00:00:01
41478,318.360492000,00:00:00:00:00:08,00:00:00:00:00:01
41479,318.379949000,00:00:00:00:00:08,00:00:00:00:00:01
41480,318.391886000,00:00:00:00:00:08,00:00:00:00:00:01
41481,318.397923000,00:00:00:00:00:08,00:00:00:00:00:01
41482,318.417960000,00:00:00:00:00:08,00:00:00:00:00:01
41483,318.423937000,00:00:00:00:00:08,00:00:00:00:00:01
41484,318.437934000,00:00:00:00:00:08,00:00:00:00:00:01
41485,318.444011000,00:00:00:00:00:08,00:00:00:00:00:01
41486,318.446348000,00:00:00:00:00:08,00:00:00:00:00:01
41487,318.449065000,00:00:00:00:00:08,00:00:00:00:00:01
41488,318.465442000,00:00:00:00:00:08,00:00:00:00:00:01
41489,318.485839000,00:00:00:00:00:08,00:00:00:00:00:01
41490,318.497536000,00:00:00:00:00:08,00:00:00:00:00:01
41491,318.513153000,00:00:00:00:00:08,00:00:00:00:00:01
41492,318.516090000,00:00:00:00:00:08,00:00:00:00:00:01
41493,318.531747000,00:00:00:00:00:08,00:00:00:00:00:01
41494,318.548224000,00:00:00:00:00:08,00:00:00:00:00:01
41495,318.563161000,00:00:00:00:00:08,00:00:00:00:00:01
41496,318.574138000,00:00:00:00:00:08,00:00:00:00:00:01
41497,318.576375000,00:00:00:00:00:08,00:00:00:00:00:01
41498,318.586212000,00:00:00:00:00:08,00:00:00:00:00:01
41499,318.604989000,00:00:00:00:00:08,00:00:00:00:00:01
41500,318.617606000,00:00:00:00:00:08,00:00:00:00:00:01
41501,318.637803000,00:00:00:00:00:08,00:00:00:00:00:01
41502,318.656640000,00:00:00:00:00:08,00:00:00:00:00:01
41503,318.661137000,00:00:00:00:00:08,00:00:00:00:00:01
41504,318.679914000,00:00:00:00:00:08,00:00:00:00:00:01
41505,318.681291000,00:00:00:00:00:08,00:00:00:00:00:01
41506,318.696528000,00:00:00:00:00:08,00:00:00:00:00:01
41507,318.714305000,00:00:00:00:00:08,00:00:00:00:00:01
41508,318.733942000,00:00:00:00:00:08,00:00:00:00:00:01
41509,318.738499000,00:00:00:00:00:08,00:00:00:00:00:01
41510,318.739536000,00:00:00:00:00:08,00:00:00:00:00:01
41511,318.754473000,00:00:00:00:00:08,00:00:00:00:00:01
41512,318.762010000,00:00:00:00:00:08,00:00:00:00:00:01
41513,318.773787000,00:00:00:00:00:08,00:00:00:00:00:01
41514,318.794684000,00:00:00:00:00:08,00:00:00:00:00:01
41515,318.798561000,00:00:00:00:00:08,00:00:00:00:00:01
41516,318.799198000,00:00:00:00:00:08,00:00:00:00:00:01
41517,318.817395000,00:00:00:00:00:08,00:00:00:00:00:01
