53,0.035434000,00:00:00:00:00:14,00:00:00:00:00:08
60,0.038195000,00:00:00:00:00:0a,00:00:00:00:00:08
64,0.039983000,00:00:00:00:00:0a,00:00:00:00:00:08
188,0.428858000,00:00:00:00:00:14,00:00:00:00:00:08
199,0.442958000,00:00:00:00:00:19,00:00:00:00:00:08
224,0.459426000,00:00:00:00:00:19,00:00:00:00:00:08
490,0.850779000,00:00:00:00:00:31,00:00:00:00:00:08
497,0.853962000,00:00:00:00:00:31,00:00:00:00:00:08
503,0.856888000,00:00:00:00:00:19,00:00:00:00:00:08
548,0.879925000,00:00:00:00:00:14,00:00:00:00:00:08
555,0.882906000,00:00:00:00:00:29,00:00:00:00:00:08
642,0.960860000,00:00:00:00:00:0c,00:00:00:00:00:08
863,1.101300000,00:00:00:00:00:0c,00:00:00:00:00:08
920,1.151830000,00:00:00:00:00:0c,00:00:00:00:00:08
1011,1.249279000,00:00:00:00:00:0c,00:00:00:00:00:08
1019,1.254130000,00:00:00:00:00:0c,00:00:00:00:00:08
1023,1.255578000,00:00:00:00:00:0c,00:00:00:00:00:08
1061,1.280206000,00:00:00:00:00:29,00:00:00:00:00:08
1133,1.478831000,00:00:00:00:00:0f,00:00:00:00:00:08
1137,1.480558000,00:00:00:00:00:0f,00:00:00:00:00:08
1141,1.482545000,00:00:00:00:00:0f,00:00:00:00:00:08
1192,1.936771000,00:00:00:00:00:11,00:00:00:00:00:08
1213,2.006093000,00:00:00:00:00:0a,00:00:00:00:00:08
1260,2.235047000,00:00:00:00:00:29,00:00:00:00:00:08
1355,7.970907000,00:00:00:00:00:0a,00:00:00:00:00:08
1361,7.975483000,00:00:00:00:00:0a,00:00:00:00:00:08
1367,7.978538000,00:00:00:00:00:0a,00:00:00:00:00:08
1373,7.981472000,00:00:00:00:00:0a,00:00:00:00:00:08
1385,8.188048000,00:00:00:00:00:2c,00:00:00:00:00:08
1389,8.189755000,00:00:00:00:00:2c,00:00:00:00:00:08
1401,8.376429000,00:00:00:00:00:19,00:00:00:00:00:08
1405,8.378037000,00:00:00:00:00:19,00:00:00:00:00:08
1409,8.379925000,00:00:00:00:00:19,00:00:00:00:00:08
1413,8.381573000,00:00:00:00:00:19,00:00:00:00:00:08
1417,8.569199000,00:00:00:00:00:31,00:00:00:00:00:08
1421,8.570963000,00:00:00:00:00:31,00:00:00:00:00:08
1429,8.574530000,00:00:00:00:00:31,00:00:00:00:00:08
1433,8.575994000,00:00:00:00:00:31,00:00:00:00:00:08
1445,8.772393000,00:00:00:00:00:31,00:00:00:00:00:08
1449,8.773899000,00:00:00:00:00:31,00:00:00:00:00:08
1455,8.777053000,00:00:00:00:00:31,00:00:00:00:00:08
1461,8.780026000,00:00:00:00:00:31,00:00:00:00:00:08
1467,8.783599000,00:00:00:00:00:31,00:00:00:00:00:08
1473,15.970687000,00:00:00:00:00:0a,00:00:00:00:00:08
1479,15.974983000,00:00:00:00:00:0a,00:00:00:00:00:08
1485,15.978058000,00:00:00:00:00:0a,00:00:00:00:00:08
1491,15.981092000,00:00:00:00:00:0a,00:00:00:00:00:08
1499,16.173680000,00:00:00:00:00:2c,00:00:00:00:00:08
1503,16.175087000,00:00:00:00:00:2c,00:00:00:00:00:08
1511,16.372474000,00:00:00:00:00:19,00:00:00:00:00:08
1515,16.375341000,00:00:00:00:00:19,00:00:00:00:00:08
1521,16.378315000,00:00:00:00:00:19,00:00:00:00:00:08
1527,16.382649000,00:00:00:00:00:19,00:00:00:00:00:08
1531,16.569199000,00:00:00:00:00:31,00:00:00:00:00:08
1535,16.570663000,00:00:00:00:00:31,00:00:00:00:00:08
1543,16.574050000,00:00:00:00:00:31,00:00:00:00:00:08
1548,16.576918000,00:00:00:00:00:31,00:00:00:00:00:08
1556,16.772153000,00:00:00:00:00:31,00:00:00:00:00:08
1564,16.776733000,00:00:00:00:00:31,00:00:00:00:00:08
1568,16.778480000,00:00:00:00:00:31,00:00:00:00:00:08
1572,16.779826000,00:00:00:00:00:31,00:00:00:00:00:08
1578,16.783080000,00:00:00:00:00:31,00:00:00:00:00:08
1584,23.970747000,00:00:00:00:00:0a,00:00:00:00:00:08
1590,23.975483000,00:00:00:00:00:0a,00:00:00:00:00:08
1598,23.980166000,00:00:00:00:00:0a,00:00:00:00:00:08
1602,23.981574000,00:00:00:00:00:0a,00:00:00:00:00:08
1608,24.170527000,00:00:00:00:00:2c,00:00:00:00:00:08
1614,24.175686000,00:00:00:00:00:2c,00:00:00:00:00:08
1622,24.372194000,00:00:00:00:00:19,00:00:00:00:00:08
1626,24.373982000,00:00:00:00:00:19,00:00:00:00:00:08
1632,24.378716000,00:00:00:00:00:19,00:00:00:00:00:08
1638,24.381990000,00:00:00:00:00:19,00:00:00:00:00:08
1642,24.569199000,00:00:00:00:00:31,00:00:00:00:00:08
1646,24.570743000,00:00:00:00:00:31,00:00:00:00:00:08
1656,24.575193000,00:00:00:00:00:31,00:00:00:00:00:08
1660,24.576597000,00:00:00:00:00:31,00:00:00:00:00:08
1666,24.770566000,00:00:00:00:00:31,00:00:00:00:00:08
1672,24.773699000,00:00:00:00:00:31,00:00:00:00:00:08
1682,24.779866000,00:00:00:00:00:31,00:00:00:00:00:08
1686,24.781353000,00:00:00:00:00:31,00:00:00:00:00:08
1690,24.782920000,00:00:00:00:00:31,00:00:00:00:00:08
1696,31.970827000,00:00:00:00:00:0a,00:00:00:00:00:08
1702,31.974021000,00:00:00:00:00:0a,00:00:00:00:00:08
1710,31.979685000,00:00:00:00:00:0a,00:00:00:00:00:08
1714,31.981273000,00:00:00:00:00:0a,00:00:00:00:00:08
1720,32.171027000,00:00:00:00:00:2c,00:00:00:00:00:08
