frame.number,frame.time_relative,wlan.ta,wlan.ra
451,21.457390000,00:00:00:00:00:08,00:00:00:00:00:0c
457,21.461264000,00:00:00:00:00:08,00:00:00:00:00:0c
463,21.463940000,00:00:00:00:00:08,00:00:00:00:00:0c
469,22.458942000,00:00:00:00:00:08,00:00:00:00:00:0c
475,22.461498000,00:00:00:00:00:08,00:00:00:00:00:0c
481,22.464694000,00:00:00:00:00:08,00:00:00:00:00:0c
487,23.457472000,00:00:00:00:00:08,00:00:00:00:00:0c
495,23.460885000,00:00:00:00:00:08,00:00:00:00:00:0c
499,23.462184000,00:00:00:00:00:08,00:00:00:00:00:0c
505,24.458742000,00:00:00:00:00:08,00:00:00:00:00:0c
511,24.464954000,00:00:00:00:00:08,00:00:00:00:00:0c
517,24.468131000,00:00:00:00:00:08,00:00:00:00:00:0c
523,25.456912000,00:00:00:00:00:08,00:00:00:00:00:0c
529,25.459507000,00:00:00:00:00:08,00:00:00:00:00:0c
535,25.461962000,00:00:00:00:00:08,00:00:00:00:00:0c
541,26.457330000,00:00:00:00:00:08,00:00:00:00:00:0c
549,26.460705000,00:00:00:00:00:08,00:00:00:00:00:0c
553,26.462004000,00:00:00:00:00:08,00:00:00:00:00:0c
559,27.457110000,00:00:00:00:00:08,00:00:00:00:00:0c
565,27.460864000,00:00:00:00:00:08,00:00:00:00:00:0c
571,27.467320000,00:00:00:00:00:08,00:00:00:00:00:0c
579,28.458248000,00:00:00:00:00:08,00:00:00:00:00:0c
583,28.459707000,00:00:00:00:00:08,00:00:00:00:00:0c
589,28.461844000,00:00:00:00:00:08,00:00:00:00:00:0c
595,29.457471000,00:00:00:00:00:08,00:00:00:00:00:0c
603,29.460965000,00:00:00:00:00:08,00:00:00:00:00:0c
607,29.462264000,00:00:00:00:00:08,00:00:00:00:00:0c
615,30.458410000,00:00:00:00:00:08,00:00:00:00:00:0c
621,30.461005000,00:00:00:00:00:08,00:00:00:00:00:0c
625,30.462624000,00:00:00:00:00:08,00:00:00:00:00:0c
631,31.457810000,00:00:00:00:00:08,00:00:00:00:00:0c
639,31.463702000,00:00:00:00:00:08,00:00:00:00:00:0c
643,31.465101000,00:00:00:00:00:08,00:00:00:00:00:0c
651,32.458590000,00:00:00:00:00:08,00:00:00:00:00:0c
657,32.461045000,00:00:00:00:00:08,00:00:00:00:00:0c
661,32.462344000,00:00:00:00:00:08,00:00:00:00:00:0c
667,33.457911000,00:00:00:00:00:08,00:00:00:00:00:0c
673,33.460526000,00:00:00:00:00:08,00:00:00:00:00:0c
679,33.463763000,00:00:00:00:00:08,00:00:00:00:00:0c
685,34.457472000,00:00:00:00:00:08,00:00:00:00:00:0c
691,34.460047000,00:00:00:00:00:08,00:00:00:00:00:0c
697,34.462582000,00:00:00:00:00:08,00:00:00:00:00:0c
705,35.458670000,00:00:00:00:00:08,00:00:00:00:00:0c
711,35.461065000,00:00:00:00:00:08,00:00:00:00:00:0c
715,35.462084000,00:00:00:00:00:08,00:00:00:00:00:0c
721,36.458648000,00:00:00:00:00:08,00:00:00:00:00:0c
727,36.460983000,00:00:00:00:00:08,00:00:00:00:00:0c
733,36.463240000,00:00:00:00:00:08,00:00:00:00:00:0c
741,37.458430000,00:00:00:00:00:08,00:00:00:00:00:0c
745,37.459509000,00:00:00:00:00:08,00:00:00:00:00:0c
751,37.462244000,00:00:00:00:00:08,00:00:00:00:00:0c
759,38.458510000,00:00:00:00:00:08,00:00:00:00:00:0c
765,38.461105000,00:00:00:00:00:08,00:00:00:00:00:0c
769,38.462664000,00:00:00:00:00:08,00:00:00:00:00:0c
775,39.456990000,00:00:00:00:00:08,00:00:00:00:00:0c
781,39.461624000,00:00:00:00:00:08,00:00:00:00:00:0c
787,39.464580000,00:00:00:00:00:08,00:00:00:00:00:0c
793,40.457491000,00:00:00:00:00:08,00:00:00:00:00:0c
801,40.460865000,00:00:00:00:00:08,00:00:00:00:00:0c
805,40.461944000,00:00:00:00:00:08,00:00:00:00:00:0c
811,41.456992000,00:00:00:00:00:08,00:00:00:00:00:0c
817,41.459547000,00:00:00:00:00:08,00:00:00:00:00:0c
823,41.462222000,00:00:00:00:00:08,00:00:00:00:00:0c
829,42.457570000,00:00:00:00:00:08,00:00:00:00:00:0c
835,42.461103000,00:00:00:00:00:08,00:00:00:00:00:0c
841,42.465040000,00:00:00:00:00:08,00:00:00:00:00:0c
849,43.458987000,00:00:00:00:00:08,00:00:00:00:00:0c
853,43.460366000,00:00:00:00:00:08,00:00:00:00:00:0c
859,43.463941000,00:00:00:00:00:08,00:00:00:00:00:0c
865,44.456910000,00:00:00:00:00:08,00:00:00:00:00:0c
871,44.459546000,00:00:00:00:00:08,00:00:00:00:00:0c
877,44.462163000,00:00:00:00:00:08,00:00:00:00:00:0c
883,45.457510000,00:00:00:00:00:08,00:00:00:00:00:0c
891,45.461105000,00:00:00:00:00:08,00:00:00:00:00:0c
895,45.462324000,00:00:00:00:00:08,00:00:00:00:00:0c
903,46.458310000,00:00:00:00:00:08,00:00:00:00:00:0c
907,46.459669000,00:00:00:00:00:08,00:00:00:00:00:0c
913,46.462264000,00:00:00:00:00:08,00:00:00:00:00:0c
919,47.458248000,00:00:00:00:00:08,00:00:00:00:00:0c
925,47.461203000,00:00:00:00:00:08,00:00:00:00:00:0c
931,47.464640000,00:00:00:00:00:08,00:00:00:00:00:0c
937,48.458922000,00:00:00:00:00:08,00:00:00:00:00:0c
943,48.463775000,00:00:00:00:00:08,00:00:00:00:00:0c
949,48.470092000,00:00:00:00:00:08,00:00:00:00:00:0c
957,49.459841000,00:00:00:00:00:08,00:00:00:00:00:0c
961,49.461140000,00:00:00:00:00:08,00:00:00:00:00:0c
967,49.464736000,00:00:00:00:00:08,00:00:00:00:00:0c
975,50.458570000,00:00:00:00:00:08,00:00:00:00:00:0c
979,50.459849000,00:00:00:00:00:08,00:00:00:00:00:0c
985,50.462364000,00:00:00:00:00:08,00:00:00:00:00:0c
991,51.457170000,00:00:00:00:00:08,00:00:00:00:00:0c
997,51.459567000,00:00:00:00:00:08,00:00:00:00:00:0c
1003,51.461903000,00:00:00:00:00:08,00:00:00:00:00:0c
1009,52.457862000,00:00:00:00:00:08,00:00:00:00:00:0c
1015,52.461178000,00:00:00:00:00:08,00:00:00:00:00:0c
1021,52.464335000,00:00:00:00:00:08,00:00:00:00:00:0c
1027,53.457190000,00:00:00:00:00:08,00:00:00:00:00:0c
1035,53.461005000,00:00:00:00:00:08,00:00:00:00:00:0c
1039,53.462484000,00:00:00:00:00:08,00:00:00:00:00:0c
1045,54.457551000,00:00:00:00:00:08,00:00:00:00:00:0c
1051,54.460048000,00:00:00:00:00:08,00:00:00:00:00:0c
1057,54.462603000,00:00:00:00:00:08,00:00:00:00:00:0c
1063,55.457412000,00:00:00:00:00:08,00:00:00:00:00:0c
1071,55.460845000,00:00:00:00:00:08,00:00:00:00:00:0c
1075,55.462444000,00:00:00:00:00:08,00:00:00:00:00:0c
1081,56.457012000,00:00:00:00:00:08,00:00:00:00:00:0c
1089,56.460785000,00:00:00:00:00:08,00:00:00:00:00:0c
1093,56.462404000,00:00:00:00:00:08,00:00:00:00:00:0c
1099,57.457150000,00:00:00:00:00:08,00:00:00:00:00:0c
1105,57.460246000,00:00:00:00:00:08,00:00:00:00:00:0c
1111,57.463063000,00:00:00:00:00:08,00:00:00:00:00:0c
1117,58.457470000,00:00:00:00:00:08,00:00:00:00:00:0c
1123,58.461343000,00:00:00:00:00:08,00:00:00:00:00:0c
1129,58.464640000,00:00:00:00:00:08,00:00:00:00:00:0c
1135,59.457252000,00:00:00:00:00:08,00:00:00:00:00:0c
1141,59.459627000,00:00:00:00:00:08,00:00:00:00:00:0c
1147,59.463102000,00:00:00:00:00:08,00:00:00:00:00:0c
1153,60.457631000,00:00:00:00:00:08,00:00:00:00:00:0c
1159,60.459788000,00:00:00:00:00:08,00:00:00:00:00:0c
1165,60.462163000,00:00:00:00:00:08,00:00:00:00:00:0c
1173,61.458328000,00:00:00:00:00:08,00:00:00:00:00:0c
1179,61.460865000,00:00:00:00:00:08,00:00:00:00:00:0c
1183,61.462144000,00:00:00:00:00:08,00:00:00:00:00:0c
1191,62.459341000,00:00:00:00:00:08,00:00:00:00:00:0c
1195,62.460600000,00:00:00:00:00:08,00:00:00:00:00:0c
1201,62.463516000,00:00:00:00:00:08,00:00:00:00:00:0c
1207,63.457010000,00:00:00:00:00:08,00:00:00:00:00:0c
1213,63.461023000,00:00:00:00:00:08,00:00:00:00:00:0c
1219,63.463340000,00:00:00:00:00:08,00:00:00:00:00:0c
1225,64.458003000,00:00:00:00:00:08,00:00:00:00:00:0c
1231,64.460380000,00:00:00:00:00:08,00:00:00:00:00:0c
1237,64.462675000,00:00:00:00:00:08,00:00:00:00:00:0c
1243,65.457110000,00:00:00:00:00:08,00:00:00:00:00:0c
1251,65.461045000,00:00:00:00:00:08,00:00:00:00:00:0c
1255,65.462624000,00:00:00:00:00:08,00:00:00:00:00:0c
1261,66.457072000,00:00:00:00:00:08,00:00:00:00:00:0c
1267,66.459527000,00:00:00:00:00:08,00:00:00:00:00:0c
1273,66.461742000,00:00:00:00:00:08,00:00:00:00:00:0c
1279,67.458422000,00:00:00:00:00:08,00:00:00:00:00:0c
1285,67.462078000,00:00:00:00:00:08,00:00:00:00:00:0c
1291,67.465135000,00:00:00:00:00:08,00:00:00:00:00:0c
1299,68.458750000,00:00:00:00:00:08,00:00:00:00:00:0c
1305,68.461305000,00:00:00:00:00:08,00:00:00:00:00:0c
1309,68.462464000,00:00:00:00:00:08,00:00:00:00:00:0c
1315,69.458222000,00:00:00:00:00:08,00:00:00:00:00:0c
1321,69.461118000,00:00:00:00:00:08,00:00:00:00:00:0c
1327,69.463974000,00:00:00:00:00:08,00:00:00:00:00:0c
1337,70.459707000,00:00:00:00:00:08,00:00:00:00:00:0c
1341,70.461326000,00:00:00:00:00:08,00:00:00:00:00:0c
1345,70.462885000,00:00:00:00:00:08,00:00:00:00:00:0c
1351,71.458643000,00:00:00:00:00:08,00:00:00:00:00:0c
1359,71.462558000,00:00:00:00:00:08,00:00:00:00:00:0c
1363,71.463657000,00:00:00:00:00:08,00:00:00:00:00:0c
1371,72.460007000,00:00:00:00:00:08,00:00:00:00:00:0c
1375,72.461606000,00:00:00:00:00:08,00:00:00:00:00:0c
1381,72.464901000,00:00:00:00:00:08,00:00:00:00:00:0c
1391,73.459787000,00:00:00:00:00:08,00:00:00:00:00:0c
1395,73.461026000,00:00:00:00:00:08,00:00:00:00:00:0c
1399,73.462645000,00:00:00:00:00:08,00:00:00:00:00:0c
1405,74.457490000,00:00:00:00:00:08,00:00:00:00:00:0c
1413,74.461065000,00:00:00:00:00:08,00:00:00:00:00:0c
1417,74.462124000,00:00:00:00:00:08,00:00:00:00:00:0c
1423,75.458443000,00:00:00:00:00:08,00:00:00:00:00:0c
1429,75.460640000,00:00:00:00:00:08,00:00:00:00:00:0c
1435,75.462835000,00:00:00:00:00:08,00:00:00:00:00:0c
1443,76.458490000,00:00:00:00:00:08,00:00:00:00:00:0c
1447,76.459529000,00:00:00:00:00:08,00:00:00:00:00:0c
1453,76.462484000,00:00:00:00:00:08,00:00:00:00:00:0c
1459,77.457812000,00:00:00:00:00:08,00:00:00:00:00:0c
1465,77.460207000,00:00:00:00:00:08,00:00:00:00:00:0c
1471,77.464702000,00:00:00:00:00:08,00:00:00:00:00:0c
1477,78.458109000,00:00:00:00:00:08,00:00:00:00:00:0c
1483,78.460545000,00:00:00:00:00:08,00:00:00:00:00:0c
1489,78.463140000,00:00:00:00:00:08,00:00:00:00:00:0c
1495,79.457192000,00:00:00:00:00:08,00:00:00:00:00:0c
1501,79.459527000,00:00:00:00:00:08,00:00:00:00:00:0c
1507,79.462362000,00:00:00:00:00:08,00:00:00:00:00:0c
1515,80.458570000,00:00:00:00:00:08,00:00:00:00:00:0c
1521,80.461005000,00:00:00:00:00:08,00:00:00:00:00:0c
1525,80.462264000,00:00:00:00:00:08,00:00:00:00:00:0c
1535,81.459488000,00:00:00:00:00:08,00:00:00:00:00:0c
1539,81.460847000,00:00:00:00:00:08,00:00:00:00:00:0c
1543,81.462346000,00:00:00:00:00:08,00:00:00:00:00:0c
1549,82.457230000,00:00:00:00:00:08,00:00:00:00:00:0c
1555,82.459546000,00:00:00:00:00:08,00:00:00:00:00:0c
1561,82.461723000,00:00:00:00:00:08,00:00:00:00:00:0c
1567,83.459022000,00:00:00:00:00:08,00:00:00:00:00:0c
1575,83.463057000,00:00:00:00:00:08,00:00:00:00:00:0c
1579,83.464116000,00:00:00:00:00:08,00:00:00:00:00:0c
1585,84.457352000,00:00:00:00:00:08,00:00:00:00:00:0c
1591,84.459847000,00:00:00:00:00:08,00:00:00:00:00:0c
1597,84.462442000,00:00:00:00:00:08,00:00:00:00:00:0c
1603,85.457231000,00:00:00:00:00:08,00:00:00:00:00:0c
1609,85.459828000,00:00:00:00:00:08,00:00:00:00:00:0c
1615,85.462203000,00:00:00:00:00:08,00:00:00:00:00:0c
1621,86.457690000,00:00:00:00:00:08,00:00:00:00:00:0c
1627,86.461383000,00:00:00:00:00:08,00:00:00:00:00:0c
1633,86.463940000,00:00:00:00:00:08,00:00:00:00:00:0c
1639,87.458082000,00:00:00:00:00:08,00:00:00:00:00:0c
1645,87.461299000,00:00:00:00:00:08,00:00:00:00:00:0c
1651,87.463434000,00:00:00:00:00:08,00:00:00:00:00:0c
1657,88.457452000,00:00:00:00:00:08,00:00:00:00:00:0c
1663,88.459667000,00:00:00:00:00:08,00:00:00:00:00:0c
1669,88.461942000,00:00:00:00:00:08,00:00:00:00:00:0c
1679,89.459888000,00:00:00:00:00:08,00:00:00:00:00:0c
1683,89.461447000,00:00:00:00:00:08,00:00:00:00:00:0c
1687,89.462906000,00:00:00:00:00:08,00:00:00:00:00:0c
1697,90.460028000,00:00:00:00:00:08,00:00:00:00:00:0c
1701,90.461067000,00:00:00:00:00:08,00:00:00:00:00:0c
1705,90.462206000,00:00:00:00:00:08,00:00:00:00:00:0c
1713,91.458368000,00:00:00:00:00:08,00:00:00:00:00:0c
1719,91.460725000,00:00:00:00:00:08,00:00:00:00:00:0c
1723,91.462244000,00:00:00:00:00:08,00:00:00:00:00:0c
1729,92.457570000,00:00:00:00:00:08,00:00:00:00:00:0c
1735,92.463840000,00:00:00:00:00:08,00:00:00:00:00:0c
1741,92.468677000,00:00:00:00:00:08,00:00:00:00:00:0c
1747,93.457410000,00:00:00:00:00:08,00:00:00:00:00:0c
1753,93.459566000,00:00:00:00:00:08,00:00:00:00:00:0c
1759,93.462343000,00:00:00:00:00:08,00:00:00:00:00:0c
1765,94.457651000,00:00:00:00:00:08,00:00:00:00:00:0c
1773,94.461265000,00:00:00:00:00:08,00:00:00:00:00:0c
1777,94.462524000,00:00:00:00:00:08,00:00:00:00:00:0c
1783,95.457310000,00:00:00:00:00:08,00:00:00:00:00:0c
1789,95.459907000,00:00:00:00:00:08,00:00:00:00:00:0c
1795,95.462123000,00:00:00:00:00:08,00:00:00:00:00:0c
1801,96.457430000,00:00:00:00:00:08,00:00:00:00:00:0c
1807,96.464320000,00:00:00:00:00:08,00:00:00:00:00:0c
1813,96.467977000,00:00:00:00:00:08,00:00:00:00:00:0c
1819,97.457371000,00:00:00:00:00:08,00:00:00:00:00:0c
1825,97.459748000,00:00:00:00:00:08,00:00:00:00:00:0c
1831,97.462283000,00:00:00:00:00:08,00:00:00:00:00:0c
1837,98.457492000,00:00:00:00:00:08,00:00:00:00:00:0c
1843,98.460027000,00:00:00:00:00:08,00:00:00:00:00:0c
1849,98.462602000,00:00:00:00:00:08,00:00:00:00:00:0c
1855,99.458142000,00:00:00:00:00:08,00:00:00:00:00:0c
1861,99.463074000,00:00:00:00:00:08,00:00:00:00:00:0c
1867,99.467031000,00:00:00:00:00:08,00:00:00:00:00:0c
1875,100.458410000,00:00:00:00:00:08,00:00:00:00:00:0c
1881,100.460885000,00:00:00:00:00:08,00:00:00:00:00:0c
1885,100.462384000,00:00:00:00:00:08,00:00:00:00:00:0c
1891,101.458563000,00:00:00:00:00:08,00:00:00:00:00:0c
1897,101.461340000,00:00:00:00:00:08,00:00:00:00:00:0c
1903,101.464575000,00:00:00:00:00:08,00:00:00:00:00:0c
1911,102.459170000,00:00:00:00:00:08,00:00:00:00:00:0c
1915,102.460549000,00:00:00:00:00:08,00:00:00:00:00:0c
1921,102.463704000,00:00:00:00:00:08,00:00:00:00:00:0c
1927,103.457452000,00:00:00:00:00:08,00:00:00:00:00:0c
1935,103.461365000,00:00:00:00:00:08,00:00:00:00:00:0c
1939,103.462644000,00:00:00:00:00:08,00:00:00:00:00:0c
1945,104.457152000,00:00:00:00:00:08,00:00:00:00:00:0c
1951,104.459887000,00:00:00:00:00:08,00:00:00:00:00:0c
1957,104.462442000,00:00:00:00:00:08,00:00:00:00:00:0c
1963,105.458088000,00:00:00:00:00:08,00:00:00:00:00:0c
1971,105.461682000,00:00:00:00:00:08,00:00:00:00:00:0c
1975,105.463041000,00:00:00:00:00:08,00:00:00:00:00:0c
1985,106.459408000,00:00:00:00:00:08,00:00:00:00:00:0c
1989,106.460887000,00:00:00:00:00:08,00:00:00:00:00:0c
1993,106.462286000,00:00:00:00:00:08,00:00:00:00:00:0c
1999,107.458608000,00:00:00:00:00:08,00:00:00:00:00:0c
2005,107.460723000,00:00:00:00:00:08,00:00:00:00:00:0c
2011,107.463440000,00:00:00:00:00:08,00:00:00:00:00:0c
2021,108.460108000,00:00:00:00:00:08,00:00:00:00:00:0c
2025,108.461647000,00:00:00:00:00:08,00:00:00:00:00:0c
2029,108.463026000,00:00:00:00:00:08,00:00:00:00:00:0c
2035,109.457251000,00:00:00:00:00:08,00:00:00:00:00:0c
2041,109.459708000,00:00:00:00:00:08,00:00:00:00:00:0c
2047,109.461903000,00:00:00:00:00:08,00:00:00:00:00:0c
2053,110.458602000,00:00:00:00:00:08,00:00:00:00:00:0c
2059,110.463254000,00:00:00:00:00:08,00:00:00:00:00:0c
2065,110.466491000,00:00:00:00:00:08,00:00:00:00:00:0c
2071,111.457809000,00:00:00:00:00:08,00:00:00:00:00:0c
2077,111.460724000,00:00:00:00:00:08,00:00:00:00:00:0c
2083,111.463819000,00:00:00:00:00:08,00:00:00:00:00:0c
2089,112.458822000,00:00:00:00:00:08,00:00:00:00:00:0c
2097,112.462857000,00:00:00:00:00:08,00:00:00:00:00:0c
2101,112.464136000,00:00:00:00:00:08,00:00:00:00:00:0c
2107,113.457151000,00:00:00:00:00:08,00:00:00:00:00:0c
2113,113.459808000,00:00:00:00:00:08,00:00:00:00:00:0c
2119,113.462183000,00:00:00:00:00:08,00:00:00:00:00:0c
2125,114.457862000,00:00:00:00:00:08,00:00:00:00:00:0c
2131,114.460139000,00:00:00:00:00:08,00:00:00:00:00:0c
2137,114.463094000,00:00:00:00:00:08,00:00:00:00:00:0c
2145,115.458490000,00:00:00:00:00:08,00:00:00:00:00:0c
2149,115.459629000,00:00:00:00:00:08,00:00:00:00:00:0c
2155,115.462444000,00:00:00:00:00:08,00:00:00:00:00:0c
2163,116.458670000,00:00:00:00:00:08,00:00:00:00:00:0c
2169,116.461105000,00:00:00:00:00:08,00:00:00:00:00:0c
2173,116.462424000,00:00:00:00:00:08,00:00:00:00:00:0c
2179,117.458423000,00:00:00:00:00:08,00:00:00:00:00:0c
2185,117.461037000,00:00:00:00:00:08,00:00:00:00:00:0c
2191,117.464854000,00:00:00:00:00:08,00:00:00:00:00:0c
2199,118.458629000,00:00:00:00:00:08,00:00:00:00:00:0c
2205,118.460825000,00:00:00:00:00:08,00:00:00:00:00:0c
2209,118.462104000,00:00:00:00:00:08,00:00:00:00:00:0c
2217,119.458309000,00:00:00:00:00:08,00:00:00:00:00:0c
2221,119.459848000,00:00:00:00:00:08,00:00:00:00:00:0c
2227,119.461924000,00:00:00:00:00:08,00:00:00:00:00:0c
2235,120.458568000,00:00:00:00:00:08,00:00:00:00:00:0c
2239,120.459587000,00:00:00:00:00:08,00:00:00:00:00:0c
2245,120.461964000,00:00:00:00:00:08,00:00:00:00:00:0c
2251,121.457866000,00:00:00:00:00:08,00:00:00:00:00:04
2254,121.459838000,00:00:00:00:00:08,00:00:00:00:00:03
2259,121.461470000,00:00:00:00:00:08,00:00:00:00:00:03
2263,121.463962000,00:00:00:00:00:08,00:00:00:00:00:0c
2269,121.466099000,00:00:00:00:00:08,00:00:00:00:00:0c
2273,121.467418000,00:00:00:00:00:08,00:00:00:00:00:0c
2279,122.457050000,00:00:00:00:00:08,00:00:00:00:00:0c
2285,122.459606000,00:00:00:00:00:08,00:00:00:00:00:0c
2291,122.462043000,00:00:00:00:00:08,00:00:00:00:00:0c
2299,123.458989000,00:00:00:00:00:08,00:00:00:00:00:0c
2303,123.460666000,00:00:00:00:00:08,00:00:00:00:00:0c
2307,123.462185000,00:00:00:00:00:08,00:00:00:00:00:05
2311,123.464516000,00:00:00:00:00:08,00:00:00:00:00:0c
2317,124.457452000,00:00:00:00:00:08,00:00:00:00:00:0c
2325,124.460985000,00:00:00:00:00:08,00:00:00:00:00:0c
2329,124.462324000,00:00:00:00:00:08,00:00:00:00:00:0c
2335,125.457211000,00:00:00:00:00:08,00:00:00:00:00:0c
2341,125.459826000,00:00:00:00:00:08,00:00:00:00:00:0c
2347,125.462303000,00:00:00:00:00:08,00:00:00:00:00:0c
2353,126.457070000,00:00:00:00:00:08,00:00:00:00:00:0c
2361,126.460245000,00:00:00:00:00:08,00:00:00:00:00:0c
2365,126.461484000,00:00:00:00:00:08,00:00:00:00:00:0c
2371,127.457070000,00:00:00:00:00:08,00:00:00:00:00:0c
2379,127.460765000,00:00:00:00:00:08,00:00:00:00:00:0c
2383,127.462064000,00:00:00:00:00:08,00:00:00:00:00:0c
2389,128.458522000,00:00:00:00:00:08,00:00:00:00:00:0c
2397,128.463197000,00:00:00:00:00:08,00:00:00:00:00:0c
2401,128.464716000,00:00:00:00:00:08,00:00:00:00:00:0c
2407,129.459015000,00:00:00:00:00:08,00:00:00:00:00:0c
2413,129.461630000,00:00:00:00:00:08,00:00:00:00:00:0c
2419,129.464487000,00:00:00:00:00:08,00:00:00:00:00:0c
2429,130.459287000,00:00:00:00:00:08,00:00:00:00:00:0c
2433,130.460486000,00:00:00:00:00:08,00:00:00:00:00:0c
2437,130.461725000,00:00:00:00:00:08,00:00:00:00:00:0c
2445,131.458090000,00:00:00:00:00:08,00:00:00:00:00:0c
2449,131.459369000,00:00:00:00:00:08,00:00:00:00:00:0c
