7,0.010101000,00:00:00:00:00:08,00:00:00:00:00:2e
12,0.030110000,00:00:00:00:00:08,00:00:00:00:00:2e
31,0.435325000,00:00:00:00:00:08,00:00:00:00:00:1b
53,0.454190000,00:00:00:00:00:08,00:00:00:00:00:1b
73,0.638420000,00:00:00:00:00:08,00:00:00:00:00:1f
98,0.656181000,00:00:00:00:00:08,00:00:00:00:00:1b
123,0.688205000,00:00:00:00:00:08,00:00:00:00:00:1f
133,0.840443000,00:00:00:00:00:08,00:00:00:00:00:1f
151,0.890403000,00:00:00:00:00:08,00:00:00:00:00:1f
166,0.905583000,00:00:00:00:00:08,00:00:00:00:00:0b
224,1.088109000,00:00:00:00:00:08,00:00:00:00:00:1f
231,1.103726000,00:00:00:00:00:08,00:00:00:00:00:1f
233,1.106046000,00:00:00:00:00:08,00:00:00:00:00:1f
311,1.803878000,00:00:00:00:00:08,00:00:00:00:00:1f
8280,53.914261000,00:00:00:00:00:08,00:00:00:00:00:0a
8297,53.928811000,00:00:00:00:00:08,00:00:00:00:00:0a
8310,53.937464000,00:00:00:00:00:08,00:00:00:00:00:02
8333,53.979980000,00:00:00:00:00:08,00:00:00:00:00:02
8364,54.046319000,00:00:00:00:00:08,00:00:00:00:00:02
8390,54.102200000,00:00:00:00:00:08,00:00:00:00:00:02
8418,54.149580000,00:00:00:00:00:08,00:00:00:00:00:02
8429,54.165040000,00:00:00:00:00:08,00:00:00:00:00:02
8462,54.223840000,00:00:00:00:00:08,00:00:00:00:00:02
8488,54.282380000,00:00:00:00:00:08,00:00:00:00:00:02
15915,79.707365000,00:00:00:00:00:08,00:00:00:00:00:20
15916,79.709404000,00:00:00:00:00:08,00:00:00:00:00:20
15935,79.731162000,00:00:00:00:00:08,00:00:00:00:00:20
16043,79.933014000,00:00:00:00:00:08,00:00:00:00:00:20
16079,79.970855000,00:00:00:00:00:08,00:00:00:00:00:2e
16084,79.973988000,00:00:00:00:00:08,00:00:00:00:00:2e
16273,80.169972000,00:00:00:00:00:08,00:00:00:00:00:20
20129,94.619080000,00:00:00:00:00:08,00:00:00:00:00:1d
20235,95.633533000,00:00:00:00:00:08,00:00:00:00:00:1d
21081,104.502671000,00:00:00:00:00:08,00:00:00:00:00:1e
27364,139.922385000,00:00:00:00:00:08,00:00:00:00:00:0d
27385,139.955999000,00:00:00:00:00:08,00:00:00:00:00:0d
27393,139.958538000,00:00:00:00:00:08,00:00:00:00:00:02
27394,139.959755000,00:00:00:00:00:08,00:00:00:00:00:02
27396,139.963210000,00:00:00:00:00:08,00:00:00:00:00:02
27398,139.965005000,00:00:00:00:00:08,00:00:00:00:00:02
27399,139.972742000,00:00:00:00:00:08,00:00:00:00:00:02
27414,139.997556000,00:00:00:00:00:08,00:00:00:00:00:02
27418,140.018266000,00:00:00:00:00:08,00:00:00:00:00:02
27419,140.022203000,00:00:00:00:00:08,00:00:00:00:00:02
27423,140.032352000,00:00:00:00:00:08,00:00:00:00:00:02
27425,140.042467000,00:00:00:00:00:08,00:00:00:00:00:02
27427,140.048201000,00:00:00:00:00:08,00:00:00:00:00:02
27429,140.055837000,00:00:00:00:00:08,00:00:00:00:00:02
27433,140.075626000,00:00:00:00:00:08,00:00:00:00:00:02
27436,140.087417000,00:00:00:00:00:08,00:00:00:00:00:02
27439,140.101569000,00:00:00:00:00:08,00:00:00:00:00:02
27443,140.118981000,00:00:00:00:00:08,00:00:00:00:00:02
27444,140.120318000,00:00:00:00:00:08,00:00:00:00:00:02
27447,140.138917000,00:00:00:00:00:08,00:00:00:00:00:02
27449,140.148491000,00:00:00:00:00:08,00:00:00:00:00:02
27452,140.162264000,00:00:00:00:00:08,00:00:00:00:00:02
27454,140.172799000,00:00:00:00:00:08,00:00:00:00:00:02
27455,140.176016000,00:00:00:00:00:08,00:00:00:00:00:02
27458,140.185728000,00:00:00:00:00:08,00:00:00:00:00:02
27464,140.205233000,00:00:00:00:00:08,00:00:00:00:00:02
27468,140.226502000,00:00:00:00:00:08,00:00:00:00:00:02
27473,140.242189000,00:00:00:00:00:08,00:00:00:00:00:02
27475,140.247724000,00:00:00:00:00:08,00:00:00:00:00:02
27478,140.261117000,00:00:00:00:00:08,00:00:00:00:00:02
27480,140.269972000,00:00:00:00:00:08,00:00:00:00:00:02
27486,140.291956000,00:00:00:00:00:08,00:00:00:00:00:02
27487,140.296053000,00:00:00:00:00:08,00:00:00:00:00:02
27492,140.312855000,00:00:00:00:00:08,00:00:00:00:00:02
27495,140.325027000,00:00:00:00:00:08,00:00:00:00:00:02
27499,140.339236000,00:00:00:00:00:08,00:00:00:00:00:02
27503,140.353148000,00:00:00:00:00:08,00:00:00:00:00:02
27506,140.369841000,00:00:00:00:00:08,00:00:00:00:00:02
27507,140.372458000,00:00:00:00:00:08,00:00:00:00:00:02
27510,140.385753000,00:00:00:00:00:08,00:00:00:00:00:02
27515,140.404581000,00:00:00:00:00:08,00:00:00:00:00:02
27517,140.416075000,00:00:00:00:00:08,00:00:00:00:00:02
27520,140.426748000,00:00:00:00:00:08,00:00:00:00:00:02
27522,140.433882000,00:00:00:00:00:08,00:00:00:00:00:02
27524,140.446009000,00:00:00:00:00:08,00:00:00:00:00:02
27527,140.453162000,00:00:00:00:00:08,00:00:00:00:00:02
27530,140.464712000,00:00:00:00:00:08,00:00:00:00:00:02
27532,140.471527000,00:00:00:00:00:08,00:00:00:00:00:02
27536,140.487612000,00:00:00:00:00:08,00:00:00:00:00:02
27538,140.501748000,00:00:00:00:00:08,00:00:00:00:00:02
27542,140.520097000,00:00:00:00:00:08,00:00:00:00:00:02
27546,140.535728000,00:00:00:00:00:08,00:00:00:00:00:02
27548,140.543062000,00:00:00:00:00:08,00:00:00:00:00:02
27549,140.546139000,00:00:00:00:00:08,00:00:00:00:00:02
27552,140.560472000,00:00:00:00:00:08,00:00:00:00:00:02
27555,140.577944000,00:00:00:00:00:08,00:00:00:00:00:02
27557,140.581039000,00:00:00:00:00:08,00:00:00:00:00:02
27559,140.590634000,00:00:00:00:00:08,00:00:00:00:00:02
27560,140.596671000,00:00:00:00:00:08,00:00:00:00:00:02
27565,140.617058000,00:00:00:00:00:08,00:00:00:00:00:02
27567,140.629553000,00:00:00:00:00:08,00:00:00:00:00:02
27569,140.639088000,00:00:00:00:00:08,00:00:00:00:00:02
27571,140.649143000,00:00:00:00:00:08,00:00:00:00:00:02
27574,140.658915000,00:00:00:00:00:08,00:00:00:00:00:02
27578,140.668626000,00:00:00:00:00:08,00:00:00:00:00:02
27584,140.686649000,00:00:00:00:00:08,00:00:00:00:00:02
27589,140.702296000,00:00:00:00:00:08,00:00:00:00:00:02
27591,140.711192000,00:00:00:00:00:08,00:00:00:00:00:02
27592,140.712189000,00:00:00:00:00:08,00:00:00:00:00:02
