16,0.282584000,00:00:00:00:00:08,00:00:00:00:00:05
52,0.306564000,00:00:00:00:00:08,00:00:00:00:00:05
53,0.308221000,00:00:00:00:00:08,00:00:00:00:00:05
92,0.784121000,00:00:00:00:00:08,00:00:00:00:00:05
113,1.277831000,00:00:00:00:00:08,00:00:00:00:00:04
144,1.306821000,00:00:00:00:00:08,00:00:00:00:00:04
153,1.462516000,00:00:00:00:00:08,00:00:00:00:00:04
158,1.465669000,00:00:00:00:00:08,00:00:00:00:00:04
164,1.467884000,00:00:00:00:00:08,00:00:00:00:00:04
185,2.462516000,00:00:00:00:00:08,00:00:00:00:00:04
190,2.466209000,00:00:00:00:00:08,00:00:00:00:00:04
201,2.653523000,00:00:00:00:00:08,00:00:00:00:00:05
207,2.688240000,00:00:00:00:00:08,00:00:00:00:00:05
225,2.735035000,00:00:00:00:00:08,00:00:00:00:00:04
238,3.462309000,00:00:00:00:00:08,00:00:00:00:00:05
239,3.463133000,00:00:00:00:00:08,00:00:00:00:00:04
243,3.464063000,00:00:00:00:00:08,00:00:00:00:00:05
262,4.462309000,00:00:00:00:00:08,00:00:00:00:00:05
263,4.463173000,00:00:00:00:00:08,00:00:00:00:00:04
269,4.465581000,00:00:00:00:00:08,00:00:00:00:00:05
285,5.462309000,00:00:00:00:00:08,00:00:00:00:00:05
290,5.465242000,00:00:00:00:00:08,00:00:00:00:00:05
294,5.466708000,00:00:00:00:00:08,00:00:00:00:00:04
310,6.462309000,00:00:00:00:00:08,00:00:00:00:00:05
311,6.464146000,00:00:00:00:00:08,00:00:00:00:00:05
312,6.464885000,00:00:00:00:00:08,00:00:00:00:00:04
318,6.467054000,00:00:00:00:00:08,00:00:00:00:00:05
334,7.462309000,00:00:00:00:00:08,00:00:00:00:00:05
335,7.463406000,00:00:00:00:00:08,00:00:00:00:00:05
341,7.466030000,00:00:00:00:00:08,00:00:00:00:00:04
358,8.462309000,00:00:00:00:00:08,00:00:00:00:00:05
363,8.465902000,00:00:00:00:00:08,00:00:00:00:00:05
367,8.467268000,00:00:00:00:00:08,00:00:00:00:00:04
381,9.462309000,00:00:00:00:00:08,00:00:00:00:00:05
384,9.464592000,00:00:00:00:00:08,00:00:00:00:00:04
392,9.467718000,00:00:00:00:00:08,00:00:00:00:00:05
406,10.462309000,00:00:00:00:00:08,00:00:00:00:00:05
407,10.463253000,00:00:00:00:00:08,00:00:00:00:00:04
411,10.464403000,00:00:00:00:00:08,00:00:00:00:00:05
430,11.462309000,00:00:00:00:00:08,00:00:00:00:00:05
431,11.463246000,00:00:00:00:00:08,00:00:00:00:00:05
432,11.464125000,00:00:00:00:00:08,00:00:00:00:00:04
442,11.470049000,00:00:00:00:00:08,00:00:00:00:00:05
455,12.462309000,00:00:00:00:00:08,00:00:00:00:00:05
456,12.463273000,00:00:00:00:00:08,00:00:00:00:00:04
464,12.466960000,00:00:00:00:00:08,00:00:00:00:00:05
481,13.462309000,00:00:00:00:00:08,00:00:00:00:00:05
482,13.463593000,00:00:00:00:00:08,00:00:00:00:00:04
488,13.465702000,00:00:00:00:00:08,00:00:00:00:00:05
492,13.469139000,00:00:00:00:00:08,00:00:00:00:00:05
504,14.462309000,00:00:00:00:00:08,00:00:00:00:00:05
509,14.465422000,00:00:00:00:00:08,00:00:00:00:00:05
515,14.468085000,00:00:00:00:00:08,00:00:00:00:00:04
529,15.462309000,00:00:00:00:00:08,00:00:00:00:00:05
530,15.463606000,00:00:00:00:00:08,00:00:00:00:00:05
531,15.464303000,00:00:00:00:00:08,00:00:00:00:00:05
540,15.469922000,00:00:00:00:00:08,00:00:00:00:00:04
