frame.number,frame.time_relative,wlan.ta,wlan.ra
1192,15.468398000,00:00:00:00:00:08,00:00:00:00:00:0c
1198,15.471153000,00:00:00:00:00:08,00:00:00:00:00:0c
1204,15.474110000,00:00:00:00:00:08,00:00:00:00:00:0c
1254,16.469943000,00:00:00:00:00:08,00:00:00:00:00:0c
1256,16.471122000,00:00:00:00:00:08,00:00:00:00:00:0c
1258,16.472521000,00:00:00:00:00:08,00:00:00:00:00:0c
1300,17.468458000,00:00:00:00:00:08,00:00:00:00:00:0c
1306,17.474371000,00:00:00:00:00:08,00:00:00:00:00:0c
1312,17.478147000,00:00:00:00:00:08,00:00:00:00:00:0c
1354,18.469118000,00:00:00:00:00:08,00:00:00:00:00:0c
1360,18.472034000,00:00:00:00:00:08,00:00:00:00:00:0c
1366,18.474410000,00:00:00:00:00:08,00:00:00:00:00:0c
1411,19.469722000,00:00:00:00:00:08,00:00:00:00:00:0c
1413,19.470821000,00:00:00:00:00:08,00:00:00:00:00:0c
1419,19.473076000,00:00:00:00:00:08,00:00:00:00:00:0c
1460,20.467866000,00:00:00:00:00:08,00:00:00:00:00:0c
1466,20.471740000,00:00:00:00:00:08,00:00:00:00:00:0c
1472,20.474795000,00:00:00:00:00:08,00:00:00:00:00:0c
1515,21.468717000,00:00:00:00:00:08,00:00:00:00:00:0c
1521,21.471294000,00:00:00:00:00:08,00:00:00:00:00:0c
1527,21.473910000,00:00:00:00:00:08,00:00:00:00:00:0c
1569,22.468438000,00:00:00:00:00:08,00:00:00:00:00:0c
1575,22.472094000,00:00:00:00:00:08,00:00:00:00:00:0c
1581,22.474550000,00:00:00:00:00:08,00:00:00:00:00:0c
1623,23.467246000,00:00:00:00:00:08,00:00:00:00:00:0c
1629,23.469523000,00:00:00:00:00:08,00:00:00:00:00:0c
1635,23.472398000,00:00:00:00:00:08,00:00:00:00:00:0c
1680,24.468545000,00:00:00:00:00:08,00:00:00:00:00:0c
1682,24.469784000,00:00:00:00:00:08,00:00:00:00:00:0c
1688,24.472020000,00:00:00:00:00:08,00:00:00:00:00:0c
1729,25.467883000,00:00:00:00:00:08,00:00:00:00:00:0c
1735,25.470978000,00:00:00:00:00:08,00:00:00:00:00:0c
1741,25.473575000,00:00:00:00:00:08,00:00:00:00:00:0c
1792,26.471000000,00:00:00:00:00:08,00:00:00:00:00:0c
1794,26.472139000,00:00:00:00:00:08,00:00:00:00:00:0c
1796,26.473518000,00:00:00:00:00:08,00:00:00:00:00:0c
1843,27.470423000,00:00:00:00:00:08,00:00:00:00:00:0c
1845,27.471642000,00:00:00:00:00:08,00:00:00:00:00:0c
1851,27.474157000,00:00:00:00:00:08,00:00:00:00:00:0c
1897,28.468664000,00:00:00:00:00:08,00:00:00:00:00:0c
1903,28.471201000,00:00:00:00:00:08,00:00:00:00:00:0c
1905,28.472260000,00:00:00:00:00:08,00:00:00:00:00:0c
1955,29.471060000,00:00:00:00:00:08,00:00:00:00:00:0c
1957,29.472179000,00:00:00:00:00:08,00:00:00:00:00:0c
1999,30.467347000,00:00:00:00:00:08,00:00:00:00:00:0c
2005,30.469643000,00:00:00:00:00:08,00:00:00:00:00:0c
2011,30.472638000,00:00:00:00:00:08,00:00:00:00:00:0c
2053,31.467867000,00:00:00:00:00:08,00:00:00:00:00:0c
2059,31.470143000,00:00:00:00:00:08,00:00:00:00:00:0c
2065,31.472578000,00:00:00:00:00:08,00:00:00:00:00:0c
2109,32.467426000,00:00:00:00:00:08,00:00:00:00:00:0c
2115,32.469782000,00:00:00:00:00:08,00:00:00:00:00:0c
2121,32.472058000,00:00:00:00:00:08,00:00:00:00:00:0c
2166,33.469261000,00:00:00:00:00:08,00:00:00:00:00:0c
2168,33.470300000,00:00:00:00:00:08,00:00:00:00:00:0c
2174,33.473757000,00:00:00:00:00:08,00:00:00:00:00:0c
2217,34.467587000,00:00:00:00:00:08,00:00:00:00:00:0c
2229,34.472598000,00:00:00:00:00:08,00:00:00:00:00:0c
2270,35.468139000,00:00:00:00:00:08,00:00:00:00:00:0c
2276,35.471755000,00:00:00:00:00:08,00:00:00:00:00:0c
2282,35.473931000,00:00:00:00:00:08,00:00:00:00:00:0c
2327,36.468606000,00:00:00:00:00:08,00:00:00:00:00:0c
2333,36.470941000,00:00:00:00:00:08,00:00:00:00:00:0c
2335,36.472060000,00:00:00:00:00:08,00:00:00:00:00:0c
2377,37.467606000,00:00:00:00:00:08,00:00:00:00:00:0c
2387,37.471461000,00:00:00:00:00:08,00:00:00:00:00:0c
2389,37.472840000,00:00:00:00:00:08,00:00:00:00:00:0c
2437,38.468744000,00:00:00:00:00:08,00:00:00:00:00:0c
2443,38.471321000,00:00:00:00:00:08,00:00:00:00:00:0c
2445,38.472360000,00:00:00:00:00:08,00:00:00:00:00:0c
2493,39.468584000,00:00:00:00:00:08,00:00:00:00:00:0c
2495,39.469743000,00:00:00:00:00:08,00:00:00:00:00:0c
2501,39.472120000,00:00:00:00:00:08,00:00:00:00:00:0c
2542,40.467507000,00:00:00:00:00:08,00:00:00:00:00:0c
2552,40.471220000,00:00:00:00:00:08,00:00:00:00:00:0c
2554,40.472619000,00:00:00:00:00:08,00:00:00:00:00:0c
2596,41.467687000,00:00:00:00:00:08,00:00:00:00:00:0c
2602,41.469823000,00:00:00:00:00:08,00:00:00:00:00:0c
2608,41.472158000,00:00:00:00:00:08,00:00:00:00:00:0c
2649,42.467406000,00:00:00:00:00:08,00:00:00:00:00:0c
2659,42.470661000,00:00:00:00:00:08,00:00:00:00:00:0c
2661,42.472260000,00:00:00:00:00:08,00:00:00:00:00:0c
2710,43.469923000,00:00:00:00:00:08,00:00:00:00:00:0c
2712,43.471502000,00:00:00:00:00:08,00:00:00:00:00:0c
2714,43.472921000,00:00:00:00:00:08,00:00:00:00:00:0c
2756,44.467206000,00:00:00:00:00:08,00:00:00:00:00:0c
2766,44.473118000,00:00:00:00:00:08,00:00:00:00:00:0c
2768,44.474617000,00:00:00:00:00:08,00:00:00:00:00:0c
2811,45.467306000,00:00:00:00:00:08,00:00:00:00:00:0c
2817,45.471420000,00:00:00:00:00:08,00:00:00:00:00:0c
2823,45.475395000,00:00:00:00:00:08,00:00:00:00:00:0c
2865,46.468358000,00:00:00:00:00:08,00:00:00:00:00:0c
2871,46.470874000,00:00:00:00:00:08,00:00:00:00:00:0c
2877,46.473390000,00:00:00:00:00:08,00:00:00:00:00:0c
2926,47.469663000,00:00:00:00:00:08,00:00:00:00:00:0c
2928,47.470862000,00:00:00:00:00:08,00:00:00:00:00:0c
2930,47.472061000,00:00:00:00:00:08,00:00:00:00:00:0c
2980,48.469863000,00:00:00:00:00:08,00:00:00:00:00:0c
2982,48.470982000,00:00:00:00:00:08,00:00:00:00:00:0c
2984,48.472581000,00:00:00:00:00:08,00:00:00:00:00:0c
3028,49.468865000,00:00:00:00:00:08,00:00:00:00:00:0c
3030,49.470004000,00:00:00:00:00:08,00:00:00:00:00:0c
3036,49.472460000,00:00:00:00:00:08,00:00:00:00:00:0c
3078,50.468619000,00:00:00:00:00:08,00:00:00:00:00:0c
3084,50.470994000,00:00:00:00:00:08,00:00:00:00:00:0c
3090,50.474551000,00:00:00:00:00:08,00:00:00:00:00:0c
3136,51.468806000,00:00:00:00:00:08,00:00:00:00:00:0c
3138,51.469964000,00:00:00:00:00:08,00:00:00:00:00:0c
3144,51.472359000,00:00:00:00:00:08,00:00:00:00:00:0c
3185,52.467366000,00:00:00:00:00:08,00:00:00:00:00:0c
3195,52.471021000,00:00:00:00:00:08,00:00:00:00:00:0c
3197,52.472560000,00:00:00:00:00:08,00:00:00:00:00:0c
3238,53.467507000,00:00:00:00:00:08,00:00:00:00:00:0c
3248,53.470840000,00:00:00:00:00:08,00:00:00:00:00:0c
3250,53.472319000,00:00:00:00:00:08,00:00:00:00:00:0c
3293,54.467526000,00:00:00:00:00:08,00:00:00:00:00:0c
3299,54.470043000,00:00:00:00:00:08,00:00:00:00:00:0c
3305,54.472198000,00:00:00:00:00:08,00:00:00:00:00:0c
3346,55.467347000,00:00:00:00:00:08,00:00:00:00:00:0c
3356,55.470980000,00:00:00:00:00:08,00:00:00:00:00:0c
3358,55.472519000,00:00:00:00:00:08,00:00:00:00:00:0c
3409,56.469823000,00:00:00:00:00:08,00:00:00:00:00:0c
3411,56.471142000,00:00:00:00:00:08,00:00:00:00:00:0c
3413,56.472301000,00:00:00:00:00:08,00:00:00:00:00:0c
3461,57.468886000,00:00:00:00:00:08,00:00:00:00:00:0c
3467,57.471161000,00:00:00:00:00:08,00:00:00:00:00:0c
3469,57.472380000,00:00:00:00:00:08,00:00:00:00:00:0c
3515,58.468886000,00:00:00:00:00:08,00:00:00:00:00:0c
3517,58.470184000,00:00:00:00:00:08,00:00:00:00:00:0c
3523,58.472379000,00:00:00:00:00:08,00:00:00:00:00:0c
3573,59.469803000,00:00:00:00:00:08,00:00:00:00:00:0c
3575,59.471362000,00:00:00:00:00:08,00:00:00:00:00:0c
3577,59.472801000,00:00:00:00:00:08,00:00:00:00:00:0c
3620,60.467606000,00:00:00:00:00:08,00:00:00:00:00:0c
3630,60.471301000,00:00:00:00:00:08,00:00:00:00:00:0c
3632,60.472900000,00:00:00:00:00:08,00:00:00:00:00:0c
3675,61.467446000,00:00:00:00:00:08,00:00:00:00:00:0c
3681,61.469843000,00:00:00:00:00:08,00:00:00:00:00:0c
3687,61.472298000,00:00:00:00:00:08,00:00:00:00:00:0c
3729,62.467447000,00:00:00:00:00:08,00:00:00:00:00:0c
3739,62.471460000,00:00:00:00:00:08,00:00:00:00:00:0c
3741,62.472579000,00:00:00:00:00:08,00:00:00:00:00:0c
3782,63.467687000,00:00:00:00:00:08,00:00:00:00:00:0c
3792,63.471100000,00:00:00:00:00:08,00:00:00:00:00:0c
3794,63.472379000,00:00:00:00:00:08,00:00:00:00:00:0c
3840,64.468586000,00:00:00:00:00:08,00:00:00:00:00:0c
3842,64.469705000,00:00:00:00:00:08,00:00:00:00:00:0c
3848,64.472500000,00:00:00:00:00:08,00:00:00:00:00:0c
3889,65.467146000,00:00:00:00:00:08,00:00:00:00:00:0c
3899,65.470621000,00:00:00:00:00:08,00:00:00:00:00:0c
3901,65.471960000,00:00:00:00:00:08,00:00:00:00:00:0c
3944,66.468818000,00:00:00:00:00:08,00:00:00:00:00:0c
3954,66.474452000,00:00:00:00:00:08,00:00:00:00:00:0c
3956,66.475771000,00:00:00:00:00:08,00:00:00:00:00:0c
4002,67.468785000,00:00:00:00:00:08,00:00:00:00:00:0c
4008,67.471421000,00:00:00:00:00:08,00:00:00:00:00:0c
4010,67.472880000,00:00:00:00:00:08,00:00:00:00:00:0c
4052,68.469177000,00:00:00:00:00:08,00:00:00:00:00:0c
4058,68.472771000,00:00:00:00:00:08,00:00:00:00:00:0c
4064,68.476487000,00:00:00:00:00:08,00:00:00:00:00:0c
4109,69.468526000,00:00:00:00:00:08,00:00:00:00:00:0c
4111,69.469945000,00:00:00:00:00:08,00:00:00:00:00:0c
4117,69.472540000,00:00:00:00:00:08,00:00:00:00:00:0c
4163,70.470241000,00:00:00:00:00:08,00:00:00:00:00:0c
4169,70.472758000,00:00:00:00:00:08,00:00:00:00:00:0c
4171,70.474337000,00:00:00:00:00:08,00:00:00:00:00:0c
4212,71.467206000,00:00:00:00:00:08,00:00:00:00:00:0c
4218,71.469623000,00:00:00:00:00:08,00:00:00:00:00:0c
4224,71.472218000,00:00:00:00:00:08,00:00:00:00:00:0c
4265,72.468237000,00:00:00:00:00:08,00:00:00:00:00:0c
4275,72.472012000,00:00:00:00:00:08,00:00:00:00:00:0c
4277,72.473031000,00:00:00:00:00:08,00:00:00:00:00:0c
4320,73.467347000,00:00:00:00:00:08,00:00:00:00:00:0c
4330,73.471100000,00:00:00:00:00:08,00:00:00:00:00:0c
4332,73.472679000,00:00:00:00:00:08,00:00:00:00:00:0c
4374,74.467646000,00:00:00:00:00:08,00:00:00:00:00:0c
4380,74.470760000,00:00:00:00:00:08,00:00:00:00:00:0c
4386,74.474515000,00:00:00:00:00:08,00:00:00:00:00:0c
4433,75.469904000,00:00:00:00:00:08,00:00:00:00:00:0c
4439,75.473099000,00:00:00:00:00:08,00:00:00:00:00:0c
4484,76.468766000,00:00:00:00:00:08,00:00:00:00:00:0c
4490,76.471281000,00:00:00:00:00:08,00:00:00:00:00:0c
4492,76.472680000,00:00:00:00:00:08,00:00:00:00:00:0c
4534,77.468698000,00:00:00:00:00:08,00:00:00:00:00:0c
4544,77.473212000,00:00:00:00:00:08,00:00:00:00:00:0c
4546,77.474531000,00:00:00:00:00:08,00:00:00:00:00:0c
4588,78.467327000,00:00:00:00:00:08,00:00:00:00:00:0c
4598,78.471000000,00:00:00:00:00:08,00:00:00:00:00:0c
4600,78.472419000,00:00:00:00:00:08,00:00:00:00:00:0c
4642,79.467687000,00:00:00:00:00:08,00:00:00:00:00:0c
4652,79.470940000,00:00:00:00:00:08,00:00:00:00:00:0c
4654,79.471999000,00:00:00:00:00:08,00:00:00:00:00:0c
4695,80.467307000,00:00:00:00:00:08,00:00:00:00:00:0c
4705,80.471000000,00:00:00:00:00:08,00:00:00:00:00:0c
4707,80.472239000,00:00:00:00:00:08,00:00:00:00:00:0c
4749,81.467146000,00:00:00:00:00:08,00:00:00:00:00:0c
4760,81.474298000,00:00:00:00:00:08,00:00:00:00:00:0c
4811,82.469743000,00:00:00:00:00:08,00:00:00:00:00:0c
4813,82.470982000,00:00:00:00:00:08,00:00:00:00:00:0c
4815,82.472321000,00:00:00:00:00:08,00:00:00:00:00:0c
4857,83.468778000,00:00:00:00:00:08,00:00:00:00:00:0c
4863,83.471353000,00:00:00:00:00:08,00:00:00:00:00:0c
4869,83.474110000,00:00:00:00:00:08,00:00:00:00:00:0c
4912,84.467566000,00:00:00:00:00:08,00:00:00:00:00:0c
4918,84.471759000,00:00:00:00:00:08,00:00:00:00:00:0c
4924,84.474135000,00:00:00:00:00:08,00:00:00:00:00:0c
4966,85.467646000,00:00:00:00:00:08,00:00:00:00:00:0c
4976,85.471241000,00:00:00:00:00:08,00:00:00:00:00:0c
4978,85.472540000,00:00:00:00:00:08,00:00:00:00:00:0c
5023,86.468286000,00:00:00:00:00:08,00:00:00:00:00:0c
5029,86.470800000,00:00:00:00:00:08,00:00:00:00:00:0c
5031,86.472059000,00:00:00:00:00:08,00:00:00:00:00:0c
5076,87.469756000,00:00:00:00:00:08,00:00:00:00:00:0c
5082,87.472032000,00:00:00:00:00:08,00:00:00:00:00:0c
5084,87.473271000,00:00:00:00:00:08,00:00:00:00:00:0c
5129,88.468626000,00:00:00:00:00:08,00:00:00:00:00:0c
5135,88.470981000,00:00:00:00:00:08,00:00:00:00:00:0c
5137,88.472160000,00:00:00:00:00:08,00:00:00:00:00:0c
5178,89.467706000,00:00:00:00:00:08,00:00:00:00:00:0c
5188,89.471321000,00:00:00:00:00:08,00:00:00:00:00:0c
5190,89.472580000,00:00:00:00:00:08,00:00:00:00:00:0c
5232,90.467727000,00:00:00:00:00:08,00:00:00:00:00:0c
5242,90.471200000,00:00:00:00:00:08,00:00:00:00:00:0c
5244,90.472359000,00:00:00:00:00:08,00:00:00:00:00:0c
5289,91.468604000,00:00:00:00:00:08,00:00:00:00:00:0c
5291,91.469683000,00:00:00:00:00:08,00:00:00:00:00:0c
5297,91.471900000,00:00:00:00:00:08,00:00:00:00:00:0c
5339,92.468438000,00:00:00:00:00:08,00:00:00:00:00:0c
5345,92.471714000,00:00:00:00:00:08,00:00:00:00:00:0c
5351,92.474290000,00:00:00:00:00:08,00:00:00:00:00:0c
5397,93.468324000,00:00:00:00:00:08,00:00:00:00:00:0c
5399,93.469623000,00:00:00:00:00:08,00:00:00:00:00:0c
5405,93.471980000,00:00:00:00:00:08,00:00:00:00:00:0c
5446,94.467766000,00:00:00:00:00:08,00:00:00:00:00:0c
5452,94.471000000,00:00:00:00:00:08,00:00:00:00:00:0c
5458,94.474655000,00:00:00:00:00:08,00:00:00:00:00:0c
5501,95.467666000,00:00:00:00:00:08,00:00:00:00:00:0c
5511,95.471481000,00:00:00:00:00:08,00:00:00:00:00:0c
5513,95.473100000,00:00:00:00:00:08,00:00:00:00:00:0c
5559,96.468665000,00:00:00:00:00:08,00:00:00:00:00:0c
5565,96.471121000,00:00:00:00:00:08,00:00:00:00:00:0c
5567,96.472500000,00:00:00:00:00:08,00:00:00:00:00:0c
5616,97.470123000,00:00:00:00:00:08,00:00:00:00:00:0c
5618,97.471462000,00:00:00:00:00:08,00:00:00:00:00:0c
5620,97.472661000,00:00:00:00:00:08,00:00:00:00:00:0c
5661,98.467406000,00:00:00:00:00:08,00:00:00:00:00:0c
5667,98.472137000,00:00:00:00:00:08,00:00:00:00:00:0c
5673,98.478552000,00:00:00:00:00:08,00:00:00:00:00:0c
5714,99.468877000,00:00:00:00:00:08,00:00:00:00:00:0c
5720,99.471354000,00:00:00:00:00:08,00:00:00:00:00:0c
5726,99.473490000,00:00:00:00:00:08,00:00:00:00:00:0c
5768,100.467767000,00:00:00:00:00:08,00:00:00:00:00:0c
5778,100.471240000,00:00:00:00:00:08,00:00:00:00:00:0c
5780,100.472659000,00:00:00:00:00:08,00:00:00:00:00:0c
5823,101.468359000,00:00:00:00:00:08,00:00:00:00:00:0c
5829,101.470754000,00:00:00:00:00:08,00:00:00:00:00:0c
5835,101.473291000,00:00:00:00:00:08,00:00:00:00:00:0c
5877,102.468398000,00:00:00:00:00:08,00:00:00:00:00:0c
5883,102.471273000,00:00:00:00:00:08,00:00:00:00:00:0c
5889,102.474150000,00:00:00:00:00:08,00:00:00:00:00:0c
5931,103.467306000,00:00:00:00:00:08,00:00:00:00:00:0c
5941,103.471021000,00:00:00:00:00:08,00:00:00:00:00:0c
5943,103.472440000,00:00:00:00:00:08,00:00:00:00:00:0c
5986,104.467167000,00:00:00:00:00:08,00:00:00:00:00:0c
5996,104.470800000,00:00:00:00:00:08,00:00:00:00:00:0c
5998,104.471899000,00:00:00:00:00:08,00:00:00:00:00:0c
6044,105.468885000,00:00:00:00:00:08,00:00:00:00:00:0c
6046,105.469924000,00:00:00:00:00:08,00:00:00:00:00:0c
6052,105.472059000,00:00:00:00:00:08,00:00:00:00:00:0c
6094,106.467527000,00:00:00:00:00:08,00:00:00:00:00:0c
6105,106.472178000,00:00:00:00:00:08,00:00:00:00:00:0c
6146,107.467706000,00:00:00:00:00:08,00:00:00:00:00:0c
6156,107.471281000,00:00:00:00:00:08,00:00:00:00:00:0c
6158,107.472440000,00:00:00:00:00:08,00:00:00:00:00:0c
6199,108.467227000,00:00:00:00:00:08,00:00:00:00:00:0c
6209,108.470780000,00:00:00:00:00:08,00:00:00:00:00:0c
6211,108.472219000,00:00:00:00:00:08,00:00:00:00:00:0c
6254,109.467706000,00:00:00:00:00:08,00:00:00:00:00:0c
6260,109.470003000,00:00:00:00:00:08,00:00:00:00:00:0c
6266,109.472318000,00:00:00:00:00:08,00:00:00:00:00:0c
6312,110.468806000,00:00:00:00:00:08,00:00:00:00:00:0c
6314,110.469864000,00:00:00:00:00:08,00:00:00:00:00:0c
6320,110.472799000,00:00:00:00:00:08,00:00:00:00:00:0c
6366,111.468644000,00:00:00:00:00:08,00:00:00:00:00:0c
6372,111.471261000,00:00:00:00:00:08,00:00:00:00:00:0c
6374,111.472600000,00:00:00:00:00:08,00:00:00:00:00:0c
6420,112.468464000,00:00:00:00:00:08,00:00:00:00:00:0c
6422,112.469463000,00:00:00:00:00:08,00:00:00:00:00:0c
6428,112.471980000,00:00:00:00:00:08,00:00:00:00:00:0c
6470,113.468979000,00:00:00:00:00:08,00:00:00:00:00:0c
6476,113.471394000,00:00:00:00:00:08,00:00:00:00:00:0c
6482,113.475411000,00:00:00:00:00:08,00:00:00:00:00:0c
6524,114.467507000,00:00:00:00:00:08,00:00:00:00:00:0c
6534,114.471100000,00:00:00:00:00:08,00:00:00:00:00:0c
6536,114.472579000,00:00:00:00:00:08,00:00:00:00:00:0c
6577,115.467346000,00:00:00:00:00:08,00:00:00:00:00:0c
6583,115.469741000,00:00:00:00:00:08,00:00:00:00:00:0c
6589,115.472338000,00:00:00:00:00:08,00:00:00:00:00:0c
6632,116.467286000,00:00:00:00:00:08,00:00:00:00:00:0c
6643,116.477635000,00:00:00:00:00:08,00:00:00:00:00:0c
6685,117.467266000,00:00:00:00:00:08,00:00:00:00:00:0c
6691,117.469503000,00:00:00:00:00:08,00:00:00:00:00:0c
6697,117.472018000,00:00:00:00:00:08,00:00:00:00:00:0c
6740,118.467126000,00:00:00:00:00:08,00:00:00:00:00:0c
6751,118.472418000,00:00:00:00:00:08,00:00:00:00:00:0c
6794,119.468838000,00:00:00:00:00:08,00:00:00:00:00:0c
6800,119.473491000,00:00:00:00:00:08,00:00:00:00:00:0c
6806,119.478287000,00:00:00:00:00:08,00:00:00:00:00:0c
6847,120.469194000,00:00:00:00:00:08,00:00:00:00:00:0c
6853,120.477367000,00:00:00:00:00:08,00:00:00:00:00:0c
6859,120.480604000,00:00:00:00:00:08,00:00:00:00:00:0c
6910,121.469050000,00:00:00:00:00:08,00:00:00:00:00:0c
6914,121.471268000,00:00:00:00:00:08,00:00:00:00:00:04
6918,121.472241000,00:00:00:00:00:08,00:00:00:00:00:03
6930,121.475752000,00:00:00:00:00:08,00:00:00:00:00:0c
6932,121.477151000,00:00:00:00:00:08,00:00:00:00:00:0c
6986,122.467546000,00:00:00:00:00:08,00:00:00:00:00:0c
6996,122.472238000,00:00:00:00:00:08,00:00:00:00:00:0c
6998,122.473377000,00:00:00:00:00:08,00:00:00:00:00:0c
7044,123.467427000,00:00:00:00:00:08,00:00:00:00:00:0c
7050,123.469942000,00:00:00:00:00:08,00:00:00:00:00:0c
7053,123.474861000,00:00:00:00:00:08,00:00:00:00:00:05
7061,123.477313000,00:00:00:00:00:08,00:00:00:00:00:0c
7107,124.467267000,00:00:00:00:00:08,00:00:00:00:00:0c
7113,124.469583000,00:00:00:00:00:08,00:00:00:00:00:0c
7119,124.472518000,00:00:00:00:00:08,00:00:00:00:00:0c
7165,125.468726000,00:00:00:00:00:08,00:00:00:00:00:0c
7171,125.471200000,00:00:00:00:00:08,00:00:00:00:00:0c
7173,125.472579000,00:00:00:00:00:08,00:00:00:00:00:0c
7214,126.468839000,00:00:00:00:00:08,00:00:00:00:00:0c
7220,126.474511000,00:00:00:00:00:08,00:00:00:00:00:0c
7226,126.477988000,00:00:00:00:00:08,00:00:00:00:00:0c
7267,127.467706000,00:00:00:00:00:08,00:00:00:00:00:0c
7277,127.471341000,00:00:00:00:00:08,00:00:00:00:00:0c
7279,127.472640000,00:00:00:00:00:08,00:00:00:00:00:0c
7321,128.467386000,00:00:00:00:00:08,00:00:00:00:00:0c
7331,128.472998000,00:00:00:00:00:08,00:00:00:00:00:0c
7333,128.474057000,00:00:00:00:00:08,00:00:00:00:00:0c
7375,129.467246000,00:00:00:00:00:08,00:00:00:00:00:0c
7381,129.469763000,00:00:00:00:00:08,00:00:00:00:00:0c
7387,129.472318000,00:00:00:00:00:08,00:00:00:00:00:0c
7428,130.469097000,00:00:00:00:00:08,00:00:00:00:00:0c
7434,130.472693000,00:00:00:00:00:08,00:00:00:00:00:0c
7440,130.475290000,00:00:00:00:00:08,00:00:00:00:00:0c
7487,131.470779000,00:00:00:00:00:08,00:00:00:00:00:0c
7493,131.473295000,00:00:00:00:00:08,00:00:00:00:00:0c
7535,132.467446000,00:00:00:00:00:08,00:00:00:00:00:0c
7541,132.469923000,00:00:00:00:00:08,00:00:00:00:00:0c
7547,132.472258000,00:00:00:00:00:08,00:00:00:00:00:0c
7588,133.467686000,00:00:00:00:00:08,00:00:00:00:00:0c
7598,133.471101000,00:00:00:00:00:08,00:00:00:00:00:0c
7600,133.472140000,00:00:00:00:00:08,00:00:00:00:00:0c
7642,134.468459000,00:00:00:00:00:08,00:00:00:00:00:0c
7648,134.470954000,00:00:00:00:00:08,00:00:00:00:00:0c
