frame.number,frame.time_relative,wlan.ta,wlan.ra
49081,293.801140000,00:00:00:00:00:08,00:00:00:00:00:21
49183,294.801340000,00:00:00:00:00:08,00:00:00:00:00:21
49286,295.801560000,00:00:00:00:00:08,00:00:00:00:00:21
49394,296.801998000,00:00:00:00:00:08,00:00:00:00:00:21
49495,297.803078000,00:00:00:00:00:08,00:00:00:00:00:21
49603,298.801501000,00:00:00:00:00:08,00:00:00:00:00:21
49701,299.801001000,00:00:00:00:00:08,00:00:00:00:00:21
51390,316.420053000,00:00:00:00:00:08,00:00:00:00:00:21
51391,316.424727000,00:00:00:00:00:08,00:00:00:00:00:21
51393,316.426244000,00:00:00:00:00:08,00:00:00:00:00:21
51395,316.432461000,00:00:00:00:00:08,00:00:00:00:00:21
51396,316.440576000,00:00:00:00:00:08,00:00:00:00:00:21
51399,316.457124000,00:00:00:00:00:08,00:00:00:00:00:21
51402,316.463061000,00:00:00:00:00:08,00:00:00:00:00:21
51404,316.473272000,00:00:00:00:00:08,00:00:00:00:00:21
51406,316.483449000,00:00:00:00:00:08,00:00:00:00:00:21
51407,316.490286000,00:00:00:00:00:08,00:00:00:00:00:21
51409,316.504860000,00:00:00:00:00:08,00:00:00:00:00:21
51412,316.517112000,00:00:00:00:00:08,00:00:00:00:00:21
51415,316.525289000,00:00:00:00:00:08,00:00:00:00:00:21
51416,316.526446000,00:00:00:00:00:08,00:00:00:00:00:21
51417,316.533820000,00:00:00:00:00:08,00:00:00:00:00:21
51419,316.542817000,00:00:00:00:00:08,00:00:00:00:00:21
51423,316.562211000,00:00:00:00:00:08,00:00:00:00:00:21
51424,316.563348000,00:00:00:00:00:08,00:00:00:00:00:21
51426,316.574202000,00:00:00:00:00:08,00:00:00:00:00:21
51428,316.592834000,00:00:00:00:00:08,00:00:00:00:00:21
51431,316.616448000,00:00:00:00:00:08,00:00:00:00:00:21
51433,316.638002000,00:00:00:00:00:08,00:00:00:00:00:21
51434,316.640419000,00:00:00:00:00:08,00:00:00:00:00:21
51437,316.657150000,00:00:00:00:00:08,00:00:00:00:00:21
51438,316.661907000,00:00:00:00:00:08,00:00:00:00:00:21
51442,316.671301000,00:00:00:00:00:08,00:00:00:00:00:21
51444,316.684275000,00:00:00:00:00:08,00:00:00:00:00:21
51446,316.698964000,00:00:00:00:00:08,00:00:00:00:00:21
51447,316.707178000,00:00:00:00:00:08,00:00:00:00:00:21
51448,316.708035000,00:00:00:00:00:08,00:00:00:00:00:21
51451,316.727683000,00:00:00:00:00:08,00:00:00:00:00:21
51454,316.738477000,00:00:00:00:00:08,00:00:00:00:00:21
51456,316.744014000,00:00:00:00:00:08,00:00:00:00:00:21
51457,316.752171000,00:00:00:00:00:08,00:00:00:00:00:21
51459,316.768463000,00:00:00:00:00:08,00:00:00:00:00:21
51462,316.780817000,00:00:00:00:00:08,00:00:00:00:00:21
51465,316.799331000,00:00:00:00:00:08,00:00:00:00:00:21
51471,316.813492000,00:00:00:00:00:08,00:00:00:00:00:21
51472,316.824149000,00:00:00:00:00:08,00:00:00:00:00:21
51473,316.840140000,00:00:00:00:00:08,00:00:00:00:00:21
51474,316.849254000,00:00:00:00:00:08,00:00:00:00:00:21
51477,316.863851000,00:00:00:00:00:08,00:00:00:00:00:21
51480,316.875005000,00:00:00:00:00:08,00:00:00:00:00:21
51482,316.891800000,00:00:00:00:00:08,00:00:00:00:00:21
51484,316.900834000,00:00:00:00:00:08,00:00:00:00:00:21
51489,316.915828000,00:00:00:00:00:08,00:00:00:00:00:21
51494,316.933639000,00:00:00:00:00:08,00:00:00:00:00:21
51497,316.954693000,00:00:00:00:00:08,00:00:00:00:00:21
51501,316.966768000,00:00:00:00:00:08,00:00:00:00:00:21
51502,316.968105000,00:00:00:00:00:08,00:00:00:00:00:21
51507,316.977179000,00:00:00:00:00:08,00:00:00:00:00:21
51512,316.999207000,00:00:00:00:00:08,00:00:00:00:00:21
51517,317.006415000,00:00:00:00:00:08,00:00:00:00:00:21
51521,317.024190000,00:00:00:00:00:08,00:00:00:00:00:21
51525,317.036624000,00:00:00:00:00:08,00:00:00:00:00:21
51527,317.044858000,00:00:00:00:00:08,00:00:00:00:00:21
51528,317.050375000,00:00:00:00:00:08,00:00:00:00:00:21
51531,317.061249000,00:00:00:00:00:08,00:00:00:00:00:21
51538,317.080240000,00:00:00:00:00:08,00:00:00:00:00:21
51540,317.085175000,00:00:00:00:00:08,00:00:00:00:00:21
51543,317.094709000,00:00:00:00:00:08,00:00:00:00:00:21
51549,317.116537000,00:00:00:00:00:08,00:00:00:00:00:21
51552,317.130331000,00:00:00:00:00:08,00:00:00:00:00:21
51557,317.145723000,00:00:00:00:00:08,00:00:00:00:00:21
51558,317.146340000,00:00:00:00:00:08,00:00:00:00:00:21
51561,317.153614000,00:00:00:00:00:08,00:00:00:00:00:21
51564,317.172211000,00:00:00:00:00:08,00:00:00:00:00:21
51569,317.186702000,00:00:00:00:00:08,00:00:00:00:00:21
51570,317.195679000,00:00:00:00:00:08,00:00:00:00:00:21
51573,317.202573000,00:00:00:00:00:08,00:00:00:00:00:21
51576,317.211247000,00:00:00:00:00:08,00:00:00:00:00:21
51579,317.225742000,00:00:00:00:00:08,00:00:00:00:00:21
51580,317.229339000,00:00:00:00:00:08,00:00:00:00:00:21
51585,317.251230000,00:00:00:00:00:08,00:00:00:00:00:21
51588,317.265904000,00:00:00:00:00:08,00:00:00:00:00:21
51591,317.281378000,00:00:00:00:00:08,00:00:00:00:00:21
51593,317.284193000,00:00:00:00:00:08,00:00:00:00:00:21
51595,317.293650000,00:00:00:00:00:08,00:00:00:00:00:21
51597,317.297624000,00:00:00:00:00:08,00:00:00:00:00:21
51598,317.303281000,00:00:00:00:00:08,00:00:00:00:00:21
51602,317.319532000,00:00:00:00:00:08,00:00:00:00:00:21
51608,317.330386000,00:00:00:00:00:08,00:00:00:00:00:21
51611,317.347041000,00:00:00:00:00:08,00:00:00:00:00:21
51615,317.359175000,00:00:00:00:00:08,00:00:00:00:00:21
51619,317.370126000,00:00:00:00:00:08,00:00:00:00:00:21
51622,317.389600000,00:00:00:00:00:08,00:00:00:00:00:21
51624,317.405111000,00:00:00:00:00:08,00:00:00:00:00:21
51628,317.428200000,00:00:00:00:00:08,00:00:00:00:00:21
51629,317.433757000,00:00:00:00:00:08,00:00:00:00:00:21
51633,317.454111000,00:00:00:00:00:08,00:00:00:00:00:21
51638,317.475399000,00:00:00:00:00:08,00:00:00:00:00:21
51641,317.492174000,00:00:00:00:00:08,00:00:00:00:00:21
51643,317.504811000,00:00:00:00:00:08,00:00:00:00:00:21
51647,317.522942000,00:00:00:00:00:08,00:00:00:00:00:21
51648,317.525339000,00:00:00:00:00:08,00:00:00:00:00:21
51654,317.542127000,00:00:00:00:00:08,00:00:00:00:00:21
51655,317.550164000,00:00:00:00:00:08,00:00:00:00:00:21
51657,317.554618000,00:00:00:00:00:08,00:00:00:00:00:21
51662,317.565229000,00:00:00:00:00:08,00:00:00:00:00:21
51663,317.580086000,00:00:00:00:00:08,00:00:00:00:00:21
51666,317.585181000,00:00:00:00:00:08,00:00:00:00:00:21
51669,317.604733000,00:00:00:00:00:08,00:00:00:00:00:21
51673,317.620545000,00:00:00:00:00:08,00:00:00:00:00:21
51676,317.623959000,00:00:00:00:00:08,00:00:00:00:00:21
51677,317.628676000,00:00:00:00:00:08,00:00:00:00:00:21
51678,317.646210000,00:00:00:00:00:08,00:00:00:00:00:21
51680,317.659987000,00:00:00:00:00:08,00:00:00:00:00:21
51684,317.673281000,00:00:00:00:00:08,00:00:00:00:00:21
51686,317.686996000,00:00:00:00:00:08,00:00:00:00:00:21
51695,317.706124000,00:00:00:00:00:08,00:00:00:00:00:21
51700,317.727415000,00:00:00:00:00:08,00:00:00:00:00:21
51705,317.749046000,00:00:00:00:00:08,00:00:00:00:00:21
51706,317.750803000,00:00:00:00:00:08,00:00:00:00:00:21
51709,317.770057000,00:00:00:00:00:08,00:00:00:00:00:21
51712,317.774372000,00:00:00:00:00:08,00:00:00:00:00:21
51716,317.786683000,00:00:00:00:00:08,00:00:00:00:00:21
51723,317.805281000,00:00:00:00:00:08,00:00:00:00:00:21
51726,317.817055000,00:00:00:00:00:08,00:00:00:00:00:21
51729,317.829229000,00:00:00:00:00:08,00:00:00:00:00:21
51733,317.844123000,00:00:00:00:00:08,00:00:00:00:00:21
51737,317.861054000,00:00:00:00:00:08,00:00:00:00:00:21
51741,317.873029000,00:00:00:00:00:08,00:00:00:00:00:21
51746,317.892537000,00:00:00:00:00:08,00:00:00:00:00:21
51750,317.907628000,00:00:00:00:00:08,00:00:00:00:00:21
51752,317.914462000,00:00:00:00:00:08,00:00:00:00:00:21
51754,317.916539000,00:00:00:00:00:08,00:00:00:00:00:21
51755,317.918756000,00:00:00:00:00:08,00:00:00:00:00:21
51756,317.920213000,00:00:00:00:00:08,00:00:00:00:00:21
51761,317.930982000,00:00:00:00:00:08,00:00:00:00:00:21
51762,317.945379000,00:00:00:00:00:08,00:00:00:00:00:21
51767,317.962073000,00:00:00:00:00:08,00:00:00:00:00:21
51768,317.963590000,00:00:00:00:00:08,00:00:00:00:00:21
51770,317.968824000,00:00:00:00:00:08,00:00:00:00:00:21
51771,317.970561000,00:00:00:00:00:08,00:00:00:00:00:21
51772,317.972218000,00:00:00:00:00:08,00:00:00:00:00:21
51778,317.992906000,00:00:00:00:00:08,00:00:00:00:00:21
51787,318.009578000,00:00:00:00:00:08,00:00:00:00:00:21
51789,318.014652000,00:00:00:00:00:08,00:00:00:00:00:21
51792,318.026366000,00:00:00:00:00:08,00:00:00:00:00:21
51793,318.030863000,00:00:00:00:00:08,00:00:00:00:00:21
51800,318.047788000,00:00:00:00:00:08,00:00:00:00:00:21
51805,318.062979000,00:00:00:00:00:08,00:00:00:00:00:21
51810,318.083468000,00:00:00:00:00:08,00:00:00:00:00:21
51815,318.100319000,00:00:00:00:00:08,00:00:00:00:00:21
51818,318.115373000,00:00:00:00:00:08,00:00:00:00:00:21
51821,318.134407000,00:00:00:00:00:08,00:00:00:00:00:21
51823,318.140464000,00:00:00:00:00:08,00:00:00:00:00:21
51824,318.145341000,00:00:00:00:00:08,00:00:00:00:00:21
51829,318.161873000,00:00:00:00:00:08,00:00:00:00:00:21
51830,318.162990000,00:00:00:00:00:08,00:00:00:00:00:21
51832,318.175881000,00:00:00:00:00:08,00:00:00:00:00:21
51836,318.184749000,00:00:00:00:00:08,00:00:00:00:00:21
51838,318.189086000,00:00:00:00:00:08,00:00:00:00:00:21
51841,318.195840000,00:00:00:00:00:08,00:00:00:00:00:21
51845,318.207155000,00:00:00:00:00:08,00:00:00:00:00:21
51847,318.211452000,00:00:00:00:00:08,00:00:00:00:00:21
51848,318.214149000,00:00:00:00:00:08,00:00:00:00:00:21
51851,318.223003000,00:00:00:00:00:08,00:00:00:00:00:21
51852,318.237697000,00:00:00:00:00:08,00:00:00:00:00:21
51855,318.244171000,00:00:00:00:00:08,00:00:00:00:00:21
51857,318.258822000,00:00:00:00:00:08,00:00:00:00:00:21
51860,318.266357000,00:00:00:00:00:08,00:00:00:00:00:21
51863,318.281854000,00:00:00:00:00:08,00:00:00:00:00:21
51868,318.299742000,00:00:00:00:00:08,00:00:00:00:00:21
51873,318.318516000,00:00:00:00:00:08,00:00:00:00:00:21
51875,318.328810000,00:00:00:00:00:08,00:00:00:00:00:21
51880,318.345165000,00:00:00:00:00:08,00:00:00:00:00:21
51883,318.358759000,00:00:00:00:00:08,00:00:00:00:00:21
51885,318.363736000,00:00:00:00:00:08,00:00:00:00:00:21
51889,318.379610000,00:00:00:00:00:08,00:00:00:00:00:21
51890,318.380387000,00:00:00:00:00:08,00:00:00:00:00:21
51896,318.400712000,00:00:00:00:00:08,00:00:00:00:00:21
51898,318.412229000,00:00:00:00:00:08,00:00:00:00:00:21
51901,318.429004000,00:00:00:00:00:08,00:00:00:00:00:21
51905,318.444215000,00:00:00:00:00:08,00:00:00:00:00:21
51907,318.454012000,00:00:00:00:00:08,00:00:00:00:00:21
51909,318.460986000,00:00:00:00:00:08,00:00:00:00:00:21
51913,318.477957000,00:00:00:00:00:08,00:00:00:00:00:21
51916,318.492534000,00:00:00:00:00:08,00:00:00:00:00:21
51919,318.506768000,00:00:00:00:00:08,00:00:00:00:00:21
51923,318.519623000,00:00:00:00:00:08,00:00:00:00:00:21
51928,318.537674000,00:00:00:00:00:08,00:00:00:00:00:21
51930,318.551288000,00:00:00:00:00:08,00:00:00:00:00:21
51932,318.562225000,00:00:00:00:00:08,00:00:00:00:00:21
51934,318.571899000,00:00:00:00:00:08,00:00:00:00:00:21
51937,318.584416000,00:00:00:00:00:08,00:00:00:00:00:21
51939,318.593571000,00:00:00:00:00:08,00:00:00:00:00:21
51941,318.601073000,00:00:00:00:00:08,00:00:00:00:00:21
51948,318.624019000,00:00:00:00:00:08,00:00:00:00:00:21
51953,318.642893000,00:00:00:00:00:08,00:00:00:00:00:21
51954,318.645010000,00:00:00:00:00:08,00:00:00:00:00:21
51958,318.662981000,00:00:00:00:00:08,00:00:00:00:00:21
51960,318.683575000,00:00:00:00:00:08,00:00:00:00:00:21
51964,318.704267000,00:00:00:00:00:08,00:00:00:00:00:21
51967,318.724641000,00:00:00:00:00:08,00:00:00:00:00:21
51970,318.736115000,00:00:00:00:00:08,00:00:00:00:00:21
51974,318.756369000,00:00:00:00:00:08,00:00:00:00:00:21
51975,318.761286000,00:00:00:00:00:08,00:00:00:00:00:21
51976,318.765443000,00:00:00:00:00:08,00:00:00:00:00:21
51979,318.775177000,00:00:00:00:00:08,00:00:00:00:00:21
51980,318.787772000,00:00:00:00:00:08,00:00:00:00:00:21
51981,318.790449000,00:00:00:00:00:08,00:00:00:00:00:21
51982,318.793406000,00:00:00:00:00:08,00:00:00:00:00:21
51990,318.815198000,00:00:00:00:00:08,00:00:00:00:00:21
51992,318.822535000,00:00:00:00:00:08,00:00:00:00:00:21
51998,318.842123000,00:00:00:00:00:08,00:00:00:00:00:21
51999,318.844160000,00:00:00:00:00:08,00:00:00:00:00:21
52003,318.860454000,00:00:00:00:00:08,00:00:00:00:00:21
52005,318.874411000,00:00:00:00:00:08,00:00:00:00:00:21
52013,318.896939000,00:00:00:00:00:08,00:00:00:00:00:21
52014,318.900236000,00:00:00:00:00:08,00:00:00:00:00:21
52015,318.903553000,00:00:00:00:00:08,00:00:00:00:00:21
52018,318.913565000,00:00:00:00:00:08,00:00:00:00:00:21
52019,318.915722000,00:00:00:00:00:08,00:00:00:00:00:21
52020,318.920019000,00:00:00:00:00:08,00:00:00:00:00:21
52023,318.931413000,00:00:00:00:00:08,00:00:00:00:00:21
52024,318.935730000,00:00:00:00:00:08,00:00:00:00:00:21
52026,318.944204000,00:00:00:00:00:08,00:00:00:00:00:21
52028,318.951801000,00:00:00:00:00:08,00:00:00:00:00:21
52031,318.961772000,00:00:00:00:00:08,00:00:00:00:00:21
52035,318.976367000,00:00:00:00:00:08,00:00:00:00:00:21
52038,318.982498000,00:00:00:00:00:08,00:00:00:00:00:21
52046,319.003572000,00:00:00:00:00:08,00:00:00:00:00:21
52047,319.013609000,00:00:00:00:00:08,00:00:00:00:00:21
52052,319.029800000,00:00:00:00:00:08,00:00:00:00:00:21
52056,319.051292000,00:00:00:00:00:08,00:00:00:00:00:21
52060,319.069446000,00:00:00:00:00:08,00:00:00:00:00:21
52064,319.082920000,00:00:00:00:00:08,00:00:00:00:00:21
52067,319.092774000,00:00:00:00:00:08,00:00:00:00:00:21
52069,319.097368000,00:00:00:00:00:08,00:00:00:00:00:21
52071,319.111945000,00:00:00:00:00:08,00:00:00:00:00:21
52075,319.127040000,00:00:00:00:00:08,00:00:00:00:00:21
52077,319.133474000,00:00:00:00:00:08,00:00:00:00:00:21
52080,319.149808000,00:00:00:00:00:08,00:00:00:00:00:21
52081,319.152745000,00:00:00:00:00:08,00:00:00:00:00:21
52085,319.162759000,00:00:00:00:00:08,00:00:00:00:00:21
52089,319.179634000,00:00:00:00:00:08,00:00:00:00:00:21
52091,319.186711000,00:00:00:00:00:08,00:00:00:00:00:21
52094,319.201445000,00:00:00:00:00:08,00:00:00:00:00:21
52099,319.215016000,00:00:00:00:00:08,00:00:00:00:00:21
52105,319.235301000,00:00:00:00:00:08,00:00:00:00:00:21
52108,319.248816000,00:00:00:00:00:08,00:00:00:00:00:21
52114,319.269541000,00:00:00:00:00:08,00:00:00:00:00:21
52116,319.283398000,00:00:00:00:00:08,00:00:00:00:00:21
52118,319.288992000,00:00:00:00:00:08,00:00:00:00:00:21
52119,319.297669000,00:00:00:00:00:08,00:00:00:00:00:21
52122,319.308963000,00:00:00:00:00:08,00:00:00:00:00:21
52125,319.325518000,00:00:00:00:00:08,00:00:00:00:00:21
52130,319.340012000,00:00:00:00:00:08,00:00:00:00:00:21
52137,319.366994000,00:00:00:00:00:08,00:00:00:00:00:21
52142,319.380349000,00:00:00:00:00:08,00:00:00:00:00:21
52145,319.396523000,00:00:00:00:00:08,00:00:00:00:00:21
52147,319.407894000,00:00:00:00:00:08,00:00:00:00:00:21
52151,319.422965000,00:00:00:00:00:08,00:00:00:00:00:21
52154,319.439722000,00:00:00:00:00:08,00:00:00:00:00:21
52158,319.460634000,00:00:00:00:00:08,00:00:00:00:00:21
52161,319.467165000,00:00:00:00:00:08,00:00:00:00:00:21
52164,319.478819000,00:00:00:00:00:08,00:00:00:00:00:21
52168,319.500670000,00:00:00:00:00:08,00:00:00:00:00:21
52171,319.521879000,00:00:00:00:00:08,00:00:00:00:00:21
52173,319.529693000,00:00:00:00:00:08,00:00:00:00:00:21
52179,319.548264000,00:00:00:00:00:08,00:00:00:00:00:21
52183,319.561038000,00:00:00:00:00:08,00:00:00:00:00:21
52188,319.578666000,00:00:00:00:00:08,00:00:00:00:00:21
52191,319.594861000,00:00:00:00:00:08,00:00:00:00:00:21
52192,319.597638000,00:00:00:00:00:08,00:00:00:00:00:21
52194,319.614493000,00:00:00:00:00:08,00:00:00:00:00:21
52196,319.619688000,00:00:00:00:00:08,00:00:00:00:00:21
52198,319.626759000,00:00:00:00:00:08,00:00:00:00:00:21
52201,319.647633000,00:00:00:00:00:08,00:00:00:00:00:21
52204,319.664207000,00:00:00:00:00:08,00:00:00:00:00:21
52206,319.668902000,00:00:00:00:00:08,00:00:00:00:00:21
52208,319.673699000,00:00:00:00:00:08,00:00:00:00:00:21
52209,319.674956000,00:00:00:00:00:08,00:00:00:00:00:21
52212,319.689250000,00:00:00:00:00:08,00:00:00:00:00:21
52214,319.691524000,00:00:00:00:00:08,00:00:00:00:00:21
52217,319.710758000,00:00:00:00:00:08,00:00:00:00:00:21
52221,319.729790000,00:00:00:00:00:08,00:00:00:00:00:21
52222,319.735347000,00:00:00:00:00:08,00:00:00:00:00:21
52227,319.751798000,00:00:00:00:00:08,00:00:00:00:00:21
52230,319.766212000,00:00:00:00:00:08,00:00:00:00:00:21
52232,319.769289000,00:00:00:00:00:08,00:00:00:00:00:21
52234,319.773403000,00:00:00:00:00:08,00:00:00:00:00:21
52235,319.778960000,00:00:00:00:00:08,00:00:00:00:00:21
52237,319.785597000,00:00:00:00:00:08,00:00:00:00:00:21
52245,319.818895000,00:00:00:00:00:08,00:00:00:00:00:21
52249,319.838329000,00:00:00:00:00:08,00:00:00:00:00:21
52255,319.856777000,00:00:00:00:00:08,00:00:00:00:00:21
52257,319.861731000,00:00:00:00:00:08,00:00:00:00:00:21
52263,319.878100000,00:00:00:00:00:08,00:00:00:00:00:21
52266,319.884074000,00:00:00:00:00:08,00:00:00:00:00:21
52268,319.892930000,00:00:00:00:00:08,00:00:00:00:00:21
52272,319.908441000,00:00:00:00:00:08,00:00:00:00:00:21
52276,319.925155000,00:00:00:00:00:08,00:00:00:00:00:21
52279,319.932631000,00:00:00:00:00:08,00:00:00:00:00:21
52280,319.941125000,00:00:00:00:00:08,00:00:00:00:00:21
52281,319.942322000,00:00:00:00:00:08,00:00:00:00:00:21
52285,319.964131000,00:00:00:00:00:08,00:00:00:00:00:21
52288,319.972707000,00:00:00:00:00:08,00:00:00:00:00:21
52294,319.991798000,00:00:00:00:00:08,00:00:00:00:00:21
52301,320.002931000,00:00:00:00:00:08,00:00:00:00:00:21
52305,320.022287000,00:00:00:00:00:08,00:00:00:00:00:21
52308,320.036381000,00:00:00:00:00:08,00:00:00:00:00:21
52312,320.046555000,00:00:00:00:00:08,00:00:00:00:00:21
52315,320.058249000,00:00:00:00:00:08,00:00:00:00:00:21
52320,320.076418000,00:00:00:00:00:08,00:00:00:00:00:21
52321,320.079475000,00:00:00:00:00:08,00:00:00:00:00:21
52326,320.095224000,00:00:00:00:00:08,00:00:00:00:00:21
52328,320.106839000,00:00:00:00:00:08,00:00:00:00:00:21
52329,320.108236000,00:00:00:00:00:08,00:00:00:00:00:21
52330,320.109673000,00:00:00:00:00:08,00:00:00:00:00:21
52335,320.130404000,00:00:00:00:00:08,00:00:00:00:00:21
52339,320.148678000,00:00:00:00:00:08,00:00:00:00:00:21
52342,320.169751000,00:00:00:00:00:08,00:00:00:00:00:21
52346,320.191025000,00:00:00:00:00:08,00:00:00:00:00:21
52350,320.211458000,00:00:00:00:00:08,00:00:00:00:00:21
52353,320.226593000,00:00:00:00:00:08,00:00:00:00:00:21
52356,320.236889000,00:00:00:00:00:08,00:00:00:00:00:21
52362,320.271237000,00:00:00:00:00:08,00:00:00:00:00:21
52365,320.282631000,00:00:00:00:00:08,00:00:00:00:00:21
52369,320.299684000,00:00:00:00:00:08,00:00:00:00:00:21
52370,320.305841000,00:00:00:00:00:08,00:00:00:00:00:21
52376,320.326594000,00:00:00:00:00:08,00:00:00:00:00:21
52378,320.333708000,00:00:00:00:00:08,00:00:00:00:00:21
52379,320.336845000,00:00:00:00:00:08,00:00:00:00:00:21
52380,320.340082000,00:00:00:00:00:08,00:00:00:00:00:21
52385,320.363390000,00:00:00:00:00:08,00:00:00:00:00:21
52386,320.374726000,00:00:00:00:00:08,00:00:00:00:00:21
52391,320.393022000,00:00:00:00:00:08,00:00:00:00:00:21
52394,320.400337000,00:00:00:00:00:08,00:00:00:00:00:21
52400,320.416493000,00:00:00:00:00:08,00:00:00:00:00:21
52401,320.420590000,00:00:00:00:00:08,00:00:00:00:00:21
52404,320.426524000,00:00:00:00:00:08,00:00:00:00:00:21
52406,320.436278000,00:00:00:00:00:08,00:00:00:00:00:21
52408,320.438875000,00:00:00:00:00:08,00:00:00:00:00:21
52410,320.446170000,00:00:00:00:00:08,00:00:00:00:00:21
52414,320.461624000,00:00:00:00:00:08,00:00:00:00:00:21
52417,320.478237000,00:00:00:00:00:08,00:00:00:00:00:21
52420,320.489571000,00:00:00:00:00:08,00:00:00:00:00:21
52422,320.500446000,00:00:00:00:00:08,00:00:00:00:00:21
52426,320.513779000,00:00:00:00:00:08,00:00:00:00:00:21
52430,320.528270000,00:00:00:00:00:08,00:00:00:00:00:21
52433,320.542403000,00:00:00:00:00:08,00:00:00:00:00:21
52436,320.555157000,00:00:00:00:00:08,00:00:00:00:00:21
52439,320.561452000,00:00:00:00:00:08,00:00:00:00:00:21
52440,320.562149000,00:00:00:00:00:08,00:00:00:00:00:21
52443,320.576403000,00:00:00:00:00:08,00:00:00:00:00:21
52445,320.578938000,00:00:00:00:00:08,00:00:00:00:00:21
52449,320.601593000,00:00:00:00:00:08,00:00:00:00:00:21
52451,320.612450000,00:00:00:00:00:08,00:00:00:00:00:21
52456,320.630402000,00:00:00:00:00:08,00:00:00:00:00:21
52457,320.633157000,00:00:00:00:00:08,00:00:00:00:00:21
52458,320.645934000,00:00:00:00:00:08,00:00:00:00:00:21
52462,320.661305000,00:00:00:00:00:08,00:00:00:00:00:21
52465,320.669500000,00:00:00:00:00:08,00:00:00:00:00:21
52466,320.670537000,00:00:00:00:00:08,00:00:00:00:00:21
52467,320.676612000,00:00:00:00:00:08,00:00:00:00:00:21
52472,320.699345000,00:00:00:00:00:08,00:00:00:00:00:21
52481,320.722938000,00:00:00:00:00:08,00:00:00:00:00:21
52484,320.738972000,00:00:00:00:00:08,00:00:00:00:00:21
52486,320.744725000,00:00:00:00:00:08,00:00:00:00:00:21
52488,320.747799000,00:00:00:00:00:08,00:00:00:00:00:21
52491,320.756173000,00:00:00:00:00:08,00:00:00:00:00:21
52492,320.761410000,00:00:00:00:00:08,00:00:00:00:00:21
52496,320.774261000,00:00:00:00:00:08,00:00:00:00:00:21
52500,320.795708000,00:00:00:00:00:08,00:00:00:00:00:21
52501,320.796525000,00:00:00:00:00:08,00:00:00:00:00:21
