frame.number,frame.time_relative,wlan.ta,wlan.ra
54778,258.457871000,00:00:00:00:00:08,00:00:00:00:00:01
54784,258.479777000,00:00:00:00:00:08,00:00:00:00:00:01
54786,258.483233000,00:00:00:00:00:08,00:00:00:00:00:01
54789,258.492625000,00:00:00:00:00:08,00:00:00:00:00:01
54790,258.493382000,00:00:00:00:00:08,00:00:00:00:00:01
54794,258.501893000,00:00:00:00:00:08,00:00:00:00:00:01
54801,258.524936000,00:00:00:00:00:08,00:00:00:00:00:01
54806,258.542124000,00:00:00:00:00:08,00:00:00:00:00:01
54816,258.567019000,00:00:00:00:00:08,00:00:00:00:00:01
54817,258.568216000,00:00:00:00:00:08,00:00:00:00:00:01
54820,258.580987000,00:00:00:00:00:08,00:00:00:00:00:01
54824,258.594037000,00:00:00:00:00:08,00:00:00:00:00:01
54833,258.618974000,00:00:00:00:00:08,00:00:00:00:00:01
54837,258.631524000,00:00:00:00:00:08,00:00:00:00:00:01
54840,258.642057000,00:00:00:00:00:08,00:00:00:00:00:01
54843,258.647630000,00:00:00:00:00:08,00:00:00:00:00:01
54844,258.651187000,00:00:00:00:00:08,00:00:00:00:00:01
54849,258.665694000,00:00:00:00:00:08,00:00:00:00:00:01
54850,258.667571000,00:00:00:00:00:08,00:00:00:00:00:01
54854,258.682640000,00:00:00:00:00:08,00:00:00:00:00:01
54858,258.699230000,00:00:00:00:00:08,00:00:00:00:00:01
54863,258.717739000,00:00:00:00:00:08,00:00:00:00:00:01
54870,258.741482000,00:00:00:00:00:08,00:00:00:00:00:01
54872,258.747096000,00:00:00:00:00:08,00:00:00:00:00:01
54874,258.750131000,00:00:00:00:00:08,00:00:00:00:00:01
54877,258.756485000,00:00:00:00:00:08,00:00:00:00:00:01
54881,258.773074000,00:00:00:00:00:08,00:00:00:00:00:01
54886,258.787042000,00:00:00:00:00:08,00:00:00:00:00:01
54891,258.809610000,00:00:00:00:00:08,00:00:00:00:00:01
54898,258.825553000,00:00:00:00:00:08,00:00:00:00:00:01
54904,258.839257000,00:00:00:00:00:08,00:00:00:00:00:01
54906,258.842571000,00:00:00:00:00:08,00:00:00:00:00:01
54908,258.846427000,00:00:00:00:00:08,00:00:00:00:00:01
54910,258.853003000,00:00:00:00:00:08,00:00:00:00:00:01
54915,258.868751000,00:00:00:00:00:08,00:00:00:00:00:01
54921,258.885778000,00:00:00:00:00:08,00:00:00:00:00:01
54926,258.901885000,00:00:00:00:00:08,00:00:00:00:00:01
54927,258.902942000,00:00:00:00:00:08,00:00:00:00:00:01
54929,258.910437000,00:00:00:00:00:08,00:00:00:00:00:01
54934,258.926226000,00:00:00:00:00:08,00:00:00:00:00:01
54939,258.937292000,00:00:00:00:00:08,00:00:00:00:00:01
54941,258.943288000,00:00:00:00:00:08,00:00:00:00:00:01
54942,258.944365000,00:00:00:00:00:08,00:00:00:00:00:01
54947,258.960054000,00:00:00:00:00:08,00:00:00:00:00:01
54953,258.983399000,00:00:00:00:00:08,00:00:00:00:00:01
54957,258.995469000,00:00:00:00:00:08,00:00:00:00:00:01
54961,259.008519000,00:00:00:00:00:08,00:00:00:00:00:01
54965,259.025789000,00:00:00:00:00:08,00:00:00:00:00:01
54969,259.046859000,00:00:00:00:00:08,00:00:00:00:00:01
54973,259.058329000,00:00:00:00:00:08,00:00:00:00:00:01
54974,259.059326000,00:00:00:00:00:08,00:00:00:00:00:01
54978,259.069916000,00:00:00:00:00:08,00:00:00:00:00:01
54980,259.073431000,00:00:00:00:00:08,00:00:00:00:00:01
54982,259.081887000,00:00:00:00:00:08,00:00:00:00:00:01
54983,259.083584000,00:00:00:00:00:08,00:00:00:00:00:01
54985,259.086960000,00:00:00:00:00:08,00:00:00:00:00:01
54992,259.104741000,00:00:00:00:00:08,00:00:00:00:00:01
54999,259.128764000,00:00:00:00:00:08,00:00:00:00:00:01
55003,259.142075000,00:00:00:00:00:08,00:00:00:00:00:01
55006,259.155567000,00:00:00:00:00:08,00:00:00:00:00:01
55008,259.160622000,00:00:00:00:00:08,00:00:00:00:00:01
55011,259.169795000,00:00:00:00:00:08,00:00:00:00:00:01
55013,259.175309000,00:00:00:00:00:08,00:00:00:00:00:01
55018,259.198338000,00:00:00:00:00:08,00:00:00:00:00:01
55025,259.219779000,00:00:00:00:00:08,00:00:00:00:00:01
55031,259.238503000,00:00:00:00:00:08,00:00:00:00:00:01
55037,259.253608000,00:00:00:00:00:08,00:00:00:00:00:01
55040,259.262501000,00:00:00:00:00:08,00:00:00:00:00:01
55043,259.272154000,00:00:00:00:00:08,00:00:00:00:00:01
55048,259.289761000,00:00:00:00:00:08,00:00:00:00:00:01
55050,259.294037000,00:00:00:00:00:08,00:00:00:00:00:01
55051,259.297914000,00:00:00:00:00:08,00:00:00:00:00:01
55057,259.318020000,00:00:00:00:00:08,00:00:00:00:00:01
55061,259.330009000,00:00:00:00:00:08,00:00:00:00:00:01
55066,259.351936000,00:00:00:00:00:08,00:00:00:00:00:01
55067,259.353293000,00:00:00:00:00:08,00:00:00:00:00:01
55071,259.364124000,00:00:00:00:00:08,00:00:00:00:00:01
55079,259.383305000,00:00:00:00:00:08,00:00:00:00:00:01
55083,259.395055000,00:00:00:00:00:08,00:00:00:00:00:01
55086,259.409828000,00:00:00:00:00:08,00:00:00:00:00:01
55090,259.428738000,00:00:00:00:00:08,00:00:00:00:00:01
55091,259.431735000,00:00:00:00:00:08,00:00:00:00:00:01
55097,259.450699000,00:00:00:00:00:08,00:00:00:00:00:01
55101,259.458490000,00:00:00:00:00:08,00:00:00:00:00:01
55103,259.462484000,00:00:00:00:00:08,00:00:00:00:00:01
55105,259.465660000,00:00:00:00:00:08,00:00:00:00:00:01
55107,259.476434000,00:00:00:00:00:08,00:00:00:00:00:01
55111,259.486065000,00:00:00:00:00:08,00:00:00:00:00:01
55114,259.498237000,00:00:00:00:00:08,00:00:00:00:00:01
55115,259.498994000,00:00:00:00:00:08,00:00:00:00:00:01
55119,259.504624000,00:00:00:00:00:08,00:00:00:00:00:01
55121,259.511659000,00:00:00:00:00:08,00:00:00:00:00:01
55126,259.534707000,00:00:00:00:00:08,00:00:00:00:00:01
55127,259.535504000,00:00:00:00:00:08,00:00:00:00:00:01
55131,259.552255000,00:00:00:00:00:08,00:00:00:00:00:01
55135,259.567525000,00:00:00:00:00:08,00:00:00:00:00:01
55141,259.582069000,00:00:00:00:00:08,00:00:00:00:00:01
55143,259.585623000,00:00:00:00:00:08,00:00:00:00:00:01
55145,259.593478000,00:00:00:00:00:08,00:00:00:00:00:01
55147,259.603794000,00:00:00:00:00:08,00:00:00:00:00:01
55154,259.614398000,00:00:00:00:00:08,00:00:00:00:00:01
55155,259.621295000,00:00:00:00:00:08,00:00:00:00:00:01
55160,259.634142000,00:00:00:00:00:08,00:00:00:00:00:01
55161,259.635119000,00:00:00:00:00:08,00:00:00:00:00:01
55165,259.649909000,00:00:00:00:00:08,00:00:00:00:00:01
55169,259.664539000,00:00:00:00:00:08,00:00:00:00:00:01
55171,259.674315000,00:00:00:00:00:08,00:00:00:00:00:01
55176,259.694802000,00:00:00:00:00:08,00:00:00:00:00:01
55180,259.713973000,00:00:00:00:00:08,00:00:00:00:00:01
55185,259.735860000,00:00:00:00:00:08,00:00:00:00:00:01
55192,259.755994000,00:00:00:00:00:08,00:00:00:00:00:01
55199,259.778016000,00:00:00:00:00:08,00:00:00:00:00:01
55204,259.790563000,00:00:00:00:00:08,00:00:00:00:00:01
55206,259.795799000,00:00:00:00:00:08,00:00:00:00:00:01
55211,259.817407000,00:00:00:00:00:08,00:00:00:00:00:01
55216,259.830675000,00:00:00:00:00:08,00:00:00:00:00:01
55218,259.835891000,00:00:00:00:00:08,00:00:00:00:00:01
55224,259.851936000,00:00:00:00:00:08,00:00:00:00:00:01
55227,259.866169000,00:00:00:00:00:08,00:00:00:00:00:01
55235,259.885389000,00:00:00:00:00:08,00:00:00:00:00:01
55236,259.891146000,00:00:00:00:00:08,00:00:00:00:00:01
55237,259.892403000,00:00:00:00:00:08,00:00:00:00:00:01
55238,259.897880000,00:00:00:00:00:08,00:00:00:00:00:01
55246,259.919641000,00:00:00:00:00:08,00:00:00:00:00:01
55251,259.935928000,00:00:00:00:00:08,00:00:00:00:00:01
55256,259.948336000,00:00:00:00:00:08,00:00:00:00:00:01
55262,259.969261000,00:00:00:00:00:08,00:00:00:00:00:01
55263,259.970178000,00:00:00:00:00:08,00:00:00:00:00:01
55267,259.987608000,00:00:00:00:00:08,00:00:00:00:00:01
55277,260.012745000,00:00:00:00:00:08,00:00:00:00:00:01
55284,260.034267000,00:00:00:00:00:08,00:00:00:00:00:01
55288,260.045197000,00:00:00:00:00:08,00:00:00:00:00:01
55289,260.046274000,00:00:00:00:00:08,00:00:00:00:00:01
55290,260.050291000,00:00:00:00:00:08,00:00:00:00:00:01
55296,260.060435000,00:00:00:00:00:08,00:00:00:00:00:01
55301,260.070243000,00:00:00:00:00:08,00:00:00:00:00:01
55303,260.076039000,00:00:00:00:00:08,00:00:00:00:00:01
55306,260.088951000,00:00:00:00:00:08,00:00:00:00:00:01
55314,260.106852000,00:00:00:00:00:08,00:00:00:00:00:01
55315,260.109029000,00:00:00:00:00:08,00:00:00:00:00:01
55317,260.114184000,00:00:00:00:00:08,00:00:00:00:00:01
55318,260.116901000,00:00:00:00:00:08,00:00:00:00:00:01
55321,260.124334000,00:00:00:00:00:08,00:00:00:00:00:01
55326,260.146062000,00:00:00:00:00:08,00:00:00:00:00:01
55332,260.164067000,00:00:00:00:00:08,00:00:00:00:00:01
55336,260.179037000,00:00:00:00:00:08,00:00:00:00:00:01
55340,260.190487000,00:00:00:00:00:08,00:00:00:00:00:01
55346,260.210133000,00:00:00:00:00:08,00:00:00:00:00:01
55347,260.211150000,00:00:00:00:00:08,00:00:00:00:00:01
55351,260.226400000,00:00:00:00:00:08,00:00:00:00:00:01
55352,260.227317000,00:00:00:00:00:08,00:00:00:00:00:01
55357,260.244506000,00:00:00:00:00:08,00:00:00:00:00:01
55358,260.255683000,00:00:00:00:00:08,00:00:00:00:00:01
55364,260.272328000,00:00:00:00:00:08,00:00:00:00:00:01
55367,260.284301000,00:00:00:00:00:08,00:00:00:00:00:01
55368,260.286158000,00:00:00:00:00:08,00:00:00:00:00:01
55370,260.292513000,00:00:00:00:00:08,00:00:00:00:00:01
55372,260.294147000,00:00:00:00:00:08,00:00:00:00:00:01
55373,260.298344000,00:00:00:00:00:08,00:00:00:00:00:01
55377,260.315394000,00:00:00:00:00:08,00:00:00:00:00:01
55385,260.338195000,00:00:00:00:00:08,00:00:00:00:00:01
55391,260.357739000,00:00:00:00:00:08,00:00:00:00:00:01
55395,260.375830000,00:00:00:00:00:08,00:00:00:00:00:01
55400,260.390478000,00:00:00:00:00:08,00:00:00:00:00:01
55404,260.407249000,00:00:00:00:00:08,00:00:00:00:00:01
55407,260.421542000,00:00:00:00:00:08,00:00:00:00:00:01
55409,260.425977000,00:00:00:00:00:08,00:00:00:00:00:01
55412,260.431810000,00:00:00:00:00:08,00:00:00:00:00:01
55416,260.443560000,00:00:00:00:00:08,00:00:00:00:00:01
55418,260.458194000,00:00:00:00:00:08,00:00:00:00:00:01
55424,260.471980000,00:00:00:00:00:08,00:00:00:00:00:01
55426,260.479435000,00:00:00:00:00:08,00:00:00:00:00:01
55433,260.503517000,00:00:00:00:00:08,00:00:00:00:00:01
55438,260.520965000,00:00:00:00:00:08,00:00:00:00:00:01
55442,260.532696000,00:00:00:00:00:08,00:00:00:00:00:01
55448,260.550162000,00:00:00:00:00:08,00:00:00:00:00:01
55452,260.561792000,00:00:00:00:00:08,00:00:00:00:00:01
55453,260.563869000,00:00:00:00:00:08,00:00:00:00:00:01
55457,260.575839000,00:00:00:00:00:08,00:00:00:00:00:01
55465,260.595579000,00:00:00:00:00:08,00:00:00:00:00:01
55468,260.605012000,00:00:00:00:00:08,00:00:00:00:00:01
55473,260.622260000,00:00:00:00:00:08,00:00:00:00:00:01
55476,260.630172000,00:00:00:00:00:08,00:00:00:00:00:01
55484,260.651372000,00:00:00:00:00:08,00:00:00:00:00:01
55489,260.664380000,00:00:00:00:00:08,00:00:00:00:00:01
55493,260.681468000,00:00:00:00:00:08,00:00:00:00:00:01
55495,260.686863000,00:00:00:00:00:08,00:00:00:00:00:01
55499,260.702954000,00:00:00:00:00:08,00:00:00:00:00:01
55500,260.705831000,00:00:00:00:00:08,00:00:00:00:00:01
55504,260.716641000,00:00:00:00:00:08,00:00:00:00:00:01
55505,260.718718000,00:00:00:00:00:08,00:00:00:00:00:01
55510,260.732925000,00:00:00:00:00:08,00:00:00:00:00:01
55513,260.740277000,00:00:00:00:00:08,00:00:00:00:00:01
55514,260.746914000,00:00:00:00:00:08,00:00:00:00:00:01
55521,260.765037000,00:00:00:00:00:08,00:00:00:00:00:01
55522,260.768894000,00:00:00:00:00:08,00:00:00:00:00:01
55529,260.790356000,00:00:00:00:00:08,00:00:00:00:00:01
55533,260.802826000,00:00:00:00:00:08,00:00:00:00:00:01
55535,260.810862000,00:00:00:00:00:08,00:00:00:00:00:01
55543,260.830181000,00:00:00:00:00:08,00:00:00:00:00:01
55544,260.832838000,00:00:00:00:00:08,00:00:00:00:00:01
55548,260.844429000,00:00:00:00:00:08,00:00:00:00:00:01
55549,260.852866000,00:00:00:00:00:08,00:00:00:00:00:01
55556,260.874208000,00:00:00:00:00:08,00:00:00:00:00:01
55558,260.881103000,00:00:00:00:00:08,00:00:00:00:00:01
55564,260.894847000,00:00:00:00:00:08,00:00:00:00:00:01
55568,260.909937000,00:00:00:00:00:08,00:00:00:00:00:01
55572,260.924048000,00:00:00:00:00:08,00:00:00:00:00:01
55574,260.932184000,00:00:00:00:00:08,00:00:00:00:00:01
55577,260.939476000,00:00:00:00:00:08,00:00:00:00:00:01
55583,260.957142000,00:00:00:00:00:08,00:00:00:00:00:01
55588,260.970270000,00:00:00:00:00:08,00:00:00:00:00:01
55589,260.973807000,00:00:00:00:00:08,00:00:00:00:00:01
55591,260.981642000,00:00:00:00:00:08,00:00:00:00:00:01
55595,261.001412000,00:00:00:00:00:08,00:00:00:00:00:01
55605,261.025528000,00:00:00:00:00:08,00:00:00:00:00:01
55613,261.046929000,00:00:00:00:00:08,00:00:00:00:00:01
55614,261.050826000,00:00:00:00:00:08,00:00:00:00:00:01
55617,261.058699000,00:00:00:00:00:08,00:00:00:00:00:01
55619,261.061933000,00:00:00:00:00:08,00:00:00:00:00:01
55624,261.079681000,00:00:00:00:00:08,00:00:00:00:00:01
55630,261.103207000,00:00:00:00:00:08,00:00:00:00:00:01
55637,261.126290000,00:00:00:00:00:08,00:00:00:00:00:01
55643,261.143315000,00:00:00:00:00:08,00:00:00:00:00:01
55651,261.166853000,00:00:00:00:00:08,00:00:00:00:00:01
55653,261.175469000,00:00:00:00:00:08,00:00:00:00:00:01
55658,261.192697000,00:00:00:00:00:08,00:00:00:00:00:01
55665,261.216279000,00:00:00:00:00:08,00:00:00:00:00:01
55668,261.221132000,00:00:00:00:00:08,00:00:00:00:00:01
55673,261.239900000,00:00:00:00:00:08,00:00:00:00:00:01
55675,261.249254000,00:00:00:00:00:08,00:00:00:00:00:01
55679,261.259144000,00:00:00:00:00:08,00:00:00:00:00:01
55684,261.275391000,00:00:00:00:00:08,00:00:00:00:00:01
55691,261.298155000,00:00:00:00:00:08,00:00:00:00:00:01
55698,261.316417000,00:00:00:00:00:08,00:00:00:00:00:01
55699,261.318314000,00:00:00:00:00:08,00:00:00:00:00:01
55706,261.339757000,00:00:00:00:00:08,00:00:00:00:00:01
55711,261.360165000,00:00:00:00:00:08,00:00:00:00:00:01
55713,261.365440000,00:00:00:00:00:08,00:00:00:00:00:01
55716,261.371953000,00:00:00:00:00:08,00:00:00:00:00:01
55718,261.376228000,00:00:00:00:00:08,00:00:00:00:00:01
55727,261.397085000,00:00:00:00:00:08,00:00:00:00:00:01
55728,261.399922000,00:00:00:00:00:08,00:00:00:00:00:01
55730,261.408637000,00:00:00:00:00:08,00:00:00:00:00:01
55733,261.420490000,00:00:00:00:00:08,00:00:00:00:00:01
55736,261.428543000,00:00:00:00:00:08,00:00:00:00:00:01
55742,261.446847000,00:00:00:00:00:08,00:00:00:00:00:01
55746,261.464497000,00:00:00:00:00:08,00:00:00:00:00:01
55747,261.469374000,00:00:00:00:00:08,00:00:00:00:00:01
55749,261.476108000,00:00:00:00:00:08,00:00:00:00:00:01
55752,261.481461000,00:00:00:00:00:08,00:00:00:00:00:01
55757,261.503289000,00:00:00:00:00:08,00:00:00:00:00:01
55762,261.517176000,00:00:00:00:00:08,00:00:00:00:00:01
55764,261.522370000,00:00:00:00:00:08,00:00:00:00:00:01
55772,261.542809000,00:00:00:00:00:08,00:00:00:00:00:01
55774,261.545345000,00:00:00:00:00:08,00:00:00:00:00:01
55779,261.560053000,00:00:00:00:00:08,00:00:00:00:00:01
55781,261.565187000,00:00:00:00:00:08,00:00:00:00:00:01
55784,261.570080000,00:00:00:00:00:08,00:00:00:00:00:01
55788,261.577170000,00:00:00:00:00:08,00:00:00:00:00:01
55789,261.582227000,00:00:00:00:00:08,00:00:00:00:00:01
55791,261.585742000,00:00:00:00:00:08,00:00:00:00:00:01
55795,261.595933000,00:00:00:00:00:08,00:00:00:00:00:01
55796,261.597610000,00:00:00:00:00:08,00:00:00:00:00:01
55797,261.599807000,00:00:00:00:00:08,00:00:00:00:00:01
55801,261.612717000,00:00:00:00:00:08,00:00:00:00:00:01
55806,261.628164000,00:00:00:00:00:08,00:00:00:00:00:01
55813,261.648668000,00:00:00:00:00:08,00:00:00:00:00:01
55814,261.650565000,00:00:00:00:00:08,00:00:00:00:00:01
55818,261.658876000,00:00:00:00:00:08,00:00:00:00:00:01
55820,261.667152000,00:00:00:00:00:08,00:00:00:00:00:01
55824,261.676782000,00:00:00:00:00:08,00:00:00:00:00:01
55825,261.677499000,00:00:00:00:00:08,00:00:00:00:00:01
55830,261.695627000,00:00:00:00:00:08,00:00:00:00:00:01
55832,261.701442000,00:00:00:00:00:08,00:00:00:00:00:01
55833,261.707479000,00:00:00:00:00:08,00:00:00:00:00:01
55839,261.722724000,00:00:00:00:00:08,00:00:00:00:00:01
55841,261.736339000,00:00:00:00:00:08,00:00:00:00:00:01
55846,261.751107000,00:00:00:00:00:08,00:00:00:00:00:01
55848,261.752642000,00:00:00:00:00:08,00:00:00:00:00:01
55852,261.767813000,00:00:00:00:00:08,00:00:00:00:00:01
55857,261.783121000,00:00:00:00:00:08,00:00:00:00:00:01
55858,261.790158000,00:00:00:00:00:08,00:00:00:00:00:01
55861,261.795690000,00:00:00:00:00:08,00:00:00:00:00:01
55870,261.819083000,00:00:00:00:00:08,00:00:00:00:00:01
55872,261.823118000,00:00:00:00:00:08,00:00:00:00:00:01
55875,261.839190000,00:00:00:00:00:08,00:00:00:00:00:01
55883,261.859910000,00:00:00:00:00:08,00:00:00:00:00:01
55890,261.882612000,00:00:00:00:00:08,00:00:00:00:00:01
55891,261.886629000,00:00:00:00:00:08,00:00:00:00:00:01
55893,261.893405000,00:00:00:00:00:08,00:00:00:00:00:01
55894,261.899602000,00:00:00:00:00:08,00:00:00:00:00:01
55898,261.908172000,00:00:00:00:00:08,00:00:00:00:00:01
55904,261.926677000,00:00:00:00:00:08,00:00:00:00:00:01
55908,261.939928000,00:00:00:00:00:08,00:00:00:00:00:01
55909,261.945345000,00:00:00:00:00:08,00:00:00:00:00:01
55913,261.961455000,00:00:00:00:00:08,00:00:00:00:00:01
55915,261.965750000,00:00:00:00:00:08,00:00:00:00:00:01
55917,261.967046000,00:00:00:00:00:08,00:00:00:00:00:01
55920,261.975898000,00:00:00:00:00:08,00:00:00:00:00:01
55924,261.992308000,00:00:00:00:00:08,00:00:00:00:00:01
55927,262.000300000,00:00:00:00:00:08,00:00:00:00:00:01
55932,262.009548000,00:00:00:00:00:08,00:00:00:00:00:01
55933,262.011225000,00:00:00:00:00:08,00:00:00:00:00:01
55936,262.020138000,00:00:00:00:00:08,00:00:00:00:00:01
55941,262.040465000,00:00:00:00:00:08,00:00:00:00:00:01
55942,262.042322000,00:00:00:00:00:08,00:00:00:00:00:01
55945,262.045495000,00:00:00:00:00:08,00:00:00:00:00:01
55946,262.047372000,00:00:00:00:00:08,00:00:00:00:00:01
55948,262.061267000,00:00:00:00:00:08,00:00:00:00:00:01
55953,262.074395000,00:00:00:00:00:08,00:00:00:00:00:01
55954,262.075912000,00:00:00:00:00:08,00:00:00:00:00:01
55959,262.095379000,00:00:00:00:00:08,00:00:00:00:00:01
55961,262.099235000,00:00:00:00:00:08,00:00:00:00:00:01
55970,262.122834000,00:00:00:00:00:08,00:00:00:00:00:01
55975,262.138962000,00:00:00:00:00:08,00:00:00:00:00:01
55981,262.157146000,00:00:00:00:00:08,00:00:00:00:00:01
55983,262.160340000,00:00:00:00:00:08,00:00:00:00:00:01
55986,262.169473000,00:00:00:00:00:08,00:00:00:00:00:01
55991,262.184740000,00:00:00:00:00:08,00:00:00:00:00:01
55993,262.191435000,00:00:00:00:00:08,00:00:00:00:00:01
55994,262.193192000,00:00:00:00:00:08,00:00:00:00:00:01
55998,262.214583000,00:00:00:00:00:08,00:00:00:00:00:01
56003,262.230771000,00:00:00:00:00:08,00:00:00:00:00:01
56009,262.248616000,00:00:00:00:00:08,00:00:00:00:00:01
56013,262.261385000,00:00:00:00:00:08,00:00:00:00:00:01
56015,262.267720000,00:00:00:00:00:08,00:00:00:00:00:01
56024,262.285618000,00:00:00:00:00:08,00:00:00:00:00:01
56032,262.309618000,00:00:00:00:00:08,00:00:00:00:00:01
56037,262.330525000,00:00:00:00:00:08,00:00:00:00:00:01
56040,262.340738000,00:00:00:00:00:08,00:00:00:00:00:01
56048,262.358299000,00:00:00:00:00:08,00:00:00:00:00:01
56049,262.363116000,00:00:00:00:00:08,00:00:00:00:00:01
56058,262.385833000,00:00:00:00:00:08,00:00:00:00:00:01
56062,262.391042000,00:00:00:00:00:08,00:00:00:00:00:01
56064,262.400097000,00:00:00:00:00:08,00:00:00:00:00:01
56067,262.405210000,00:00:00:00:00:08,00:00:00:00:00:01
56073,262.417795000,00:00:00:00:00:08,00:00:00:00:00:01
56076,262.424787000,00:00:00:00:00:08,00:00:00:00:00:01
56079,262.437519000,00:00:00:00:00:08,00:00:00:00:00:01
56088,262.460976000,00:00:00:00:00:08,00:00:00:00:00:01
56091,262.470509000,00:00:00:00:00:08,00:00:00:00:00:01
56096,262.490277000,00:00:00:00:00:08,00:00:00:00:00:01
56100,262.503126000,00:00:00:00:00:08,00:00:00:00:00:01
56106,262.523591000,00:00:00:00:00:08,00:00:00:00:00:01
56109,262.536704000,00:00:00:00:00:08,00:00:00:00:00:01
56115,262.552309000,00:00:00:00:00:08,00:00:00:00:00:01
56118,262.556202000,00:00:00:00:00:08,00:00:00:00:00:01
56126,262.579941000,00:00:00:00:00:08,00:00:00:00:00:01
56129,262.590194000,00:00:00:00:00:08,00:00:00:00:00:01
56135,262.609699000,00:00:00:00:00:08,00:00:00:00:00:01
56137,262.624233000,00:00:00:00:00:08,00:00:00:00:00:01
56144,262.640636000,00:00:00:00:00:08,00:00:00:00:00:01
56147,262.649169000,00:00:00:00:00:08,00:00:00:00:00:01
56152,262.667396000,00:00:00:00:00:08,00:00:00:00:00:01
56154,262.671631000,00:00:00:00:00:08,00:00:00:00:00:01
56155,262.679208000,00:00:00:00:00:08,00:00:00:00:00:01
56158,262.688220000,00:00:00:00:00:08,00:00:00:00:00:01
56165,262.702822000,00:00:00:00:00:08,00:00:00:00:00:01
56167,262.707838000,00:00:00:00:00:08,00:00:00:00:00:01
56171,262.723927000,00:00:00:00:00:08,00:00:00:00:00:01
56172,262.726304000,00:00:00:00:00:08,00:00:00:00:00:01
56179,262.746747000,00:00:00:00:00:08,00:00:00:00:00:01
56181,262.751603000,00:00:00:00:00:08,00:00:00:00:00:01
56183,262.758118000,00:00:00:00:00:08,00:00:00:00:00:01
56189,262.778884000,00:00:00:00:00:08,00:00:00:00:00:01
56191,262.796338000,00:00:00:00:00:08,00:00:00:00:00:01
56197,262.815963000,00:00:00:00:00:08,00:00:00:00:00:01
56203,262.837248000,00:00:00:00:00:08,00:00:00:00:00:01
56211,262.861282000,00:00:00:00:00:08,00:00:00:00:00:01
56213,262.866638000,00:00:00:00:00:08,00:00:00:00:00:01
56216,262.877730000,00:00:00:00:00:08,00:00:00:00:00:01
56220,262.892660000,00:00:00:00:00:08,00:00:00:00:00:01
56223,262.904232000,00:00:00:00:00:08,00:00:00:00:00:01
56229,262.924458000,00:00:00:00:00:08,00:00:00:00:00:01
56230,262.932115000,00:00:00:00:00:08,00:00:00:00:00:01
56232,262.934749000,00:00:00:00:00:08,00:00:00:00:00:01
56237,262.950358000,00:00:00:00:00:08,00:00:00:00:00:01
56239,262.959493000,00:00:00:00:00:08,00:00:00:00:00:01
56244,262.969141000,00:00:00:00:00:08,00:00:00:00:00:01
56247,262.979733000,00:00:00:00:00:08,00:00:00:00:00:01
56248,262.980830000,00:00:00:00:00:08,00:00:00:00:00:01
56255,263.000153000,00:00:00:00:00:08,00:00:00:00:00:01
56260,263.021982000,00:00:00:00:00:08,00:00:00:00:00:01
56263,263.030754000,00:00:00:00:00:08,00:00:00:00:00:01
56268,263.050303000,00:00:00:00:00:08,00:00:00:00:00:01
56275,263.066926000,00:00:00:00:00:08,00:00:00:00:00:01
56276,263.074483000,00:00:00:00:00:08,00:00:00:00:00:01
56285,263.098802000,00:00:00:00:00:08,00:00:00:00:00:01
56289,263.108591000,00:00:00:00:00:08,00:00:00:00:00:01
56291,263.119107000,00:00:00:00:00:08,00:00:00:00:00:01
56295,263.132817000,00:00:00:00:00:08,00:00:00:00:00:01
