87,0.070837000,00:00:00:00:00:1f,00:00:00:00:00:08
98,0.092685000,00:00:00:00:00:0a,00:00:00:00:00:08
158,0.240105000,00:00:00:00:00:1f,00:00:00:00:00:08
175,0.259443000,00:00:00:00:00:1e,00:00:00:00:00:08
182,0.262062000,00:00:00:00:00:25,00:00:00:00:00:08
186,0.263652000,00:00:00:00:00:1e,00:00:00:00:00:08
193,0.267612000,00:00:00:00:00:1e,00:00:00:00:00:08
281,0.435577000,00:00:00:00:00:0a,00:00:00:00:00:08
334,0.620533000,00:00:00:00:00:0a,00:00:00:00:00:08
384,0.647420000,00:00:00:00:00:25,00:00:00:00:00:08
394,0.661405000,00:00:00:00:00:1f,00:00:00:00:00:08
405,0.673845000,00:00:00:00:00:11,00:00:00:00:00:08
461,0.748380000,00:00:00:00:00:1e,00:00:00:00:00:08
582,0.851581000,00:00:00:00:00:09,00:00:00:00:00:08
586,0.853289000,00:00:00:00:00:09,00:00:00:00:00:08
606,0.873418000,00:00:00:00:00:18,00:00:00:00:00:08
661,0.943298000,00:00:00:00:00:0d,00:00:00:00:00:08
715,1.038862000,00:00:00:00:00:0d,00:00:00:00:00:08
720,1.043800000,00:00:00:00:00:0d,00:00:00:00:00:08
802,1.211299000,00:00:00:00:00:25,00:00:00:00:00:08
839,1.229362000,00:00:00:00:00:09,00:00:00:00:00:08
859,1.259065000,00:00:00:00:00:0d,00:00:00:00:00:08
1127,1.838385000,00:00:00:00:00:1e,00:00:00:00:00:08
1135,1.843332000,00:00:00:00:00:1e,00:00:00:00:00:08
1141,1.846742000,00:00:00:00:00:17,00:00:00:00:00:08
1145,1.848610000,00:00:00:00:00:17,00:00:00:00:00:08
1263,7.971245000,00:00:00:00:00:0d,00:00:00:00:00:08
1269,7.975764000,00:00:00:00:00:0d,00:00:00:00:00:08
1275,7.978919000,00:00:00:00:00:0d,00:00:00:00:00:08
1281,8.171004000,00:00:00:00:00:1e,00:00:00:00:00:08
1291,8.177391000,00:00:00:00:00:1e,00:00:00:00:00:08
1297,8.180347000,00:00:00:00:00:1e,00:00:00:00:00:08
1301,8.181815000,00:00:00:00:00:1e,00:00:00:00:00:08
1314,8.379990000,00:00:00:00:00:30,00:00:00:00:00:08
1318,8.381535000,00:00:00:00:00:30,00:00:00:00:00:08
1322,8.383380000,00:00:00:00:00:30,00:00:00:00:00:08
1326,8.469597000,00:00:00:00:00:30,00:00:00:00:00:08
1330,8.471402000,00:00:00:00:00:30,00:00:00:00:00:08
1336,8.572417000,00:00:00:00:00:0d,00:00:00:00:00:08
1344,8.772771000,00:00:00:00:00:09,00:00:00:00:00:08
1350,8.775845000,00:00:00:00:00:09,00:00:00:00:00:08
1356,8.778858000,00:00:00:00:00:09,00:00:00:00:00:08
1360,8.780386000,00:00:00:00:00:09,00:00:00:00:00:08
1366,8.783239000,00:00:00:00:00:09,00:00:00:00:00:08
1372,15.971085000,00:00:00:00:00:0d,00:00:00:00:00:08
1378,15.974259000,00:00:00:00:00:0d,00:00:00:00:00:08
1384,15.982047000,00:00:00:00:00:0d,00:00:00:00:00:08
1394,16.174038000,00:00:00:00:00:1e,00:00:00:00:00:08
1400,16.177131000,00:00:00:00:00:1e,00:00:00:00:00:08
1406,16.180387000,00:00:00:00:00:1e,00:00:00:00:00:08
1410,16.181835000,00:00:00:00:00:1e,00:00:00:00:00:08
1420,16.369597000,00:00:00:00:00:30,00:00:00:00:00:08
1424,16.371362000,00:00:00:00:00:30,00:00:00:00:00:08
1428,16.373287000,00:00:00:00:00:30,00:00:00:00:00:08
1432,16.374612000,00:00:00:00:00:30,00:00:00:00:00:08
1436,16.376057000,00:00:00:00:00:30,00:00:00:00:00:08
1442,16.572717000,00:00:00:00:00:0d,00:00:00:00:00:08
1452,16.774199000,00:00:00:00:00:09,00:00:00:00:00:08
1458,16.777352000,00:00:00:00:00:09,00:00:00:00:00:08
1464,16.780266000,00:00:00:00:00:09,00:00:00:00:00:08
1468,16.781633000,00:00:00:00:00:09,00:00:00:00:00:08
1472,16.783000000,00:00:00:00:00:09,00:00:00:00:00:08
1480,23.972733000,00:00:00:00:00:0d,00:00:00:00:00:08
1484,23.975944000,00:00:00:00:00:0d,00:00:00:00:00:08
1490,23.980468000,00:00:00:00:00:0d,00:00:00:00:00:08
1500,24.174098000,00:00:00:00:00:1e,00:00:00:00:00:08
1504,24.175505000,00:00:00:00:00:1e,00:00:00:00:00:08
1508,24.177133000,00:00:00:00:00:1e,00:00:00:00:00:08
1514,24.180286000,00:00:00:00:00:1e,00:00:00:00:00:08
1526,24.369597000,00:00:00:00:00:30,00:00:00:00:00:08
1530,24.371062000,00:00:00:00:00:30,00:00:00:00:00:08
1534,24.372607000,00:00:00:00:00:30,00:00:00:00:00:08
1538,24.374272000,00:00:00:00:00:30,00:00:00:00:00:08
1542,24.375717000,00:00:00:00:00:30,00:00:00:00:00:08
1548,24.574325000,00:00:00:00:00:0d,00:00:00:00:00:08
1554,24.771004000,00:00:00:00:00:09,00:00:00:00:00:08
1562,24.775405000,00:00:00:00:00:09,00:00:00:00:00:08
1566,24.776812000,00:00:00:00:00:09,00:00:00:00:00:08
1572,24.779686000,00:00:00:00:00:09,00:00:00:00:00:08
1578,24.782939000,00:00:00:00:00:09,00:00:00:00:00:08
1586,31.972713000,00:00:00:00:00:0d,00:00:00:00:00:08
1590,31.974221000,00:00:00:00:00:0d,00:00:00:00:00:08
1596,31.980221000,00:00:00:00:00:0d,00:00:00:00:00:08
1602,32.171324000,00:00:00:00:00:1e,00:00:00:00:00:08
1608,32.174277000,00:00:00:00:00:1e,00:00:00:00:00:08
1616,32.178677000,00:00:00:00:00:1e,00:00:00:00:00:08
1622,32.181774000,00:00:00:00:00:1e,00:00:00:00:00:08
1632,32.369597000,00:00:00:00:00:30,00:00:00:00:00:08
1636,32.371242000,00:00:00:00:00:30,00:00:00:00:00:08
1640,32.373007000,00:00:00:00:00:30,00:00:00:00:00:08
1644,32.374692000,00:00:00:00:00:30,00:00:00:00:00:08
1648,32.376637000,00:00:00:00:00:30,00:00:00:00:00:08
1654,32.572497000,00:00:00:00:00:0d,00:00:00:00:00:08
1662,32.772751000,00:00:00:00:00:09,00:00:00:00:00:08
1668,32.775965000,00:00:00:00:00:09,00:00:00:00:00:08
1674,32.779198000,00:00:00:00:00:09,00:00:00:00:00:08
1680,32.782312000,00:00:00:00:00:09,00:00:00:00:00:08
1684,32.783719000,00:00:00:00:00:09,00:00:00:00:00:08
1692,39.972613000,00:00:00:00:00:0d,00:00:00:00:00:08
1696,39.975524000,00:00:00:00:00:0d,00:00:00:00:00:08
1702,39.981220000,00:00:00:00:00:0d,00:00:00:00:00:08
1710,40.172691000,00:00:00:00:00:1e,00:00:00:00:00:08
1716,40.175624000,00:00:00:00:00:1e,00:00:00:00:00:08
1720,40.177131000,00:00:00:00:00:1e,00:00:00:00:00:08
1726,40.180185000,00:00:00:00:00:1e,00:00:00:00:00:08
1738,40.369597000,00:00:00:00:00:30,00:00:00:00:00:08
1742,40.370982000,00:00:00:00:00:30,00:00:00:00:00:08
1746,40.372467000,00:00:00:00:00:30,00:00:00:00:00:08
1750,40.374412000,00:00:00:00:00:30,00:00:00:00:00:08
1754,40.376017000,00:00:00:00:00:30,00:00:00:00:00:08
1760,40.573177000,00:00:00:00:00:0d,00:00:00:00:00:08
1766,40.771004000,00:00:00:00:00:09,00:00:00:00:00:08
1772,40.774017000,00:00:00:00:00:09,00:00:00:00:00:08
1778,40.776731000,00:00:00:00:00:09,00:00:00:00:00:08
1786,40.781652000,00:00:00:00:00:09,00:00:00:00:00:08
1790,40.783219000,00:00:00:00:00:09,00:00:00:00:00:08
1798,47.972853000,00:00:00:00:00:0d,00:00:00:00:00:08
1802,47.974441000,00:00:00:00:00:0d,00:00:00:00:00:08
1808,47.980224000,00:00:00:00:00:0d,00:00:00:00:00:08
1814,48.171284000,00:00:00:00:00:1e,00:00:00:00:00:08
1822,48.175764000,00:00:00:00:00:1e,00:00:00:00:00:08
1826,48.177191000,00:00:00:00:00:1e,00:00:00:00:00:08
1832,48.180365000,00:00:00:00:00:1e,00:00:00:00:00:08
1844,48.369597000,00:00:00:00:00:30,00:00:00:00:00:08
1848,48.371062000,00:00:00:00:00:30,00:00:00:00:00:08
1852,48.372747000,00:00:00:00:00:30,00:00:00:00:00:08
1856,48.374492000,00:00:00:00:00:30,00:00:00:00:00:08
1860,48.376357000,00:00:00:00:00:30,00:00:00:00:00:08
1866,48.574105000,00:00:00:00:00:0d,00:00:00:00:00:08
1872,48.771084000,00:00:00:00:00:09,00:00:00:00:00:08
1878,48.774357000,00:00:00:00:00:09,00:00:00:00:00:08
1884,48.777331000,00:00:00:00:00:09,00:00:00:00:00:08
1890,48.780544000,00:00:00:00:00:09,00:00:00:00:00:08
1896,48.783838000,00:00:00:00:00:09,00:00:00:00:00:08
1902,55.971045000,00:00:00:00:00:0d,00:00:00:00:00:08
1908,55.974259000,00:00:00:00:00:0d,00:00:00:00:00:08
1914,55.980384000,00:00:00:00:00:0d,00:00:00:00:00:08
1920,56.171264000,00:00:00:00:00:1e,00:00:00:00:00:08
1926,56.174137000,00:00:00:00:00:1e,00:00:00:00:00:08
1932,56.177070000,00:00:00:00:00:1e,00:00:00:00:00:08
1938,56.179923000,00:00:00:00:00:1e,00:00:00:00:00:08
1950,56.369597000,00:00:00:00:00:30,00:00:00:00:00:08
1954,56.371022000,00:00:00:00:00:30,00:00:00:00:00:08
1958,56.372587000,00:00:00:00:00:30,00:00:00:00:00:08
1962,56.373972000,00:00:00:00:00:30,00:00:00:00:00:08
1966,56.375497000,00:00:00:00:00:30,00:00:00:00:00:08
1972,56.574125000,00:00:00:00:00:0d,00:00:00:00:00:08
1978,56.771184000,00:00:00:00:00:09,00:00:00:00:00:08
1984,56.773997000,00:00:00:00:00:09,00:00:00:00:00:08
1990,56.777031000,00:00:00:00:00:09,00:00:00:00:00:08
1998,56.782012000,00:00:00:00:00:09,00:00:00:00:00:08
2002,56.783359000,00:00:00:00:00:09,00:00:00:00:00:08
2012,63.976851000,00:00:00:00:00:0d,00:00:00:00:00:08
2016,63.978339000,00:00:00:00:00:0d,00:00:00:00:00:08
2020,63.979927000,00:00:00:00:00:0d,00:00:00:00:00:08
2030,64.174138000,00:00:00:00:00:1e,00:00:00:00:00:08
2034,64.175485000,00:00:00:00:00:1e,00:00:00:00:00:08
2040,64.178658000,00:00:00:00:00:1e,00:00:00:00:00:08
2044,64.180086000,00:00:00:00:00:1e,00:00:00:00:00:08
2056,64.369597000,00:00:00:00:00:30,00:00:00:00:00:08
2060,64.371542000,00:00:00:00:00:30,00:00:00:00:00:08
2064,64.373087000,00:00:00:00:00:30,00:00:00:00:00:08
2068,64.374652000,00:00:00:00:00:30,00:00:00:00:00:08
2072,64.376597000,00:00:00:00:00:30,00:00:00:00:00:08
2078,64.574305000,00:00:00:00:00:0d,00:00:00:00:00:08
2084,64.771144000,00:00:00:00:00:09,00:00:00:00:00:08
2090,64.774057000,00:00:00:00:00:09,00:00:00:00:00:08
2096,64.777331000,00:00:00:00:00:09,00:00:00:00:00:08
2102,64.780504000,00:00:00:00:00:09,00:00:00:00:00:08
2108,64.784558000,00:00:00:00:00:09,00:00:00:00:00:08
