frame.number,frame.time_relative,wlan.ta,wlan.ra
44016,236.285775000,00:00:00:00:00:08,00:00:00:00:00:01
44018,236.290890000,00:00:00:00:00:08,00:00:00:00:00:01
44023,236.305077000,00:00:00:00:00:08,00:00:00:00:00:01
44024,236.306034000,00:00:00:00:00:08,00:00:00:00:00:01
44028,236.323404000,00:00:00:00:00:08,00:00:00:00:00:01
44030,236.334080000,00:00:00:00:00:08,00:00:00:00:00:01
44032,236.343115000,00:00:00:00:00:08,00:00:00:00:00:01
44036,236.363545000,00:00:00:00:00:08,00:00:00:00:00:01
44039,236.382418000,00:00:00:00:00:08,00:00:00:00:00:01
44040,236.386495000,00:00:00:00:00:08,00:00:00:00:00:01
44042,236.391190000,00:00:00:00:00:08,00:00:00:00:00:01
44050,236.413949000,00:00:00:00:00:08,00:00:00:00:00:01
44052,236.420604000,00:00:00:00:00:08,00:00:00:00:00:01
44054,236.428859000,00:00:00:00:00:08,00:00:00:00:00:01
44059,236.447146000,00:00:00:00:00:08,00:00:00:00:00:01
44067,236.469865000,00:00:00:00:00:08,00:00:00:00:00:01
44070,236.487197000,00:00:00:00:00:08,00:00:00:00:00:01
44073,236.498570000,00:00:00:00:00:08,00:00:00:00:00:01
44076,236.504363000,00:00:00:00:00:08,00:00:00:00:00:01
44079,236.516795000,00:00:00:00:00:08,00:00:00:00:00:01
44081,236.524350000,00:00:00:00:00:08,00:00:00:00:00:01
44084,236.543543000,00:00:00:00:00:08,00:00:00:00:00:01
44090,236.565967000,00:00:00:00:00:08,00:00:00:00:00:01
44092,236.571062000,00:00:00:00:00:08,00:00:00:00:00:01
44095,236.585195000,00:00:00:00:00:08,00:00:00:00:00:01
44098,236.606727000,00:00:00:00:00:08,00:00:00:00:00:01
44102,236.621498000,00:00:00:00:00:08,00:00:00:00:00:01
44105,236.629490000,00:00:00:00:00:08,00:00:00:00:00:01
44106,236.630627000,00:00:00:00:00:08,00:00:00:00:00:01
44108,236.647043000,00:00:00:00:00:08,00:00:00:00:00:01
44114,236.670287000,00:00:00:00:00:08,00:00:00:00:00:01
44117,236.679380000,00:00:00:00:00:08,00:00:00:00:00:01
44118,236.685977000,00:00:00:00:00:08,00:00:00:00:00:01
44121,236.690130000,00:00:00:00:00:08,00:00:00:00:00:01
44122,236.692947000,00:00:00:00:00:08,00:00:00:00:00:01
44123,236.694344000,00:00:00:00:00:08,00:00:00:00:00:01
44127,236.706013000,00:00:00:00:00:08,00:00:00:00:00:01
44129,236.715929000,00:00:00:00:00:08,00:00:00:00:00:01
44132,236.726321000,00:00:00:00:00:08,00:00:00:00:00:01
44135,236.740234000,00:00:00:00:00:08,00:00:00:00:00:01
44138,236.755587000,00:00:00:00:00:08,00:00:00:00:00:01
44141,236.774579000,00:00:00:00:00:08,00:00:00:00:00:01
44146,236.791846000,00:00:00:00:00:08,00:00:00:00:00:01
44148,236.803562000,00:00:00:00:00:08,00:00:00:00:00:01
44153,236.824188000,00:00:00:00:00:08,00:00:00:00:00:01
44156,236.834141000,00:00:00:00:00:08,00:00:00:00:00:01
44158,236.848656000,00:00:00:00:00:08,00:00:00:00:00:01
44160,236.855412000,00:00:00:00:00:08,00:00:00:00:00:01
44166,236.878196000,00:00:00:00:00:08,00:00:00:00:00:01
44169,236.889269000,00:00:00:00:00:08,00:00:00:00:00:01
44170,236.895506000,00:00:00:00:00:08,00:00:00:00:00:01
44175,236.916773000,00:00:00:00:00:08,00:00:00:00:00:01
44179,236.934303000,00:00:00:00:00:08,00:00:00:00:00:01
44180,236.937180000,00:00:00:00:00:08,00:00:00:00:00:01
44184,236.952210000,00:00:00:00:00:08,00:00:00:00:00:01
44190,236.971934000,00:00:00:00:00:08,00:00:00:00:00:01
44191,236.973931000,00:00:00:00:00:08,00:00:00:00:00:01
44193,236.976866000,00:00:00:00:00:08,00:00:00:00:00:01
44194,236.978543000,00:00:00:00:00:08,00:00:00:00:00:01
44196,236.987519000,00:00:00:00:00:08,00:00:00:00:00:01
44199,237.003471000,00:00:00:00:00:08,00:00:00:00:00:01
44201,237.014447000,00:00:00:00:00:08,00:00:00:00:00:01
44204,237.019099000,00:00:00:00:00:08,00:00:00:00:00:01
44208,237.040509000,00:00:00:00:00:08,00:00:00:00:00:01
44212,237.062319000,00:00:00:00:00:08,00:00:00:00:00:01
44218,237.076603000,00:00:00:00:00:08,00:00:00:00:00:01
44221,237.084616000,00:00:00:00:00:08,00:00:00:00:00:01
44222,237.089733000,00:00:00:00:00:08,00:00:00:00:00:01
44225,237.095786000,00:00:00:00:00:08,00:00:00:00:00:01
44229,237.117736000,00:00:00:00:00:08,00:00:00:00:00:01
44230,237.122133000,00:00:00:00:00:08,00:00:00:00:00:01
44232,237.125988000,00:00:00:00:00:08,00:00:00:00:00:01
44235,237.136640000,00:00:00:00:00:08,00:00:00:00:00:01
44238,237.148293000,00:00:00:00:00:08,00:00:00:00:00:01
44243,237.159940000,00:00:00:00:00:08,00:00:00:00:00:01
44244,237.162417000,00:00:00:00:00:08,00:00:00:00:00:01
44250,237.176633000,00:00:00:00:00:08,00:00:00:00:00:01
44255,237.198541000,00:00:00:00:00:08,00:00:00:00:00:01
44256,237.205578000,00:00:00:00:00:08,00:00:00:00:00:01
44259,237.215290000,00:00:00:00:00:08,00:00:00:00:00:01
44262,237.233723000,00:00:00:00:00:08,00:00:00:00:00:01
44267,237.255590000,00:00:00:00:00:08,00:00:00:00:00:01
44269,237.265805000,00:00:00:00:00:08,00:00:00:00:00:01
44274,237.282893000,00:00:00:00:00:08,00:00:00:00:00:01
44277,237.300005000,00:00:00:00:00:08,00:00:00:00:00:01
44282,237.323093000,00:00:00:00:00:08,00:00:00:00:00:01
44284,237.330028000,00:00:00:00:00:08,00:00:00:00:00:01
44289,237.346535000,00:00:00:00:00:08,00:00:00:00:00:01
44290,237.352392000,00:00:00:00:00:08,00:00:00:00:00:01
44293,237.361945000,00:00:00:00:00:08,00:00:00:00:00:01
44298,237.384192000,00:00:00:00:00:08,00:00:00:00:00:01
44301,237.402644000,00:00:00:00:00:08,00:00:00:00:00:01
44305,237.418574000,00:00:00:00:00:08,00:00:00:00:00:01
44309,237.438984000,00:00:00:00:00:08,00:00:00:00:00:01
44313,237.456834000,00:00:00:00:00:08,00:00:00:00:00:01
44317,237.468604000,00:00:00:00:00:08,00:00:00:00:00:01
44320,237.482916000,00:00:00:00:00:08,00:00:00:00:00:01
44321,237.489033000,00:00:00:00:00:08,00:00:00:00:00:01
44323,237.494689000,00:00:00:00:00:08,00:00:00:00:00:01
44329,237.515673000,00:00:00:00:00:08,00:00:00:00:00:01
44334,237.532200000,00:00:00:00:00:08,00:00:00:00:00:01
44335,237.534677000,00:00:00:00:00:08,00:00:00:00:00:01
44337,237.540773000,00:00:00:00:00:08,00:00:00:00:00:01
44339,237.546668000,00:00:00:00:00:08,00:00:00:00:00:01
44340,237.548785000,00:00:00:00:00:08,00:00:00:00:00:01
44344,237.558435000,00:00:00:00:00:08,00:00:00:00:00:01
44347,237.574688000,00:00:00:00:00:08,00:00:00:00:00:01
44348,237.575445000,00:00:00:00:00:08,00:00:00:00:00:01
44349,237.580982000,00:00:00:00:00:08,00:00:00:00:00:01
44350,237.584499000,00:00:00:00:00:08,00:00:00:00:00:01
44355,237.603326000,00:00:00:00:00:08,00:00:00:00:00:01
44359,237.611616000,00:00:00:00:00:08,00:00:00:00:00:01
44360,237.618353000,00:00:00:00:00:08,00:00:00:00:00:01
44365,237.637160000,00:00:00:00:00:08,00:00:00:00:00:01
44367,237.649695000,00:00:00:00:00:08,00:00:00:00:00:01
44370,237.657708000,00:00:00:00:00:08,00:00:00:00:00:01
44374,237.679498000,00:00:00:00:00:08,00:00:00:00:00:01
44380,237.700122000,00:00:00:00:00:08,00:00:00:00:00:01
44383,237.718235000,00:00:00:00:00:08,00:00:00:00:00:01
44386,237.729607000,00:00:00:00:00:08,00:00:00:00:00:01
44387,237.734984000,00:00:00:00:00:08,00:00:00:00:00:01
44388,237.738561000,00:00:00:00:00:08,00:00:00:00:00:01
44393,237.758888000,00:00:00:00:00:08,00:00:00:00:00:01
44400,237.777449000,00:00:00:00:00:08,00:00:00:00:00:01
44404,237.796880000,00:00:00:00:00:08,00:00:00:00:00:01
44407,237.817252000,00:00:00:00:00:08,00:00:00:00:00:01
44409,237.820268000,00:00:00:00:00:08,00:00:00:00:00:01
44413,237.829858000,00:00:00:00:00:08,00:00:00:00:00:01
44417,237.849048000,00:00:00:00:00:08,00:00:00:00:00:01
44418,237.855525000,00:00:00:00:00:08,00:00:00:00:00:01
44424,237.877629000,00:00:00:00:00:08,00:00:00:00:00:01
44427,237.887542000,00:00:00:00:00:08,00:00:00:00:00:01
44430,237.903534000,00:00:00:00:00:08,00:00:00:00:00:01
44433,237.918267000,00:00:00:00:00:08,00:00:00:00:00:01
44436,237.933900000,00:00:00:00:00:08,00:00:00:00:00:01
44439,237.940133000,00:00:00:00:00:08,00:00:00:00:00:01
44444,237.961240000,00:00:00:00:00:08,00:00:00:00:00:01
44445,237.968537000,00:00:00:00:00:08,00:00:00:00:00:01
44449,237.979967000,00:00:00:00:00:08,00:00:00:00:00:01
44450,237.988924000,00:00:00:00:00:08,00:00:00:00:00:01
44453,238.005477000,00:00:00:00:00:08,00:00:00:00:00:01
44455,238.012312000,00:00:00:00:00:08,00:00:00:00:00:01
44460,238.028499000,00:00:00:00:00:08,00:00:00:00:00:01
44461,238.033876000,00:00:00:00:00:08,00:00:00:00:00:01
44462,238.035133000,00:00:00:00:00:08,00:00:00:00:00:01
44467,238.054641000,00:00:00:00:00:08,00:00:00:00:00:01
44468,238.059698000,00:00:00:00:00:08,00:00:00:00:00:01
44470,238.063333000,00:00:00:00:00:08,00:00:00:00:00:01
44473,238.085166000,00:00:00:00:00:08,00:00:00:00:00:01
44477,238.107776000,00:00:00:00:00:08,00:00:00:00:00:01
44482,238.126143000,00:00:00:00:00:08,00:00:00:00:00:01
44487,238.144590000,00:00:00:00:00:08,00:00:00:00:00:01
44493,238.165534000,00:00:00:00:00:08,00:00:00:00:00:01
44502,238.184375000,00:00:00:00:00:08,00:00:00:00:00:01
44506,238.204664000,00:00:00:00:00:08,00:00:00:00:00:01
44509,238.223297000,00:00:00:00:00:08,00:00:00:00:00:01
44510,238.227354000,00:00:00:00:00:08,00:00:00:00:00:01
44514,238.236104000,00:00:00:00:00:08,00:00:00:00:00:01
44516,238.242439000,00:00:00:00:00:08,00:00:00:00:00:01
44517,238.251396000,00:00:00:00:00:08,00:00:00:00:00:01
44521,238.262226000,00:00:00:00:00:08,00:00:00:00:00:01
44523,238.265222000,00:00:00:00:00:08,00:00:00:00:00:01
44529,238.285785000,00:00:00:00:00:08,00:00:00:00:00:01
44530,238.290582000,00:00:00:00:00:08,00:00:00:00:00:01
44535,238.311389000,00:00:00:00:00:08,00:00:00:00:00:01
44540,238.326776000,00:00:00:00:00:08,00:00:00:00:00:01
44542,238.341803000,00:00:00:00:00:08,00:00:00:00:00:01
44544,238.351518000,00:00:00:00:00:08,00:00:00:00:00:01
48517,322.434971000,00:00:00:00:00:08,00:00:00:00:00:01
48518,322.449388000,00:00:00:00:00:08,00:00:00:00:00:01
48519,322.466005000,00:00:00:00:00:08,00:00:00:00:00:01
48520,322.484182000,00:00:00:00:00:08,00:00:00:00:00:01
48521,322.491139000,00:00:00:00:00:08,00:00:00:00:00:01
48522,322.505441000,00:00:00:00:00:08,00:00:00:00:00:01
48523,322.511062000,00:00:00:00:00:08,00:00:00:00:00:01
48524,322.522456000,00:00:00:00:00:08,00:00:00:00:00:01
48525,322.526073000,00:00:00:00:00:08,00:00:00:00:00:01
48526,322.530550000,00:00:00:00:00:08,00:00:00:00:00:01
48527,322.539247000,00:00:00:00:00:08,00:00:00:00:00:01
48528,322.557244000,00:00:00:00:00:08,00:00:00:00:00:01
48529,322.558941000,00:00:00:00:00:08,00:00:00:00:00:01
48530,322.560278000,00:00:00:00:00:08,00:00:00:00:00:01
48531,322.575855000,00:00:00:00:00:08,00:00:00:00:00:01
48532,322.584632000,00:00:00:00:00:08,00:00:00:00:00:01
48533,322.605655000,00:00:00:00:00:08,00:00:00:00:00:01
48534,322.609172000,00:00:00:00:00:08,00:00:00:00:00:01
48535,322.625249000,00:00:00:00:00:08,00:00:00:00:00:01
48536,322.631106000,00:00:00:00:00:08,00:00:00:00:00:01
48537,322.651303000,00:00:00:00:00:08,00:00:00:00:00:01
48538,322.657460000,00:00:00:00:00:08,00:00:00:00:00:01
48539,322.659377000,00:00:00:00:00:08,00:00:00:00:00:01
48540,322.662874000,00:00:00:00:00:08,00:00:00:00:00:01
48541,322.670531000,00:00:00:00:00:08,00:00:00:00:00:01
48542,322.679075000,00:00:00:00:00:08,00:00:00:00:00:01
48543,322.689892000,00:00:00:00:00:08,00:00:00:00:00:01
48544,322.694949000,00:00:00:00:00:08,00:00:00:00:00:01
48545,322.708786000,00:00:00:00:00:08,00:00:00:00:00:01
48546,322.721335000,00:00:00:00:00:08,00:00:00:00:00:01
48547,322.740072000,00:00:00:00:00:08,00:00:00:00:00:01
48548,322.749455000,00:00:00:00:00:08,00:00:00:00:00:01
48549,322.754095000,00:00:00:00:00:08,00:00:00:00:00:01
48550,322.774283000,00:00:00:00:00:08,00:00:00:00:00:01
48551,322.783660000,00:00:00:00:00:08,00:00:00:00:00:01
48552,322.786977000,00:00:00:00:00:08,00:00:00:00:00:01
48553,322.794954000,00:00:00:00:00:08,00:00:00:00:00:01
48554,322.797711000,00:00:00:00:00:08,00:00:00:00:00:01
48555,322.808457000,00:00:00:00:00:08,00:00:00:00:00:01
48556,322.814474000,00:00:00:00:00:08,00:00:00:00:00:01
48557,322.829071000,00:00:00:00:00:08,00:00:00:00:00:01
48558,322.836448000,00:00:00:00:00:08,00:00:00:00:00:01
48559,322.850865000,00:00:00:00:00:08,00:00:00:00:00:01
48560,322.868535000,00:00:00:00:00:08,00:00:00:00:00:01
48561,322.883837000,00:00:00:00:00:08,00:00:00:00:00:01
48562,322.893534000,00:00:00:00:00:08,00:00:00:00:00:01
48563,322.900211000,00:00:00:00:00:08,00:00:00:00:00:01
48564,322.912128000,00:00:00:00:00:08,00:00:00:00:00:01
48565,322.925525000,00:00:00:00:00:08,00:00:00:00:00:01
48566,322.945982000,00:00:00:00:00:08,00:00:00:00:00:01
48567,322.953459000,00:00:00:00:00:08,00:00:00:00:00:01
48568,322.963836000,00:00:00:00:00:08,00:00:00:00:00:01
48573,322.979793000,00:00:00:00:00:08,00:00:00:00:00:01
48574,322.989870000,00:00:00:00:00:08,00:00:00:00:00:01
48575,322.995867000,00:00:00:00:00:08,00:00:00:00:00:01
48576,323.012824000,00:00:00:00:00:08,00:00:00:00:00:01
48577,323.028001000,00:00:00:00:00:08,00:00:00:00:00:01
48578,323.040978000,00:00:00:00:00:08,00:00:00:00:00:01
48579,323.057575000,00:00:00:00:00:08,00:00:00:00:00:01
48580,323.072172000,00:00:00:00:00:08,00:00:00:00:00:01
48581,323.083509000,00:00:00:00:00:08,00:00:00:00:00:01
48582,323.102186000,00:00:00:00:00:08,00:00:00:00:00:01
48583,323.112243000,00:00:00:00:00:08,00:00:00:00:00:01
48584,323.129100000,00:00:00:00:00:08,00:00:00:00:00:01
48585,323.145657000,00:00:00:00:00:08,00:00:00:00:00:01
48586,323.166214000,00:00:00:00:00:08,00:00:00:00:00:01
48587,323.172891000,00:00:00:00:00:08,00:00:00:00:00:01
48588,323.183408000,00:00:00:00:00:08,00:00:00:00:00:01
48589,323.187725000,00:00:00:00:00:08,00:00:00:00:00:01
48590,323.202122000,00:00:00:00:00:08,00:00:00:00:00:01
48591,323.212399000,00:00:00:00:00:08,00:00:00:00:00:01
48592,323.225756000,00:00:00:00:00:08,00:00:00:00:00:01
48593,323.234353000,00:00:00:00:00:08,00:00:00:00:00:01
48594,323.253890000,00:00:00:00:00:08,00:00:00:00:00:01
48595,323.274447000,00:00:00:00:00:08,00:00:00:00:00:01
48596,323.280464000,00:00:00:00:00:08,00:00:00:00:00:01
48597,323.294921000,00:00:00:00:00:08,00:00:00:00:00:01
48598,323.301318000,00:00:00:00:00:08,00:00:00:00:00:01
48599,323.307295000,00:00:00:00:00:08,00:00:00:00:00:01
48600,323.309492000,00:00:00:00:00:08,00:00:00:00:00:01
48601,323.317949000,00:00:00:00:00:08,00:00:00:00:00:01
48602,323.328286000,00:00:00:00:00:08,00:00:00:00:00:01
48603,323.347423000,00:00:00:00:00:08,00:00:00:00:00:01
48604,323.364820000,00:00:00:00:00:08,00:00:00:00:00:01
48605,323.371917000,00:00:00:00:00:08,00:00:00:00:00:01
48606,323.389514000,00:00:00:00:00:08,00:00:00:00:00:01
48607,323.395691000,00:00:00:00:00:08,00:00:00:00:00:01
48608,323.415108000,00:00:00:00:00:08,00:00:00:00:00:01
48609,323.416485000,00:00:00:00:00:08,00:00:00:00:00:01
48610,323.417702000,00:00:00:00:00:08,00:00:00:00:00:01
48611,323.436339000,00:00:00:00:00:08,00:00:00:00:00:01
48612,323.438616000,00:00:00:00:00:08,00:00:00:00:00:01
48613,323.453653000,00:00:00:00:00:08,00:00:00:00:00:01
48614,323.461650000,00:00:00:00:00:08,00:00:00:00:00:01
48615,323.468087000,00:00:00:00:00:08,00:00:00:00:00:01
48616,323.479884000,00:00:00:00:00:08,00:00:00:00:00:01
48617,323.491841000,00:00:00:00:00:08,00:00:00:00:00:01
48618,323.512558000,00:00:00:00:00:08,00:00:00:00:00:01
48619,323.520115000,00:00:00:00:00:08,00:00:00:00:00:01
48620,323.540412000,00:00:00:00:00:08,00:00:00:00:00:01
48621,323.557709000,00:00:00:00:00:08,00:00:00:00:00:01
48622,323.567446000,00:00:00:00:00:08,00:00:00:00:00:01
48623,323.580543000,00:00:00:00:00:08,00:00:00:00:00:01
48624,323.598460000,00:00:00:00:00:08,00:00:00:00:00:01
48625,323.614637000,00:00:00:00:00:08,00:00:00:00:00:01
48626,323.619934000,00:00:00:00:00:08,00:00:00:00:00:01
48627,323.638651000,00:00:00:00:00:08,00:00:00:00:00:01
48628,323.646768000,00:00:00:00:00:08,00:00:00:00:00:01
48629,323.656265000,00:00:00:00:00:08,00:00:00:00:00:01
48630,323.672342000,00:00:00:00:00:08,00:00:00:00:00:01
48631,323.673439000,00:00:00:00:00:08,00:00:00:00:00:01
48632,323.689796000,00:00:00:00:00:08,00:00:00:00:00:01
48633,323.691073000,00:00:00:00:00:08,00:00:00:00:00:01
48634,323.707890000,00:00:00:00:00:08,00:00:00:00:00:01
48635,323.726187000,00:00:00:00:00:08,00:00:00:00:00:01
48636,323.739584000,00:00:00:00:00:08,00:00:00:00:00:01
48637,323.740381000,00:00:00:00:00:08,00:00:00:00:00:01
48638,323.754078000,00:00:00:00:00:08,00:00:00:00:00:01
48639,323.759875000,00:00:00:00:00:08,00:00:00:00:00:01
48640,323.777757000,00:00:00:00:00:08,00:00:00:00:00:01
48641,323.796194000,00:00:00:00:00:08,00:00:00:00:00:01
48642,323.814071000,00:00:00:00:00:08,00:00:00:00:00:01
48643,323.817528000,00:00:00:00:00:08,00:00:00:00:00:01
48644,323.830905000,00:00:00:00:00:08,00:00:00:00:00:01
48645,323.844682000,00:00:00:00:00:08,00:00:00:00:00:01
48646,323.864219000,00:00:00:00:00:08,00:00:00:00:00:01
48647,323.872076000,00:00:00:00:00:08,00:00:00:00:00:01
48648,323.887753000,00:00:00:00:00:08,00:00:00:00:00:01
48649,323.893090000,00:00:00:00:00:08,00:00:00:00:00:01
48650,323.894947000,00:00:00:00:00:08,00:00:00:00:00:01
48651,323.914444000,00:00:00:00:00:08,00:00:00:00:00:01
48652,323.934541000,00:00:00:00:00:08,00:00:00:00:00:01
48653,323.942918000,00:00:00:00:00:08,00:00:00:00:00:01
48654,323.948015000,00:00:00:00:00:08,00:00:00:00:00:01
48655,323.949532000,00:00:00:00:00:08,00:00:00:00:00:01
48659,323.968989000,00:00:00:00:00:08,00:00:00:00:00:01
48660,323.988746000,00:00:00:00:00:08,00:00:00:00:00:01
48661,323.998143000,00:00:00:00:00:08,00:00:00:00:00:01
48662,323.999340000,00:00:00:00:00:08,00:00:00:00:00:01
48663,324.001277000,00:00:00:00:00:08,00:00:00:00:00:01
48664,324.014874000,00:00:00:00:00:08,00:00:00:00:00:01
48665,324.029331000,00:00:00:00:00:08,00:00:00:00:00:01
48666,324.031788000,00:00:00:00:00:08,00:00:00:00:00:01
48667,324.052605000,00:00:00:00:00:08,00:00:00:00:00:01
48668,324.053642000,00:00:00:00:00:08,00:00:00:00:00:01
48669,324.065919000,00:00:00:00:00:08,00:00:00:00:00:01
48670,324.072356000,00:00:00:00:00:08,00:00:00:00:00:01
48671,324.077793000,00:00:00:00:00:08,00:00:00:00:00:01
48672,324.097170000,00:00:00:00:00:08,00:00:00:00:00:01
48673,324.117487000,00:00:00:00:00:08,00:00:00:00:00:01
48674,324.131904000,00:00:00:00:00:08,00:00:00:00:00:01
48675,324.145861000,00:00:00:00:00:08,00:00:00:00:00:01
48676,324.151838000,00:00:00:00:00:08,00:00:00:00:00:01
48677,324.170395000,00:00:00:00:00:08,00:00:00:00:00:01
48678,324.189292000,00:00:00:00:00:08,00:00:00:00:00:01
48679,324.202489000,00:00:00:00:00:08,00:00:00:00:00:01
48680,324.213766000,00:00:00:00:00:08,00:00:00:00:00:01
48681,324.234063000,00:00:00:00:00:08,00:00:00:00:00:01
48682,324.248620000,00:00:00:00:00:08,00:00:00:00:00:01
48683,324.261217000,00:00:00:00:00:08,00:00:00:00:00:01
48684,324.281274000,00:00:00:00:00:08,00:00:00:00:00:01
48685,324.294051000,00:00:00:00:00:08,00:00:00:00:00:01
48686,324.302428000,00:00:00:00:00:08,00:00:00:00:00:01
48687,324.313105000,00:00:00:00:00:08,00:00:00:00:00:01
48688,324.328422000,00:00:00:00:00:08,00:00:00:00:00:01
48689,324.330259000,00:00:00:00:00:08,00:00:00:00:00:01
48690,324.348956000,00:00:00:00:00:08,00:00:00:00:00:01
48691,324.354393000,00:00:00:00:00:08,00:00:00:00:00:01
48692,324.357850000,00:00:00:00:00:08,00:00:00:00:00:01
48693,324.365727000,00:00:00:00:00:08,00:00:00:00:00:01
48694,324.380984000,00:00:00:00:00:08,00:00:00:00:00:01
48695,324.398641000,00:00:00:00:00:08,00:00:00:00:00:01
48696,324.406798000,00:00:00:00:00:08,00:00:00:00:00:01
48697,324.413455000,00:00:00:00:00:08,00:00:00:00:00:01
48698,324.430792000,00:00:00:00:00:08,00:00:00:00:00:01
48699,324.450249000,00:00:00:00:00:08,00:00:00:00:00:01
48700,324.459026000,00:00:00:00:00:08,00:00:00:00:00:01
48701,324.466363000,00:00:00:00:00:08,00:00:00:00:00:01
48702,324.482440000,00:00:00:00:00:08,00:00:00:00:00:01
48703,324.498037000,00:00:00:00:00:08,00:00:00:00:00:01
48704,324.515434000,00:00:00:00:00:08,00:00:00:00:00:01
48705,324.532971000,00:00:00:00:00:08,00:00:00:00:00:01
48706,324.536828000,00:00:00:00:00:08,00:00:00:00:00:01
48707,324.543125000,00:00:00:00:00:08,00:00:00:00:00:01
48708,324.561442000,00:00:00:00:00:08,00:00:00:00:00:01
48709,324.574119000,00:00:00:00:00:08,00:00:00:00:00:01
48710,324.583656000,00:00:00:00:00:08,00:00:00:00:00:01
48711,324.597513000,00:00:00:00:00:08,00:00:00:00:00:01
48712,324.614290000,00:00:00:00:00:08,00:00:00:00:00:01
48713,324.633227000,00:00:00:00:00:08,00:00:00:00:00:01
48714,324.647964000,00:00:00:00:00:08,00:00:00:00:00:01
48715,324.656061000,00:00:00:00:00:08,00:00:00:00:00:01
48716,324.669458000,00:00:00:00:00:08,00:00:00:00:00:01
48717,324.689355000,00:00:00:00:00:08,00:00:00:00:00:01
48718,324.705492000,00:00:00:00:00:08,00:00:00:00:00:01
48719,324.721649000,00:00:00:00:00:08,00:00:00:00:00:01
48720,324.727706000,00:00:00:00:00:08,00:00:00:00:00:01
48721,324.737363000,00:00:00:00:00:08,00:00:00:00:00:01
48722,324.752860000,00:00:00:00:00:08,00:00:00:00:00:01
48723,324.763237000,00:00:00:00:00:08,00:00:00:00:00:01
48724,324.769737000,00:00:00:00:00:08,00:00:00:00:00:01
48725,324.772394000,00:00:00:00:00:08,00:00:00:00:00:01
48726,324.786691000,00:00:00:00:00:08,00:00:00:00:00:01
48727,324.800748000,00:00:00:00:00:08,00:00:00:00:00:01
48728,324.805225000,00:00:00:00:00:08,00:00:00:00:00:01
48729,324.813202000,00:00:00:00:00:08,00:00:00:00:00:01
48730,324.832059000,00:00:00:00:00:08,00:00:00:00:00:01
48731,324.840976000,00:00:00:00:00:08,00:00:00:00:00:01
48732,324.857193000,00:00:00:00:00:08,00:00:00:00:00:01
48733,324.877210000,00:00:00:00:00:08,00:00:00:00:00:01
48734,324.879107000,00:00:00:00:00:08,00:00:00:00:00:01
48735,324.895064000,00:00:00:00:00:08,00:00:00:00:00:01
48736,324.912261000,00:00:00:00:00:08,00:00:00:00:00:01
48737,324.915618000,00:00:00:00:00:08,00:00:00:00:00:01
48738,324.929955000,00:00:00:00:00:08,00:00:00:00:00:01
