frame.number,frame.time_relative,wlan.ta,wlan.ra
2898,74.470024000,00:00:00:00:00:04,00:00:00:00:00:08
2900,74.471422000,00:00:00:00:00:03,00:00:00:00:00:08
2901,74.474152000,00:00:00:00:00:03,00:00:00:00:00:08
2933,75.469824000,00:00:00:00:00:04,00:00:00:00:00:08
2935,75.470942000,00:00:00:00:00:03,00:00:00:00:00:08
2936,75.474292000,00:00:00:00:00:03,00:00:00:00:00:08
2937,75.476149000,00:00:00:00:00:03,00:00:00:00:00:08
2969,76.470224000,00:00:00:00:00:03,00:00:00:00:00:08
2970,76.470816000,00:00:00:00:00:04,00:00:00:00:00:08
2972,76.471853000,00:00:00:00:00:03,00:00:00:00:00:08
3004,77.469984000,00:00:00:00:00:03,00:00:00:00:00:08
3005,77.470701000,00:00:00:00:00:03,00:00:00:00:00:08
3007,77.473057000,00:00:00:00:00:04,00:00:00:00:00:08
3039,78.469384000,00:00:00:00:00:04,00:00:00:00:00:08
3041,78.472059000,00:00:00:00:00:03,00:00:00:00:00:08
3073,79.469524000,00:00:00:00:00:04,00:00:00:00:00:08
3075,79.471740000,00:00:00:00:00:03,00:00:00:00:00:08
3107,80.469544000,00:00:00:00:00:04,00:00:00:00:00:08
3109,80.472219000,00:00:00:00:00:03,00:00:00:00:00:08
3110,80.474596000,00:00:00:00:00:03,00:00:00:00:00:08
3111,80.479689000,00:00:00:00:00:03,00:00:00:00:00:08
3143,81.470024000,00:00:00:00:00:03,00:00:00:00:00:08
3144,81.471076000,00:00:00:00:00:04,00:00:00:00:00:08
3146,81.474131000,00:00:00:00:00:03,00:00:00:00:00:08
3178,82.469444000,00:00:00:00:00:04,00:00:00:00:00:08
3180,82.474177000,00:00:00:00:00:03,00:00:00:00:00:08
3212,83.469724000,00:00:00:00:00:03,00:00:00:00:00:08
3214,83.472201000,00:00:00:00:00:04,00:00:00:00:00:08
3246,84.469844000,00:00:00:00:00:03,00:00:00:00:00:08
3247,84.470536000,00:00:00:00:00:04,00:00:00:00:00:08
3249,84.474191000,00:00:00:00:00:03,00:00:00:00:00:08
3281,85.469624000,00:00:00:00:00:04,00:00:00:00:00:08
3283,85.470822000,00:00:00:00:00:03,00:00:00:00:00:08
3284,85.472371000,00:00:00:00:00:03,00:00:00:00:00:08
3316,86.469484000,00:00:00:00:00:03,00:00:00:00:00:08
3317,86.472977000,00:00:00:00:00:04,00:00:00:00:00:08
3319,86.475272000,00:00:00:00:00:03,00:00:00:00:00:08
3351,87.469364000,00:00:00:00:00:04,00:00:00:00:00:08
3353,87.470542000,00:00:00:00:00:03,00:00:00:00:00:08
3354,87.471199000,00:00:00:00:00:03,00:00:00:00:00:08
3355,87.476428000,00:00:00:00:00:03,00:00:00:00:00:08
3387,88.469524000,00:00:00:00:00:04,00:00:00:00:00:08
3389,88.471002000,00:00:00:00:00:03,00:00:00:00:00:08
3390,88.473531000,00:00:00:00:00:03,00:00:00:00:00:08
3423,89.469364000,00:00:00:00:00:04,00:00:00:00:00:08
3425,89.473238000,00:00:00:00:00:03,00:00:00:00:00:08
3457,90.469324000,00:00:00:00:00:03,00:00:00:00:00:08
3459,90.471840000,00:00:00:00:00:04,00:00:00:00:00:08
3491,91.469664000,00:00:00:00:00:04,00:00:00:00:00:08
3493,91.470922000,00:00:00:00:00:03,00:00:00:00:00:08
3525,92.471960000,00:00:00:00:00:04,00:00:00:00:00:08
3527,92.474315000,00:00:00:00:00:03,00:00:00:00:00:08
3559,93.469364000,00:00:00:00:00:03,00:00:00:00:00:08
3560,93.471719000,00:00:00:00:00:04,00:00:00:00:00:08
3561,93.472957000,00:00:00:00:00:03,00:00:00:00:00:08
3563,93.476073000,00:00:00:00:00:04,00:00:00:00:00:08
3595,94.469624000,00:00:00:00:00:04,00:00:00:00:00:08
3597,94.473218000,00:00:00:00:00:03,00:00:00:00:00:08
3629,95.469504000,00:00:00:00:00:04,00:00:00:00:00:08
3631,95.474237000,00:00:00:00:00:03,00:00:00:00:00:08
3663,96.469804000,00:00:00:00:00:03,00:00:00:00:00:08
3665,96.473439000,00:00:00:00:00:04,00:00:00:00:00:08
3697,97.469484000,00:00:00:00:00:04,00:00:00:00:00:08
3699,97.470602000,00:00:00:00:00:03,00:00:00:00:00:08
3732,98.472380000,00:00:00:00:00:04,00:00:00:00:00:08
3734,98.475015000,00:00:00:00:00:03,00:00:00:00:00:08
3766,99.469484000,00:00:00:00:00:04,00:00:00:00:00:08
3768,99.472019000,00:00:00:00:00:03,00:00:00:00:00:08
3769,99.473256000,00:00:00:00:00:03,00:00:00:00:00:08
3801,100.469864000,00:00:00:00:00:04,00:00:00:00:00:08
3803,100.472319000,00:00:00:00:00:03,00:00:00:00:00:08
3835,101.469744000,00:00:00:00:00:04,00:00:00:00:00:08
3837,101.470982000,00:00:00:00:00:03,00:00:00:00:00:08
3869,102.469364000,00:00:00:00:00:03,00:00:00:00:00:08
3871,102.470643000,00:00:00:00:00:04,00:00:00:00:00:08
3903,103.469504000,00:00:00:00:00:04,00:00:00:00:00:08
3905,103.470842000,00:00:00:00:00:03,00:00:00:00:00:08
3937,104.473738000,00:00:00:00:00:03,00:00:00:00:00:08
3939,104.476474000,00:00:00:00:00:04,00:00:00:00:00:08
3971,105.469784000,00:00:00:00:00:04,00:00:00:00:00:08
3973,105.470882000,00:00:00:00:00:03,00:00:00:00:00:08
3974,105.472931000,00:00:00:00:00:03,00:00:00:00:00:08
4006,106.470422000,00:00:00:00:00:03,00:00:00:00:00:08
4008,106.471841000,00:00:00:00:00:04,00:00:00:00:00:08
4040,107.470542000,00:00:00:00:00:04,00:00:00:00:00:08
4042,107.471960000,00:00:00:00:00:03,00:00:00:00:00:08
4074,108.469324000,00:00:00:00:00:04,00:00:00:00:00:08
4076,108.470422000,00:00:00:00:00:03,00:00:00:00:00:08
4109,109.469924000,00:00:00:00:00:04,00:00:00:00:00:08
4111,109.473318000,00:00:00:00:00:03,00:00:00:00:00:08
4143,110.469824000,00:00:00:00:00:04,00:00:00:00:00:08
4145,110.470962000,00:00:00:00:00:03,00:00:00:00:00:08
4146,110.472971000,00:00:00:00:00:03,00:00:00:00:00:08
4178,111.469584000,00:00:00:00:00:04,00:00:00:00:00:08
4180,111.472099000,00:00:00:00:00:03,00:00:00:00:00:08
4181,111.476092000,00:00:00:00:00:03,00:00:00:00:00:08
4213,112.470542000,00:00:00:00:00:03,00:00:00:00:00:08
4215,112.474418000,00:00:00:00:00:04,00:00:00:00:00:08
4247,113.469364000,00:00:00:00:00:04,00:00:00:00:00:08
4249,113.473198000,00:00:00:00:00:03,00:00:00:00:00:08
4281,114.469884000,00:00:00:00:00:04,00:00:00:00:00:08
4283,114.474297000,00:00:00:00:00:03,00:00:00:00:00:08
4315,115.471800000,00:00:00:00:00:03,00:00:00:00:00:08
4317,115.476576000,00:00:00:00:00:04,00:00:00:00:00:08
4349,116.470024000,00:00:00:00:00:03,00:00:00:00:00:08
4351,116.474516000,00:00:00:00:00:04,00:00:00:00:00:08
4383,117.469804000,00:00:00:00:00:04,00:00:00:00:00:08
4385,117.472200000,00:00:00:00:00:03,00:00:00:00:00:08
4417,118.471720000,00:00:00:00:00:03,00:00:00:00:00:08
4419,118.472979000,00:00:00:00:00:04,00:00:00:00:00:08
4451,119.470742000,00:00:00:00:00:03,00:00:00:00:00:08
4453,119.474338000,00:00:00:00:00:04,00:00:00:00:00:08
4485,120.470244000,00:00:00:00:00:03,00:00:00:00:00:08
4486,120.471116000,00:00:00:00:00:04,00:00:00:00:00:08
4488,120.472293000,00:00:00:00:00:03,00:00:00:00:00:08
4529,121.474830000,00:00:00:00:00:04,00:00:00:00:00:08
4574,122.471402000,00:00:00:00:00:04,00:00:00:00:00:08
4580,122.669788000,00:00:00:00:00:04,00:00:00:00:00:08
4614,123.470344000,00:00:00:00:00:04,00:00:00:00:00:08
4620,123.670168000,00:00:00:00:00:04,00:00:00:00:00:08
4656,124.472673000,00:00:00:00:00:04,00:00:00:00:00:08
4658,124.475288000,00:00:00:00:00:04,00:00:00:00:00:08
4691,125.469724000,00:00:00:00:00:04,00:00:00:00:00:08
4698,125.474293000,00:00:00:00:00:04,00:00:00:00:00:08
4732,126.468707000,00:00:00:00:00:04,00:00:00:00:00:08
4733,126.469764000,00:00:00:00:00:04,00:00:00:00:00:08
4741,126.670955000,00:00:00:00:00:04,00:00:00:00:00:08
4773,127.468707000,00:00:00:00:00:04,00:00:00:00:00:08
4774,127.469764000,00:00:00:00:00:04,00:00:00:00:00:08
4780,127.670188000,00:00:00:00:00:04,00:00:00:00:00:08
4816,128.473381000,00:00:00:00:00:04,00:00:00:00:00:08
4818,128.474618000,00:00:00:00:00:04,00:00:00:00:00:08
4854,129.473281000,00:00:00:00:00:04,00:00:00:00:00:08
4858,129.475565000,00:00:00:00:00:04,00:00:00:00:00:08
4890,130.468707000,00:00:00:00:00:04,00:00:00:00:00:08
4891,130.469444000,00:00:00:00:00:04,00:00:00:00:00:08
4897,130.669708000,00:00:00:00:00:04,00:00:00:00:00:08
4931,131.468707000,00:00:00:00:00:04,00:00:00:00:00:08
4932,131.470064000,00:00:00:00:00:04,00:00:00:00:00:08
4938,131.670308000,00:00:00:00:00:04,00:00:00:00:00:08
4971,132.469384000,00:00:00:00:00:04,00:00:00:00:00:08
4977,132.474199000,00:00:00:00:00:04,00:00:00:00:00:08
5009,133.469484000,00:00:00:00:00:04,00:00:00:00:00:08
5015,133.475076000,00:00:00:00:00:04,00:00:00:00:00:08
5049,134.468707000,00:00:00:00:00:04,00:00:00:00:00:08
5050,134.471920000,00:00:00:00:00:04,00:00:00:00:00:08
5056,134.669968000,00:00:00:00:00:04,00:00:00:00:00:08
5090,135.468707000,00:00:00:00:00:04,00:00:00:00:00:08
5091,135.471182000,00:00:00:00:00:04,00:00:00:00:00:08
5097,135.669828000,00:00:00:00:00:04,00:00:00:00:00:08
5129,136.470104000,00:00:00:00:00:04,00:00:00:00:00:08
5135,136.472323000,00:00:00:00:00:04,00:00:00:00:00:08
5167,137.469684000,00:00:00:00:00:04,00:00:00:00:00:08
5172,137.474181000,00:00:00:00:00:04,00:00:00:00:00:08
5174,137.475438000,00:00:00:00:00:04,00:00:00:00:00:08
5175,137.476756000,00:00:00:00:00:04,00:00:00:00:00:08
5207,138.469424000,00:00:00:00:00:04,00:00:00:00:00:08
5215,138.474647000,00:00:00:00:00:04,00:00:00:00:00:08
5247,139.468707000,00:00:00:00:00:04,00:00:00:00:00:08
5248,139.469364000,00:00:00:00:00:04,00:00:00:00:00:08
5254,139.670068000,00:00:00:00:00:04,00:00:00:00:00:08
5288,140.468707000,00:00:00:00:00:04,00:00:00:00:00:08
5289,140.470642000,00:00:00:00:00:04,00:00:00:00:00:08
5295,140.669848000,00:00:00:00:00:04,00:00:00:00:00:08
5328,141.471116000,00:00:00:00:00:04,00:00:00:00:00:08
5335,141.481199000,00:00:00:00:00:04,00:00:00:00:00:08
5371,142.473541000,00:00:00:00:00:04,00:00:00:00:00:08
5373,142.475058000,00:00:00:00:00:04,00:00:00:00:00:08
5405,143.469404000,00:00:00:00:00:04,00:00:00:00:00:08
5414,143.476164000,00:00:00:00:00:04,00:00:00:00:00:08
5446,144.468707000,00:00:00:00:00:04,00:00:00:00:00:08
5447,144.471840000,00:00:00:00:00:04,00:00:00:00:00:08
5455,144.671055000,00:00:00:00:00:04,00:00:00:00:00:08
5487,145.468707000,00:00:00:00:00:04,00:00:00:00:00:08
5488,145.472380000,00:00:00:00:00:04,00:00:00:00:00:08
5494,145.670148000,00:00:00:00:00:04,00:00:00:00:00:08
5527,146.470676000,00:00:00:00:00:04,00:00:00:00:00:08
5533,146.474572000,00:00:00:00:00:04,00:00:00:00:00:08
5565,147.471242000,00:00:00:00:00:04,00:00:00:00:00:08
5571,147.473381000,00:00:00:00:00:04,00:00:00:00:00:08
5603,148.469784000,00:00:00:00:00:04,00:00:00:00:00:08
5609,148.475278000,00:00:00:00:00:04,00:00:00:00:00:08
5645,149.470805000,00:00:00:00:00:04,00:00:00:00:00:08
5647,149.472002000,00:00:00:00:00:04,00:00:00:00:00:08
5679,150.469504000,00:00:00:00:00:04,00:00:00:00:00:08
5688,150.476902000,00:00:00:00:00:04,00:00:00:00:00:08
5720,151.468707000,00:00:00:00:00:04,00:00:00:00:00:08
5721,151.470444000,00:00:00:00:00:04,00:00:00:00:00:08
5727,151.669808000,00:00:00:00:00:04,00:00:00:00:00:08
5761,152.468707000,00:00:00:00:00:04,00:00:00:00:00:08
5762,152.471222000,00:00:00:00:00:04,00:00:00:00:00:08
5768,152.669748000,00:00:00:00:00:04,00:00:00:00:00:08
5802,153.471016000,00:00:00:00:00:04,00:00:00:00:00:08
5808,153.477427000,00:00:00:00:00:04,00:00:00:00:00:08
5840,154.469344000,00:00:00:00:00:04,00:00:00:00:00:08
5846,154.473899000,00:00:00:00:00:04,00:00:00:00:00:08
5879,155.470356000,00:00:00:00:00:04,00:00:00:00:00:08
5885,155.473832000,00:00:00:00:00:04,00:00:00:00:00:08
5919,156.468707000,00:00:00:00:00:04,00:00:00:00:00:08
5920,156.471442000,00:00:00:00:00:04,00:00:00:00:00:08
5928,156.671255000,00:00:00:00:00:04,00:00:00:00:00:08
5960,157.468707000,00:00:00:00:00:04,00:00:00:00:00:08
5961,157.470304000,00:00:00:00:00:04,00:00:00:00:00:08
5967,157.669928000,00:00:00:00:00:04,00:00:00:00:00:08
6000,158.470736000,00:00:00:00:00:04,00:00:00:00:00:08
6006,158.474292000,00:00:00:00:00:04,00:00:00:00:00:08
6042,159.473061000,00:00:00:00:00:04,00:00:00:00:00:08
6044,159.474158000,00:00:00:00:00:04,00:00:00:00:00:08
6076,160.469524000,00:00:00:00:00:04,00:00:00:00:00:08
6083,160.477713000,00:00:00:00:00:04,00:00:00:00:00:08
6117,161.468707000,00:00:00:00:00:04,00:00:00:00:00:08
6118,161.471960000,00:00:00:00:00:04,00:00:00:00:00:08
6126,161.671155000,00:00:00:00:00:04,00:00:00:00:00:08
6158,162.468707000,00:00:00:00:00:04,00:00:00:00:00:08
6159,162.469904000,00:00:00:00:00:04,00:00:00:00:00:08
6165,162.670228000,00:00:00:00:00:04,00:00:00:00:00:08
6198,163.470776000,00:00:00:00:00:04,00:00:00:00:00:08
6204,163.474872000,00:00:00:00:00:04,00:00:00:00:00:08
6236,164.469444000,00:00:00:00:00:04,00:00:00:00:00:08
6243,164.475456000,00:00:00:00:00:04,00:00:00:00:00:08
6275,165.470802000,00:00:00:00:00:04,00:00:00:00:00:08
6281,165.475317000,00:00:00:00:00:04,00:00:00:00:00:08
6315,166.468707000,00:00:00:00:00:04,00:00:00:00:00:08
6316,166.469464000,00:00:00:00:00:04,00:00:00:00:00:08
6322,166.670028000,00:00:00:00:00:04,00:00:00:00:00:08
6357,167.468707000,00:00:00:00:00:04,00:00:00:00:00:08
6358,167.469524000,00:00:00:00:00:04,00:00:00:00:00:08
6364,167.670168000,00:00:00:00:00:04,00:00:00:00:00:08
6396,168.469824000,00:00:00:00:00:04,00:00:00:00:00:08
6403,168.476649000,00:00:00:00:00:04,00:00:00:00:00:08
6435,169.469364000,00:00:00:00:00:04,00:00:00:00:00:08
6441,169.475256000,00:00:00:00:00:04,00:00:00:00:00:08
6473,170.471780000,00:00:00:00:00:04,00:00:00:00:00:08
6479,170.475196000,00:00:00:00:00:04,00:00:00:00:00:08
6514,171.468707000,00:00:00:00:00:04,00:00:00:00:00:08
6515,171.469664000,00:00:00:00:00:04,00:00:00:00:00:08
6521,171.669848000,00:00:00:00:00:04,00:00:00:00:00:08
6555,172.468707000,00:00:00:00:00:04,00:00:00:00:00:08
6556,172.470702000,00:00:00:00:00:04,00:00:00:00:00:08
6562,172.670228000,00:00:00:00:00:04,00:00:00:00:00:08
6594,173.469504000,00:00:00:00:00:04,00:00:00:00:00:08
6600,173.473001000,00:00:00:00:00:04,00:00:00:00:00:08
6636,174.473081000,00:00:00:00:00:04,00:00:00:00:00:08
6638,174.475416000,00:00:00:00:00:04,00:00:00:00:00:08
6670,175.469464000,00:00:00:00:00:04,00:00:00:00:00:08
6676,175.474019000,00:00:00:00:00:04,00:00:00:00:00:08
6709,176.470756000,00:00:00:00:00:04,00:00:00:00:00:08
