frame.number,frame.time_relative,wlan.ta,wlan.ra
779,24.471554000,00:00:00:00:00:08,00:00:00:00:00:0c
793,25.467418000,00:00:00:00:00:08,00:00:00:00:00:0c
799,25.470513000,00:00:00:00:00:08,00:00:00:00:00:0c
803,25.473109000,00:00:00:00:00:08,00:00:00:00:00:0c
825,26.470534000,00:00:00:00:00:08,00:00:00:00:00:0c
827,26.471673000,00:00:00:00:00:08,00:00:00:00:00:0c
829,26.473052000,00:00:00:00:00:08,00:00:00:00:00:0c
846,27.469958000,00:00:00:00:00:08,00:00:00:00:00:0c
848,27.471177000,00:00:00:00:00:08,00:00:00:00:00:0c
854,27.473691000,00:00:00:00:00:08,00:00:00:00:00:0c
872,28.468198000,00:00:00:00:00:08,00:00:00:00:00:0c
876,28.470735000,00:00:00:00:00:08,00:00:00:00:00:0c
878,28.471794000,00:00:00:00:00:08,00:00:00:00:00:0c
899,29.470595000,00:00:00:00:00:08,00:00:00:00:00:0c
901,29.471714000,00:00:00:00:00:08,00:00:00:00:00:0c
913,30.466882000,00:00:00:00:00:08,00:00:00:00:00:0c
919,30.469177000,00:00:00:00:00:08,00:00:00:00:00:0c
925,30.472172000,00:00:00:00:00:08,00:00:00:00:00:0c
937,31.467402000,00:00:00:00:00:08,00:00:00:00:00:0c
943,31.469677000,00:00:00:00:00:08,00:00:00:00:00:0c
949,31.472112000,00:00:00:00:00:08,00:00:00:00:00:0c
965,32.466960000,00:00:00:00:00:08,00:00:00:00:00:0c
971,32.469316000,00:00:00:00:00:08,00:00:00:00:00:0c
975,32.471593000,00:00:00:00:00:08,00:00:00:00:00:0c
993,33.468795000,00:00:00:00:00:08,00:00:00:00:00:0c
995,33.469834000,00:00:00:00:00:08,00:00:00:00:00:0c
999,33.473291000,00:00:00:00:00:08,00:00:00:00:00:0c
1012,34.467122000,00:00:00:00:00:08,00:00:00:00:00:0c
1023,34.472132000,00:00:00:00:00:08,00:00:00:00:00:0c
1037,35.467673000,00:00:00:00:00:08,00:00:00:00:00:0c
1041,35.471289000,00:00:00:00:00:08,00:00:00:00:00:0c
1047,35.473465000,00:00:00:00:00:08,00:00:00:00:00:0c
1062,36.468140000,00:00:00:00:00:08,00:00:00:00:00:0c
1068,36.470475000,00:00:00:00:00:08,00:00:00:00:00:0c
1070,36.471594000,00:00:00:00:00:08,00:00:00:00:00:0c
1084,37.467140000,00:00:00:00:00:08,00:00:00:00:00:0c
1092,37.470995000,00:00:00:00:00:08,00:00:00:00:00:0c
1094,37.472374000,00:00:00:00:00:08,00:00:00:00:00:0c
1114,38.468278000,00:00:00:00:00:08,00:00:00:00:00:0c
1118,38.470855000,00:00:00:00:00:08,00:00:00:00:00:0c
1120,38.471894000,00:00:00:00:00:08,00:00:00:00:00:0c
1140,39.468118000,00:00:00:00:00:08,00:00:00:00:00:0c
1142,39.469277000,00:00:00:00:00:08,00:00:00:00:00:0c
1146,39.471654000,00:00:00:00:00:08,00:00:00:00:00:0c
1157,40.467042000,00:00:00:00:00:08,00:00:00:00:00:0c
1167,40.470755000,00:00:00:00:00:08,00:00:00:00:00:0c
1169,40.472154000,00:00:00:00:00:08,00:00:00:00:00:0c
1181,41.467222000,00:00:00:00:00:08,00:00:00:00:00:0c
1187,41.469357000,00:00:00:00:00:08,00:00:00:00:00:0c
1193,41.471692000,00:00:00:00:00:08,00:00:00:00:00:0c
1206,42.466940000,00:00:00:00:00:08,00:00:00:00:00:0c
1214,42.470195000,00:00:00:00:00:08,00:00:00:00:00:0c
1216,42.471794000,00:00:00:00:00:08,00:00:00:00:00:0c
1235,43.469458000,00:00:00:00:00:08,00:00:00:00:00:0c
1237,43.471037000,00:00:00:00:00:08,00:00:00:00:00:0c
1239,43.472456000,00:00:00:00:00:08,00:00:00:00:00:0c
1253,44.466740000,00:00:00:00:00:08,00:00:00:00:00:0c
1262,44.472652000,00:00:00:00:00:08,00:00:00:00:00:0c
1264,44.474151000,00:00:00:00:00:08,00:00:00:00:00:0c
1278,45.466840000,00:00:00:00:00:08,00:00:00:00:00:0c
1283,45.470954000,00:00:00:00:00:08,00:00:00:00:00:0c
1289,45.474930000,00:00:00:00:00:08,00:00:00:00:00:0c
1304,46.467892000,00:00:00:00:00:08,00:00:00:00:00:0c
1308,46.470408000,00:00:00:00:00:08,00:00:00:00:00:0c
1314,46.472924000,00:00:00:00:00:08,00:00:00:00:00:0c
1333,47.469197000,00:00:00:00:00:08,00:00:00:00:00:0c
1335,47.470396000,00:00:00:00:00:08,00:00:00:00:00:0c
1337,47.471595000,00:00:00:00:00:08,00:00:00:00:00:0c
1357,48.469397000,00:00:00:00:00:08,00:00:00:00:00:0c
1359,48.470516000,00:00:00:00:00:08,00:00:00:00:00:0c
1361,48.472115000,00:00:00:00:00:08,00:00:00:00:00:0c
1377,49.468399000,00:00:00:00:00:08,00:00:00:00:00:0c
1379,49.469538000,00:00:00:00:00:08,00:00:00:00:00:0c
1385,49.471994000,00:00:00:00:00:08,00:00:00:00:00:0c
1400,50.468153000,00:00:00:00:00:08,00:00:00:00:00:0c
1406,50.470528000,00:00:00:00:00:08,00:00:00:00:00:0c
1410,50.474085000,00:00:00:00:00:08,00:00:00:00:00:0c
1426,51.468340000,00:00:00:00:00:08,00:00:00:00:00:0c
1428,51.469499000,00:00:00:00:00:08,00:00:00:00:00:0c
1434,51.471894000,00:00:00:00:00:08,00:00:00:00:00:0c
1448,52.466901000,00:00:00:00:00:08,00:00:00:00:00:0c
1456,52.470555000,00:00:00:00:00:08,00:00:00:00:00:0c
1458,52.472094000,00:00:00:00:00:08,00:00:00:00:00:0c
1469,53.467042000,00:00:00:00:00:08,00:00:00:00:00:0c
1479,53.470375000,00:00:00:00:00:08,00:00:00:00:00:0c
1481,53.471854000,00:00:00:00:00:08,00:00:00:00:00:0c
1496,54.467061000,00:00:00:00:00:08,00:00:00:00:00:0c
1500,54.469577000,00:00:00:00:00:08,00:00:00:00:00:0c
1506,54.471732000,00:00:00:00:00:08,00:00:00:00:00:0c
1517,55.466882000,00:00:00:00:00:08,00:00:00:00:00:0c
1527,55.470515000,00:00:00:00:00:08,00:00:00:00:00:0c
1529,55.472054000,00:00:00:00:00:08,00:00:00:00:00:0c
1550,56.469357000,00:00:00:00:00:08,00:00:00:00:00:0c
1552,56.470676000,00:00:00:00:00:08,00:00:00:00:00:0c
1554,56.471835000,00:00:00:00:00:08,00:00:00:00:00:0c
1572,57.468420000,00:00:00:00:00:08,00:00:00:00:00:0c
1578,57.470695000,00:00:00:00:00:08,00:00:00:00:00:0c
1580,57.471914000,00:00:00:00:00:08,00:00:00:00:00:0c
1596,58.468420000,00:00:00:00:00:08,00:00:00:00:00:0c
1598,58.469719000,00:00:00:00:00:08,00:00:00:00:00:0c
1604,58.471914000,00:00:00:00:00:08,00:00:00:00:00:0c
1624,59.469338000,00:00:00:00:00:08,00:00:00:00:00:0c
1626,59.470897000,00:00:00:00:00:08,00:00:00:00:00:0c
1628,59.472336000,00:00:00:00:00:08,00:00:00:00:00:0c
1643,60.467140000,00:00:00:00:00:08,00:00:00:00:00:0c
1651,60.470835000,00:00:00:00:00:08,00:00:00:00:00:0c
1653,60.472434000,00:00:00:00:00:08,00:00:00:00:00:0c
1667,61.466981000,00:00:00:00:00:08,00:00:00:00:00:0c
1671,61.469377000,00:00:00:00:00:08,00:00:00:00:00:0c
1677,61.471832000,00:00:00:00:00:08,00:00:00:00:00:0c
1689,62.466982000,00:00:00:00:00:08,00:00:00:00:00:0c
1699,62.470995000,00:00:00:00:00:08,00:00:00:00:00:0c
1701,62.472114000,00:00:00:00:00:08,00:00:00:00:00:0c
1712,63.467222000,00:00:00:00:00:08,00:00:00:00:00:0c
1722,63.470635000,00:00:00:00:00:08,00:00:00:00:00:0c
1724,63.471914000,00:00:00:00:00:08,00:00:00:00:00:0c
1740,64.468120000,00:00:00:00:00:08,00:00:00:00:00:0c
1742,64.469239000,00:00:00:00:00:08,00:00:00:00:00:0c
1748,64.472034000,00:00:00:00:00:08,00:00:00:00:00:0c
1761,65.466681000,00:00:00:00:00:08,00:00:00:00:00:0c
1769,65.470155000,00:00:00:00:00:08,00:00:00:00:00:0c
1771,65.471494000,00:00:00:00:00:08,00:00:00:00:00:0c
1787,66.468352000,00:00:00:00:00:08,00:00:00:00:00:0c
1795,66.473987000,00:00:00:00:00:08,00:00:00:00:00:0c
1797,66.475306000,00:00:00:00:00:08,00:00:00:00:00:0c
1813,67.468319000,00:00:00:00:00:08,00:00:00:00:00:0c
1819,67.470955000,00:00:00:00:00:08,00:00:00:00:00:0c
1821,67.472414000,00:00:00:00:00:08,00:00:00:00:00:0c
1836,68.468712000,00:00:00:00:00:08,00:00:00:00:00:0c
1841,68.472305000,00:00:00:00:00:08,00:00:00:00:00:0c
1847,68.476021000,00:00:00:00:00:08,00:00:00:00:00:0c
1862,69.468060000,00:00:00:00:00:08,00:00:00:00:00:0c
1864,69.469479000,00:00:00:00:00:08,00:00:00:00:00:0c
1870,69.472074000,00:00:00:00:00:08,00:00:00:00:00:0c
1889,70.469775000,00:00:00:00:00:08,00:00:00:00:00:0c
1893,70.472292000,00:00:00:00:00:08,00:00:00:00:00:0c
1895,70.473871000,00:00:00:00:00:08,00:00:00:00:00:0c
1908,71.466740000,00:00:00:00:00:08,00:00:00:00:00:0c
1912,71.469157000,00:00:00:00:00:08,00:00:00:00:00:0c
1918,71.471753000,00:00:00:00:00:08,00:00:00:00:00:0c
1932,72.467772000,00:00:00:00:00:08,00:00:00:00:00:0c
1940,72.471547000,00:00:00:00:00:08,00:00:00:00:00:0c
1942,72.472566000,00:00:00:00:00:08,00:00:00:00:00:0c
1955,73.466882000,00:00:00:00:00:08,00:00:00:00:00:0c
1965,73.470635000,00:00:00:00:00:08,00:00:00:00:00:0c
1967,73.472214000,00:00:00:00:00:08,00:00:00:00:00:0c
1982,74.467180000,00:00:00:00:00:08,00:00:00:00:00:0c
1987,74.470294000,00:00:00:00:00:08,00:00:00:00:00:0c
1993,74.474050000,00:00:00:00:00:08,00:00:00:00:00:0c
2009,75.469439000,00:00:00:00:00:08,00:00:00:00:00:0c
2015,75.472634000,00:00:00:00:00:08,00:00:00:00:00:0c
2030,76.468300000,00:00:00:00:00:08,00:00:00:00:00:0c
2036,76.470815000,00:00:00:00:00:08,00:00:00:00:00:0c
2038,76.472214000,00:00:00:00:00:08,00:00:00:00:00:0c
2053,77.468232000,00:00:00:00:00:08,00:00:00:00:00:0c
2061,77.472747000,00:00:00:00:00:08,00:00:00:00:00:0c
2063,77.474066000,00:00:00:00:00:08,00:00:00:00:00:0c
2075,78.466862000,00:00:00:00:00:08,00:00:00:00:00:0c
2085,78.470535000,00:00:00:00:00:08,00:00:00:00:00:0c
2087,78.471954000,00:00:00:00:00:08,00:00:00:00:00:0c
2099,79.467222000,00:00:00:00:00:08,00:00:00:00:00:0c
2109,79.470475000,00:00:00:00:00:08,00:00:00:00:00:0c
2111,79.471534000,00:00:00:00:00:08,00:00:00:00:00:0c
2122,80.466842000,00:00:00:00:00:08,00:00:00:00:00:0c
2132,80.470535000,00:00:00:00:00:08,00:00:00:00:00:0c
2134,80.471774000,00:00:00:00:00:08,00:00:00:00:00:0c
2148,81.466681000,00:00:00:00:00:08,00:00:00:00:00:0c
2154,81.469316000,00:00:00:00:00:08,00:00:00:00:00:0c
2158,81.473832000,00:00:00:00:00:08,00:00:00:00:00:0c
2179,82.469278000,00:00:00:00:00:08,00:00:00:00:00:0c
2181,82.470517000,00:00:00:00:00:08,00:00:00:00:00:0c
2183,82.471856000,00:00:00:00:00:08,00:00:00:00:00:0c
2198,83.468312000,00:00:00:00:00:08,00:00:00:00:00:0c
2204,83.470887000,00:00:00:00:00:08,00:00:00:00:00:0c
2208,83.473644000,00:00:00:00:00:08,00:00:00:00:00:0c
2223,84.467100000,00:00:00:00:00:08,00:00:00:00:00:0c
2230,84.471293000,00:00:00:00:00:08,00:00:00:00:00:0c
2234,84.473670000,00:00:00:00:00:08,00:00:00:00:00:0c
2248,85.467180000,00:00:00:00:00:08,00:00:00:00:00:0c
2256,85.470775000,00:00:00:00:00:08,00:00:00:00:00:0c
2258,85.472074000,00:00:00:00:00:08,00:00:00:00:00:0c
2273,86.467820000,00:00:00:00:00:08,00:00:00:00:00:0c
2279,86.470335000,00:00:00:00:00:08,00:00:00:00:00:0c
2281,86.471594000,00:00:00:00:00:08,00:00:00:00:00:0c
2299,87.469290000,00:00:00:00:00:08,00:00:00:00:00:0c
2303,87.471567000,00:00:00:00:00:08,00:00:00:00:00:0c
2305,87.472806000,00:00:00:00:00:08,00:00:00:00:00:0c
2320,88.468160000,00:00:00:00:00:08,00:00:00:00:00:0c
2326,88.470515000,00:00:00:00:00:08,00:00:00:00:00:0c
2328,88.471694000,00:00:00:00:00:08,00:00:00:00:00:0c
2341,89.467240000,00:00:00:00:00:08,00:00:00:00:00:0c
2349,89.470855000,00:00:00:00:00:08,00:00:00:00:00:0c
2351,89.472114000,00:00:00:00:00:08,00:00:00:00:00:0c
2363,90.467262000,00:00:00:00:00:08,00:00:00:00:00:0c
2373,90.470735000,00:00:00:00:00:08,00:00:00:00:00:0c
2375,90.471894000,00:00:00:00:00:08,00:00:00:00:00:0c
2392,91.468138000,00:00:00:00:00:08,00:00:00:00:00:0c
2394,91.469217000,00:00:00:00:00:08,00:00:00:00:00:0c
2398,91.471434000,00:00:00:00:00:08,00:00:00:00:00:0c
2413,92.467972000,00:00:00:00:00:08,00:00:00:00:00:0c
2417,92.471248000,00:00:00:00:00:08,00:00:00:00:00:0c
2423,92.473824000,00:00:00:00:00:08,00:00:00:00:00:0c
2441,93.467858000,00:00:00:00:00:08,00:00:00:00:00:0c
2443,93.469157000,00:00:00:00:00:08,00:00:00:00:00:0c
2447,93.471514000,00:00:00:00:00:08,00:00:00:00:00:0c
2460,94.467300000,00:00:00:00:00:08,00:00:00:00:00:0c
2465,94.470534000,00:00:00:00:00:08,00:00:00:00:00:0c
2471,94.474190000,00:00:00:00:00:08,00:00:00:00:00:0c
2486,95.467200000,00:00:00:00:00:08,00:00:00:00:00:0c
2494,95.471015000,00:00:00:00:00:08,00:00:00:00:00:0c
2496,95.472634000,00:00:00:00:00:08,00:00:00:00:00:0c
2512,96.468199000,00:00:00:00:00:08,00:00:00:00:00:0c
2518,96.470655000,00:00:00:00:00:08,00:00:00:00:00:0c
2520,96.472034000,00:00:00:00:00:08,00:00:00:00:00:0c
2539,97.469657000,00:00:00:00:00:08,00:00:00:00:00:0c
2541,97.470996000,00:00:00:00:00:08,00:00:00:00:00:0c
2543,97.472195000,00:00:00:00:00:08,00:00:00:00:00:0c
2557,98.466940000,00:00:00:00:00:08,00:00:00:00:00:0c
2563,98.471671000,00:00:00:00:00:08,00:00:00:00:00:0c
2569,98.478087000,00:00:00:00:00:08,00:00:00:00:00:0c
2583,99.468412000,00:00:00:00:00:08,00:00:00:00:00:0c
2587,99.470888000,00:00:00:00:00:08,00:00:00:00:00:0c
2593,99.473024000,00:00:00:00:00:08,00:00:00:00:00:0c
2606,100.467302000,00:00:00:00:00:08,00:00:00:00:00:0c
2616,100.470775000,00:00:00:00:00:08,00:00:00:00:00:0c
2618,100.472194000,00:00:00:00:00:08,00:00:00:00:00:0c
2634,101.467893000,00:00:00:00:00:08,00:00:00:00:00:0c
2640,101.470288000,00:00:00:00:00:08,00:00:00:00:00:0c
2644,101.472825000,00:00:00:00:00:08,00:00:00:00:00:0c
2659,102.467932000,00:00:00:00:00:08,00:00:00:00:00:0c
2665,102.470807000,00:00:00:00:00:08,00:00:00:00:00:0c
2669,102.473684000,00:00:00:00:00:08,00:00:00:00:00:0c
2683,103.466840000,00:00:00:00:00:08,00:00:00:00:00:0c
2691,103.470555000,00:00:00:00:00:08,00:00:00:00:00:0c
2693,103.471974000,00:00:00:00:00:08,00:00:00:00:00:0c
2706,104.466702000,00:00:00:00:00:08,00:00:00:00:00:0c
2716,104.470335000,00:00:00:00:00:08,00:00:00:00:00:0c
2718,104.471434000,00:00:00:00:00:08,00:00:00:00:00:0c
2734,105.468419000,00:00:00:00:00:08,00:00:00:00:00:0c
2736,105.469458000,00:00:00:00:00:08,00:00:00:00:00:0c
2742,105.471594000,00:00:00:00:00:08,00:00:00:00:00:0c
2754,106.467062000,00:00:00:00:00:08,00:00:00:00:00:0c
2766,106.471712000,00:00:00:00:00:08,00:00:00:00:00:0c
2780,107.467241000,00:00:00:00:00:08,00:00:00:00:00:0c
2788,107.470815000,00:00:00:00:00:08,00:00:00:00:00:0c
2790,107.471974000,00:00:00:00:00:08,00:00:00:00:00:0c
2801,108.466762000,00:00:00:00:00:08,00:00:00:00:00:0c
2811,108.470315000,00:00:00:00:00:08,00:00:00:00:00:0c
2813,108.471754000,00:00:00:00:00:08,00:00:00:00:00:0c
2828,109.467240000,00:00:00:00:00:08,00:00:00:00:00:0c
2832,109.469537000,00:00:00:00:00:08,00:00:00:00:00:0c
2838,109.471853000,00:00:00:00:00:08,00:00:00:00:00:0c
2854,110.468340000,00:00:00:00:00:08,00:00:00:00:00:0c
2856,110.469399000,00:00:00:00:00:08,00:00:00:00:00:0c
2862,110.472334000,00:00:00:00:00:08,00:00:00:00:00:0c
2880,111.468178000,00:00:00:00:00:08,00:00:00:00:00:0c
2884,111.470795000,00:00:00:00:00:08,00:00:00:00:00:0c
2886,111.472134000,00:00:00:00:00:08,00:00:00:00:00:0c
2904,112.467998000,00:00:00:00:00:08,00:00:00:00:00:0c
2906,112.468997000,00:00:00:00:00:08,00:00:00:00:00:0c
2910,112.471514000,00:00:00:00:00:08,00:00:00:00:00:0c
2925,113.468513000,00:00:00:00:00:08,00:00:00:00:00:0c
2931,113.470928000,00:00:00:00:00:08,00:00:00:00:00:0c
2935,113.474945000,00:00:00:00:00:08,00:00:00:00:00:0c
2947,114.467042000,00:00:00:00:00:08,00:00:00:00:00:0c
2957,114.470635000,00:00:00:00:00:08,00:00:00:00:00:0c
2959,114.472114000,00:00:00:00:00:08,00:00:00:00:00:0c
2972,115.466881000,00:00:00:00:00:08,00:00:00:00:00:0c
2978,115.469276000,00:00:00:00:00:08,00:00:00:00:00:0c
2982,115.471872000,00:00:00:00:00:08,00:00:00:00:00:0c
2997,116.466820000,00:00:00:00:00:08,00:00:00:00:00:0c
3004,116.470673000,00:00:00:00:00:08,00:00:00:00:00:0c
3008,116.477170000,00:00:00:00:00:08,00:00:00:00:00:0c
3022,117.466800000,00:00:00:00:00:08,00:00:00:00:00:0c
3026,117.469037000,00:00:00:00:00:08,00:00:00:00:00:0c
3032,117.471553000,00:00:00:00:00:08,00:00:00:00:00:0c
3047,118.466660000,00:00:00:00:00:08,00:00:00:00:00:0c
3057,118.471953000,00:00:00:00:00:08,00:00:00:00:00:0c
3073,119.468372000,00:00:00:00:00:08,00:00:00:00:00:0c
3078,119.473025000,00:00:00:00:00:08,00:00:00:00:00:0c
3084,119.477821000,00:00:00:00:00:08,00:00:00:00:00:0c
3099,120.468729000,00:00:00:00:00:08,00:00:00:00:00:0c
3106,120.476901000,00:00:00:00:00:08,00:00:00:00:00:0c
3110,120.480138000,00:00:00:00:00:08,00:00:00:00:00:0c
3125,121.468585000,00:00:00:00:00:08,00:00:00:00:00:0c
3128,121.470802000,00:00:00:00:00:08,00:00:00:00:00:04
3132,121.471775000,00:00:00:00:00:08,00:00:00:00:00:03
3140,121.475286000,00:00:00:00:00:08,00:00:00:00:00:0c
3142,121.476685000,00:00:00:00:00:08,00:00:00:00:00:0c
3157,122.467080000,00:00:00:00:00:08,00:00:00:00:00:0c
3166,122.471772000,00:00:00:00:00:08,00:00:00:00:00:0c
3168,122.472911000,00:00:00:00:00:08,00:00:00:00:00:0c
3180,123.466962000,00:00:00:00:00:08,00:00:00:00:00:0c
3186,123.469476000,00:00:00:00:00:08,00:00:00:00:00:0c
3189,123.474396000,00:00:00:00:00:08,00:00:00:00:00:05
3197,123.476847000,00:00:00:00:00:08,00:00:00:00:00:0c
3210,124.466802000,00:00:00:00:00:08,00:00:00:00:00:0c
3216,124.469117000,00:00:00:00:00:08,00:00:00:00:00:0c
3222,124.472052000,00:00:00:00:00:08,00:00:00:00:00:0c
3238,125.468260000,00:00:00:00:00:08,00:00:00:00:00:0c
3244,125.470735000,00:00:00:00:00:08,00:00:00:00:00:0c
3246,125.472114000,00:00:00:00:00:08,00:00:00:00:00:0c
3260,126.468373000,00:00:00:00:00:08,00:00:00:00:00:0c
3267,126.474045000,00:00:00:00:00:08,00:00:00:00:00:0c
3271,126.477522000,00:00:00:00:00:08,00:00:00:00:00:0c
3284,127.467241000,00:00:00:00:00:08,00:00:00:00:00:0c
3292,127.470875000,00:00:00:00:00:08,00:00:00:00:00:0c
3294,127.472174000,00:00:00:00:00:08,00:00:00:00:00:0c
3308,128.466920000,00:00:00:00:00:08,00:00:00:00:00:0c
3317,128.472532000,00:00:00:00:00:08,00:00:00:00:00:0c
3319,128.473591000,00:00:00:00:00:08,00:00:00:00:00:0c
3333,129.466781000,00:00:00:00:00:08,00:00:00:00:00:0c
3337,129.469297000,00:00:00:00:00:08,00:00:00:00:00:0c
3343,129.471852000,00:00:00:00:00:08,00:00:00:00:00:0c
3357,130.468632000,00:00:00:00:00:08,00:00:00:00:00:0c
3363,130.472227000,00:00:00:00:00:08,00:00:00:00:00:0c
3367,130.474824000,00:00:00:00:00:08,00:00:00:00:00:0c
3388,131.470313000,00:00:00:00:00:08,00:00:00:00:00:0c
3392,131.472830000,00:00:00:00:00:08,00:00:00:00:00:0c
3406,132.466981000,00:00:00:00:00:08,00:00:00:00:00:0c
3410,132.469457000,00:00:00:00:00:08,00:00:00:00:00:0c
3416,132.471792000,00:00:00:00:00:08,00:00:00:00:00:0c
3429,133.467221000,00:00:00:00:00:08,00:00:00:00:00:0c
3437,133.470635000,00:00:00:00:00:08,00:00:00:00:00:0c
