700,112.506853000,00:00:00:00:00:05,00:00:00:00:00:08
719,120.500936000,00:00:00:00:00:05,00:00:00:00:00:08
723,120.502481000,00:00:00:00:00:03,00:00:00:00:00:08
735,120.507094000,00:00:00:00:00:04,00:00:00:00:00:08
761,128.507431000,00:00:00:00:00:05,00:00:00:00:00:08
769,128.510657000,00:00:00:00:00:04,00:00:00:00:00:08
775,128.513223000,00:00:00:00:00:03,00:00:00:00:00:08
811,136.500576000,00:00:00:00:00:03,00:00:00:00:00:08
815,136.502301000,00:00:00:00:00:05,00:00:00:00:00:08
827,136.507013000,00:00:00:00:00:04,00:00:00:00:00:08
846,144.500776000,00:00:00:00:00:05,00:00:00:00:00:08
850,144.502400000,00:00:00:00:00:04,00:00:00:00:00:08
858,144.505348000,00:00:00:00:00:03,00:00:00:00:00:08
881,152.500656000,00:00:00:00:00:05,00:00:00:00:00:08
885,152.502121000,00:00:00:00:00:03,00:00:00:00:00:08
897,152.506654000,00:00:00:00:00:04,00:00:00:00:00:08
917,160.500656000,00:00:00:00:00:03,00:00:00:00:00:08
925,160.503564000,00:00:00:00:00:04,00:00:00:00:00:08
933,160.506831000,00:00:00:00:00:05,00:00:00:00:00:08
952,168.500696000,00:00:00:00:00:05,00:00:00:00:00:08
960,168.503684000,00:00:00:00:00:03,00:00:00:00:00:08
968,168.506772000,00:00:00:00:00:04,00:00:00:00:00:08
988,176.500876000,00:00:00:00:00:03,00:00:00:00:00:08
992,176.502221000,00:00:00:00:00:05,00:00:00:00:00:08
1000,176.505268000,00:00:00:00:00:04,00:00:00:00:00:08
1025,184.501793000,00:00:00:00:00:04,00:00:00:00:00:08
1029,184.503277000,00:00:00:00:00:05,00:00:00:00:00:08
1041,184.507930000,00:00:00:00:00:03,00:00:00:00:00:08
1064,192.500576000,00:00:00:00:00:05,00:00:00:00:00:08
1072,192.504083000,00:00:00:00:00:04,00:00:00:00:00:08
1076,192.505488000,00:00:00:00:00:03,00:00:00:00:00:08
1100,200.501496000,00:00:00:00:00:05,00:00:00:00:00:08
1104,200.502841000,00:00:00:00:00:03,00:00:00:00:00:08
1108,200.504405000,00:00:00:00:00:04,00:00:00:00:00:08
1136,208.502327000,00:00:00:00:00:04,00:00:00:00:00:08
1144,208.505875000,00:00:00:00:00:03,00:00:00:00:00:08
1152,208.512984000,00:00:00:00:00:05,00:00:00:00:00:08
1172,216.500856000,00:00:00:00:00:05,00:00:00:00:00:08
1180,216.503623000,00:00:00:00:00:04,00:00:00:00:00:08
1184,216.505108000,00:00:00:00:00:03,00:00:00:00:00:08
1209,224.502254000,00:00:00:00:00:05,00:00:00:00:00:08
1213,224.503617000,00:00:00:00:00:04,00:00:00:00:00:08
1221,224.506745000,00:00:00:00:00:03,00:00:00:00:00:08
1246,232.500796000,00:00:00:00:00:04,00:00:00:00:00:08
1254,232.505056000,00:00:00:00:00:03,00:00:00:00:00:08
1258,232.506521000,00:00:00:00:00:05,00:00:00:00:00:08
1282,240.501587000,00:00:00:00:00:04,00:00:00:00:00:08
1290,240.505175000,00:00:00:00:00:03,00:00:00:00:00:08
1298,240.508824000,00:00:00:00:00:05,00:00:00:00:00:08
1320,248.500956000,00:00:00:00:00:04,00:00:00:00:00:08
1324,248.502680000,00:00:00:00:00:03,00:00:00:00:00:08
1328,248.504125000,00:00:00:00:00:05,00:00:00:00:00:08
1359,256.500596000,00:00:00:00:00:05,00:00:00:00:00:08
1363,256.502381000,00:00:00:00:00:03,00:00:00:00:00:08
1371,256.505389000,00:00:00:00:00:04,00:00:00:00:00:08
1401,264.500616000,00:00:00:00:00:03,00:00:00:00:00:08
1405,264.502101000,00:00:00:00:00:05,00:00:00:00:00:08
1417,264.506953000,00:00:00:00:00:04,00:00:00:00:00:08
1440,272.501316000,00:00:00:00:00:04,00:00:00:00:00:08
1448,272.507653000,00:00:00:00:00:03,00:00:00:00:00:08
1456,272.511322000,00:00:00:00:00:05,00:00:00:00:00:08
1478,280.501156000,00:00:00:00:00:05,00:00:00:00:00:08
1482,280.502541000,00:00:00:00:00:03,00:00:00:00:00:08
1486,280.503885000,00:00:00:00:00:04,00:00:00:00:00:08
1516,288.500936000,00:00:00:00:00:04,00:00:00:00:00:08
1524,288.504224000,00:00:00:00:00:03,00:00:00:00:00:08
1528,288.505568000,00:00:00:00:00:05,00:00:00:00:00:08
1554,296.500796000,00:00:00:00:00:05,00:00:00:00:00:08
1562,296.503904000,00:00:00:00:00:03,00:00:00:00:00:08
1566,296.505549000,00:00:00:00:00:04,00:00:00:00:00:08
1590,304.500796000,00:00:00:00:00:05,00:00:00:00:00:08
1598,304.504144000,00:00:00:00:00:03,00:00:00:00:00:08
1606,304.507072000,00:00:00:00:00:04,00:00:00:00:00:08
1628,312.502327000,00:00:00:00:00:04,00:00:00:00:00:08
1636,312.506155000,00:00:00:00:00:03,00:00:00:00:00:08
1640,312.507700000,00:00:00:00:00:05,00:00:00:00:00:08
1664,320.501453000,00:00:00:00:00:03,00:00:00:00:00:08
1672,320.504782000,00:00:00:00:00:05,00:00:00:00:00:08
1676,320.506165000,00:00:00:00:00:04,00:00:00:00:00:08
1702,328.501556000,00:00:00:00:00:03,00:00:00:00:00:08
1706,328.502901000,00:00:00:00:00:05,00:00:00:00:00:08
1710,328.504385000,00:00:00:00:00:04,00:00:00:00:00:08
1739,336.500616000,00:00:00:00:00:05,00:00:00:00:00:08
1747,336.503463000,00:00:00:00:00:04,00:00:00:00:00:08
1751,336.505028000,00:00:00:00:00:03,00:00:00:00:00:08
1776,344.502387000,00:00:00:00:00:04,00:00:00:00:00:08
1784,344.505675000,00:00:00:00:00:05,00:00:00:00:00:08
1792,344.509543000,00:00:00:00:00:03,00:00:00:00:00:08
1812,352.500836000,00:00:00:00:00:04,00:00:00:00:00:08
1816,352.502300000,00:00:00:00:00:05,00:00:00:00:00:08
1828,352.506733000,00:00:00:00:00:03,00:00:00:00:00:08
1848,360.502387000,00:00:00:00:00:04,00:00:00:00:00:08
1856,360.506415000,00:00:00:00:00:03,00:00:00:00:00:08
1860,360.507880000,00:00:00:00:00:05,00:00:00:00:00:08
1884,368.500956000,00:00:00:00:00:03,00:00:00:00:00:08
1888,368.502841000,00:00:00:00:00:05,00:00:00:00:00:08
1896,368.505608000,00:00:00:00:00:04,00:00:00:00:00:08
1928,376.501552000,00:00:00:00:00:03,00:00:00:00:00:08
1943,376.510952000,00:00:00:00:00:04,00:00:00:00:00:08
1949,376.512958000,00:00:00:00:00:05,00:00:00:00:00:08
1976,384.501216000,00:00:00:00:00:05,00:00:00:00:00:08
1980,384.502641000,00:00:00:00:00:03,00:00:00:00:00:08
1988,384.505629000,00:00:00:00:00:04,00:00:00:00:00:08
2013,392.502865000,00:00:00:00:00:04,00:00:00:00:00:08
2021,392.507393000,00:00:00:00:00:03,00:00:00:00:00:08
2029,392.512021000,00:00:00:00:00:05,00:00:00:00:00:08
2050,400.500836000,00:00:00:00:00:04,00:00:00:00:00:08
2058,400.505216000,00:00:00:00:00:03,00:00:00:00:00:08
2066,400.508225000,00:00:00:00:00:05,00:00:00:00:00:08
2086,408.501276000,00:00:00:00:00:03,00:00:00:00:00:08
2090,408.502801000,00:00:00:00:00:05,00:00:00:00:00:08
2094,408.504365000,00:00:00:00:00:04,00:00:00:00:00:08
2124,416.500596000,00:00:00:00:00:05,00:00:00:00:00:08
2128,416.501941000,00:00:00:00:00:03,00:00:00:00:00:08
2140,416.506714000,00:00:00:00:00:04,00:00:00:00:00:08
2160,424.500596000,00:00:00:00:00:05,00:00:00:00:00:08
2164,424.502101000,00:00:00:00:00:03,00:00:00:00:00:08
2172,424.504929000,00:00:00:00:00:04,00:00:00:00:00:08
2196,432.500836000,00:00:00:00:00:04,00:00:00:00:00:08
2204,432.509178000,00:00:00:00:00:03,00:00:00:00:00:08
2212,432.514566000,00:00:00:00:00:05,00:00:00:00:00:08
2231,440.500756000,00:00:00:00:00:04,00:00:00:00:00:08
2239,440.504184000,00:00:00:00:00:03,00:00:00:00:00:08
2243,440.505528000,00:00:00:00:00:05,00:00:00:00:00:08
2270,448.501236000,00:00:00:00:00:05,00:00:00:00:00:08
2278,448.504224000,00:00:00:00:00:03,00:00:00:00:00:08
2286,448.507092000,00:00:00:00:00:04,00:00:00:00:00:08
2306,456.500936000,00:00:00:00:00:03,00:00:00:00:00:08
2310,456.502701000,00:00:00:00:00:05,00:00:00:00:00:08
2318,456.505668000,00:00:00:00:00:04,00:00:00:00:00:08
2344,464.501056000,00:00:00:00:00:04,00:00:00:00:00:08
2352,464.504841000,00:00:00:00:00:03,00:00:00:00:00:08
2360,464.509229000,00:00:00:00:00:05,00:00:00:00:00:08
2381,472.500756000,00:00:00:00:00:03,00:00:00:00:00:08
2385,472.502101000,00:00:00:00:00:04,00:00:00:00:00:08
2389,472.503604000,00:00:00:00:00:05,00:00:00:00:00:08
2420,480.500896000,00:00:00:00:00:03,00:00:00:00:00:08
2428,480.503705000,00:00:00:00:00:05,00:00:00:00:00:08
2432,480.505188000,00:00:00:00:00:04,00:00:00:00:00:08
2460,488.501467000,00:00:00:00:00:04,00:00:00:00:00:08
2468,488.505995000,00:00:00:00:00:03,00:00:00:00:00:08
2472,488.507540000,00:00:00:00:00:05,00:00:00:00:00:08
