72,0.347497000,00:00:00:00:00:05,00:00:00:00:00:08
127,0.811473000,00:00:00:00:00:05,00:00:00:00:00:08
177,1.565973000,00:00:00:00:00:04,00:00:00:00:00:08
191,2.691302000,00:00:00:00:00:05,00:00:00:00:00:08
215,8.500816000,00:00:00:00:00:04,00:00:00:00:00:08
219,8.502300000,00:00:00:00:00:05,00:00:00:00:00:08
223,8.503784000,00:00:00:00:00:03,00:00:00:00:00:08
239,8.514959000,00:00:00:00:00:04,00:00:00:00:00:08
266,16.500756000,00:00:00:00:00:04,00:00:00:00:00:08
274,16.503783000,00:00:00:00:00:05,00:00:00:00:00:08
282,16.506731000,00:00:00:00:00:03,00:00:00:00:00:08
301,24.500796000,00:00:00:00:00:04,00:00:00:00:00:08
305,24.502220000,00:00:00:00:00:03,00:00:00:00:00:08
317,24.506713000,00:00:00:00:00:05,00:00:00:00:00:08
336,32.501036000,00:00:00:00:00:03,00:00:00:00:00:08
344,32.503985000,00:00:00:00:00:05,00:00:00:00:00:08
348,32.505488000,00:00:00:00:00:04,00:00:00:00:00:08
374,40.500576000,00:00:00:00:00:04,00:00:00:00:00:08
382,40.503804000,00:00:00:00:00:03,00:00:00:00:00:08
386,40.505228000,00:00:00:00:00:05,00:00:00:00:00:08
411,48.500576000,00:00:00:00:00:03,00:00:00:00:00:08
415,48.502021000,00:00:00:00:00:05,00:00:00:00:00:08
427,48.507013000,00:00:00:00:00:04,00:00:00:00:00:08
448,56.501447000,00:00:00:00:00:04,00:00:00:00:00:08
456,56.505895000,00:00:00:00:00:03,00:00:00:00:00:08
460,56.507420000,00:00:00:00:00:05,00:00:00:00:00:08
485,64.500616000,00:00:00:00:00:05,00:00:00:00:00:08
489,64.502041000,00:00:00:00:00:03,00:00:00:00:00:08
493,64.503765000,00:00:00:00:00:04,00:00:00:00:00:08
521,72.500996000,00:00:00:00:00:05,00:00:00:00:00:08
525,72.502601000,00:00:00:00:00:03,00:00:00:00:00:08
533,72.505509000,00:00:00:00:00:04,00:00:00:00:00:08
558,80.500896000,00:00:00:00:00:04,00:00:00:00:00:08
566,80.503903000,00:00:00:00:00:05,00:00:00:00:00:08
574,80.508791000,00:00:00:00:00:03,00:00:00:00:00:08
593,88.500736000,00:00:00:00:00:05,00:00:00:00:00:08
597,88.502301000,00:00:00:00:00:03,00:00:00:00:00:08
609,88.506734000,00:00:00:00:00:04,00:00:00:00:00:08
628,96.500656000,00:00:00:00:00:05,00:00:00:00:00:08
632,96.502221000,00:00:00:00:00:03,00:00:00:00:00:08
644,96.506774000,00:00:00:00:00:04,00:00:00:00:00:08
664,104.500656000,00:00:00:00:00:05,00:00:00:00:00:08
672,104.503724000,00:00:00:00:00:03,00:00:00:00:00:08
680,104.506712000,00:00:00:00:00:04,00:00:00:00:00:08
700,112.501354000,00:00:00:00:00:03,00:00:00:00:00:08
704,112.502799000,00:00:00:00:00:05,00:00:00:00:00:08
716,112.507891000,00:00:00:00:00:04,00:00:00:00:00:08
736,120.500816000,00:00:00:00:00:03,00:00:00:00:00:08
740,120.502421000,00:00:00:00:00:05,00:00:00:00:00:08
748,120.505468000,00:00:00:00:00:04,00:00:00:00:00:08
779,128.505751000,00:00:00:00:00:04,00:00:00:00:00:08
786,128.508587000,00:00:00:00:00:03,00:00:00:00:00:08
793,128.511784000,00:00:00:00:00:05,00:00:00:00:00:08
839,136.500696000,00:00:00:00:00:05,00:00:00:00:00:08
847,136.504144000,00:00:00:00:00:03,00:00:00:00:00:08
851,136.505649000,00:00:00:00:00:04,00:00:00:00:00:08
875,144.500716000,00:00:00:00:00:04,00:00:00:00:00:08
879,144.502100000,00:00:00:00:00:03,00:00:00:00:00:08
887,144.505328000,00:00:00:00:00:05,00:00:00:00:00:08
911,152.502047000,00:00:00:00:00:04,00:00:00:00:00:08
919,152.506055000,00:00:00:00:00:05,00:00:00:00:00:08
923,152.507419000,00:00:00:00:00:03,00:00:00:00:00:08
948,160.500636000,00:00:00:00:00:03,00:00:00:00:00:08
952,160.502101000,00:00:00:00:00:04,00:00:00:00:00:08
964,160.506673000,00:00:00:00:00:05,00:00:00:00:00:08
984,168.500636000,00:00:00:00:00:03,00:00:00:00:00:08
992,168.503705000,00:00:00:00:00:05,00:00:00:00:00:08
1000,168.507012000,00:00:00:00:00:04,00:00:00:00:00:08
1022,176.501076000,00:00:00:00:00:05,00:00:00:00:00:08
1026,176.502500000,00:00:00:00:00:04,00:00:00:00:00:08
1034,176.505348000,00:00:00:00:00:03,00:00:00:00:00:08
1058,184.500936000,00:00:00:00:00:04,00:00:00:00:00:08
