frame.number,frame.time_relative,wlan.ta,wlan.ra
57474,326.755508000,00:00:00:00:00:08,00:00:00:00:00:21
57481,326.775052000,00:00:00:00:00:08,00:00:00:00:00:21
57482,326.781689000,00:00:00:00:00:08,00:00:00:00:00:21
57489,326.803752000,00:00:00:00:00:08,00:00:00:00:00:21
57490,326.805229000,00:00:00:00:00:08,00:00:00:00:00:21
57495,326.825121000,00:00:00:00:00:08,00:00:00:00:00:21
57499,326.846035000,00:00:00:00:00:08,00:00:00:00:00:21
57500,326.847971000,00:00:00:00:00:08,00:00:00:00:00:21
57502,326.853628000,00:00:00:00:00:08,00:00:00:00:00:21
57506,326.871840000,00:00:00:00:00:08,00:00:00:00:00:21
57512,326.891309000,00:00:00:00:00:08,00:00:00:00:00:21
57516,326.901723000,00:00:00:00:00:08,00:00:00:00:00:21
57518,326.914937000,00:00:00:00:00:08,00:00:00:00:00:21
57522,326.924552000,00:00:00:00:00:08,00:00:00:00:00:21
57525,326.942062000,00:00:00:00:00:08,00:00:00:00:00:21
57527,326.946637000,00:00:00:00:00:08,00:00:00:00:00:21
57530,326.956245000,00:00:00:00:00:08,00:00:00:00:00:21
57537,326.975986000,00:00:00:00:00:08,00:00:00:00:00:21
57538,326.977923000,00:00:00:00:00:08,00:00:00:00:00:21
57540,326.981897000,00:00:00:00:00:08,00:00:00:00:00:21
57541,326.987013000,00:00:00:00:00:08,00:00:00:00:00:21
57542,326.992648000,00:00:00:00:00:08,00:00:00:00:00:21
57544,326.998941000,00:00:00:00:00:08,00:00:00:00:00:21
57552,327.033738000,00:00:00:00:00:08,00:00:00:00:00:21
57555,327.042215000,00:00:00:00:00:08,00:00:00:00:00:21
57562,327.065184000,00:00:00:00:00:08,00:00:00:00:00:21
57566,327.083880000,00:00:00:00:00:08,00:00:00:00:00:21
57574,327.106302000,00:00:00:00:00:08,00:00:00:00:00:21
57575,327.113439000,00:00:00:00:00:08,00:00:00:00:00:21
57580,327.135866000,00:00:00:00:00:08,00:00:00:00:00:21
57585,327.147257000,00:00:00:00:00:08,00:00:00:00:00:21
57591,327.165405000,00:00:00:00:00:08,00:00:00:00:00:21
57595,327.185620000,00:00:00:00:00:08,00:00:00:00:00:21
57599,327.205052000,00:00:00:00:00:08,00:00:00:00:00:21
57601,327.212844000,00:00:00:00:00:08,00:00:00:00:00:21
57605,327.227999000,00:00:00:00:00:08,00:00:00:00:00:21
57608,327.248048000,00:00:00:00:00:08,00:00:00:00:00:21
57611,327.271019000,00:00:00:00:00:08,00:00:00:00:00:21
57613,327.274276000,00:00:00:00:00:08,00:00:00:00:00:21
57616,327.297124000,00:00:00:00:00:08,00:00:00:00:00:21
57620,327.307098000,00:00:00:00:00:08,00:00:00:00:00:21
57625,327.322107000,00:00:00:00:00:08,00:00:00:00:00:21
57630,327.341801000,00:00:00:00:00:08,00:00:00:00:00:21
57633,327.352035000,00:00:00:00:00:08,00:00:00:00:00:21
57638,327.374404000,00:00:00:00:00:08,00:00:00:00:00:21
57642,327.387335000,00:00:00:00:00:08,00:00:00:00:00:21
57643,327.389332000,00:00:00:00:00:08,00:00:00:00:00:21
57647,327.405783000,00:00:00:00:00:08,00:00:00:00:00:21
57648,327.414299000,00:00:00:00:00:08,00:00:00:00:00:21
57651,327.422447000,00:00:00:00:00:08,00:00:00:00:00:21
57652,327.424544000,00:00:00:00:00:08,00:00:00:00:00:21
57654,327.434819000,00:00:00:00:00:08,00:00:00:00:00:21
57660,327.452927000,00:00:00:00:00:08,00:00:00:00:00:21
57662,327.461982000,00:00:00:00:00:08,00:00:00:00:00:21
57667,327.478532000,00:00:00:00:00:08,00:00:00:00:00:21
57668,327.482129000,00:00:00:00:00:08,00:00:00:00:00:21
57669,327.500402000,00:00:00:00:00:08,00:00:00:00:00:21
57673,327.519253000,00:00:00:00:00:08,00:00:00:00:00:21
57675,327.530167000,00:00:00:00:00:08,00:00:00:00:00:21
57680,327.548618000,00:00:00:00:00:08,00:00:00:00:00:21
57681,327.558815000,00:00:00:00:00:08,00:00:00:00:00:21
57686,327.569287000,00:00:00:00:00:08,00:00:00:00:00:21
57688,327.578982000,00:00:00:00:00:08,00:00:00:00:00:21
57691,327.588537000,00:00:00:00:00:08,00:00:00:00:00:21
57693,327.602329000,00:00:00:00:00:08,00:00:00:00:00:21
57696,327.619283000,00:00:00:00:00:08,00:00:00:00:00:21
57698,327.625988000,00:00:00:00:00:08,00:00:00:00:00:21
57704,327.640602000,00:00:00:00:00:08,00:00:00:00:00:21
57706,327.645315000,00:00:00:00:00:08,00:00:00:00:00:21
57709,327.665370000,00:00:00:00:00:08,00:00:00:00:00:21
57710,327.677703000,00:00:00:00:00:08,00:00:00:00:00:21
57712,327.680917000,00:00:00:00:00:08,00:00:00:00:00:21
57713,327.686991000,00:00:00:00:00:08,00:00:00:00:00:21
57715,327.693806000,00:00:00:00:00:08,00:00:00:00:00:21
57717,327.702217000,00:00:00:00:00:08,00:00:00:00:00:21
57722,327.722125000,00:00:00:00:00:08,00:00:00:00:00:21
57724,327.736440000,00:00:00:00:00:08,00:00:00:00:00:21
57727,327.747771000,00:00:00:00:00:08,00:00:00:00:00:21
57729,327.756725000,00:00:00:00:00:08,00:00:00:00:00:21
57730,327.765041000,00:00:00:00:00:08,00:00:00:00:00:21
57736,327.771256000,00:00:00:00:00:08,00:00:00:00:00:21
57738,327.781630000,00:00:00:00:00:08,00:00:00:00:00:21
57742,327.798204000,00:00:00:00:00:08,00:00:00:00:00:21
57745,327.809299000,00:00:00:00:00:08,00:00:00:00:00:21
57747,327.821214000,00:00:00:00:00:08,00:00:00:00:00:21
57750,327.839744000,00:00:00:00:00:08,00:00:00:00:00:21
57752,327.843058000,00:00:00:00:00:08,00:00:00:00:00:21
57753,327.847051000,00:00:00:00:00:08,00:00:00:00:00:21
57755,327.855686000,00:00:00:00:00:08,00:00:00:00:00:21
57761,327.871901000,00:00:00:00:00:08,00:00:00:00:00:21
57764,327.893886000,00:00:00:00:00:08,00:00:00:00:00:21
57766,327.912958000,00:00:00:00:00:08,00:00:00:00:00:21
57775,327.938149000,00:00:00:00:00:08,00:00:00:00:00:21
57776,327.946406000,00:00:00:00:00:08,00:00:00:00:00:21
57779,327.950101000,00:00:00:00:00:08,00:00:00:00:00:21
57781,327.960476000,00:00:00:00:00:08,00:00:00:00:00:21
57783,327.965172000,00:00:00:00:00:08,00:00:00:00:00:21
57788,327.975206000,00:00:00:00:00:08,00:00:00:00:00:21
57791,327.985574000,00:00:00:00:00:08,00:00:00:00:00:21
57797,328.004809000,00:00:00:00:00:08,00:00:00:00:00:21
57798,328.012904000,00:00:00:00:00:08,00:00:00:00:00:21
57803,328.028395000,00:00:00:00:00:08,00:00:00:00:00:21
57806,328.039205000,00:00:00:00:00:08,00:00:00:00:00:21
57811,328.046476000,00:00:00:00:00:08,00:00:00:00:00:21
57817,328.070285000,00:00:00:00:00:08,00:00:00:00:00:21
57821,328.092129000,00:00:00:00:00:08,00:00:00:00:00:21
57824,328.099063000,00:00:00:00:00:08,00:00:00:00:00:21
57828,328.108855000,00:00:00:00:00:08,00:00:00:00:00:21
57831,328.127431000,00:00:00:00:00:08,00:00:00:00:00:21
57836,328.146944000,00:00:00:00:00:08,00:00:00:00:00:21
57839,328.158895000,00:00:00:00:00:08,00:00:00:00:00:21
57841,328.162372000,00:00:00:00:00:08,00:00:00:00:00:21
57842,328.166029000,00:00:00:00:00:08,00:00:00:00:00:21
57845,328.180645000,00:00:00:00:00:08,00:00:00:00:00:21
57850,328.203216000,00:00:00:00:00:08,00:00:00:00:00:21
57852,328.214267000,00:00:00:00:00:08,00:00:00:00:00:21
57857,328.234415000,00:00:00:00:00:08,00:00:00:00:00:21
57864,328.258557000,00:00:00:00:00:08,00:00:00:00:00:21
57868,328.274453000,00:00:00:00:00:08,00:00:00:00:00:21
57870,328.288206000,00:00:00:00:00:08,00:00:00:00:00:21
57884,328.305485000,00:00:00:00:00:08,00:00:00:00:00:21
57887,328.325201000,00:00:00:00:00:08,00:00:00:00:00:21
57890,328.343253000,00:00:00:00:00:08,00:00:00:00:00:21
57891,328.344610000,00:00:00:00:00:08,00:00:00:00:00:21
57895,328.357246000,00:00:00:00:00:08,00:00:00:00:00:21
57897,328.365782000,00:00:00:00:00:08,00:00:00:00:00:21
57902,328.385516000,00:00:00:00:00:08,00:00:00:00:00:21
57904,328.395430000,00:00:00:00:00:08,00:00:00:00:00:21
57907,328.409205000,00:00:00:00:00:08,00:00:00:00:00:21
57908,328.422777000,00:00:00:00:00:08,00:00:00:00:00:21
57912,328.435032000,00:00:00:00:00:08,00:00:00:00:00:21
57914,328.449603000,00:00:00:00:00:08,00:00:00:00:00:21
57917,328.454517000,00:00:00:00:00:08,00:00:00:00:00:21
57920,328.468535000,00:00:00:00:00:08,00:00:00:00:00:21
57923,328.480431000,00:00:00:00:00:08,00:00:00:00:00:21
57929,328.495685000,00:00:00:00:00:08,00:00:00:00:00:21
57935,328.516391000,00:00:00:00:00:08,00:00:00:00:00:21
57953,328.537521000,00:00:00:00:00:08,00:00:00:00:00:21
57984,328.554680000,00:00:00:00:00:08,00:00:00:00:00:21
57997,328.564159000,00:00:00:00:00:08,00:00:00:00:00:21
58005,328.581639000,00:00:00:00:00:08,00:00:00:00:00:21
58011,328.596370000,00:00:00:00:00:08,00:00:00:00:00:21
58015,328.607844000,00:00:00:00:00:08,00:00:00:00:00:21
58019,328.628599000,00:00:00:00:00:08,00:00:00:00:00:21
58021,328.637594000,00:00:00:00:00:08,00:00:00:00:00:21
58025,328.659082000,00:00:00:00:00:08,00:00:00:00:00:21
58028,328.681057000,00:00:00:00:00:08,00:00:00:00:00:21
58032,328.698931000,00:00:00:00:00:08,00:00:00:00:00:21
58035,328.714664000,00:00:00:00:00:08,00:00:00:00:00:21
58040,328.737455000,00:00:00:00:00:08,00:00:00:00:00:21
58042,328.746801000,00:00:00:00:00:08,00:00:00:00:00:21
58045,328.753777000,00:00:00:00:00:08,00:00:00:00:00:21
58048,328.761771000,00:00:00:00:00:08,00:00:00:00:00:21
58054,328.774675000,00:00:00:00:00:08,00:00:00:00:00:21
58058,328.787686000,00:00:00:00:00:08,00:00:00:00:00:21
58059,328.792323000,00:00:00:00:00:08,00:00:00:00:00:21
58061,328.799078000,00:00:00:00:00:08,00:00:00:00:00:21
58067,328.819984000,00:00:00:00:00:08,00:00:00:00:00:21
58070,328.830538000,00:00:00:00:00:08,00:00:00:00:00:21
58072,328.837293000,00:00:00:00:00:08,00:00:00:00:00:21
58077,328.850726000,00:00:00:00:00:08,00:00:00:00:00:21
58081,328.863854000,00:00:00:00:00:08,00:00:00:00:00:21
58084,328.881909000,00:00:00:00:00:08,00:00:00:00:00:21
58088,328.897440000,00:00:00:00:00:08,00:00:00:00:00:21
58090,328.907752000,00:00:00:00:00:08,00:00:00:00:00:21
58093,328.914187000,00:00:00:00:00:08,00:00:00:00:00:21
58094,328.922724000,00:00:00:00:00:08,00:00:00:00:00:21
58098,328.939734000,00:00:00:00:00:08,00:00:00:00:00:21
58102,328.955445000,00:00:00:00:00:08,00:00:00:00:00:21
58104,328.966478000,00:00:00:00:00:08,00:00:00:00:00:21
58109,328.984930000,00:00:00:00:00:08,00:00:00:00:00:21
58112,328.995403000,00:00:00:00:00:08,00:00:00:00:00:21
58114,328.998140000,00:00:00:00:00:08,00:00:00:00:00:21
58117,329.016974000,00:00:00:00:00:08,00:00:00:00:00:21
58121,329.033721000,00:00:00:00:00:08,00:00:00:00:00:21
58123,329.043432000,00:00:00:00:00:08,00:00:00:00:00:21
58124,329.044329000,00:00:00:00:00:08,00:00:00:00:00:21
58125,329.050365000,00:00:00:00:00:08,00:00:00:00:00:21
58130,329.066436000,00:00:00:00:00:08,00:00:00:00:00:21
58134,329.080410000,00:00:00:00:00:08,00:00:00:00:00:21
58136,329.087565000,00:00:00:00:00:08,00:00:00:00:00:21
58137,329.088522000,00:00:00:00:00:08,00:00:00:00:00:21
58139,329.098397000,00:00:00:00:00:08,00:00:00:00:00:21
58141,329.107872000,00:00:00:00:00:08,00:00:00:00:00:21
58145,329.126860000,00:00:00:00:00:08,00:00:00:00:00:21
58150,329.147532000,00:00:00:00:00:08,00:00:00:00:00:21
58152,329.157650000,00:00:00:00:00:08,00:00:00:00:00:21
58154,329.165685000,00:00:00:00:00:08,00:00:00:00:00:21
58157,329.180796000,00:00:00:00:00:08,00:00:00:00:00:21
58160,329.189411000,00:00:00:00:00:08,00:00:00:00:00:21
58162,329.198148000,00:00:00:00:00:08,00:00:00:00:00:21
58164,329.204143000,00:00:00:00:00:08,00:00:00:00:00:21
58167,329.221476000,00:00:00:00:00:08,00:00:00:00:00:21
58169,329.238227000,00:00:00:00:00:08,00:00:00:00:00:21
58172,329.257567000,00:00:00:00:00:08,00:00:00:00:00:21
58176,329.280259000,00:00:00:00:00:08,00:00:00:00:00:21
58181,329.302134000,00:00:00:00:00:08,00:00:00:00:00:21
58184,329.305489000,00:00:00:00:00:08,00:00:00:00:00:21
58188,329.319644000,00:00:00:00:00:08,00:00:00:00:00:21
58193,329.340420000,00:00:00:00:00:08,00:00:00:00:00:21
58196,329.353752000,00:00:00:00:00:08,00:00:00:00:00:21
58199,329.365727000,00:00:00:00:00:08,00:00:00:00:00:21
58204,329.379396000,00:00:00:00:00:08,00:00:00:00:00:21
58207,329.392505000,00:00:00:00:00:08,00:00:00:00:00:21
58209,329.404302000,00:00:00:00:00:08,00:00:00:00:00:21
58217,329.426855000,00:00:00:00:00:08,00:00:00:00:00:21
58220,329.435384000,00:00:00:00:00:08,00:00:00:00:00:21
58224,329.454239000,00:00:00:00:00:08,00:00:00:00:00:21
58231,329.469567000,00:00:00:00:00:08,00:00:00:00:00:21
58237,329.491735000,00:00:00:00:00:08,00:00:00:00:00:21
58238,329.492632000,00:00:00:00:00:08,00:00:00:00:00:21
58239,329.497791000,00:00:00:00:00:08,00:00:00:00:00:21
58243,329.508865000,00:00:00:00:00:08,00:00:00:00:00:21
58247,329.528637000,00:00:00:00:00:08,00:00:00:00:00:21
58249,329.531974000,00:00:00:00:00:08,00:00:00:00:00:21
58251,329.535868000,00:00:00:00:00:08,00:00:00:00:00:21
58252,329.539964000,00:00:00:00:00:08,00:00:00:00:00:21
58254,329.545259000,00:00:00:00:00:08,00:00:00:00:00:21
58258,329.550590000,00:00:00:00:00:08,00:00:00:00:00:21
58260,329.555127000,00:00:00:00:00:08,00:00:00:00:00:21
58261,329.556144000,00:00:00:00:00:08,00:00:00:00:00:21
58263,329.563177000,00:00:00:00:00:08,00:00:00:00:00:21
58267,329.582625000,00:00:00:00:00:08,00:00:00:00:00:21
58273,329.603293000,00:00:00:00:00:08,00:00:00:00:00:21
58276,329.621424000,00:00:00:00:00:08,00:00:00:00:00:21
58278,329.634800000,00:00:00:00:00:08,00:00:00:00:00:21
58284,329.651691000,00:00:00:00:00:08,00:00:00:00:00:21
58290,329.673220000,00:00:00:00:00:08,00:00:00:00:00:21
58292,329.689591000,00:00:00:00:00:08,00:00:00:00:00:21
58293,329.695946000,00:00:00:00:00:08,00:00:00:00:00:21
58297,329.710294000,00:00:00:00:00:08,00:00:00:00:00:21
58300,329.725069000,00:00:00:00:00:08,00:00:00:00:00:21
58301,329.726086000,00:00:00:00:00:08,00:00:00:00:00:21
58303,329.731360000,00:00:00:00:00:08,00:00:00:00:00:21
58307,329.763628000,00:00:00:00:00:08,00:00:00:00:00:21
58313,329.774293000,00:00:00:00:00:08,00:00:00:00:00:21
58318,329.793524000,00:00:00:00:00:08,00:00:00:00:00:21
58323,329.811156000,00:00:00:00:00:08,00:00:00:00:00:21
58328,329.833338000,00:00:00:00:00:08,00:00:00:00:00:21
58330,329.846120000,00:00:00:00:00:08,00:00:00:00:00:21
58335,329.869189000,00:00:00:00:00:08,00:00:00:00:00:21
58336,329.878524000,00:00:00:00:00:08,00:00:00:00:00:21
58339,329.890958000,00:00:00:00:00:08,00:00:00:00:00:21
58344,329.910706000,00:00:00:00:00:08,00:00:00:00:00:21
58345,329.913935000,00:00:00:00:00:08,00:00:00:00:00:21
58347,329.919071000,00:00:00:00:00:08,00:00:00:00:00:21
58350,329.931405000,00:00:00:00:00:08,00:00:00:00:00:21
58351,329.938441000,00:00:00:00:00:08,00:00:00:00:00:21
58355,329.955872000,00:00:00:00:00:08,00:00:00:00:00:21
58360,329.972166000,00:00:00:00:00:08,00:00:00:00:00:21
58363,329.980017000,00:00:00:00:00:08,00:00:00:00:00:21
58364,329.981854000,00:00:00:00:00:08,00:00:00:00:00:21
58369,330.003374000,00:00:00:00:00:08,00:00:00:00:00:21
58375,330.024486000,00:00:00:00:00:08,00:00:00:00:00:21
58377,330.037383000,00:00:00:00:00:08,00:00:00:00:00:21
58380,330.050534000,00:00:00:00:00:08,00:00:00:00:00:21
58381,330.057187000,00:00:00:00:00:08,00:00:00:00:00:21
58382,330.058864000,00:00:00:00:00:08,00:00:00:00:00:21
58385,330.071762000,00:00:00:00:00:08,00:00:00:00:00:21
58389,330.083498000,00:00:00:00:00:08,00:00:00:00:00:21
58393,330.091204000,00:00:00:00:00:08,00:00:00:00:00:21
58397,330.101816000,00:00:00:00:00:08,00:00:00:00:00:21
58398,330.105273000,00:00:00:00:00:08,00:00:00:00:00:21
58399,330.110050000,00:00:00:00:00:08,00:00:00:00:00:21
58403,330.121464000,00:00:00:00:00:08,00:00:00:00:00:21
58404,330.124354000,00:00:00:00:00:08,00:00:00:00:00:21
58405,330.128489000,00:00:00:00:00:08,00:00:00:00:00:21
58409,330.141565000,00:00:00:00:00:08,00:00:00:00:00:21
58411,330.148079000,00:00:00:00:00:08,00:00:00:00:00:21
58413,330.160178000,00:00:00:00:00:08,00:00:00:00:00:21
58416,330.169072000,00:00:00:00:00:08,00:00:00:00:00:21
58421,330.188210000,00:00:00:00:00:08,00:00:00:00:00:21
58423,330.199465000,00:00:00:00:00:08,00:00:00:00:00:21
58425,330.203600000,00:00:00:00:00:08,00:00:00:00:00:21
58428,330.217055000,00:00:00:00:00:08,00:00:00:00:00:21
58429,330.218392000,00:00:00:00:00:08,00:00:00:00:00:21
58430,330.231747000,00:00:00:00:00:08,00:00:00:00:00:21
58432,330.237204000,00:00:00:00:00:08,00:00:00:00:00:21
58436,330.255257000,00:00:00:00:00:08,00:00:00:00:00:21
58443,330.273532000,00:00:00:00:00:08,00:00:00:00:00:21
58445,330.283167000,00:00:00:00:00:08,00:00:00:00:00:21
58448,330.295542000,00:00:00:00:00:08,00:00:00:00:00:21
58449,330.297679000,00:00:00:00:00:08,00:00:00:00:00:21
58454,330.313910000,00:00:00:00:00:08,00:00:00:00:00:21
58456,330.317045000,00:00:00:00:00:08,00:00:00:00:00:21
58460,330.338756000,00:00:00:00:00:08,00:00:00:00:00:21
58465,330.357566000,00:00:00:00:00:08,00:00:00:00:00:21
58466,330.364963000,00:00:00:00:00:08,00:00:00:00:00:21
58470,330.383874000,00:00:00:00:00:08,00:00:00:00:00:21
58471,330.386311000,00:00:00:00:00:08,00:00:00:00:00:21
58474,330.393546000,00:00:00:00:00:08,00:00:00:00:00:21
58478,330.400060000,00:00:00:00:00:08,00:00:00:00:00:21
58480,330.406996000,00:00:00:00:00:08,00:00:00:00:00:21
58484,330.419867000,00:00:00:00:00:08,00:00:00:00:00:21
58485,330.421984000,00:00:00:00:00:08,00:00:00:00:00:21
58486,330.427316000,00:00:00:00:00:08,00:00:00:00:00:21
58490,330.440991000,00:00:00:00:00:08,00:00:00:00:00:21
58494,330.461682000,00:00:00:00:00:08,00:00:00:00:00:21
58499,330.480794000,00:00:00:00:00:08,00:00:00:00:00:21
58500,330.483211000,00:00:00:00:00:08,00:00:00:00:00:21
58503,330.496483000,00:00:00:00:00:08,00:00:00:00:00:21
58509,330.519259000,00:00:00:00:00:08,00:00:00:00:00:21
58511,330.528136000,00:00:00:00:00:08,00:00:00:00:00:21
58514,330.535847000,00:00:00:00:00:08,00:00:00:00:00:21
