124,1.121096000,00:00:00:00:00:03,00:00:00:00:00:08
128,1.122731000,00:00:00:00:00:03,00:00:00:00:00:08
135,1.284938000,00:00:00:00:00:05,00:00:00:00:00:08
139,1.286425000,00:00:00:00:00:05,00:00:00:00:00:08
143,1.288332000,00:00:00:00:00:05,00:00:00:00:00:08
165,8.751606000,00:00:00:00:00:03,00:00:00:00:00:08
172,8.756331000,00:00:00:00:00:04,00:00:00:00:00:08
189,16.751016000,00:00:00:00:00:04,00:00:00:00:00:08
197,16.757474000,00:00:00:00:00:03,00:00:00:00:00:08
212,24.752383000,00:00:00:00:00:04,00:00:00:00:00:08
218,24.755491000,00:00:00:00:00:03,00:00:00:00:00:08
233,32.752900000,00:00:00:00:00:04,00:00:00:00:00:08
239,32.761315000,00:00:00:00:00:03,00:00:00:00:00:08
252,40.752763000,00:00:00:00:00:04,00:00:00:00:00:08
258,40.755791000,00:00:00:00:00:03,00:00:00:00:00:08
269,48.750576000,00:00:00:00:00:04,00:00:00:00:00:08
277,48.759234000,00:00:00:00:00:03,00:00:00:00:00:08
291,56.750796000,00:00:00:00:00:04,00:00:00:00:00:08
299,56.756995000,00:00:00:00:00:03,00:00:00:00:00:08
312,64.751963000,00:00:00:00:00:04,00:00:00:00:00:08
318,64.756594000,00:00:00:00:00:03,00:00:00:00:00:08
331,72.753523000,00:00:00:00:00:04,00:00:00:00:00:08
337,72.758187000,00:00:00:00:00:03,00:00:00:00:00:08
351,80.754283000,00:00:00:00:00:04,00:00:00:00:00:08
357,80.757307000,00:00:00:00:00:03,00:00:00:00:00:08
375,88.755250000,00:00:00:00:00:03,00:00:00:00:00:08
379,88.756918000,00:00:00:00:00:04,00:00:00:00:00:08
390,96.750756000,00:00:00:00:00:04,00:00:00:00:00:08
398,96.758434000,00:00:00:00:00:03,00:00:00:00:00:08
410,104.750876000,00:00:00:00:00:04,00:00:00:00:00:08
418,104.756487000,00:00:00:00:00:03,00:00:00:00:00:08
432,112.754243000,00:00:00:00:00:04,00:00:00:00:00:08
438,112.756967000,00:00:00:00:00:03,00:00:00:00:00:08
451,120.752403000,00:00:00:00:00:04,00:00:00:00:00:08
457,120.755931000,00:00:00:00:00:03,00:00:00:00:00:08
471,128.751016000,00:00:00:00:00:04,00:00:00:00:00:08
482,128.763904000,00:00:00:00:00:03,00:00:00:00:00:08
509,136.553134000,00:00:00:00:00:04,00:00:00:00:00:08
522,136.752060000,00:00:00:00:00:04,00:00:00:00:00:08
528,136.758955000,00:00:00:00:00:03,00:00:00:00:00:08
541,138.772332000,00:00:00:00:00:04,00:00:00:00:00:08
554,144.500676000,00:00:00:00:00:05,00:00:00:00:00:08
558,144.502121000,00:00:00:00:00:03,00:00:00:00:00:08
562,144.503565000,00:00:00:00:00:04,00:00:00:00:00:08
566,144.550959000,00:00:00:00:00:04,00:00:00:00:00:08
572,144.752300000,00:00:00:00:00:04,00:00:00:00:00:08
578,144.758555000,00:00:00:00:00:03,00:00:00:00:00:08
591,152.500796000,00:00:00:00:00:05,00:00:00:00:00:08
595,152.502821000,00:00:00:00:00:03,00:00:00:00:00:08
599,152.504205000,00:00:00:00:00:04,00:00:00:00:00:08
603,152.750976000,00:00:00:00:00:04,00:00:00:00:00:08
611,152.757574000,00:00:00:00:00:03,00:00:00:00:00:08
623,160.500756000,00:00:00:00:00:03,00:00:00:00:00:08
627,160.502721000,00:00:00:00:00:04,00:00:00:00:00:08
631,160.504164000,00:00:00:00:00:05,00:00:00:00:00:08
639,160.755390000,00:00:00:00:00:04,00:00:00:00:00:08
643,160.756875000,00:00:00:00:00:03,00:00:00:00:00:08
655,168.501216000,00:00:00:00:00:04,00:00:00:00:00:08
659,168.502560000,00:00:00:00:00:03,00:00:00:00:00:08
663,168.503925000,00:00:00:00:00:05,00:00:00:00:00:08
669,168.753903000,00:00:00:00:00:04,00:00:00:00:00:08
675,168.760324000,00:00:00:00:00:03,00:00:00:00:00:08
691,176.501236000,00:00:00:00:00:04,00:00:00:00:00:08
695,176.502720000,00:00:00:00:00:05,00:00:00:00:00:08
699,176.504264000,00:00:00:00:00:03,00:00:00:00:00:08
705,176.752460000,00:00:00:00:00:04,00:00:00:00:00:08
711,176.757506000,00:00:00:00:00:03,00:00:00:00:00:08
722,184.500636000,00:00:00:00:00:03,00:00:00:00:00:08
726,184.502481000,00:00:00:00:00:05,00:00:00:00:00:08
730,184.504145000,00:00:00:00:00:04,00:00:00:00:00:08
736,184.752380000,00:00:00:00:00:04,00:00:00:00:00:08
742,184.756748000,00:00:00:00:00:03,00:00:00:00:00:08
753,192.500716000,00:00:00:00:00:03,00:00:00:00:00:08
757,192.502841000,00:00:00:00:00:04,00:00:00:00:00:08
761,192.504244000,00:00:00:00:00:05,00:00:00:00:00:08
765,192.750916000,00:00:00:00:00:04,00:00:00:00:00:08
773,192.757227000,00:00:00:00:00:03,00:00:00:00:00:08
785,200.500596000,00:00:00:00:00:03,00:00:00:00:00:08
789,200.502401000,00:00:00:00:00:04,00:00:00:00:00:08
793,200.503864000,00:00:00:00:00:05,00:00:00:00:00:08
801,200.753907000,00:00:00:00:00:04,00:00:00:00:00:08
805,200.756994000,00:00:00:00:00:03,00:00:00:00:00:08
816,208.500696000,00:00:00:00:00:03,00:00:00:00:00:08
820,208.502241000,00:00:00:00:00:04,00:00:00:00:00:08
824,208.503764000,00:00:00:00:00:05,00:00:00:00:00:08
830,208.752960000,00:00:00:00:00:04,00:00:00:00:00:08
836,208.758774000,00:00:00:00:00:03,00:00:00:00:00:08
849,216.501176000,00:00:00:00:00:05,00:00:00:00:00:08
853,216.502840000,00:00:00:00:00:04,00:00:00:00:00:08
857,216.504224000,00:00:00:00:00:03,00:00:00:00:00:08
863,216.752940000,00:00:00:00:00:04,00:00:00:00:00:08
