frame.number,frame.time_relative,wlan.ta,wlan.ra
47515,315.466729000,00:00:00:00:00:08,00:00:00:00:00:21
47517,315.471666000,00:00:00:00:00:08,00:00:00:00:00:21
47518,315.474783000,00:00:00:00:00:08,00:00:00:00:00:21
47523,315.492018000,00:00:00:00:00:08,00:00:00:00:00:21
47527,315.502312000,00:00:00:00:00:08,00:00:00:00:00:21
47531,315.521606000,00:00:00:00:00:08,00:00:00:00:00:21
47535,315.536420000,00:00:00:00:00:08,00:00:00:00:00:21
47539,315.554635000,00:00:00:00:00:08,00:00:00:00:00:21
47543,315.563686000,00:00:00:00:00:08,00:00:00:00:00:21
47546,315.583080000,00:00:00:00:00:08,00:00:00:00:00:21
47550,315.599071000,00:00:00:00:00:08,00:00:00:00:00:21
47560,315.633785000,00:00:00:00:00:08,00:00:00:00:00:21
47564,315.654876000,00:00:00:00:00:08,00:00:00:00:00:21
47568,315.670667000,00:00:00:00:00:08,00:00:00:00:00:21
47569,315.672164000,00:00:00:00:00:08,00:00:00:00:00:21
47570,315.678501000,00:00:00:00:00:08,00:00:00:00:00:21
47576,315.699995000,00:00:00:00:00:08,00:00:00:00:00:21
47579,315.716070000,00:00:00:00:00:08,00:00:00:00:00:21
47583,315.723304000,00:00:00:00:00:08,00:00:00:00:00:21
47584,315.730961000,00:00:00:00:00:08,00:00:00:00:00:21
47587,315.741015000,00:00:00:00:00:08,00:00:00:00:00:21
47592,315.754703000,00:00:00:00:00:08,00:00:00:00:00:21
47594,315.766320000,00:00:00:00:00:08,00:00:00:00:00:21
47600,315.787355000,00:00:00:00:00:08,00:00:00:00:00:21
47605,315.802201000,00:00:00:00:00:08,00:00:00:00:00:21
47609,315.811012000,00:00:00:00:00:08,00:00:00:00:00:21
47611,315.830086000,00:00:00:00:00:08,00:00:00:00:00:21
47614,315.845814000,00:00:00:00:00:08,00:00:00:00:00:21
47617,315.852125000,00:00:00:00:00:08,00:00:00:00:00:21
47618,315.857842000,00:00:00:00:00:08,00:00:00:00:00:21
47619,315.865719000,00:00:00:00:00:08,00:00:00:00:00:21
47620,315.868656000,00:00:00:00:00:08,00:00:00:00:00:21
47623,315.880591000,00:00:00:00:00:08,00:00:00:00:00:21
47626,315.894165000,00:00:00:00:00:08,00:00:00:00:00:21
47627,315.901882000,00:00:00:00:00:08,00:00:00:00:00:21
47631,315.915056000,00:00:00:00:00:08,00:00:00:00:00:21
47633,315.929750000,00:00:00:00:00:08,00:00:00:00:00:21
47635,315.937407000,00:00:00:00:00:08,00:00:00:00:00:21
47638,315.943122000,00:00:00:00:00:08,00:00:00:00:00:21
47639,315.945139000,00:00:00:00:00:08,00:00:00:00:00:21
47644,315.965690000,00:00:00:00:00:08,00:00:00:00:00:21
47648,315.984264000,00:00:00:00:00:08,00:00:00:00:00:21
47649,315.986061000,00:00:00:00:00:08,00:00:00:00:00:21
47652,315.998735000,00:00:00:00:00:08,00:00:00:00:00:21
47653,316.008592000,00:00:00:00:00:08,00:00:00:00:00:21
47658,316.028160000,00:00:00:00:00:08,00:00:00:00:00:21
47662,316.046272000,00:00:00:00:00:08,00:00:00:00:00:21
47664,316.063643000,00:00:00:00:00:08,00:00:00:00:00:21
47668,316.070317000,00:00:00:00:00:08,00:00:00:00:00:21
47671,316.089091000,00:00:00:00:00:08,00:00:00:00:00:21
47677,316.124477000,00:00:00:00:00:08,00:00:00:00:00:21
47680,316.139634000,00:00:00:00:00:08,00:00:00:00:00:21
47682,316.142531000,00:00:00:00:00:08,00:00:00:00:00:21
47686,316.158282000,00:00:00:00:00:08,00:00:00:00:00:21
47689,316.174076000,00:00:00:00:00:08,00:00:00:00:00:21
47696,316.190325000,00:00:00:00:00:08,00:00:00:00:00:21
47698,316.198079000,00:00:00:00:00:08,00:00:00:00:00:21
47700,316.209496000,00:00:00:00:00:08,00:00:00:00:00:21
47702,316.223290000,00:00:00:00:00:08,00:00:00:00:00:21
47706,316.241921000,00:00:00:00:00:08,00:00:00:00:00:21
47708,316.257378000,00:00:00:00:00:08,00:00:00:00:00:21
47713,316.270946000,00:00:00:00:00:08,00:00:00:00:00:21
47714,316.272363000,00:00:00:00:00:08,00:00:00:00:00:21
47717,316.283580000,00:00:00:00:00:08,00:00:00:00:00:21
47719,316.288415000,00:00:00:00:00:08,00:00:00:00:00:21
47722,316.298772000,00:00:00:00:00:08,00:00:00:00:00:21
47725,316.319166000,00:00:00:00:00:08,00:00:00:00:00:21
47726,316.323003000,00:00:00:00:00:08,00:00:00:00:00:21
47729,316.331274000,00:00:00:00:00:08,00:00:00:00:00:21
47733,316.349228000,00:00:00:00:00:08,00:00:00:00:00:21
47738,316.365637000,00:00:00:00:00:08,00:00:00:00:00:21
47740,316.377134000,00:00:00:00:00:08,00:00:00:00:00:21
47741,316.379231000,00:00:00:00:00:08,00:00:00:00:00:21
47746,316.388585000,00:00:00:00:00:08,00:00:00:00:00:21
47750,316.405599000,00:00:00:00:00:08,00:00:00:00:00:21
47752,316.420053000,00:00:00:00:00:08,00:00:00:00:00:21
47755,316.424727000,00:00:00:00:00:08,00:00:00:00:00:21
47756,316.426244000,00:00:00:00:00:08,00:00:00:00:00:21
47757,316.432461000,00:00:00:00:00:08,00:00:00:00:00:21
47759,316.440576000,00:00:00:00:00:08,00:00:00:00:00:21
47765,316.457124000,00:00:00:00:00:08,00:00:00:00:00:21
47769,316.473272000,00:00:00:00:00:08,00:00:00:00:00:21
47771,316.483449000,00:00:00:00:00:08,00:00:00:00:00:21
47772,316.490286000,00:00:00:00:00:08,00:00:00:00:00:21
47776,316.504860000,00:00:00:00:00:08,00:00:00:00:00:21
47779,316.525289000,00:00:00:00:00:08,00:00:00:00:00:21
47781,316.533820000,00:00:00:00:00:08,00:00:00:00:00:21
47782,316.542817000,00:00:00:00:00:08,00:00:00:00:00:21
47787,316.562211000,00:00:00:00:00:08,00:00:00:00:00:21
47788,316.563348000,00:00:00:00:00:08,00:00:00:00:00:21
47791,316.574202000,00:00:00:00:00:08,00:00:00:00:00:21
47802,316.616448000,00:00:00:00:00:08,00:00:00:00:00:21
47805,316.638002000,00:00:00:00:00:08,00:00:00:00:00:21
47807,316.640419000,00:00:00:00:00:08,00:00:00:00:00:21
47811,316.657150000,00:00:00:00:00:08,00:00:00:00:00:21
47812,316.661907000,00:00:00:00:00:08,00:00:00:00:00:21
47815,316.671301000,00:00:00:00:00:08,00:00:00:00:00:21
47819,316.684275000,00:00:00:00:00:08,00:00:00:00:00:21
47825,316.698964000,00:00:00:00:00:08,00:00:00:00:00:21
47827,316.707178000,00:00:00:00:00:08,00:00:00:00:00:21
47828,316.708035000,00:00:00:00:00:08,00:00:00:00:00:21
47834,316.727683000,00:00:00:00:00:08,00:00:00:00:00:21
47837,316.738477000,00:00:00:00:00:08,00:00:00:00:00:21
47838,316.744014000,00:00:00:00:00:08,00:00:00:00:00:21
47840,316.752171000,00:00:00:00:00:08,00:00:00:00:00:21
47845,316.768463000,00:00:00:00:00:08,00:00:00:00:00:21
47848,316.780817000,00:00:00:00:00:08,00:00:00:00:00:21
47850,316.799331000,00:00:00:00:00:08,00:00:00:00:00:21
47857,316.813492000,00:00:00:00:00:08,00:00:00:00:00:21
47859,316.824149000,00:00:00:00:00:08,00:00:00:00:00:21
47863,316.829963000,00:00:00:00:00:08,00:00:00:00:00:21
47865,316.840140000,00:00:00:00:00:08,00:00:00:00:00:21
47867,316.849254000,00:00:00:00:00:08,00:00:00:00:00:21
47869,316.863851000,00:00:00:00:00:08,00:00:00:00:00:21
47873,316.875005000,00:00:00:00:00:08,00:00:00:00:00:21
47875,316.891800000,00:00:00:00:00:08,00:00:00:00:00:21
47877,316.900834000,00:00:00:00:00:08,00:00:00:00:00:21
47879,316.914631000,00:00:00:00:00:08,00:00:00:00:00:21
47880,316.915828000,00:00:00:00:00:08,00:00:00:00:00:21
47884,316.933639000,00:00:00:00:00:08,00:00:00:00:00:21
47888,316.954693000,00:00:00:00:00:08,00:00:00:00:00:21
47890,316.968105000,00:00:00:00:00:08,00:00:00:00:00:21
47893,316.977179000,00:00:00:00:00:08,00:00:00:00:00:21
47900,316.999207000,00:00:00:00:00:08,00:00:00:00:00:21
47901,316.999944000,00:00:00:00:00:08,00:00:00:00:00:21
47902,317.001141000,00:00:00:00:00:08,00:00:00:00:00:21
47905,317.006415000,00:00:00:00:00:08,00:00:00:00:00:21
47908,317.024190000,00:00:00:00:00:08,00:00:00:00:00:21
47911,317.036624000,00:00:00:00:00:08,00:00:00:00:00:21
47913,317.044858000,00:00:00:00:00:08,00:00:00:00:00:21
47916,317.050375000,00:00:00:00:00:08,00:00:00:00:00:21
47919,317.061249000,00:00:00:00:00:08,00:00:00:00:00:21
47924,317.080240000,00:00:00:00:00:08,00:00:00:00:00:21
47926,317.085175000,00:00:00:00:00:08,00:00:00:00:00:21
47928,317.094709000,00:00:00:00:00:08,00:00:00:00:00:21
47935,317.130331000,00:00:00:00:00:08,00:00:00:00:00:21
47939,317.145723000,00:00:00:00:00:08,00:00:00:00:00:21
47940,317.146340000,00:00:00:00:00:08,00:00:00:00:00:21
47943,317.153614000,00:00:00:00:00:08,00:00:00:00:00:21
47947,317.172211000,00:00:00:00:00:08,00:00:00:00:00:21
47951,317.195679000,00:00:00:00:00:08,00:00:00:00:00:21
47953,317.202573000,00:00:00:00:00:08,00:00:00:00:00:21
47957,317.211247000,00:00:00:00:00:08,00:00:00:00:00:21
47960,317.225742000,00:00:00:00:00:08,00:00:00:00:00:21
47961,317.229339000,00:00:00:00:00:08,00:00:00:00:00:21
47968,317.251230000,00:00:00:00:00:08,00:00:00:00:00:21
47973,317.281378000,00:00:00:00:00:08,00:00:00:00:00:21
47976,317.284193000,00:00:00:00:00:08,00:00:00:00:00:21
47977,317.293650000,00:00:00:00:00:08,00:00:00:00:00:21
47979,317.297624000,00:00:00:00:00:08,00:00:00:00:00:21
47981,317.303281000,00:00:00:00:00:08,00:00:00:00:00:21
47986,317.319532000,00:00:00:00:00:08,00:00:00:00:00:21
47989,317.330386000,00:00:00:00:00:08,00:00:00:00:00:21
47992,317.347041000,00:00:00:00:00:08,00:00:00:00:00:21
47995,317.359175000,00:00:00:00:00:08,00:00:00:00:00:21
48001,317.389600000,00:00:00:00:00:08,00:00:00:00:00:21
48002,317.392537000,00:00:00:00:00:08,00:00:00:00:00:21
48005,317.405111000,00:00:00:00:00:08,00:00:00:00:00:21
48008,317.422106000,00:00:00:00:00:08,00:00:00:00:00:21
48010,317.428200000,00:00:00:00:00:08,00:00:00:00:00:21
48012,317.433757000,00:00:00:00:00:08,00:00:00:00:00:21
48016,317.454111000,00:00:00:00:00:08,00:00:00:00:00:21
48023,317.475399000,00:00:00:00:00:08,00:00:00:00:00:21
48026,317.492174000,00:00:00:00:00:08,00:00:00:00:00:21
48032,317.522942000,00:00:00:00:00:08,00:00:00:00:00:21
48033,317.525339000,00:00:00:00:00:08,00:00:00:00:00:21
48038,317.542127000,00:00:00:00:00:08,00:00:00:00:00:21
48039,317.550164000,00:00:00:00:00:08,00:00:00:00:00:21
48041,317.554618000,00:00:00:00:00:08,00:00:00:00:00:21
48045,317.565230000,00:00:00:00:00:08,00:00:00:00:00:21
48047,317.580087000,00:00:00:00:00:08,00:00:00:00:00:21
48050,317.585181000,00:00:00:00:00:08,00:00:00:00:00:21
48057,317.604733000,00:00:00:00:00:08,00:00:00:00:00:21
48062,317.620545000,00:00:00:00:00:08,00:00:00:00:00:21
48064,317.623959000,00:00:00:00:00:08,00:00:00:00:00:21
48065,317.628676000,00:00:00:00:00:08,00:00:00:00:00:21
48069,317.646210000,00:00:00:00:00:08,00:00:00:00:00:21
48070,317.659987000,00:00:00:00:00:08,00:00:00:00:00:21
48075,317.673281000,00:00:00:00:00:08,00:00:00:00:00:21
48078,317.686996000,00:00:00:00:00:08,00:00:00:00:00:21
48084,317.706124000,00:00:00:00:00:08,00:00:00:00:00:21
48088,317.727415000,00:00:00:00:00:08,00:00:00:00:00:21
48093,317.749046000,00:00:00:00:00:08,00:00:00:00:00:21
48094,317.750803000,00:00:00:00:00:08,00:00:00:00:00:21
48097,317.770058000,00:00:00:00:00:08,00:00:00:00:00:21
48099,317.774372000,00:00:00:00:00:08,00:00:00:00:00:21
48103,317.786683000,00:00:00:00:00:08,00:00:00:00:00:21
48108,317.805281000,00:00:00:00:00:08,00:00:00:00:00:21
48111,317.817055000,00:00:00:00:00:08,00:00:00:00:00:21
48113,317.829229000,00:00:00:00:00:08,00:00:00:00:00:21
48117,317.844123000,00:00:00:00:00:08,00:00:00:00:00:21
48123,317.861054000,00:00:00:00:00:08,00:00:00:00:00:21
48125,317.873029000,00:00:00:00:00:08,00:00:00:00:00:21
48130,317.891900000,00:00:00:00:00:08,00:00:00:00:00:21
48131,317.892537000,00:00:00:00:00:08,00:00:00:00:00:21
48136,317.907628000,00:00:00:00:00:08,00:00:00:00:00:21
48138,317.914462000,00:00:00:00:00:08,00:00:00:00:00:21
48139,317.916539000,00:00:00:00:00:08,00:00:00:00:00:21
48141,317.918756000,00:00:00:00:00:08,00:00:00:00:00:21
48142,317.920213000,00:00:00:00:00:08,00:00:00:00:00:21
48146,317.930982000,00:00:00:00:00:08,00:00:00:00:00:21
48149,317.945379000,00:00:00:00:00:08,00:00:00:00:00:21
48152,317.962073000,00:00:00:00:00:08,00:00:00:00:00:21
48153,317.963590000,00:00:00:00:00:08,00:00:00:00:00:21
48156,317.968824000,00:00:00:00:00:08,00:00:00:00:00:21
48157,317.970561000,00:00:00:00:00:08,00:00:00:00:00:21
48158,317.972218000,00:00:00:00:00:08,00:00:00:00:00:21
48164,317.992906000,00:00:00:00:00:08,00:00:00:00:00:21
48168,318.009578000,00:00:00:00:00:08,00:00:00:00:00:21
48171,318.014652000,00:00:00:00:00:08,00:00:00:00:00:21
48173,318.026366000,00:00:00:00:00:08,00:00:00:00:00:21
48179,318.047788000,00:00:00:00:00:08,00:00:00:00:00:21
48183,318.062979000,00:00:00:00:00:08,00:00:00:00:00:21
48188,318.083468000,00:00:00:00:00:08,00:00:00:00:00:21
48192,318.100319000,00:00:00:00:00:08,00:00:00:00:00:21
48194,318.115373000,00:00:00:00:00:08,00:00:00:00:00:21
48197,318.134407000,00:00:00:00:00:08,00:00:00:00:00:21
48199,318.140464000,00:00:00:00:00:08,00:00:00:00:00:21
48202,318.161873000,00:00:00:00:00:08,00:00:00:00:00:21
48203,318.162990000,00:00:00:00:00:08,00:00:00:00:00:21
48207,318.175881000,00:00:00:00:00:08,00:00:00:00:00:21
48212,318.184749000,00:00:00:00:00:08,00:00:00:00:00:21
48213,318.189086000,00:00:00:00:00:08,00:00:00:00:00:21
48215,318.195840000,00:00:00:00:00:08,00:00:00:00:00:21
48218,318.207155000,00:00:00:00:00:08,00:00:00:00:00:21
48219,318.214149000,00:00:00:00:00:08,00:00:00:00:00:21
48222,318.223003000,00:00:00:00:00:08,00:00:00:00:00:21
48226,318.237697000,00:00:00:00:00:08,00:00:00:00:00:21
48229,318.244171000,00:00:00:00:00:08,00:00:00:00:00:21
48232,318.255206000,00:00:00:00:00:08,00:00:00:00:00:21
48233,318.258823000,00:00:00:00:00:08,00:00:00:00:00:21
48237,318.266357000,00:00:00:00:00:08,00:00:00:00:00:21
48240,318.281854000,00:00:00:00:00:08,00:00:00:00:00:21
48245,318.299742000,00:00:00:00:00:08,00:00:00:00:00:21
48251,318.318516000,00:00:00:00:00:08,00:00:00:00:00:21
48254,318.328810000,00:00:00:00:00:08,00:00:00:00:00:21
48257,318.345165000,00:00:00:00:00:08,00:00:00:00:00:21
48258,318.358759000,00:00:00:00:00:08,00:00:00:00:00:21
48260,318.363736000,00:00:00:00:00:08,00:00:00:00:00:21
48262,318.379610000,00:00:00:00:00:08,00:00:00:00:00:21
48263,318.380387000,00:00:00:00:00:08,00:00:00:00:00:21
48270,318.400712000,00:00:00:00:00:08,00:00:00:00:00:21
48273,318.412229000,00:00:00:00:00:08,00:00:00:00:00:21
48279,318.444215000,00:00:00:00:00:08,00:00:00:00:00:21
48281,318.460986000,00:00:00:00:00:08,00:00:00:00:00:21
48285,318.477957000,00:00:00:00:00:08,00:00:00:00:00:21
48287,318.492534000,00:00:00:00:00:08,00:00:00:00:00:21
48290,318.506769000,00:00:00:00:00:08,00:00:00:00:00:21
48292,318.519623000,00:00:00:00:00:08,00:00:00:00:00:21
48298,318.537674000,00:00:00:00:00:08,00:00:00:00:00:21
48304,318.551288000,00:00:00:00:00:08,00:00:00:00:00:21
48305,318.562225000,00:00:00:00:00:08,00:00:00:00:00:21
48308,318.571899000,00:00:00:00:00:08,00:00:00:00:00:21
48309,318.584416000,00:00:00:00:00:08,00:00:00:00:00:21
48312,318.593571000,00:00:00:00:00:08,00:00:00:00:00:21
48319,318.601073000,00:00:00:00:00:08,00:00:00:00:00:21
48326,318.624019000,00:00:00:00:00:08,00:00:00:00:00:21
48329,318.642893000,00:00:00:00:00:08,00:00:00:00:00:21
48330,318.645010000,00:00:00:00:00:08,00:00:00:00:00:21
48334,318.662981000,00:00:00:00:00:08,00:00:00:00:00:21
48337,318.683575000,00:00:00:00:00:08,00:00:00:00:00:21
48342,318.704267000,00:00:00:00:00:08,00:00:00:00:00:21
48345,318.724641000,00:00:00:00:00:08,00:00:00:00:00:21
48348,318.736115000,00:00:00:00:00:08,00:00:00:00:00:21
48352,318.761286000,00:00:00:00:00:08,00:00:00:00:00:21
48354,318.765443000,00:00:00:00:00:08,00:00:00:00:00:21
48357,318.775178000,00:00:00:00:00:08,00:00:00:00:00:21
48361,318.787772000,00:00:00:00:00:08,00:00:00:00:00:21
48362,318.790449000,00:00:00:00:00:08,00:00:00:00:00:21
48363,318.793406000,00:00:00:00:00:08,00:00:00:00:00:21
48369,318.815198000,00:00:00:00:00:08,00:00:00:00:00:21
48370,318.822535000,00:00:00:00:00:08,00:00:00:00:00:21
48376,318.842123000,00:00:00:00:00:08,00:00:00:00:00:21
48377,318.844160000,00:00:00:00:00:08,00:00:00:00:00:21
48379,318.860454000,00:00:00:00:00:08,00:00:00:00:00:21
48381,318.874411000,00:00:00:00:00:08,00:00:00:00:00:21
48386,318.900236000,00:00:00:00:00:08,00:00:00:00:00:21
48387,318.903553000,00:00:00:00:00:08,00:00:00:00:00:21
48389,318.909128000,00:00:00:00:00:08,00:00:00:00:00:21
48391,318.913565000,00:00:00:00:00:08,00:00:00:00:00:21
48392,318.915722000,00:00:00:00:00:08,00:00:00:00:00:21
48393,318.920019000,00:00:00:00:00:08,00:00:00:00:00:21
48396,318.931413000,00:00:00:00:00:08,00:00:00:00:00:21
48398,318.935730000,00:00:00:00:00:08,00:00:00:00:00:21
48401,318.944204000,00:00:00:00:00:08,00:00:00:00:00:21
48402,318.951801000,00:00:00:00:00:08,00:00:00:00:00:21
48406,318.961772000,00:00:00:00:00:08,00:00:00:00:00:21
48409,318.976367000,00:00:00:00:00:08,00:00:00:00:00:21
48412,318.982498000,00:00:00:00:00:08,00:00:00:00:00:21
48416,319.003572000,00:00:00:00:00:08,00:00:00:00:00:21
48418,319.013609000,00:00:00:00:00:08,00:00:00:00:00:21
48422,319.029800000,00:00:00:00:00:08,00:00:00:00:00:21
48425,319.051292000,00:00:00:00:00:08,00:00:00:00:00:21
48430,319.069446000,00:00:00:00:00:08,00:00:00:00:00:21
48432,319.082920000,00:00:00:00:00:08,00:00:00:00:00:21
48436,319.092774000,00:00:00:00:00:08,00:00:00:00:00:21
48438,319.097369000,00:00:00:00:00:08,00:00:00:00:00:21
48441,319.111946000,00:00:00:00:00:08,00:00:00:00:00:21
48445,319.127040000,00:00:00:00:00:08,00:00:00:00:00:21
48447,319.133474000,00:00:00:00:00:08,00:00:00:00:00:21
48450,319.149808000,00:00:00:00:00:08,00:00:00:00:00:21
48451,319.152745000,00:00:00:00:00:08,00:00:00:00:00:21
48454,319.162760000,00:00:00:00:00:08,00:00:00:00:00:21
48457,319.179634000,00:00:00:00:00:08,00:00:00:00:00:21
48458,319.186711000,00:00:00:00:00:08,00:00:00:00:00:21
48463,319.201445000,00:00:00:00:00:08,00:00:00:00:00:21
48467,319.215016000,00:00:00:00:00:08,00:00:00:00:00:21
48473,319.235302000,00:00:00:00:00:08,00:00:00:00:00:21
48482,319.269541000,00:00:00:00:00:08,00:00:00:00:00:21
48483,319.283398000,00:00:00:00:00:08,00:00:00:00:00:21
48486,319.288992000,00:00:00:00:00:08,00:00:00:00:00:21
48487,319.297669000,00:00:00:00:00:08,00:00:00:00:00:21
48490,319.308963000,00:00:00:00:00:08,00:00:00:00:00:21
48495,319.325518000,00:00:00:00:00:08,00:00:00:00:00:21
48498,319.340012000,00:00:00:00:00:08,00:00:00:00:00:21
48503,319.362460000,00:00:00:00:00:08,00:00:00:00:00:21
48505,319.366994000,00:00:00:00:00:08,00:00:00:00:00:21
48509,319.380349000,00:00:00:00:00:08,00:00:00:00:00:21
48512,319.396523000,00:00:00:00:00:08,00:00:00:00:00:21
48515,319.406197000,00:00:00:00:00:08,00:00:00:00:00:21
48516,319.407894000,00:00:00:00:00:08,00:00:00:00:00:21
48520,319.422965000,00:00:00:00:00:08,00:00:00:00:00:21
48522,319.439722000,00:00:00:00:00:08,00:00:00:00:00:21
48527,319.460634000,00:00:00:00:00:08,00:00:00:00:00:21
48530,319.467165000,00:00:00:00:00:08,00:00:00:00:00:21
48533,319.478819000,00:00:00:00:00:08,00:00:00:00:00:21
48537,319.500670000,00:00:00:00:00:08,00:00:00:00:00:21
48541,319.518302000,00:00:00:00:00:08,00:00:00:00:00:21
48542,319.521879000,00:00:00:00:00:08,00:00:00:00:00:21
48545,319.529693000,00:00:00:00:00:08,00:00:00:00:00:21
48550,319.548264000,00:00:00:00:00:08,00:00:00:00:00:21
48553,319.561038000,00:00:00:00:00:08,00:00:00:00:00:21
48557,319.578667000,00:00:00:00:00:08,00:00:00:00:00:21
48560,319.594861000,00:00:00:00:00:08,00:00:00:00:00:21
48561,319.597638000,00:00:00:00:00:08,00:00:00:00:00:21
48567,319.614493000,00:00:00:00:00:08,00:00:00:00:00:21
48570,319.619688000,00:00:00:00:00:08,00:00:00:00:00:21
48573,319.622765000,00:00:00:00:00:08,00:00:00:00:00:21
48575,319.626759000,00:00:00:00:00:08,00:00:00:00:00:21
48580,319.647633000,00:00:00:00:00:08,00:00:00:00:00:21
48584,319.664207000,00:00:00:00:00:08,00:00:00:00:00:21
48586,319.668902000,00:00:00:00:00:08,00:00:00:00:00:21
48587,319.673699000,00:00:00:00:00:08,00:00:00:00:00:21
48589,319.674956000,00:00:00:00:00:08,00:00:00:00:00:21
48592,319.689250000,00:00:00:00:00:08,00:00:00:00:00:21
48594,319.691524000,00:00:00:00:00:08,00:00:00:00:00:21
48598,319.710758000,00:00:00:00:00:08,00:00:00:00:00:21
48603,319.729790000,00:00:00:00:00:08,00:00:00:00:00:21
48605,319.735347000,00:00:00:00:00:08,00:00:00:00:00:21
48609,319.751798000,00:00:00:00:00:08,00:00:00:00:00:21
48612,319.766212000,00:00:00:00:00:08,00:00:00:00:00:21
48614,319.769289000,00:00:00:00:00:08,00:00:00:00:00:21
