frame.number,frame.time_relative,wlan.ta,wlan.ra
305,13.454981000,00:00:00:00:00:08,00:00:00:00:00:0c
309,13.456200000,00:00:00:00:00:08,00:00:00:00:00:0c
315,14.451267000,00:00:00:00:00:08,00:00:00:00:00:0c
323,14.455241000,00:00:00:00:00:08,00:00:00:00:00:0c
327,14.456400000,00:00:00:00:00:08,00:00:00:00:00:0c
333,15.452818000,00:00:00:00:00:08,00:00:00:00:00:0c
339,15.457931000,00:00:00:00:00:08,00:00:00:00:00:0c
345,15.460288000,00:00:00:00:00:08,00:00:00:00:00:0c
353,16.453005000,00:00:00:00:00:08,00:00:00:00:00:0c
359,16.455461000,00:00:00:00:00:08,00:00:00:00:00:0c
363,16.456840000,00:00:00:00:00:08,00:00:00:00:00:0c
369,17.451547000,00:00:00:00:00:08,00:00:00:00:00:0c
375,17.454144000,00:00:00:00:00:08,00:00:00:00:00:0c
381,17.456819000,00:00:00:00:00:08,00:00:00:00:00:0c
387,18.451426000,00:00:00:00:00:08,00:00:00:00:00:0c
393,18.453583000,00:00:00:00:00:08,00:00:00:00:00:0c
399,18.455859000,00:00:00:00:00:08,00:00:00:00:00:0c
405,19.452438000,00:00:00:00:00:08,00:00:00:00:00:0c
413,19.457673000,00:00:00:00:00:08,00:00:00:00:00:0c
417,19.458952000,00:00:00:00:00:08,00:00:00:00:00:0c
423,20.451148000,00:00:00:00:00:08,00:00:00:00:00:0c
431,20.454781000,00:00:00:00:00:08,00:00:00:00:00:0c
435,20.456360000,00:00:00:00:00:08,00:00:00:00:00:0c
443,21.452326000,00:00:00:00:00:08,00:00:00:00:00:0c
449,21.454641000,00:00:00:00:00:08,00:00:00:00:00:0c
453,21.455900000,00:00:00:00:00:08,00:00:00:00:00:0c
463,22.454404000,00:00:00:00:00:08,00:00:00:00:00:0c
467,22.455863000,00:00:00:00:00:08,00:00:00:00:00:0c
471,22.457302000,00:00:00:00:00:08,00:00:00:00:00:0c
479,23.452704000,00:00:00:00:00:08,00:00:00:00:00:0c
485,23.454941000,00:00:00:00:00:08,00:00:00:00:00:0c
489,23.456480000,00:00:00:00:00:08,00:00:00:00:00:0c
495,24.452962000,00:00:00:00:00:08,00:00:00:00:00:0c
501,24.455377000,00:00:00:00:00:08,00:00:00:00:00:0c
507,24.458373000,00:00:00:00:00:08,00:00:00:00:00:0c
515,25.452586000,00:00:00:00:00:08,00:00:00:00:00:0c
519,25.453645000,00:00:00:00:00:08,00:00:00:00:00:0c
525,25.456060000,00:00:00:00:00:08,00:00:00:00:00:0c
533,26.452464000,00:00:00:00:00:08,00:00:00:00:00:0c
537,26.453783000,00:00:00:00:00:08,00:00:00:00:00:0c
543,26.456080000,00:00:00:00:00:08,00:00:00:00:00:0c
549,27.451506000,00:00:00:00:00:08,00:00:00:00:00:0c
555,27.453843000,00:00:00:00:00:08,00:00:00:00:00:0c
561,27.456359000,00:00:00:00:00:08,00:00:00:00:00:0c
571,28.453463000,00:00:00:00:00:08,00:00:00:00:00:0c
575,28.454942000,00:00:00:00:00:08,00:00:00:00:00:0c
579,28.456461000,00:00:00:00:00:08,00:00:00:00:00:0c
587,29.452184000,00:00:00:00:00:08,00:00:00:00:00:0c
593,29.454741000,00:00:00:00:00:08,00:00:00:00:00:0c
597,29.456280000,00:00:00:00:00:08,00:00:00:00:00:0c
605,30.452805000,00:00:00:00:00:08,00:00:00:00:00:0c
609,30.454144000,00:00:00:00:00:08,00:00:00:00:00:0c
615,30.458600000,00:00:00:00:00:08,00:00:00:00:00:0c
623,31.453776000,00:00:00:00:00:08,00:00:00:00:00:0c
627,31.454995000,00:00:00:00:00:08,00:00:00:00:00:0c
633,31.458792000,00:00:00:00:00:08,00:00:00:00:00:0c
639,32.451808000,00:00:00:00:00:08,00:00:00:00:00:0c
647,32.455301000,00:00:00:00:00:08,00:00:00:00:00:0c
651,32.456780000,00:00:00:00:00:08,00:00:00:00:00:0c
657,33.452538000,00:00:00:00:00:08,00:00:00:00:00:0c
663,33.455155000,00:00:00:00:00:08,00:00:00:00:00:0c
669,33.458210000,00:00:00:00:00:08,00:00:00:00:00:0c
675,34.452159000,00:00:00:00:00:08,00:00:00:00:00:0c
681,34.454695000,00:00:00:00:00:08,00:00:00:00:00:0c
687,34.458591000,00:00:00:00:00:08,00:00:00:00:00:0c
693,35.451108000,00:00:00:00:00:08,00:00:00:00:00:0c
701,35.455201000,00:00:00:00:00:08,00:00:00:00:00:0c
705,35.456240000,00:00:00:00:00:08,00:00:00:00:00:0c
711,36.451487000,00:00:00:00:00:08,00:00:00:00:00:0c
717,36.453924000,00:00:00:00:00:08,00:00:00:00:00:0c
723,36.456159000,00:00:00:00:00:08,00:00:00:00:00:0c
731,37.452686000,00:00:00:00:00:08,00:00:00:00:00:0c
735,37.453865000,00:00:00:00:00:08,00:00:00:00:00:0c
741,37.456160000,00:00:00:00:00:08,00:00:00:00:00:0c
747,38.451067000,00:00:00:00:00:08,00:00:00:00:00:0c
753,38.454124000,00:00:00:00:00:08,00:00:00:00:00:0c
759,38.456479000,00:00:00:00:00:08,00:00:00:00:00:0c
765,39.451386000,00:00:00:00:00:08,00:00:00:00:00:0c
771,39.453942000,00:00:00:00:00:08,00:00:00:00:00:0c
777,39.457339000,00:00:00:00:00:08,00:00:00:00:00:0c
783,40.451747000,00:00:00:00:00:08,00:00:00:00:00:0c
791,40.455321000,00:00:00:00:00:08,00:00:00:00:00:0c
795,40.456680000,00:00:00:00:00:08,00:00:00:00:00:0c
803,41.452966000,00:00:00:00:00:08,00:00:00:00:00:0c
809,41.455221000,00:00:00:00:00:08,00:00:00:00:00:0c
813,41.456640000,00:00:00:00:00:08,00:00:00:00:00:0c
819,42.452438000,00:00:00:00:00:08,00:00:00:00:00:0c
825,42.454994000,00:00:00:00:00:08,00:00:00:00:00:0c
831,42.459071000,00:00:00:00:00:08,00:00:00:00:00:0c
839,43.452865000,00:00:00:00:00:08,00:00:00:00:00:0c
843,43.454324000,00:00:00:00:00:08,00:00:00:00:00:0c
849,43.458540000,00:00:00:00:00:08,00:00:00:00:00:0c
857,44.453026000,00:00:00:00:00:08,00:00:00:00:00:0c
863,44.455441000,00:00:00:00:00:08,00:00:00:00:00:0c
867,44.457020000,00:00:00:00:00:08,00:00:00:00:00:0c
877,45.453464000,00:00:00:00:00:08,00:00:00:00:00:0c
881,45.455043000,00:00:00:00:00:08,00:00:00:00:00:0c
885,45.456122000,00:00:00:00:00:08,00:00:00:00:00:0c
895,46.454464000,00:00:00:00:00:08,00:00:00:00:00:0c
899,46.455763000,00:00:00:00:00:08,00:00:00:00:00:0c
903,46.457362000,00:00:00:00:00:08,00:00:00:00:00:0c
911,47.452386000,00:00:00:00:00:08,00:00:00:00:00:0c
917,47.454441000,00:00:00:00:00:08,00:00:00:00:00:0c
921,47.455740000,00:00:00:00:00:08,00:00:00:00:00:0c
929,48.452504000,00:00:00:00:00:08,00:00:00:00:00:0c
935,48.454701000,00:00:00:00:00:08,00:00:00:00:00:0c
939,48.456120000,00:00:00:00:00:08,00:00:00:00:00:0c
945,49.451208000,00:00:00:00:00:08,00:00:00:00:00:0c
951,49.453623000,00:00:00:00:00:08,00:00:00:00:00:0c
957,49.456078000,00:00:00:00:00:08,00:00:00:00:00:0c
963,50.451346000,00:00:00:00:00:08,00:00:00:00:00:0c
969,50.453882000,00:00:00:00:00:08,00:00:00:00:00:0c
975,50.456219000,00:00:00:00:00:08,00:00:00:00:00:0c
981,51.451708000,00:00:00:00:00:08,00:00:00:00:00:0c
987,51.454003000,00:00:00:00:00:08,00:00:00:00:00:0c
993,51.456438000,00:00:00:00:00:08,00:00:00:00:00:0c
999,52.452338000,00:00:00:00:00:08,00:00:00:00:00:0c
1005,52.455035000,00:00:00:00:00:08,00:00:00:00:00:0c
1011,52.458070000,00:00:00:00:00:08,00:00:00:00:00:0c
1019,53.452646000,00:00:00:00:00:08,00:00:00:00:00:0c
1023,53.453665000,00:00:00:00:00:08,00:00:00:00:00:0c
1029,53.456040000,00:00:00:00:00:08,00:00:00:00:00:0c
1035,54.451508000,00:00:00:00:00:08,00:00:00:00:00:0c
1041,54.454043000,00:00:00:00:00:08,00:00:00:00:00:0c
1047,54.456118000,00:00:00:00:00:08,00:00:00:00:00:0c
1053,55.451488000,00:00:00:00:00:08,00:00:00:00:00:0c
1059,55.454003000,00:00:00:00:00:08,00:00:00:00:00:0c
1065,55.456238000,00:00:00:00:00:08,00:00:00:00:00:0c
1073,56.452744000,00:00:00:00:00:08,00:00:00:00:00:0c
1079,56.455041000,00:00:00:00:00:08,00:00:00:00:00:0c
1083,56.456200000,00:00:00:00:00:08,00:00:00:00:00:0c
1089,57.452478000,00:00:00:00:00:08,00:00:00:00:00:0c
1095,57.454995000,00:00:00:00:00:08,00:00:00:00:00:0c
1101,57.458051000,00:00:00:00:00:08,00:00:00:00:00:0c
1111,58.453624000,00:00:00:00:00:08,00:00:00:00:00:0c
1115,58.455043000,00:00:00:00:00:08,00:00:00:00:00:0c
1119,58.456342000,00:00:00:00:00:08,00:00:00:00:00:0c
1127,59.452546000,00:00:00:00:00:08,00:00:00:00:00:0c
1133,59.455181000,00:00:00:00:00:08,00:00:00:00:00:0c
1137,59.456600000,00:00:00:00:00:08,00:00:00:00:00:0c
1143,60.451566000,00:00:00:00:00:08,00:00:00:00:00:0c
1149,60.453842000,00:00:00:00:00:08,00:00:00:00:00:0c
1155,60.456359000,00:00:00:00:00:08,00:00:00:00:00:0c
1161,61.452678000,00:00:00:00:00:08,00:00:00:00:00:0c
1169,61.455973000,00:00:00:00:00:08,00:00:00:00:00:0c
1173,61.457512000,00:00:00:00:00:08,00:00:00:00:00:0c
1179,62.452698000,00:00:00:00:00:08,00:00:00:00:00:0c
1185,62.454935000,00:00:00:00:00:08,00:00:00:00:00:0c
1191,62.458790000,00:00:00:00:00:08,00:00:00:00:00:0c
1197,63.451307000,00:00:00:00:00:08,00:00:00:00:00:0c
1203,63.453884000,00:00:00:00:00:08,00:00:00:00:00:0c
1209,63.456139000,00:00:00:00:00:08,00:00:00:00:00:0c
1215,64.451406000,00:00:00:00:00:08,00:00:00:00:00:0c
1223,64.455201000,00:00:00:00:00:08,00:00:00:00:00:0c
1227,64.456240000,00:00:00:00:00:08,00:00:00:00:00:0c
1233,65.451727000,00:00:00:00:00:08,00:00:00:00:00:0c
1241,65.455141000,00:00:00:00:00:08,00:00:00:00:00:0c
1245,65.456580000,00:00:00:00:00:08,00:00:00:00:00:0c
1251,66.451327000,00:00:00:00:00:08,00:00:00:00:00:0c
1259,66.454961000,00:00:00:00:00:08,00:00:00:00:00:0c
1263,66.456100000,00:00:00:00:00:08,00:00:00:00:00:0c
1271,67.452404000,00:00:00:00:00:08,00:00:00:00:00:0c
1277,67.454601000,00:00:00:00:00:08,00:00:00:00:00:0c
1281,67.455740000,00:00:00:00:00:08,00:00:00:00:00:0c
1287,68.453358000,00:00:00:00:00:08,00:00:00:00:00:0c
1293,68.457071000,00:00:00:00:00:08,00:00:00:00:00:0c
1299,68.462267000,00:00:00:00:00:08,00:00:00:00:00:0c
1307,69.452285000,00:00:00:00:00:08,00:00:00:00:00:0c
1313,69.454901000,00:00:00:00:00:08,00:00:00:00:00:0c
1317,69.456060000,00:00:00:00:00:08,00:00:00:00:00:0c
1323,70.451568000,00:00:00:00:00:08,00:00:00:00:00:0c
1329,70.454003000,00:00:00:00:00:08,00:00:00:00:00:0c
1335,70.456558000,00:00:00:00:00:08,00:00:00:00:00:0c
1341,71.451868000,00:00:00:00:00:08,00:00:00:00:00:0c
1349,71.455121000,00:00:00:00:00:08,00:00:00:00:00:0c
1353,71.456200000,00:00:00:00:00:08,00:00:00:00:00:0c
1359,72.453058000,00:00:00:00:00:08,00:00:00:00:00:0c
1367,72.457233000,00:00:00:00:00:08,00:00:00:00:00:0c
1371,72.458672000,00:00:00:00:00:08,00:00:00:00:00:0c
1379,73.452586000,00:00:00:00:00:08,00:00:00:00:00:0c
1385,73.455141000,00:00:00:00:00:08,00:00:00:00:00:0c
1389,73.456540000,00:00:00:00:00:08,00:00:00:00:00:0c
1395,74.451248000,00:00:00:00:00:08,00:00:00:00:00:0c
1403,74.455321000,00:00:00:00:00:08,00:00:00:00:00:0c
1407,74.456460000,00:00:00:00:00:08,00:00:00:00:00:0c
1415,75.452546000,00:00:00:00:00:08,00:00:00:00:00:0c
1421,75.455061000,00:00:00:00:00:08,00:00:00:00:00:0c
1425,75.456080000,00:00:00:00:00:08,00:00:00:00:00:0c
1433,76.452645000,00:00:00:00:00:08,00:00:00:00:00:0c
1439,76.455181000,00:00:00:00:00:08,00:00:00:00:00:0c
1443,76.456620000,00:00:00:00:00:08,00:00:00:00:00:0c
1453,77.453904000,00:00:00:00:00:08,00:00:00:00:00:0c
1457,77.455043000,00:00:00:00:00:08,00:00:00:00:00:0c
1461,77.456322000,00:00:00:00:00:08,00:00:00:00:00:0c
1467,78.453299000,00:00:00:00:00:08,00:00:00:00:00:0c
1473,78.467210000,00:00:00:00:00:08,00:00:00:00:00:0c
1479,78.471545000,00:00:00:00:00:08,00:00:00:00:00:0c
1485,79.451186000,00:00:00:00:00:08,00:00:00:00:00:0c
1491,79.453422000,00:00:00:00:00:08,00:00:00:00:00:0c
1497,79.455839000,00:00:00:00:00:08,00:00:00:00:00:0c
1507,80.453584000,00:00:00:00:00:08,00:00:00:00:00:0c
1511,80.455083000,00:00:00:00:00:08,00:00:00:00:00:0c
1515,80.456442000,00:00:00:00:00:08,00:00:00:00:00:0c
1521,81.451228000,00:00:00:00:00:08,00:00:00:00:00:0c
1527,81.454263000,00:00:00:00:00:08,00:00:00:00:00:0c
1533,81.457818000,00:00:00:00:00:08,00:00:00:00:00:0c
1541,82.453756000,00:00:00:00:00:08,00:00:00:00:00:0c
1547,82.456173000,00:00:00:00:00:08,00:00:00:00:00:0c
1551,82.457472000,00:00:00:00:00:08,00:00:00:00:00:0c
1557,83.451187000,00:00:00:00:00:08,00:00:00:00:00:0c
1563,83.453484000,00:00:00:00:00:08,00:00:00:00:00:0c
1569,83.455579000,00:00:00:00:00:08,00:00:00:00:00:0c
1577,84.452286000,00:00:00:00:00:08,00:00:00:00:00:0c
1581,84.453785000,00:00:00:00:00:08,00:00:00:00:00:0c
1587,84.456440000,00:00:00:00:00:08,00:00:00:00:00:0c
1593,85.452239000,00:00:00:00:00:08,00:00:00:00:00:0c
1599,85.454855000,00:00:00:00:00:08,00:00:00:00:00:0c
1605,85.457870000,00:00:00:00:00:08,00:00:00:00:00:0c
1611,86.451446000,00:00:00:00:00:08,00:00:00:00:00:0c
1617,86.453942000,00:00:00:00:00:08,00:00:00:00:00:0c
1623,86.456459000,00:00:00:00:00:08,00:00:00:00:00:0c
1629,87.452975000,00:00:00:00:00:08,00:00:00:00:00:0c
1635,87.458832000,00:00:00:00:00:08,00:00:00:00:00:0c
1641,87.461207000,00:00:00:00:00:08,00:00:00:00:00:0c
1647,88.451247000,00:00:00:00:00:08,00:00:00:00:00:0c
1653,88.453504000,00:00:00:00:00:08,00:00:00:00:00:0c
1659,88.456319000,00:00:00:00:00:08,00:00:00:00:00:0c
1669,89.454223000,00:00:00:00:00:08,00:00:00:00:00:0c
1673,89.455262000,00:00:00:00:00:08,00:00:00:00:00:0c
1677,89.456721000,00:00:00:00:00:08,00:00:00:00:00:0c
1685,90.452886000,00:00:00:00:00:08,00:00:00:00:00:0c
1691,90.455301000,00:00:00:00:00:08,00:00:00:00:00:0c
1695,90.456460000,00:00:00:00:00:08,00:00:00:00:00:0c
1701,91.451706000,00:00:00:00:00:08,00:00:00:00:00:0c
1707,91.455779000,00:00:00:00:00:08,00:00:00:00:00:0c
1713,91.458656000,00:00:00:00:00:08,00:00:00:00:00:0c
1719,92.451946000,00:00:00:00:00:08,00:00:00:00:00:0c
1725,92.454502000,00:00:00:00:00:08,00:00:00:00:00:0c
1731,92.458259000,00:00:00:00:00:08,00:00:00:00:00:0c
1739,93.452524000,00:00:00:00:00:08,00:00:00:00:00:0c
1743,93.453683000,00:00:00:00:00:08,00:00:00:00:00:0c
1749,93.456100000,00:00:00:00:00:08,00:00:00:00:00:0c
1755,94.451727000,00:00:00:00:00:08,00:00:00:00:00:0c
1763,94.455001000,00:00:00:00:00:08,00:00:00:00:00:0c
1767,94.456560000,00:00:00:00:00:08,00:00:00:00:00:0c
1773,95.453298000,00:00:00:00:00:08,00:00:00:00:00:0c
1781,95.457293000,00:00:00:00:00:08,00:00:00:00:00:0c
1785,95.458632000,00:00:00:00:00:08,00:00:00:00:00:0c
1791,96.451507000,00:00:00:00:00:08,00:00:00:00:00:0c
1797,96.453904000,00:00:00:00:00:08,00:00:00:00:00:0c
1803,96.456499000,00:00:00:00:00:08,00:00:00:00:00:0c
1809,97.451566000,00:00:00:00:00:08,00:00:00:00:00:0c
1815,97.455439000,00:00:00:00:00:08,00:00:00:00:00:0c
1821,97.457976000,00:00:00:00:00:08,00:00:00:00:00:0c
1829,98.452386000,00:00:00:00:00:08,00:00:00:00:00:0c
1833,98.453465000,00:00:00:00:00:08,00:00:00:00:00:0c
1839,98.455700000,00:00:00:00:00:08,00:00:00:00:00:0c
1845,99.451526000,00:00:00:00:00:08,00:00:00:00:00:0c
1853,99.455141000,00:00:00:00:00:08,00:00:00:00:00:0c
1857,99.456240000,00:00:00:00:00:08,00:00:00:00:00:0c
1865,100.454217000,00:00:00:00:00:08,00:00:00:00:00:0c
1869,100.455296000,00:00:00:00:00:08,00:00:00:00:00:0c
1875,100.458972000,00:00:00:00:00:08,00:00:00:00:00:0c
1881,101.451308000,00:00:00:00:00:08,00:00:00:00:00:0c
1889,101.455161000,00:00:00:00:00:08,00:00:00:00:00:0c
1893,101.456360000,00:00:00:00:00:08,00:00:00:00:00:0c
1903,102.454104000,00:00:00:00:00:08,00:00:00:00:00:0c
1907,102.455423000,00:00:00:00:00:08,00:00:00:00:00:0c
1911,102.456862000,00:00:00:00:00:08,00:00:00:00:00:0c
1919,103.452404000,00:00:00:00:00:08,00:00:00:00:00:0c
1923,103.453423000,00:00:00:00:00:08,00:00:00:00:00:0c
1929,103.455860000,00:00:00:00:00:08,00:00:00:00:00:0c
1937,104.452666000,00:00:00:00:00:08,00:00:00:00:00:0c
1941,104.453685000,00:00:00:00:00:08,00:00:00:00:00:0c
1947,104.456420000,00:00:00:00:00:08,00:00:00:00:00:0c
1957,105.453704000,00:00:00:00:00:08,00:00:00:00:00:0c
1961,105.455323000,00:00:00:00:00:08,00:00:00:00:00:0c
1965,105.456942000,00:00:00:00:00:08,00:00:00:00:00:0c
1971,106.451728000,00:00:00:00:00:08,00:00:00:00:00:0c
1979,106.454861000,00:00:00:00:00:08,00:00:00:00:00:0c
1983,106.456040000,00:00:00:00:00:08,00:00:00:00:00:0c
1989,107.451348000,00:00:00:00:00:08,00:00:00:00:00:0c
1995,107.453783000,00:00:00:00:00:08,00:00:00:00:00:0c
2001,107.456358000,00:00:00:00:00:08,00:00:00:00:00:0c
2007,108.451667000,00:00:00:00:00:08,00:00:00:00:00:0c
2013,108.453904000,00:00:00:00:00:08,00:00:00:00:00:0c
2019,108.456439000,00:00:00:00:00:08,00:00:00:00:00:0c
2025,109.451308000,00:00:00:00:00:08,00:00:00:00:00:0c
2033,109.454721000,00:00:00:00:00:08,00:00:00:00:00:0c
2037,109.456060000,00:00:00:00:00:08,00:00:00:00:00:0c
2043,110.451508000,00:00:00:00:00:08,00:00:00:00:00:0c
2051,110.455101000,00:00:00:00:00:08,00:00:00:00:00:0c
2055,110.456420000,00:00:00:00:00:08,00:00:00:00:00:0c
2063,111.452925000,00:00:00:00:00:08,00:00:00:00:00:0c
2069,111.455541000,00:00:00:00:00:08,00:00:00:00:00:0c
2073,111.456560000,00:00:00:00:00:08,00:00:00:00:00:0c
2079,112.451886000,00:00:00:00:00:08,00:00:00:00:00:0c
2085,112.455159000,00:00:00:00:00:08,00:00:00:00:00:0c
2091,112.458396000,00:00:00:00:00:08,00:00:00:00:00:0c
2097,113.452059000,00:00:00:00:00:08,00:00:00:00:00:0c
2105,113.455892000,00:00:00:00:00:08,00:00:00:00:00:0c
2109,113.457391000,00:00:00:00:00:08,00:00:00:00:00:0c
2115,114.453298000,00:00:00:00:00:08,00:00:00:00:00:0c
2123,114.456913000,00:00:00:00:00:08,00:00:00:00:00:0c
2127,114.457992000,00:00:00:00:00:08,00:00:00:00:00:0c
2133,115.452539000,00:00:00:00:00:08,00:00:00:00:00:0c
2139,115.455096000,00:00:00:00:00:08,00:00:00:00:00:0c
2145,115.458651000,00:00:00:00:00:08,00:00:00:00:00:0c
2151,116.451826000,00:00:00:00:00:08,00:00:00:00:00:0c
2159,116.455081000,00:00:00:00:00:08,00:00:00:00:00:0c
2163,116.456200000,00:00:00:00:00:08,00:00:00:00:00:0c
2169,117.451267000,00:00:00:00:00:08,00:00:00:00:00:0c
2175,117.453342000,00:00:00:00:00:08,00:00:00:00:00:0c
2181,117.455719000,00:00:00:00:00:08,00:00:00:00:00:0c
2187,118.451508000,00:00:00:00:00:08,00:00:00:00:00:0c
2193,118.453963000,00:00:00:00:00:08,00:00:00:00:00:0c
2199,118.456718000,00:00:00:00:00:08,00:00:00:00:00:0c
2205,119.451147000,00:00:00:00:00:08,00:00:00:00:00:0c
2213,119.455361000,00:00:00:00:00:08,00:00:00:00:00:0c
2217,119.456800000,00:00:00:00:00:08,00:00:00:00:00:0c
2223,120.451746000,00:00:00:00:00:08,00:00:00:00:00:0c
2229,120.455819000,00:00:00:00:00:08,00:00:00:00:00:0c
2235,120.458076000,00:00:00:00:00:08,00:00:00:00:00:0c
2243,121.452804000,00:00:00:00:00:08,00:00:00:00:00:0c
2247,121.454363000,00:00:00:00:00:08,00:00:00:00:00:0c
2251,121.456512000,00:00:00:00:00:08,00:00:00:00:00:03
2255,121.458684000,00:00:00:00:00:08,00:00:00:00:00:0c
2263,122.453475000,00:00:00:00:00:08,00:00:00:00:00:04
2272,122.459168000,00:00:00:00:00:08,00:00:00:00:00:0c
2276,122.460367000,00:00:00:00:00:08,00:00:00:00:00:0c
2280,122.461526000,00:00:00:00:00:08,00:00:00:00:00:0c
2288,123.451358000,00:00:00:00:00:08,00:00:00:00:00:0c
2296,123.454953000,00:00:00:00:00:08,00:00:00:00:00:0c
2300,123.456152000,00:00:00:00:00:08,00:00:00:00:00:0c
2308,124.453433000,00:00:00:00:00:08,00:00:00:00:00:0c
2312,124.454872000,00:00:00:00:00:08,00:00:00:00:00:0c
2318,124.458489000,00:00:00:00:00:08,00:00:00:00:00:0c
2326,125.452416000,00:00:00:00:00:08,00:00:00:00:00:0c
2332,125.454693000,00:00:00:00:00:08,00:00:00:00:00:0c
2336,125.456052000,00:00:00:00:00:08,00:00:00:00:00:0c
2344,126.453583000,00:00:00:00:00:08,00:00:00:00:00:0c
2348,126.454722000,00:00:00:00:00:08,00:00:00:00:00:0c
2354,126.458397000,00:00:00:00:00:08,00:00:00:00:00:0c
2360,127.451087000,00:00:00:00:00:08,00:00:00:00:00:0c
2366,127.453884000,00:00:00:00:00:08,00:00:00:00:00:0c
2372,127.456379000,00:00:00:00:00:08,00:00:00:00:00:0c
2378,128.451207000,00:00:00:00:00:08,00:00:00:00:00:0c
2386,128.454881000,00:00:00:00:00:08,00:00:00:00:00:0c
2390,128.456080000,00:00:00:00:00:08,00:00:00:00:00:0c
2398,129.452666000,00:00:00:00:00:08,00:00:00:00:00:0c
2404,129.455281000,00:00:00:00:00:08,00:00:00:00:00:0c
2408,129.456700000,00:00:00:00:00:08,00:00:00:00:00:0c
2414,130.451068000,00:00:00:00:00:08,00:00:00:00:00:0c
2420,130.453803000,00:00:00:00:00:08,00:00:00:00:00:0c
2426,130.456198000,00:00:00:00:00:08,00:00:00:00:00:0c
2434,131.452864000,00:00:00:00:00:08,00:00:00:00:00:0c
2440,131.455441000,00:00:00:00:00:08,00:00:00:00:00:0c
2444,131.456760000,00:00:00:00:00:08,00:00:00:00:00:0c
2450,132.453795000,00:00:00:00:00:08,00:00:00:00:00:0c
2456,132.457447000,00:00:00:00:00:08,00:00:00:00:00:0c
2462,132.460424000,00:00:00:00:00:08,00:00:00:00:00:0c
2470,133.452346000,00:00:00:00:00:08,00:00:00:00:00:0c
2474,133.453965000,00:00:00:00:00:08,00:00:00:00:00:0c
2480,133.456500000,00:00:00:00:00:08,00:00:00:00:00:0c
